UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:14955558n,bn:01949681n,bn:02414334n;film;3;true;true;0.663;3[o     0.510] INSTANCE_OF(X, bn:00034471n), PRODUCER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:03186742n,bn:17753622n,bn:02843548n;film;3;true;true;0.665;3[o     0.511] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17423706n,bn:13867257n,bn:02701744n;film;3;true;true;0.664;3[o     0.542] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2)
bn:03248995n,bn:14633918n,bn:01713303n;film;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17136434n,bn:02863279n,bn:05051964n;film;3;true;true;0.664;3[o     0.492] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:16552716n,bn:03885826n,bn:00179848n;film;3;true;true;0.66;3[o     0.591] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), DIRECTOR(X, y_3)
bn:16724625n,bn:15566955n,bn:14915412n;film;3;true;true;0.663;3[o     0.517] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COMPOSER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), COUNTRY_OF_ORIGIN(X, y_3), SCREENWRITER(X, y_4), DIRECTOR(X, y_4)
bn:02380678n,bn:13021488n,bn:03089416n;film;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), GENRE(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3), DIRECTOR(X, y_4), SCREENWRITER(X, y_4)
bn:17667077n,bn:00706028n,bn:15277611n;film;3;true;true;0.663;3[o     0.498] INSTANCE_OF(X, bn:00034471n)
bn:08204096n,bn:17752921n,bn:02599280n;film;3;true;true;0.663;3[o     0.505] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:08889163n,bn:17453972n,bn:02161535n;film;3;true;true;0.664;3[o     0.542] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:03775974n,bn:02341355n,bn:01854113n;film;3;true;true;0.664;3[o     0.514] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:16616877n,bn:02208677n,bn:02970027n;film;3;true;true;0.666;3[o     0.495] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17648173n,bn:01267182n,bn:17608306n;film;3;true;true;0.666;3[o     0.517] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:08860214n,bn:08923676n,bn:17785463n;film;3;true;true;0.663;3[o     0.497] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00047707n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00058821n), COUNTRY_OF_ORIGIN(X, bn:00047705n), DIRECTOR(X, y_0)
bn:17744048n,bn:15794617n,bn:01968029n;film;3;true;true;0.664;3[o     0.501] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:02847983n,bn:01444386n,bn:03552186n;film;3;true;true;0.68;3[o     0.557] INSTANCE_OF(X, bn:00034471n)
bn:01891510n,bn:17026623n,bn:14416487n;film;3;true;true;0.663;3[o     0.497] INSTANCE_OF(X, bn:00034471n)
bn:03889937n,bn:01644351n,bn:17429475n;film;3;true;true;0.665;3[o     0.504] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:08952680n,bn:03766002n,bn:17936483n;film;3;true;true;0.663;3[o     0.509] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), SCREENWRITER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:01818473n,bn:13504063n,bn:02147631n;film;3;true;true;0.666;3[o     0.516] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), SCREENWRITER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:08846799n,bn:02484758n,bn:18011839n;film;3;true;true;0.667;3[o     0.502] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03803050n,bn:03030941n,bn:13215417n;film;3;true;true;0.665;3[o     0.528] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:15162495n,bn:03551364n,bn:10071972n;film;3;true;true;0.665;3[o     0.547] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16173338n,bn:16595183n,bn:17816741n;film;3;true;true;0.67;3[o     0.497] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:03858207n,bn:02453682n,bn:16651392n;film;3;true;true;0.663;3[o     0.513] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:15278978n,bn:00522090n,bn:03738391n;film;3;true;true;0.663;3[o     0.520] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2), GENRE(X, y_3)
bn:14353278n,bn:18324890n,bn:16886995n;film;3;true;true;0.669;3[o     0.499] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:14282660n,bn:02077947n,bn:02687715n;film;3;true;true;0.66;3[o     0.515] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), CAST_MEMBER(X, y_1)
bn:17715693n,bn:17603319n,bn:03651064n;film;3;true;true;0.663;3[o     0.495] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:17692961n,bn:17945072n,bn:18242928n;film;3;true;true;0.664;3[o     0.507] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:15667129n,bn:15523631n,bn:02833320n;film;3;true;true;0.664;3[o     0.519] INSTANCE_OF(X, bn:00034471n)
bn:17748328n,bn:00291732n,bn:02009400n;film;3;true;true;0.66;3[o     0.535] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:14958327n,bn:14358668n,bn:02198360n;film;3;true;true;0.659;3[o     0.502] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), SCREENWRITER(X, y_1), CAST_MEMBER(X, y_2), COUNTRY_OF_ORIGIN(X, y_3), ORIGINAL_LANGUAGE_OF_WORK(X, y_4)
bn:02804464n,bn:17713253n,bn:17630034n;film;3;true;true;0.665;3[o     0.512] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:15028164n,bn:02827717n,bn:17689715n;film;3;true;true;0.666;3[o     0.518] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00034471n)
bn:13878892n,bn:00530733n,bn:02579301n;film;3;true;true;0.664;3[o     0.522] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), CAST_MEMBER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:17017762n,bn:01316840n,bn:14095175n;film;3;true;true;0.776;3[o     0.601] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:00179190n,bn:03189311n,bn:02276761n;film;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00034471n)
bn:03704713n,bn:03005711n,bn:04135814n;film;3;true;true;0.664;3[o     0.532] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n)
bn:01816551n,bn:03748351n,bn:02528443n;film;3;true;true;0.663;3[o     0.487] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0)
bn:04789390n,bn:02737318n,bn:02424398n;film;3;true;true;0.666;3[o     0.503] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02709025n,bn:17509128n,bn:03760388n;film;3;true;true;0.661;3[o     0.494] INSTANCE_OF(X, bn:00034471n)
bn:16248413n,bn:15453500n,bn:01486429n;film;3;true;true;0.663;3[o     0.484] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17104488n,bn:02280559n,bn:08992590n;film;3;true;true;0.664;3[o     0.498] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:21662734n,bn:03720523n,bn:14252927n;film;3;true;true;0.663;3[o     0.486] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00788647n,bn:13018367n,bn:01691489n;film;3;true;true;0.663;3[o     0.508] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), SCREENWRITER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), CAST_MEMBER(X, y_3), ORIGINAL_LANGUAGE_OF_WORK(X, y_4)
bn:09879676n,bn:01666133n,bn:15773981n;film;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02900870n,bn:01907339n,bn:03337416n;film;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02792088n,bn:14510591n,bn:02177121n;film;3;true;true;0.666;3[o     0.493] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:01610432n,bn:00558604n,bn:16025635n;film;3;true;true;0.663;3[o     0.508] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), SCREENWRITER(X, y_2), DIRECTOR_OF_PHOTOGRAPHY(X, y_3), DIRECTOR(X, y_4)
bn:01265512n,bn:01137491n,bn:02701431n;film;3;true;true;0.663;3[o     0.525] INSTANCE_OF(X, bn:00034471n)
bn:13951183n,bn:17548740n,bn:17460052n;film;3;true;true;0.661;3[o     0.550] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:14406603n,bn:16928013n,bn:17223726n;film;3;true;true;0.663;3[o     0.483] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17264495n,bn:18129766n,bn:00198746n;film;3;true;true;0.66;3[o     0.491] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01311179n,bn:16501945n,bn:03646984n;film;3;true;true;0.665;3[o     0.499] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2)
bn:03820738n,bn:03580176n,bn:15660649n;film;3;true;true;0.665;3[o     0.498] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02626924n,bn:02355415n,bn:14489485n;film;3;true;true;0.662;3[o     0.564] INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00007985n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), GENRE(X, y_2)
bn:08987710n,bn:02617480n,bn:17506764n;film;3;true;true;0.669;3[o     0.485] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:14496635n,bn:00282563n,bn:17142848n;film;3;true;true;0.661;3[o     0.529] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), PRODUCER(X, y_2), DIRECTOR(X, y_3)
bn:03632651n,bn:15085438n,bn:03635278n;film;3;true;true;0.663;3[o     0.501] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17682168n,bn:04782945n,bn:16176615n;film;3;true;true;0.664;3[o     0.507] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:15900641n,bn:17627812n,bn:17591452n;film;3;true;true;0.663;3[o     0.486] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17669469n,bn:03250089n,bn:14704907n;film;3;true;true;0.665;3[o     0.522] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01691594n,bn:02671484n,bn:09208731n;film;3;true;true;0.669;3[o     0.511] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01364248n,bn:12836045n,bn:14094689n;film;3;true;true;0.553;3[o     0.481] INSTANCE_OF(X, bn:00034471n)
bn:17717721n,bn:03877557n,bn:13008540n;film;3;true;true;0.666;3[o     0.551] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:15040136n,bn:02115959n,bn:01828241n;film;3;true;true;0.668;3[o     0.545] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:13995046n,bn:16340678n,bn:01739324n;film;3;true;true;0.667;3[o     0.547] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00003341n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), COMPOSER(X, y_0), CAST_MEMBER(X, y_1)
bn:17421379n,bn:03415399n,bn:21277096n;film;3;true;true;0.666;3[o     0.536] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:05916808n,bn:10580363n,bn:16527029n;film;3;true;true;0.665;3[o     0.488] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:03292864n,bn:01158960n,bn:03885902n;film;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:01217338n,bn:01328355n,bn:10017113n;film;3;true;true;0.663;3[o     0.514] INSTANCE_OF(X, bn:00034471n)
bn:17718428n,bn:00685803n,bn:01964841n;film;3;true;true;0.669;3[o     0.530] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), GENRE(X, y_3), SCREENWRITER(X, y_4), DIRECTOR(X, y_5)
bn:17943921n,bn:04021496n,bn:02983301n;film;3;true;true;0.673;3[o     0.563] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17402755n,bn:01006313n,bn:15700592n;film;3;true;true;0.665;3[o     0.530] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01590835n,bn:03711748n,bn:17547212n;film;3;true;true;0.666;3[o     0.514] INSTANCE_OF(X, bn:00034471n)
bn:03834504n,bn:15733060n,bn:00939598n;film;3;true;true;0.662;3[o     0.525] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:01480307n,bn:16568715n,bn:09026716n;film;3;true;true;0.662;3[o     0.583] INSTANCE_OF(X, bn:00003603n), INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), CAST_MEMBER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:17938429n,bn:00175044n,bn:00999430n;film;3;true;true;0.663;3[o     0.512] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), SCREENWRITER(X, y_2), CAST_MEMBER(X, y_3), PRODUCER(X, y_4), COMPOSER(X, y_5), DIRECTOR(X, y_6)
bn:17794275n,bn:17453513n,bn:00183884n;film;3;true;true;0.664;3[o     0.509] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:00805987n,bn:02272468n,bn:20403708n;film;3;true;true;0.665;3[o     0.517] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2), DIRECTOR(X, y_3)
bn:05384220n,bn:15114129n,bn:14606836n;film;3;true;true;0.665;3[o     0.535] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02854357n,bn:14088195n,bn:15597433n;film;3;true;true;0.655;3[o     0.488] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:02201454n,bn:00293778n,bn:09880474n;film;3;true;true;0.666;3[o     0.494] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:02155583n,bn:14491956n,bn:00355202n;film;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2)
bn:13928431n,bn:04691806n,bn:02391468n;film;3;true;true;0.668;3[o     0.526] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), DIRECTOR(X, y_3)
bn:13902693n,bn:01045182n,bn:15469312n;film;3;true;true;0.664;3[o     0.509] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:03501625n,bn:18152553n,bn:17460308n;film;3;true;true;0.669;3[o     0.518] INSTANCE_OF(X, bn:00034471n)
bn:00213023n,bn:02009642n,bn:14792388n;film;3;true;true;0.663;3[o     0.487] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2)
bn:03242752n,bn:21289695n,bn:17228915n;film;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:03758279n,bn:01328561n,bn:01505662n;film;3;true;true;0.665;3[o     0.518] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), GENRE(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), CAST_MEMBER(X, y_3), SCREENWRITER(X, y_4), ORIGINAL_LANGUAGE_OF_WORK(X, y_5)
bn:04803594n,bn:02976777n,bn:17826196n;film;3;true;true;0.654;3[o     0.526] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01239307n,bn:17623976n,bn:17625214n;film;3;true;true;0.663;3[o     0.486] INSTANCE_OF(X, bn:00034471n)
bn:01262905n,bn:09022139n,bn:17395710n;film;3;true;true;0.665;3[o     0.494] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COMPOSER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:17671300n,bn:00682448n,bn:17592504n;film;3;true;true;0.665;3[o     0.511] INSTANCE_OF(X, bn:00034471n)
bn:13991735n,bn:14212985n,bn:03268239n;film;3;true;true;0.664;3[o     0.530] INSTANCE_OF(X, bn:00034471n)
bn:15220738n,bn:16624380n,bn:16514108n;film;3;true;true;0.666;3[o     0.493] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:14661532n,bn:02151387n,bn:03739277n;film;3;true;true;0.665;3[o     0.502] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:14695551n,bn:08680278n,bn:05530251n;film;3;true;true;0.665;3[o     0.519] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:02489392n,bn:17553682n,bn:03297133n;film;3;true;true;0.665;3[o     0.497] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:01790931n,bn:17715539n,bn:15988088n;film;3;true;true;0.664;3[o     0.558] INSTANCE_OF(X, bn:00034471n)
bn:14955558n,bn:14888046n,bn:21557934n;film;3;true;true;0.664;3[o     0.507] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), COUNTRY_OF_ORIGIN(X, bn:00003341n), DIRECTOR(X, y_0)
bn:03790405n,bn:01850972n,bn:02052713n;film;3;true;true;0.669;3[o     0.519] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1)
bn:02520990n,bn:04820205n,bn:16770721n;film;3;true;true;0.663;3[o     0.512] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02231868n,bn:03839583n,bn:15359868n;film;3;true;true;0.665;3[o     0.555] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03027507n,bn:01266194n,bn:17674068n;film;3;true;true;0.664;3[o     0.516] INSTANCE_OF(X, bn:00034471n), COMPOSER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:14303767n,bn:21537521n,bn:02481657n;film;3;true;true;0.664;3[o     0.508] COUNTRY_OF_ORIGIN(X, bn:00036202n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), GENRE(X, y_2)
bn:01787153n,bn:00574162n,bn:02677665n;film;3;true;true;0.663;3[o     0.503] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:14925209n,bn:17825996n,bn:17621502n;film;3;true;true;0.663;3[o     0.492] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17617213n,bn:04128675n,bn:03060391n;film;3;true;true;0.667;3[o     0.518] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:01242831n,bn:16593198n,bn:02925043n;film;3;true;true;0.665;3[o     0.530] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:00630688n,bn:00731977n,bn:16738901n;film;3;true;true;0.665;3[o     0.505] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03095276n,bn:17402228n,bn:14753023n;film;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00034471n)
bn:02194195n,bn:17818068n,bn:17752500n;film;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00034471n)
bn:01740884n,bn:02504251n,bn:03021041n;film;3;true;true;0.664;3[o     0.514] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COMPOSER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), COUNTRY_OF_ORIGIN(X, y_3), CAST_MEMBER(X, y_4)
bn:03728556n,bn:00611720n,bn:17383638n;film;3;true;true;0.663;3[o     0.525] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:00989440n,bn:09188787n,bn:14396329n;film;3;true;true;0.665;3[o     0.523] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01212611n,bn:14446272n,bn:00875468n;film;3;true;true;0.664;3[o     0.498] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
