UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00076749n,bn:03179076n,bn:01816670n,bn:00629148n,bn:08466886n,bn:00487863n;scientist;6;true;true;0.771;6[o     0.698] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03054980n,bn:03894205n,bn:05414295n,bn:01731685n,bn:01663902n,bn:06677319n;scientist;6;true;true;0.776;6[o     0.672] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:02710118n,bn:06397495n,bn:00332407n,bn:03867513n,bn:04993769n,bn:01493131n;scientist;6;true;true;0.776;6[o     0.644] INSTANCE_OF(X, bn:00069680n)
bn:03132005n,bn:01758092n,bn:02978470n,bn:01429041n,bn:03350783n,bn:02309029n;scientist;6;true;true;0.769;6[o     0.695] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03225131n,bn:02047868n,bn:02659552n,bn:02321210n,bn:00768735n,bn:03409953n;scientist;6;true;true;0.884;6[o     0.708] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03081227n,bn:03288635n,bn:00612373n,bn:02215480n,bn:02472771n,bn:03870254n;scientist;6;true;true;0.77;6[o     0.682] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:02491130n,bn:03401927n,bn:03787452n,bn:02197717n,bn:01946753n,bn:02334931n;scientist;6;true;true;0.77;6[o     0.682] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:14124219n,bn:03422448n,bn:16381094n,bn:03385915n,bn:00117861n,bn:05368259n;scientist;6;true;true;0.775;6[o     0.626] INSTANCE_OF(X, bn:00069680n)
bn:00983842n,bn:01391481n,bn:01197214n,bn:05268281n,bn:02462301n,bn:02356680n;scientist;6;true;true;0.776;6[o     0.656] INSTANCE_OF(X, bn:00069680n)
bn:01277033n,bn:02434255n,bn:04913003n,bn:05386530n,bn:03251344n,bn:00953468n;scientist;6;true;true;0.77;6[o     0.681] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:03132889n,bn:01915564n,bn:14235330n,bn:01592117n,bn:05211009n,bn:03242490n;scientist;6;true;true;0.887;6[o     0.721] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01403629n,bn:00043010n,bn:04513451n,bn:02525002n,bn:02845472n,bn:01759783n;scientist;6;true;true;0.778;6[o     0.696] INSTANCE_OF(X, bn:00069680n)
bn:02957581n,bn:03840610n,bn:02894595n,bn:00639013n,bn:00669731n,bn:01029477n;scientist;6;true;true;0.885;6[o     0.723] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:01978183n,bn:00659808n,bn:00726433n,bn:03552599n,bn:03121144n,bn:03722163n;scientist;6;true;true;0.77;6[o     0.689] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01867367n,bn:02698526n,bn:03837151n,bn:00334860n,bn:03134119n,bn:01414690n;scientist;6;true;true;0.885;6[o     0.775] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01592511n,bn:08282290n,bn:02909088n,bn:02796867n,bn:03244963n,bn:15924046n;scientist;6;true;true;0.879;6[o     0.694] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:10715575n,bn:02465994n,bn:03168458n,bn:03785013n,bn:04767292n,bn:03775866n;scientist;6;true;true;0.772;6[o     0.673] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:14777708n,bn:00214442n,bn:03804371n,bn:00406122n,bn:14003995n,bn:00731933n;scientist;6;true;true;0.771;6[o     0.682] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02669856n,bn:02073372n,bn:03894277n,bn:02534001n,bn:03424416n,bn:00691512n;scientist;6;true;true;0.769;6[o     0.688] INSTANCE_OF(X, bn:00069680n)
bn:03740954n,bn:05543447n,bn:02314580n,bn:01275361n,bn:00132727n,bn:03630991n;scientist;6;true;true;0.886;6[o     0.729] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03141227n,bn:00178620n,bn:00282573n,bn:03620836n,bn:00030547n,bn:04821433n;scientist;6;true;true;0.886;6[o     0.717] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00872696n,bn:03850283n,bn:03854867n,bn:00183484n,bn:00997541n,bn:15623252n;scientist;6;true;true;0.771;6[o     0.692] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01394397n,bn:01608605n,bn:02832772n,bn:05310623n,bn:15838564n,bn:02780446n;scientist;6;true;true;0.912;6[o     0.808] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02344781n,bn:01842113n,bn:02413912n,bn:00127591n,bn:01550909n,bn:05254890n;scientist;6;true;true;0.91;6[o     0.742] INSTANCE_OF(X, bn:00069680n)
bn:00005656n,bn:03058451n,bn:00143880n,bn:00251552n,bn:00680776n,bn:00890074n;scientist;6;true;true;0.885;6[o     0.703] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), GIVEN_NAME(X, y_1)
bn:02838821n,bn:02656895n,bn:00166473n,bn:03792262n,bn:00896191n,bn:02532448n;scientist;6;true;true;0.886;6[o     0.702] INSTANCE_OF(X, bn:00069680n)
bn:02675425n,bn:03487747n,bn:03316302n,bn:15150860n,bn:01034122n,bn:16369362n;scientist;6;true;true;0.771;6[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:01327282n,bn:02604240n,bn:02784104n,bn:03455819n,bn:03785308n,bn:10779255n;scientist;6;true;true;0.776;6[o     0.667] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:02589511n,bn:04845591n,bn:01798277n,bn:01861586n,bn:03451313n,bn:01312897n;scientist;6;true;true;0.89;6[o     0.712] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02267192n,bn:00902717n,bn:02041377n,bn:01226283n,bn:03717164n,bn:00982588n;scientist;6;true;true;0.769;6[o     0.685] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03081227n,bn:01569157n,bn:15969491n,bn:01597446n,bn:05413890n,bn:03631355n;scientist;6;true;true;0.776;6[o     0.639] INSTANCE_OF(X, bn:00069680n)
bn:04796885n,bn:14309815n,bn:06448211n,bn:03470567n,bn:01288097n,bn:01645242n;scientist;6;true;true;0.77;6[o     0.686] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01663581n,bn:01354115n,bn:01068413n,bn:00836212n,bn:02846528n,bn:00624419n;scientist;6;true;true;0.772;6[o     0.681] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03144859n,bn:06485216n,bn:03879506n,bn:03261031n,bn:03018850n,bn:02793445n;scientist;6;true;true;0.78;6[o     0.635] INSTANCE_OF(X, bn:00069680n)
bn:01027359n,bn:03410853n,bn:00392623n,bn:03398730n,bn:05234410n,bn:00259441n;scientist;6;true;true;0.775;6[o     0.660] INSTANCE_OF(X, bn:00069680n)
bn:14481803n,bn:02299977n,bn:03235113n,bn:02148315n,bn:05199409n,bn:04988137n;scientist;6;true;true;0.771;6[o     0.682] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02532877n,bn:05189957n,bn:15950908n,bn:03742922n,bn:04963497n,bn:03285315n;scientist;6;true;true;0.776;6[o     0.671] INSTANCE_OF(X, bn:00069680n)
bn:04967390n,bn:16995005n,bn:05519856n,bn:03762374n,bn:16673094n,bn:00634721n;scientist;6;true;true;0.777;6[o     0.629] INSTANCE_OF(X, bn:00069680n)
bn:02949262n,bn:14270944n,bn:14178482n,bn:03177134n,bn:00241457n,bn:03424399n;scientist;6;true;true;0.888;6[o     0.730] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:02966247n,bn:02640918n,bn:00665251n,bn:03340898n,bn:01136041n,bn:05414425n;scientist;6;true;true;0.885;6[o     0.711] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03345801n,bn:02794179n,bn:05284314n,bn:00331548n,bn:03024071n,bn:16445646n;scientist;6;true;true;0.772;6[o     0.690] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00250777n,bn:03619248n,bn:05315623n,bn:00709681n,bn:03305431n,bn:05142488n;scientist;6;true;true;0.771;6[o     0.691] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:01204182n,bn:03095618n,bn:00256416n,bn:03591526n,bn:00208481n,bn:13896533n;scientist;6;true;true;0.777;6[o     0.686] INSTANCE_OF(X, bn:00069680n)
bn:08567442n,bn:00538846n,bn:03940524n,bn:01059366n,bn:00752504n,bn:16546457n;scientist;6;true;true;0.77;6[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03171301n,bn:02518085n,bn:02668670n,bn:03768246n,bn:02893223n,bn:03778547n;scientist;6;true;true;0.77;6[o     0.675] INSTANCE_OF(X, bn:00069680n)
bn:05322128n,bn:04701934n,bn:01982515n,bn:04765176n,bn:03183715n,bn:00697508n;scientist;6;true;true;0.77;6[o     0.692] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:00491839n,bn:02148023n,bn:01307377n,bn:01514409n,bn:00400042n,bn:00580846n;scientist;6;true;true;0.776;6[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00048427n,bn:06370815n,bn:02756691n,bn:03834297n,bn:03517821n,bn:00915258n;scientist;6;true;true;0.883;6[o     0.724] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:01925663n,bn:05331042n,bn:04867412n,bn:10761555n,bn:03492598n,bn:03674487n;scientist;6;true;true;0.881;6[o     0.695] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:01111293n,bn:02897983n,bn:01712285n,bn:02287746n,bn:05188987n,bn:16300522n;scientist;6;true;true;0.772;6[o     0.697] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:02381618n,bn:03192145n,bn:00542901n,bn:02057007n,bn:06812123n,bn:03562323n;scientist;6;true;true;0.89;6[o     0.733] INSTANCE_OF(X, bn:00069680n)
bn:02703827n,bn:03226709n,bn:02541676n,bn:00475396n,bn:01675894n,bn:02645064n;scientist;6;true;true;0.775;6[o     0.645] INSTANCE_OF(X, bn:00069680n)
bn:13862319n,bn:05184843n,bn:02857495n,bn:02409802n,bn:00842286n,bn:14253466n;scientist;6;true;true;0.774;6[o     0.679] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02911674n,bn:02504406n,bn:01816120n,bn:02492906n,bn:03122409n,bn:16391164n;scientist;6;true;true;0.772;6[o     0.694] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02785491n,bn:01399297n,bn:02837721n,bn:00164357n,bn:17236947n,bn:02139487n;scientist;6;true;true;0.775;6[o     0.673] INSTANCE_OF(X, bn:00069680n)
bn:02528366n,bn:00550385n,bn:03297223n,bn:05199251n,bn:03759973n,bn:05166154n;scientist;6;true;true;0.772;6[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03391583n,bn:01801967n,bn:02863402n,bn:04029668n,bn:02175160n,bn:00535567n;scientist;6;true;true;0.776;6[o     0.643] INSTANCE_OF(X, bn:00069680n)
bn:01124738n,bn:01814675n,bn:03342119n,bn:01763125n,bn:02703784n,bn:05166154n;scientist;6;true;true;0.771;6[o     0.694] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02785111n,bn:03065170n,bn:04897521n,bn:03000491n,bn:08573289n,bn:00636045n;scientist;6;true;true;0.775;6[o     0.694] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02183538n,bn:04974317n,bn:06368856n,bn:00681656n,bn:02517084n,bn:01385396n;scientist;6;true;true;0.771;6[o     0.684] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01837012n,bn:00016149n,bn:03770962n,bn:05391982n,bn:02846549n,bn:03846357n;scientist;6;true;true;0.878;6[o     0.698] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:01626372n,bn:01716515n,bn:00166402n,bn:05445709n,bn:04982450n,bn:03207617n;scientist;6;true;true;0.772;6[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:00928460n,bn:02937495n,bn:01088281n,bn:05205226n,bn:01956750n,bn:03170686n;scientist;6;true;true;0.883;6[o     0.704] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:03187400n,bn:00008644n,bn:01776372n,bn:01920188n,bn:08551675n,bn:01657089n;scientist;6;true;true;0.884;6[o     0.709] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:03119872n,bn:02871108n,bn:03258450n,bn:00714240n,bn:15449432n,bn:06377071n;scientist;6;true;true;0.771;6[o     0.689] INSTANCE_OF(X, bn:00069680n)
bn:03023047n,bn:00421739n,bn:00184550n,bn:02475817n,bn:03555977n,bn:03491765n;scientist;6;true;true;0.779;6[o     0.637] INSTANCE_OF(X, bn:00069680n)
bn:02753704n,bn:03650047n,bn:02776225n,bn:05168417n,bn:03033153n,bn:05340003n;scientist;6;true;true;0.77;6[o     0.667] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:00533252n,bn:16698796n,bn:00626612n,bn:02329951n,bn:02800909n,bn:01295302n;scientist;6;true;true;0.774;6[o     0.689] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01608605n,bn:01739808n,bn:00460579n,bn:03096806n,bn:05471609n,bn:01831738n;scientist;6;true;true;0.894;6[o     0.728] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:05155323n,bn:03144823n,bn:13866648n,bn:02133063n,bn:02698718n,bn:02700000n;scientist;6;true;true;0.778;6[o     0.694] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:01022482n,bn:05215916n,bn:03388119n,bn:13801112n,bn:03689955n,bn:00777351n;scientist;6;true;true;0.774;6[o     0.646] INSTANCE_OF(X, bn:00069680n)
bn:03765659n,bn:14122567n,bn:03357184n,bn:01046671n,bn:02011193n,bn:01225723n;scientist;6;true;true;0.887;6[o     0.719] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02777336n,bn:17121820n,bn:05556572n,bn:06414972n,bn:02517185n,bn:05501011n;scientist;6;true;true;0.766;6[o     0.651] INSTANCE_OF(X, bn:00069680n)
bn:02453881n,bn:01680207n,bn:00902717n,bn:02215480n,bn:03668869n,bn:00899222n;scientist;6;true;true;0.776;6[o     0.646] INSTANCE_OF(X, bn:00069680n)
bn:16214405n,bn:03717976n,bn:03618285n,bn:03263144n,bn:03394476n,bn:02274804n;scientist;6;true;true;0.774;6[o     0.701] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:05378225n,bn:06770610n,bn:00738786n,bn:03838713n,bn:00799486n,bn:02356209n;scientist;6;true;true;0.788;6[o     0.684] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:05158656n,bn:02521561n,bn:00926040n,bn:02476378n,bn:01107359n,bn:03751631n;scientist;6;true;true;0.883;6[o     0.699] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02628974n,bn:03862854n,bn:00628082n,bn:01654548n,bn:05240779n,bn:04072882n;scientist;6;true;true;0.771;6[o     0.699] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:01288407n,bn:01543917n,bn:02973060n,bn:05368685n,bn:02948743n,bn:01804195n;scientist;6;true;true;0.77;6[o     0.691] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:05457858n,bn:00751871n,bn:01929044n,bn:10812528n,bn:13815968n,bn:15726925n;scientist;6;true;true;0.775;6[o     0.621] INSTANCE_OF(X, bn:00069680n)
bn:17518456n,bn:01522677n,bn:02271862n,bn:05504748n,bn:00184065n,bn:05465361n;scientist;6;true;true;0.776;6[o     0.651] INSTANCE_OF(X, bn:00069680n)
bn:02848965n,bn:01256788n,bn:01280780n,bn:02235436n,bn:02425094n,bn:00550376n;scientist;6;true;true;0.775;6[o     0.638] INSTANCE_OF(X, bn:00069680n)
bn:02785803n,bn:00683901n,bn:03113136n,bn:08597799n,bn:00076577n,bn:02100929n;scientist;6;true;true;0.775;6[o     0.649] INSTANCE_OF(X, bn:00069680n)
bn:01699620n,bn:06686886n,bn:02610572n,bn:02621809n,bn:02190930n,bn:02404524n;scientist;6;true;true;0.773;6[o     0.683] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:02967509n,bn:02910756n,bn:05569033n,bn:05483332n,bn:02777868n,bn:00409761n;scientist;6;true;true;0.77;6[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01490959n,bn:03593433n,bn:01757235n,bn:06380370n,bn:03017765n,bn:00902928n;scientist;6;true;true;0.77;6[o     0.687] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03248028n,bn:01719374n,bn:03093408n,bn:05023591n,bn:15563681n,bn:00961019n;scientist;6;true;true;0.886;6[o     0.708] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:00134585n,bn:02819674n,bn:04986470n,bn:00247924n,bn:01021325n,bn:02905303n;scientist;6;true;true;0.771;6[o     0.686] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:04107822n,bn:01211445n,bn:02341272n,bn:00750929n,bn:01146630n,bn:03253688n;scientist;6;true;true;0.774;6[o     0.678] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:03095454n,bn:13810751n,bn:03566118n,bn:00607806n,bn:00621306n,bn:03268857n;scientist;6;true;true;0.88;6[o     0.698] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03162543n,bn:08685308n,bn:02838854n,bn:00611508n,bn:05214218n,bn:01514214n;scientist;6;true;true;0.771;6[o     0.684] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00947530n,bn:03681005n,bn:03515297n,bn:05163831n,bn:01330800n,bn:02899242n;scientist;6;true;true;0.776;6[o     0.642] INSTANCE_OF(X, bn:00069680n)
bn:03889650n,bn:03041105n,bn:16820448n,bn:03562211n,bn:02818554n,bn:00183181n;scientist;6;true;true;0.774;6[o     0.696] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02297915n,bn:02056197n,bn:03944603n,bn:02557306n,bn:01980080n,bn:01047259n;scientist;6;true;true;0.771;6[o     0.687] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01042578n,bn:03186582n,bn:17029527n,bn:01191952n,bn:04945284n,bn:02928974n;scientist;6;true;true;0.776;6[o     0.640] INSTANCE_OF(X, bn:00069680n)
bn:01073874n,bn:00374451n,bn:02663455n,bn:02195645n,bn:02905295n,bn:03758504n;scientist;6;true;true;0.875;6[o     0.695] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:01794809n,bn:01305052n,bn:03526345n,bn:13818315n,bn:02855314n,bn:00002614n;scientist;6;true;true;0.887;6[o     0.714] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00044316n,bn:02638150n,bn:03217231n,bn:14312006n,bn:02522317n,bn:01032137n;scientist;6;true;true;0.777;6[o     0.638] INSTANCE_OF(X, bn:00069680n)
bn:00994970n,bn:06778676n,bn:13902386n,bn:14042188n,bn:00206158n,bn:02999646n;scientist;6;true;true;0.773;6[o     0.684] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:03881050n,bn:01858134n,bn:05370571n,bn:00526668n,bn:02642994n,bn:05554459n;scientist;6;true;true;0.77;6[o     0.688] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03169542n,bn:03824106n,bn:00002458n,bn:01023715n,bn:01725161n,bn:02288104n;scientist;6;true;true;0.887;6[o     0.712] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:00704950n,bn:13895857n,bn:02747728n,bn:02076084n,bn:01303080n,bn:05451145n;scientist;6;true;true;0.775;6[o     0.669] INSTANCE_OF(X, bn:00069680n)
bn:00822764n,bn:01557634n,bn:00151197n,bn:01771334n,bn:03627189n,bn:00259441n;scientist;6;true;true;0.772;6[o     0.685] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:01036737n,bn:01064441n,bn:01873992n,bn:02738952n,bn:06397463n,bn:01670556n;scientist;6;true;true;0.883;6[o     0.700] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:15927871n,bn:02739254n,bn:02522742n,bn:03067761n,bn:01633374n,bn:00496496n;scientist;6;true;true;0.77;6[o     0.679] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00616733n,bn:03515671n,bn:01214755n,bn:00209695n,bn:03507230n,bn:04836215n;scientist;6;true;true;0.781;6[o     0.680] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0)
bn:00849311n,bn:04980834n,bn:15886423n,bn:00609838n,bn:14181563n,bn:00142506n;scientist;6;true;true;0.779;6[o     0.645] INSTANCE_OF(X, bn:00069680n)
bn:03629205n,bn:03487616n,bn:03467169n,bn:03085458n,bn:03524674n,bn:06541949n;scientist;6;true;true;0.886;6[o     0.706] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05467206n,bn:02622915n,bn:03189778n,bn:00857338n,bn:13871406n,bn:02805171n;scientist;6;true;true;0.769;6[o     0.677] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:05220851n,bn:00841950n,bn:00990829n,bn:00347325n,bn:01772728n,bn:03479990n;scientist;6;true;true;0.779;6[o     0.655] INSTANCE_OF(X, bn:00069680n)
bn:01581589n,bn:00319190n,bn:01978952n,bn:01210268n,bn:00741971n,bn:04891628n;scientist;6;true;true;0.882;6[o     0.744] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02123799n,bn:00834814n,bn:05501286n,bn:15643851n,bn:03763788n,bn:03280286n;scientist;6;true;true;0.888;6[o     0.724] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), GIVEN_NAME(X, y_3)
bn:01659506n,bn:05191182n,bn:04966957n,bn:03490369n,bn:00811698n,bn:02050436n;scientist;6;true;true;0.769;6[o     0.693] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:16322444n,bn:03643377n,bn:01615498n,bn:02602871n,bn:02328470n,bn:03654227n;scientist;6;true;true;0.764;6[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
