UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:04867447n,bn:01671749n,bn:02916912n,bn:01768035n;scientist;4;true;true;0.775;4[o     0.675] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0)
bn:03303162n,bn:03590663n,bn:04154301n,bn:03702540n;scientist;4;true;true;0.774;4[o     0.667] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00318538n,bn:04967180n,bn:01190367n,bn:02273838n;scientist;4;true;true;0.768;4[o     0.685] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01812140n,bn:15220750n,bn:03801085n,bn:13887071n;scientist;4;true;true;0.772;4[o     0.671] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03635621n,bn:02414181n,bn:02458930n,bn:02578003n;scientist;4;true;true;0.774;4[o     0.669] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:16296010n,bn:02748298n,bn:02800580n,bn:01933539n;scientist;4;true;true;0.77;4[o     0.687] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03890073n,bn:03209089n,bn:03204973n,bn:00990254n;scientist;4;true;true;0.769;4[o     0.688] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02786157n,bn:14982096n,bn:02497936n,bn:14479273n;scientist;4;true;true;0.776;4[o     0.656] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:05191144n,bn:14530691n,bn:03068232n,bn:05424816n;scientist;4;true;true;0.773;4[o     0.688] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:08593577n,bn:02860068n,bn:08433041n,bn:01992100n;scientist;4;true;true;0.778;4[o     0.692] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:03033023n,bn:03506618n,bn:05421487n,bn:03301195n;scientist;4;true;true;0.785;4[o     0.666] INSTANCE_OF(X, bn:00069680n)
bn:00911744n,bn:03076107n,bn:04145834n,bn:14179759n;scientist;4;true;true;0.773;4[o     0.675] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03159303n,bn:02539973n,bn:03482040n,bn:00072847n;scientist;4;true;true;0.778;4[o     0.627] INSTANCE_OF(X, bn:00069680n)
bn:02811417n,bn:05317416n,bn:02622526n,bn:00569410n;scientist;4;true;true;0.776;4[o     0.696] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:02115767n,bn:00927517n,bn:03351332n,bn:03694940n;scientist;4;true;true;0.776;4[o     0.659] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03845191n,bn:03172893n,bn:00582623n,bn:03529749n;scientist;4;true;true;0.77;4[o     0.681] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:02538587n,bn:02531864n,bn:00292114n,bn:03793921n;scientist;4;true;true;0.886;4[o     0.706] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:15932957n,bn:02543198n,bn:03369242n,bn:03091593n;scientist;4;true;true;0.772;4[o     0.677] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:17227854n,bn:02937495n,bn:03580101n,bn:14715348n;scientist;4;true;true;0.781;4[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02503774n,bn:02597575n,bn:00867180n,bn:03077719n;scientist;4;true;true;0.769;4[o     0.687] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02418433n,bn:03325344n,bn:00163058n,bn:02390861n;scientist;4;true;true;0.769;4[o     0.691] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2), AWARD_RECEIVED(X, y_3)
bn:01222511n,bn:00738806n,bn:02236710n,bn:02863252n;scientist;4;true;true;0.772;4[o     0.692] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03198003n,bn:03018508n,bn:03168240n,bn:03651496n;scientist;4;true;true;0.776;4[o     0.627] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00975793n)
bn:00609395n,bn:03615313n,bn:01441451n,bn:01301035n;scientist;4;true;true;0.884;4[o     0.704] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:02916622n,bn:02482912n,bn:04591279n,bn:02846366n;scientist;4;true;true;0.772;4[o     0.597] INSTANCE_OF(X, bn:00069680n)
bn:02537150n,bn:03578626n,bn:08391466n,bn:01047644n;scientist;4;true;true;0.77;4[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:05190490n,bn:00737172n,bn:14538205n,bn:02272062n;scientist;4;true;true;0.78;4[o     0.659] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:03637625n,bn:02823015n,bn:02456364n,bn:02355091n;scientist;4;true;true;0.889;4[o     0.711] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:01188544n,bn:00043201n,bn:05322108n,bn:16011214n;scientist;4;true;true;0.886;4[o     0.705] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:02911428n,bn:00994307n,bn:01215036n,bn:03629742n;scientist;4;true;true;0.882;4[o     0.741] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00219661n,bn:03533652n,bn:08551035n,bn:01462611n;scientist;4;true;true;0.77;4[o     0.685] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:02335913n,bn:05243998n,bn:00604916n,bn:03002993n;scientist;4;true;true;0.773;4[o     0.668] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:00857598n,bn:02139274n,bn:02388526n,bn:03583599n;scientist;4;true;true;0.78;4[o     0.644] INSTANCE_OF(X, bn:00069680n)
bn:01450728n,bn:00321930n,bn:01402535n,bn:03168116n;scientist;4;true;true;0.773;4[o     0.670] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0)
bn:03084074n,bn:01508293n,bn:01103769n,bn:14660282n;scientist;4;true;true;0.772;4[o     0.677] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02643229n,bn:03519571n,bn:02405698n,bn:00847392n;scientist;4;true;true;0.776;4[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0)
bn:03128077n,bn:01176755n,bn:01562248n,bn:03440433n;scientist;4;true;true;0.775;4[o     0.665] COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:00767637n,bn:00608265n,bn:01214315n,bn:03861775n;scientist;4;true;true;0.887;4[o     0.700] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:02640373n,bn:01252990n,bn:00970208n,bn:03785830n;scientist;4;true;true;0.896;4[o     0.734] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:17222334n,bn:02712861n,bn:01749192n,bn:05332081n;scientist;4;true;true;0.776;4[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:02166143n,bn:04197446n,bn:01391700n,bn:01605486n;scientist;4;true;true;0.771;4[o     0.682] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2), OCCUPATION(X, y_3)
bn:05289574n,bn:02852198n,bn:05133828n,bn:03330495n;scientist;4;true;true;0.772;4[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02004120n,bn:02625103n,bn:16594971n,bn:01318066n;scientist;4;true;true;0.772;4[o     0.679] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:01645790n,bn:01892525n,bn:00995070n,bn:04871024n;scientist;4;true;true;0.771;4[o     0.689] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03565861n,bn:02677317n,bn:03770022n,bn:03575091n;scientist;4;true;true;0.775;4[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:02649888n,bn:02812401n,bn:01658533n,bn:05485567n;scientist;4;true;true;0.773;4[o     0.673] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00655461n,bn:00308370n,bn:00575167n,bn:08362093n;scientist;4;true;true;0.774;4[o     0.660] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00837261n,bn:03368677n,bn:03180970n,bn:01946520n;scientist;4;true;true;0.776;4[o     0.640] INSTANCE_OF(X, bn:00069680n)
bn:00472504n,bn:02192747n,bn:01797297n,bn:00910806n;scientist;4;true;true;0.775;4[o     0.666] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:01768350n,bn:02440373n,bn:01345465n,bn:02272484n;scientist;4;true;true;0.774;4[o     0.657] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00815997n,bn:05325103n,bn:13832309n,bn:08463994n;scientist;4;true;true;0.895;4[o     0.741] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:04964834n,bn:02742796n,bn:03143276n,bn:00568575n;scientist;4;true;true;0.772;4[o     0.674] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01107052n,bn:00299533n,bn:13831331n,bn:01215430n;scientist;4;true;true;0.773;4[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:06249310n,bn:00238248n,bn:03586802n,bn:05491701n;scientist;4;true;true;0.887;4[o     0.706] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0)
bn:14716170n,bn:02636237n,bn:04131524n,bn:05364739n;scientist;4;true;true;0.769;4[o     0.657] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:00391842n,bn:01660220n,bn:02665938n,bn:03671681n;scientist;4;true;true;0.771;4[o     0.675] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02348819n,bn:16260393n,bn:02067218n,bn:04913648n;scientist;4;true;true;0.764;4[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01558284n,bn:02384889n,bn:03239881n,bn:00205890n;scientist;4;true;true;0.774;4[o     0.668] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00612860n,bn:02629022n,bn:05166154n,bn:00661720n;scientist;4;true;true;0.774;4[o     0.658] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01081767n,bn:05462693n,bn:02690716n,bn:03371660n;scientist;4;true;true;0.775;4[o     0.666] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:01932820n,bn:03175476n,bn:05180665n,bn:01870484n;scientist;4;true;true;0.887;4[o     0.719] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:14633057n,bn:03271975n,bn:00538313n,bn:03686852n;scientist;4;true;true;0.769;4[o     0.691] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:03639354n,bn:00838262n,bn:03807574n,bn:03479053n;scientist;4;true;true;0.878;4[o     0.702] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02671013n,bn:03092329n,bn:03309978n,bn:03630646n;scientist;4;true;true;0.776;4[o     0.641] INSTANCE_OF(X, bn:00069680n)
bn:00873023n,bn:05318331n,bn:02380033n,bn:00348515n;scientist;4;true;true;0.773;4[o     0.666] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:00770379n,bn:00314640n,bn:02205055n,bn:02674936n;scientist;4;true;true;0.769;4[o     0.686] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03109274n,bn:01978085n,bn:01362432n,bn:01313337n;scientist;4;true;true;0.779;4[o     0.620] INSTANCE_OF(X, bn:00072546n)
bn:05426502n,bn:02846449n,bn:00868901n,bn:01553196n;scientist;4;true;true;0.883;4[o     0.701] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:03752209n,bn:01877181n,bn:01555274n,bn:01195144n;scientist;4;true;true;0.89;4[o     0.716] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01854363n,bn:03479087n,bn:03898331n,bn:03848674n;scientist;4;true;true;0.77;4[o     0.678] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2), OCCUPATION(X, y_3)
bn:15217178n,bn:00751640n,bn:03802063n,bn:02371184n;scientist;4;true;true;0.775;4[o     0.643] INSTANCE_OF(X, bn:00069680n)
bn:05278972n,bn:05138755n,bn:10877958n,bn:02683394n;scientist;4;true;true;0.885;4[o     0.710] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02551140n,bn:02064254n,bn:00358899n,bn:05422210n;scientist;4;true;true;0.774;4[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:00933197n,bn:02888158n,bn:02726342n,bn:01124272n;scientist;4;true;true;0.772;4[o     0.685] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02517194n,bn:02817379n,bn:03637625n,bn:03208100n;scientist;4;true;true;0.775;4[o     0.622] INSTANCE_OF(X, bn:00069680n)
bn:15338351n,bn:03321325n,bn:15538972n,bn:01056726n;scientist;4;true;true;0.775;4[o     0.655] INSTANCE_OF(X, bn:00069680n)
bn:02736624n,bn:02631140n,bn:03716768n,bn:04530502n;scientist;4;true;true;0.772;4[o     0.675] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03130022n,bn:03250832n,bn:00880955n,bn:03739137n;scientist;4;true;true;0.77;4[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04762290n,bn:02755427n,bn:14465951n,bn:03151843n;scientist;4;true;true;0.771;4[o     0.685] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:14341078n,bn:03413139n,bn:00975609n,bn:05389053n;scientist;4;true;true;0.773;4[o     0.675] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02791069n,bn:02324909n,bn:05575970n,bn:03456327n;scientist;4;true;true;0.775;4[o     0.670] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:01322667n,bn:03454032n,bn:00157271n,bn:01074343n;scientist;4;true;true;0.775;4[o     0.669] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:02424751n,bn:03340842n,bn:02838162n,bn:02230310n;scientist;4;true;true;0.775;4[o     0.611] INSTANCE_OF(X, bn:00069680n)
bn:00854156n,bn:06878300n,bn:01331150n,bn:02157959n;scientist;4;true;true;0.77;4[o     0.689] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02373552n,bn:15201767n,bn:03228238n,bn:04799773n;scientist;4;true;true;0.885;4[o     0.709] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:17267172n,bn:02906975n,bn:00737253n,bn:08257462n;scientist;4;true;true;0.771;4[o     0.677] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:02175751n,bn:01307910n,bn:05481211n,bn:01118477n;scientist;4;true;true;0.77;4[o     0.693] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:00456275n,bn:02611503n,bn:00518824n,bn:02146297n;scientist;4;true;true;0.776;4[o     0.635] INSTANCE_OF(X, bn:00069680n)
bn:00881403n,bn:00668216n,bn:10690529n,bn:03363570n;scientist;4;true;true;0.773;4[o     0.650] INSTANCE_OF(X, bn:00069680n)
bn:04917216n,bn:01607614n,bn:15432514n,bn:01949381n;scientist;4;true;true;0.898;4[o     0.756] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:00124708n,bn:01299318n,bn:01836636n,bn:03997332n;scientist;4;true;true;0.774;4[o     0.632] INSTANCE_OF(X, bn:00069680n)
bn:00817256n,bn:00752240n,bn:02353499n,bn:02711399n;scientist;4;true;true;0.775;4[o     0.610] INSTANCE_OF(X, bn:00069680n)
bn:02795204n,bn:03139201n,bn:00578082n,bn:00485797n;scientist;4;true;true;0.889;4[o     0.723] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), MEMBER_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:02149197n,bn:02629245n,bn:01791937n,bn:02991969n;scientist;4;true;true;0.775;4[o     0.665] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:03133145n,bn:00380108n,bn:03745842n,bn:01361599n;scientist;4;true;true;0.777;4[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00703451n,bn:01794858n,bn:01621948n,bn:00713161n;scientist;4;true;true;0.8;4[o     0.679] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01639370n,bn:03693196n,bn:02240275n,bn:03802063n;scientist;4;true;true;0.775;4[o     0.668] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:01239752n,bn:02266416n,bn:03205720n,bn:01810607n;scientist;4;true;true;0.887;4[o     0.720] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:03286389n,bn:03620627n,bn:02186063n,bn:02878362n;scientist;4;true;true;0.887;4[o     0.703] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:02896164n,bn:03785692n,bn:01228706n,bn:01592714n;scientist;4;true;true;0.77;4[o     0.684] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:04907795n,bn:00766525n,bn:00673891n,bn:01524694n;scientist;4;true;true;0.774;4[o     0.659] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:03114332n,bn:03704458n,bn:00929478n,bn:00309701n;scientist;4;true;true;0.77;4[o     0.684] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), EDUCATED_AT(X, y_2)
bn:01960730n,bn:02934555n,bn:03875484n,bn:02587560n;scientist;4;true;true;0.772;4[o     0.691] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), EDUCATED_AT(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:04862544n,bn:01620266n,bn:00777761n,bn:00752870n;scientist;4;true;true;0.775;4[o     0.615] INSTANCE_OF(X, bn:00069680n)
bn:02918160n,bn:08447340n,bn:02389964n,bn:05270640n;scientist;4;true;true;0.889;4[o     0.715] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:03313650n,bn:01821104n,bn:03621081n,bn:02784026n;scientist;4;true;true;0.775;4[o     0.634] INSTANCE_OF(X, bn:00069680n)
bn:00869125n,bn:03345056n,bn:03895095n,bn:02779387n;scientist;4;true;true;0.777;4[o     0.622] INSTANCE_OF(X, bn:00069680n)
bn:01104625n,bn:02796867n,bn:02537665n,bn:02374919n;scientist;4;true;true;0.777;4[o     0.662] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:06455255n,bn:01719756n,bn:08359654n,bn:02344105n;scientist;4;true;true;0.775;4[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), GIVEN_NAME(X, y_3)
bn:00742698n,bn:01148779n,bn:04132136n,bn:00453891n;scientist;4;true;true;0.774;4[o     0.664] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02981117n,bn:01455957n,bn:01164806n,bn:03066453n;scientist;4;true;true;0.775;4[o     0.658] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:04108127n,bn:03389564n,bn:05194988n,bn:00945432n;scientist;4;true;true;0.765;4[o     0.661] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02040909n,bn:14986053n,bn:00711919n,bn:00173965n;scientist;4;true;true;0.764;4[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
