SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
dialect;bn:12990857n,bn:01989282n,bn:12989879n;3;172,128,167;304,256,294;1,1,1;1;3;1;3;NA;NA;121;243;10.84438;30.57377;0.05056;0.17656;NA;12.83222;
dialect;bn:02545399n,bn:15245712n,bn:02709978n;3;168,173,134;296,303,268;1,7,7;1;3;1;3;NA;NA;121;243;11.78263;30.43422;0.04850;0.38626;NA;12.89609;
dialect;bn:15358033n,bn:16260365n,bn:13942187n;3;170,166,169;300,292,298;3,3,3;3;7;3;7;NA;NA;163;287;11.06169;31.98810;2.88211;0.38565;NA;34.87790;
dialect;bn:02473529n,bn:14503855n,bn:16550156n;3;125,184,185;250,319,328;4,2,2;1;3;1;3;NA;NA;121;243;14.22332;31.85279;0.85242;0.32167;NA;13.17982;
dialect;bn:21706091n,bn:01761354n,bn:01719411n;3;216,176,129;387,306,258;5,5,3;3;7;3;7;NA;NA;123;247;11.41024;33.10846;6.51484;0.45340;NA;14.05492;
dialect;bn:07086159n,bn:02831486n,bn:11813002n;3;174,121,121;307,242,242;3,1,1;1;3;1;3;NA;NA;121;243;10.21834;27.23755;0.05039;0.20641;NA;11.28187;
dialect;bn:14386248n,bn:03009463n,bn:01833798n;3;178,378,182;310,570,322;5,5,6;5;9;5;9;NA;NA;165;289;16.09023;45.28801;12.35869;0.58775;NA;19.42417;
dialect;bn:00167949n,bn:15956619n,bn:02903479n;3;178,175,128;314,310,256;1,1,1;1;3;1;3;NA;NA;121;243;11.55734;29.37607;0.04957;0.17302;NA;13.21275;
dialect;bn:14497945n,bn:00355567n,bn:02842488n;3;286,173,183;457,306,324;2,3,2;2;5;2;5;NA;NA;166;293;15.38924;40.24262;0.06682;0.30123;NA;38.48271;
dialect;bn:04722337n,bn:12991393n,bn:17580165n;3;125,169,168;250,296,296;1,6,1;1;3;1;3;NA;NA;122;245;10.57465;28.21213;0.05300;0.27761;NA;12.79772;
dialect;bn:00742122n,bn:03939678n,bn:17536587n;3;191,178,244;328,314,367;3,2,3;2;5;2;5;NA;NA;162;285;14.01877;35.71296;1.00160;0.31859;NA;16.76123;
dialect;bn:14514006n,bn:12991393n,bn:02674766n;3;172,169,168;304,296,296;3,8,3;3;7;3;7;NA;NA;163;287;12.67952;30.70797;4.77076;0.48084;NA;14.45122;
dialect;bn:00790056n,bn:01182736n,bn:17138001n;3;173,176,166;306,310,292;3,3,3;3;7;3;7;NA;NA;164;289;13.00151;32.60434;2.88931;0.36986;NA;14.85637;
dialect;bn:01454745n,bn:05654872n,bn:07514678n;3;258,169,169;389,298,298;4,3,3;3;7;3;7;NA;NA;163;287;13.03332;36.05631;3.76934;0.41902;NA;16.47552;
dialect;bn:15190541n,bn:16695139n,bn:01859256n;3;174,169,180;308,298,318;3,3,3;3;7;3;7;NA;NA;163;287;29.83111;33.41784;2.92009;0.36167;NA;15.69981;
dialect;bn:00355579n,bn:13273629n,bn:02448505n;3;173,169,177;306,298,312;3,2,2;2;5;2;5;NA;NA;168;297;12.50875;32.49828;0.07358;0.33047;NA;15.24581;
dialect;bn:02429706n,bn:12990827n,bn:15191960n;3;173,173,181;306,306,320;3,3,3;3;7;3;7;NA;NA;163;287;11.25833;30.16641;2.87016;0.37046;NA;15.00265;
dialect;bn:01144255n,bn:16792181n,bn:12990849n;3;173,129,121;302,258,242;2,1,1;1;3;1;3;NA;NA;121;243;11.04564;28.22430;0.04885;0.19434;NA;11.61209;
dialect;bn:12991052n,bn:02914704n,bn:14830152n;3;121,122,165;242,244,290;1,1,2;1;3;1;3;NA;NA;121;243;10.17195;27.96471;0.04904;0.19052;NA;11.14639;
dialect;bn:15190541n,bn:02545431n,bn:07346023n;3;174,175,171;308,304,302;3,3,3;3;7;3;7;NA;NA;163;287;11.33828;30.72083;2.86849;0.36411;NA;14.68931;
dialect;bn:08466722n,bn:03933141n,bn:02442094n;3;185,175,139;328,308,278;2,1,2;1;3;1;3;NA;NA;121;243;31.26443;33.80654;0.05244;0.22752;NA;13.99332;
dialect;bn:00644181n,bn:02142672n,bn:02901388n;3;190,197,171;332,340,302;18,2,2;2;5;2;5;NA;NA;166;293;16.62782;36.02146;2.31278;0.61183;NA;15.75424;
dialect;bn:13959046n,bn:17383989n,bn:01509363n;3;225,122,250;384,244,379;1,2,2;1;3;1;3;NA;NA;121;243;14.09952;35.86997;0.05103;0.22450;NA;15.50208;
dialect;bn:00963168n,bn:01836405n,bn:03990848n;3;166,171,188;292,302,334;2,2,2;2;5;2;5;NA;NA;166;293;11.46604;31.38057;0.06275;0.27344;NA;14.55797;
dialect;bn:05476706n,bn:01836405n,bn:03161985n;3;153,171,169;306,302,298;1,1,1;1;3;1;3;NA;NA;121;243;10.88947;30.55648;0.04852;0.16977;NA;13.28981;
dialect;bn:01107180n,bn:17685750n,bn:02523811n;3;229,251,175;392,381,303;2,3,5;2;5;2;5;NA;NA;162;285;14.69501;39.58508;2.14133;0.37215;NA;18.13209;
dialect;bn:01019513n,bn:02681852n,bn:16550156n;3;174,170,185;306,300,328;4,3,4;3;7;3;7;NA;NA;163;287;33.67632;36.91203;3.02471;0.43057;NA;16.22694;
dialect;bn:03316909n,bn:14617850n,bn:00503157n;3;178,163,179;316,286,316;3,2,2;2;5;2;5;NA;NA;162;285;13.69671;34.23704;0.06836;0.30314;NA;15.10911;
dialect;bn:01107797n,bn:02914718n,bn:02903479n;3;176,230,128;306,394,256;1,1,1;1;3;1;3;NA;NA;121;243;12.39613;33.38152;0.04910;0.17412;NA;14.03160;
dialect;bn:01640183n,bn:12991254n,bn:15483478n;3;176,168,128;306,296,256;1,1,1;1;3;1;3;NA;NA;121;243;10.57351;27.45297;0.04671;0.16523;NA;12.77184;
dialect;bn:03768423n,bn:16736903n,bn:03272242n;3;229,177,176;392,314,306;2,2,2;2;5;2;5;NA;NA;162;285;12.67096;34.79607;0.06415;0.26768;NA;15.84389;
dialect;bn:17383833n,bn:12991393n,bn:16462765n;3;121,169,122;242,296,244;1,6,2;1;3;1;3;NA;NA;121;243;9.64520;26.66414;0.05262;0.30020;NA;11.17897;
dialect;bn:03160206n,bn:02463523n,bn:01468983n;3;134,231,191;268,396,340;7,1,1;1;3;1;3;NA;NA;121;243;31.18104;35.30014;0.05005;0.28568;NA;15.37418;
dialect;bn:05654694n,bn:04505241n,bn:16234475n;3;170,123,121;300,246,242;1,1,1;1;3;1;3;NA;NA;121;243;10.09346;27.78971;0.04950;0.17248;NA;11.37203;
dialect;bn:02960894n,bn:14619664n,bn:00355567n;3;128,121,173;256,242,306;1,1,2;1;3;1;3;NA;NA;121;243;10.75081;27.68048;0.04996;0.19411;NA;11.57847;
dialect;bn:14891880n,bn:16881099n,bn:03338459n;3;178,166,179;316,292,316;2,2,2;2;5;2;5;NA;NA;166;293;11.70565;30.46329;0.06357;0.27379;NA;14.79246;
dialect;bn:14407404n,bn:16610536n,bn:02859421n;3;121,173,173;242,304,301;1,1,1;1;3;1;3;NA;NA;121;243;11.80857;30.31919;0.05091;0.17491;NA;12.75927;
dialect;bn:03688929n,bn:14038387n,bn:15598785n;3;168,170,129;295,300,258;3,1,2;1;3;1;3;NA;NA;121;243;12.36747;31.53032;0.05077;0.24510;NA;12.52029;
dialect;bn:01640733n,bn:05654872n,bn:01511172n;3;175,169,258;304,298,389;3,3,4;3;7;3;7;NA;NA;163;287;13.29466;37.14918;3.63741;0.40796;NA;37.08031;
dialect;bn:07729013n,bn:01385744n,bn:00040361n;3;126,176,168;252,306,296;1,1,2;1;3;1;3;NA;NA;122;245;11.72964;29.85539;0.04881;0.19679;NA;12.97187;
dialect;bn:21706091n,bn:02689656n,bn:02497678n;3;216,176,129;387,310,258;5,5,3;3;7;3;7;NA;NA;123;247;11.59205;31.82950;6.61263;0.44357;NA;13.90506;
dialect;bn:00025226n,bn:01249695n,bn:02860309n;3;169,168,174;298,296,308;3,3,4;3;7;3;7;NA;NA;164;289;13.32203;31.00352;2.88752;0.38379;NA;14.48520;
dialect;bn:00195877n,bn:14329060n,bn:00963101n;3;258,176,172;389,312,304;4,3,3;3;7;3;7;NA;NA;163;287;13.41440;37.84276;3.61052;0.41293;NA;16.39503;
dialect;bn:05654872n,bn:04963575n,bn:16550156n;3;169,172,185;298,299,328;3,3,4;3;7;3;7;NA;NA;163;287;13.39997;32.19210;2.92795;0.42499;NA;14.88012;
dialect;bn:02286330n,bn:16752134n,bn:15428234n;3;172,178,148;302,314,296;1,1,1;1;3;1;3;NA;NA;121;243;12.31120;34.08835;0.04875;0.17193;NA;33.77141;
dialect;bn:14485811n,bn:01246156n,bn:15891278n;3;173,179,189;304,316,336;3,4,3;3;7;3;7;NA;NA;173;305;14.06139;37.04598;2.95723;0.40481;NA;15.36362;
dialect;bn:00206046n,bn:00619875n,bn:01941696n;3;236,164,172;405,288,304;2,2,6;2;5;2;5;NA;NA;162;285;17.74818;39.55355;0.06482;0.35626;NA;15.50329;
dialect;bn:02415093n,bn:07346015n,bn:02545550n;3;134,171,170;268,302,300;1,1,1;1;3;1;3;NA;NA;121;243;11.67811;29.98512;0.05026;0.17536;NA;12.84802;
dialect;bn:01299026n,bn:03593124n,bn:03718451n;3;128,169,260;256,298,397;1,1,3;1;3;1;3;NA;NA;121;243;14.09225;37.42202;0.05015;0.21615;NA;14.58240;
dialect;bn:03483652n,bn:03029376n,bn:02545417n;3;176,136,168;312,272,296;2,1,1;1;3;1;3;NA;NA;121;243;13.06563;30.26931;0.05457;0.20472;NA;13.01689;
dialect;bn:03609105n,bn:07346024n,bn:14821515n;3;176,171,179;306,302,310;3,3,3;3;7;3;7;NA;NA;163;287;11.47994;31.56138;2.93648;0.37793;NA;33.91369;
dialect;bn:12991251n,bn:16540254n,bn:13269221n;3;167,181,121;294,320,242;1,1,1;1;3;1;3;NA;NA;121;243;13.18472;33.26765;0.05038;0.18099;NA;17.61433;
dialect;bn:08940954n,bn:03102476n,bn:01511134n;3;175,140,259;310,280,391;1,1,2;1;3;1;3;NA;NA;121;243;12.73977;36.28696;0.04977;0.19092;NA;15.07055;
dialect;bn:01107797n,bn:00348753n,bn:03652582n;3;176,121,135;306,242,270;1,1,8;1;3;1;3;NA;NA;121;243;10.91259;30.24948;0.04831;0.30485;NA;11.62050;
dialect;bn:03891688n,bn:08948710n,bn:01272367n;3;178,121,180;314,242,318;1,1,2;1;3;1;3;NA;NA;121;243;11.44029;30.10851;0.04889;0.19892;NA;13.08857;
dialect;bn:08466722n,bn:16571764n,bn:16890739n;3;185,130,175;328,260,304;2,10,1;1;3;1;3;NA;NA;121;243;12.31419;37.88758;0.06298;0.51813;NA;13.37108;
dialect;bn:00165106n,bn:02225051n,bn:03099770n;3;250,181,186;379,320,324;4,3,15;3;7;3;7;NA;NA;168;297;21.99171;38.92948;6.48650;0.67106;NA;40.91604;
dialect;bn:03593124n,bn:07685821n,bn:16441993n;3;169,251,168;298,381,296;3,4,4;3;7;3;7;NA;NA;163;287;13.96945;36.69681;3.87123;0.42881;NA;16.35692;
dialect;bn:03461759n,bn:03697812n,bn:15412365n;3;181,170,190;316,300,338;12,4,6;3;7;3;7;NA;NA;163;287;18.91761;43.29070;8.21203;0.70928;NA;15.41384;
dialect;bn:00679102n,bn:08175888n,bn:01345048n;3;244,229,178;420,392,314;2,2,2;2;5;2;5;NA;NA;162;285;14.47097;42.49593;0.07653;0.30344;NA;17.51394;
dialect;bn:03584240n,bn:00466455n,bn:03891667n;3;178,129,178;314,258,314;2,3,2;2;5;2;5;NA;NA;128;257;16.98662;39.29005;2.83135;0.41883;NA;13.75690;
dialect;bn:21706091n,bn:01837111n,bn:03272242n;3;216,170,176;387,300,306;3,3,3;3;7;3;7;NA;NA;163;287;20.08715;40.15530;2.96492;0.37252;NA;19.50610;
dialect;bn:01761354n,bn:15428234n,bn:15466739n;3;176,148,176;306,296,312;1,1,5;1;3;1;3;NA;NA;121;243;34.32641;36.45783;0.04886;0.25888;NA;14.27155;
dialect;bn:01931141n,bn:00813672n,bn:00402025n;3;176,171,184;306,302,326;3,3,3;3;7;3;7;NA;NA;163;287;12.30983;33.70822;2.94142;0.36913;NA;14.85285;
dialect;bn:07685821n,bn:12989875n,bn:15195951n;3;251,167,177;381,294,314;4,3,3;3;7;3;7;NA;NA;163;287;15.95986;36.57318;3.61295;0.39449;NA;16.22368;
dialect;bn:15978969n,bn:02435448n,bn:02903479n;3;178,128,128;314,256,256;2,2,2;2;5;2;5;NA;NA;128;257;10.38787;29.55972;2.30472;0.26866;NA;11.69062;
dialect;bn:17247217n,bn:00946985n,bn:00892022n;3;244,174,121;420,308,242;1,2,1;1;3;1;3;NA;NA;121;243;13.62871;35.83179;0.06314;0.28697;NA;13.93812;
dialect;bn:04963578n,bn:14606038n,bn:02377459n;3;173,177,178;300,312,314;7,6,5;5;9;5;9;NA;NA;165;289;19.14694;33.41759;15.44123;0.66367;NA;15.51410;
dialect;bn:01182736n,bn:12991302n,bn:16177024n;3;176,165,244;310,290,420;3,4,3;3;7;3;7;NA;NA;163;287;33.56771;36.99700;2.89165;0.39115;NA;17.19061;
dialect;bn:16928063n,bn:03266302n,bn:12989669n;3;311,182,172;504,324,304;7,4,3;3;7;3;7;NA;NA;163;287;19.09778;47.24518;4.82325;0.49189;NA;17.67338;
dialect;bn:17249395n,bn:12990623n,bn:01364280n;3;169,121,179;298,242,316;1,1,1;1;3;1;3;NA;NA;121;243;11.07419;34.23930;0.05082;0.17783;NA;12.68936;
dialect;bn:00028281n,bn:17383833n,bn:01250283n;3;183,121,182;324,242,322;2,1,2;1;3;1;3;NA;NA;121;243;18.02846;38.78710;0.05346;0.22479;NA;13.58725;
dialect;bn:06751523n,bn:07583211n,bn:00438876n;3;181,168,122;319,296,244;3,1,1;1;3;1;3;NA;NA;121;243;12.65671;29.73161;0.04948;0.21584;NA;12.84514;
dialect;bn:03331599n,bn:04169928n,bn:02078165n;3;182,172,129;322,302,258;2,2,3;2;5;2;5;NA;NA;128;257;11.82819;35.23399;2.37710;0.29373;NA;12.88451;
dialect;bn:01802464n,bn:07346015n,bn:01510853n;3;128,171,258;256,302,389;1,1,2;1;3;1;3;NA;NA;121;243;12.27421;34.54213;0.04931;0.20395;NA;14.33416;
dialect;bn:00048681n,bn:03029358n,bn:00645128n;3;172,128,202;304,256,350;1,1,1;1;3;1;3;NA;NA;121;243;12.25358;30.60891;0.04950;0.17346;NA;13.44866;
dialect;bn:03636475n,bn:01640750n,bn:01229086n;3;169,176,251;298,306,381;3,3,4;3;7;3;7;NA;NA;163;287;14.22820;39.68544;3.78143;0.42992;NA;16.80572;
dialect;bn:04963580n,bn:12993181n,bn:12989674n;3;173,166,171;301,292,302;3,3,3;3;7;3;7;NA;NA;163;287;18.47313;33.60758;2.96085;0.39563;NA;14.71039;
dialect;bn:02932043n,bn:02914707n,bn:02914683n;3;180,229,122;320,392,244;4,1,1;1;3;1;3;NA;NA;121;243;17.51358;42.36229;0.06554;0.33821;NA;14.04317;
dialect;bn:16311436n,bn:00714882n,bn:06751511n;3;128,183,179;256,323,315;2,3,2;2;5;2;5;NA;NA;128;257;13.40585;34.70712;2.35541;0.37906;NA;13.77201;
dialect;bn:06751523n,bn:16484655n,bn:02160234n;3;181,228,174;319,390,308;4,2,5;2;5;2;5;NA;NA;162;285;18.35842;38.33244;0.07055;0.36348;NA;16.15747;
dialect;bn:14412910n,bn:15088347n,bn:01775589n;3;173,294,169;304,519,298;3,56,3;3;7;3;7;NA;NA;163;287;16.06372;39.14919;3.91501;1.56887;NA;17.02662;
dialect;bn:13806137n,bn:02664343n,bn:06566990n;3;172,176,130;302,306,260;2,2,4;2;5;2;5;NA;NA;128;257;13.67646;30.44436;2.32087;0.30701;NA;13.10811;
dialect;bn:02545651n,bn:01511172n,bn:02674776n;3;169,258,169;298,389,298;2,3,2;2;5;2;5;NA;NA;167;295;13.66336;37.45470;1.02251;0.30452;NA;16.49697;
dialect;bn:03882458n,bn:15088347n,bn:15428234n;3;189,294,148;336,519,296;2,54,1;1;3;1;3;NA;NA;121;243;17.63181;39.36839;0.05281;1.19586;NA;15.78040;
dialect;bn:01948686n,bn:01795908n,bn:15358033n;3;178,230,170;314,394,300;2,2,2;2;5;2;5;NA;NA;162;285;42.43784;36.64952;0.07186;0.28798;NA;18.28270;
dialect;bn:02425956n,bn:03161985n,bn:03089172n;3;183,169,176;324,298,306;4,3,3;3;7;3;7;NA;NA;163;287;13.14950;33.21308;2.95597;0.39982;NA;15.12981;
