SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
dialect;bn:15170741n,bn:06751523n;2;128,181;256,319;2,4;2;5;2;5;NA;NA;128;257;16.07538;36.86858;1.33607;0.19216;NA;8.78063;
dialect;bn:12991226n,bn:01890670n;2;123,170;246,300;1,1;1;3;1;3;NA;NA;122;245;8.61634;24.82861;0.03114;0.09273;NA;6.90219;
dialect;bn:03882458n,bn:14329060n;2;189,176;336,312;3,2;2;5;2;5;NA;NA;172;305;9.27571;31.49682;0.04575;0.27423;NA;8.56773;
dialect;bn:12990857n,bn:00347272n;2;172,180;304,318;3,4;3;7;3;7;NA;NA;163;287;10.09214;35.13862;1.47419;0.21583;NA;8.08868;
dialect;bn:17249395n,bn:01177298n;2;169,182;298,322;3,4;3;7;3;7;NA;NA;163;287;9.06904;31.24927;2.07191;0.23100;NA;7.42921;
dialect;bn:00606733n,bn:00238729n;2;186,179;330,310;6,7;6;11;6;11;NA;NA;166;291;17.51810;40.93099;14.04343;0.36008;NA;12.09671;
dialect;bn:15245835n,bn:00051632n;2;173,367;303,656;9,60;4;9;4;9;NA;NA;164;289;19.29444;41.35327;6684.34158;45.35321;NA;12.16445;
dialect;bn:02670986n,bn:21706091n;2;244,216;367,387;3,2;2;5;2;5;NA;NA;161;283;21.17338;41.73717;0.97543;0.17274;NA;10.52752;
dialect;bn:01640174n,bn:16547402n;2;176,128;306,256;2,2;2;5;2;5;NA;NA;128;257;9.87405;26.50634;1.04567;0.14289;NA;9.96538;
dialect;bn:02746194n,bn:03891688n;2;176,178;306,314;4,4;4;9;4;9;NA;NA;170;299;8.03494;28.09150;2.35940;0.24459;NA;7.24105;
dialect;bn:04827376n,bn:02545651n;2;127,169;254,298;1,1;1;3;1;3;NA;NA;121;243;6.96339;26.62787;0.02978;0.08938;NA;6.04049;
dialect;bn:12993181n,bn:01188947n;2;166,121;292,242;1,1;1;3;1;3;NA;NA;121;243;11.60447;25.78276;0.02715;0.08955;NA;10.43495;
dialect;bn:00003344n,bn:15063268n;2;180,168;318,296;4,3;3;7;3;7;NA;NA;163;287;9.04610;29.26596;1.33438;0.20655;NA;7.32902;
dialect;bn:02923551n,bn:01859256n;2;177,180;308,318;4,4;4;9;4;9;NA;NA;170;299;8.40359;30.04554;2.33079;0.22792;NA;7.46436;
dialect;bn:03718451n,bn:13942187n;2;260,169;397,298;5,3;3;7;3;7;NA;NA;163;287;10.09251;36.01078;2.15741;0.23196;NA;30.23826;
dialect;bn:03258717n,bn:02777791n;2;174,127;306,254;1,7;1;3;1;3;NA;NA;121;243;7.84869;25.60637;0.03421;0.20392;NA;6.08336;
dialect;bn:12990857n,bn:15589454n;2;172,173;304,304;3,3;3;7;3;7;NA;NA;163;287;8.61935;27.01245;1.50189;0.19449;NA;7.62438;
dialect;bn:02670986n,bn:15412365n;2;244,190;367,338;3,5;2;5;2;5;NA;NA;161;283;12.11123;32.35902;0.99672;0.23100;NA;9.34449;
dialect;bn:02914706n,bn:12991447n;2;121,170;242,298;1,5;1;3;1;3;NA;NA;121;243;7.28726;25.00248;0.03338;0.16857;NA;6.54994;
dialect;bn:02711386n,bn:15063268n;2;168,168;296,296;2,2;2;5;2;5;NA;NA;168;297;7.73497;26.39267;0.03754;0.14840;NA;7.26108;
dialect;bn:02545398n,bn:01802464n;2;168,128;296,256;1,1;1;3;1;3;NA;NA;121;243;6.84140;23.32222;0.02726;0.08793;NA;5.82412;
dialect;bn:01162558n,bn:07346022n;2;172,171;304,302;3,2;2;5;2;5;NA;NA;166;293;8.03895;28.14387;0.04032;0.16788;NA;6.91244;
dialect;bn:00337955n,bn:03398869n;2;182,179;322,318;2,3;2;5;2;5;NA;NA;172;305;9.14717;27.17332;0.03531;0.15350;NA;7.29951;
dialect;bn:01912263n,bn:03165036n;2;178,176;314,310;3,3;3;7;3;7;NA;NA;174;307;7.97097;32.30750;1.47563;0.19384;NA;27.69707;
dialect;bn:03706625n,bn:16484655n;2;176,228;306,390;2,2;2;5;2;5;NA;NA;162;285;9.10861;28.67992;0.04057;0.14596;NA;8.71816;
dialect;bn:16263586n,bn:02828499n;2;168,176;296,312;3,9;3;7;3;7;NA;NA;164;289;10.81124;27.46910;1.40647;0.29768;NA;7.14037;
dialect;bn:00080918n,bn:02706876n;2;179,122;316,244;1,1;1;3;1;3;NA;NA;121;243;7.12761;24.08622;0.02857;0.09312;NA;6.15005;
dialect;bn:07083430n,bn:15191976n;2;121,174;242,308;1,1;1;3;1;3;NA;NA;121;243;7.63939;23.67516;0.02805;0.08914;NA;6.12035;
dialect;bn:03266302n,bn:00899659n;2;182,128;324,256;2,1;1;3;1;3;NA;NA;121;243;7.86355;25.24641;0.02769;0.11004;NA;6.54673;
dialect;bn:00714882n,bn:13266643n;2;183,121;323,242;2,1;1;3;1;3;NA;NA;121;243;7.73643;24.54427;0.02567;0.11153;NA;6.21186;
dialect;bn:03636488n,bn:07685821n;2;169,251;298,381;3,4;3;7;3;7;NA;NA;163;287;8.81105;29.22494;2.13513;0.23011;NA;8.59804;
dialect;bn:01890670n,bn:15191960n;2;170,181;300,320;3,3;3;7;3;7;NA;NA;163;287;7.88562;25.59344;1.32198;0.19101;NA;7.33004;
dialect;bn:00268519n,bn:13269221n;2;176,121;312,242;3,1;1;3;1;3;NA;NA;121;243;7.54931;24.43165;0.02707;0.12723;NA;5.91865;
dialect;bn:03589754n,bn:01890670n;2;129,170;258,300;2,1;1;3;1;3;NA;NA;121;243;23.58290;27.73268;0.03083;0.11125;NA;7.18490;
dialect;bn:16311436n,bn:02914718n;2;128,230;256,394;1,1;1;3;1;3;NA;NA;121;243;8.33813;27.23517;0.02825;0.08795;NA;7.34627;
dialect;bn:16586215n,bn:03939678n;2;138,178;276,314;3,5;3;7;3;7;NA;NA;124;249;7.70304;26.86591;3.12791;0.22910;NA;6.55597;
dialect;bn:07086159n,bn:01391991n;2;174,121;307,242;3,1;1;3;1;3;NA;NA;121;243;7.83485;26.35336;0.03184;0.13528;NA;6.53351;
dialect;bn:03891688n,bn:16351170n;2;178,121;314,242;1,1;1;3;1;3;NA;NA;121;243;7.12255;25.02830;0.02932;0.09518;NA;6.37497;
dialect;bn:00327265n,bn:16752134n;2;228,178;390,314;2,2;2;5;2;5;NA;NA;162;285;8.86520;29.46147;0.04215;0.15063;NA;8.84457;
dialect;bn:02681370n,bn:01100298n;2;170,231;300,396;3,2;2;5;2;5;NA;NA;162;285;10.26752;29.06959;0.03880;0.16077;NA;8.64327;
dialect;bn:16373763n,bn:01303414n;2;176,169;306,298;3,3;3;7;3;7;NA;NA;163;287;8.43363;26.40661;1.42138;0.18605;NA;7.03581;
dialect;bn:12989669n,bn:05186048n;2;172,311;304,504;3,7;3;7;3;7;NA;NA;163;287;11.05175;33.47411;3.05356;0.27369;NA;10.21094;
dialect;bn:00650306n,bn:00355567n;2;124,173;248,306;4,2;1;3;1;3;NA;NA;121;243;27.88370;27.80123;0.03136;0.16789;NA;7.03477;
dialect;bn:03237514n,bn:14913915n;2;233,174;400,308;3,3;2;5;2;5;NA;NA;161;283;10.58010;30.12223;0.03889;0.18013;NA;8.23436;
dialect;bn:14619664n,bn:12991252n;2;121,169;242,297;1,3;1;3;1;3;NA;NA;121;243;7.05129;23.72726;0.02711;0.12956;NA;5.71713;
dialect;bn:03718451n,bn:21706091n;2;260,216;397,387;7,6;5;10;5;10;NA;NA;166;291;11.74727;34.42400;11.94918;0.36524;NA;10.18011;
dialect;bn:02586709n,bn:01640750n;2;170,176;300,306;2,2;2;5;2;5;NA;NA;167;295;8.67820;27.12497;0.03894;0.14294;NA;7.56718;
dialect;bn:02893584n,bn:16299054n;2;122,177;244,312;1,4;1;3;1;3;NA;NA;121;243;8.68716;25.76812;0.03158;0.15149;NA;6.16663;
dialect;bn:12991393n,bn:02297642n;2;169,181;296,318;8,11;5;10;5;10;NA;NA;165;290;8.50252;26.70813;65.03582;0.93245;NA;7.36675;
dialect;bn:01581771n,bn:02286330n;2;174,172;308,302;3,3;3;7;3;7;NA;NA;164;289;9.07522;26.51306;1.45827;0.19704;NA;7.82488;
dialect;bn:01989282n,bn:14913915n;2;128,174;256,308;1,2;1;3;1;3;NA;NA;121;243;7.89222;24.17823;0.02757;0.10990;NA;6.16904;
dialect;bn:03483652n,bn:03099770n;2;176,186;312,324;4,15;3;7;3;7;NA;NA;164;289;9.24197;31.64137;10.80139;0.48143;NA;25.79268;
dialect;bn:14185343n,bn:17458509n;2;190,174;380,308;1,1;1;3;1;3;NA;NA;121;243;9.01744;28.47105;0.02885;0.08953;NA;7.47909;
dialect;bn:00503157n,bn:03375432n;2;179,176;316,312;2,10;2;5;2;5;NA;NA;166;293;10.24762;28.12414;0.03831;0.29051;NA;7.22207;
dialect;bn:02496819n,bn:02515193n;2;174,175;307,304;6,3;3;7;3;7;NA;NA;163;287;8.79779;26.72749;2.06234;0.26353;NA;7.22310;
dialect;bn:01641810n,bn:01107170n;2;176,122;312,244;2,1;1;3;1;3;NA;NA;121;243;7.45318;25.03553;0.02773;0.10834;NA;6.12261;
dialect;bn:14845927n,bn:02297642n;2;129,181;258,318;2,9;1;3;1;3;NA;NA;121;243;8.66978;25.06081;0.03516;0.25799;NA;6.52284;
dialect;bn:02497790n,bn:02297642n;2;177,181;312,318;2,9;2;5;2;5;NA;NA;167;295;8.45357;26.84183;1.41744;0.28817;NA;7.40161;
dialect;bn:01385744n,bn:12990863n;2;176,173;306,306;3,3;3;7;3;7;NA;NA;164;289;7.92892;26.18105;1.32843;0.18969;NA;7.24663;
dialect;bn:02545399n,bn:01775589n;2;168,169;296,298;2,2;2;5;2;5;NA;NA;167;295;8.20282;25.89864;0.04318;0.13966;NA;7.00178;
dialect;bn:03463401n,bn:02694374n;2;178,181;310,313;7,5;5;9;5;9;NA;NA;165;289;8.49562;31.69400;6.17367;0.33584;NA;7.40337;
dialect;bn:03202587n,bn:15432987n;2;125,170;250,300;5,1;1;3;1;3;NA;NA;121;243;9.11916;25.98001;0.02897;0.16018;NA;6.32408;
dialect;bn:01304648n,bn:01271160n;2;182,177;322,314;3,2;2;5;2;5;NA;NA;166;293;8.71332;27.37362;0.03844;0.16419;NA;7.48691;
dialect;bn:07115262n,bn:02838357n;2;122,173;244,306;1,1;1;3;1;3;NA;NA;122;245;6.67951;23.92952;0.02769;0.08800;NA;5.95186;
dialect;bn:17406370n,bn:02160234n;2;171,174;302,308;2,5;2;5;2;5;NA;NA;171;303;9.72401;28.81048;0.04216;0.19583;NA;7.22535;
dialect;bn:16205679n,bn:01040510n;2;169,233;298,400;2,6;2;5;2;5;NA;NA;162;285;15.21675;31.24532;0.04167;0.20989;NA;9.28449;
dialect;bn:01989282n,bn:00503157n;2;128,179;256,316;2,2;2;5;2;5;NA;NA;128;257;7.32120;26.21210;1.22022;0.13845;NA;6.29410;
dialect;bn:03160206n,bn:01019437n;2;134,182;268,322;8,3;2;5;2;5;NA;NA;128;257;8.60284;26.59923;1.07119;0.27545;NA;6.80774;
dialect;bn:00158284n,bn:01340966n;2;172,125;302,250;1,3;1;3;1;3;NA;NA;122;245;8.44756;25.56412;0.02744;0.13257;NA;6.15630;
dialect;bn:01938828n,bn:02520164n;2;176,134;312,268;9,1;1;3;1;3;NA;NA;121;243;8.47671;25.73817;0.02861;0.23974;NA;6.36108;
dialect;bn:13546031n,bn:01283700n;2;176,259;308,391;11,4;3;7;3;7;NA;NA;164;289;28.39100;33.83896;13.62776;0.41570;NA;10.28889;
dialect;bn:00000192n,bn:01229086n;2;217,251;394,381;7,4;3;7;3;7;NA;NA;163;287;12.88772;36.32747;1.98159;0.28574;NA;10.01093;
dialect;bn:01065742n,bn:03160303n;2;121,176;242,306;1,1;1;3;1;3;NA;NA;121;243;7.06742;23.97529;0.02789;0.08961;NA;6.16331;
dialect;bn:00028281n,bn:15190541n;2;183,174;324,308;4,3;3;7;3;7;NA;NA;163;287;8.63333;26.86550;1.30605;0.20977;NA;7.34401;
dialect;bn:01911170n,bn:01229086n;2;173,251;306,381;3,4;3;7;3;7;NA;NA;163;287;9.08222;29.10150;1.97086;0.21562;NA;8.77667;
dialect;bn:00946985n,bn:01463039n;2;174,128;308,256;2,1;1;3;1;3;NA;NA;121;243;7.68656;24.74981;0.02880;0.12549;NA;6.47000;
dialect;bn:02545641n,bn:14941952n;2;169,135;298,270;1,8;1;3;1;3;NA;NA;121;243;7.39582;23.77563;0.02741;0.22459;NA;6.21263;
dialect;bn:17536587n,bn:00679102n;2;244,244;367,420;8,7;7;15;7;15;NA;NA;188;311;10.21143;32.42001;95.33536;0.48020;NA;9.75894;
dialect;bn:01931141n,bn:01910321n;2;176,188;306,333;5,5;5;9;5;9;NA;NA;165;289;9.42479;30.92133;6.31741;0.30135;NA;8.09149;
dialect;bn:03160206n,bn:00963168n;2;134,166;268,292;7,1;1;3;1;3;NA;NA;121;243;8.62885;24.00982;0.02918;0.20562;NA;6.25875;
dialect;bn:00837385n,bn:00398847n;2;165,166;290,292;2,2;2;5;2;5;NA;NA;162;285;7.38912;25.14295;0.03781;0.14280;NA;7.25851;
dialect;bn:01795908n,bn:00131233n;2;230,231;394,396;2,2;2;5;2;5;NA;NA;229;393;10.04013;36.14401;0.03662;0.13888;NA;9.19580;
dialect;bn:02525125n,bn:02756434n;2;168,169;296,298;4,3;3;7;3;7;NA;NA;163;287;8.81109;25.95368;1.46260;0.22186;NA;6.94691;
dialect;bn:03287223n,bn:01229086n;2;172,251;304,381;3,4;3;7;3;7;NA;NA;163;287;15.47186;31.54852;2.38727;0.23631;NA;10.20497;
dialect;bn:01272322n,bn:03871873n;2;179,169;316,297;3,6;3;7;3;7;NA;NA;164;289;9.67661;27.01933;2.07333;0.25456;NA;7.34694;
dialect;bn:17580165n,bn:17352061n;2;168,192;296,329;3,3;3;7;3;7;NA;NA;163;287;8.36051;27.17428;1.28542;0.19477;NA;7.32723;
dialect;bn:16854388n,bn:17675162n;2;182,168;322,296;3,3;3;7;3;7;NA;NA;163;287;7.94758;26.41228;1.26064;0.19021;NA;7.04838;
dialect;bn:15930937n,bn:02914685n;2;122,229;244,392;1,1;1;3;1;3;NA;NA;121;243;8.20632;31.18483;0.03228;0.09154;NA;26.11746;
dialect;bn:16679590n,bn:01299026n;2;245,128;415,256;5,3;3;7;3;7;NA;NA;123;247;9.06614;28.41084;3.06019;0.23317;NA;7.53549;
dialect;bn:01510735n,bn:00963101n;2;258,172;389,304;4,3;3;7;3;7;NA;NA;163;287;10.06273;31.37733;2.06194;0.21096;NA;8.78465;
dialect;bn:02030492n,bn:05654826n;2;128,122;256,244;1,1;1;3;1;3;NA;NA;121;243;6.81074;21.80008;0.02929;0.09173;NA;5.12763;
dialect;bn:01385744n,bn:14185343n;2;176,190;306,380;1,1;1;3;1;3;NA;NA;121;243;8.24706;28.19201;0.02828;0.08714;NA;7.82963;
dialect;bn:03139990n,bn:16732650n;2;148,176;282,312;2,2;2;5;2;5;NA;NA;134;256;7.56883;25.59766;0.03693;0.14441;NA;6.49264;
dialect;bn:15466739n,bn:01463039n;2;176,128;312,256;5,1;1;3;1;3;NA;NA;121;243;8.44646;25.43134;0.02767;0.16674;NA;6.03062;
dialect;bn:16299171n,bn:15190541n;2;129,174;258,308;2,1;1;3;1;3;NA;NA;121;243;7.98119;25.30005;0.02716;0.11695;NA;6.54193;
dialect;bn:02203846n,bn:03243841n;2;136,176;272,310;10,2;2;5;2;5;NA;NA;128;257;7.55306;25.87959;1.17937;0.29446;NA;6.38121;
dialect;bn:02435448n,bn:02545558n;2;128,169;256,298;1,1;1;3;1;3;NA;NA;121;243;6.84470;23.47054;0.02654;0.08988;NA;6.09179;
dialect;bn:00619875n,bn:16908204n;2;164,170;288,300;2,2;2;5;2;5;NA;NA;162;285;8.24375;29.06517;0.04182;0.14748;NA;24.48781;
dialect;bn:02689656n,bn:02740845n;2;176,215;310,430;1,5;1;3;1;3;NA;NA;121;243;11.10824;96.66784;0.03219;0.16893;NA;7.64850;
dialect;bn:02923522n,bn:15189996n;2;188,175;334,304;4,4;4;9;4;9;NA;NA;170;299;8.29794;29.37393;2.58576;0.23172;NA;8.00747;
dialect;bn:06515255n,bn:07514678n;2;121,169;242,298;1,1;1;3;1;3;NA;NA;121;243;6.97064;23.85892;0.02776;0.09086;NA;5.88383;
dialect;bn:01272212n,bn:00963168n;2;179,166;316,292;2,2;2;5;2;5;NA;NA;166;293;7.72079;26.07923;0.03543;0.13790;NA;7.11615;
dialect;bn:03737404n,bn:03374444n;2;121,189;242,336;1,2;1;3;1;3;NA;NA;121;243;7.60224;26.89964;0.03865;0.16421;NA;6.15285;
dialect;bn:16831338n,bn:14738790n;2;167,121;294,242;1,1;1;3;1;3;NA;NA;121;243;10.43637;25.33859;0.02944;0.08771;NA;6.25962;
dialect;bn:14288662n,bn:14913915n;2;121,174;242,308;1,2;1;3;1;3;NA;NA;121;243;8.02685;29.66233;0.02942;0.11540;NA;6.18569;
dialect;bn:00901036n,bn:02756434n;2;172,169;304,298;3,3;3;7;3;7;NA;NA;163;287;8.15866;27.04598;1.45714;0.19299;NA;7.85993;
dialect;bn:01995287n,bn:03719371n;2;177,185;314,326;2,12;2;5;2;5;NA;NA;166;293;9.83502;28.27640;1.36141;0.34911;NA;7.29533;
dialect;bn:01385744n,bn:02996594n;2;176,180;306,318;4,4;4;9;4;9;NA;NA;170;299;28.49629;32.56652;2.54796;0.22751;NA;8.72369;
dialect;bn:00567246n,bn:03652629n;2;173,134;304,268;2,8;2;5;2;5;NA;NA;128;257;8.01513;26.22205;1.07897;0.23674;NA;6.25696;
dialect;bn:15548844n,bn:00438876n;2;174,122;306,244;1,1;1;3;1;3;NA;NA;121;243;6.85773;23.72323;0.02747;0.08813;NA;5.79433;
dialect;bn:13942187n,bn:17393646n;2;169,171;298,302;3,3;3;7;3;7;NA;NA;163;287;7.36775;25.27628;1.32628;0.19148;NA;7.06467;
dialect;bn:15956619n,bn:01509132n;2;175,250;310,379;3,4;3;7;3;7;NA;NA;163;287;9.03381;30.17413;1.97820;0.21682;NA;8.55864;
dialect;bn:01511172n,bn:01468983n;2;258,191;389,340;5,4;4;9;4;9;NA;NA;170;299;9.79669;32.84048;3.50500;0.25168;NA;9.06162;
dialect;bn:16610536n,bn:14485811n;2;173,173;304,304;3,3;3;7;3;7;NA;NA;173;305;7.97711;28.19018;1.29555;0.18737;NA;7.43971;
dialect;bn:15071757n,bn:07514678n;2;128,169;256,298;1,1;1;3;1;3;NA;NA;121;243;6.76603;24.81718;0.02693;0.09119;NA;6.08295;
dialect;bn:07077298n,bn:03652629n;2;168,134;296,268;1,7;1;3;1;3;NA;NA;121;243;9.71161;25.01357;0.02770;0.20507;NA;7.66176;
dialect;bn:17352061n,bn:02996594n;2;192,180;329,318;6,6;6;11;6;11;NA;NA;168;295;8.10840;32.18527;11.62138;0.35141;NA;28.29455;
dialect;bn:02168679n,bn:06566990n;2;122,130;244,260;1,3;1;3;1;3;NA;NA;121;243;8.07454;23.24548;0.02885;0.12751;NA;5.23909;
dialect;bn:06763859n,bn:02689656n;2;128,176;256,310;2,2;2;5;2;5;NA;NA;128;257;6.89130;25.18626;1.07306;0.14242;NA;6.04494;
dialect;bn:02923522n,bn:02689656n;2;188,176;334,310;3,3;3;7;3;7;NA;NA;173;305;7.92961;27.89737;1.28344;0.18637;NA;7.29412;
dialect;bn:04123913n,bn:03697812n;2;179,170;316,300;3,4;3;7;3;7;NA;NA;163;287;8.93394;26.40242;1.28884;0.20332;NA;6.98336;
dialect;bn:04169928n,bn:01344568n;2;172,125;302,250;3,2;2;5;2;5;NA;NA;123;247;7.03945;24.13312;1.02963;0.15942;NA;5.91755;
dialect;bn:04963580n,bn:05209804n;2;173,168;301,296;3,4;3;7;3;7;NA;NA;163;287;8.61478;26.62430;1.28545;0.20058;NA;7.06145;
dialect;bn:00502005n,bn:02853858n;2;179,170;316,300;5,3;3;7;3;7;NA;NA;163;287;8.86410;27.73437;1.35374;0.22659;NA;7.18762;
dialect;bn:03505061n,bn:14315382n;2;128,173;256,304;2,2;2;5;2;5;NA;NA;128;257;7.80891;27.39389;1.10527;0.13793;NA;6.37428;
dialect;bn:16484655n,bn:17365783n;2;228,185;390,328;2,3;2;5;2;5;NA;NA;162;285;12.22043;30.78098;0.03755;0.16199;NA;9.08414;
dialect;bn:01012005n,bn:07583211n;2;121,168;242,296;1,1;1;3;1;3;NA;NA;121;243;25.92792;29.57770;0.03013;0.08829;NA;6.76819;
dialect;bn:17685753n,bn:02740845n;2;251,215;381,430;2,5;1;3;1;3;NA;NA;121;243;12.46949;104.10827;0.03475;0.19243;NA;9.37846;
dialect;bn:02914718n,bn:00963168n;2;230,166;394,292;2,2;2;5;2;5;NA;NA;162;285;9.44300;28.98936;0.03697;0.14206;NA;8.32366;
dialect;bn:16260365n,bn:14968518n;2;166,128;292,256;1,1;1;3;1;3;NA;NA;121;243;7.12742;24.83976;0.02817;0.09488;NA;5.80057;
dialect;bn:03688929n,bn:01107180n;2;168,229;295,392;4,2;2;5;2;5;NA;NA;162;285;9.40108;27.87268;0.96227;0.18974;NA;8.91356;
dialect;bn:01210300n,bn:03737404n;2;126,121;252,242;1,1;1;3;1;3;NA;NA;121;243;5.52265;20.45023;0.02767;0.08802;NA;5.12782;
dialect;bn:03662296n,bn:03272242n;2;176,176;310,306;4,4;4;9;4;9;NA;NA;170;299;7.69211;27.52711;2.46653;0.23338;NA;7.36385;
dialect;bn:03652589n,bn:03294465n;2;134,196;268,350;8,2;2;5;2;5;NA;NA;128;257;7.97608;27.19944;1.06534;0.23802;NA;6.70790;
dialect;bn:16373763n,bn:00613171n;2;176,122;306,244;1,1;1;3;1;3;NA;NA;121;243;6.82679;24.28079;0.02753;0.08790;NA;6.03613;
dialect;bn:12989674n,bn:02670986n;2;171,244;302,367;2,3;2;5;2;5;NA;NA;161;283;26.62527;33.83684;0.95908;0.17415;NA;9.49640;
dialect;bn:16351170n,bn:00152521n;2;121,171;242,302;1,1;1;3;1;3;NA;NA;121;243;7.08359;23.20303;0.02717;0.08753;NA;5.93722;
dialect;bn:17143130n,bn:16379816n;2;187,176;325,311;3,5;3;7;3;7;NA;NA;167;295;9.42864;29.71146;1.09254;0.23554;NA;8.19944;
dialect;bn:03515211n,bn:15137153n;2;175,184;310,326;2,2;2;5;2;5;NA;NA;173;307;7.77867;27.16744;0.03736;0.13921;NA;7.48445;
dialect;bn:17249395n,bn:03009463n;2;169,378;298,570;3,3;3;7;3;7;NA;NA;163;287;11.35201;36.04492;1.40029;0.19542;NA;11.36380;
dialect;bn:17352061n,bn:02689656n;2;192,176;329,310;6,6;6;11;6;11;NA;NA;168;295;8.24415;27.43502;11.40665;0.34757;NA;7.61732;
dialect;bn:02967299n,bn:15985811n;2;122,233;244,400;1,2;1;3;1;3;NA;NA;122;245;8.97460;27.22159;0.02926;0.11033;NA;7.35736;
dialect;bn:11813002n,bn:02681370n;2;121,170;242,300;1,2;1;3;1;3;NA;NA;121;243;7.34914;23.81661;0.02854;0.11193;NA;5.82784;
dialect;bn:03675933n,bn:00006571n;2;121,186;242,331;1,12;1;3;1;3;NA;NA;121;243;12.02725;35.04427;0.03189;0.29635;NA;6.44011;
dialect;bn:00347272n,bn:14983484n;2;180,128;318,256;3,2;2;5;2;5;NA;NA;128;257;31.31911;30.66390;1.21285;0.16417;NA;6.86654;
dialect;bn:02388094n,bn:05209804n;2;170,168;299,296;6,4;3;7;3;7;NA;NA;163;287;9.53927;28.26463;2.08347;0.27389;NA;7.21843;
dialect;bn:01144255n,bn:17138001n;2;173,166;302,292;4,3;3;7;3;7;NA;NA;163;287;8.98416;25.72285;1.39549;0.21176;NA;7.67162;
dialect;bn:02297642n,bn:03534277n;2;181,121;318,242;9,1;1;3;1;3;NA;NA;121;243;7.81567;25.03045;0.02837;0.24055;NA;6.63492;
dialect;bn:02435448n,bn:02151400n;2;128,136;256,272;3,3;3;7;3;7;NA;NA;123;247;6.02157;22.62675;3.08913;0.19343;NA;5.70417;
dialect;bn:14385399n,bn:01003643n;2;251,245;381,369;3,3;3;6;3;6;NA;NA;243;366;10.71739;41.32399;1.46298;0.19218;NA;10.85912;
dialect;bn:02443017n,bn:15339513n;2;176,121;306,242;1,1;1;3;1;3;NA;NA;121;243;8.18610;25.99763;0.03210;0.10379;NA;6.56466;
dialect;bn:15189851n,bn:16571764n;2;175,130;310,260;1,10;1;3;1;3;NA;NA;121;243;8.33346;25.86150;0.02813;0.25593;NA;7.05938;
dialect;bn:02674776n,bn:07082894n;2;169,167;298,294;3,3;3;7;3;7;NA;NA;163;287;8.76551;38.95342;1.69329;0.22918;NA;7.83259;
dialect;bn:08466722n,bn:16484655n;2;185,228;328,390;3,2;2;5;2;5;NA;NA;162;285;14.36841;44.91768;0.05887;0.24537;NA;33.76490;
