SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
dialect;bn:12989654n,bn:17192689n,bn:12991306n,bn:17580165n,bn:02497678n,bn:01388085n;6;122,174,165,168,129,176;244,306,290,296,258,306;2,1,1,1,1,1;1;3;1;3;NA;NA;121;243;21.53789;35.64910;0.08243;0.41655;NA;29.54138;
dialect;bn:02442980n,bn:03102476n,bn:03584240n,bn:00355579n,bn:04963575n,bn:03589754n;6;168,140,178,173,172,129;296,280,314,306,299,258;1,1,1,2,1,2;1;3;1;3;NA;NA;121;243;21.44733;39.32746;0.08358;0.45481;NA;29.30697;
dialect;bn:01510798n,bn:17458509n,bn:02497772n,bn:04620598n,bn:01912263n,bn:03331599n;6;243,174,177,128,178,182;365,308,312,256,314,322;2,1,1,1,1,1;1;3;1;3;NA;NA;121;243;49.66603;39.30343;0.07804;0.41601;NA;31.97268;
dialect;bn:00070894n,bn:01511172n,bn:12410123n,bn:02463523n,bn:00742122n,bn:15939388n;6;178,258,170,231,191,176;308,389,300,396,328,312;10,3,2,2,3,5;2;5;2;5;NA;NA;162;285;31.00128;48.94323;2.76113;0.94829;NA;36.25032;
dialect;bn:01859265n,bn:15339513n,bn:16047425n,bn:16387191n,bn:07083430n,bn:13906279n;6;184,121,129,121,121,243;317,242,258,242,242,365;1,1,2,1,1,2;1;3;1;3;NA;NA;121;243;20.81891;37.32938;0.07722;0.43647;NA;27.23047;
dialect;bn:13878620n,bn:02525125n,bn:16732650n,bn:01364235n,bn:12410123n,bn:17685753n;6;308,168,176,180,170,251;500,296,312,317,300,381;3,4,3,5,3,4;3;7;3;7;NA;NA;163;287;42.82813;48.35299;8.41240;0.97847;NA;39.20880;
dialect;bn:01050626n,bn:17192689n,bn:12991306n,bn:02078165n,bn:03573062n,bn:01298581n;6;129,174,165,129,168,129;258,306,290,258,296,258;2,1,1,2,1,1;1;3;1;3;NA;NA;121;243;23.19439;34.56479;0.07599;0.43321;NA;26.43073;
dialect;bn:02666722n,bn:03374444n,bn:00293027n,bn:07082894n,bn:01249695n,bn:01938828n;6;183,189,129,167,168,176;324,336,258,294,296,312;1,2,2,1,1,9;1;3;1;3;NA;NA;121;243;23.28623;34.89361;0.07645;0.57351;NA;28.96126;
dialect;bn:00327265n,bn:07076850n,bn:00933126n,bn:02960894n,bn:15190541n,bn:02145012n;6;228,122,121,128,174,176;390,244,242,256,308,306;1,1,1,1,1,1;1;3;1;3;NA;NA;121;243;37.26656;41.53479;0.08005;0.40827;NA;29.66122;
dialect;bn:00459623n,bn:01107170n,bn:01107167n,bn:14315382n,bn:01340966n,bn:01760602n;6;121,122,124,173,125,175;242,244,248,304,250,304;1,1,2,1,3,1;1;3;1;3;NA;NA;121;243;22.02686;37.62103;0.08417;0.47128;NA;26.92326;
dialect;bn:02914718n,bn:02756434n,bn:05220529n,bn:02545399n,bn:01795908n,bn:02914712n;6;230,169,177,168,230,230;394,298,312,296,394,394;2,2,2,2,2,2;2;5;2;5;NA;NA;162;285;32.27377;43.91442;0.12473;0.64506;NA;39.56914;
dialect;bn:17383989n,bn:16351170n,bn:14968518n,bn:03650561n,bn:01640733n,bn:02914683n;6;122,121,128,182,175,122;244,242,256,315,304,244;2,1,1,1,1,1;1;3;1;3;NA;NA;121;243;39.79678;33.52553;0.08373;0.43008;NA;27.74675;
dialect;bn:01775589n,bn:14288662n,bn:01100298n,bn:03662296n,bn:12989669n,bn:02914712n;6;169,121,231,176,172,230;298,242,396,310,304,394;1,1,1,1,1,1;1;3;1;3;NA;NA;121;243;21.19030;35.16277;0.07516;0.38847;NA;30.46787;
dialect;bn:03253170n,bn:14845927n,bn:17383989n,bn:04123913n,bn:00963101n,bn:04106160n;6;169,129,122,179,172,174;298,258,244,316,304,306;2,2,2,1,1,1;1;3;1;3;NA;NA;121;243;24.31342;35.51658;0.07988;0.45258;NA;28.06717;
dialect;bn:01283700n,bn:01032104n,bn:03392847n,bn:02212269n,bn:05220529n,bn:05350672n;6;259,178,128,171,177,128;391,314,256,302,312,256;2,1,1,1,1,1;1;3;1;3;NA;NA;121;243;19.91523;40.95326;0.08638;0.43532;NA;50.18536;
dialect;bn:03253170n,bn:03155574n,bn:07346023n,bn:12991319n,bn:14190433n,bn:16193161n;6;169,208,171,309,167,174;298,376,302,501,294,306;4,12,3,6,3,4;3;7;3;7;NA;NA;163;287;29.29909;48.99731;7.93781;1.18372;NA;38.16695;
dialect;bn:15195951n,bn:17393646n,bn:16779516n,bn:00714882n,bn:03272846n,bn:00206709n;6;177,171,196,183,177,182;314,302,343,323,309,322;3,3,19,4,9,4;3;7;3;7;NA;NA;163;287;28.13363;39.95746;22.59142;1.48708;NA;35.57384;
dialect;bn:02914685n,bn:12991414n,bn:00165106n,bn:02901388n,bn:12991161n,bn:04169928n;6;229,122,250,171,168,172;392,244,379,302,296,302;1,2,2,1,1,1;1;3;1;3;NA;NA;121;243;43.24171;40.98951;0.08315;0.43171;NA;32.30082;
dialect;bn:16351170n,bn:03655602n,bn:06563283n,bn:02545398n,bn:02719789n,bn:14913915n;6;121,180,128,168,210,174;242,318,256,296,380,308;1,1,1,1,1,2;1;3;1;3;NA;NA;121;243;27.93393;37.47944;0.07979;0.40137;NA;27.96529;
dialect;bn:02425956n,bn:01640174n,bn:01640200n,bn:02637899n,bn:16918204n,bn:03258717n;6;183,176,176,201,181,174;324,306,306,355,320,306;5,5,5,5,5,4;4;9;4;9;NA;NA;169;297;24.33407;44.66319;16.33990;1.25439;NA;43.86720;
dialect;bn:14830152n,bn:17502395n,bn:13273627n,bn:12991252n,bn:15194664n,bn:03894473n;6;165,166,121,169,181,129;290,292,242,297,320,258;2,1,1,3,1,2;1;3;1;3;NA;NA;121;243;23.23520;34.27532;0.07860;0.47100;NA;27.80867;
dialect;bn:02512808n,bn:00028281n,bn:13909113n,bn:03463401n,bn:12989674n,bn:05186048n;6;129,183,122,178,171,311;258,324,244,310,302,504;1,2,1,3,1,5;1;3;1;3;NA;NA;121;243;25.01002;44.22302;0.07992;0.53067;NA;30.59573;
dialect;bn:01581771n,bn:02476089n,bn:15246300n,bn:02978032n,bn:00016558n,bn:00613171n;6;174,130,178,125,176,122;308,260,314,250,312,244;1,3,1,1,1,1;1;3;1;3;NA;NA;121;243;19.38545;31.89431;0.07697;0.42206;NA;27.87640;
dialect;bn:01775589n,bn:21705977n,bn:13942187n,bn:02435226n,bn:03891688n,bn:01953056n;6;169,121,169,173,178,174;298,242,298,304,314,308;1,1,1,1,1,2;1;3;1;3;NA;NA;121;243;42.30990;33.96249;0.08017;0.40686;NA;30.25646;
dialect;bn:01050626n,bn:02545558n,bn:01177298n,bn:01861142n,bn:21706091n,bn:02545406n;6;129,169,182,121,216,175;258,298,322,242,387,304;2,1,2,1,1,1;1;3;1;3;NA;NA;121;243;22.75872;37.09707;0.07845;0.44457;NA;28.62097;
dialect;bn:03726763n,bn:12990850n,bn:00542596n,bn:01002992n,bn:00051632n,bn:16881099n;6;176,121,184,177,367,166;306,242,326,314,656,292;1,1,1,1,58,1;1;3;1;3;NA;NA;121;243;25.17581;43.69871;0.08053;1.39303;NA;32.59077;
dialect;bn:03737404n,bn:01989282n,bn:16455111n,bn:03578965n,bn:00901036n,bn:02903479n;6;121,128,173,244,172,128;242,256,306,367,304,256;1,1,1,2,1,1;1;3;1;3;NA;NA;121;243;41.47476;46.19806;0.08163;0.41696;NA;28.37102;
dialect;bn:12989654n,bn:02512808n,bn:01344568n,bn:21706091n,bn:03463401n,bn:02545581n;6;122,129,125,216,178,169;244,258,250,387,310,298;2,1,1,1,3,1;1;3;1;3;NA;NA;121;243;22.96153;36.16667;0.07806;0.45982;NA;27.29102;
dialect;bn:02429706n,bn:03569416n,bn:14772744n,bn:02622757n,bn:00167949n,bn:16890739n;6;173,170,129,180,178,175;306,300,258,318,314,304;1,2,2,2,1,1;1;3;1;3;NA;NA;121;243;22.87220;35.17052;0.07940;0.45055;NA;28.94343;
dialect;bn:12989879n,bn:17549677n,bn:00165106n,bn:12989643n,bn:01186782n,bn:00214842n;6;167,122,250,123,171,251;294,244,379,246,302,381;1,1,2,3,1,2;1;3;1;3;NA;NA;121;243;39.75691;40.15533;0.07839;0.47442;NA;32.68470;
dialect;bn:07685821n,bn:03198116n,bn:03578965n,bn:02551155n,bn:17352061n,bn:00238729n;6;251,169,244,128,192,179;381,298,367,256,329,310;2,1,2,1,1,2;1;3;1;3;NA;NA;121;243;26.31749;39.10256;0.07674;0.46176;NA;31.41300;
dialect;bn:02756434n,bn:02442094n,bn:01775589n,bn:00003607n,bn:02674766n,bn:02213731n;6;169,139,169,304,168,169;298,278,298,479,296,298;1,2,1,26,1,1;1;3;1;3;NA;NA;121;243;34.23810;58.32704;1.05567;0.92096;NA;30.88646;
dialect;bn:15245742n,bn:02290382n,bn:07583211n,bn:17508221n,bn:01340966n,bn:14733772n;6;173,132,168,251,125,121;303,264,296,381,250,242;7,1,1,2,3,1;1;3;1;3;NA;NA;121;243;23.28910;41.29895;0.07715;0.56533;NA;28.39615;
dialect;bn:01995287n,bn:16351170n,bn:01344568n,bn:01507121n,bn:13942187n,bn:01058325n;6;177,121,125,185,169,182;314,242,250,326,298,322;1,1,1,13,1,1;1;3;1;3;NA;NA;121;243;22.40185;34.32228;0.07881;0.60876;NA;27.98416;
dialect;bn:06493400n,bn:06566990n,bn:01182736n,bn:00868048n,bn:00164545n,bn:00864526n;6;128,130,176,122,181,179;256,260,310,244,320,316;1,3,1,2,1,1;1;3;1;3;NA;NA;121;243;23.20306;36.14342;0.07612;0.46235;NA;27.17677;
dialect;bn:15339513n,bn:13994760n,bn:07346022n,bn:01964141n,bn:02545399n,bn:12990700n;6;121,123,171,128,168,121;242,246,302,256,296,242;1,2,1,1,1,1;1;3;1;3;NA;NA;121;243;37.87338;33.94808;0.07711;0.41710;NA;27.19166;
dialect;bn:04963578n,bn:02168679n,bn:03891667n,bn:01144255n,bn:12991393n,bn:12989669n;6;173,122,178,173,169,172;300,244,314,302,296,304;3,1,1,2,6,1;1;3;1;3;NA;NA;122;245;21.46681;33.41788;0.07847;0.54401;NA;28.87180;
dialect;bn:03165036n,bn:05881027n,bn:00606733n,bn:03509551n,bn:05209804n,bn:15405870n;6;176,167,186,176,168,121;310,294,330,306,296,242;1,1,1,1,2,1;1;3;1;3;NA;NA;121;243;21.53219;34.66154;0.08128;0.42080;NA;29.00386;
dialect;bn:16736903n,bn:15339513n,bn:03413519n,bn:03683758n,bn:07073826n,bn:16424708n;6;177,121,176,176,166,180;314,242,310,310,292,318;1,1,1,1,3,2;1;3;1;3;NA;NA;121;243;39.74552;35.59853;0.08043;0.46536;NA;30.50138;
dialect;bn:01064605n,bn:01510798n,bn:14221522n,bn:13273629n,bn:01830698n,bn:03719371n;6;177,243,173,169,121,185;312,365,304,298,242,326;2,2,1,1,1,12;1;3;1;3;NA;NA;121;243;32.70036;40.78083;0.08936;0.72063;NA;43.72438;
dialect;bn:02009912n,bn:02160353n,bn:02442094n,bn:01210300n,bn:02674776n,bn:03652582n;6;172,177,139,126,169,135;304,314,278,252,298,270;1,1,2,1,1,8;1;3;1;3;NA;NA;121;243;21.69822;36.39574;0.08254;0.67530;NA;27.69316;
dialect;bn:07346024n,bn:16311490n,bn:01364235n,bn:12989643n,bn:00009675n,bn:02407425n;6;171,128,180,123,176,313;302,256,317,246,304,508;1,1,3,3,7,1;1;3;1;3;NA;NA;121;243;21.52466;41.59195;1.04596;0.59473;NA;52.30870;
dialect;bn:16831338n,bn:12991306n,bn:15549279n,bn:03413519n,bn:02515193n,bn:17352061n;6;167,165,128,176,175,192;294,290,256,310,304,329;1,1,1,1,1,1;1;3;1;3;NA;NA;121;243;19.34749;43.67441;0.08283;0.40871;NA;29.11129;
dialect;bn:00963168n,bn:14221522n,bn:16540254n,bn:05654831n,bn:10122516n,bn:02545651n;6;166,173,181,172,121,169;292,304,320,304,242,298;1,1,1,1,1,1;1;3;1;3;NA;NA;121;243;19.90018;30.64118;0.07335;0.38756;NA;29.59442;
dialect;bn:16455111n,bn:06751511n,bn:07346022n,bn:07076872n,bn:14891880n,bn:13906279n;6;173,179,171,121,178,243;306,315,302,242,316,365;1,1,1,1,1,2;1;3;1;3;NA;NA;121;243;23.90366;49.35315;0.08169;0.42011;NA;50.22873;
dialect;bn:17393646n,bn:00051632n,bn:01364235n,bn:05209804n,bn:03463401n,bn:00251317n;6;171,367,180,168,178,122;302,656,317,296,310,244;1,58,3,2,3,1;1;3;1;3;NA;NA;121;243;28.62472;49.60500;0.11792;1.89793;NA;32.66481;
dialect;bn:07346024n,bn:12991288n,bn:00606733n,bn:11813059n,bn:13272813n,bn:15358033n;6;171,173,186,121,121,170;302,303,330,242,242,300;1,9,1,1,1,1;1;3;1;3;NA;NA;121;243;18.89771;32.62674;0.08124;0.53535;NA;28.05287;
dialect;bn:05654694n,bn:02168679n,bn:03652655n,bn:15170741n,bn:00347272n,bn:02689656n;6;170,122,134,128,180,176;300,244,268,256,318,310;1,1,7,1,2,1;1;3;1;3;NA;NA;121;243;19.84546;34.50061;0.08336;0.53748;NA;49.34180;
dialect;bn:01859265n,bn:03652629n,bn:14288662n,bn:15589454n,bn:14243126n,bn:12989669n;6;184,134,121,173,171,172;317,268,242,304,302,304;1,7,1,1,1,1;1;3;1;3;NA;NA;121;243;19.64806;34.56437;0.07985;0.51087;NA;27.95804;
dialect;bn:00291269n,bn:15549279n,bn:03243841n,bn:08948710n,bn:07115262n,bn:13843087n;6;166,128,176,121,122,171;292,256,310,242,244,300;1,1,1,1,1,5;1;3;1;3;NA;NA;121;243;17.61291;31.41695;0.07863;0.47763;NA;26.17452;
dialect;bn:02315503n,bn:02497790n,bn:02622757n,bn:03214630n,bn:16260365n,bn:01836405n;6;173,177,180,178,166,171;304,312,318,314,292,302;2,2,3,2,2,2;2;5;2;5;NA;NA;166;293;22.03347;36.08195;0.11726;0.65689;NA;56.34048;
dialect;bn:16575296n,bn:00033707n,bn:03214630n,bn:01304648n,bn:03662296n,bn:03573062n;6;137,182,178,182,176,168;274,320,314,322,310,296;1,10,1,2,1,1;1;3;1;3;NA;NA;121;243;27.60400;39.87426;0.08297;0.59366;NA;29.41270;
dialect;bn:12990828n,bn:15191960n,bn:02442980n,bn:12989879n,bn:16047425n,bn:01941696n;6;173,181,168,167,129,172;306,320,296,294,258,304;1,1,1,1,2,5;1;3;1;3;NA;NA;121;243;26.40932;37.62732;0.07661;0.47986;NA;29.08436;
dialect;bn:15598785n,bn:03483652n,bn:05220529n,bn:01507121n,bn:03434324n,bn:01003643n;6;129,176,177,185,121,245;258,312,312,326,242,369;2,2,1,13,1,2;1;3;1;3;NA;NA;121;243;25.48570;45.79503;0.08879;0.72858;NA;49.19731;
dialect;bn:01989282n,bn:02637899n,bn:01107797n,bn:04169928n,bn:15170741n,bn:16610536n;6;128,201,176,172,128,173;256,355,306,302,256,304;2,3,3,2,2,2;2;5;2;5;NA;NA;127;255;19.18934;33.48065;5.36489;0.69853;NA;29.44027;
dialect;bn:03483652n,bn:02160353n,bn:02168679n,bn:02995635n,bn:01100298n,bn:00466455n;6;176,177,122,176,231,129;312,314,244,312,396,258;2,1,1,1,1,2;1;3;1;3;NA;NA;121;243;22.53194;36.09798;0.07845;0.43191;NA;28.95897;
dialect;bn:01064605n,bn:15339513n,bn:03655602n,bn:16311605n,bn:15549279n,bn:01941696n;6;177,121,180,129,128,172;312,242,318,258,256,304;2,1,1,2,1,5;1;3;1;3;NA;NA;121;243;23.30582;37.36706;0.08493;0.52369;NA;46.05561;
dialect;bn:01019513n,bn:16458647n,bn:02842488n,bn:03089172n,bn:01773509n,bn:03009463n;6;174,173,183,176,181,378;306,306,324,306,320,570;4,3,3,3,4,3;3;7;3;7;NA;NA;163;287;27.44328;49.86003;6.79861;0.93732;NA;38.57084;
dialect;bn:03355685n,bn:02279341n,bn:04318205n,bn:03186379n,bn:01011899n,bn:01388085n;6;177,193,128,134,129,176;311,346,256,268,258,306;3,1,1,7,2,1;1;3;1;3;NA;NA;121;243;21.14024;34.27707;0.07860;0.55908;NA;28.23714;
dialect;bn:01914924n,bn:15245831n,bn:16458647n,bn:13806137n,bn:02709978n,bn:00953799n;6;170,173,173,172,134,122;300,303,306,302,268,244;2,7,1,1,7,1;1;3;1;3;NA;NA;121;243;20.66146;36.87920;0.08728;0.65089;NA;48.57041;
dialect;bn:07346024n,bn:02914685n,bn:16575296n,bn:07346023n,bn:00302740n,bn:01250324n;6;171,229,137,171,171,181;302,392,274,302,301,320;1,1,1,1,4,2;1;3;1;3;NA;NA;121;243;23.13549;37.08802;0.07750;0.48290;NA;30.87863;
dialect;bn:03165036n,bn:02168679n,bn:14760476n,bn:12991161n,bn:00158284n,bn:00009675n;6;176,122,128,168,172,176;310,244,256,296,302,304;1,1,1,1,1,7;1;3;1;3;NA;NA;121;243;19.72396;31.52987;1.03299;0.52552;NA;27.64707;
dialect;bn:14329060n,bn:01019513n,bn:02914681n,bn:00122440n,bn:00898527n,bn:13843087n;6;176,174,228,176,174,171;312,306,390,306,306,300;2,3,2,2,2,6;2;5;2;5;NA;NA;162;285;23.04483;42.83441;1.28307;0.78954;NA;55.39089;
dialect;bn:02442094n,bn:16367602n,bn:01177298n,bn:03706625n,bn:17406370n,bn:01795908n;6;139,173,182,176,171,230;278,304,322,306,302,394;2,1,2,1,1,1;1;3;1;3;NA;NA;121;243;24.21888;38.32907;0.07631;0.43381;NA;29.97070;
dialect;bn:03675933n,bn:14830152n,bn:01761173n,bn:16625754n,bn:00042036n,bn:02670986n;6;121,165,175,236,221,244;242,290,304,406,374,367;1,2,1,1,3,2;1;3;1;3;NA;NA;121;243;28.61158;55.10397;0.09750;0.59828;NA;31.71745;
dialect;bn:14497824n,bn:00080918n,bn:03939678n,bn:01284438n,bn:00898527n,bn:00042036n;6;166,179,178,177,174,221;292,316,314,312,306,374;3,3,3,3,3,5;3;7;3;7;NA;NA;156;278;25.34249;44.27851;6.99945;0.97863;NA;56.60235;
dialect;bn:03636488n,bn:05654887n,bn:03469743n,bn:15088347n,bn:00042036n,bn:01938828n;6;169,168,134,294,221,176;298,296,268,519,374,312;1,1,1,54,3,9;1;3;1;3;NA;NA;121;243;34.03359;55.48757;0.09190;1.60808;NA;33.97667;
dialect;bn:02429706n,bn:17383989n,bn:02893584n,bn:21705977n,bn:03755530n,bn:03009463n;6;173,122,122,121,176,378;306,244,244,242,312,570;1,2,1,1,1,1;1;3;1;3;NA;NA;121;243;26.47818;45.13678;0.08148;0.43697;NA;32.47073;
dialect;bn:07685821n,bn:14708363n,bn:01385744n,bn:00466455n,bn:17685750n,bn:02744851n;6;251,167,176,129,251,129;381,294,306,258,381,258;2,1,1,2,2,1;1;3;1;3;NA;NA;121;243;42.62298;38.73372;0.08459;0.47607;NA;32.13688;
dialect;bn:07346024n,bn:17536587n,bn:00903109n,bn:03303632n,bn:07086159n,bn:16890739n;6;171,244,177,174,174,175;302,367,312,306,307,304;2,3,2,3,4,2;2;5;2;5;NA;NA;162;285;24.17683;40.69042;1.84842;0.76343;NA;36.27201;
dialect;bn:02442094n,bn:03186438n,bn:15633223n,bn:01941696n,bn:00837385n,bn:08948710n;6;139,230,123,172,165,121;278,394,246,304,290,242;2,1,1,5,1,1;1;3;1;3;NA;NA;121;243;24.81592;41.57496;0.08734;0.51828;NA;27.65231;
dialect;bn:15137153n,bn:06515255n,bn:15245712n,bn:15558692n,bn:12989643n,bn:13843087n;6;184,121,173,142,123,171;326,242,303,281,246,300;1,1,7,10,3,5;1;3;1;3;NA;NA;121;243;42.38985;35.22534;1.28240;0.81947;NA;27.86661;
dialect;bn:06515255n,bn:02151400n,bn:12989875n,bn:12990833n,bn:00466455n,bn:01795908n;6;121,136,167,121,129,230;242,272,294,242,258,394;1,1,1,1,2,1;1;3;1;3;NA;NA;121;243;21.14281;34.23689;0.08554;0.41715;NA;26.57781;
dialect;bn:04963578n,bn:01914924n,bn:13994760n,bn:01249695n,bn:15245714n,bn:13906279n;6;173,170,123,168,173,243;300,300,246,296,303,365;3,2,2,1,7,2;1;3;1;3;NA;NA;121;243;24.70669;39.02046;0.07865;0.59888;NA;29.56341;
dialect;bn:03461759n,bn:21252825n,bn:03450508n,bn:17107701n,bn:02078995n,bn:00009675n;6;181,122,184,171,212,176;316,244,328,302,374,304;10,1,4,1,4,7;1;3;1;3;NA;NA;122;245;45.55500;52.24075;2.05424;1.19330;NA;32.24002;
dialect;bn:12990863n,bn:02278258n,bn:01100298n,bn:00167949n,bn:02213731n,bn:02523811n;6;173,172,231,178,169,175;306,302,396,314,298,303;2,2,2,2,2,5;2;5;2;5;NA;NA;162;285;26.47106;41.33162;1.36757;0.74612;NA;35.55254;
dialect;bn:00864735n,bn:03165036n,bn:03102476n,bn:12991306n,bn:01511172n,bn:00720881n;6;180,176,140,165,258,181;318,310,280,290,389,320;1,1,1,1,2,1;1;3;1;3;NA;NA;121;243;25.90849;50.69558;0.08037;0.41526;NA;31.85310;
dialect;bn:15245712n,bn:14772744n,bn:04827376n,bn:02622757n,bn:02777791n,bn:03258717n;6;173,129,127,180,127,174;303,258,254,318,254,306;7,2,1,2,7,1;1;3;1;3;NA;NA;121;243;43.91284;35.53599;0.09020;0.68822;NA;28.50649;
dialect;bn:01859265n,bn:03186438n,bn:15891278n,bn:01316715n,bn:01220064n,bn:03407953n;6;184,230,189,180,174,170;317,394,336,318,306,300;2,2,2,2,2,3;2;5;2;5;NA;NA;162;285;24.31776;41.56251;0.12842;0.67833;NA;36.29521;
dialect;bn:01581771n,bn:12991252n,bn:17233330n,bn:03237541n,bn:00255771n,bn:03593124n;6;174,169,183,232,175,169;308,297,316,398,304,298;2,4,2,2,2,2;2;5;2;5;NA;NA;161;283;33.30718;42.61045;1.08139;0.70720;NA;60.24597;
dialect;bn:03090165n,bn:03089172n,bn:03665492n,bn:00268519n,bn:00995227n,bn:01567408n;6;121,176,179,176,128,121;242,306,316,312,256,242;1,1,4,3,1,1;1;3;1;3;NA;NA;121;243;25.51970;37.11126;0.08720;0.50754;NA;29.24897;
dialect;bn:05476706n,bn:02901388n,bn:02435226n,bn:16299171n,bn:00677253n,bn:01836405n;6;153,171,173,129,241,171;306,302,304,258,414,302;1,1,1,2,1,1;1;3;1;3;NA;NA;121;243;25.87549;47.65976;0.08528;0.41920;NA;31.42147;
dialect;bn:01050626n,bn:12989641n,bn:03202844n,bn:02279341n,bn:01799880n,bn:15195450n;6;129,123,175,193,173,180;258,246,310,346,306,320;2,3,1,1,1,1;1;3;1;3;NA;NA;121;243;39.56263;54.04896;0.12420;0.68336;NA;44.13776;
dialect;bn:01628013n,bn:15226237n,bn:15834740n,bn:01388085n,bn:03407953n,bn:07077298n;6;171,121,164,176,170,168;302,242,288,306,300,296;2,1,1,1,2,1;1;3;1;3;NA;NA;121;243;60.97869;44.80318;0.14410;0.45817;NA;29.80492;
dialect;bn:03933141n,bn:02545550n,bn:03161985n,bn:00051632n,bn:06790157n,bn:15405870n;6;175,170,169,367,128,121;308,300,298,656,256,242;1,1,1,58,1,1;1;3;1;3;NA;NA;121;243;30.89364;42.37397;0.08368;1.38371;NA;31.39312;
dialect;bn:04505241n,bn:03089172n,bn:17393646n,bn:15245742n,bn:02995635n,bn:02407425n;6;123,176,171,173,176,313;246,306,302,303,312,508;1,1,1,7,1,1;1;3;1;3;NA;NA;122;245;21.92198;42.99339;0.08120;0.50950;NA;31.76523;
dialect;bn:01274633n,bn:00015132n,bn:13268638n,bn:03737382n,bn:16193161n,bn:14941952n;6;199,312,121,122,174,135;358,584,242,244,306,270;2,1,1,1,2,8;1;3;1;3;NA;NA;121;243;25.02971;116.10758;0.08397;0.56205;NA;31.61642;
dialect;bn:12990828n,bn:16854388n,bn:15633223n,bn:12991306n,bn:01641810n,bn:14738790n;6;173,182,123,165,176,121;306,322,246,290,312,242;1,1,1,1,2,1;1;3;1;3;NA;NA;121;243;19.63523;33.81004;0.07876;0.41685;NA;28.99948;
