UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:15173011n,bn:03885045n;video_game;2;true;true;0.662;2[o     0.513] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), GAME_MODE(X, y_2), GENRE(X, y_3)
bn:02290869n,bn:14734933n;video_game;2;true;true;0.665;2[o     0.525] INSTANCE_OF(X, bn:00021477n)
bn:03535206n,bn:14432058n;video_game;2;true;true;0.666;2[o     0.517] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1)
bn:01411157n,bn:00151812n;video_game;2;true;true;0.666;2[o     0.512] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:01364137n,bn:03255621n;video_game;2;true;true;0.665;2[o     0.522] PLATFORM(X, bn:00081305n), INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), DISTRIBUTION(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:03376425n,bn:01327971n;video_game;2;true;true;0.666;2[o     0.515] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02168438n,bn:01592610n;video_game;2;true;true;0.666;2[o     0.521] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0)
bn:03273215n,bn:01585646n;video_game;2;true;true;0.66;2[o     0.511] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, bn:00081305n), GENRE(X, y_0), DEVELOPER(X, y_1)
bn:00320537n,bn:00984960n;video_game;2;true;true;0.668;2[o     0.517] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01613875n,bn:13913415n;video_game;2;true;true;0.662;2[o     0.529] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:01576334n,bn:14328067n;video_game;2;true;true;0.665;2[o     0.514] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:03341406n,bn:03848221n;video_game;2;true;true;0.663;2[o     0.512] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03694117n,bn:03128833n;video_game;2;true;true;0.665;2[o     0.521] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00241188n,bn:03728848n;video_game;2;true;true;0.664;2[o     0.512] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:02457338n,bn:03182762n;video_game;2;true;true;0.662;2[o     0.516] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), INSTANCE_OF(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2)
bn:00895139n,bn:03202795n;video_game;2;true;true;0.664;2[o     0.523] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, bn:00016917n), PLATFORM(X, bn:00081305n), GENRE(X, y_0), DEVELOPER(X, y_1), PUBLISHER(X, y_2)
bn:01244662n,bn:01375154n;video_game;2;true;true;0.664;2[o     0.509] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:01088714n,bn:01212591n;video_game;2;true;true;0.665;2[o     0.519] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1), DEVELOPER(X, y_2)
bn:21124960n,bn:01215486n;video_game;2;true;true;0.665;2[o     0.506] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03818604n,bn:03496249n;video_game;2;true;true;0.663;2[o     0.541] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03552652n,bn:03998067n;video_game;2;true;true;0.664;2[o     0.507] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1)
bn:01441025n,bn:03207480n;video_game;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2), PUBLISHER(X, y_3)
bn:01761586n,bn:02161197n;video_game;2;true;true;0.663;2[o     0.514] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), DISTRIBUTION(X, y_1), GENRE(X, y_2), SERIES(X, y_3)
bn:00292862n,bn:00630527n;video_game;2;true;true;0.664;2[o     0.546] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, bn:00081305n), GENRE(X, y_0)
bn:00755216n,bn:03476008n;video_game;2;true;true;0.667;2[o     0.509] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2), DISTRIBUTION(X, y_3), DEVELOPER(X, y_4)
bn:03467677n,bn:03511547n;video_game;2;true;true;0.663;2[o     0.522] INSTANCE_OF(X, bn:00021477n)
bn:03650517n,bn:02072769n;video_game;2;true;true;0.669;2[o     0.507] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1)
bn:21115363n,bn:03835834n;video_game;2;true;true;0.661;2[o     0.510] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), PLATFORM(X, y_0), DEVELOPER(X, y_1), PUBLISHER(X, y_2)
bn:02800869n,bn:00936861n;video_game;2;true;true;0.666;2[o     0.547] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01290462n,bn:14904077n;video_game;2;true;true;0.672;2[o     0.511] INSTANCE_OF(X, bn:00021477n), COMPOSER(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2), PUBLISHER(X, y_3)
bn:03315818n,bn:02508990n;video_game;2;true;true;0.666;2[o     0.504] INSTANCE_OF(X, bn:00021477n), GENRE(X, bn:02411422n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:02889431n,bn:02619092n;video_game;2;true;true;0.665;2[o     0.503] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), DISTRIBUTION(X, y_2)
bn:03136909n,bn:01633555n;video_game;2;true;true;0.663;2[o     0.508] GENRE(X, bn:02594289n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00814446n), PUBLISHER(X, y_0), SERIES(X, y_1), DEVELOPER(X, y_2)
bn:17154754n,bn:17335480n;video_game;2;true;true;0.663;2[o     0.558] DISTRIBUTION(X, bn:00222375n), INSTANCE_OF(X, bn:00021477n), GENRE(X, bn:03424314n), GAME_MODE(X, bn:03278131n), PLATFORM(X, bn:01840349n), PUBLISHER(X, bn:17185069n), DEVELOPER(X, y_0)
bn:03722235n,bn:14478548n;video_game;2;true;true;0.663;2[o     0.520] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2)
bn:02462103n,bn:02129505n;video_game;2;true;true;0.663;2[o     0.520] GAME_MODE(X, bn:03278131n), GAME_MODE(X, bn:02858895n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), COMPOSER(X, y_1), DISTRIBUTION(X, y_2), DEVELOPER(X, y_3), INPUT_DEVICE(X, y_4), PLATFORM(X, y_5)
bn:02790331n,bn:03256018n;video_game;2;true;true;0.662;2[o     0.512] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01861429n,bn:14599215n;video_game;2;true;true;0.666;2[o     0.507] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:01185134n,bn:03846411n;video_game;2;true;true;0.664;2[o     0.511] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2)
bn:00591874n,bn:03450618n;video_game;2;true;true;0.663;2[o     0.513] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:03481657n,bn:01759629n;video_game;2;true;true;0.664;2[o     0.507] PLATFORM(X, bn:02804654n), GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, bn:00016500n), GENRE(X, bn:02593992n), PUBLISHER(X, y_0)
bn:00304496n,bn:03146967n;video_game;2;true;true;0.664;2[o     0.516] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2)
bn:03788569n,bn:02393919n;video_game;2;true;true;0.655;2[o     0.511] GENRE(X, bn:03647348n), GAME_MODE(X, bn:02858895n), GAME_MODE(X, bn:03278131n), PLATFORM(X, bn:00081305n), INSTANCE_OF(X, bn:03224312n), DISTRIBUTION(X, bn:00016917n), INPUT_DEVICE(X, bn:00021482n), DEVELOPER(X, y_0), PUBLISHER(X, y_1)
bn:00910880n,bn:01861517n;video_game;2;true;true;0.666;2[o     0.509] INSTANCE_OF(X, bn:00021477n)
bn:16418217n,bn:02466138n;video_game;2;true;true;0.657;2[o     0.508] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, bn:01399297n), GENRE(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2)
bn:02325785n,bn:14647988n;video_game;2;true;true;0.664;2[o     0.528] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), DEVELOPER(X, y_3)
bn:16510771n,bn:03198006n;video_game;2;true;true;0.664;2[o     0.530] INSTANCE_OF(X, bn:00021477n)
bn:03206491n,bn:00744274n;video_game;2;true;true;0.662;2[o     0.520] GAME_MODE(X, bn:02858895n), INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), SERIES(X, y_1), DEVELOPER(X, y_2), GENRE(X, y_3), PLATFORM(X, y_4)
bn:02438817n,bn:03617085n;video_game;2;true;true;0.666;2[o     0.509] INSTANCE_OF(X, bn:00021477n), GENRE(X, bn:00071201n), DEVELOPER(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2)
bn:01289867n,bn:03254385n;video_game;2;true;true;0.663;2[o     0.515] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2)
bn:03135783n,bn:00175905n;video_game;2;true;true;0.666;2[o     0.515] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2), PUBLISHER(X, y_3), DISTRIBUTION(X, y_4)
bn:03803893n,bn:03753360n;video_game;2;true;true;0.663;2[o     0.515] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:02372705n,bn:03476221n;video_game;2;true;true;0.663;2[o     0.518] INSTANCE_OF(X, bn:00021477n)
bn:14631895n,bn:02429561n;video_game;2;true;true;0.661;2[o     0.514] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00899531n,bn:03438272n;video_game;2;true;true;0.663;2[o     0.511] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), DEVELOPER(X, y_3)
bn:03546272n,bn:01795716n;video_game;2;true;true;0.665;2[o     0.536] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03247798n,bn:01749074n;video_game;2;true;true;0.668;2[o     0.516] PLATFORM(X, bn:00814446n), GENRE(X, bn:02912413n), GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0)
bn:01726760n,bn:07902994n;video_game;2;true;true;0.664;2[o     0.512] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00759868n,bn:01322580n;video_game;2;true;true;0.664;2[o     0.504] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:12396140n,bn:03174703n;video_game;2;true;true;0.666;2[o     0.531] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), DEVELOPER(X, y_1)
bn:15302635n,bn:01487859n;video_game;2;true;true;0.666;2[o     0.525] INSTANCE_OF(X, bn:00021477n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:14436720n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:16305007n,bn:02121512n;video_game;2;true;true;0.664;2[o     0.504] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01355822n,bn:03843289n;video_game;2;true;true;0.666;2[o     0.516] PUBLISHER(X, bn:01399297n), GAME_MODE(X, bn:02858895n), GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), SERIES(X, y_2), GENRE(X, y_3)
bn:01064617n,bn:01776501n;video_game;2;true;true;0.663;2[o     0.517] PLATFORM(X, bn:00081305n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PUBLISHER(X, y_1), DEVELOPER(X, y_2)
bn:02489077n,bn:17506578n;video_game;2;true;true;0.664;2[o     0.520] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:17507310n,bn:14753992n;video_game;2;true;true;0.666;2[o     0.509] INSTANCE_OF(X, bn:00021477n)
bn:03516189n,bn:15661089n;video_game;2;true;true;0.663;2[o     0.517] GAME_MODE(X, bn:02858895n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n), GAME_MODE(X, bn:03278131n), DISTRIBUTION(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2), DISTRIBUTOR(X, y_3), PUBLISHER(X, y_4)
bn:03025351n,bn:00489709n;video_game;2;true;true;0.665;2[o     0.516] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0)
bn:03098326n,bn:17038314n;video_game;2;true;true;0.664;2[o     0.519] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1), DEVELOPER(X, y_1)
bn:02403389n,bn:03617653n;video_game;2;true;true;0.664;2[o     0.522] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), DEVELOPER(X, y_1), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:00323904n,bn:00728955n;video_game;2;true;true;0.667;2[o     0.514] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), SERIES(X, y_1), GENRE(X, y_2), PUBLISHER(X, y_3), DEVELOPER(X, y_4)
bn:02436745n,bn:01654517n;video_game;2;true;true;0.664;2[o     0.504] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01764265n,bn:03567998n;video_game;2;true;true;0.664;2[o     0.525] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:15810734n,bn:14390313n;video_game;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00021477n)
bn:02549990n,bn:01685129n;video_game;2;true;true;0.667;2[o     0.507] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2)
bn:02606169n,bn:02659898n;video_game;2;true;true;0.663;2[o     0.546] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n), PLATFORM(X, bn:16948048n), PLATFORM(X, bn:03623084n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PUBLISHER(X, y_1), DEVELOPER(X, y_2)
bn:00667569n,bn:03827985n;video_game;2;true;true;0.661;2[o     0.502] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), INPUT_DEVICE(X, y_2)
bn:02111615n,bn:03464434n;video_game;2;true;true;0.662;2[o     0.519] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00922969n,bn:15445562n;video_game;2;true;true;0.663;2[o     0.514] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02969706n,bn:00494778n;video_game;2;true;true;0.667;2[o     0.518] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), DEVELOPER(X, y_1)
bn:01180564n,bn:15245556n;video_game;2;true;true;0.665;2[o     0.543] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:14291583n,bn:02220448n;video_game;2;true;true;0.667;2[o     0.514] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00158272n,bn:00639843n;video_game;2;true;true;0.661;2[o     0.527] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:01585892n,bn:03188173n;video_game;2;true;true;0.661;2[o     0.513] INSTANCE_OF(X, bn:00021477n), GENRE(X, bn:02593992n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:14091836n,bn:02166733n;video_game;2;true;true;0.665;2[o     0.509] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), DISTRIBUTION(X, y_3), PUBLISHER(X, y_4)
bn:00838136n,bn:00242473n;video_game;2;true;true;0.667;2[o     0.525] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), GENRE(X, y_3)
bn:15526395n,bn:00118816n;video_game;2;true;true;0.665;2[o     0.525] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:15105179n,bn:00434809n;video_game;2;true;true;0.666;2[o     0.508] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00646758n,bn:01270217n;video_game;2;true;true;0.66;2[o     0.498] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02638719n,bn:14175975n;video_game;2;true;true;0.667;2[o     0.515] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DISTRIBUTION(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:16884764n,bn:03705296n;video_game;2;true;true;0.667;2[o     0.510] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), SERIES(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3), PUBLISHER(X, y_3)
bn:16613453n,bn:01710690n;video_game;2;true;true;0.663;2[o     0.553] INSTANCE_OF(X, bn:00021477n), INSTANCE_OF(X, y_0), GENRE(X, y_0), PLATFORM(X, y_1)
bn:02616573n,bn:03814451n;video_game;2;true;true;0.665;2[o     0.519] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:03623084n), GAME_MODE(X, bn:03278131n), DISTRIBUTION(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2)
bn:00540400n,bn:03345460n;video_game;2;true;true;0.667;2[o     0.512] INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), GENRE(X, y_1), COMPOSER(X, y_2), PUBLISHER(X, y_3), INPUT_DEVICE(X, y_4), PLATFORM(X, y_5), DEVELOPER(X, y_6)
bn:00279231n,bn:15848866n;video_game;2;true;true;0.664;2[o     0.517] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), DEVELOPER(X, y_1), DISTRIBUTION(X, y_2), INSTANCE_OF(X, y_3), GENRE(X, y_3), PUBLISHER(X, y_4)
bn:00946575n,bn:00845973n;video_game;2;true;true;0.665;2[o     0.508] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:14904077n,bn:01378553n;video_game;2;true;true;0.665;2[o     0.514] PLATFORM(X, bn:00081305n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), GAME_MODE(X, y_1)
bn:03489320n,bn:03672258n;video_game;2;true;true;0.664;2[o     0.520] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00256104n,bn:03559407n;video_game;2;true;true;0.662;2[o     0.558] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:10886096n,bn:01779151n;video_game;2;true;true;0.665;2[o     0.516] INSTANCE_OF(X, bn:00021477n)
bn:01630428n,bn:02399043n;video_game;2;true;true;0.666;2[o     0.523] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2), DISTRIBUTION(X, y_3), PUBLISHER(X, y_4)
bn:06583283n,bn:08167397n;video_game;2;true;true;0.666;2[o     0.524] INSTANCE_OF(X, bn:00021477n)
bn:01759497n,bn:01289786n;video_game;2;true;true;0.664;2[o     0.536] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:03458085n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:04278344n,bn:02327959n;video_game;2;true;true;0.667;2[o     0.516] INSTANCE_OF(X, bn:00021477n)
bn:15586517n,bn:01451410n;video_game;2;true;true;0.664;2[o     0.523] INSTANCE_OF(X, bn:00021477n), INPUT_DEVICE(X, bn:00022301n), PLATFORM(X, y_0)
bn:03179093n,bn:03407387n;video_game;2;true;true;0.668;2[o     0.515] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00814446n), GAME_MODE(X, bn:02858895n), GENRE(X, y_0), SOFTWARE_ENGINE(X, y_1), DISTRIBUTION(X, y_2), PUBLISHER(X, y_3), DEVELOPER(X, y_4)
bn:01512369n,bn:03868568n;video_game;2;true;true;0.665;2[o     0.526] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:01700424n,bn:16683452n;video_game;2;true;true;0.662;2[o     0.544] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), PUBLISHER(X, y_2), GENRE(X, y_3)
bn:15398221n,bn:15586528n;video_game;2;true;true;0.666;2[o     0.521] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DISTRIBUTION(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2), PLATFORM(X, y_3)
bn:17525173n,bn:03488378n;video_game;2;true;true;0.669;2[o     0.506] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:00757649n,bn:02789280n;video_game;2;true;true;0.665;2[o     0.487] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00223206n,bn:00750282n;video_game;2;true;true;0.658;2[o     0.508] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), SERIES(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2), PLATFORM(X, y_3)
bn:14517973n,bn:01783390n;video_game;2;true;true;0.665;2[o     0.506] PLATFORM(X, bn:00081305n), INSTANCE_OF(X, bn:00021477n)
bn:00427957n,bn:02558972n;video_game;2;true;true;0.665;2[o     0.503] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), PUBLISHER(X, y_1)
bn:14656779n,bn:15889262n;video_game;2;true;true;0.661;2[o     0.514] INSTANCE_OF(X, bn:00021477n)
bn:03260423n,bn:00681347n;video_game;2;true;true;0.663;2[o     0.509] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:00214546n,bn:01254056n;video_game;2;true;true;0.665;2[o     0.508] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:03188488n), PUBLISHER(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2)
bn:14800591n,bn:01876694n;video_game;2;true;true;0.663;2[o     0.516] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03614682n,bn:03428228n;video_game;2;true;true;0.655;2[o     0.515] GAME_MODE(X, bn:02858895n), INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2), GENRE(X, y_3)
bn:02645788n,bn:02414298n;video_game;2;true;true;0.666;2[o     0.513] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:17482871n,bn:01194431n;video_game;2;true;true;0.665;2[o     0.505] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2), PUBLISHER(X, y_3)
bn:02166116n,bn:01327971n;video_game;2;true;true;0.664;2[o     0.524] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:03088051n,bn:16282596n;video_game;2;true;true;0.667;2[o     0.515] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, bn:02593992n), PLATFORM(X, bn:00081305n), DEVELOPER(X, y_0), DISTRIBUTION(X, y_1)
bn:03755463n,bn:17139344n;video_game;2;true;true;0.663;2[o     0.553] PLATFORM(X, bn:00081305n), GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2), DEVELOPER(X, y_3)
bn:01857315n,bn:15848866n;video_game;2;true;true;0.664;2[o     0.526] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), PUBLISHER(X, y_3), DISTRIBUTION(X, y_4)
bn:02436620n,bn:15615138n;video_game;2;true;true;0.663;2[o     0.528] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3), COMPOSER(X, y_4), SERIES(X, y_5)
