UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00756468n,bn:14495248n,bn:00647496n,bn:10782741n;video_game;4;true;true;0.667;4[o     0.522] INSTANCE_OF(X, bn:00021477n)
bn:03701031n,bn:01777788n,bn:01159206n,bn:00787892n;video_game;4;true;true;0.658;4[o     0.517] INSTANCE_OF(X, bn:00021477n)
bn:14875148n,bn:14658689n,bn:17221249n,bn:02148204n;video_game;4;true;true;0.663;4[o     0.524] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:15502776n,bn:01726760n,bn:01971108n,bn:00454998n;video_game;4;true;true;0.662;4[o     0.503] INSTANCE_OF(X, bn:00021477n)
bn:03280970n,bn:02947680n,bn:03371913n,bn:01335730n;video_game;4;true;true;0.666;4[o     0.529] INSTANCE_OF(X, bn:00021477n)
bn:01028324n,bn:03471683n,bn:01634909n,bn:15919529n;video_game;4;true;true;0.665;4[o     0.545] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2)
bn:01749074n,bn:02400171n,bn:03124580n,bn:01427666n;video_game;4;true;true;0.663;4[o     0.526] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2)
bn:00129106n,bn:15153749n,bn:01242146n,bn:03152343n;video_game;4;true;true;0.658;4[o     0.524] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17393837n,bn:03875113n,bn:15262287n,bn:01202626n;video_game;4;true;true;0.666;4[o     0.527] INSTANCE_OF(X, bn:00021477n)
bn:15790132n,bn:01723739n,bn:02293265n,bn:03541161n;video_game;4;true;true;0.661;4[o     0.524] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2)
bn:01421252n,bn:16064985n,bn:00155468n,bn:16027256n;video_game;4;true;true;0.667;4[o     0.536] INSTANCE_OF(X, bn:00021477n)
bn:01977650n,bn:17391508n,bn:00158618n,bn:02833358n;video_game;4;true;true;0.667;4[o     0.520] INSTANCE_OF(X, bn:00021477n)
bn:01239121n,bn:01417013n,bn:03269696n,bn:15353698n;video_game;4;true;true;0.776;4[o     0.607] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01640603n,bn:03749637n,bn:00837217n,bn:02586387n;video_game;4;true;true;0.66;4[o     0.525] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00979584n,bn:14809340n,bn:01882392n,bn:01743997n;video_game;4;true;true;0.668;4[o     0.519] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:04519291n,bn:00176993n,bn:17546553n,bn:01840794n;video_game;4;true;true;0.665;4[o     0.547] INSTANCE_OF(X, bn:00021477n)
bn:00370151n,bn:17687032n,bn:02708430n,bn:02465961n;video_game;4;true;true;0.663;4[o     0.510] INSTANCE_OF(X, bn:00021477n)
bn:17496412n,bn:03840165n,bn:03727026n,bn:03137899n;video_game;4;true;true;0.667;4[o     0.538] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PUBLISHER(X, y_1), DEVELOPER(X, y_2)
bn:03320225n,bn:14931177n,bn:02597909n,bn:00851151n;video_game;4;true;true;0.667;4[o     0.543] INSTANCE_OF(X, bn:00021477n)
bn:01876220n,bn:02839667n,bn:18115361n,bn:03590638n;video_game;4;true;true;0.667;4[o     0.528] INSTANCE_OF(X, bn:00021477n)
bn:01654776n,bn:01931315n,bn:14418417n,bn:00824422n;video_game;4;true;true;0.665;4[o     0.544] INSTANCE_OF(X, bn:00021477n)
bn:01279720n,bn:01181870n,bn:01544425n,bn:02837227n;video_game;4;true;true;0.677;4[o     0.542] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02091051n,bn:00484081n,bn:02737222n,bn:16931997n;video_game;4;true;true;0.668;4[o     0.546] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:04268245n,bn:02019418n,bn:08980965n,bn:00998777n;video_game;4;true;true;0.667;4[o     0.513] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17492580n,bn:02166733n,bn:00139115n,bn:01059976n;video_game;4;true;true;0.677;4[o     0.522] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:15047242n,bn:01076371n,bn:02971265n,bn:01318374n;video_game;4;true;true;0.666;4[o     0.541] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:14628261n,bn:01334328n,bn:00321294n,bn:03798966n;video_game;4;true;true;0.665;4[o     0.562] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01027441n,bn:01337948n,bn:03448803n,bn:01011745n;video_game;4;true;true;0.669;4[o     0.593] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2)
bn:01510872n,bn:17179148n,bn:03797008n,bn:01894268n;video_game;4;true;true;0.669;4[o     0.526] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1)
bn:00427396n,bn:03692218n,bn:14124777n,bn:01834021n;video_game;4;true;true;0.664;4[o     0.523] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2)
bn:00849133n,bn:02813736n,bn:03531377n,bn:01886648n;video_game;4;true;true;0.662;4[o     0.525] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02022957n,bn:03761808n,bn:03058399n,bn:00374600n;video_game;4;true;true;0.667;4[o     0.530] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), PUBLISHER(X, y_3)
bn:03612232n,bn:01043606n,bn:00426413n,bn:01966327n;video_game;4;true;true;0.664;4[o     0.542] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), DEVELOPER(X, y_3)
bn:00679094n,bn:01897828n,bn:17559913n,bn:02254854n;video_game;4;true;true;0.667;4[o     0.513] INSTANCE_OF(X, bn:00021477n)
bn:02753484n,bn:00643172n,bn:01621946n,bn:15815917n;video_game;4;true;true;0.667;4[o     0.532] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2), DISTRIBUTION(X, y_3), PUBLISHER(X, y_4)
bn:15165793n,bn:02329709n,bn:01300969n,bn:02244646n;video_game;4;true;true;0.657;4[o     0.533] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02773574n,bn:02615187n,bn:02319170n,bn:00446409n;video_game;4;true;true;0.666;4[o     0.525] INSTANCE_OF(X, bn:00021477n)
bn:14042454n,bn:00532486n,bn:03839910n,bn:00539452n;video_game;4;true;true;0.665;4[o     0.527] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03432815n,bn:03320006n,bn:02007063n,bn:17583614n;video_game;4;true;true;0.673;4[o     0.543] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), GENRE(X, y_1)
bn:02438248n,bn:01787698n,bn:01556420n,bn:21289308n;video_game;4;true;true;0.667;4[o     0.517] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01937911n,bn:03337638n,bn:16975383n,bn:02599944n;video_game;4;true;true;0.657;4[o     0.540] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03167463n,bn:02176067n,bn:00793612n,bn:03548284n;video_game;4;true;true;0.667;4[o     0.537] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:15310794n,bn:00208312n,bn:02180859n,bn:15584079n;video_game;4;true;true;0.665;4[o     0.520] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03199789n,bn:01582878n,bn:00231293n,bn:17544362n;video_game;4;true;true;0.666;4[o     0.513] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02278116n,bn:00177669n,bn:01889041n,bn:01304155n;video_game;4;true;true;0.658;4[o     0.542] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00773960n,bn:15604419n,bn:17547097n,bn:03170987n;video_game;4;true;true;0.667;4[o     0.530] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01910654n,bn:03513869n,bn:03282954n,bn:01032991n;video_game;4;true;true;0.658;4[o     0.531] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0)
bn:17602247n,bn:02275807n,bn:14768695n,bn:00858941n;video_game;4;true;true;0.668;4[o     0.519] INSTANCE_OF(X, bn:00021477n)
bn:01277154n,bn:00549278n,bn:16564990n,bn:17532723n;video_game;4;true;true;0.668;4[o     0.527] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GAME_MODE(X, y_1), GENRE(X, y_2)
bn:03039211n,bn:02627083n,bn:03412915n,bn:00223836n;video_game;4;true;true;0.667;4[o     0.530] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17722143n,bn:02597373n,bn:01218462n,bn:00176665n;video_game;4;true;true;0.668;4[o     0.518] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GAME_MODE(X, y_1)
bn:02028570n,bn:01538279n,bn:03751271n,bn:17489649n;video_game;4;true;true;0.666;4[o     0.514] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:08473715n,bn:17185510n,bn:17681852n,bn:03369448n;video_game;4;true;true;0.666;4[o     0.541] INSTANCE_OF(X, bn:00021477n)
bn:03072592n,bn:03287904n,bn:01675252n,bn:00257838n;video_game;4;true;true;0.667;4[o     0.524] INSTANCE_OF(X, bn:00021477n)
bn:01791685n,bn:03643057n,bn:03010173n,bn:01189834n;video_game;4;true;true;0.666;4[o     0.523] INSTANCE_OF(X, bn:00021477n)
bn:02489077n,bn:10190155n,bn:16869581n,bn:03265385n;video_game;4;true;true;0.666;4[o     0.520] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00673631n,bn:01634638n,bn:03754120n,bn:21129512n;video_game;4;true;true;0.666;4[o     0.535] INSTANCE_OF(X, bn:00021477n)
bn:14385671n,bn:01922223n,bn:17477787n,bn:01628114n;video_game;4;true;true;0.667;4[o     0.522] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01274379n,bn:13908214n,bn:00309375n,bn:01492501n;video_game;4;true;true;0.667;4[o     0.549] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), DEVELOPER(X, y_1), PUBLISHER(X, y_2), PLATFORM(X, y_3)
bn:01071081n,bn:17657387n,bn:00994115n,bn:01308086n;video_game;4;true;true;0.668;4[o     0.518] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:15990900n,bn:04013055n,bn:01717162n,bn:02551771n;video_game;4;true;true;0.674;4[o     0.526] INSTANCE_OF(X, bn:00021477n)
bn:03271861n,bn:00634472n,bn:03329690n,bn:00436690n;video_game;4;true;true;0.665;4[o     0.531] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), DISTRIBUTION(X, y_2)
bn:02541505n,bn:17424882n,bn:17229240n,bn:16936868n;video_game;4;true;true;0.661;4[o     0.512] INSTANCE_OF(X, bn:00021477n)
bn:03214468n,bn:02173653n,bn:01211152n,bn:00974198n;video_game;4;true;true;0.667;4[o     0.515] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:21594958n,bn:01506164n,bn:06583833n,bn:01882265n;video_game;4;true;true;0.667;4[o     0.524] INSTANCE_OF(X, bn:00021477n)
bn:02581588n,bn:14717221n,bn:16367679n,bn:03321321n;video_game;4;true;true;0.667;4[o     0.534] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2)
bn:01547236n,bn:01862676n,bn:17616097n,bn:03449209n;video_game;4;true;true;0.666;4[o     0.539] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00798614n,bn:02535040n,bn:02436620n,bn:02606061n;video_game;4;true;true;0.658;4[o     0.522] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:01018832n,bn:17504066n,bn:03425674n,bn:01306471n;video_game;4;true;true;0.667;4[o     0.525] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2), PUBLISHER(X, y_3)
bn:01714857n,bn:03812397n,bn:01040736n,bn:17383971n;video_game;4;true;true;0.668;4[o     0.519] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2)
bn:02128044n,bn:00149670n,bn:16862146n,bn:01558865n;video_game;4;true;true;0.665;4[o     0.537] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2), GENRE(X, y_3)
bn:03552820n,bn:15122607n,bn:16911346n,bn:00652674n;video_game;4;true;true;0.666;4[o     0.549] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GAME_MODE(X, y_3), GENRE(X, y_4)
bn:02341665n,bn:03686137n,bn:13835903n,bn:16038806n;video_game;4;true;true;0.666;4[o     0.520] INSTANCE_OF(X, bn:00021477n)
bn:03898111n,bn:08342308n,bn:03060628n,bn:03417523n;video_game;4;true;true;0.665;4[o     0.530] INSTANCE_OF(X, bn:00021477n)
bn:08945948n,bn:03392141n,bn:03617923n,bn:03089710n;video_game;4;true;true;0.665;4[o     0.523] INSTANCE_OF(X, bn:00021477n)
bn:00836199n,bn:15365467n,bn:03325175n,bn:00875781n;video_game;4;true;true;0.663;4[o     0.560] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1), DISTRIBUTION(X, y_2), DEVELOPER(X, y_3)
bn:03605853n,bn:00434010n,bn:02377814n,bn:16282596n;video_game;4;true;true;0.667;4[o     0.531] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2)
bn:03680358n,bn:01272033n,bn:02178443n,bn:03231285n;video_game;4;true;true;0.666;4[o     0.521] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), DEVELOPER(X, y_3)
bn:01721296n,bn:00369012n,bn:03319977n,bn:00802678n;video_game;4;true;true;0.666;4[o     0.527] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:00332202n,bn:00296463n,bn:02874088n,bn:00837536n;video_game;4;true;true;0.667;4[o     0.522] INSTANCE_OF(X, bn:00021477n)
bn:02470587n,bn:01646964n,bn:00456403n,bn:03231285n;video_game;4;true;true;0.667;4[o     0.513] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:01381596n,bn:17530685n,bn:03468798n,bn:02634077n;video_game;4;true;true;0.658;4[o     0.518] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03657352n,bn:01284344n,bn:16427258n,bn:03654707n;video_game;4;true;true;0.666;4[o     0.519] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2)
bn:08158621n,bn:03518846n,bn:17464742n,bn:18160213n;video_game;4;true;true;0.667;4[o     0.520] INSTANCE_OF(X, bn:00021477n)
bn:03568765n,bn:01343951n,bn:16911841n,bn:03099808n;video_game;4;true;true;0.666;4[o     0.525] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1)
bn:02534325n,bn:09001651n,bn:02760088n,bn:03143530n;video_game;4;true;true;0.667;4[o     0.517] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0)
bn:02275762n,bn:00413304n,bn:01251502n,bn:01107269n;video_game;4;true;true;0.666;4[o     0.530] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), PUBLISHER(X, y_3)
bn:01485898n,bn:03733386n,bn:00872286n,bn:03865592n;video_game;4;true;true;0.657;4[o     0.530] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2), PLATFORM(X, y_3)
bn:03250650n,bn:02953002n,bn:01768548n,bn:07974769n;video_game;4;true;true;0.667;4[o     0.508] INSTANCE_OF(X, bn:00021477n)
bn:03175342n,bn:01808110n,bn:02996244n,bn:03691881n;video_game;4;true;true;0.666;4[o     0.516] INSTANCE_OF(X, bn:00021477n)
bn:02215228n,bn:17616885n,bn:01948526n,bn:03404862n;video_game;4;true;true;0.667;4[o     0.528] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03869688n,bn:01189048n,bn:03198862n,bn:03257132n;video_game;4;true;true;0.678;4[o     0.519] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01562443n,bn:01304155n,bn:03300413n,bn:00563251n;video_game;4;true;true;0.671;4[o     0.533] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), INPUT_DEVICE(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:03876022n,bn:10190137n,bn:15393924n,bn:01451442n;video_game;4;true;true;0.68;4[o     0.536] INSTANCE_OF(X, bn:00021477n)
bn:01740901n,bn:14730052n,bn:02457689n,bn:00919928n;video_game;4;true;true;0.67;4[o     0.523] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:21119966n,bn:14241367n,bn:16560195n,bn:17715936n;video_game;4;true;true;0.667;4[o     0.528] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), DEVELOPER(X, y_1)
bn:03276755n,bn:01889613n,bn:02187647n,bn:15276837n;video_game;4;true;true;0.666;4[o     0.521] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01411157n,bn:03232143n,bn:03136868n,bn:03044078n;video_game;4;true;true;0.667;4[o     0.522] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), DEVELOPER(X, y_1)
bn:00128886n,bn:00965267n,bn:02441789n,bn:00527108n;video_game;4;true;true;0.777;4[o     0.623] INSTANCE_OF(X, bn:00021477n)
bn:02007624n,bn:03642148n,bn:03694185n,bn:03198787n;video_game;4;true;true;0.666;4[o     0.524] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03775930n,bn:04791177n,bn:03596758n,bn:01119308n;video_game;4;true;true;0.656;4[o     0.514] INSTANCE_OF(X, bn:00021477n)
bn:00634519n,bn:01816418n,bn:03398362n,bn:00578492n;video_game;4;true;true;0.666;4[o     0.537] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:03615095n,bn:16992052n,bn:16706260n,bn:15274333n;video_game;4;true;true;0.661;4[o     0.518] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:02186964n,bn:01777788n,bn:01749671n,bn:02049268n;video_game;4;true;true;0.657;4[o     0.551] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01082691n,bn:01656164n,bn:03783256n,bn:00497831n;video_game;4;true;true;0.667;4[o     0.517] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2)
bn:01607419n,bn:04832101n,bn:03498828n,bn:02375756n;video_game;4;true;true;0.659;4[o     0.516] INSTANCE_OF(X, bn:00021477n)
bn:17587622n,bn:03879597n,bn:15681323n,bn:17668130n;video_game;4;true;true;0.669;4[o     0.540] INSTANCE_OF(X, bn:00021477n)
bn:03701659n,bn:00567301n,bn:03459083n,bn:02422420n;video_game;4;true;true;0.659;4[o     0.531] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01628768n,bn:01592589n,bn:02477268n,bn:03235835n;video_game;4;true;true;0.656;4[o     0.535] INSTANCE_OF(X, bn:00021477n)
bn:01821224n,bn:03412915n,bn:03170609n,bn:14768479n;video_game;4;true;true;0.655;4[o     0.540] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01885253n,bn:01259661n,bn:02313536n,bn:00564372n;video_game;4;true;true;0.656;4[o     0.526] INSTANCE_OF(X, bn:00021477n)
bn:03707859n,bn:03016484n,bn:03143922n,bn:00633054n;video_game;4;true;true;0.655;4[o     0.532] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01828477n,bn:03605853n,bn:03723015n,bn:16559523n;video_game;4;true;true;0.659;4[o     0.524] INSTANCE_OF(X, bn:00021477n)
bn:16728214n,bn:00607111n,bn:03588547n,bn:15757583n;video_game;4;true;true;0.664;4[o     0.536] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), GENRE(X, y_3)
bn:00311208n,bn:00721781n,bn:01912923n,bn:02787493n;video_game;4;true;true;0.656;4[o     0.531] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:16987112n,bn:17748113n,bn:00201007n,bn:01079483n;video_game;4;true;true;0.655;4[o     0.547] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03379193n,bn:08980965n,bn:01361918n,bn:00139760n;video_game;4;true;true;0.655;4[o     0.537] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:01988503n,bn:14687856n,bn:15016652n,bn:02209068n;video_game;4;true;true;0.665;4[o     0.535] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02176067n,bn:01769297n,bn:03892863n,bn:01010443n;video_game;4;true;true;0.655;4[o     0.534] INSTANCE_OF(X, bn:00021477n)
bn:14172236n,bn:02694705n,bn:02141149n,bn:03332188n;video_game;4;true;true;0.657;4[o     0.517] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1)
bn:03283893n,bn:02123852n,bn:02933004n,bn:03099307n;video_game;4;true;true;0.655;4[o     0.535] INSTANCE_OF(X, bn:00021477n)
bn:16668634n,bn:17622970n,bn:01077634n,bn:02949690n;video_game;4;true;true;0.659;4[o     0.545] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:15809260n,bn:01656340n,bn:15428602n,bn:00454998n;video_game;4;true;true;0.664;4[o     0.533] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2)
bn:03793184n,bn:01284703n,bn:21268670n,bn:01574942n;video_game;4;true;true;0.667;4[o     0.528] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:00640040n,bn:03600549n,bn:00295663n,bn:03175083n;video_game;4;true;true;0.654;4[o     0.528] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2)
bn:02063004n,bn:02706655n,bn:17491162n,bn:01308086n;video_game;4;true;true;0.665;4[o     0.518] INSTANCE_OF(X, bn:00021477n)
bn:14509678n,bn:01599297n,bn:01429627n,bn:02087975n;video_game;4;true;true;0.662;4[o     0.541] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2), GENRE(X, y_3)
bn:00788792n,bn:03580681n,bn:01134891n,bn:03260963n;video_game;4;true;true;0.655;4[o     0.532] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00695651n,bn:03291576n,bn:03617653n,bn:03234125n;video_game;4;true;true;0.663;4[o     0.526] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03292409n,bn:00908930n,bn:01445041n,bn:17444250n;video_game;4;true;true;0.664;4[o     0.526] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:00425304n,bn:16947452n,bn:03092932n,bn:03305200n;video_game;4;true;true;0.655;4[o     0.538] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:02189696n,bn:03766162n,bn:00773275n,bn:01130332n;video_game;4;true;true;0.666;4[o     0.522] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03466474n,bn:17464427n,bn:03967667n,bn:15819247n;video_game;4;true;true;0.656;4[o     0.530] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), PUBLISHER(X, y_2)
bn:03125363n,bn:02243049n,bn:00313635n,bn:03594735n;video_game;4;true;true;0.663;4[o     0.528] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), DEVELOPER(X, y_3)
bn:15237041n,bn:16824060n,bn:01217541n,bn:01498049n;video_game;4;true;true;0.776;4[o     0.615] INSTANCE_OF(X, bn:00021477n)
bn:03052317n,bn:03196049n,bn:00456642n,bn:01433367n;video_game;4;true;true;0.665;4[o     0.543] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2)
bn:00285783n,bn:15056656n,bn:00199521n,bn:00197832n;video_game;4;true;true;0.662;4[o     0.572] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03162408n,bn:01774313n,bn:03750380n,bn:01726821n;video_game;4;true;true;0.661;4[o     0.545] INSTANCE_OF(X, bn:00021477n)
bn:03306746n,bn:03082902n,bn:08724161n,bn:00171539n;video_game;4;true;true;0.655;4[o     0.535] INSTANCE_OF(X, bn:00021477n)
