SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
actor;bn:02169846n,bn:03698762n,bn:03849845n,bn:02414203n;4;259,257,257,256;517,513,513,511;5,6,5,4;4;8;4;8;NA;NA;255;510;32.75499;170.69304;3.58456;0.77060;NA;52.58287;
actor;bn:00960609n,bn:16377069n,bn:02419079n,bn:10817244n;4;271,257,257,257;542,513,513,513;1,6,5,6;1;3;1;3;NA;NA;252;505;35.14650;176.02988;0.06974;0.51645;NA;34.03671;
actor;bn:02563183n,bn:00487869n,bn:02456222n,bn:00498353n;4;255,259,256,259;509,517,511,516;4,8,5,5;3;6;3;6;NA;NA;254;508;47.23863;173.40893;2.95561;0.78084;NA;53.12392;
actor;bn:04791100n,bn:01556452n,bn:08406853n,bn:02239597n;4;256,255,257,263;511,509,513,525;5,4,6,7;4;8;4;8;NA;NA;255;510;50.14025;171.35733;4.73483;0.83334;NA;32.96498;
actor;bn:03849147n,bn:01352759n,bn:02753531n,bn:01576535n;4;260,260,261,266;519,519,522,531;7,9,6,5;4;9;4;9;NA;NA;255;511;35.55115;183.86146;4.85495;0.90254;NA;33.33342;
actor;bn:05367515n,bn:03631686n,bn:00829145n,bn:01751917n;4;259,257,254,260;517,513,507,520;5,5,3,4;2;5;2;5;NA;NA;253;507;48.71150;178.31164;1.89172;0.59128;NA;32.54663;
actor;bn:03820581n,bn:02430361n,bn:02573907n,bn:02295630n;4;257,267,324,264;513,534,646,527;5,12,11,5;3;7;3;7;NA;NA;254;509;37.35950;187.08557;6.62743;1.00615;NA;35.34570;
actor;bn:00538532n,bn:14492544n,bn:01090714n,bn:15661505n;4;269,259,256,258;535,518,511,515;10,6,4,7;4;9;4;9;NA;NA;255;511;52.92640;178.10812;5.25749;0.93932;NA;33.97574;
actor;bn:06758465n,bn:03837742n,bn:08638045n,bn:01028553n;4;255,265,254,257;509,529,507,514;4,10,3,5;3;7;3;7;NA;NA;254;509;51.75050;181.19449;3.42805;0.77006;NA;33.86086;
actor;bn:03939601n,bn:01857941n,bn:00656131n,bn:10807288n;4;257,258,254,259;513,515,507,517;6,7,3,8;3;6;3;6;NA;NA;254;508;31.48133;191.89738;3.75221;0.79353;NA;53.28750;
actor;bn:03514031n,bn:01744436n,bn:01810768n,bn:03167913n;4;258,256,265,257;515,511,529,513;7,5,5,5;5;10;5;10;NA;NA;256;512;28.72171;170.48361;5.51919;0.88796;NA;32.62601;
actor;bn:03489974n,bn:08636500n,bn:02410237n,bn:01556879n;4;256,256,259,256;511,511,516,511;5,5,7,4;4;8;4;8;NA;NA;255;510;33.19145;171.84336;4.34559;0.80243;NA;32.67262;
actor;bn:03840848n,bn:02612266n,bn:15067742n,bn:02896262n;4;271,261,255,258;541,520,509,515;5,7,4,6;4;8;4;8;NA;NA;255;510;29.89764;172.32773;4.29598;0.80481;NA;33.39302;
actor;bn:00708342n,bn:03771439n,bn:01851120n,bn:02428107n;4;257,269,256,258;513,537,511,515;6,3,5,7;3;6;3;6;NA;NA;254;508;37.71532;180.25736;3.36540;0.73155;NA;32.90280;
actor;bn:01619226n,bn:03116763n,bn:02255317n,bn:02710249n;4;259,264,257,257;517,528,513,513;7,2,6,5;1;3;1;3;NA;NA;252;505;46.70360;174.44629;0.07153;0.55383;NA;33.20216;
actor;bn:04986452n,bn:01827253n,bn:03692026n,bn:01157127n;4;258,265,257,255;514,529,514,509;7,8,6,4;4;9;4;9;NA;NA;255;511;30.79734;175.01855;4.79538;0.87807;NA;32.24078;
actor;bn:02476227n,bn:03772495n,bn:02772637n,bn:03746026n;4;256,255,258,254;511,509,515,508;5,4,6,3;3;7;3;7;NA;NA;254;509;45.21735;179.35930;2.90983;0.69166;NA;64.51379;
actor;bn:02557400n,bn:03637499n,bn:13947224n,bn:05147651n;4;320,258,262,256;638,515,523,511;10,7,6,5;4;8;4;8;NA;NA;255;510;35.34172;189.74700;4.37123;0.93132;NA;34.84301;
actor;bn:00289532n,bn:01692109n,bn:03223306n,bn:00972258n;4;258,257,270,262;515,512,539,523;7,6,9,5;4;8;4;8;NA;NA;255;510;33.00564;183.06458;5.94612;0.96876;NA;33.19736;
actor;bn:01207793n,bn:14295347n,bn:00390440n,bn:02521395n;4;259,257,255,260;517,513,509,519;8,6,4,9;4;8;4;8;NA;NA;255;510;49.37257;181.74576;4.78918;0.91567;NA;33.20056;
actor;bn:02552027n,bn:10199999n,bn:02363833n,bn:02733052n;4;256,254,256,257;511,507,511,513;5,3,5,5;3;6;3;6;NA;NA;254;508;30.37019;170.83815;3.12678;0.69675;NA;33.02678;
actor;bn:02804392n,bn:03792917n,bn:03017822n,bn:05142622n;4;256,256,258,260;512,511,515,519;5,4,6,9;3;7;3;7;NA;NA;254;509;56.44141;184.25621;3.82116;0.81198;NA;33.37658;
actor;bn:05435939n,bn:03524166n,bn:00256645n,bn:14180605n;4;257,256,259,259;513,511,517,517;6,4,4,8;3;7;3;7;NA;NA;254;509;27.44970;169.48780;2.89885;0.74756;NA;32.47211;
actor;bn:00278614n,bn:01867634n,bn:03645343n,bn:04748557n;4;259,258,271,256;517,515,540,511;7,7,17,5;5;10;5;10;NA;NA;256;512;36.23558;179.26503;7.61617;1.17759;NA;53.87527;
actor;bn:01956668n,bn:13905018n,bn:02811182n,bn:01552344n;4;262,257,258,255;524,513,515,509;9,4,7,3;3;7;3;7;NA;NA;254;509;31.98644;183.08271;3.70758;0.78991;NA;32.40246;
actor;bn:01554075n,bn:04840769n,bn:05239234n,bn:02496221n;4;261,255,258,262;521,510,515,523;10,4,7,10;4;9;4;9;NA;NA;255;511;35.91500;182.98750;4.83722;0.99949;NA;33.07696;
actor;bn:02191424n,bn:02051800n,bn:05190422n,bn:05536271n;4;257,264,257,260;513,527,513,519;6,4,6,9;4;8;4;8;NA;NA;255;510;32.09905;179.20563;4.31002;0.87396;NA;33.39350;
actor;bn:01642056n,bn:02267146n,bn:10872388n,bn:02314246n;4;258,273,256,255;515,544,510,509;6,9,5,4;4;8;4;8;NA;NA;255;510;33.32366;174.09985;4.78613;0.87050;NA;32.94852;
actor;bn:04059035n,bn:03788260n,bn:01965386n,bn:03234065n;4;256,259,257,257;511,517,513,513;5,7,5,6;5;10;5;10;NA;NA;256;512;47.47784;167.22366;5.90450;0.91753;NA;32.95473;
actor;bn:01975379n,bn:05326301n,bn:01987463n,bn:04973806n;4;259,259,254,256;517,517,507,511;5,8,2,5;3;6;3;6;NA;NA;254;508;31.43853;173.84249;3.40984;0.68659;NA;32.55353;
actor;bn:08684211n,bn:01029804n,bn:01997143n,bn:00549437n;4;254,266,258,257;507,531,515,513;3,5,4,6;3;6;3;6;NA;NA;254;508;27.02104;172.74728;2.81629;0.69505;NA;53.88954;
actor;bn:02563835n,bn:02316472n,bn:01642875n,bn:00667808n;4;261,313,256,260;522,625,511,518;7,4,4,9;3;7;3;7;NA;NA;254;509;34.10489;180.69552;4.11894;0.85349;NA;34.12383;
actor;bn:02172085n,bn:10876445n,bn:00151851n,bn:05410646n;4;259,255,263,256;517,509,525,512;7,4,8,5;4;9;4;9;NA;NA;255;511;31.97022;169.16142;4.76845;0.90198;NA;50.69657;
actor;bn:04836972n,bn:04872076n,bn:01972655n,bn:01180037n;4;258,259,260,259;515,517,519,518;7,5,5,8;2;5;2;5;NA;NA;253;507;43.57311;191.68625;3.42102;0.82246;NA;32.91281;
actor;bn:00183844n,bn:01767467n,bn:03848406n,bn:02616270n;4;257,263,256,266;513,525,511,529;6,12,5,9;4;8;4;8;NA;NA;255;510;33.85670;176.61735;7.41027;1.11231;NA;33.03371;
actor;bn:01779136n,bn:04083899n,bn:01988243n,bn:03695125n;4;257,257,256,269;513,513,511,537;5,6,5,17;5;10;5;10;NA;NA;256;512;60.06371;179.50338;7.36410;1.94848;NA;32.97435;
actor;bn:08347079n,bn:01524693n,bn:01430802n,bn:06780339n;4;254,277,257,255;507,553,513,509;3,26,5,4;2;4;2;4;NA;NA;253;506;67.30726;205.99085;6.60526;1.07523;NA;50.52619;
actor;bn:01940508n,bn:05016186n,bn:03449858n,bn:14264611n;4;259,255,343,261;516,509,683,522;5,4,32,10;3;7;3;7;NA;NA;254;509;63.22566;197.52255;8.60772;1.41464;NA;35.37945;
actor;bn:00856540n,bn:16565037n,bn:01938961n,bn:01854499n;4;258,256,273,261;513,511,544,520;6,5,20,7;6;12;6;12;NA;NA;257;514;41.73461;180.88073;9.30782;1.23229;NA;33.29956;
actor;bn:02733011n,bn:03298294n,bn:03540646n,bn:10875639n;4;262,260,256,256;522,519,511,511;10,9,5,5;5;10;5;10;NA;NA;256;512;54.11408;176.17258;5.88938;1.02556;NA;33.30219;
actor;bn:03615315n,bn:03599270n,bn:01236939n,bn:05251674n;4;256,262,257,256;511,523,513,511;4,4,6,5;2;4;2;4;NA;NA;253;506;43.45918;173.88955;1.24579;0.61217;NA;32.78147;
actor;bn:05431777n,bn:03800551n,bn:03631460n,bn:01004458n;4;255,259,258,260;509,517,515,518;4,7,6,8;4;8;4;8;NA;NA;255;510;32.48269;168.24875;5.14082;0.86750;NA;55.79287;
actor;bn:03457195n,bn:00543771n,bn:01670349n,bn:03687950n;4;264,272,257,269;526,540,513,537;9,14,5,6;4;8;4;8;NA;NA;255;510;37.06932;180.18948;7.48763;1.10941;NA;33.75209;
actor;bn:16740002n,bn:15871131n,bn:03692049n,bn:01422270n;4;257,257,259,258;513,513,518,515;6,6,8,6;4;9;4;9;NA;NA;255;511;30.42130;173.36472;4.73308;0.88422;NA;33.14187;
actor;bn:00859740n,bn:02838565n,bn:16926132n,bn:17329584n;4;257,257,259,258;513,513,517,515;6,6,8,7;5;10;5;10;NA;NA;256;512;29.53771;181.35590;8.02075;0.99262;NA;32.48610;
actor;bn:03694399n,bn:16883246n,bn:03802053n,bn:03775336n;4;259,258,272,261;517,516,543,521;6,7,11,10;4;9;4;9;NA;NA;255;511;38.71736;183.07321;6.74748;1.10306;NA;32.64143;
actor;bn:01792641n,bn:04892655n,bn:03623347n,bn:04030196n;4;265,256,256,257;529,511,512,513;14,5,4,6;3;7;3;7;NA;NA;254;509;53.80239;184.23414;5.14364;0.92447;NA;32.89859;
actor;bn:05125813n,bn:00714436n,bn:14557230n,bn:05335712n;4;256,254,260,256;511,507,519,511;5,3,8,5;2;4;2;4;NA;NA;253;506;27.40321;170.65860;3.34727;0.69984;NA;32.21340;
actor;bn:02170151n,bn:00130921n,bn:02744517n,bn:01241454n;4;259,257,254,258;517,513,507,515;8,6,3,5;3;6;3;6;NA;NA;254;508;29.40898;172.16250;4.05600;0.76874;NA;54.08250;
actor;bn:02238866n,bn:02109266n,bn:00477937n,bn:03419001n;4;259,265,261,258;518,529,521,515;4,4,10,5;1;3;1;3;NA;NA;252;505;31.94091;176.00998;1.23315;0.67405;NA;32.89407;
actor;bn:05245319n,bn:16240458n,bn:01925836n,bn:01211336n;4;255,256,260,256;510,511,518,511;4,5,7,5;2;5;2;5;NA;NA;253;507;26.68725;166.87162;3.27115;0.67572;NA;52.83437;
actor;bn:01739517n,bn:00524506n,bn:00899896n,bn:03327453n;4;261,310,255,260;522,619,509,519;8,4,3,8;3;7;3;7;NA;NA;254;509;32.74041;182.19744;2.06578;0.75178;NA;34.33011;
actor;bn:08429983n,bn:05010618n,bn:05207422n,bn:03824830n;4;256,262,257,258;511,523,513,515;5,11,6,7;5;10;5;10;NA;NA;256;512;39.68640;179.69047;5.11396;1.00731;NA;33.50498;
actor;bn:00867009n,bn:10743198n,bn:00764656n,bn:00769291n;4;258,256,262,256;515,511,522,511;7,5,7,5;4;8;4;8;NA;NA;255;510;57.24597;170.43014;4.71561;0.88935;NA;43.56099;
actor;bn:00352933n,bn:00766950n,bn:00721817n,bn:00126302n;4;262,256,263,259;523,511,526,517;8,5,6,8;5;11;5;11;NA;NA;256;513;37.33688;178.45021;5.31261;0.98221;NA;33.50711;
actor;bn:11477312n,bn:17128727n,bn:03324582n,bn:05228852n;4;254,257,269,256;507,513,538,511;3,5,16,5;2;5;2;5;NA;NA;253;507;55.73809;183.24150;2.32648;0.84559;NA;33.69850;
actor;bn:04142157n,bn:03015260n,bn:02112321n,bn:05343822n;4;260,255,256,256;519,510,511,511;8,1,4,5;1;3;1;3;NA;NA;252;505;34.32480;173.72611;0.06790;0.51265;NA;32.63450;
actor;bn:03703653n,bn:00828773n,bn:00986677n,bn:05250889n;4;257,258,256,258;513,515,512,515;5,7,5,7;4;9;4;9;NA;NA;255;511;31.93245;170.71249;5.38712;0.86355;NA;54.92820;
actor;bn:01388809n,bn:01001754n,bn:10199866n,bn:02509009n;4;255,261,257,324;509,520,513,647;4,8,6,15;5;10;5;10;NA;NA;256;512;40.59086;182.44654;8.11725;1.09599;NA;34.43316;
actor;bn:08471970n,bn:04828661n,bn:00753030n,bn:04841210n;4;257,362,257,258;513,722,513,515;6,5,5,7;3;6;3;6;NA;NA;254;508;38.84658;182.25322;4.23632;0.77888;NA;55.27690;
actor;bn:03817503n,bn:03690640n,bn:05236510n,bn:15536109n;4;265,256,255,259;529,511,509,517;5,4,4,8;4;8;4;8;NA;NA;255;510;28.16414;170.49311;4.27747;0.78363;NA;33.01523;
actor;bn:03401548n,bn:00552081n,bn:15655505n,bn:02231936n;4;264,258,260,265;527,515,519,530;12,7,9,7;3;7;3;7;NA;NA;254;509;43.78486;201.56595;4.08119;1.00651;NA;33.00139;
actor;bn:02439530n,bn:17180789n,bn:05022013n,bn:01484276n;4;260,256,254,263;520,511,507,523;6,5,3,11;3;7;3;7;NA;NA;254;509;37.44127;175.68854;4.82008;0.84971;NA;32.79749;
actor;bn:14139036n,bn:00685814n,bn:17098850n,bn:03576137n;4;267,259,256,256;532,517,511,511;5,7,5,5;3;6;3;6;NA;NA;254;508;37.10972;175.67565;3.42691;0.79881;NA;33.09434;
actor;bn:01021455n,bn:05296470n,bn:02381418n,bn:03120565n;4;264,255,260,257;527,509,519,514;13,4,8,6;4;9;4;9;NA;NA;255;511;56.91678;180.45978;4.50080;0.99005;NA;32.98498;
actor;bn:03191411n,bn:03949306n,bn:02437143n,bn:02714130n;4;257,259,256,258;513,518,511,515;5,8,4,6;4;9;4;9;NA;NA;255;511;32.28518;167.89442;4.38135;0.81945;NA;32.74434;
actor;bn:14296238n,bn:03892444n,bn:01522958n,bn:01815713n;4;260,257,297,256;519,512,592,511;9,6,13,5;6;12;6;12;NA;NA;257;514;36.28065;178.32263;9.73056;1.16634;NA;54.16216;
actor;bn:01390793n,bn:03950744n,bn:03417338n,bn:03373088n;4;258,256,269,289;514,511,537,572;7,5,18,33;5;11;5;11;NA;NA;256;513;56.43040;194.79224;17.79775;1.91050;NA;34.04099;
actor;bn:01347235n,bn:00778928n,bn:03228806n,bn:16272014n;4;257,261,257,316;513,522,514,631;6,10,6,5;3;7;3;7;NA;NA;254;509;35.18958;183.88655;4.48295;0.87204;NA;55.64221;
actor;bn:10138616n,bn:03066335n,bn:03383000n,bn:05492630n;4;255,257,256,257;509,513,511,514;4,6,5,6;4;9;4;9;NA;NA;255;511;30.65536;169.25600;4.01096;0.80011;NA;32.75754;
actor;bn:00709171n,bn:02047597n,bn:01262486n,bn:01441925n;4;260,261,257,257;519,521,512,513;7,7,6,5;5;10;5;10;NA;NA;256;512;33.09085;192.40174;5.18358;0.91835;NA;33.44051;
actor;bn:02631319n,bn:05256490n,bn:04713133n,bn:04001319n;4;260,256,265,256;519,511,528,511;5,5,12,5;4;8;4;8;NA;NA;255;510;29.83448;174.35159;5.34347;0.90584;NA;33.28845;
actor;bn:01574919n,bn:01019243n,bn:00166265n,bn:01716720n;4;259,257,263,320;517,513,526,639;7,6,7,5;3;7;3;7;NA;NA;254;509;34.99732;181.93705;5.05719;0.89135;NA;34.33353;
actor;bn:03208488n,bn:16515823n,bn:01332799n,bn:01283611n;4;258,256,256,263;515,512,512,526;7,5,2,3;1;3;1;3;NA;NA;252;505;51.61568;175.37368;1.00166;0.55628;NA;33.37075;
actor;bn:01107574n,bn:05257669n,bn:02562677n,bn:02669314n;4;259,257,256,257;517,514,511,513;7,6,5,6;4;9;4;9;NA;NA;255;511;29.57768;173.64936;5.33428;0.87316;NA;32.68526;
actor;bn:03808913n,bn:00498403n,bn:00865193n,bn:02363589n;4;260,260,258,282;519,519,515,563;8,6,6,9;5;10;5;10;NA;NA;256;512;32.40920;183.03983;8.05482;1.07560;NA;54.10422;
actor;bn:02033368n,bn:16473401n,bn:03150690n,bn:02249261n;4;256,258,291,256;511,516,578,511;4,7,29,4;3;7;3;7;NA;NA;254;509;34.47765;179.29477;8.32106;1.26261;NA;33.90242;
actor;bn:08681044n,bn:00723159n,bn:08628791n,bn:17095382n;4;257,257,255,257;513,513,509,513;6,4,4,6;3;6;3;6;NA;NA;254;508;25.57757;166.35806;4.02059;0.74571;NA;52.75769;
actor;bn:05276130n,bn:05154657n,bn:01303079n,bn:03263641n;4;259,257,255,262;518,513,510,523;8,6,4,8;3;7;3;7;NA;NA;254;509;31.48751;172.62280;3.52753;0.85720;NA;32.72646;
actor;bn:02486182n,bn:00908167n,bn:03052881n,bn:00624391n;4;270,261,256,258;539,521,510,515;4,7,4,7;3;6;3;6;NA;NA;254;508;30.40192;173.81655;3.16826;0.77838;NA;33.21767;
actor;bn:02859136n,bn:00787833n,bn:00179767n,bn:05154468n;4;255,267,272,256;509,533,542,511;4,11,16,5;4;8;4;8;NA;NA;255;510;60.07090;180.49606;5.56758;1.12420;NA;33.17409;
actor;bn:08490724n,bn:00183844n,bn:03050158n,bn:03411045n;4;254,257,257,257;507,513,513,513;3,6,6,5;3;6;3;6;NA;NA;254;508;28.20719;168.77571;2.82787;0.69773;NA;32.88319;
actor;bn:17130933n,bn:01833526n,bn:02428055n,bn:01325021n;4;258,264,258,261;515,526,516,520;7,6,3,7;1;3;1;3;NA;NA;252;505;54.41684;175.71157;1.62731;0.64324;NA;33.25980;
actor;bn:03721177n,bn:08328103n,bn:02438253n,bn:08652450n;4;315,255,273,257;629,509,544,513;20,4,13,6;4;8;4;8;NA;NA;255;510;43.77919;186.29173;7.48704;1.29227;NA;34.55277;
actor;bn:04002563n,bn:01998029n,bn:01845450n,bn:00222776n;4;261,263,263,255;520,525,526,510;9,6,12,4;3;7;3;7;NA;NA;254;509;35.88513;180.36771;3.92490;0.98523;NA;54.30474;
actor;bn:02539497n,bn:05436418n,bn:03223306n,bn:00744323n;4;257,256,270,257;513,511,539,512;5,5,9,5;3;6;3;6;NA;NA;254;508;29.03044;167.01137;4.88475;0.85808;NA;33.43598;
actor;bn:01815871n,bn:02849578n,bn:01008763n,bn:02540704n;4;265,257,265,261;529,513,529,521;10,6,11,7;3;7;3;7;NA;NA;254;509;37.95287;180.75903;4.95994;1.00431;NA;52.79139;
actor;bn:02414556n,bn:08512916n,bn:05147951n,bn:03401727n;4;257,254,257,255;514,508,513,510;5,3,6,4;2;5;2;5;NA;NA;253;507;26.46888;170.79411;2.25685;0.62520;NA;33.08232;
actor;bn:00970229n,bn:04769008n,bn:02672159n,bn:01777672n;4;256,258,260,263;510,514,519,525;4,7,5,7;3;6;3;6;NA;NA;254;508;34.40336;175.02000;2.86337;0.76077;NA;32.71289;
actor;bn:15832570n,bn:05008282n,bn:03259943n,bn:05016842n;4;255,254,316,256;510,508,632,511;4,3,3,5;1;3;1;3;NA;NA;252;505;56.53073;177.27170;0.06927;0.47198;NA;33.71591;
actor;bn:03571236n,bn:16225438n,bn:10724913n,bn:01806257n;4;258,256,259,258;515,511,517,515;6,5,8,6;4;8;4;8;NA;NA;255;510;32.45442;204.98299;4.35454;0.87478;NA;32.88053;
actor;bn:03864741n,bn:01843427n,bn:03684048n,bn:14609419n;4;268,259,265,257;534,517,529,513;8,8,13,6;5;10;5;10;NA;NA;256;512;59.29656;195.79309;7.12215;1.15787;NA;34.14888;
actor;bn:04836604n,bn:03324962n,bn:03240603n,bn:15411494n;4;256,258,256,256;511,515,511,511;5,6,4,5;3;6;3;6;NA;NA;254;508;30.41556;173.59916;2.86400;0.71212;NA;32.37072;
actor;bn:03316843n,bn:01157384n,bn:00556256n,bn:05365198n;4;256,255,314,256;512,510,627,511;5,4,3,5;1;3;1;3;NA;NA;252;505;28.88989;197.07314;1.02737;0.50511;NA;56.93162;
actor;bn:00942863n,bn:03176422n,bn:01303299n,bn:06502295n;4;257,264,263,255;513,527,523,509;6,9,9,4;5;10;5;10;NA;NA;256;512;28.93932;175.62218;9.57083;1.03833;NA;33.02117;
actor;bn:02482072n,bn:03518580n,bn:05391303n,bn:01798208n;4;258,255,256,259;514,509,511,517;7,4,5,5;3;6;3;6;NA;NA;254;508;36.16744;179.59319;2.87251;0.71561;NA;32.91553;
actor;bn:03698595n,bn:01220469n,bn:11484393n,bn:14767384n;4;257,257,256,256;513,513,511,511;6,5,5,5;5;10;5;10;NA;NA;256;512;30.87923;170.39062;4.72501;0.83130;NA;33.03968;
actor;bn:01265297n,bn:15731155n,bn:01299840n,bn:08700367n;4;257,262,256,255;513,522,511,509;6,9,4,4;3;6;3;6;NA;NA;254;508;35.71399;182.32102;4.16978;0.81519;NA;32.42717;
actor;bn:03186960n,bn:03980132n,bn:03160627n,bn:00491489n;4;265,258,263,262;528,516,525,522;11,7,12,8;5;11;5;11;NA;NA;256;513;60.57217;181.43254;9.20018;1.23858;NA;33.59001;
actor;bn:02799942n,bn:03710980n,bn:02788901n,bn:00771021n;4;258,259,255,256;515,518,509,511;5,8,4,5;3;7;3;7;NA;NA;254;509;30.00370;170.73264;4.02223;0.80529;NA;32.35262;
actor;bn:15542320n,bn:05392235n,bn:01700450n,bn:05140878n;4;261,256,264,260;521,512,527,519;10,1,9,9;1;3;1;3;NA;NA;252;505;39.98540;179.78010;0.06915;0.72651;NA;53.54594;
actor;bn:17349255n,bn:04947601n,bn:02328742n,bn:00750482n;4;257,256,259,258;514,511,517,514;6,5,7,6;4;9;4;9;NA;NA;255;511;44.21300;171.01223;5.32381;0.86240;NA;33.14118;
actor;bn:03505483n,bn:04705453n,bn:10697982n,bn:02938201n;4;272,259,254,260;541,516,507,519;13,8,3,9;3;6;3;6;NA;NA;254;508;37.56972;180.75334;5.28518;1.02994;NA;33.29186;
actor;bn:02187592n,bn:00164877n,bn:05304434n,bn:01344621n;4;362,265,258,256;723,528,515,511;4,7,7,5;4;8;4;8;NA;NA;255;510;48.82431;182.87665;5.03786;0.82432;NA;35.67879;
actor;bn:02105249n,bn:03370051n,bn:01145786n,bn:02696909n;4;256,263,255,262;511,525,509,523;5,11,4,5;3;6;3;6;NA;NA;254;508;29.73192;175.36142;3.74686;0.82708;NA;32.97031;
