SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
actor;bn:00811880n,bn:04135430n,bn:02905286n;3;348,258,260;686,515,519;43,7,9;5;10;5;10;NA;NA;256;512;58.02390;189.96726;17.33897;1.62117;NA;24.94631;
actor;bn:02448657n,bn:03573799n,bn:02497371n;3;258,267,289;516,533,575;4,8,28;4;9;4;9;NA;NA;255;511;36.67177;178.78132;12.90699;1.15178;NA;23.73011;
actor;bn:02684615n,bn:03299633n,bn:01924328n;3;257,269,265;513,537,530;5,8,3;2;5;2;5;NA;NA;253;507;25.25297;167.47079;1.65068;0.48511;NA;22.53017;
actor;bn:06779174n,bn:03567383n,bn:03041976n;3;255,262,256;509,524,511;4,10,4;3;7;3;7;NA;NA;254;509;28.51121;172.99048;2.34723;0.56672;NA;22.75289;
actor;bn:15049837n,bn:03895345n,bn:02679915n;3;257,268,258;513,535,516;6,12,6;4;9;4;9;NA;NA;255;511;28.83217;172.16250;4.48917;0.74159;NA;22.34535;
actor;bn:01443086n,bn:08666792n,bn:01033599n;3;257,253,256;513,505,511;5,2,5;2;4;2;4;NA;NA;253;506;23.16724;165.09227;0.07157;0.37684;NA;22.10552;
actor;bn:03244120n,bn:01317725n,bn:15744338n;3;258,256,258;515,512,515;7,5,7;4;9;4;9;NA;NA;255;511;40.21143;164.67444;3.44106;0.59956;NA;23.24751;
actor;bn:16623686n,bn:01857113n,bn:03770875n;3;263,258,261;525,515,521;7,6,10;4;8;4;8;NA;NA;255;510;28.36373;167.40715;5.43199;0.72498;NA;21.99111;
actor;bn:15822082n,bn:16383897n,bn:06553293n;3;255,256,254;510,512,508;4,5,3;3;7;3;7;NA;NA;254;509;21.52356;164.65607;2.03576;0.45124;NA;22.20164;
actor;bn:00922588n,bn:16062040n,bn:04922234n;3;316,266,257;631,532,512;7,15,6;5;11;5;11;NA;NA;256;513;64.53902;181.58258;4.29716;0.82342;NA;24.31397;
actor;bn:03574152n,bn:02735602n,bn:03250978n;3;257,256,256;513,511,511;6,5,4;4;8;4;8;NA;NA;255;510;19.12616;167.17487;2.69548;0.52331;NA;21.35903;
actor;bn:14681304n,bn:01979712n,bn:04774610n;3;256,256,254;511,511,508;5,5,3;3;7;3;7;NA;NA;254;509;30.35250;175.00212;2.01260;0.44676;NA;25.73380;
actor;bn:17354082n,bn:02905310n,bn:00868841n;3;258,264,260;514,526,517;7,10,8;5;10;5;10;NA;NA;256;512;25.43060;175.51209;4.84897;0.77412;NA;41.72908;
actor;bn:01275053n,bn:03450767n,bn:03363972n;3;255,261,256;509,521,512;4,6,5;3;7;3;7;NA;NA;254;509;23.68199;163.79628;2.00812;0.48901;NA;21.57942;
actor;bn:14490645n,bn:08603326n,bn:02512237n;3;259,255,256;517,509,511;8,4,4;3;6;3;6;NA;NA;254;508;21.42885;162.87153;2.85112;0.52344;NA;21.30052;
actor;bn:10806204n,bn:01846024n,bn:03378043n;3;256,264,259;511,527,517;5,7,8;5;10;5;10;NA;NA;256;512;27.17293;168.57870;4.48801;0.69439;NA;43.68163;
actor;bn:05248779n,bn:03293412n,bn:01556767n;3;256,294,256;512,581,511;5,42,5;4;9;4;9;NA;NA;255;511;23.56254;178.41703;4.37309;1.30651;NA;22.51948;
actor;bn:03573994n,bn:01451290n,bn:01503175n;3;258,264,314;516,528,628;7,9,5;4;9;4;9;NA;NA;255;511;25.72926;182.22940;3.47122;0.65986;NA;24.16805;
actor;bn:08526616n,bn:00535725n,bn:01929248n;3;257,255,280;513,509,559;6,3,26;2;4;2;4;NA;NA;253;506;29.56151;176.39410;2.52722;0.83311;NA;41.86383;
actor;bn:04895010n,bn:00268129n,bn:03064568n;3;255,262,257;509,522,513;4,8,5;4;8;4;8;NA;NA;255;510;18.80229;160.49403;3.82062;0.59223;NA;21.62222;
actor;bn:01489630n,bn:03660283n,bn:03878558n;3;256,258,260;511,515,519;5,7,5;4;8;4;8;NA;NA;255;510;20.54587;161.61468;3.68906;0.57594;NA;21.91155;
actor;bn:03243965n,bn:02641491n,bn:03126495n;3;255,257,261;510,513,521;4,5,8;4;9;4;9;NA;NA;255;511;18.55110;164.28986;3.88061;0.58939;NA;40.37968;
actor;bn:05257669n,bn:14101839n,bn:16937435n;3;257,256,256;514,511,511;6,5,5;5;11;5;11;NA;NA;256;513;19.64152;164.59961;3.50781;0.58414;NA;21.34334;
actor;bn:03299402n,bn:01886189n,bn:00179564n;3;277,261,261;551,521,521;19,9,7;4;8;4;8;NA;NA;255;510;33.15164;172.20539;6.85850;0.97469;NA;23.29733;
actor;bn:04592440n,bn:03485953n,bn:01018102n;3;257,257,266;513,512,531;6,6,14;4;8;4;8;NA;NA;255;510;24.97203;171.33437;5.76926;0.76501;NA;21.71359;
actor;bn:05234078n,bn:03321384n,bn:00617908n;3;255,262,256;509,523,511;4,8,5;4;8;4;8;NA;NA;255;510;20.54277;161.54525;2.90764;0.58290;NA;21.39416;
actor;bn:00760076n,bn:02481524n,bn:00909964n;3;258,257,256;516,513,511;7,6,5;4;9;4;9;NA;NA;255;511;22.90824;173.97955;3.53066;0.60893;NA;22.45061;
actor;bn:01570404n,bn:00555827n,bn:02176046n;3;271,258,258;540,515,515;10,7,6;4;8;4;8;NA;NA;255;510;28.35834;214.52147;3.60115;0.72173;NA;22.89691;
actor;bn:03867978n,bn:00326893n,bn:16758605n;3;258,254,257;515,508,513;4,1,6;1;3;1;3;NA;NA;252;505;44.14919;181.86321;0.88493;0.34026;NA;22.13161;
actor;bn:02975063n,bn:00395630n,bn:02810507n;3;263,258,267;524,515,533;9,6,6;4;8;4;8;NA;NA;255;510;24.10162;176.67262;4.40946;0.64670;NA;21.88660;
actor;bn:01587437n,bn:03691087n,bn:03855757n;3;261,258,259;521,515,517;10,6,5;3;6;3;6;NA;NA;254;508;22.63891;178.04130;2.78244;0.60795;NA;21.82743;
actor;bn:15406707n,bn:06546428n,bn:16093110n;3;256,255,258;511,509,515;5,4,7;4;8;4;8;NA;NA;255;510;39.69582;165.83030;3.31957;0.55911;NA;22.38813;
actor;bn:03751960n,bn:04610305n,bn:03182610n;3;263,255,280;524,509,557;7,4,13;4;8;4;8;NA;NA;255;510;24.45369;169.44301;4.70185;0.70964;NA;23.22723;
actor;bn:05527588n,bn:00287909n,bn:00768799n;3;257,257,261;514,513,521;6,6,10;4;9;4;9;NA;NA;255;511;29.86157;169.97849;3.13029;0.68570;NA;22.99562;
actor;bn:02079418n,bn:00955343n,bn:05422247n;3;263,273,256;525,545,511;7,22,5;4;8;4;8;NA;NA;255;510;46.61276;188.65635;6.73796;0.95076;NA;23.05286;
actor;bn:03823942n,bn:00484119n,bn:03067594n;3;258,262,254;514,523,508;7,6,3;2;5;2;5;NA;NA;253;507;21.91758;174.83616;1.59334;0.48636;NA;22.39244;
actor;bn:08356670n,bn:02924328n,bn:15448546n;3;256,255,259;511,509,517;5,4,8;3;6;3;6;NA;NA;254;508;24.85733;176.28646;2.23237;0.56028;NA;22.68737;
actor;bn:14994607n,bn:04725953n,bn:14175092n;3;257,256,258;513,511,514;6,5,6;3;6;3;6;NA;NA;254;508;40.41112;167.33100;2.53564;0.57234;NA;22.38236;
actor;bn:05153566n,bn:08540169n,bn:01090746n;3;256,254,258;511,507,515;5,3,6;3;6;3;6;NA;NA;254;508;21.25423;164.60278;2.08874;0.50448;NA;22.13957;
actor;bn:16562556n,bn:06509188n,bn:10691176n;3;257,258,254;513,515,508;6,7,3;3;7;3;7;NA;NA;254;509;23.04023;161.95259;2.08181;0.51363;NA;21.47675;
actor;bn:02756748n,bn:01624312n,bn:00415116n;3;254,256,274;507,511,547;3,4,13;3;6;3;6;NA;NA;254;508;27.25913;174.80795;2.54473;0.61912;NA;42.71196;
actor;bn:17316554n,bn:01641797n,bn:00566614n;3;262,256,261;524,512,521;11,4,10;4;9;4;9;NA;NA;255;511;39.95254;170.63954;3.53448;0.73422;NA;22.14955;
actor;bn:03484413n,bn:04770306n,bn:04777631n;3;260,260,258;518,519,516;7,9,7;4;9;4;9;NA;NA;255;511;21.94409;161.75317;4.24741;0.69566;NA;22.91077;
actor;bn:02969336n,bn:05252952n,bn:08335948n;3;259,258,257;517,515,514;8,7,6;4;9;4;9;NA;NA;255;511;24.03350;166.37174;4.83148;0.68664;NA;40.01538;
actor;bn:14758252n,bn:03748449n,bn:00422588n;3;269,258,256;537,515,511;14,6,4;4;8;4;8;NA;NA;255;510;26.67352;166.07304;3.08183;0.67558;NA;22.05784;
actor;bn:03379473n,bn:01559390n,bn:00316244n;3;267,257,259;532,513,517;7,6,8;4;8;4;8;NA;NA;255;510;24.82470;166.44476;3.93975;0.66245;NA;21.56579;
actor;bn:03812438n,bn:03451124n,bn:02008228n;3;256,261,256;511,522,511;5,9,5;4;9;4;9;NA;NA;255;511;24.94053;175.82873;2.84672;0.59498;NA;21.38589;
actor;bn:06755953n,bn:05263117n,bn:03442209n;3;254,258,265;507,516,530;3,7,3;2;5;2;5;NA;NA;253;507;21.54978;167.87583;1.52207;0.43524;NA;21.96569;
actor;bn:08597668n,bn:01817284n,bn:02696576n;3;255,262,255;509,523,509;4,8,3;3;6;3;6;NA;NA;254;508;22.48020;163.02998;2.11662;0.49664;NA;21.39985;
actor;bn:03578314n,bn:01898116n,bn:08400449n;3;260,258,256;519,515,511;5,6,5;5;10;5;10;NA;NA;256;512;21.27888;164.48821;3.18404;0.56172;NA;21.74892;
actor;bn:02607598n,bn:15251525n,bn:00676208n;3;258,260,261;515,519,522;6,9,10;3;7;3;7;NA;NA;254;509;43.49482;172.22709;9.01793;0.82717;NA;22.19841;
actor;bn:03085872n,bn:14524044n,bn:03741561n;3;255,257,258;509,513,515;4,6,4;3;6;3;6;NA;NA;254;508;19.30742;163.36453;2.18402;0.45358;NA;22.12899;
actor;bn:03618415n,bn:00883138n,bn:01345909n;3;255,256,255;510,512,509;4,5,3;3;7;3;7;NA;NA;254;509;19.02866;159.99738;1.90041;0.42826;NA;20.50063;
actor;bn:03242292n,bn:03876436n,bn:16552909n;3;260,256,258;519,511,515;6,4,7;4;9;4;9;NA;NA;255;511;39.31144;164.67893;3.46632;0.58646;NA;22.61637;
actor;bn:01522234n,bn:03777792n,bn:02725474n;3;266,263,256;531,526,511;6,12,5;5;11;5;11;NA;NA;256;513;24.53993;171.83267;4.53974;0.75288;NA;21.29006;
actor;bn:02669123n,bn:01961455n,bn:01018438n;3;258,258,260;515,515,519;6,5,8;4;8;4;8;NA;NA;255;510;20.51795;163.45461;3.79116;0.61930;NA;22.70013;
actor;bn:02033961n,bn:17328576n,bn:08292506n;3;256,258,254;511,516,508;4,7,3;2;5;2;5;NA;NA;253;507;21.69062;164.41489;1.46968;0.43901;NA;40.70066;
actor;bn:03478854n,bn:00672766n,bn:05262896n;3;271,262,257;540,522,513;9,8,6;4;8;4;8;NA;NA;255;510;23.11156;163.63936;6.25761;0.75029;NA;21.85290;
actor;bn:00183903n,bn:04989147n,bn:03203532n;3;256,255,258;511,509,515;5,4,5;4;8;4;8;NA;NA;255;510;19.78051;158.57109;2.88622;0.51875;NA;22.28919;
actor;bn:03686615n,bn:03215207n,bn:02611337n;3;260,259,267;519,517,533;9,8,6;5;10;5;10;NA;NA;256;512;24.84976;167.85396;5.21209;0.77087;NA;40.82776;
actor;bn:03185707n,bn:05494199n,bn:04004651n;3;258,257,257;515,514,513;6,6,6;4;9;4;9;NA;NA;255;511;24.44712;163.70155;2.84866;0.59624;NA;21.68004;
actor;bn:01268172n,bn:03509568n,bn:01663584n;3;263,265,271;526,528,540;12,7,9;4;9;4;9;NA;NA;255;511;25.50268;168.28560;11.06429;0.89326;NA;22.05078;
actor;bn:04061749n,bn:02939094n,bn:03388705n;3;255,259,269;509,518,536;4,8,8;3;7;3;7;NA;NA;254;509;22.24856;169.62371;3.88016;0.62947;NA;40.80100;
actor;bn:00642399n,bn:00994059n,bn:01532736n;3;256,256,264;511,511,526;5,5,8;3;6;3;6;NA;NA;254;508;21.66796;162.29675;2.98367;0.58395;NA;21.85048;
actor;bn:15603739n,bn:04153502n,bn:01504050n;3;257,258,259;513,515,516;6,7,8;5;10;5;10;NA;NA;256;512;19.96120;162.84793;5.25013;0.68635;NA;21.48615;
actor;bn:01862342n,bn:03086728n,bn:03895740n;3;257,260,258;512,520,515;6,9,7;4;9;4;9;NA;NA;255;511;22.63510;166.52628;4.95644;0.68976;NA;21.09723;
actor;bn:00134646n,bn:04702875n,bn:02860227n;3;259,255,271;518,509,539;7,4,9;3;7;3;7;NA;NA;254;509;21.90764;162.39127;3.41978;0.61188;NA;22.29330;
actor;bn:03247280n,bn:16005099n,bn:01594481n;3;256,259,258;511,517,515;4,5,6;4;8;4;8;NA;NA;255;510;20.49825;161.77766;2.74835;0.52170;NA;21.81921;
actor;bn:03893517n,bn:03007246n,bn:01270704n;3;260,259,259;520,516,517;9,7,8;4;9;4;9;NA;NA;255;511;25.52077;164.80966;4.57994;0.73098;NA;21.36600;
actor;bn:02950163n,bn:15848720n,bn:01981594n;3;258,255,266;515,509,532;7,4,6;3;7;3;7;NA;NA;254;509;43.04834;172.14603;1.96765;0.53014;NA;23.09948;
actor;bn:01108292n,bn:03004207n,bn:00178989n;3;257,258,260;513,515,519;6,7,8;4;8;4;8;NA;NA;255;510;23.25479;161.43674;3.60737;0.66158;NA;21.93726;
actor;bn:00916166n,bn:03204563n,bn:03705032n;3;259,267,269;517,532,534;8,12,11;4;8;4;8;NA;NA;255;510;25.20136;169.80947;16.23751;0.95431;NA;21.85436;
actor;bn:00976875n,bn:15763836n,bn:17132405n;3;269,260,257;538,519,512;8,9,6;5;11;5;11;NA;NA;256;513;44.76430;170.05469;4.02641;0.70278;NA;22.59204;
actor;bn:08687578n,bn:00269504n,bn:05013680n;3;255,267,256;509,534,511;4,12,5;4;9;4;9;NA;NA;255;511;24.77941;172.49746;2.84838;0.65225;NA;21.45576;
actor;bn:15211956n,bn:03192672n,bn:03263641n;3;259,258,262;516,515,523;8,6,8;4;8;4;8;NA;NA;255;510;24.06461;166.69226;5.26053;0.67509;NA;22.06669;
actor;bn:00251439n,bn:03325092n,bn:04798540n;3;258,257,256;515,513,511;6,6,5;3;6;3;6;NA;NA;254;508;41.45660;164.58188;2.67195;0.55898;NA;22.68220;
actor;bn:03645903n,bn:04851823n,bn:03528957n;3;262,258,256;523,515,511;10,7,5;5;10;5;10;NA;NA;256;512;23.13869;163.50643;3.39074;0.70566;NA;21.27701;
actor;bn:05157033n,bn:10742901n,bn:03265418n;3;257,259,256;513,517,511;6,8,5;5;10;5;10;NA;NA;256;512;22.10268;161.96925;3.75046;0.64541;NA;21.26366;
actor;bn:00680347n,bn:05197620n,bn:05318566n;3;257,256,258;513,512,514;3,5,7;2;5;2;5;NA;NA;253;507;21.37719;166.29814;2.30419;0.47025;NA;40.47093;
actor;bn:01348053n,bn:00987394n,bn:01909631n;3;264,262,255;528,523,509;6,9,4;3;7;3;7;NA;NA;254;509;27.48984;166.79991;2.84880;0.60190;NA;23.32378;
actor;bn:03684032n,bn:16832787n,bn:01389000n;3;264,256,263;527,511,525;7,5,10;4;8;4;8;NA;NA;255;510;24.79222;166.92532;3.05307;0.65846;NA;22.17452;
actor;bn:02653552n,bn:03692939n,bn:16473838n;3;255,262,257;509,523,513;4,11,6;3;6;3;6;NA;NA;254;508;28.43595;163.88848;3.05412;0.63714;NA;40.37588;
actor;bn:03580815n,bn:00632181n,bn:02374474n;3;255,257,261;509,514,521;4,5,10;4;9;4;9;NA;NA;255;511;22.26135;163.28153;4.32777;1.10332;NA;21.72697;
actor;bn:04134410n,bn:02313697n,bn:00151029n;3;255,257,260;509,513,519;4,6,8;4;8;4;8;NA;NA;255;510;24.08109;169.55129;3.09484;0.58564;NA;22.46585;
actor;bn:00787298n,bn:04780373n,bn:06766942n;3;262,257,258;522,513,515;8,6,7;3;6;3;6;NA;NA;254;508;20.19084;164.33184;6.25637;0.66532;NA;21.49708;
actor;bn:00527552n,bn:03550826n,bn:01190455n;3;258,260,254;516,519,508;4,5,3;2;5;2;5;NA;NA;253;507;21.46396;164.50883;1.44563;0.40377;NA;21.34479;
actor;bn:14481497n,bn:02547990n,bn:03258715n;3;257,255,258;512,509,515;6,4,5;3;6;3;6;NA;NA;254;508;20.99077;162.08006;1.95304;0.49287;NA;21.17739;
actor;bn:01186177n,bn:00978305n,bn:05163482n;3;262,259,257;523,516,513;5,7,6;5;10;5;10;NA;NA;256;512;20.95375;168.14208;3.97595;0.62139;NA;21.62562;
actor;bn:02060665n,bn:05129708n,bn:01515665n;3;269,256,262;537,511,523;8,5,4;4;8;4;8;NA;NA;255;510;42.01916;181.29193;3.08793;0.55275;NA;23.38823;
actor;bn:03376356n,bn:05010899n,bn:01296633n;3;261,256,261;520,511,520;8,5,7;5;10;5;10;NA;NA;256;512;20.28774;162.76732;5.33090;0.67949;NA;20.90528;
actor;bn:05319830n,bn:01303620n,bn:05007563n;3;257,257,255;513,513,509;6,6,4;3;6;3;6;NA;NA;254;508;21.31489;163.50940;2.77008;0.53144;NA;22.13553;
actor;bn:00373329n,bn:02046048n,bn:00932219n;3;256,255,266;512,509,531;5,3,6;2;5;2;5;NA;NA;253;507;36.55508;212.42449;1.60081;0.45154;NA;66.01241;
actor;bn:06752337n,bn:03744483n,bn:03697148n;3;255,258,262;509,515,523;4,6,5;4;8;4;8;NA;NA;255;510;32.57080;167.38675;3.11079;0.53716;NA;22.60347;
actor;bn:03417167n,bn:00905380n,bn:00305272n;3;257,257,257;513,513,514;5,6,6;4;9;4;9;NA;NA;255;511;22.54296;163.76104;2.83321;0.54779;NA;21.70225;
actor;bn:10801300n,bn:02264129n,bn:03557657n;3;256,260,260;511,519,519;5,6,6;5;10;5;10;NA;NA;256;512;22.38310;169.04019;3.15960;0.59141;NA;40.34031;
actor;bn:16925961n,bn:03579977n,bn:01454862n;3;263,256,258;525,511,515;10,5,6;5;10;5;10;NA;NA;256;512;22.42246;166.15254;3.79090;0.67506;NA;21.74394;
actor;bn:01234599n,bn:00380143n,bn:05171113n;3;256,261,258;511,521,515;5,8,7;4;8;4;8;NA;NA;255;510;22.32234;163.65611;4.41862;0.64716;NA;21.80796;
actor;bn:01648959n,bn:02765890n,bn:01538729n;3;259,257,266;517,513,530;8,6,10;4;8;4;8;NA;NA;255;510;29.36016;177.49847;3.99563;0.72128;NA;22.55966;
actor;bn:04517679n,bn:01822733n,bn:14777018n;3;254,255,259;508,510,517;3,2,8;1;3;1;3;NA;NA;252;505;23.26149;161.52073;0.04891;0.36767;NA;21.64964;
actor;bn:01175525n,bn:06519998n,bn:01789955n;3;257,255,321;513,509,641;6,4,6;3;6;3;6;NA;NA;254;508;22.22964;166.97302;2.75898;0.55190;NA;22.68896;
actor;bn:04890157n,bn:04741867n,bn:05282417n;3;257,258,258;513,515,516;6,7,7;4;9;4;9;NA;NA;255;511;21.95774;189.27290;4.38138;0.67001;NA;21.31374;
actor;bn:02859859n,bn:00553426n,bn:00597872n;3;265,256,259;529,511,517;3,5,6;3;6;3;6;NA;NA;254;508;21.92217;170.28913;1.17930;0.47377;NA;21.77451;
actor;bn:15437433n,bn:01056148n,bn:05489224n;3;256,278,256;511,555,511;5,9,5;4;8;4;8;NA;NA;255;510;23.38911;167.29615;3.06861;0.59947;NA;22.10841;
actor;bn:00271099n,bn:08658218n,bn:02670632n;3;258,254,257;515,507,513;7,3,5;3;6;3;6;NA;NA;254;508;20.88623;158.96046;2.72049;0.50673;NA;21.59664;
actor;bn:03148321n,bn:06572606n,bn:01336266n;3;256,254,260;511,507,519;4,3,9;3;6;3;6;NA;NA;254;508;44.27962;175.37618;2.14015;0.52268;NA;22.60245;
actor;bn:01242891n,bn:04289282n,bn:03679750n;3;257,257,256;513,513,512;6,6,3;2;5;2;5;NA;NA;253;507;23.14666;161.04987;1.49052;0.45072;NA;21.08743;
actor;bn:08477893n,bn:08899999n,bn:15782550n;3;257,258,258;513,515,515;6,7,7;4;8;4;8;NA;NA;255;510;20.94652;168.61148;4.28566;0.64822;NA;22.18815;
actor;bn:03759705n,bn:02512660n,bn:01480318n;3;258,256,261;515,511,521;7,4,6;2;5;2;5;NA;NA;253;507;29.50029;180.29127;1.67470;0.48890;NA;42.66883;
actor;bn:15626901n,bn:00978586n,bn:02003350n;3;255,256,255;509,511,509;4,4,4;3;6;3;6;NA;NA;254;508;19.67229;160.12867;1.85501;0.42493;NA;21.40951;
actor;bn:02674176n,bn:02553478n,bn:01954019n;3;256,260,264;511,519,527;5,6,12;5;10;5;10;NA;NA;256;512;24.45233;167.24013;3.87965;0.70647;NA;21.24431;
actor;bn:05419844n,bn:01195868n,bn:04872464n;3;256,265,257;511,526,513;5,11,6;4;8;4;8;NA;NA;255;510;21.88493;166.70953;5.17110;0.67713;NA;42.01203;
actor;bn:03981708n,bn:01985155n,bn:03742677n;3;258,264,257;516,526,514;7,10,6;5;11;5;11;NA;NA;256;513;20.10059;167.88258;7.53414;0.77160;NA;22.36798;
actor;bn:03486085n,bn:13902525n,bn:01157066n;3;254,258,261;507,515,521;3,7,9;3;6;3;6;NA;NA;254;508;22.96478;164.48943;2.16028;0.57085;NA;21.82830;
actor;bn:00487384n,bn:00231104n,bn:03164654n;3;266,259,257;532,517,513;15,7,6;5;11;5;11;NA;NA;256;513;27.20309;172.24334;4.25237;0.80473;NA;40.92842;
actor;bn:14231200n,bn:01637883n,bn:05005815n;3;256,262,255;511,521,509;5,8,4;3;6;3;6;NA;NA;254;508;20.57122;174.93078;3.24279;0.55369;NA;23.52631;
actor;bn:03778232n,bn:17275199n,bn:03335301n;3;255,256,275;509,511,550;4,5,19;4;9;4;9;NA;NA;255;511;25.08233;175.32818;2.85806;0.80638;NA;22.22350;
actor;bn:03456115n,bn:03011575n,bn:06527190n;3;262,271,254;523,542,507;7,10,3;3;7;3;7;NA;NA;254;509;24.34242;170.48256;2.52680;0.59030;NA;21.37994;
actor;bn:02678000n,bn:02665904n,bn:01193344n;3;257,255,255;513,509,509;6,4,4;4;8;4;8;NA;NA;255;510;20.22911;165.65114;2.55171;0.52090;NA;21.22209;
actor;bn:02951525n,bn:02092977n,bn:01615591n;3;260,258,258;520,514,515;5,7,5;3;7;3;7;NA;NA;254;509;23.71417;165.41331;1.92530;0.52345;NA;21.87995;
actor;bn:05360215n,bn:04955881n,bn:03617877n;3;257,256,257;513,511,513;6,5,5;4;8;4;8;NA;NA;255;510;20.34265;160.68749;2.72817;0.54585;NA;21.00789;
actor;bn:16376676n,bn:02813290n,bn:05252880n;3;259,259,258;517,517,515;8,8,7;5;10;5;10;NA;NA;256;512;39.64435;172.71381;7.40510;0.73442;NA;22.99235;
actor;bn:08682367n,bn:03899030n,bn:03208168n;3;254,256,258;507,511,515;3,5,7;2;4;2;4;NA;NA;253;506;22.82338;163.47243;1.18142;0.46592;NA;21.31164;
