SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
actor;bn:04921463n,bn:04711479n,bn:00770114n,bn:03494745n,bn:06538452n;5;256,258,256,259,255;511,515,511,517,509;5,7,4,7,4;3;6;3;6;NA;NA;254;508;46.82425;187.42978;3.92241;0.94562;NA;44.15489;
actor;bn:02785161n,bn:02876313n,bn:03354171n,bn:01542508n,bn:02375822n;5;258,262,261,256,266;515,523,521,511,532;7,8,8,5,3;1;3;1;3;NA;NA;252;505;63.20237;183.45348;1.68923;0.91251;NA;43.14135;
actor;bn:04741287n,bn:03770984n,bn:03214373n,bn:00223695n,bn:02595156n;5;256,259,261,323,274;511,517,521,646,548;5,8,10,8,12;3;7;3;7;NA;NA;254;509;64.98569;197.87113;6.51150;1.38458;NA;67.79342;
actor;bn:02143002n,bn:01064833n,bn:03165443n,bn:16045845n,bn:05459349n;5;260,254,260,257,262;519,508,520,513,523;8,2,9,6,11;2;5;2;5;NA;NA;253;507;43.71372;178.48739;2.88801;1.04380;NA;42.74295;
actor;bn:05565774n,bn:15468047n,bn:04884131n,bn:01785691n,bn:08307617n;5;256,258,257,261,254;511,515,513,521,508;5,7,6,9,3;2;5;2;5;NA;NA;253;507;43.15125;183.64148;2.86143;0.95352;NA;64.23271;
actor;bn:08613582n,bn:03514353n,bn:02328618n,bn:08330843n,bn:03294630n;5;254,286,262,256,265;507,571,523,512,529;3,14,11,5,9;2;5;2;5;NA;NA;253;507;49.65771;199.68636;3.09293;1.19713;NA;43.64680;
actor;bn:05170019n,bn:08440807n,bn:03429333n,bn:04856695n,bn:10719408n;5;256,254,266,257,257;511,508,531,513,512;5,3,5,6,6;2;5;2;5;NA;NA;253;507;50.40408;175.22161;3.24257;0.85460;NA;63.62590;
actor;bn:00624364n,bn:08285914n,bn:02660898n,bn:01595349n,bn:03346345n;5;267,254,259,257,262;533,508,517,513,523;6,3,4,5,5;2;5;2;5;NA;NA;253;507;43.26673;178.45646;2.85380;0.83161;NA;43.03501;
actor;bn:00756938n,bn:03705257n,bn:02114557n,bn:03693597n,bn:02024681n;5;264,255,255,255,260;527,509,509,509,520;7,4,4,4,5;2;5;2;5;NA;NA;253;507;53.21135;175.21391;3.30151;0.87618;NA;45.39058;
actor;bn:01383423n,bn:05306349n,bn:04783125n,bn:01249394n,bn:04922886n;5;259,260,258,256,256;517,520,515,512,512;8,5,7,4,5;4;9;4;9;NA;NA;255;511;42.17380;181.44939;5.67946;1.07946;NA;43.26339;
actor;bn:01641131n,bn:00769943n,bn:03630317n,bn:00176016n,bn:08653484n;5;264,255,264,257,261;526,509,526,513,522;10,3,10,6,6;3;7;3;7;NA;NA;254;509;58.32102;176.14982;6.70194;1.16662;NA;43.14158;
actor;bn:01171878n,bn:01422860n,bn:04319179n,bn:02900661n,bn:05160787n;5;257,269,255,269,257;513,537,509,537,513;6,8,4,5,6;4;8;4;8;NA;NA;255;510;52.63648;198.05583;6.11832;1.12359;NA;44.18143;
actor;bn:04872843n,bn:03107191n,bn:01635178n,bn:16405297n,bn:00535134n;5;255,277,258,255,254;509,553,515,509,507;4,14,6,4,2;2;4;2;4;NA;NA;253;506;40.51791;185.69890;3.93139;0.95677;NA;43.32272;
actor;bn:03738517n,bn:02552354n,bn:03496047n,bn:05399330n,bn:03048738n;5;258,257,254,256,259;515,513,507,511,517;6,6,3,5,7;3;6;3;6;NA;NA;254;508;45.98317;178.93171;4.89794;0.96575;NA;66.26904;
actor;bn:04829156n,bn:02233357n,bn:00437847n,bn:02131359n,bn:03498308n;5;259,259,257,256,268;517,517,514,511,535;8,7,6,5,12;4;9;4;9;NA;NA;255;511;53.79708;183.40545;4.96853;1.28624;NA;44.01491;
actor;bn:04786934n,bn:01572028n,bn:00312421n,bn:05431114n,bn:05238387n;5;256,254,260,256,258;511,508,519,511,516;5,2,9,5,7;2;5;2;5;NA;NA;253;507;41.97929;184.24790;2.85708;0.90295;NA;63.32661;
actor;bn:01967537n,bn:14472601n,bn:00825748n,bn:03388705n,bn:16257549n;5;257,259,264,269,256;513,518,528,536,511;6,8,4,8,5;3;7;3;7;NA;NA;254;509;35.44266;187.48487;4.33677;1.07481;NA;43.43990;
actor;bn:06782979n,bn:03882729n,bn:08585251n,bn:02875104n,bn:04971340n;5;256,259,255,257,259;511,517,509,513,517;5,8,4,6,8;3;6;3;6;NA;NA;254;508;65.19261;186.27719;4.52317;1.06475;NA;63.63393;
actor;bn:01380518n,bn:10778299n,bn:03284968n,bn:03066768n,bn:00764618n;5;256,253,258,254,262;512,505,515,508,522;5,2,7,3,7;1;3;1;3;NA;NA;252;505;42.19116;178.21725;0.08324;0.68219;NA;42.31428;
actor;bn:03461187n,bn:04811946n,bn:00233444n,bn:00950379n,bn:00297420n;5;256,258,255,259,257;510,515,509,516,514;5,7,4,8,6;3;7;3;7;NA;NA;254;509;61.87043;182.05828;5.06965;1.10942;NA;43.27316;
actor;bn:01062248n,bn:06497524n,bn:05150090n,bn:03695219n,bn:04560152n;5;267,254,260,264,254;532,507,520,527,507;11,3,9,8,3;3;7;3;7;NA;NA;254;509;43.23390;186.76918;6.56825;1.29026;NA;42.78449;
actor;bn:01048269n,bn:16652300n,bn:00874092n,bn:00611372n,bn:03704689n;5;257,257,260,262,257;513,513,520,524,513;6,6,9,8,6;5;11;5;11;NA;NA;256;513;40.46686;182.11999;7.88299;1.31343;NA;43.61448;
actor;bn:00230616n,bn:01419349n,bn:06691212n,bn:08432161n,bn:04597276n;5;264,263,255,256,256;526,526,509,511,511;11,12,4,5,5;4;9;4;9;NA;NA;255;511;64.28503;181.21081;6.09003;1.27857;NA;64.07756;
actor;bn:05531384n,bn:00401299n,bn:10690030n,bn:03619303n,bn:00256630n;5;258,258,254,256,257;515,515,507,511,512;7,7,3,5,6;2;4;2;4;NA;NA;253;506;49.55216;188.11714;3.68474;0.96822;NA;42.99659;
actor;bn:04840211n,bn:03423161n,bn:05380726n,bn:16505930n,bn:00451534n;5;256,259,258,255,378;510,517,515,509,753;5,8,7,4,10;3;6;3;6;NA;NA;254;508;45.84318;195.40094;6.20138;1.18053;NA;70.02667;
actor;bn:02846682n,bn:01574363n,bn:02097952n,bn:00154019n,bn:08282435n;5;259,257,261,262,260;517,513,521,524,519;7,6,4,11,6;4;9;4;9;NA;NA;255;511;47.89732;181.96570;8.66371;1.25786;NA;45.73285;
actor;bn:02420669n,bn:05411516n,bn:04816077n,bn:06513303n,bn:00584031n;5;257,257,257,255,256;513,514,513,509,511;6,6,6,4,5;3;7;3;7;NA;NA;254;509;40.58786;179.97932;4.63316;0.98752;NA;72.45522;
actor;bn:00995344n,bn:01581443n,bn:01819778n,bn:02290568n,bn:02519804n;5;255,258,258,262,258;509,515,515,522,515;4,3,7,6,6;2;4;2;4;NA;NA;253;506;52.59486;221.88922;2.37741;0.82517;NA;53.62171;
actor;bn:05167755n,bn:05172855n,bn:01036809n,bn:01009584n,bn:03423522n;5;257,256,265,256,259;513,511,530,511,518;6,5,6,5,6;3;7;3;7;NA;NA;254;509;57.48759;178.42592;4.32505;1.02272;NA;43.35758;
actor;bn:00684029n,bn:03566721n,bn:02578231n,bn:00648499n,bn:10712405n;5;262,257,257,289,255;524,514,513,576,509;10,6,4,33,4;3;7;3;7;NA;NA;254;509;51.46141;218.11384;17.07071;1.81184;NA;43.48122;
actor;bn:00351648n,bn:00252252n,bn:00859673n,bn:01429441n,bn:01799015n;5;273,257,255,259,256;544,514,509,517,512;11,6,4,4,5;2;5;2;5;NA;NA;253;507;43.61317;187.19982;3.28702;0.98088;NA;43.02472;
actor;bn:05537923n,bn:00282530n,bn:04250355n,bn:02365437n,bn:05199393n;5;256,257,259,255,257;511,513,517,508,514;5,6,8,4,6;3;7;3;7;NA;NA;254;509;37.93383;174.63696;5.19643;1.02119;NA;64.91184;
actor;bn:03874347n,bn:04064474n,bn:00787404n,bn:02224444n,bn:05208052n;5;261,261,261,257,256;522,521,521,514,511;6,10,8,5,5;4;9;4;9;NA;NA;255;511;44.16652;179.55491;8.02762;1.23378;NA;43.28753;
actor;bn:00373546n,bn:00644258n,bn:02544315n,bn:03572321n,bn:00646311n;5;256,261,256,258,258;511,520,511,515,516;5,10,4,4,7;3;7;3;7;NA;NA;254;509;38.10847;182.12238;5.55462;1.06520;NA;65.26501;
actor;bn:15466967n,bn:14688646n,bn:03157928n,bn:01170604n,bn:03860428n;5;259,256,275,259,257;517,511,547,517,513;8,5,16,8,6;3;6;3;6;NA;NA;254;508;55.15508;189.78805;8.16101;1.38192;NA;47.62364;
actor;bn:15815714n,bn:01744993n,bn:05198293n,bn:16807592n,bn:01203768n;5;257,256,258,256,281;513,511,516,511,560;6,4,7,5,6;3;7;3;7;NA;NA;254;509;59.64149;188.35111;5.89685;1.03956;NA;43.81090;
actor;bn:14309774n,bn:02137323n,bn:02078994n,bn:05426432n,bn:05506050n;5;259,257,259,256,257;517,513,517,511,513;8,6,7,5,6;4;8;4;8;NA;NA;255;510;46.37413;186.04543;5.80243;1.20173;NA;43.11515;
actor;bn:02363294n,bn:01910060n,bn:00748946n,bn:02813290n,bn:03627227n;5;256,261,263,259,256;511,520,524,517,511;5,10,9,8,5;4;8;4;8;NA;NA;255;510;69.25347;194.26136;7.06323;1.26867;NA;43.22881;
actor;bn:03248629n,bn:01773525n,bn:00749565n,bn:05207951n,bn:15744338n;5;262,280,257,256,258;522,559,513,512,515;7,5,5,5,7;2;5;2;5;NA;NA;253;507;44.44515;195.72724;5.31772;1.06525;NA;43.36830;
actor;bn:02850835n,bn:02231796n,bn:00247614n,bn:00794017n,bn:15805103n;5;260,255,265,260,260;519,509,528,519,519;8,3,10,8,9;2;4;2;4;NA;NA;253;506;48.69970;189.64016;4.42997;1.09448;NA;42.72644;
actor;bn:16617315n,bn:03856571n,bn:03716212n,bn:14616373n,bn:02164474n;5;262,262,258,260,265;523,523,515,519,528;5,8,5,9,8;4;8;4;8;NA;NA;255;510;45.57678;182.82173;6.66487;1.26858;NA;66.94226;
actor;bn:03421952n,bn:01757662n,bn:13832190n,bn:21706552n,bn:01262544n;5;266,260,260,302,258;531,519,519,598,515;8,8,9,40,6;4;8;4;8;NA;NA;255;510;70.64037;192.15346;14.71124;2.13463;NA;44.60982;
actor;bn:02063765n,bn:05534306n,bn:03620325n,bn:02894965n,bn:00991996n;5;257,256,261,260,256;514,511,521,519,511;4,5,9,6,4;3;7;3;7;NA;NA;254;509;40.73015;191.22560;4.64204;0.99462;NA;63.92719;
actor;bn:01620997n,bn:01892108n,bn:04096479n,bn:03312034n,bn:16851047n;5;257,271,255,257,262;513,541,509,513,524;5,20,4,6,11;3;7;3;7;NA;NA;254;509;46.56427;185.85202;6.39758;1.39320;NA;43.32183;
actor;bn:16694083n,bn:17107117n,bn:04230844n,bn:10683926n,bn:02975274n;5;259,255,264,256,255;517,509,527,511,509;7,4,13,5,4;3;6;3;6;NA;NA;254;508;59.24879;196.13238;7.93477;1.14737;NA;43.47760;
actor;bn:03117900n,bn:03218593n,bn:04525336n,bn:00571732n,bn:04019473n;5;259,257,258,260,255;517,513,515,519,509;7,6,7,8,4;3;6;3;6;NA;NA;254;508;47.76257;186.38415;4.60967;1.10508;NA;42.68041;
actor;bn:13965728n,bn:01537070n,bn:01190185n,bn:03840402n,bn:06533713n;5;258,262,258,262,255;514,523,515,524,509;7,10,6,10,4;3;7;3;7;NA;NA;254;509;56.19514;187.61368;5.17525;1.17356;NA;42.72943;
actor;bn:03653541n,bn:00305798n,bn:01623357n,bn:03676807n,bn:03764903n;5;255,275,259,262,274;509,548,516,523,547;4,13,7,10,7;5;10;5;10;NA;NA;256;512;45.16213;198.16040;11.79992;1.58284;NA;65.06346;
actor;bn:16672773n,bn:01719687n,bn:05214183n,bn:05344756n,bn:03331311n;5;258,265,256,256,256;515,530,511,511,511;7,14,5,5,5;4;9;4;9;NA;NA;255;511;47.33322;184.91885;6.17588;1.24610;NA;42.57553;
actor;bn:14103705n,bn:05223852n,bn:08632974n,bn:06528205n,bn:02139190n;5;259,257,255,254,258;517,513,509,507,516;8,6,4,3,7;3;7;3;7;NA;NA;254;509;40.14719;177.16269;4.88851;1.02003;NA;64.90466;
actor;bn:01936723n,bn:03370352n,bn:06763646n,bn:02991091n,bn:02631202n;5;263,256,256,257,258;525,511,511,513,515;8,5,5,6,7;5;10;5;10;NA;NA;256;512;39.00700;184.29235;6.91741;1.21805;NA;43.00034;
actor;bn:08713555n,bn:03173318n,bn:03301701n,bn:14829806n,bn:13887664n;5;259,257,257,258,261;517,514,513,515,521;7,5,6,7,10;4;9;4;9;NA;NA;255;511;59.26096;179.85619;9.34989;1.32951;NA;43.39682;
actor;bn:01829732n,bn:00425846n,bn:03730612n,bn:02967997n,bn:00459967n;5;263,258,275,258,259;525,516,549,515,516;12,6,4,6,7;4;9;4;9;NA;NA;255;511;53.21649;190.74748;5.98040;1.22259;NA;43.51946;
actor;bn:04695867n,bn:05270191n,bn:01164916n,bn:02864766n,bn:02806424n;5;257,257,258,259,257;513,514,514,516,513;6,6,7,7,6;4;9;4;9;NA;NA;255;511;56.40278;176.34297;7.94603;1.14292;NA;42.86598;
actor;bn:04896306n,bn:03298449n,bn:05413569n,bn:08352414n,bn:08380836n;5;258,256,255,256,255;514,511,509,511,509;7,4,4,5,4;4;8;4;8;NA;NA;255;510;43.16907;177.42890;4.67213;0.97553;NA;42.71756;
actor;bn:00746222n,bn:00606987n,bn:10838533n,bn:04787822n,bn:04918000n;5;263,262,255,256,257;526,523,509,511,513;11,11,4,5,6;4;9;4;9;NA;NA;255;511;67.50039;185.53456;5.85158;1.27118;NA;44.24492;
actor;bn:03320128n,bn:04887507n,bn:15538918n,bn:01167461n,bn:03201494n;5;274,256,291,263,256;545,511,581,525,510;9,5,4,6,4;4;8;4;8;NA;NA;255;510;37.10974;178.90534;6.69944;1.09221;NA;65.61732;
actor;bn:05221224n,bn:04900340n,bn:00731345n,bn:06779932n,bn:01298222n;5;257,255,269,255,258;513,510,537,509,515;6,4,9,4,7;3;7;3;7;NA;NA;254;509;39.53701;185.92117;6.08124;1.10038;NA;42.72327;
actor;bn:05128731n,bn:06003517n,bn:01274965n,bn:00498561n,bn:03002586n;5;258,256,259,258,255;515,511,517,515,510;7,5,8,6,4;3;7;3;7;NA;NA;254;509;38.55476;181.05202;3.76585;1.03624;NA;62.26218;
actor;bn:05209300n,bn:16883246n,bn:16750332n,bn:01673732n,bn:02847019n;5;257,258,258,257,257;513,516,515,513,513;6,7,7,6,5;4;9;4;9;NA;NA;255;511;41.13118;186.38977;6.29131;1.14172;NA;42.99475;
actor;bn:16878440n,bn:02563397n,bn:00769757n,bn:01480577n,bn:05891761n;5;255,258,259,263,263;509,515,517,525,525;4,6,7,11,12;4;8;4;8;NA;NA;255;510;54.14083;189.74816;6.95524;1.34448;NA;64.11821;
actor;bn:00742550n,bn:03821702n,bn:03581715n,bn:03388263n,bn:16796789n;5;267,261,256,259,257;532,521,511,517,513;13,8,5,8,6;5;10;5;10;NA;NA;256;512;44.18584;186.24593;9.82983;1.44812;NA;43.08876;
actor;bn:05170601n,bn:01449783n,bn:01604306n,bn:00673866n,bn:02216230n;5;257,266,263,257,261;513,531,524,513,521;6,15,7,5,10;4;8;4;8;NA;NA;255;510;76.52756;193.56781;8.28487;1.46048;NA;44.61020;
actor;bn:02521438n,bn:04796536n,bn:05517457n,bn:14250457n,bn:01766739n;5;255,260,255,258,275;509,520,510,515,549;4,5,4,7,9;3;7;3;7;NA;NA;254;509;38.65688;184.16172;5.55079;1.02938;NA;62.84519;
actor;bn:02455428n,bn:08305212n,bn:05495522n,bn:03787714n,bn:01614731n;5;259,257,258,263,258;517,513,516,526,516;8,6,7,3,5;3;7;3;7;NA;NA;254;509;35.87237;172.47994;3.83019;1.00085;NA;42.75484;
actor;bn:03692844n,bn:01976410n,bn:00702639n,bn:00627779n,bn:05373693n;5;261,255,262,265,257;521,509,523,529,513;10,4,6,10,6;2;5;2;5;NA;NA;253;507;52.79106;189.13604;3.05606;1.09462;NA;67.10884;
actor;bn:04031971n,bn:16038213n,bn:10694386n,bn:16623714n,bn:03298472n;5;258,264,254,260,255;515,527,507,519,509;6,13,3,9,4;3;6;3;6;NA;NA;254;508;44.02327;181.94650;4.99612;1.15692;NA;43.57707;
actor;bn:03163957n,bn:00498499n,bn:15489000n,bn:03422085n,bn:00319301n;5;259,262,258,259,256;516,523,515,517,511;5,7,7,8,5;4;8;4;8;NA;NA;255;510;43.65100;181.69398;6.93206;1.16066;NA;63.66707;
actor;bn:01761935n,bn:01741906n,bn:15078745n,bn:00327684n,bn:08271809n;5;254,258,257,259,256;508,515,513,517,512;1,7,6,7,5;1;3;1;3;NA;NA;252;505;56.10850;185.57114;0.08174;0.72063;NA;43.28278;
actor;bn:03092546n,bn:02260625n,bn:04966523n,bn:03385994n,bn:02612637n;5;262,256,257,257,259;523,511,513,514,516;10,5,6,4,8;4;9;4;9;NA;NA;255;511;80.97015;188.59685;5.59525;1.15188;NA;43.34155;
actor;bn:00770949n,bn:03528756n,bn:02464356n,bn:01389042n,bn:03491372n;5;261,267,267,257,253;520,533,534,513,506;9,16,5,6,2;1;3;1;3;NA;NA;252;505;49.23239;185.86841;2.26581;1.04805;NA;42.58503;
actor;bn:05509921n,bn:04705178n,bn:03568382n,bn:14794557n,bn:03437656n;5;257,257,257,257,259;513,513,513,513,517;6,6,5,6,7;4;8;4;8;NA;NA;255;510;62.27657;188.07050;6.89049;1.14093;NA;49.08354;
actor;bn:01534601n,bn:01314499n,bn:00962125n,bn:04766253n,bn:00172919n;5;254,257,256,258,269;508,513,511,515,536;2,5,5,7,9;2;5;2;5;NA;NA;253;507;52.21158;184.00448;3.04778;0.92277;NA;65.58762;
actor;bn:02926456n,bn:03629389n,bn:02916345n,bn:03243693n,bn:05553783n;5;258,259,258,256,258;515,518,515,511,516;7,4,6,5,7;4;9;4;9;NA;NA;255;511;45.69857;182.61022;6.26229;1.12639;NA;51.05632;
actor;bn:15667899n,bn:02185344n,bn:03418817n,bn:03619717n,bn:00950367n;5;271,258,260,258,324;541,515,518,515,635;5,7,6,6,62;5;10;5;10;NA;NA;256;512;64.97603;194.35551;12.98042;2.56700;NA;66.83068;
actor;bn:15128056n,bn:00175819n,bn:01274139n,bn:03849923n,bn:02853487n;5;257,322,258,257,264;513,643,515,513,527;6,33,5,6,6;1;3;1;3;NA;NA;252;505;118.63956;222.25438;5.03934;1.67427;NA;47.73892;
actor;bn:17146760n,bn:03115714n,bn:06755795n,bn:04813354n,bn:03936151n;5;259,254,255,259,258;516,508,509,517,515;7,2,4,8,7;2;5;2;5;NA;NA;253;507;67.03977;176.76259;3.35546;0.90826;NA;42.69924;
actor;bn:01589484n,bn:02102648n,bn:00433314n,bn:02082934n,bn:06529899n;5;260,261,327,275,255;519,521,653,546,509;7,10,58,15,4;1;3;1;3;NA;NA;252;505;57.71443;205.36845;7.72561;2.52794;NA;66.12440;
actor;bn:02361676n,bn:00691422n,bn:04145714n,bn:00269103n,bn:00693002n;5;258,267,257,259,263;514,533,513,518,526;6,7,6,7,7;3;7;3;7;NA;NA;254;509;66.60080;181.67156;5.34139;1.14622;NA;43.22365;
actor;bn:03159685n,bn:13801269n,bn:04888116n,bn:00536605n,bn:01921745n;5;267,256,257,259,259;533,510,513,517,517;15,5,6,8,5;4;8;4;8;NA;NA;255;510;49.57225;190.96385;6.29913;1.26196;NA;66.98883;
actor;bn:01343491n,bn:04731291n,bn:02898956n,bn:16864613n,bn:01571126n;5;256,264,259,257,258;512,527,517,513,515;1,13,3,6,7;1;3;1;3;NA;NA;252;505;50.97647;196.03573;0.08194;0.79650;NA;43.25214;
actor;bn:01070237n,bn:01424614n,bn:00347280n,bn:04976232n,bn:02046084n;5;258,259,262,255,257;516,517,522,509,513;7,7,8,4,6;3;7;3;7;NA;NA;254;509;58.09906;180.24534;5.61487;1.11144;NA;43.49894;
actor;bn:00299895n,bn:02684919n,bn:05334392n,bn:14095235n,bn:04693069n;5;256,257,259,258,255;512,513,517,515,509;5,5,8,7,4;3;7;3;7;NA;NA;254;509;41.14603;178.67134;5.70479;1.08525;NA;42.69755;
actor;bn:03420725n,bn:03155389n,bn:02442439n,bn:03818832n,bn:00671671n;5;259,279,282,260,259;517,556,562,519,518;7,25,31,8,4;4;9;4;9;NA;NA;255;511;83.69078;205.21108;15.01135;2.14405;NA;43.55599;
actor;bn:05331825n,bn:03281088n,bn:05127286n,bn:00656125n,bn:02170663n;5;259,269,256,262,256;516,536,511,523,511;8,16,5,10,5;3;6;3;6;NA;NA;254;508;51.15969;195.76908;6.13167;1.36695;NA;65.02545;
actor;bn:08467777n,bn:00710493n,bn:16358068n,bn:05275206n,bn:01403423n;5;257,257,256,257,260;514,513,511,513,519;6,5,5,6,9;4;9;4;9;NA;NA;255;511;42.39008;176.79664;5.29533;1.15989;NA;42.66460;
actor;bn:06761660n,bn:02407826n,bn:04719624n,bn:02394951n,bn:01218289n;5;254,271,256,263,258;507,541,511,524,515;3,5,5,7,4;3;6;3;6;NA;NA;254;508;36.94435;175.16056;5.11154;0.86846;NA;66.77218;
actor;bn:03895788n,bn:05419538n,bn:01544683n,bn:05574800n,bn:02515628n;5;270,257,258,256,256;538,514,515,511,512;19,6,6,5,4;4;9;4;9;NA;NA;255;511;48.25375;193.79246;6.92108;1.34713;NA;42.93689;
actor;bn:01765190n,bn:03864123n,bn:01542121n,bn:03737649n,bn:03556291n;5;258,258,256,258,263;515,515,511,515,525;7,7,5,6,12;4;8;4;8;NA;NA;255;510;67.37314;185.43482;6.92493;1.31102;NA;42.64181;
actor;bn:03720041n,bn:02408782n,bn:08473281n,bn:03548009n,bn:05254730n;5;259,260,255,256,258;518,519,510,511,516;7,9,4,3,7;2;5;2;5;NA;NA;253;507;40.38109;181.85779;3.39556;0.91064;NA;42.67971;
actor;bn:02595074n,bn:14941235n,bn:02170341n,bn:02830068n,bn:05467756n;5;257,261,255,267,259;513,521,509,532,517;6,6,4,13,8;3;6;3;6;NA;NA;254;508;59.16865;197.55109;6.23177;1.27063;NA;43.75464;
actor;bn:01982459n,bn:01533127n,bn:00735725n,bn:02800814n,bn:05344516n;5;258,256,258,260,256;516,511,515,519,511;7,5,7,6,5;4;9;4;9;NA;NA;255;511;57.48263;180.74216;5.56447;1.11167;NA;64.65261;
actor;bn:14159049n,bn:00335255n,bn:14430674n,bn:14032778n,bn:08366629n;5;255,255,256,257,258;509,510,511,514,515;4,4,5,6,6;3;7;3;7;NA;NA;254;509;32.80140;173.63052;4.02936;0.91635;NA;42.50773;
actor;bn:02180559n,bn:02201194n,bn:06507752n,bn:14453749n,bn:01228306n;5;257,260,257,282,260;513,520,513,564,519;6,9,6,9,8;3;7;3;7;NA;NA;254;509;45.57384;187.67283;5.07248;1.25547;NA;65.99038;
actor;bn:03142948n,bn:03562517n,bn:01537671n,bn:01178473n,bn:03520915n;5;258,269,255,263,256;515,534,510,525,511;7,14,3,12,5;2;5;2;5;NA;NA;253;507;50.26856;185.04302;4.60523;1.23930;NA;43.05700;
actor;bn:02487836n,bn:00334520n,bn:02289996n,bn:01937505n,bn:04972813n;5;259,259,269,261,261;517,518,535,522,521;7,4,13,2,10;1;3;1;3;NA;NA;252;505;65.37776;188.63723;1.22088;0.94867;NA;43.54463;
actor;bn:03094310n,bn:16053028n,bn:00172797n,bn:17207055n,bn:14745364n;5;257,259,261,257,259;513,518,521,513,517;6,8,5,6,8;4;9;4;9;NA;NA;255;511;38.64187;196.89744;6.70071;1.22948;NA;43.33431;
actor;bn:01624902n,bn:05434690n,bn:17263791n,bn:01650358n,bn:00641990n;5;297,255,269,261,262;592,509,537,521,523;9,4,10,6,7;4;8;4;8;NA;NA;255;510;41.56923;182.64531;6.53068;1.26478;NA;43.38146;
actor;bn:00187067n,bn:00157899n,bn:16737060n,bn:03083723n,bn:05243305n;5;263,258,257,258,256;525,515,513,515,511;6,6,5,7,5;3;6;3;6;NA;NA;254;508;36.27093;174.74119;5.28181;1.02564;NA;66.53487;
actor;bn:02329443n,bn:01199768n,bn:03169167n,bn:04077955n,bn:00404800n;5;256,259,257,256,261;511,517,513,511,521;4,8,6,5,7;4;8;4;8;NA;NA;255;510;36.93199;172.35813;6.23174;1.16373;NA;43.26495;
