SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
actor;bn:01647252n,bn:08477893n;2;262,257;523,513;7,6;5;10;5;10;NA;NA;256;512;15.88186;157.64977;1.59980;0.34702;NA;11.01723;
actor;bn:01354601n,bn:03572174n;2;262,256;522,511;8,5;4;8;4;8;NA;NA;255;510;14.62407;158.96137;1.91010;0.36655;NA;11.33650;
actor;bn:16383897n,bn:02307121n;2;256,259;512,517;5,8;5;11;5;11;NA;NA;256;513;15.26002;157.66494;1.77959;0.36916;NA;11.20045;
actor;bn:17043016n,bn:00803698n;2;263,258;523,515;12,7;6;12;6;12;NA;NA;257;514;39.64057;175.56863;2.96714;0.49431;NA;12.36850;
actor;bn:03196112n,bn:03831290n;2;259,278;517,555;7,5;5;10;5;10;NA;NA;256;512;15.19397;166.25084;1.85820;0.33702;NA;11.91808;
actor;bn:16547871n,bn:05529538n;2;256,260;511,520;5,9;5;11;5;11;NA;NA;256;513;13.71252;155.72535;3.55784;0.37672;NA;11.29688;
actor;bn:00433277n,bn:02430729n;2;257,264;513,527;6,5;4;8;4;8;NA;NA;255;510;15.38781;158.76477;1.37737;0.30168;NA;11.69587;
actor;bn:05473038n,bn:00377104n;2;256,264;511,527;5,7;4;8;4;8;NA;NA;255;510;14.81749;159.16721;2.53861;0.32385;NA;11.76448;
actor;bn:01466001n,bn:03331184n;2;258,259;515,518;5,8;4;9;4;9;NA;NA;255;511;32.08572;162.52294;1.60605;0.34860;NA;12.04256;
actor;bn:05377454n,bn:05156769n;2;256,259;512,517;5,8;4;9;4;9;NA;NA;255;511;14.40176;159.68961;3.57399;0.38862;NA;11.16601;
actor;bn:00423141n,bn:01163791n;2;261,260;521,519;10,6;4;8;4;8;NA;NA;255;510;16.75876;160.07206;2.79277;0.40135;NA;11.38026;
actor;bn:06511842n,bn:05023690n;2;259,255;517,510;8,4;4;9;4;9;NA;NA;255;511;15.24601;157.56937;1.48569;0.34816;NA;11.35489;
actor;bn:15147622n,bn:17310276n;2;256,259;512,517;5,6;4;9;4;9;NA;NA;255;511;14.06612;162.69228;2.54032;0.31182;NA;11.58014;
actor;bn:00655033n,bn:03841487n;2;263,258;524,515;9,6;5;10;5;10;NA;NA;256;512;35.38376;175.90826;3.57773;0.39815;NA;12.48491;
actor;bn:05260303n,bn:10710026n;2;255,255;510,509;4,4;3;7;3;7;NA;NA;254;509;13.65017;165.61760;1.10171;0.23692;NA;11.17050;
actor;bn:01915432n,bn:04820298n;2;261,258;521,515;9,7;6;12;6;12;NA;NA;257;514;16.81749;160.97374;2.41697;0.40997;NA;11.04995;
actor;bn:08374108n,bn:00218138n;2;258,259;515,517;7,8;6;12;6;12;NA;NA;257;514;23.09114;159.37214;4.12520;0.39975;NA;12.87658;
actor;bn:02763446n,bn:02400431n;2;259,258;517,516;8,6;5;11;5;11;NA;NA;256;513;15.41223;157.44042;1.97528;0.36508;NA;11.49393;
actor;bn:05554696n,bn:03787925n;2;257,260;512,520;6,9;5;11;5;11;NA;NA;256;513;34.71796;162.95487;2.43470;0.40050;NA;12.28940;
actor;bn:02388523n,bn:10112363n;2;261,255;522,509;5,4;4;9;4;9;NA;NA;255;511;13.77839;159.80278;1.36749;0.27337;NA;11.31539;
actor;bn:05365321n,bn:03649400n;2;257,257;514,513;6,6;5;11;5;11;NA;NA;256;513;14.83928;159.93982;2.97900;0.33172;NA;11.40457;
actor;bn:00868400n,bn:05521377n;2;257,258;513,515;6,7;4;8;4;8;NA;NA;255;510;23.90103;169.49222;2.04322;0.34601;NA;11.46781;
actor;bn:00870542n,bn:00257362n;2;256,268;511,535;4,16;4;8;4;8;NA;NA;255;510;15.16273;157.43868;2.36272;0.45966;NA;11.50982;
actor;bn:16127265n,bn:14467618n;2;261,260;521,518;9,5;4;8;4;8;NA;NA;255;510;34.88947;177.09150;2.06130;0.36736;NA;12.42549;
actor;bn:03455443n,bn:04794826n;2;258,255;515,509;6,4;3;6;3;6;NA;NA;254;508;20.77515;160.18539;1.29243;0.27687;NA;13.56900;
actor;bn:15075081n,bn:05530364n;2;259,256;517,511;8,5;5;10;5;10;NA;NA;256;512;17.15951;165.71193;1.64742;0.34919;NA;11.42794;
actor;bn:03130506n,bn:00585047n;2;256,260;510,520;5,8;4;9;4;9;NA;NA;255;511;15.86997;158.37544;1.60349;0.33705;NA;11.02885;
actor;bn:02835504n,bn:02855848n;2;257,268;513,536;5,6;2;5;2;5;NA;NA;253;507;14.69887;160.52256;1.19670;0.34104;NA;11.56086;
actor;bn:01913717n,bn:01119329n;2;257,264;513,527;5,13;5;10;5;10;NA;NA;256;512;37.26577;164.58354;2.13444;0.45556;NA;12.31701;
actor;bn:01789458n,bn:03216231n;2;258,260;516,519;7,6;5;11;5;11;NA;NA;256;513;15.02893;159.70806;4.25296;0.36022;NA;11.58968;
actor;bn:14408227n,bn:01642921n;2;259,252;517,504;8,1;1;3;1;3;NA;NA;252;505;16.38684;158.61470;0.04015;0.22554;NA;11.02486;
actor;bn:00765584n,bn:00413927n;2;255,267;509,532;4,6;3;7;3;7;NA;NA;254;509;14.03202;157.97439;1.45903;0.28021;NA;11.19220;
actor;bn:02917803n,bn:03244796n;2;262,258;523,515;5,6;4;8;4;8;NA;NA;255;510;15.10538;158.37444;2.03621;0.32474;NA;11.58092;
actor;bn:02365491n,bn:03438636n;2;261,262;520,524;6,8;3;7;3;7;NA;NA;254;509;42.80019;168.11538;1.71649;0.35250;NA;12.30760;
actor;bn:02248363n,bn:01153707n;2;271,259;542,517;2,8;2;5;2;5;NA;NA;253;507;15.17033;158.33740;1.08106;0.26287;NA;11.70118;
actor;bn:03573865n,bn:04875977n;2;264,258;526,515;8,7;5;10;5;10;NA;NA;256;512;16.91612;159.97304;2.40012;0.39651;NA;11.22301;
actor;bn:02950792n,bn:03445662n;2;258,289;516,575;3,21;3;7;3;7;NA;NA;258;517;20.67490;167.06106;2.02559;0.54764;NA;12.03014;
actor;bn:08483052n,bn:00334519n;2;256,278;511,555;5,7;5;10;5;10;NA;NA;256;512;16.75387;160.46942;2.14051;0.34776;NA;11.77180;
actor;bn:00549369n,bn:05319310n;2;257,255;512,509;6,4;4;8;4;8;NA;NA;255;510;37.23230;159.84562;1.30219;0.27267;NA;12.14418;
actor;bn:01103403n,bn:01666147n;2;259,325;518,648;3,13;3;7;3;7;NA;NA;254;509;17.20603;166.31467;1.28594;0.39447;NA;12.95599;
actor;bn:04045902n,bn:00765585n;2;257,257;513,513;6,6;4;8;4;8;NA;NA;255;510;15.86620;160.04953;1.31784;0.32839;NA;11.27296;
actor;bn:03414176n,bn:14969308n;2;261,256;520,511;9,5;3;6;3;6;NA;NA;254;508;20.81547;169.15712;3.52895;0.37177;NA;12.03965;
actor;bn:06490257n,bn:03756262n;2;261,258;521,515;4,3;3;6;3;6;NA;NA;254;508;15.30591;170.13385;1.16531;0.22565;NA;14.69347;
actor;bn:00446490n,bn:01731939n;2;258,264;515,526;7,10;5;10;5;10;NA;NA;256;512;16.16725;159.58083;7.93996;0.46377;NA;11.81789;
actor;bn:03975671n,bn:02796817n;2;257,284;513,564;6,19;6;12;6;12;NA;NA;257;514;17.77980;162.03192;15.92776;0.66795;NA;11.94531;
actor;bn:02388523n,bn:00683767n;2;261,262;522,522;5,8;4;9;4;9;NA;NA;255;511;16.66103;165.56751;2.47004;0.35416;NA;11.94890;
actor;bn:00962869n,bn:02742597n;2;261,259;522,518;4,4;4;9;4;9;NA;NA;255;511;22.43385;170.51250;1.41356;0.24759;NA;11.92209;
actor;bn:02217250n,bn:01796794n;2;269,256;538,511;2,5;2;5;2;5;NA;NA;253;507;15.17898;162.48854;0.86973;0.21179;NA;11.52628;
actor;bn:05526680n,bn:01574657n;2;258,259;516,517;7,4;3;7;3;7;NA;NA;254;509;32.41425;161.79556;2.06765;0.29905;NA;12.22156;
actor;bn:06522238n,bn:03631321n;2;259,262;517,522;8,7;5;10;5;10;NA;NA;256;512;14.68518;160.15151;3.48273;0.40075;NA;11.83218;
actor;bn:14254437n,bn:01585712n;2;258,261;515,521;7,9;5;11;5;11;NA;NA;257;515;16.79109;160.12941;2.01854;0.40068;NA;10.99313;
actor;bn:02424087n,bn:01257368n;2;257,257;513,513;6,5;4;8;4;8;NA;NA;255;510;13.27475;158.62135;2.38294;0.30868;NA;11.33751;
actor;bn:02564988n,bn:06539028n;2;262,255;524,509;11,4;3;7;3;7;NA;NA;254;509;18.27361;162.32703;1.30801;0.38269;NA;11.33676;
actor;bn:02844454n,bn:10883893n;2;257,253;513,506;5,2;1;3;1;3;NA;NA;252;505;32.51709;159.58062;0.04166;0.19111;NA;11.94938;
actor;bn:02530458n,bn:03667277n;2;257,255;514,509;6,4;4;9;4;9;NA;NA;255;511;22.05454;159.76752;1.60840;0.29050;NA;15.76771;
actor;bn:04898945n,bn:00947335n;2;256,256;510,511;5,4;3;6;3;6;NA;NA;254;508;14.78991;157.00175;1.03381;0.24366;NA;11.17760;
actor;bn:03366485n,bn:02533402n;2;258,268;514,534;7,8;3;6;3;6;NA;NA;254;508;16.15879;158.89449;3.46234;0.39473;NA;11.31099;
actor;bn:05020055n,bn:17358964n;2;256,260;511,518;5,9;4;8;4;8;NA;NA;255;510;16.71879;161.39513;1.61669;0.36093;NA;11.53982;
actor;bn:01681317n,bn:02553223n;2;258,267;515,533;5,16;5;10;5;10;NA;NA;256;512;38.43282;176.07399;3.58486;0.52075;NA;12.35018;
actor;bn:01366485n,bn:08386983n;2;261,255;521,509;7,4;4;8;4;8;NA;NA;255;510;15.87473;158.55912;1.30313;0.30142;NA;11.00174;
actor;bn:11658942n,bn:00281721n;2;255,259;509,517;4,8;4;8;4;8;NA;NA;255;510;15.27556;156.02934;2.29915;0.32492;NA;10.78747;
actor;bn:04831650n,bn:02110515n;2;256,256;511,510;5,5;3;6;3;6;NA;NA;254;508;15.68130;155.44213;1.04962;0.27463;NA;11.14597;
actor;bn:08529630n,bn:00207323n;2;256,257;510,513;5,6;4;8;4;8;NA;NA;255;510;23.32517;166.77643;1.68631;0.32223;NA;11.72525;
actor;bn:04854355n,bn:02587786n;2;256,256;511,511;5,5;4;8;4;8;NA;NA;255;510;33.28501;166.59369;2.14132;0.40857;NA;12.27710;
actor;bn:01272181n,bn:02437143n;2;261,256;521,511;9,5;4;9;4;9;NA;NA;256;513;25.43777;203.44068;2.12885;0.36889;NA;13.76335;
actor;bn:16310064n,bn:01857166n;2;255,257;509,513;4,6;4;8;4;8;NA;NA;255;510;15.11961;164.88963;1.61625;0.28629;NA;11.58442;
actor;bn:08641324n,bn:15362283n;2;257,258;513,516;6,3;3;7;3;7;NA;NA;254;509;16.38614;158.88922;1.38263;0.26473;NA;11.78452;
actor;bn:01087592n,bn:10232819n;2;255,256;509,511;3,5;3;6;3;6;NA;NA;254;508;15.03183;159.80799;1.17084;0.25368;NA;11.73602;
actor;bn:04879979n,bn:08629209n;2;256,255;511,509;5,4;3;6;3;6;NA;NA;254;508;15.88559;161.41548;1.03764;0.25263;NA;29.49910;
actor;bn:05365458n,bn:16660326n;2;257,257;514,513;6,6;5;11;5;11;NA;NA;256;513;14.85731;156.85944;1.99971;0.34363;NA;11.13809;
actor;bn:00915915n,bn:02426188n;2;263,266;525,531;7,6;6;12;6;12;NA;NA;257;514;17.34348;159.23517;1.99611;0.35682;NA;11.74981;
actor;bn:01639948n,bn:15751713n;2;256,266;511,531;4,10;4;8;4;8;NA;NA;255;510;16.44479;159.03926;2.93088;0.37749;NA;11.67035;
actor;bn:06572806n,bn:03194630n;2;255,257;509,513;4,6;4;8;4;8;NA;NA;255;510;14.13417;172.60284;1.37327;0.29327;NA;11.34151;
actor;bn:15058348n,bn:00313688n;2;258,257;515,513;7,6;5;10;5;10;NA;NA;256;512;16.19419;162.26262;1.99550;0.34809;NA;30.73514;
actor;bn:03519254n,bn:05318430n;2;258,259;515,517;6,8;5;10;5;10;NA;NA;256;512;14.58257;157.11378;6.02010;0.38761;NA;11.22792;
actor;bn:00944076n,bn:00699243n;2;257,255;513,510;6,4;4;9;4;9;NA;NA;255;511;14.78124;157.47698;1.30788;0.28093;NA;11.10067;
actor;bn:01090371n,bn:03324877n;2;261,259;521,517;10,7;5;10;5;10;NA;NA;256;512;17.54511;160.37937;2.01637;0.44584;NA;11.35061;
actor;bn:15689482n,bn:00548823n;2;258,258;515,515;7,7;5;10;5;10;NA;NA;256;512;18.88230;171.85204;2.95015;0.38777;NA;11.50832;
actor;bn:00230332n,bn:16193152n;2;256,258;511,514;5,7;5;10;5;10;NA;NA;256;512;14.45107;161.28731;1.95739;0.33707;NA;30.66745;
actor;bn:16363838n,bn:00676585n;2;294,257;587,513;7,6;4;8;4;8;NA;NA;255;510;24.91877;161.05011;2.36640;0.35263;NA;13.02452;
actor;bn:01381905n,bn:00563740n;2;260,261;519,521;8,6;6;12;6;12;NA;NA;257;514;16.08983;157.12613;4.19066;0.38248;NA;11.41997;
actor;bn:05018063n,bn:16395504n;2;261,256;521,511;10,5;5;10;5;10;NA;NA;256;512;15.50794;158.62821;2.48659;0.41187;NA;11.27137;
actor;bn:04601469n,bn:00857541n;2;256,270;511,539;5,8;5;10;5;10;NA;NA;256;512;16.02486;173.75548;2.02394;0.35622;NA;11.49659;
actor;bn:03505042n,bn:00599884n;2;262,259;523,517;10,7;6;12;6;12;NA;NA;257;514;15.81029;162.31757;6.01960;0.46070;NA;11.53364;
actor;bn:00267938n,bn:08568926n;2;257,259;513,517;6,4;3;6;3;6;NA;NA;254;508;15.35871;157.39019;1.27267;0.26873;NA;11.40040;
actor;bn:15012449n,bn:01908467n;2;259,262;517,523;5,11;5;10;5;10;NA;NA;256;512;16.02753;161.03699;2.33068;0.43184;NA;11.66104;
actor;bn:01221523n,bn:13889857n;2;257,258;512,515;6,7;5;10;5;10;NA;NA;256;512;14.13292;156.90093;2.35754;0.34475;NA;11.37464;
actor;bn:05442309n,bn:02661579n;2;256,258;512,515;5,7;3;7;3;7;NA;NA;254;509;15.20097;160.08512;1.31182;0.31010;NA;11.17623;
actor;bn:00485185n,bn:05365971n;2;265,259;527,518;13,8;6;13;6;13;NA;NA;257;515;16.01587;167.46168;19.67258;0.60633;NA;11.73143;
actor;bn:05238385n,bn:03882073n;2;256,254;511,507;5,2;2;4;2;4;NA;NA;253;506;20.62894;158.84869;0.04442;0.20100;NA;14.78974;
actor;bn:03534943n,bn:01877269n;2;263,258;526,515;6,7;2;5;2;5;NA;NA;253;507;16.30693;159.85673;0.04704;0.30548;NA;11.20647;
actor;bn:08600364n,bn:01983343n;2;254,268;507,535;3,7;3;6;3;6;NA;NA;254;508;14.42011;157.93182;1.30939;0.27993;NA;11.21142;
actor;bn:02344808n,bn:16726300n;2;258,259;515,517;6,8;5;11;5;11;NA;NA;256;513;24.35989;160.05305;1.97202;0.36761;NA;12.15345;
actor;bn:01262449n,bn:17339425n;2;259,259;517,517;7,8;4;8;4;8;NA;NA;255;510;25.23760;183.92151;1.96880;0.38408;NA;16.10023;
actor;bn:00475336n,bn:02725819n;2;283,261;564,521;11,10;6;12;6;12;NA;NA;257;514;17.81325;162.36708;8.94943;0.55967;NA;11.86447;
actor;bn:16529343n,bn:00122004n;2;257,258;513,515;6,6;5;10;5;10;NA;NA;256;512;14.55628;156.86474;1.92170;0.33204;NA;11.25077;
actor;bn:04851690n,bn:03759624n;2;258,259;515,517;7,8;6;12;6;12;NA;NA;257;514;19.58874;156.75286;4.21590;0.39749;NA;13.29992;
actor;bn:05128618n,bn:01644094n;2;262,262;523,523;11,9;7;14;7;14;NA;NA;258;516;16.23706;159.47934;11.26016;0.55445;NA;11.59155;
actor;bn:17168185n,bn:04500113n;2;255,265;509,529;4,8;4;8;4;8;NA;NA;255;510;15.85623;194.39927;1.35305;0.32536;NA;11.41151;
actor;bn:02412499n,bn:00620243n;2;258,262;515,522;6,8;5;10;5;10;NA;NA;256;512;13.62249;159.25650;6.74336;0.38197;NA;11.16257;
actor;bn:03664340n,bn:03352416n;2;258,259;515,517;6,8;4;8;4;8;NA;NA;255;510;15.92235;159.79924;2.32904;0.35976;NA;11.11170;
actor;bn:16579063n,bn:00196826n;2;252,261;504,521;1,8;1;3;1;3;NA;NA;252;505;14.57138;158.64695;0.03577;0.22439;NA;10.94179;
actor;bn:08347145n,bn:05155492n;2;254,256;508,512;3,5;3;7;3;7;NA;NA;254;509;13.92657;156.72201;1.17913;0.24443;NA;10.84730;
actor;bn:15833356n,bn:00154270n;2;262,259;523,517;11,8;4;8;4;8;NA;NA;255;510;22.78977;164.05863;3.69108;0.47843;NA;11.75326;
actor;bn:08440024n,bn:02471464n;2;256,261;511,521;5,10;5;10;5;10;NA;NA;256;512;38.76123;164.55108;1.98699;0.38966;NA;12.10226;
actor;bn:06362018n,bn:01580142n;2;257,260;513,520;5,8;5;11;5;11;NA;NA;256;513;14.89425;158.30206;2.00162;0.35662;NA;10.98284;
actor;bn:03341315n,bn:00953479n;2;267,263;533,525;8,11;5;10;5;10;NA;NA;256;512;16.55894;160.02197;10.48517;0.52285;NA;11.48196;
actor;bn:06555136n,bn:03346240n;2;255,258;509,515;4,7;3;6;3;6;NA;NA;254;508;15.81042;158.45944;1.76879;0.30605;NA;14.06741;
actor;bn:04846296n,bn:04837353n;2;257,255;513,509;6,4;3;6;3;6;NA;NA;254;508;17.37068;159.05065;1.31911;0.27985;NA;11.61466;
actor;bn:06565754n,bn:01492117n;2;257,264;513,528;6,10;3;7;3;7;NA;NA;254;509;36.13631;165.10530;1.32538;0.38147;NA;12.93165;
actor;bn:03780667n,bn:03251058n;2;257,255;514,509;2,3;2;5;2;5;NA;NA;253;507;12.22613;157.56355;0.83326;0.17044;NA;11.16535;
actor;bn:06498181n,bn:01581089n;2;256,260;511,519;5,6;5;10;5;10;NA;NA;256;512;14.34695;158.18111;1.64845;0.31248;NA;11.19858;
actor;bn:04892143n,bn:03861928n;2;256,256;511,511;5,5;4;8;4;8;NA;NA;255;510;14.82782;159.02251;1.42883;0.29780;NA;11.50751;
actor;bn:15219754n,bn:02587242n;2;256,260;511,519;5,6;6;12;6;12;NA;NA;257;514;21.42193;159.46069;1.93917;0.31617;NA;13.16952;
actor;bn:02229596n,bn:00543030n;2;263,258;525,515;12,7;6;12;6;12;NA;NA;257;514;33.98946;167.91677;5.13737;0.49911;NA;12.12687;
actor;bn:05204081n,bn:08336084n;2;255,254;509,508;4,3;2;5;2;5;NA;NA;253;507;12.87905;157.45783;0.83928;0.20054;NA;11.17335;
actor;bn:15019425n,bn:15240154n;2;255,259;509,517;4,8;4;8;4;8;NA;NA;255;510;13.74996;156.43399;2.02024;0.34259;NA;11.24450;
actor;bn:05284448n,bn:04526916n;2;258,257;516,513;7,6;4;9;4;9;NA;NA;255;511;17.40719;159.94566;1.74569;0.34589;NA;11.64146;
actor;bn:04883661n,bn:17343960n;2;259,256;518,511;4,5;4;9;4;9;NA;NA;255;511;14.12052;160.02302;1.31419;0.26018;NA;11.07773;
actor;bn:08674661n,bn:16552910n;2;255,258;509,516;4,7;3;7;3;7;NA;NA;254;509;35.26498;161.84099;1.11841;0.29076;NA;12.03032;
actor;bn:14320065n,bn:02772733n;2;261,258;520,515;10,7;4;8;4;8;NA;NA;255;510;16.77172;162.74517;6.77811;0.46585;NA;11.74563;
actor;bn:02782773n,bn:00733275n;2;259,282;517,562;7,13;5;10;5;10;NA;NA;256;512;14.88045;164.49066;16.69268;0.58224;NA;11.73790;
actor;bn:06676885n,bn:00599247n;2;255,267;509,532;4,8;3;6;3;6;NA;NA;254;508;15.24376;158.04906;2.33211;0.32669;NA;11.40991;
actor;bn:01403423n,bn:00990775n;2;260,262;519,522;9,10;6;12;6;12;NA;NA;257;514;18.55889;159.89912;2.87100;0.48127;NA;11.16720;
actor;bn:01946639n,bn:04695812n;2;265,257;529,513;14,6;5;10;5;10;NA;NA;256;512;34.45507;175.43481;3.62214;0.50435;NA;12.23898;
actor;bn:15261405n,bn:08471343n;2;331,256;662,511;1,5;1;3;1;3;NA;NA;252;505;16.70758;164.94688;0.03863;0.17363;NA;13.25430;
actor;bn:03205589n,bn:04740027n;2;258,256;515,511;7,5;4;8;4;8;NA;NA;255;510;17.18979;159.09859;1.59184;0.32460;NA;11.18392;
actor;bn:01553785n,bn:04842476n;2;260,256;519,511;9,5;3;6;3;6;NA;NA;254;508;19.89835;162.64166;1.04593;0.34285;NA;11.60107;
actor;bn:08327409n,bn:02801561n;2;256,266;510,531;5,5;4;8;4;8;NA;NA;255;510;15.10153;157.69570;1.57873;0.28992;NA;11.82694;
actor;bn:02683682n,bn:05551902n;2;256,255;511,509;4,4;3;6;3;6;NA;NA;254;508;29.54706;158.52147;1.93724;0.24879;NA;11.94192;
actor;bn:10869960n,bn:02433579n;2;255,254;509,507;4,3;3;6;3;6;NA;NA;254;508;13.53055;159.52568;1.11075;0.21986;NA;11.08401;
actor;bn:00619215n,bn:05008279n;2;262,256;523,511;9,5;4;8;4;8;NA;NA;255;510;16.51368;158.50506;5.11253;0.39099;NA;11.38918;
actor;bn:02759075n,bn:01140667n;2;259,262;517,523;8,9;6;12;6;12;NA;NA;257;514;18.96596;161.84283;3.47100;0.44535;NA;11.43927;
actor;bn:02581462n,bn:04789511n;2;257,256;513,511;6,5;4;8;4;8;NA;NA;255;510;16.51512;159.97685;1.28495;0.32229;NA;11.55079;
actor;bn:02361209n,bn:00804944n;2;255,270;509,540;3,9;3;7;3;7;NA;NA;254;509;33.18863;162.53190;1.79340;0.33169;NA;12.39913;
actor;bn:01323462n,bn:10882209n;2;259,255;517,509;7,4;4;8;4;8;NA;NA;255;510;16.29388;162.30293;1.72217;0.31008;NA;11.80694;
actor;bn:03603613n,bn:02300830n;2;260,259;519,516;8,8;5;10;5;10;NA;NA;256;512;21.37598;240.08774;1.77408;0.41306;NA;11.32084;
actor;bn:14669210n,bn:05258837n;2;255,257;509,513;4,6;4;8;4;8;NA;NA;255;510;23.70102;188.87716;1.71693;0.29604;NA;15.01143;
actor;bn:01094260n,bn:05349992n;2;258,256;516,511;7,5;4;9;4;9;NA;NA;255;511;23.50162;158.16788;2.02890;0.32899;NA;11.95699;
actor;bn:01570675n,bn:02455492n;2;267,258;533,515;6,7;4;8;4;8;NA;NA;255;510;37.78530;164.11991;1.94661;0.35773;NA;12.34917;
actor;bn:02392619n,bn:03588342n;2;257,259;513,517;6,8;6;12;6;12;NA;NA;257;514;14.79371;163.72393;3.56670;0.37856;NA;11.07998;
actor;bn:05230841n,bn:03421434n;2;256,259;512,517;5,8;5;11;5;11;NA;NA;256;513;15.10764;157.66484;1.93357;0.36332;NA;11.45361;
actor;bn:02541946n,bn:02313010n;2;264,258;526,515;8,6;6;12;6;12;NA;NA;257;514;14.89793;162.97790;4.32338;0.40144;NA;11.11743;
actor;bn:01124279n,bn:02091553n;2;258,263;515,525;6,6;5;10;5;10;NA;NA;256;512;18.79158;161.37146;2.05523;0.32736;NA;11.79645;
actor;bn:03245969n,bn:03748214n;2;261,258;520,515;9,7;5;10;5;10;NA;NA;256;512;33.83690;165.74630;3.60446;0.43208;NA;12.42421;
actor;bn:08328323n,bn:15824164n;2;254,260;508,519;3,9;3;7;3;7;NA;NA;254;509;15.44937;161.44937;1.35926;0.32127;NA;11.66745;
actor;bn:03142292n,bn:05499367n;2;257,258;513,514;5,7;4;8;4;8;NA;NA;255;510;16.24560;164.34588;1.82852;0.33641;NA;11.51644;
actor;bn:04847089n,bn:00181837n;2;256,256;511,512;5,5;4;9;4;9;NA;NA;255;511;14.42917;157.95867;1.79053;0.28874;NA;11.88166;
actor;bn:02712722n,bn:16229196n;2;255,256;509,511;4,5;3;6;3;6;NA;NA;254;508;14.73315;158.85982;1.02833;0.25757;NA;11.09190;
actor;bn:08473809n,bn:03847958n;2;254,256;508,512;3,2;2;5;2;5;NA;NA;253;507;11.77438;160.15119;0.86425;0.17463;NA;31.96252;
actor;bn:03276505n,bn:00144995n;2;317,262;633,523;4,10;4;8;4;8;NA;NA;255;510;16.76978;166.06458;1.65588;0.36981;NA;12.64894;
actor;bn:06527502n,bn:05202813n;2;255,257;509,513;4,6;4;8;4;8;NA;NA;255;510;14.50183;178.21044;1.72669;0.29747;NA;11.62436;
actor;bn:01773592n,bn:00989652n;2;259,258;517,515;8,7;6;12;6;12;NA;NA;257;514;25.09375;165.53184;5.27535;0.42007;NA;11.92468;
actor;bn:02688992n,bn:03204625n;2;258,276;515,548;6,21;4;8;4;8;NA;NA;255;510;18.30257;162.54678;11.33302;0.69794;NA;11.66752;
actor;bn:01049571n,bn:04693806n;2;257,256;513,511;5,5;5;10;5;10;NA;NA;256;512;33.04084;159.15343;1.59262;0.29245;NA;12.16429;
actor;bn:01612346n,bn:03463216n;2;259,281;516,558;7,22;6;12;6;12;NA;NA;257;514;20.28541;165.91778;5.84873;0.69886;NA;11.91948;
actor;bn:01451600n,bn:03059307n;2;319,255;637,510;8,4;4;9;4;9;NA;NA;255;511;25.52213;167.58427;1.94021;0.31942;NA;15.34845;
actor;bn:03859089n,bn:00801754n;2;262,266;523,530;8,13;6;12;6;12;NA;NA;258;516;16.36681;160.75032;6.63022;0.55549;NA;11.45744;
actor;bn:00451055n,bn:01992613n;2;273,258;546,515;12,7;7;15;7;15;NA;NA;258;517;17.26344;161.10252;3.59943;0.49707;NA;11.92476;
actor;bn:04088944n,bn:05355820n;2;258,257;515,514;7,6;5;11;5;11;NA;NA;256;513;34.35232;158.52062;2.88327;0.35079;NA;11.78994;
actor;bn:03980109n,bn:05469729n;2;259,259;517,518;8,8;6;13;6;13;NA;NA;257;515;15.50488;157.58534;2.89854;0.41506;NA;11.37687;
actor;bn:01746985n,bn:03631047n;2;258,257;516,514;7,6;5;11;5;11;NA;NA;256;513;13.79747;171.01521;2.44960;0.36188;NA;11.40984;
actor;bn:02923143n,bn:02789522n;2;267,271;531,540;9,20;5;11;5;11;NA;NA;256;513;19.95878;166.66850;15.30980;0.76709;NA;12.40732;
actor;bn:01944227n,bn:01558676n;2;267,255;533,509;13,4;4;8;4;8;NA;NA;255;510;17.47434;166.11942;1.99734;0.42719;NA;11.60112;
actor;bn:03212788n,bn:02008852n;2;259,260;518,519;8,4;3;7;3;7;NA;NA;254;509;16.79354;157.95996;1.30437;0.29770;NA;11.30278;
actor;bn:03232317n,bn:04932809n;2;271,259;540,517;13,8;5;10;5;10;NA;NA;256;512;16.54511;160.14021;16.13999;0.56650;NA;11.68041;
actor;bn:03391687n,bn:10711463n;2;261,256;522,511;9,5;5;11;5;11;NA;NA;256;513;16.76410;178.75610;2.16261;0.38323;NA;11.76117;
actor;bn:04782470n,bn:02549996n;2;255,254;509,507;4,3;2;4;2;4;NA;NA;253;506;13.37792;160.71843;1.05586;0.21421;NA;11.26971;
actor;bn:01792829n,bn:15342396n;2;262,257;523,514;10,6;4;9;4;9;NA;NA;255;511;17.79407;181.79087;5.99290;0.42603;NA;15.20787;
actor;bn:00542649n,bn:00270255n;2;260,259;519,517;9,8;5;10;5;10;NA;NA;256;512;17.93166;161.04482;2.37733;0.42769;NA;11.37949;
actor;bn:03766098n,bn:03445790n;2;262,270;524,540;7,14;4;9;4;9;NA;NA;255;511;16.93724;158.14650;2.88819;0.49205;NA;11.79438;
