UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02613081n,bn:00148811n;company;2;true;true;0.777;2[o     0.639] INSTANCE_OF(X, bn:00014137n)
bn:01906151n,bn:02084659n;company;2;true;true;0.887;2[o     0.706] INSTANCE_OF(X, bn:00023660n), INSTANCE_OF(X, bn:00064594n), INSTANCE_OF(X, bn:00044576n)
bn:17356822n,bn:00383505n;company;2;true;true;0.671;2[o     0.544] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:01685263n,bn:03849921n;company;2;true;true;0.771;2[o     0.665] INSTANCE_OF(X, bn:00014137n)
bn:03102064n,bn:01284571n;company;2;true;true;0.667;2[o     0.561] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00014137n)
bn:00511245n,bn:02026505n;company;2;true;true;0.667;2[o     0.544] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:03660459n,bn:00600627n;company;2;true;true;0.665;2[o     0.562] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00023653n)
bn:03723789n,bn:00577870n;company;2;true;true;0.664;2[o     0.557] INSTANCE_OF(X, bn:00014137n)
bn:03220080n,bn:03565006n;company;2;true;true;0.664;2[o     0.557] INSTANCE_OF(X, bn:00014137n)
bn:08160883n,bn:00898150n;company;2;true;true;0.662;2[o     0.532] INSTANCE_OF(X, bn:00014137n)
bn:07596199n,bn:02466163n;company;2;true;true;0.658;2[o     0.576] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:11196439n,bn:08063166n;company;2;true;true;0.666;2[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:01792279n,bn:00518547n;company;2;true;true;0.664;2[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:15764899n,bn:08055809n;company;2;true;true;0.664;2[o     0.549] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01241386n,bn:16616640n;company;2;true;true;0.771;2[o     0.692] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:00742428n,bn:03499373n;company;2;true;true;0.664;2[o     0.534] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:01822952n,bn:03448615n;company;2;true;true;0.773;2[o     0.640] INSTANCE_OF(X, bn:00014137n)
bn:01600102n,bn:03468925n;company;2;true;true;0.665;2[o     0.533] INSTANCE_OF(X, bn:00014137n)
bn:07874015n,bn:03368730n;company;2;true;true;0.664;2[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:01976672n,bn:03269528n;company;2;true;true;0.666;2[o     0.553] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00009815n), INSTANCE_OF(X, bn:00064755n), COUNTRY(X, y_0)
bn:04075450n,bn:03847935n;company;2;true;true;0.662;2[o     0.562] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03995259n,bn:00169611n;company;2;true;true;0.664;2[o     0.544] INSTANCE_OF(X, bn:03556177n), INSTANCE_OF(X, bn:00023653n)
bn:03175025n,bn:02524309n;company;2;true;true;0.664;2[o     0.530] INSTANCE_OF(X, bn:00014137n)
bn:02026976n,bn:03819846n;company;2;true;true;0.664;2[o     0.529] INSTANCE_OF(X, bn:00014137n)
bn:03515592n,bn:00836365n;company;2;true;true;0.665;2[o     0.533] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:00487234n,bn:00355356n;company;2;true;true;0.66;2[o     0.518] INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:00698974n,bn:00548274n;company;2;true;true;0.663;2[o     0.544] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00865919n,bn:01702000n;company;2;true;true;0.662;2[o     0.565] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00499173n,bn:15233605n;company;2;true;true;0.662;2[o     0.561] INSTANCE_OF(X, bn:00040161n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00860767n,bn:00552873n;company;2;true;true;0.665;2[o     0.530] INSTANCE_OF(X, bn:00014137n)
bn:01690012n,bn:11054527n;company;2;true;true;0.776;2[o     0.606] INSTANCE_OF(X, bn:00021286n)
bn:15257352n,bn:00802916n;company;2;true;true;0.665;2[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:03364998n,bn:02699712n;company;2;true;true;0.665;2[o     0.533] INSTANCE_OF(X, bn:00014137n)
bn:03520288n,bn:03107922n;company;2;true;true;0.664;2[o     0.555] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:14421293n)
bn:03026200n,bn:01992943n;company;2;true;true;0.777;2[o     0.611] INSTANCE_OF(X, bn:00021286n)
bn:02410152n,bn:03565477n;company;2;true;true;0.663;2[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:00981951n,bn:02044329n;company;2;true;true;0.777;2[o     0.619] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:00303288n,bn:01219961n;company;2;true;true;0.663;2[o     0.547] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03418043n,bn:13948728n;company;2;true;true;0.66;2[o     0.566] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:03478583n,bn:01188801n;company;2;true;true;0.665;2[o     0.532] INSTANCE_OF(X, bn:00021286n)
bn:02677182n,bn:04521579n;company;2;true;true;0.666;2[o     0.515] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:02288107n,bn:03746843n;company;2;true;true;0.663;2[o     0.556] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:15093012n)
bn:03713839n,bn:01243457n;company;2;true;true;0.774;2[o     0.699] COUNTRY_OF_CITIZENSHIP(X, bn:00049181n), INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:00649390n,bn:00547886n;company;2;true;true;0.664;2[o     0.554] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00023653n)
bn:03055441n,bn:17273646n;company;2;true;true;0.665;2[o     0.543] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, bn:00003341n)
bn:00873561n,bn:18095741n;company;2;true;true;0.669;2[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:08170455n,bn:03122067n;company;2;true;true;0.664;2[o     0.513] INSTANCE_OF(X, bn:00021286n)
bn:03878971n,bn:00326588n;company;2;true;true;0.66;2[o     0.579] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01914561n,bn:01828229n;company;2;true;true;0.777;2[o     0.613] INSTANCE_OF(X, bn:00014137n)
bn:03830079n,bn:07885496n;company;2;true;true;0.664;2[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:00630269n,bn:03690222n;company;2;true;true;0.776;2[o     0.613] INSTANCE_OF(X, bn:00014137n)
bn:02611086n,bn:13847844n;company;2;true;true;0.663;2[o     0.549] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00014136n), COUNTRY(X, y_0)
bn:00707852n,bn:03068606n;company;2;true;true;0.664;2[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:02167946n,bn:00125800n;company;2;true;true;0.661;2[o     0.545] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00144800n,bn:19819035n;company;2;true;true;0.665;2[o     0.530] INSTANCE_OF(X, bn:00014137n)
bn:03692957n,bn:01124398n;company;2;true;true;0.663;2[o     0.548] INSTANCE_OF(X, bn:00014137n)
bn:03114645n,bn:00569600n;company;2;true;true;0.664;2[o     0.544] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00057958n)
bn:02557662n,bn:00985073n;company;2;true;true;0.777;2[o     0.611] INSTANCE_OF(X, bn:00014137n)
bn:00934305n,bn:00987044n;company;2;true;true;0.664;2[o     0.526] INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:15035570n,bn:15152033n;company;2;true;true;0.664;2[o     0.557] INSTANCE_OF(X, bn:00044967n), COUNTRY(X, y_0)
bn:00873081n,bn:03173825n;company;2;true;true;0.664;2[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:01299782n,bn:03561624n;company;2;true;true;0.663;2[o     0.538] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:10465222n,bn:00134348n;company;2;true;true;0.659;2[o     0.567] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:08130418n,bn:14006374n;company;2;true;true;0.778;2[o     0.613] INSTANCE_OF(X, bn:00014137n)
bn:02690469n,bn:03276483n;company;2;true;true;0.664;2[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:02764087n,bn:05630369n;company;2;true;true;0.664;2[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:01803567n,bn:00516148n;company;2;true;true;0.775;2[o     0.631] INSTANCE_OF(X, bn:15855519n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:03064036n,bn:17250894n;company;2;true;true;0.664;2[o     0.542] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:00907765n,bn:01962492n;company;2;true;true;0.776;2[o     0.620] INSTANCE_OF(X, bn:00014137n)
bn:17480236n,bn:03270930n;company;2;true;true;0.665;2[o     0.523] INSTANCE_OF(X, bn:00014137n)
bn:03388951n,bn:02415072n;company;2;true;true;0.663;2[o     0.523] INSTANCE_OF(X, bn:00014137n)
bn:02109531n,bn:00558302n;company;2;true;true;0.665;2[o     0.534] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:00922095n,bn:13990274n;company;2;true;true;0.664;2[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:03696201n,bn:02449112n;company;2;true;true;0.664;2[o     0.511] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00014136n)
bn:08046421n,bn:02092425n;company;2;true;true;0.665;2[o     0.537] INSTANCE_OF(X, bn:00014137n)
bn:03272492n,bn:00299528n;company;2;true;true;0.663;2[o     0.554] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00014136n), COUNTRY(X, y_0)
bn:07973343n,bn:03369504n;company;2;true;true;0.664;2[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:17426902n,bn:00319846n;company;2;true;true;0.662;2[o     0.531] INSTANCE_OF(X, bn:00014137n)
bn:01429987n,bn:16616443n;company;2;true;true;0.661;2[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:15820666n,bn:17624816n;company;2;true;true;0.66;2[o     0.554] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:00778033n,bn:00490121n;company;2;true;true;0.66;2[o     0.578] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00009657n), INSTANCE_OF(X, bn:00009655n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00057958n), COUNTRY(X, y_0)
bn:17482108n,bn:02033959n;company;2;true;true;0.664;2[o     0.547] INSTANCE_OF(X, bn:00014137n)
bn:00674482n,bn:03191039n;company;2;true;true;0.661;2[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:00243243n,bn:02424353n;company;2;true;true;0.657;2[o     0.531] INSTANCE_OF(X, bn:00014137n)
bn:07837785n,bn:03482523n;company;2;true;true;0.664;2[o     0.545] INSTANCE_OF(X, bn:00014137n)
bn:02104648n,bn:04920207n;company;2;true;true;0.656;2[o     0.551] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00009815n), INSTANCE_OF(X, bn:00064755n), COUNTRY(X, y_0)
bn:16542737n,bn:00197393n;company;2;true;true;0.651;2[o     0.555] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00040161n), COUNTRY(X, y_0)
bn:00263028n,bn:00890185n;company;2;true;true;0.664;2[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:01191489n,bn:03005282n;company;2;true;true;0.669;2[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:00710821n,bn:16368105n;company;2;true;true;0.663;2[o     0.556] INSTANCE_OF(X, bn:00014137n)
bn:08160181n,bn:02302759n;company;2;true;true;0.775;2[o     0.619] INSTANCE_OF(X, bn:00014137n)
bn:01384369n,bn:00329525n;company;2;true;true;0.774;2[o     0.636] INSTANCE_OF(X, bn:15855519n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:09193556n,bn:01315475n;company;2;true;true;0.654;2[o     0.571] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00040161n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01646594n,bn:03284794n;company;2;true;true;0.653;2[o     0.556] INSTANCE_OF(X, bn:00057958n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01115512n,bn:00775068n;company;2;true;true;0.664;2[o     0.544] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0)
bn:02100102n,bn:03231216n;company;2;true;true;0.662;2[o     0.554] INSTANCE_OF(X, bn:00014137n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00156184n,bn:03225390n;company;2;true;true;0.663;2[o     0.538] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:04002584n,bn:00061099n;company;2;true;true;0.662;2[o     0.563] INSTANCE_OF(X, bn:00014137n)
bn:00590911n,bn:02969225n;company;2;true;true;0.665;2[o     0.555] INSTANCE_OF(X, bn:00014137n)
bn:00757265n,bn:07916341n;company;2;true;true;0.663;2[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:01415014n,bn:03591406n;company;2;true;true;0.661;2[o     0.564] INSTANCE_OF(X, bn:00014137n)
bn:00299587n,bn:03279047n;company;2;true;true;0.774;2[o     0.589] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0)
bn:01607571n,bn:01673898n;company;2;true;true;0.664;2[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:01250325n,bn:00141786n;company;2;true;true;0.668;2[o     0.554] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00014136n), INSTANCE_OF(X, bn:00021286n)
bn:00979089n,bn:00121259n;company;2;true;true;0.659;2[o     0.581] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:00125776n,bn:15692677n;company;2;true;true;0.659;2[o     0.573] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00021286n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:07667310n,bn:01751927n;company;2;true;true;0.665;2[o     0.539] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00023653n)
bn:00538779n,bn:08069013n;company;2;true;true;0.663;2[o     0.543] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:17255857n,bn:02383689n;company;2;true;true;0.663;2[o     0.542] INSTANCE_OF(X, bn:00014137n)
bn:02075624n,bn:01284785n;company;2;true;true;0.665;2[o     0.530] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:00625135n,bn:05630353n;company;2;true;true;0.663;2[o     0.541] INSTANCE_OF(X, bn:00014137n)
bn:03461063n,bn:04947891n;company;2;true;true;0.665;2[o     0.528] INSTANCE_OF(X, bn:00014137n)
bn:09374219n,bn:13921008n;company;2;true;true;0.666;2[o     0.524] INSTANCE_OF(X, bn:00014137n)
bn:03376904n,bn:01071904n;company;2;true;true;0.665;2[o     0.531] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:03593418n,bn:01042677n;company;2;true;true;0.661;2[o     0.532] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00014137n)
bn:03609618n,bn:09074393n;company;2;true;true;0.664;2[o     0.528] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:03807092n,bn:00900234n;company;2;true;true;0.664;2[o     0.530] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:01253878n,bn:01366498n;company;2;true;true;0.667;2[o     0.555] INSTANCE_OF(X, bn:00057563n)
bn:01208419n,bn:09807074n;company;2;true;true;0.665;2[o     0.543] INSTANCE_OF(X, bn:00014137n)
bn:15897070n,bn:07587473n;company;2;true;true;0.664;2[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:03261347n,bn:01233319n;company;2;true;true;0.664;2[o     0.538] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:03378723n,bn:03171685n;company;2;true;true;0.666;2[o     0.509] INSTANCE_OF(X, bn:00021286n)
bn:00490048n,bn:03562169n;company;2;true;true;0.66;2[o     0.574] INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:00328895n,bn:08060190n;company;2;true;true;0.669;2[o     0.532] INSTANCE_OF(X, bn:00014137n)
bn:02046559n,bn:00747551n;company;2;true;true;0.663;2[o     0.535] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00023653n), COUNTRY(X, bn:00003341n)
bn:01076195n,bn:02902034n;company;2;true;true;0.664;2[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:12201508n,bn:00125719n;company;2;true;true;0.66;2[o     0.571] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03393503n,bn:00532708n;company;2;true;true;0.659;2[o     0.578] INSTANCE_OF(X, bn:00014137n)
bn:14402660n,bn:02046520n;company;2;true;true;0.66;2[o     0.566] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00041944n)
bn:14380882n,bn:00990056n;company;2;true;true;0.664;2[o     0.530] INSTANCE_OF(X, bn:00014137n)
bn:04056705n,bn:01562074n;company;2;true;true;0.664;2[o     0.537] INSTANCE_OF(X, bn:00014137n)
bn:00425872n,bn:02199434n;company;2;true;true;0.664;2[o     0.522] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:02651538n,bn:16746915n;company;2;true;true;0.663;2[o     0.562] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00014137n)
bn:03212183n,bn:03381157n;company;2;true;true;0.659;2[o     0.569] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0)
bn:03527182n,bn:04001105n;company;2;true;true;0.663;2[o     0.548] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021045n)
bn:01294559n,bn:03881760n;company;2;true;true;0.665;2[o     0.558] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00014137n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00898069n,bn:02782832n;company;2;true;true;0.67;2[o     0.546] INSTANCE_OF(X, bn:00014137n)
bn:01323528n,bn:03655492n;company;2;true;true;0.665;2[o     0.532] INSTANCE_OF(X, bn:00014136n), INSTANCE_OF(X, bn:00014137n)
bn:01352079n,bn:03426038n;company;2;true;true;0.775;2[o     0.657] INSTANCE_OF(X, bn:00014137n)
bn:01562396n,bn:02209585n;company;2;true;true;0.666;2[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:17443311n,bn:03507573n;company;2;true;true;0.659;2[o     0.566] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:15093012n)
bn:15498922n,bn:00804572n;company;2;true;true;0.662;2[o     0.545] INSTANCE_OF(X, bn:00014137n)
bn:03854095n,bn:02420205n;company;2;true;true;0.776;2[o     0.629] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:01433279n,bn:15875192n;company;2;true;true;0.662;2[o     0.559] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01742573n,bn:02082957n;company;2;true;true;0.664;2[o     0.544] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0)
bn:00142806n,bn:00497662n;company;2;true;true;0.664;2[o     0.527] INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:03592816n,bn:03374369n;company;2;true;true;0.664;2[o     0.519] INSTANCE_OF(X, bn:00021286n)
bn:03862354n,bn:00601755n;company;2;true;true;0.661;2[o     0.521] INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:01167471n,bn:14863486n;company;2;true;true;0.66;2[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:00532428n,bn:03276191n;company;2;true;true;0.661;2[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:00128190n,bn:00696700n;company;2;true;true;0.66;2[o     0.555] INSTANCE_OF(X, bn:00014137n)
bn:03113572n,bn:00300766n;company;2;true;true;0.656;2[o     0.516] INSTANCE_OF(X, bn:00021286n)
bn:00504112n,bn:00626872n;company;2;true;true;0.661;2[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:01293690n,bn:03188806n;company;2;true;true;0.661;2[o     0.545] INSTANCE_OF(X, bn:00014137n)
bn:02930072n,bn:00499394n;company;2;true;true;0.66;2[o     0.551] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00715525n,bn:01716696n;company;2;true;true;0.661;2[o     0.537] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:01978563n,bn:03479566n;company;2;true;true;0.661;2[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:02629373n,bn:17004589n;company;2;true;true;0.669;2[o     0.562] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:02046324n,bn:01064597n;company;2;true;true;0.671;2[o     0.547] INSTANCE_OF(X, bn:01234035n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:16015302n,bn:16345302n;company;2;true;true;0.661;2[o     0.581] INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00021045n)
bn:03467744n,bn:00160933n;company;2;true;true;0.778;2[o     0.622] INSTANCE_OF(X, bn:00014137n)
bn:01936938n,bn:03836557n;company;2;true;true;0.666;2[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:02924019n,bn:03288399n;company;2;true;true;0.664;2[o     0.531] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:02961283n,bn:15041368n;company;2;true;true;0.676;2[o     0.566] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00014137n)
bn:01969256n,bn:02538161n;company;2;true;true;0.783;2[o     0.605] INSTANCE_OF(X, bn:00021286n)
bn:00722686n,bn:01596643n;company;2;true;true;0.665;2[o     0.530] INSTANCE_OF(X, bn:00014137n), FOUNDER(X, y_0)
bn:06759918n,bn:00954850n;company;2;true;true;0.665;2[o     0.530] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03027040n,bn:03849021n;company;2;true;true;0.67;2[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:14832562n,bn:02564239n;company;2;true;true;0.671;2[o     0.525] INSTANCE_OF(X, bn:00014137n)
bn:01100322n,bn:18133472n;company;2;true;true;0.661;2[o     0.528] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:03459116n,bn:05548190n;company;2;true;true;0.665;2[o     0.546] INSTANCE_OF(X, bn:00014137n)
bn:15308732n,bn:00835527n;company;2;true;true;0.665;2[o     0.540] INSTANCE_OF(X, bn:00002298n)
bn:15045313n,bn:17171599n;company;2;true;true;0.659;2[o     0.542] INSTANCE_OF(X, bn:00014137n)
