UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:14447610n,bn:15266777n,bn:14594927n;championship;3;true;true;0.66;3[o     0.578] INSTANCE_OF(X, bn:00017615n)
bn:03158348n,bn:01053930n,bn:01102531n;championship;3;true;true;0.665;3[o     0.512] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01164879n,bn:02115108n,bn:02275966n;championship;3;true;true;0.665;3[o     0.494] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02377478n,bn:02698790n,bn:02096624n;championship;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02186479n,bn:01004462n,bn:01855475n;championship;3;true;true;0.666;3[o     0.497] INSTANCE_OF(X, bn:00017615n)
bn:02754890n,bn:16873885n,bn:14594524n;championship;3;true;true;0.767;3[o     0.587] INSTANCE_OF(X, bn:00017615n)
bn:00243448n,bn:00711079n,bn:02270649n;championship;3;true;true;0.671;3[o     0.504] INSTANCE_OF(X, bn:00017615n)
bn:01012333n,bn:02067153n,bn:00142982n;championship;3;true;true;0.663;3[o     0.500] INSTANCE_OF(X, bn:00017615n)
bn:01533028n,bn:16944095n,bn:16831188n;championship;3;true;true;0.661;3[o     0.583] INSTANCE_OF(X, bn:00017615n)
bn:01725362n,bn:01770222n,bn:17232211n;championship;3;true;true;0.777;3[o     0.594] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02321853n,bn:04916161n,bn:03480956n;championship;3;true;true;0.668;3[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02796691n,bn:01725332n,bn:02426093n;championship;3;true;true;0.665;3[o     0.511] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:10468063n,bn:00286782n,bn:16933230n;championship;3;true;true;0.774;3[o     0.590] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00157153n,bn:18174373n,bn:16901172n;championship;3;true;true;0.664;3[o     0.506] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16461525n,bn:01246204n,bn:03839686n;championship;3;true;true;0.66;3[o     0.584] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15317694n,bn:00487374n,bn:03668641n;championship;3;true;true;0.665;3[o     0.513] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:11223725n,bn:17208651n,bn:02605616n;championship;3;true;true;0.66;3[o     0.579] INSTANCE_OF(X, bn:00017615n)
bn:01804285n,bn:01559874n,bn:17528977n;championship;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00017615n)
bn:03415336n,bn:04251290n,bn:15656516n;championship;3;true;true;0.765;3[o     0.586] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01008978n,bn:02864375n,bn:00995744n;championship;3;true;true;0.665;3[o     0.506] INSTANCE_OF(X, bn:00017615n)
bn:00613843n,bn:02186399n,bn:01012371n;championship;3;true;true;0.664;3[o     0.554] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02796691n,bn:02303112n,bn:16710791n;championship;3;true;true;0.667;3[o     0.506] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01680775n,bn:03748948n,bn:15363863n;championship;3;true;true;0.663;3[o     0.485] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01931554n,bn:01136051n,bn:16152201n;championship;3;true;true;0.666;3[o     0.506] INSTANCE_OF(X, bn:00017615n)
bn:04746247n,bn:01252834n,bn:00619305n;championship;3;true;true;0.661;3[o     0.579] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00558908n,bn:17885702n,bn:01987848n;championship;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00017615n)
bn:04039035n,bn:01036915n,bn:04319003n;championship;3;true;true;0.665;3[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), FOLLOWED_BY(X, y_1), FOLLOWS(X, y_2)
bn:01133303n,bn:17715709n,bn:00495852n;championship;3;true;true;0.665;3[o     0.514] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01036914n,bn:08408285n,bn:02036242n;championship;3;true;true;0.664;3[o     0.491] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02036241n,bn:02363221n,bn:03491933n;championship;3;true;true;0.665;3[o     0.497] INSTANCE_OF(X, bn:00017615n)
bn:01035855n,bn:01701611n,bn:00978343n;championship;3;true;true;0.663;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02079240n,bn:00218547n,bn:01455099n;championship;3;true;true;0.664;3[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15213961n,bn:01009038n,bn:00304375n;championship;3;true;true;0.775;3[o     0.596] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02232472n,bn:14688790n,bn:01851542n;championship;3;true;true;0.664;3[o     0.509] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14251767n)
bn:17057876n,bn:15245912n,bn:00384042n;championship;3;true;true;0.661;3[o     0.579] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00978832n)
bn:01012343n,bn:00535918n,bn:17235222n;championship;3;true;true;0.662;3[o     0.578] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14873717n,bn:03884192n,bn:17289039n;championship;3;true;true;0.661;3[o     0.584] INSTANCE_OF(X, bn:00017615n)
bn:16954586n,bn:02788792n,bn:09002586n;championship;3;true;true;0.665;3[o     0.489] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02498526n,bn:07201153n,bn:16544317n;championship;3;true;true;0.667;3[o     0.508] INSTANCE_OF(X, bn:00017615n)
bn:01692418n,bn:01807500n,bn:14085408n;championship;3;true;true;0.665;3[o     0.501] INSTANCE_OF(X, bn:00469456n)
bn:02755630n,bn:13923389n,bn:14729780n;championship;3;true;true;0.666;3[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:13981616n,bn:04298266n,bn:01021606n;championship;3;true;true;0.777;3[o     0.598] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01682609n,bn:01399475n,bn:01104426n;championship;3;true;true;0.661;3[o     0.497] INSTANCE_OF(X, bn:00017615n)
bn:02498579n,bn:02530080n,bn:02822928n;championship;3;true;true;0.664;3[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15973541n,bn:01701572n,bn:00963546n;championship;3;true;true;0.672;3[o     0.510] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01771073n,bn:16504244n,bn:03626978n;championship;3;true;true;0.661;3[o     0.582] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01000622n,bn:01819766n,bn:01018446n;championship;3;true;true;0.665;3[o     0.510] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15090096n,bn:03719478n,bn:01211703n;championship;3;true;true;0.665;3[o     0.517] INSTANCE_OF(X, bn:00017615n)
bn:03578546n,bn:01230328n,bn:06551401n;championship;3;true;true;0.662;3[o     0.580] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01257173n,bn:15838523n,bn:01725344n;championship;3;true;true;0.665;3[o     0.495] INSTANCE_OF(X, bn:00017615n)
bn:00218581n,bn:10857194n,bn:00995737n;championship;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00978832n)
bn:15820069n,bn:17934611n,bn:00183259n;championship;3;true;true;0.663;3[o     0.590] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02883815n,bn:06551454n,bn:14599572n;championship;3;true;true;0.664;3[o     0.494] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00238197n,bn:02861408n,bn:02008377n;championship;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00017615n)
bn:00779507n,bn:17829656n,bn:00537498n;championship;3;true;true;0.775;3[o     0.600] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17932516n,bn:01358942n,bn:02697303n;championship;3;true;true;0.667;3[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15199648n,bn:09022417n,bn:03052502n;championship;3;true;true;0.663;3[o     0.497] INSTANCE_OF(X, bn:00017615n)
bn:15621117n,bn:14960561n,bn:01005540n;championship;3;true;true;0.776;3[o     0.601] INSTANCE_OF(X, bn:00017615n)
bn:17880999n,bn:14022947n,bn:14729780n;championship;3;true;true;0.772;3[o     0.588] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15690412n,bn:02257354n,bn:16068430n;championship;3;true;true;0.776;3[o     0.592] INSTANCE_OF(X, bn:00017615n)
bn:16498519n,bn:01136044n,bn:15568492n;championship;3;true;true;0.775;3[o     0.606] INSTANCE_OF(X, bn:00017615n)
bn:15364301n,bn:02827838n,bn:03516916n;championship;3;true;true;0.549;3[o     0.474] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01136091n,bn:03458899n,bn:17270330n;championship;3;true;true;0.661;3[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00006547n)
bn:02232508n,bn:01693385n,bn:01229696n;championship;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00017615n)
bn:01045459n,bn:03222787n,bn:03179080n;championship;3;true;true;0.665;3[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02906411n,bn:01936603n,bn:01598562n;championship;3;true;true;0.665;3[o     0.513] INSTANCE_OF(X, bn:00017615n)
bn:01725362n,bn:01886115n,bn:14379266n;championship;3;true;true;0.666;3[o     0.534] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:00973047n,bn:01000570n,bn:15131077n;championship;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04247816n,bn:16944093n,bn:16694877n;championship;3;true;true;0.772;3[o     0.588] INSTANCE_OF(X, bn:00017615n)
bn:14100018n,bn:01079280n,bn:00755056n;championship;3;true;true;0.668;3[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14584974n,bn:01005551n,bn:01696482n;championship;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14125223n,bn:01501943n,bn:13922353n;championship;3;true;true;0.773;3[o     0.590] INSTANCE_OF(X, bn:00017615n)
bn:17829677n,bn:03440940n,bn:01157479n;championship;3;true;true;0.665;3[o     0.504] INSTANCE_OF(X, bn:00017615n)
bn:03727718n,bn:17885702n,bn:15059573n;championship;3;true;true;0.668;3[o     0.518] INSTANCE_OF(X, bn:00017615n)
bn:14581165n,bn:16946230n,bn:17234929n;championship;3;true;true;0.778;3[o     0.642] COUNTRY_OF_CITIZENSHIP(X, bn:00047705n), OCCUPATION(X, bn:00035713n), INSTANCE_OF(X, bn:00770681n), INSTANCE_OF(X, bn:00044576n), SPORT(X, bn:00006547n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), MEMBER_OF_SPORTS_TEAM(X, y_2)
bn:01033341n,bn:03797645n,bn:15671805n;championship;3;true;true;0.665;3[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15209070n,bn:02486336n,bn:15628437n;championship;3;true;true;0.776;3[o     0.593] INSTANCE_OF(X, bn:00017615n)
bn:00748204n,bn:02037762n,bn:00640374n;championship;3;true;true;0.769;3[o     0.590] INSTANCE_OF(X, bn:00017615n)
bn:01133322n,bn:16012302n,bn:00508379n;championship;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00006759n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15265296n,bn:06303693n,bn:15882303n;championship;3;true;true;0.775;3[o     0.635] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), SPORT(X, y_1), GIVEN_NAME(X, y_2)
bn:02370410n,bn:14623963n,bn:18111390n;championship;3;true;true;0.664;3[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02694993n,bn:02267460n,bn:02321866n;championship;3;true;true;0.661;3[o     0.506] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04247821n,bn:01012376n,bn:01083730n;championship;3;true;true;0.664;3[o     0.533] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02233912n,bn:14434206n,bn:16593284n;championship;3;true;true;0.767;3[o     0.590] INSTANCE_OF(X, bn:00017615n)
bn:17322221n,bn:00358779n,bn:00939251n;championship;3;true;true;0.667;3[o     0.589] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17829601n,bn:16056340n,bn:01277216n;championship;3;true;true;0.773;3[o     0.602] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16531293n,bn:16900638n,bn:17333210n;championship;3;true;true;0.665;3[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17829666n,bn:00835948n,bn:00995726n;championship;3;true;true;0.661;3[o     0.502] INSTANCE_OF(X, bn:00017615n)
bn:16207971n,bn:01934640n,bn:16766506n;championship;3;true;true;0.777;3[o     0.611] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03325475n,bn:14597674n,bn:02883979n;championship;3;true;true;0.775;3[o     0.604] INSTANCE_OF(X, bn:00017615n)
bn:02386608n,bn:14683587n,bn:14085408n;championship;3;true;true;0.666;3[o     0.539] INSTANCE_OF(X, bn:00017615n)
bn:02602199n,bn:15265274n,bn:03853104n;championship;3;true;true;0.662;3[o     0.585] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01133648n,bn:01033359n,bn:03227842n;championship;3;true;true;0.664;3[o     0.493] INSTANCE_OF(X, bn:00017615n)
bn:03053587n,bn:14024449n,bn:14185786n;championship;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00017615n)
bn:02722813n,bn:16318653n,bn:02082459n;championship;3;true;true;0.663;3[o     0.539] INSTANCE_OF(X, bn:00017615n)
bn:17198578n,bn:01000621n,bn:02605672n;championship;3;true;true;0.661;3[o     0.583] INSTANCE_OF(X, bn:00017615n)
bn:15407476n,bn:13916601n,bn:01849870n;championship;3;true;true;0.66;3[o     0.588] INSTANCE_OF(X, bn:00017615n)
bn:15138769n,bn:00230072n,bn:01701524n;championship;3;true;true;0.775;3[o     0.601] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16748136n,bn:01889527n,bn:01033419n;championship;3;true;true;0.664;3[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02883815n,bn:17051991n,bn:00127489n;championship;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03727713n,bn:01772447n,bn:16017947n;championship;3;true;true;0.772;3[o     0.588] INSTANCE_OF(X, bn:00017615n)
bn:00745057n,bn:00968819n,bn:02948263n;championship;3;true;true;0.664;3[o     0.498] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17940536n,bn:00986239n,bn:02102100n;championship;3;true;true;0.659;3[o     0.506] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00155083n,bn:04298569n,bn:13890645n;championship;3;true;true;0.771;3[o     0.589] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02676962n,bn:15427474n,bn:14578742n;championship;3;true;true;0.66;3[o     0.579] INSTANCE_OF(X, bn:00469456n)
bn:01050767n,bn:01012271n,bn:03718680n;championship;3;true;true;0.666;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:13995167n,bn:03623339n,bn:00218443n;championship;3;true;true;0.774;3[o     0.594] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15562323n,bn:03957537n,bn:16901167n;championship;3;true;true;0.659;3[o     0.508] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02363106n,bn:01005574n,bn:17241062n;championship;3;true;true;0.661;3[o     0.581] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15095309n,bn:01934952n,bn:02508508n;championship;3;true;true;0.663;3[o     0.525] INSTANCE_OF(X, bn:00017615n)
bn:00943111n,bn:01528176n,bn:04109408n;championship;3;true;true;0.774;3[o     0.595] INSTANCE_OF(X, bn:00017615n)
bn:14280849n,bn:16472933n,bn:17401700n;championship;3;true;true;0.667;3[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16954586n,bn:02762836n,bn:00298097n;championship;3;true;true;0.664;3[o     0.520] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14674084n,bn:14995973n,bn:16950652n;championship;3;true;true;0.665;3[o     0.509] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:02702760n,bn:02607348n,bn:02536711n;championship;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02086104n,bn:04741254n,bn:03220209n;championship;3;true;true;0.656;3[o     0.583] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01018433n,bn:17646514n,bn:17023694n;championship;3;true;true;0.779;3[o     0.608] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:14946227n,bn:16387284n,bn:01934457n;championship;3;true;true;0.665;3[o     0.501] INSTANCE_OF(X, bn:00017615n)
bn:16038905n,bn:13981616n,bn:04250345n;championship;3;true;true;0.661;3[o     0.575] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00464595n,bn:00258776n,bn:16029863n;championship;3;true;true;0.776;3[o     0.620] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04294707n,bn:00347594n,bn:02520464n;championship;3;true;true;0.669;3[o     0.528] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01401715n,bn:16264984n,bn:17329215n;championship;3;true;true;0.664;3[o     0.590] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03982370n,bn:01202416n,bn:17276982n;championship;3;true;true;0.776;3[o     0.595] INSTANCE_OF(X, bn:00017615n)
bn:00232846n,bn:16660565n,bn:03425046n;championship;3;true;true;0.663;3[o     0.497] INSTANCE_OF(X, bn:00017615n)
bn:01804285n,bn:02611418n,bn:04294725n;championship;3;true;true;0.664;3[o     0.498] INSTANCE_OF(X, bn:00017615n)
bn:15222477n,bn:01931550n,bn:02787794n;championship;3;true;true;0.659;3[o     0.516] INSTANCE_OF(X, bn:00017615n)
bn:17196398n,bn:01036899n,bn:02028916n;championship;3;true;true;0.665;3[o     0.507] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02594519n,bn:17636820n,bn:04740561n;championship;3;true;true;0.775;3[o     0.591] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00218535n,bn:01007140n,bn:16900521n;championship;3;true;true;0.666;3[o     0.508] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03763471n,bn:03576692n,bn:14936442n;championship;3;true;true;0.664;3[o     0.512] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00070056n), SPORT(X, y_0), COUNTRY(X, y_1)
bn:03459028n,bn:16343972n,bn:03554874n;championship;3;true;true;0.66;3[o     0.585] INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00006547n)
bn:04250459n,bn:14533370n,bn:17229311n;championship;3;true;true;0.661;3[o     0.585] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14827031n,bn:02050916n,bn:03271353n;championship;3;true;true;0.777;3[o     0.597] INSTANCE_OF(X, bn:00017615n)
bn:00358779n,bn:01040756n,bn:00770016n;championship;3;true;true;0.665;3[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01971247n,bn:16587437n,bn:17147839n;championship;3;true;true;0.663;3[o     0.505] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:03220529n,bn:00145036n,bn:01522999n;championship;3;true;true;0.655;3[o     0.498] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03563663n,bn:01761281n,bn:01081602n;championship;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14883262n,bn:13981608n,bn:00995688n;championship;3;true;true;0.767;3[o     0.588] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00017615n)
bn:02614597n,bn:16852221n,bn:14533559n;championship;3;true;true;0.665;3[o     0.501] INSTANCE_OF(X, bn:00017615n)
bn:15925312n,bn:02360279n,bn:14666197n;championship;3;true;true;0.776;3[o     0.592] INSTANCE_OF(X, bn:00017615n)
bn:15089411n,bn:14088811n,bn:15388153n;championship;3;true;true;0.66;3[o     0.581] INSTANCE_OF(X, bn:00017615n)
bn:01036844n,bn:01099298n,bn:15692577n;championship;3;true;true;0.661;3[o     0.527] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01778307n,bn:02099341n,bn:14056061n;championship;3;true;true;0.666;3[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01012316n,bn:17322662n,bn:16262881n;championship;3;true;true;0.672;3[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16699829n,bn:01915956n,bn:03537483n;championship;3;true;true;0.664;3[o     0.494] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:07067616n,bn:01668187n,bn:01214573n;championship;3;true;true;0.664;3[o     0.508] INSTANCE_OF(X, bn:00017615n)
bn:01849876n,bn:01000612n,bn:03526070n;championship;3;true;true;0.666;3[o     0.593] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17076862n,bn:01489001n,bn:02096624n;championship;3;true;true;0.657;3[o     0.504] INSTANCE_OF(X, bn:00017615n)
bn:01897077n,bn:02828687n,bn:02712060n;championship;3;true;true;0.665;3[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02174187n,bn:00995644n,bn:01655182n;championship;3;true;true;0.669;3[o     0.494] INSTANCE_OF(X, bn:00017615n)
bn:16710780n,bn:15580599n,bn:01107603n;championship;3;true;true;0.664;3[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03404968n,bn:00971219n,bn:15862769n;championship;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01164842n,bn:04797875n,bn:03039989n;championship;3;true;true;0.769;3[o     0.585] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:01160127n,bn:16048021n,bn:01725354n;championship;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16152977n,bn:01634442n,bn:17222072n;championship;3;true;true;0.775;3[o     0.604] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02883809n,bn:01768464n,bn:02884025n;championship;3;true;true;0.665;3[o     0.507] INSTANCE_OF(X, bn:00469456n)
bn:13832506n,bn:17548137n,bn:02872237n;championship;3;true;true;0.775;3[o     0.598] INSTANCE_OF(X, bn:00017615n)
bn:01045562n,bn:03200745n,bn:02531802n;championship;3;true;true;0.664;3[o     0.521] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), COUNTRY(X, y_1)
bn:00624355n,bn:01572667n,bn:16674095n;championship;3;true;true;0.777;3[o     0.600] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14607478n,bn:16034224n,bn:06681693n;championship;3;true;true;0.781;3[o     0.598] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14807776n,bn:00996265n,bn:16934752n;championship;3;true;true;0.663;3[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00768381n,bn:02343508n,bn:02594533n;championship;3;true;true;0.763;3[o     0.622] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14481766n), SPORT(X, y_0)
bn:00218530n,bn:00958122n,bn:02920695n;championship;3;true;true;0.67;3[o     0.509] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01033371n,bn:15341621n,bn:05213826n;championship;3;true;true;0.663;3[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17226417n,bn:00581217n,bn:03612240n;championship;3;true;true;0.782;3[o     0.603] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02827828n,bn:15155236n,bn:02123775n;championship;3;true;true;0.663;3[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00960502n,bn:15496050n,bn:03478817n;championship;3;true;true;0.775;3[o     0.597] INSTANCE_OF(X, bn:00017615n)
bn:03719478n,bn:01731768n,bn:16045175n;championship;3;true;true;0.659;3[o     0.583] INSTANCE_OF(X, bn:00017615n)
bn:16037737n,bn:02614636n,bn:16901165n;championship;3;true;true;0.772;3[o     0.600] INSTANCE_OF(X, bn:00017615n)
bn:15053694n,bn:16710796n,bn:16931652n;championship;3;true;true;0.771;3[o     0.588] INSTANCE_OF(X, bn:00017615n)
bn:01214860n,bn:17646425n,bn:01138000n;championship;3;true;true;0.662;3[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00975215n,bn:17230614n,bn:16742804n;championship;3;true;true;0.666;3[o     0.544] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02614566n,bn:01136068n,bn:04109408n;championship;3;true;true;0.775;3[o     0.605] INSTANCE_OF(X, bn:00017615n)
bn:14724229n,bn:15497481n,bn:15898781n;championship;3;true;true;0.664;3[o     0.531] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00563319n,bn:00578014n,bn:17055971n;championship;3;true;true;0.664;3[o     0.524] INSTANCE_OF(X, bn:00017615n)
bn:15241269n,bn:00835980n,bn:00811870n;championship;3;true;true;0.664;3[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01172861n,bn:17256602n,bn:13921108n;championship;3;true;true;0.663;3[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01115215n,bn:02527485n,bn:01062701n;championship;3;true;true;0.661;3[o     0.497] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01063272n,bn:15251970n,bn:02931379n;championship;3;true;true;0.775;3[o     0.595] INSTANCE_OF(X, bn:00017615n)
bn:16896716n,bn:15810827n,bn:17829652n;championship;3;true;true;0.662;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02708127n,bn:15427484n,bn:03434009n;championship;3;true;true;0.663;3[o     0.506] INSTANCE_OF(X, bn:00017615n)
bn:01644762n,bn:16065199n,bn:16929722n;championship;3;true;true;0.774;3[o     0.594] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01093172n,bn:15421638n,bn:16896661n;championship;3;true;true;0.665;3[o     0.498] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14151572n,bn:02253612n,bn:01018415n;championship;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01033425n,bn:01934464n,bn:01045539n;championship;3;true;true;0.664;3[o     0.508] INSTANCE_OF(X, bn:00017615n)
bn:15838442n,bn:15606720n,bn:14874224n;championship;3;true;true;0.77;3[o     0.590] INSTANCE_OF(X, bn:00017615n)
