SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
vehicle;bn:02933224n,bn:01651974n,bn:00271927n,bn:13831579n;4;67,62,153,316;134,124,306,481;2,2,3,13;NA;NA;1;3;NA;NA;59;119;23.71101;36.14526;NA;0.58444;NA;13.72968;
vehicle;bn:01343820n,bn:04062555n,bn:01751436n,bn:00516462n;4;224,76,62,68;448,152,124,136;7,5,2,3;NA;NA;1;3;NA;NA;58;117;28.17194;108.38851;NA;0.61615;NA;10.68676;
vehicle;bn:00349873n,bn:03300701n,bn:02814654n,bn:03209663n;4;77,156,64,67;154,312,128,134;1,6,4,1;NA;NA;1;3;NA;NA;58;117;18.47568;25.33088;NA;0.43959;NA;10.95529;
vehicle;bn:02526579n,bn:01969121n,bn:00682436n,bn:16855007n;4;155,71,63,65;310,142,126,130;5,1,3,2;NA;NA;1;3;NA;NA;58;117;33.86837;26.92197;NA;0.41819;NA;10.32670;
vehicle;bn:00849272n,bn:15129289n,bn:03341868n,bn:01902262n;4;69,62,154,232;138,124,308,464;1,1,4,1;NA;NA;1;3;NA;NA;58;117;16.14985;32.89058;NA;0.33568;NA;12.60100;
vehicle;bn:03327401n,bn:01735625n,bn:04977421n,bn:03814072n;4;74,150,64,75;148,300,128,150;2,1,1,1;NA;NA;1;3;NA;NA;59;119;10.41694;18.25819;NA;0.30471;NA;9.25810;
vehicle;bn:16579947n,bn:00450055n,bn:14113845n,bn:03212281n;4;129,250,172,70;197,499,344,140;4,9,1,4;NA;NA;1;3;NA;NA;58;117;27.41305;114.52838;NA;0.62969;NA;14.86606;
vehicle;bn:03388852n,bn:01342296n,bn:01704435n,bn:03355427n;4;64,223,62,151;128,446,124,302;3,6,2,2;NA;NA;1;3;NA;NA;60;121;23.67616;104.49360;NA;0.69354;NA;12.44168;
vehicle;bn:00237712n,bn:04040265n,bn:01247725n,bn:02807211n;4;152,133,159,158;304,201,317,316;2,3,10,3;NA;NA;1;3;NA;NA;59;119;25.54138;35.64680;NA;0.57154;NA;14.10481;
vehicle;bn:10238211n,bn:04839771n,bn:15841534n,bn:14496254n;4;63,186,61,248;126,288,122,496;1,7,1,5;NA;NA;1;3;NA;NA;58;117;45.81305;111.60872;NA;0.48805;NA;14.08369;
vehicle;bn:00357199n,bn:00712883n,bn:02585200n,bn:16404343n;4;156,63,67,172;311,126,134,344;7,2,1,3;NA;NA;1;3;NA;NA;58;117;24.48762;32.22395;NA;0.47336;NA;11.62909;
vehicle;bn:01811760n,bn:04128933n,bn:00568801n,bn:01151762n;4;72,123,150,224;144,186,300,448;2,1,1,7;NA;NA;1;3;NA;NA;60;121;22.19641;112.69908;NA;0.44690;NA;15.60278;
vehicle;bn:02274759n,bn:01402623n,bn:00347153n,bn:01871909n;4;64,224,137,65;128,448,213,130;2,7,1,2;NA;NA;1;3;NA;NA;59;119;20.64593;104.91267;NA;0.45764;NA;15.28022;
vehicle;bn:00440637n,bn:03780238n,bn:02804151n,bn:03566025n;4;91,152,61,152;182,304,122,304;3,3,1,3;NA;NA;1;3;NA;NA;58;117;17.21279;32.07871;NA;0.41387;NA;11.47954;
vehicle;bn:00434943n,bn:03834300n,bn:02585115n,bn:13913844n;4;251,74,128,61;500,148,195,122;11,2,1,1;NA;NA;1;3;NA;NA;58;117;20.94677;123.94463;NA;0.50170;NA;11.97811;
vehicle;bn:00649560n,bn:15838719n,bn:03319177n,bn:01192349n;4;69,74,68,63;138,148,136,126;3,2,5,3;NA;NA;1;3;NA;NA;59;119;18.86416;23.27941;NA;0.45672;NA;8.75126;
vehicle;bn:00372841n,bn:15680598n,bn:03536678n,bn:01279943n;4;63,75,157,71;126,150,236,142;1,2,2,1;NA;NA;1;3;NA;NA;58;117;11.74969;17.33775;NA;0.30903;NA;9.23727;
vehicle;bn:01492860n,bn:00921699n,bn:10841892n,bn:08722872n;4;72,63,67,152;144,126,134,304;3,1,2,3;NA;NA;1;3;NA;NA;59;119;15.05267;23.83860;NA;0.38372;NA;9.36521;
vehicle;bn:00768192n,bn:03021885n,bn:02387576n,bn:01240935n;4;62,221,244,63;124,442,488,126;2,4,11,1;NA;NA;1;3;NA;NA;59;119;29.85587;104.25214;NA;0.57471;NA;13.61973;
vehicle;bn:00236254n,bn:01209876n,bn:03704389n,bn:02870109n;4;77,85,62,63;154,170,124,126;1,2,2,2;NA;NA;1;3;NA;NA;58;117;10.18388;16.11328;NA;0.34422;NA;7.99379;
vehicle;bn:00375829n,bn:00798947n,bn:02152153n,bn:16795421n;4;67,71,76,130;134,142,152,198;2,1,2,2;NA;NA;1;3;NA;NA;58;117;13.72442;17.33484;NA;0.40083;NA;9.48850;
vehicle;bn:02124213n,bn:03145911n,bn:03371375n,bn:04099455n;4;63,282,151,85;126,564,302,170;2,11,2,2;NA;NA;1;3;NA;NA;58;117;28.06045;112.42023;NA;0.53306;NA;14.02135;
vehicle;bn:03762242n,bn:16848231n,bn:01976144n,bn:01535219n;4;162,159,159,171;324,318,318,342;9,4,7,2;NA;NA;2;5;NA;NA;133;267;50.46694;49.95632;NA;0.66171;NA;19.27088;
vehicle;bn:02878313n,bn:03382174n,bn:00244728n,bn:01584179n;4;160,67,154,71;319,134,308,142;8,2,5,1;NA;NA;1;3;NA;NA;58;117;21.40402;33.63179;NA;0.54821;NA;11.18606;
vehicle;bn:05241956n,bn:16539463n,bn:02417267n,bn:01645651n;4;180,64,224,88;276,128,448,176;2,1,4,4;NA;NA;1;3;NA;NA;58;117;18.52964;100.35285;NA;0.44519;NA;13.02030;
vehicle;bn:00866867n,bn:00624811n,bn:01691902n,bn:01790925n;4;71,154,62,180;142,308,124,277;1,2,2,3;NA;NA;1;3;NA;NA;58;117;14.51314;25.83920;NA;0.37782;NA;11.57867;
vehicle;bn:02863685n,bn:04859745n,bn:03058232n,bn:03882514n;4;84,169,159,60;168,255,317,120;1,2,7,2;NA;NA;1;3;NA;NA;58;117;22.75469;33.15427;NA;0.43665;NA;11.61551;
vehicle;bn:06337697n,bn:15384353n,bn:02843561n,bn:16800261n;4;245,165,64,67;490,329,128,134;2,3,4,1;NA;NA;1;3;NA;NA;58;117;18.64853;98.51575;NA;0.43050;NA;32.45425;
vehicle;bn:03127771n,bn:03152847n,bn:15056660n,bn:03845239n;4;152,153,69,231;304,306,137,462;3,4,3,2;NA;NA;1;3;NA;NA;58;117;21.22869;31.97072;NA;0.48646;NA;14.76173;
vehicle;bn:02906748n,bn:01036772n,bn:05577305n,bn:06347731n;4;183,154,84,246;366,308,168,492;4,7,3,5;NA;NA;3;7;NA;NA;61;123;22.86972;106.65436;NA;0.67086;NA;15.38199;
vehicle;bn:03428857n,bn:00386735n,bn:00982101n,bn:14029263n;4;86,128,151,139;172,195,302,278;2,2,2,4;NA;NA;1;3;NA;NA;58;117;17.79558;33.57939;NA;0.41008;NA;12.10671;
vehicle;bn:02490231n,bn:00291392n,bn:06366167n,bn:00916923n;4;63,139,246,65;126,214,492,130;1,2,3,2;NA;NA;1;3;NA;NA;59;119;16.48154;100.03591;NA;0.38521;NA;12.88594;
vehicle;bn:03024652n,bn:01305589n,bn:18165922n,bn:01116500n;4;84,175,219,282;168,266,438,564;3,9,4,4;NA;NA;3;7;NA;NA;61;123;23.59679;118.68217;NA;0.67892;NA;38.46761;
vehicle;bn:06383323n,bn:03276606n,bn:01248076n,bn:01292627n;4;246,63,123,170;492,126,185,256;3,1,2,3;NA;NA;1;3;NA;NA;58;117;16.24647;102.10713;NA;0.42435;NA;13.68490;
vehicle;bn:00530734n,bn:17456408n,bn:03032397n,bn:15365182n;4;68,61,221,303;136,122,442,605;2,1,4,5;NA;NA;1;3;NA;NA;60;121;23.60514;110.45743;NA;0.43901;NA;15.56285;
vehicle;bn:00229270n,bn:08994069n,bn:00389975n,bn:01751910n;4;62,64,65,174;124,128,130,264;2,1,4,6;NA;NA;1;3;NA;NA;58;117;18.49697;26.48497;NA;0.49277;NA;9.53668;
vehicle;bn:02049101n,bn:02569410n,bn:17874069n,bn:03104764n;4;68,78,151,153;136,156,302,306;2,1,1,4;NA;NA;1;3;NA;NA;58;117;16.87253;24.65032;NA;0.35545;NA;11.21240;
vehicle;bn:16824870n,bn:17504315n,bn:04174012n,bn:00047860n;4;153,65,214,291;306,130,367,582;4,2,1,6;NA;NA;1;3;NA;NA;59;119;28.24570;123.02207;NA;0.48767;NA;16.30693;
vehicle;bn:03505580n,bn:01151902n,bn:00670385n,bn:00671069n;4;62,223,151,66;124,446,302,132;1,6,2,2;NA;NA;1;3;NA;NA;60;121;38.63022;100.79959;NA;0.47527;NA;13.52298;
vehicle;bn:03820141n,bn:00525670n,bn:00492331n,bn:03094738n;4;157,63,68,174;314,126,136,347;5,3,3,4;NA;NA;1;3;NA;NA;58;117;20.82713;35.64374;NA;0.50334;NA;11.41267;
vehicle;bn:00910715n,bn:00376473n,bn:03008333n,bn:04751603n;4;69,62,158,61;138,124,316,122;2,1,6,1;NA;NA;1;3;NA;NA;59;119;15.74114;23.08724;NA;0.39127;NA;9.23198;
vehicle;bn:00526230n,bn:01728208n,bn:03884297n,bn:03016180n;4;69,152,80,159;138,304,160,317;3,3,3,7;NA;NA;1;3;NA;NA;58;117;29.72984;32.67092;NA;0.53008;NA;11.41943;
vehicle;bn:00601955n,bn:03706516n,bn:01145313n,bn:03162390n;4;63,153,74,70;126,306,148,140;3,4,1,5;NA;NA;1;3;NA;NA;58;117;20.63162;27.66450;NA;0.44633;NA;9.11045;
vehicle;bn:00206343n,bn:08851969n,bn:00515756n,bn:01487872n;4;234,62,245,196;468,124,490,391;1,2,3,24;NA;NA;1;3;NA;NA;58;117;42.94437;146.55887;NA;0.77404;NA;17.50598;
vehicle;bn:03594947n,bn:02889707n,bn:00246941n,bn:00596836n;4;152,153,62,229;304,306,124,458;3,2,1,12;NA;NA;1;3;NA;NA;59;119;27.03600;110.87679;NA;0.57194;NA;14.29759;
vehicle;bn:14053760n,bn:03797681n,bn:01911412n,bn:00669279n;4;87,61,66,152;174,122,132,304;2,1,2,2;NA;NA;1;3;NA;NA;58;117;12.95369;20.13847;NA;0.41457;NA;9.95608;
vehicle;bn:01860984n,bn:00149487n,bn:00041266n,bn:17471524n;4;159,170,229,61;317,340,394,122;6,4,8,1;NA;NA;1;3;NA;NA;58;117;30.00070;43.17623;NA;0.55923;NA;14.51370;
vehicle;bn:03319418n,bn:02374965n,bn:01228402n,bn:05012956n;4;61,65,223,112;122,130,446,224;1,2,2,6;NA;NA;1;3;NA;NA;58;117;17.53627;30.75566;NA;0.43075;NA;11.64485;
vehicle;bn:01972943n,bn:10541837n,bn:03475765n,bn:02960640n;4;155,62,76,61;310,124,152,122;2,2,2,1;NA;NA;1;3;NA;NA;58;117;14.65300;20.06463;NA;0.34844;NA;11.89319;
vehicle;bn:05310780n,bn:00131263n,bn:01952611n,bn:00146500n;4;61,156,180,127;122,312,360,193;1,6,2,2;NA;NA;1;3;NA;NA;58;117;19.61817;36.15943;NA;0.42939;NA;13.08552;
vehicle;bn:00620662n,bn:08925718n,bn:01113172n,bn:00447383n;4;178,61,177,135;356,122,270,208;2,1,5,3;NA;NA;1;3;NA;NA;58;117;21.22916;31.43310;NA;0.40987;NA;12.73726;
vehicle;bn:01424841n,bn:14518696n,bn:03796907n,bn:00369199n;4;66,305,229,62;132,460,457,124;2,3,7,1;NA;NA;1;3;NA;NA;58;117;29.23897;48.98021;NA;0.48880;NA;15.56678;
vehicle;bn:00793363n,bn:14370406n,bn:02858598n,bn:00757794n;4;67,61,70,154;134,122,140,308;7,1,4,4;NA;NA;1;3;NA;NA;58;117;28.94235;34.61609;NA;0.89878;NA;9.00485;
vehicle;bn:03778959n,bn:01590727n,bn:01828353n,bn:04074455n;4;230,62,61,68;460,124,122,136;1,2,1,2;NA;NA;1;3;NA;NA;58;117;12.78108;32.47957;NA;0.31686;NA;10.96542;
vehicle;bn:01087580n,bn:01111202n,bn:02852403n,bn:05382227n;4;68,69,61,62;136,138,122,124;2,5,1,2;NA;NA;1;3;NA;NA;59;119;11.90702;15.59528;NA;0.38944;NA;7.40347;
vehicle;bn:03145201n,bn:00848593n,bn:02916254n,bn:01305589n;4;156,65,222,175;312,130,444,266;3,2,5,7;NA;NA;1;3;NA;NA;58;117;29.90252;117.94436;NA;0.58055;NA;18.03481;
vehicle;bn:00664234n,bn:00368534n,bn:00582501n,bn:00758869n;4;71,109,66,61;142,218,132,122;1,1,2,1;NA;NA;1;3;NA;NA;58;117;29.68234;15.79814;NA;0.30860;NA;9.29576;
vehicle;bn:01613633n,bn:15052606n,bn:17080141n,bn:03895363n;4;66,220,67,154;132,440,134,308;2,3,2,4;NA;NA;1;3;NA;NA;59;119;21.08799;102.76492;NA;0.47678;NA;12.72010;
vehicle;bn:17491890n,bn:03393288n,bn:02923415n,bn:03504205n;4;62,66,168,62;124,132,336,124;2,1,2,1;NA;NA;1;3;NA;NA;58;117;11.57864;20.39221;NA;0.33124;NA;9.78428;
vehicle;bn:02139979n,bn:01261925n,bn:01683635n,bn:08036607n;4;89,153,63,155;178,306,126,310;4,4,3,3;NA;NA;1;3;NA;NA;58;117;25.38997;28.41388;NA;0.49938;NA;11.62268;
vehicle;bn:03021985n,bn:02166016n,bn:01456768n,bn:02199607n;4;222,61,125,177;444,122,189,354;5,1,1,5;NA;NA;1;3;NA;NA;58;117;26.13367;117.00611;NA;0.70177;NA;13.41514;
vehicle;bn:02382730n,bn:02507944n,bn:01955282n,bn:02015537n;4;221,154,128,164;442,308,195,328;4,5,1,4;NA;NA;1;3;NA;NA;58;117;28.44680;113.02980;NA;0.48792;NA;15.06509;
vehicle;bn:17289977n,bn:01884381n,bn:15515870n,bn:01146924n;4;65,66,309,151;130,132,468,302;2,2,6,2;NA;NA;1;3;NA;NA;61;123;43.33160;41.26473;NA;0.45019;NA;14.79738;
vehicle;bn:00856686n,bn:03406289n,bn:03480364n,bn:01818677n;4;85,62,66,78;170,124,132,156;2,1,1,1;NA;NA;1;3;NA;NA;58;117;8.54686;11.30264;NA;0.35399;NA;7.86464;
vehicle;bn:03154384n,bn:02694175n,bn:15269964n,bn:00244988n;4;153,62,143,152;306,124,286,304;3,4,1,3;NA;NA;1;3;NA;NA;58;117;20.35909;30.49958;NA;0.41992;NA;12.85399;
vehicle;bn:03738564n,bn:00176278n,bn:02369741n,bn:02590126n;4;61,166,95,247;122,332,190,493;1,1,3,4;NA;NA;1;3;NA;NA;58;117;26.06868;101.58650;NA;0.39699;NA;14.24752;
vehicle;bn:03704054n,bn:17301987n,bn:03524310n,bn:03632498n;4;181,66,170,158;362,132,257,316;2,4,3,8;NA;NA;1;3;NA;NA;58;117;32.34429;42.69413;NA;0.53115;NA;14.19951;
vehicle;bn:02176273n,bn:04051629n,bn:02867363n,bn:03174333n;4;62,69,86,156;124,138,172,310;2,2,1,7;NA;NA;1;3;NA;NA;58;117;15.10900;24.21919;NA;0.42902;NA;11.03790;
vehicle;bn:00985800n,bn:06372057n,bn:01650076n,bn:01871534n;4;133,247,154,73;204,494,308,145;2,4,4,7;NA;NA;1;3;NA;NA;59;119;46.85203;115.15032;NA;0.54809;NA;16.00455;
vehicle;bn:02188288n,bn:02562445n,bn:01366049n,bn:03069337n;4;72,68,70,61;143,136,140,122;5,3,1,1;NA;NA;1;3;NA;NA;58;117;13.62446;22.03030;NA;0.47816;NA;7.43202;
vehicle;bn:01511897n,bn:00377636n,bn:06865821n,bn:03651068n;4;157,246,155,61;314,492,310,122;2,5,5,1;NA;NA;1;3;NA;NA;58;117;26.24904;100.78344;NA;0.46332;NA;17.45154;
vehicle;bn:09002765n,bn:01643851n,bn:02017430n,bn:00524927n;4;65,66,155,65;130,132,310,130;2,1,3,1;NA;NA;1;3;NA;NA;59;119;13.03084;20.14348;NA;0.33839;NA;10.53792;
vehicle;bn:08599267n,bn:01158777n,bn:03152601n,bn:00606260n;4;84,67,62,150;168,134,124,300;1,1,2,1;NA;NA;1;3;NA;NA;58;117;10.78682;21.97862;NA;0.31568;NA;11.29541;
vehicle;bn:00545805n,bn:00674231n,bn:16536844n,bn:00706358n;4;154,65,65,223;308,130,130,446;5,2,1,6;NA;NA;1;3;NA;NA;58;117;20.94362;100.96297;NA;0.49313;NA;12.46706;
vehicle;bn:02786453n,bn:04132185n,bn:01291514n,bn:01669122n;4;151,66,172,220;302,132,269,440;2,1,10,3;NA;NA;1;3;NA;NA;58;117;19.94462;113.17729;NA;0.55246;NA;33.77601;
vehicle;bn:00568097n,bn:00307452n,bn:00524202n,bn:02333237n;4;177,223,67,65;271,446,134,130;9,6,2,2;NA;NA;1;3;NA;NA;58;117;30.13811;107.57034;NA;0.61945;NA;15.43616;
vehicle;bn:05223178n,bn:01320859n,bn:03553696n,bn:02477650n;4;180,150,68,62;276,300,136,124;2,1,3,2;NA;NA;1;3;NA;NA;58;117;14.22981;25.11229;NA;0.35941;NA;12.91507;
