SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
sculpture;bn:00157431n,bn:01349675n,bn:02986727n,bn:01384502n,bn:02987286n,bn:00872448n;6;188,125,89,188,89,99;376,250,178,376,178,198;4,10,4,4,4,4;3;7;3;7;NA;NA;83;167;29.69445;42.86514;7.45266;1.18480;NA;23.60452;
sculpture;bn:00532134n,bn:00118656n,bn:18015287n,bn:01987502n,bn:15880975n,bn:14572062n;6;118,120,187,186,120,118;236,240,374,372,240,236;5,7,4,3,7,5;3;7;3;7;NA;NA;87;175;25.80809;39.20140;16.53964;1.17887;NA;45.33802;
sculpture;bn:01551955n,bn:00131818n,bn:00847257n,bn:01998554n,bn:00251187n,bn:03410299n;6;123,119,128,124,194,194;246,238,256,248,388,388;11,7,15,11,6,6;5;11;5;11;NA;NA;89;179;36.89071;41.80011;55.88138;1.95733;NA;26.41938;
sculpture;bn:15221440n,bn:03687094n,bn:08111261n,bn:02664151n,bn:03054501n,bn:00449327n;6;90,125,118,125,190,203;179,249,236,249,379,406;5,11,4,11,5,4;3;7;3;7;NA;NA;86;173;40.20846;52.74780;7.01967;1.36406;NA;23.82486;
sculpture;bn:02265281n,bn:15552088n,bn:01502897n,bn:02295743n,bn:02697261n,bn:00532408n;6;206,126,89,89,204,120;412,252,178,178,408,240;12,16,10,10,8,12;8;17;8;17;NA;NA;48;97;38.15694;55.19701;1395.45271;4.85082;NA;44.68172;
sculpture;bn:14687337n,bn:00075841n,bn:01449738n,bn:01557924n,bn:01408965n,bn:15375595n;6;22,410,91,119,191,119;44,819,181,238,382,238;5,53,5,4,5,4;3;7;3;7;NA;NA;20;41;44.57605;63.20548;4.16159;1.99841;NA;21.28174;
sculpture;bn:07304472n,bn:03438224n,bn:16871898n,bn:01152089n,bn:16147326n,bn:03896275n;6;87,139,188,217,118,193;174,278,376,434,236,386;2,16,4,4,4,3;2;5;2;5;NA;NA;85;171;30.15271;45.28983;5.42291;1.03366;NA;26.04531;
sculpture;bn:07651670n,bn:08763187n,bn:01985946n,bn:01356575n,bn:03166917n,bn:07308394n;6;121,119,122,270,193,88;242,238,244,539,386,176;12,10,13,14,14,8;7;15;7;15;NA;NA;46;93;65.54359;131.21569;768.29204;2.90076;NA;26.72253;
sculpture;bn:03399876n,bn:12370958n,bn:03288685n,bn:02488998n,bn:01139832n,bn:01716123n;6;118,119,125,204,119,120;236,238,250,408,238,240;5,6,11,5,5,6;4;9;4;9;NA;NA;90;181;28.95844;41.36180;19.75401;1.50383;NA;25.05038;
sculpture;bn:03872460n,bn:02482690n,bn:03863015n,bn:00554173n,bn:01399670n,bn:08174247n;6;106,193,90,99,189,118;212,386,179,198,378,236;3,3,5,3,4,4;3;7;3;7;NA;NA;82;165;29.29209;55.02618;7.11678;0.99797;NA;23.79157;
sculpture;bn:04846084n,bn:01197111n,bn:15721036n,bn:19826779n,bn:15088154n,bn:18365927n;6;88,188,124,119,123,119;176,376,248,238,246,238;3,4,8,5,9,5;3;7;3;7;NA;NA;86;173;27.46314;48.00358;7.17779;1.23954;NA;41.10038;
sculpture;bn:00871732n,bn:02680849n,bn:00558161n,bn:01493449n,bn:03395345n,bn:14768810n;6;88,119,123,119,131,120;176,238,246,238,262,240;8,8,14,8,7,11;7;15;7;15;NA;NA;43;87;29.03145;40.75796;696.65330;2.67157;NA;20.43369;
sculpture;bn:01842020n,bn:03293453n,bn:02024018n,bn:02152670n,bn:14790278n,bn:15767109n;6;199,128,204,189,120,320;398,255,408,378,240,640;5,16,6,5,8,5;5;11;5;11;NA;NA;88;177;44.67749;71.86398;51.94682;1.73656;NA;32.52857;
sculpture;bn:02448937n,bn:03716610n,bn:02818836n,bn:01744853n,bn:01403613n,bn:02615151n;6;123,91,100,126,120,255;246,182,198,251,240,510;9,2,9,12,6,2;2;5;2;5;NA;NA;85;171;45.00463;70.06947;6.58713;1.68856;NA;44.45144;
sculpture;bn:01724677n,bn:03644239n,bn:02380319n,bn:16342993n,bn:02295798n,bn:02745400n;6;90,204,123,119,93,204;180,408,246,238,184,408;11,8,14,11,14,8;8;17;8;17;NA;NA;48;97;39.86426;56.42058;1414.47105;4.51625;NA;23.61907;
sculpture;bn:03557301n,bn:01605354n,bn:02189864n,bn:01676273n,bn:01121634n,bn:00339912n;6;121,122,60,122,220,124;242,244,120,244,440,248;9,10,18,10,6,12;5;11;5;11;NA;NA;32;65;48.80498;46.76691;124.62680;2.28809;NA;18.33779;
sculpture;bn:02741951n,bn:00978532n,bn:17698337n,bn:03576226n,bn:17613516n,bn:07832920n;6;120,188,119,92,89,128;239,376,238,182,178,256;5,4,5,7,4,5;3;7;3;7;NA;NA;86;173;29.26647;73.96432;12.36647;1.52172;NA;22.28845;
sculpture;bn:15373426n,bn:01710816n,bn:01137898n,bn:03425283n,bn:01847046n,bn:17989529n;6;93,124,119,210,124,87;184,248,238,420,248,174;8,10,5,4,9,2;2;5;2;5;NA;NA;85;171;40.16404;62.00060;5.53808;1.19895;NA;26.19443;
sculpture;bn:05012476n,bn:17126158n,bn:15224360n,bn:00723415n,bn:00355529n,bn:01284141n;6;88,241,117,90,200,92;176,482,234,180,400,184;3,2,3,5,5,3;2;5;2;5;NA;NA;85;171;25.12689;41.01990;5.26369;0.82585;NA;23.51469;
sculpture;bn:18379336n,bn:10834922n,bn:18116870n,bn:07309223n,bn:15196570n,bn:01258347n;6;188,294,124,87,120,123;376,588,248,174,240,246;9,10,16,8,12,15;8;17;8;17;NA;NA;48;97;38.10755;126.78929;1350.00146;4.60085;NA;24.81762;
sculpture;bn:00558095n,bn:15443937n,bn:14101784n,bn:02593969n,bn:01414788n,bn:02984989n;6;123,118,118,251,121,190;246,236,236,502,242,380;10,5,5,3,7,7;3;7;3;7;NA;NA;87;175;60.46553;53.04114;16.37134;1.27990;NA;27.55185;
sculpture;bn:18092600n,bn:01643824n,bn:02033402n,bn:02331014n,bn:12358807n,bn:21148164n;6;120,119,222,89,122,118;240,237,444,178,244,236;6,5,3,4,8,3;3;7;3;7;NA;NA;86;173;33.44505;51.72156;7.43234;1.14999;NA;22.89917;
sculpture;bn:02192445n,bn:11086364n,bn:01499661n,bn:03687008n,bn:03270363n,bn:00920153n;6;89,119,120,211,272,187;178,238,240,422,543,374;9,10,10,9,11,8;7;15;7;15;NA;NA;46;93;36.96232;151.10039;743.89121;3.55323;NA;26.84914;
sculpture;bn:15487168n,bn:15797307n,bn:18161309n,bn:16607038n,bn:07308873n,bn:03708621n;6;91,91,141,19,88,89;180,181,281,38,176,178;5,5,8,2,2,3;2;5;2;5;NA;NA;19;39;28.12974;31.41012;3.47331;0.96150;NA;12.25313;
sculpture;bn:02330962n,bn:00897316n,bn:02258254n,bn:03135857n,bn:03290576n,bn:02887558n;6;91,204,195,122,67,131;180,408,390,244,134,262;8,4,7,5,9,9;4;9;4;9;NA;NA;32;65;27.60552;48.73479;44.81161;1.53429;NA;19.58905;
sculpture;bn:01080584n,bn:15846920n,bn:01046411n,bn:14336971n,bn:15053801n,bn:00292613n;6;119,121,221,132,117,188;238,241,442,264,234,376;6,8,5,19,4,5;4;9;4;9;NA;NA;88;177;34.24818;46.89843;18.98964;1.67615;NA;26.59297;
sculpture;bn:01827868n,bn:03400640n,bn:02168562n,bn:02710160n,bn:01314779n,bn:03556580n;6;248,97,123,91,127,188;496,194,245,181,254,376;3,2,9,6,4,4;2;5;2;5;NA;NA;82;165;34.99502;50.09548;5.45320;0.98082;NA;42.99765;
sculpture;bn:01082534n,bn:01127612n,bn:03737196n,bn:17585189n,bn:03791777n,bn:16973839n;6;189,124,92,186,239,190;378,248,184,372,478,380;5,10,3,2,4,5;2;5;2;5;NA;NA;85;171;35.08323;50.91266;5.38607;1.00636;NA;27.11866;
sculpture;bn:02704439n,bn:06828058n,bn:12325445n,bn:01096657n,bn:02010329n,bn:00957625n;6;207,234,120,119,142,123;414,468,240,238,284,246;11,10,12,11,18,15;9;19;9;19;NA;NA;46;93;39.12343;55.70763;1537.47466;5.95143;NA;24.96330;
sculpture;bn:02837957n,bn:03418795n,bn:15985266n,bn:04570653n,bn:15765575n,bn:03773793n;6;89,249,90,118,117,118;178,497,179,236,234,236;4,9,5,4,3,4;3;7;3;7;NA;NA;86;173;56.45003;52.97079;7.94316;1.17742;NA;23.92481;
sculpture;bn:03130075n,bn:03100186n,bn:15117957n,bn:02977886n,bn:02362874n,bn:04009268n;6;106,119,119,120,124,157;212,238,238,240,248,314;9,11,10,12,15,14;9;19;9;19;NA;NA;45;91;35.28141;53.61228;1506.56478;4.29823;NA;22.29915;
sculpture;bn:15643816n,bn:01784034n,bn:01646936n,bn:17447813n,bn:03596897n,bn:07566103n;6;191,125,217,89,121,121;382,249,433,178,242,242;6,9,10,4,6,7;3;7;3;7;NA;NA;86;173;39.41075;59.79088;7.94914;1.40015;NA;24.79629;
sculpture;bn:07307135n,bn:01669840n,bn:01847507n,bn:13087491n,bn:02682075n,bn:03849690n;6;87,119,190,118,137,25;174,238,380,236,274,50;1,4,5,3,1,3;1;3;1;3;NA;NA;18;37;29.49925;40.65378;0.08424;0.63244;NA;34.92230;
sculpture;bn:08167272n,bn:16716352n,bn:02242071n,bn:01522593n,bn:01639342n,bn:15792682n;6;131,19,249,208,188,118;262,38,498,416,376,236;7,2,3,3,3,3;2;5;2;5;NA;NA;19;39;31.99497;50.15569;3.26817;0.87808;NA;19.88842;
sculpture;bn:03510739n,bn:01489742n,bn:03309408n,bn:00362834n,bn:03728577n,bn:02996825n;6;210,177,120,123,88,189;419,354,240,246,176,378;4,2,5,8,3,4;2;5;2;5;NA;NA;85;171;30.90400;40.80004;6.08827;0.92979;NA;25.63633;
sculpture;bn:08738128n,bn:02735538n,bn:02085297n,bn:03655259n,bn:00156345n,bn:03124161n;6;120,33,189,119,191,193;240,66,378,238,382,386;5,15,2,4,5,2;2;5;2;5;NA;NA;19;39;39.42645;64.91798;3.22731;1.12032;NA;18.23398;
sculpture;bn:01145335n,bn:03179231n,bn:18121665n,bn:00316427n,bn:03246259n,bn:13087401n;6;119,120,121,121,88,118;238,239,242,242,176,236;5,6,7,7,3,4;3;7;3;7;NA;NA;86;173;30.03639;35.22848;6.97747;1.18409;NA;20.10643;
sculpture;bn:03287643n,bn:03185894n,bn:03824392n,bn:00375781n,bn:01640644n,bn:03607311n;6;130,100,158,188,188,91;260,200,316,376,376,181;22,12,10,11,11,13;10;21;10;21;NA;NA;58;117;32.72513;42.54927;3530.20107;7.04162;NA;22.60137;
sculpture;bn:03742454n,bn:01997795n,bn:02120781n,bn:09963480n,bn:12358886n,bn:03824778n;6;276,91,131,174,119,92;550,181,260,348,238,183;14,11,21,9,10,12;7;15;7;15;NA;NA;46;93;63.70338;148.42752;837.24230;3.06542;NA;25.04060;
sculpture;bn:01276513n,bn:04055548n,bn:00723124n,bn:01989276n,bn:14641401n,bn:11925859n;6;118,193,210,126,117,118;236,386,420,252,234,236;10,12,8,18,9,10;8;17;8;17;NA;NA;50;101;33.17832;52.93227;1405.13831;4.98138;NA;27.15989;
sculpture;bn:02430142n,bn:01837941n,bn:00342439n,bn:16638327n,bn:03624964n,bn:01060033n;6;126,123,221,89,120,118;251,246,442,178,240,236;12,8,7,4,6,4;3;7;3;7;NA;NA;86;173;36.69338;48.03215;6.86347;1.35544;NA;22.61993;
sculpture;bn:17386017n,bn:15690859n,bn:13997985n,bn:15040646n,bn:01139826n,bn:03731385n;6;120,189,219,126,119,120;239,378,438,252,238,240;7,6,5,12,5,7;4;9;4;9;NA;NA;88;177;36.57298;75.38488;19.58901;1.55977;NA;30.79393;
sculpture;bn:17358832n,bn:03791587n,bn:03070198n,bn:02817445n,bn:02669396n,bn:04239249n;6;124,119,119,25,139,219;248,238,238,49,278,438;8,3,4,8,8,3;2;5;2;5;NA;NA;19;39;40.20464;54.93952;3.11647;1.10645;NA;16.73839;
sculpture;bn:01786930n,bn:15173247n,bn:17792844n,bn:06773537n,bn:01191550n,bn:14162483n;6;25,127,119,126,98,120;50,252,238,251,196,240;2,12,4,10,3,3;2;5;2;5;NA;NA;20;41;25.97376;26.35423;3.05187;1.09381;NA;13.82217;
sculpture;bn:17019644n,bn:07304064n,bn:18094723n,bn:05665362n,bn:13087223n,bn:00920306n;6;103,87,118,23,118,188;206,174,236,46,236,376;3,1,3,6,3,2;1;3;1;3;NA;NA;18;37;31.33366;40.26171;0.07620;0.63562;NA;14.18903;
sculpture;bn:02883287n,bn:02611829n,bn:03265722n,bn:01724410n,bn:08150851n,bn:07958896n;6;208,89,88,199,194,118;416,178,176,398,388,236;11,8,9,10,9,10;8;17;8;17;NA;NA;48;97;29.73573;55.93310;1392.83601;6.57782;NA;24.73075;
sculpture;bn:14474568n,bn:14190459n,bn:00532215n,bn:03097392n,bn:00166594n,bn:03189637n;6;128,189,121,25,123,120;254,378,242,49,246,239;12,4,6,8,7,5;1;3;1;3;NA;NA;18;37;47.83137;49.69381;2.61508;1.28039;NA;15.65750;
sculpture;bn:01101952n,bn:15158810n,bn:02017808n,bn:07684899n,bn:01925809n,bn:02286452n;6;119,119,119,121,121,123;238,238,238,242,242,245;4,4,4,6,5,8;2;5;2;5;NA;NA;117;235;29.70944;38.72934;3.28824;1.07379;NA;22.87765;
sculpture;bn:16905155n,bn:04018435n,bn:17041928n,bn:03826722n,bn:14168860n,bn:04298636n;6;119,210,189,122,124,119;238,418,377,244,247,238;6,14,6,9,11,6;3;7;3;7;NA;NA;87;175;47.02209;77.05655;18.29428;1.73214;NA;26.06239;
sculpture;bn:01924738n,bn:02903199n,bn:01718428n,bn:15747997n,bn:01427120n,bn:08114949n;6;122,20,175,120,269,188;243,40,350,240,538,376;7,2,3,5,3,3;1;3;1;3;NA;NA;19;39;31.73484;44.79551;0.07854;0.71052;NA;19.90713;
sculpture;bn:00157005n,bn:07770387n,bn:01490711n,bn:03089689n,bn:02909443n,bn:03739039n;6;267,118,150,231,89,119;533,236,300,462,178,238;11,9,9,7,7,10;7;15;7;15;NA;NA;42;85;30.77926;117.88787;724.05332;2.98299;NA;24.15691;
sculpture;bn:01521858n,bn:06585172n,bn:00311182n,bn:17796315n,bn:14090985n,bn:01405785n;6;284,144,118,120,121,120;568,287,236,240,242,240;9,18,10,12,11,11;9;19;9;19;NA;NA;46;93;37.79534;73.79496;1684.24621;8.13958;NA;25.49369;
sculpture;bn:15042270n,bn:16081978n,bn:03737506n,bn:03092082n,bn:14313501n,bn:05183852n;6;213,121,193,95,117,89;424,242,385,190,234,178;10,10,17,9,6,6;6;13;6;13;NA;NA;81;163;52.25431;57.91209;127.99458;2.11465;NA;24.06062;
sculpture;bn:00585951n,bn:01026210n,bn:07304755n,bn:04321719n,bn:01158750n,bn:17962487n;6;192,124,87,367,94,160;384,247,174,734,185,320;9,17,9,13,15,11;9;19;9;19;NA;NA;58;117;44.08955;61.04507;3483.59104;9.62254;NA;28.01881;
sculpture;bn:01148336n,bn:15648167n,bn:18178893n,bn:02331007n,bn:02009827n,bn:05565173n;6;122,118,120,91,121,158;244,236,240,180,242,316;15,11,13,13,14,10;10;21;10;21;NA;NA;59;119;34.18537;61.55067;3585.65921;10.26133;NA;22.50049;
sculpture;bn:03287569n,bn:01978491n,bn:01287418n,bn:03084846n,bn:02191484n,bn:03464450n;6;129,122,123,126,209,188;258,244,246,252,418,376;15,9,10,12,8,5;5;11;5;11;NA;NA;89;179;65.71147;66.67337;24.74926;2.05790;NA;27.94065;
sculpture;bn:02241449n,bn:01347834n,bn:03709042n,bn:01387331n,bn:01094176n,bn:01734460n;6;98,148,91,268,118,120;196,296,180,536,236,240;10,8,12,8,10,11;8;17;8;17;NA;NA;44;89;30.13866;53.15158;1412.80636;4.62449;NA;31.14094;
sculpture;bn:14740369n,bn:01274767n,bn:00540880n,bn:03092948n,bn:14133309n,bn:01088837n;6;125,139,125,120,127,196;250,276,250,240,253,392;15,14,15,11,16,11;7;15;7;15;NA;NA;44;89;55.37881;63.56894;698.05929;3.17630;NA;24.79455;
sculpture;bn:01129677n,bn:01430893n,bn:00755336n,bn:07302736n,bn:14861843n,bn:03103695n;6;119,118,125,89,90,123;238,236,250,178,180,246;5,4,10,4,5,9;3;7;3;7;NA;NA;86;173;33.26316;42.82603;7.20056;1.29560;NA;20.91476;
sculpture;bn:04568760n,bn:02755286n,bn:02602052n,bn:01413575n,bn:11917440n,bn:03345444n;6;117,187,120,90,119,91;234,374,240,179,238,182;3,3,6,5,5,6;3;7;3;7;NA;NA;86;173;28.79571;46.92868;7.14490;1.12781;NA;21.67221;
sculpture;bn:02349862n,bn:03675461n,bn:14371724n,bn:01788433n,bn:02377355n,bn:15086134n;6;121,202,118,89,187,98;242,404,236,178,374,196;5,3,4,4,3,3;3;7;3;7;NA;NA;82;165;27.35771;45.63580;7.28864;1.01622;NA;23.51192;
sculpture;bn:03071478n,bn:00991329n,bn:02430352n,bn:02868233n,bn:02814270n,bn:03258335n;6;188,189,29,89,119,25;376,378,57,178,238,50;3,4,7,3,4,3;2;5;2;5;NA;NA;19;39;47.69405;40.69190;3.65779;0.99203;NA;15.96590;
sculpture;bn:01110326n,bn:00871099n,bn:14282043n,bn:04285851n,bn:02277418n,bn:01646922n;6;205,209,123,121,197,122;410,418,246,242,394,244;9,8,14,12,13,13;8;17;8;17;NA;NA;50;101;37.82125;51.48183;1398.47315;5.17662;NA;27.30878;
sculpture;bn:02537074n,bn:21113176n,bn:00571591n,bn:00891388n,bn:17137143n,bn:16408428n;6;216,90,89,195,121,22;432,180,178,390,242,44;4,4,3,3,6,1;1;3;1;3;NA;NA;19;39;34.08240;50.13147;0.08116;0.69319;NA;17.47820;
sculpture;bn:03610340n,bn:16871985n,bn:02810953n,bn:18118633n,bn:01967596n,bn:02903532n;6;201,134,88,120,91,121;402,266,176,240,181,242;7,19,3,6,6,6;3;7;3;7;NA;NA;86;173;44.81328;59.10720;7.17934;1.52691;NA;40.79212;
sculpture;bn:03531118n,bn:01567806n,bn:01244231n,bn:03177130n,bn:02619667n,bn:02374491n;6;89,205,90,117,91,120;178,410,180,234,181,240;10,9,10,9,12,12;9;19;9;19;NA;NA;49;99;28.23345;41.04118;1588.98461;5.36466;NA;21.36400;
sculpture;bn:04036609n,bn:00753595n,bn:00770009n,bn:00923543n,bn:14221795n,bn:03512697n;6;131,189,93,91,90,182;262,378,186,181,180,364;23,9,10,12,11,16;9;19;9;19;NA;NA;45;91;41.06977;54.65323;1509.69676;4.56054;NA;22.95842;
sculpture;bn:17345745n,bn:03418245n,bn:03857221n,bn:02580236n,bn:00120042n,bn:03774421n;6;122,205,204,91,88,118;244,410,408,182,176,236;13,9,10,12,9,10;9;19;9;19;NA;NA;49;99;30.85328;43.85754;1487.18080;3.94529;NA;23.82164;
sculpture;bn:02807986n,bn:01612658n,bn:00576379n,bn:13943596n,bn:07303079n,bn:02095899n;6;119,122,118,189,89,128;238,244,236,378,178,256;5,8,4,5,4,3;3;7;3;7;NA;NA;86;173;58.26035;45.58777;7.24432;1.17054;NA;31.73534;
sculpture;bn:08947495n,bn:00720896n,bn:21593448n,bn:15660699n,bn:01913094n,bn:03620982n;6;136,90,118,160,90,120;272,180,236,320,180,240;11,9,8,10,10,10;7;15;7;15;NA;NA;42;85;33.44683;40.82813;704.84670;2.61768;NA;20.67514;
sculpture;bn:07530685n,bn:01980036n,bn:01325142n,bn:01935442n,bn:03237922n,bn:02448771n;6;120,122,205,196,117,125;240,244,410,392,234,249;12,13,9,11,9,17;9;19;9;19;NA;NA;51;103;35.01699;47.23000;1496.64811;4.16512;NA;26.62957;
sculpture;bn:02833986n,bn:01605878n,bn:03831323n,bn:01466861n,bn:00813634n,bn:03417389n;6;125,131,91,218,121,122;250,261,180,436,242,244;16,21,12,16,13,14;9;19;9;19;NA;NA;49;99;64.26870;57.51832;1612.55791;5.45722;NA;24.36001;
sculpture;bn:03316082n,bn:02843354n,bn:02689579n,bn:04352673n,bn:03849155n,bn:03330646n;6;121,122,135,123,25,194;242,244,270,246,50,388;6,7,4,8,3,3;1;3;1;3;NA;NA;18;37;46.63784;48.84320;1.13198;0.96620;NA;16.95877;
sculpture;bn:09741407n,bn:16484585n,bn:01283375n,bn:13911377n,bn:01974555n,bn:05183852n;6;118,120,126,93,122,89;236,240,252,186,244,178;4,6,12,8,8,3;3;7;3;7;NA;NA;85;171;36.71864;49.97814;7.15564;1.37781;NA;20.37936;
sculpture;bn:02285981n,bn:01608443n,bn:03516112n,bn:01033852n,bn:00225867n,bn:02172415n;6;119,90,91,120,89,190;238,180,182,240,178,380;3,5,4,6,4,4;3;7;3;7;NA;NA;86;173;28.28459;47.71517;7.47762;1.11626;NA;41.22132;
sculpture;bn:00769418n,bn:00226552n,bn:07648533n,bn:21652553n,bn:01644407n,bn:00597573n;6;123,124,118,121,124,100;246,248,236,242,248,200;10,10,5,8,10,3;3;7;3;7;NA;NA;85;171;31.22518;39.56756;17.00666;1.51725;NA;20.85797;
sculpture;bn:00329103n,bn:14322343n,bn:03140629n,bn:01978654n,bn:16621096n,bn:04528418n;6;133,122,215,124,120,263;266,244,430,247,240,526;5,9,6,11,6,4;4;9;4;9;NA;NA;88;177;34.59274;53.16729;18.41922;1.50836;NA;28.79291;
sculpture;bn:15976281n,bn:17803098n,bn:03275012n,bn:00716065n,bn:15752407n,bn:03744434n;6;118,119,141,89,105,119;236,238,281,178,210,238;4,4,27,4,7,5;3;7;3;7;NA;NA;85;171;36.90762;70.57937;7.34302;1.54946;NA;20.47235;
sculpture;bn:02837143n,bn:03487305n,bn:01390115n,bn:02299568n,bn:02631532n,bn:17203607n;6;89,128,124,89,188,188;178,256,248,178,376,375;4,5,10,4,3,5;3;7;3;7;NA;NA;86;173;36.41421;49.93222;8.03656;1.20111;NA;27.07866;
sculpture;bn:18101009n,bn:18015287n,bn:02077002n,bn:15975741n,bn:00538342n,bn:02156499n;6;124,187,124,118,132,127;248,374,247,236,264,253;15,8,15,9,8,18;7;15;7;15;NA;NA;45;91;36.98067;40.83885;684.15894;2.84554;NA;24.49722;
sculpture;bn:00990488n,bn:03402693n,bn:03302223n,bn:02777550n,bn:15955466n,bn:00777417n;6;123,119,97,193,22,205;246,238,194,386,44,410;8,4,3,2,1,4;1;3;1;3;NA;NA;19;39;33.97344;40.67734;0.08168;0.71600;NA;17.01554;
sculpture;bn:03400653n,bn:03837794n,bn:16988655n,bn:15008429n,bn:16505454n,bn:16574313n;6;97,90,124,205,212,119;194,179,248,410,424,238;8,11,14,9,10,11;8;17;8;17;NA;NA;47;95;53.77566;57.85233;1402.62674;6.75802;NA;23.78460;
sculpture;bn:06686840n,bn:08061393n,bn:03774226n,bn:14930463n,bn:00783172n,bn:01833005n;6;90,118,217,118,122,285;179,236,434,236,244,569;10,9,8,9,13,11;7;15;7;15;NA;NA;46;93;40.42597;124.75436;727.07387;2.46838;NA;25.74946;
sculpture;bn:01650103n,bn:21678481n,bn:02276091n,bn:17787939n,bn:02799031n,bn:03236497n;6;121,121,119,119,124,219;242,242,238,238,248,438;7,7,5,6,11,5;4;9;4;9;NA;NA;90;181;33.61602;49.97439;18.87670;1.52534;NA;25.86538;
sculpture;bn:18914427n,bn:01095085n,bn:00343858n,bn:01438801n,bn:00782668n,bn:00969851n;6;89,90,122,194,223,122;178,180,244,388,446,244;4,4,8,5,4,8;3;7;3;7;NA;NA;86;173;54.90261;45.98316;7.12774;1.22853;NA;24.90111;
sculpture;bn:03127004n,bn:03672547n,bn:00349956n,bn:07298312n,bn:00442405n,bn:03505979n;6;119,99,210,87,132,20;238,198,420,174,264,40;3,3,1,1,1,2;1;3;1;3;NA;NA;18;37;19.61460;34.64279;0.08146;0.51271;NA;14.60811;
sculpture;bn:02478597n,bn:15953028n,bn:01222662n,bn:03626647n,bn:04774263n,bn:02354503n;6;252,121,27,89,204,26;504,242,54,178,408,52;2,5,3,3,3,8;1;3;1;3;NA;NA;18;37;35.22267;47.62624;0.08012;0.75259;NA;16.04091;
sculpture;bn:07299823n,bn:03199000n,bn:02888962n,bn:03816177n,bn:04569303n,bn:03132819n;6;87,117,118,89,118,209;174,234,236,178,236,416;2,3,4,4,4,19;2;5;2;5;NA;NA;85;171;40.10805;83.27122;5.43452;1.13640;NA;22.31439;
sculpture;bn:03591485n,bn:02284669n,bn:01819726n,bn:01088636n,bn:00911329n,bn:16993132n;6;121,118,237,122,220,117;242,236,474,244,440,234;13,11,11,14,13,10;10;21;10;21;NA;NA;53;107;40.93087;52.99496;3620.74206;6.99601;NA;27.06762;
sculpture;bn:16267763n,bn:02842739n,bn:01001092n,bn:00119873n,bn:00275336n,bn:02634997n;6;95,91,119,88,118,210;187,181,237,176,236,420;15,12,11,9,10,9;8;17;8;17;NA;NA;48;97;32.50038;45.95746;1382.86370;4.46738;NA;21.80404;
sculpture;bn:14234044n,bn:00377454n,bn:02853008n,bn:00519508n,bn:01960367n,bn:07308426n;6;123,188,195,189,190,88;246,376,390,378,380,176;9,4,10,4,4,3;3;7;3;7;NA;NA;86;173;37.23296;71.03882;7.29701;1.26095;NA;27.14598;
sculpture;bn:17048873n,bn:03400355n,bn:01716150n,bn:13859845n,bn:01438236n,bn:00591855n;6;119,118,122,122,90,121;238,236,244,244,179,242;5,4,5,8,5,7;3;7;3;7;NA;NA;86;173;31.08221;38.92849;7.30574;1.23029;NA;20.95987;
sculpture;bn:17753504n,bn:07297863n,bn:03070198n,bn:03478575n,bn:02684056n,bn:03731016n;6;131,88,119,187,89,223;262,176,238,374,178,445;17,3,5,3,4,9;3;7;3;7;NA;NA;86;173;32.05171;49.66335;7.04881;1.37899;NA;24.53287;
sculpture;bn:01931840n,bn:11955452n,bn:00920486n,bn:00711324n,bn:03588919n,bn:15457945n;6;123,119,193,89,120,205;246,238,386,178,240,410;14,11,9,10,11,9;9;19;9;19;NA;NA;49;99;29.29384;40.64841;1493.00308;4.73155;NA;23.41396;
sculpture;bn:02232169n,bn:14253091n,bn:02095461n,bn:01088694n,bn:01100536n,bn:13894578n;6;237,118,91,122,118,120;474,236,181,244,236,240;4,4,6,8,4,6;3;7;3;7;NA;NA;86;173;57.55034;47.38203;7.46492;1.23007;NA;24.67843;
sculpture;bn:02231644n,bn:03828635n,bn:14953853n,bn:05297573n,bn:00496901n,bn:00435097n;6;92,202,123,94,122,205;182,404,246,188,244,410;13,10,14,10,14,9;9;19;9;19;NA;NA;49;99;35.26225;56.70078;1622.01963;6.06201;NA;24.49277;
sculpture;bn:01455369n,bn:02097118n,bn:02880011n,bn:02970565n,bn:14467297n,bn:07307243n;6;90,119,91,25,244,87;180,238,181,50,488,174;4,4,5,2,4,1;1;3;1;3;NA;NA;19;39;28.60151;43.38515;0.09032;0.71931;NA;15.55259;
sculpture;bn:17740641n,bn:16564516n,bn:03169300n,bn:08658222n,bn:16408987n,bn:00971346n;6;120,188,119,218,97,188;240,376,238,436,194,376;5,4,5,3,4,4;3;7;3;7;NA;NA;86;173;29.10025;45.78550;7.37151;1.09406;NA;48.70000;
sculpture;bn:18362549n,bn:01672225n,bn:02887608n,bn:16509480n,bn:01426502n,bn:00310575n;6;119,119,118,195,122,194;238,238,236,390,244,388;7,7,6,7,10,5;5;11;5;11;NA;NA;89;179;31.28136;41.49282;57.19237;1.70917;NA;27.10889;
