SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
sculpture;bn:07784594n,bn:02077005n,bn:00138583n,bn:15032916n;4;149,124,38,91;298,247,76,181;3,10,4,6;3;7;3;7;NA;NA;31;63;24.45211;34.88703;4.51475;0.80110;NA;9.70284;
sculpture;bn:02005519n,bn:06770776n,bn:00457062n,bn:03166007n;4;187,149,263,119;374,298,526,238;8,9,10,11;8;17;8;17;NA;NA;46;93;20.54506;34.48811;965.51044;5.27387;NA;17.41827;
sculpture;bn:01029002n,bn:03457337n,bn:01108116n,bn:03389484n;4;98,119,188,95;196,238,376,189;3,5,4,9;3;7;3;7;NA;NA;83;167;22.33649;34.05546;4.33856;0.72920;NA;13.84789;
sculpture;bn:02481124n,bn:00461313n,bn:02637889n,bn:15472608n;4;118,117,124,119;236,234,248,238;3,2,9,4;2;5;2;5;NA;NA;117;235;20.84504;32.74482;2.13333;0.61397;NA;14.29487;
sculpture;bn:02331046n,bn:01542850n,bn:14034747n,bn:03740621n;4;88,121,120,215;176,242,240,430;3,7,4,5;3;7;3;7;NA;NA;86;173;38.85705;37.36062;4.52202;0.70363;NA;15.79487;
sculpture;bn:02448643n,bn:02316325n,bn:17578181n,bn:18828375n;4;24,91,189,88;48,181,378,176;1,5,4,2;1;3;1;3;NA;NA;19;39;16.43318;49.27724;0.08974;0.60663;NA;10.45738;
sculpture;bn:01203136n,bn:14371617n,bn:03226045n,bn:16998214n;4;128,118,118,20;255,236,236,40;13,3,3,3;2;5;2;5;NA;NA;19;39;49.66673;47.00340;2.67354;0.99818;NA;15.38000;
sculpture;bn:16428017n,bn:03576615n,bn:02463922n,bn:00799203n;4;123,207,126,91;245,414,251,181;15,11,18,12;9;19;9;19;NA;NA;49;99;45.75876;65.76219;974.43005;4.53732;NA;22.33275;
sculpture;bn:03268488n,bn:04009353n,bn:02816782n,bn:15417871n;4;89,155,117,209;178,310,234,418;9,9,8,7;7;15;7;15;NA;NA;43;87;20.15556;36.22961;459.10620;1.57437;NA;14.80494;
sculpture;bn:03554755n,bn:16977858n,bn:01708560n,bn:07928852n;4;88,122,140,118;176,243,280,236;8,13,15,9;7;15;7;15;NA;NA;42;85;23.42172;55.06231;528.88167;1.95317;NA;13.64808;
sculpture;bn:01086367n,bn:03575267n,bn:02867821n,bn:10466044n;4;123,118,89,146;246,236,178,291;14,9,9,19;8;17;8;17;NA;NA;43;87;25.05026;34.14064;551.06319;3.11568;NA;13.27928;
sculpture;bn:06178694n,bn:02154894n,bn:00352852n,bn:17989628n;4;25,90,122,88;50,180,244,176;8,4,7,2;1;3;1;3;NA;NA;18;37;25.21120;27.74802;1.52818;0.69753;NA;7.96117;
sculpture;bn:03661057n,bn:03570793n,bn:07304452n,bn:03270775n;4;91,123,87,120;181,246,174,240;6,9,2,4;2;5;2;5;NA;NA;85;171;21.83206;28.95881;3.49448;0.68261;NA;12.56597;
sculpture;bn:03634513n,bn:01205271n,bn:00841515n,bn:03171499n;4;126,194,23,119;252,388,46,238;10,3,2,4;2;5;2;5;NA;NA;20;41;20.62023;38.10201;2.14737;0.68585;NA;11.15581;
sculpture;bn:10466915n,bn:02008323n,bn:15975998n,bn:17061084n;4;148,118,119,209;295,236,238,418;22,10,11,8;8;17;8;17;NA;NA;45;91;24.90094;39.71737;1156.08818;8.86201;NA;15.88168;
sculpture;bn:15227063n,bn:01906751n,bn:01000798n,bn:02831184n;4;157,205,123,18;314,410,246,36;1,2,8,1;1;3;1;3;NA;NA;18;37;22.38323;55.04417;0.06055;0.41706;NA;13.89778;
sculpture;bn:01804129n,bn:15221305n,bn:01246459n,bn:02399557n;4;218,123,121,92;436,246,242,183;3,9,7,7;3;7;3;7;NA;NA;86;173;26.51957;40.97410;4.47513;0.85000;NA;15.44003;
sculpture;bn:01402759n,bn:13968837n,bn:01098894n,bn:01096387n;4;118,118,122,120;236,236,244,240;5,5,9,7;5;11;5;11;NA;NA;87;175;18.21124;26.94607;14.61495;1.01422;NA;14.12947;
sculpture;bn:03246653n,bn:03724000n,bn:02505764n,bn:00294011n;4;93,92,120,120;185,184,240,240;7,3,5,6;3;7;3;7;NA;NA;86;173;18.92152;32.58914;5.30617;1.02411;NA;12.44360;
sculpture;bn:04890045n,bn:13976070n,bn:21643014n,bn:17437761n;4;118,150,121,23;236,300,242,46;3,3,6,2;2;5;2;5;NA;NA;20;41;18.39929;27.99777;2.16659;0.59448;NA;9.29591;
sculpture;bn:07304097n,bn:01234696n,bn:21600489n,bn:15429231n;4;87,25,122,189;174,50,244,378;1,3,7,4;1;3;1;3;NA;NA;19;39;20.83667;32.43036;0.06267;0.45563;NA;10.32405;
sculpture;bn:03126057n,bn:17237360n,bn:17105125n,bn:01033498n;4;201,89,91,187;402,178,181,374;5,4,6,2;2;5;2;5;NA;NA;85;171;19.24868;35.45000;4.31856;0.59253;NA;35.03621;
sculpture;bn:08731785n,bn:03316079n,bn:17861027n,bn:16699814n;4;119,121,127,188;238,242,253,376;6,8,15,5;5;11;5;11;NA;NA;89;179;24.02444;41.33618;17.55423;1.22656;NA;16.89312;
sculpture;bn:02017808n,bn:02770331n,bn:08861275n,bn:15512836n;4;119,118,120,118;238,236,239,236;4,3,5,3;2;5;2;5;NA;NA;117;235;26.30854;35.91023;2.15229;0.57222;NA;15.89094;
sculpture;bn:05800102n,bn:03588672n,bn:00486189n,bn:07302381n;4;121,210,119,87;242,420,237,174;13,8,11,8;8;17;8;17;NA;NA;48;97;21.03965;37.29414;949.76686;4.28824;NA;14.88213;
sculpture;bn:06237611n,bn:18178018n,bn:07302342n,bn:03774226n;4;118,122,87,217;236,244,174,434;10,14,8,9;8;17;8;17;NA;NA;48;97;23.76762;39.13260;954.55803;4.10918;NA;15.29743;
sculpture;bn:02328530n,bn:14225600n,bn:07303253n,bn:07306369n;4;90,346,89,87;180,691,178,174;5,10,4,2;2;5;2;5;NA;NA;85;171;25.61673;53.56521;3.45753;0.67662;NA;36.56571;
sculpture;bn:18243991n,bn:07302897n,bn:02663961n,bn:01623504n;4;124,88,188,222;248,176,376,444;10,3,4,3;3;7;3;7;NA;NA;86;173;26.97052;42.19061;4.58339;0.73778;NA;17.41444;
sculpture;bn:00726387n,bn:01833605n,bn:00916027n,bn:14338466n;4;150,89,89,188;300,178,178,376;10,10,10,8;8;17;8;17;NA;NA;44;89;17.87235;28.97788;953.88011;4.34161;NA;13.59807;
sculpture;bn:03357416n,bn:01985254n,bn:04569054n,bn:15490848n;4;59,121,122,124;118,241,244,248;4,7,8,9;4;9;4;9;NA;NA;54;109;24.57068;27.00721;6.28354;0.96513;NA;11.29222;
sculpture;bn:03120130n,bn:01581535n,bn:02912416n,bn:03104630n;4;270,121,98,204;540,241,196,408;10,13,9,8;8;17;8;17;NA;NA;47;95;21.36183;36.95936;962.85417;4.67110;NA;17.50669;
sculpture;bn:01938398n,bn:02903392n,bn:03065140n,bn:00377495n;4;18,117,186,194;36,234,372,388;1,2,1,3;1;3;1;3;NA;NA;18;37;15.45788;23.65003;0.06238;0.31969;NA;12.31859;
sculpture;bn:03251015n,bn:02770288n,bn:03607631n,bn:01130606n;4;122,193,117,91;244,386,234,182;8,4,3,4;3;7;3;7;NA;NA;86;173;40.16862;38.52420;4.51956;0.70697;NA;15.56765;
sculpture;bn:01402878n,bn:02365618n,bn:02193456n,bn:17217405n;4;120,28,118,90;240,55,236,179;6,8,5,6;4;9;4;9;NA;NA;23;47;22.15382;26.59873;16.81064;0.88259;NA;8.31749;
sculpture;bn:01409983n,bn:00662804n,bn:00317767n,bn:02722317n;4;117,124,125,95;234,248,249,190;3,9,10,6;3;7;3;7;NA;NA;86;173;31.31804;37.98953;5.31451;1.21534;NA;12.98754;
sculpture;bn:02439761n,bn:14502564n,bn:01095991n,bn:01672542n;4;122,118,199,119;244,236,398,237;9,5,5,6;4;9;4;9;NA;NA;86;173;23.29167;35.23070;11.84703;0.92503;NA;16.55150;
sculpture;bn:04861256n,bn:03279303n,bn:21600488n,bn:01429227n;4;88,125,122,121;176,249,244,242;3,11,8,7;3;7;3;7;NA;NA;86;173;22.69002;29.35839;4.64738;0.95081;NA;13.25824;
sculpture;bn:18493272n,bn:01706124n,bn:03245471n,bn:01032423n;4;188,118,140,118;376,236,280,236;9,9,11,9;7;15;7;15;NA;NA;47;95;24.54995;36.66757;477.39241;1.82661;NA;34.19716;
sculpture;bn:02331009n,bn:02809594n,bn:03584991n,bn:00898975n;4;89,89,122,133;178,178,244,266;9,9,13,8;8;17;8;17;NA;NA;44;89;21.19074;30.26706;488.47512;2.01420;NA;12.82680;
sculpture;bn:15860209n,bn:14769137n,bn:14978775n,bn:15188043n;4;221,148,89,119;442,296,178,238;2,14,4,5;2;5;2;5;NA;NA;85;171;25.46701;42.10858;3.54757;0.74400;NA;15.93240;
sculpture;bn:14258106n,bn:01560202n,bn:01377587n,bn:01196786n;4;118,204,230,98;236,408,460,196;10,8,8,9;8;17;8;17;NA;NA;47;95;17.18700;36.95964;960.10919;5.11524;NA;16.87143;
sculpture;bn:14021843n,bn:01799932n,bn:01550478n,bn:02363064n;4;119,90,209,194;238,180,418,388;11,10,8,10;8;17;8;17;NA;NA;48;97;18.93257;42.07032;960.86018;5.27829;NA;16.70912;
sculpture;bn:03005974n,bn:09060901n,bn:20210328n,bn:03880672n;4;89,193,173,91;178,385,346,181;4,9,3,6;2;5;2;5;NA;NA;85;171;35.66823;39.68146;4.05128;0.69318;NA;15.62026;
sculpture;bn:02858423n,bn:00926438n,bn:02232995n,bn:03173182n;4;126,189,95,119;251,378,190,238;11,4,2,5;2;5;2;5;NA;NA;84;169;43.25472;36.45359;4.11148;0.69506;NA;14.87665;
sculpture;bn:07306986n,bn:01536240n,bn:16615804n,bn:02025139n;4;92,149,122,26;183,298,243,52;8,4,9,5;3;7;3;7;NA;NA;22;45;31.50502;40.55296;10.69657;0.89065;NA;9.73908;
sculpture;bn:03673887n,bn:07307132n,bn:08148552n,bn:13882905n;4;154,87,118,122;308,174,236,244;11,8,10,14;8;17;8;17;NA;NA;44;89;22.84656;33.31964;993.12603;6.15484;NA;13.83012;
sculpture;bn:01618941n,bn:04570663n,bn:15652472n,bn:01321518n;4;90,118,95,193;180,236,189,386;5,4,11,3;3;7;3;7;NA;NA;85;171;33.91048;45.21898;4.50927;0.78163;NA;14.03110;
sculpture;bn:03315131n,bn:02269724n,bn:16854955n,bn:01623043n;4;120,88,118,122;240,176,236,244;6,3,4,8;3;7;3;7;NA;NA;86;173;18.90465;25.67359;4.46992;0.74623;NA;12.37373;
sculpture;bn:01094209n,bn:15125781n,bn:02293021n,bn:07524869n;4;119,204,122,188;237,408,244,376;11,8,14,10;8;17;8;17;NA;NA;50;101;21.26621;40.17676;940.44667;5.08572;NA;36.75033;
sculpture;bn:02987645n,bn:01035283n,bn:03285410n,bn:01535475n;4;89,117,126,132;178,234,252,264;9,8,16,8;8;17;8;17;NA;NA;44;89;19.79971;29.29979;480.65580;1.92428;NA;13.33304;
sculpture;bn:04311473n,bn:03724135n,bn:16795757n,bn:03512632n;4;345,92,126,122;690,184,250,244;7,3,12,7;3;7;3;7;NA;NA;86;173;26.47190;45.48328;5.00024;0.89135;NA;17.78183;
sculpture;bn:17294302n,bn:00729785n,bn:01079734n,bn:00357490n;4;209,204,288,25;418,408,576,50;1,1,4,3;1;3;1;3;NA;NA;19;39;19.78415;29.82825;0.06074;0.33899;NA;16.07986;
sculpture;bn:08176511n,bn:01944716n,bn:02751311n,bn:01645539n;4;118,119,122,188;236,238,244,376;5,6,9,5;4;9;4;9;NA;NA;88;177;21.27870;39.32170;11.54939;0.89047;NA;15.56557;
sculpture;bn:01805446n,bn:13859800n,bn:15049034n,bn:01923147n;4;197,124,198,154;394,247,396,308;10,15,14,11;10;21;10;21;NA;NA;48;97;44.98824;38.22555;1012.40896;4.07057;NA;17.05458;
sculpture;bn:07304900n,bn:02614938n,bn:01381673n,bn:07298401n;4;87,119,262,87;174,238,523,174;9,11,11,9;9;19;9;19;NA;NA;49;99;17.81957;37.90267;2399.73706;8.04823;NA;15.63092;
sculpture;bn:01740518n,bn:03324166n,bn:01626938n,bn:02421547n;4;118,222,119,194;236,444,238,387;5,5,7,6;5;11;5;11;NA;NA;89;179;23.86011;37.50327;34.69929;0.97509;NA;18.32664;
sculpture;bn:03763819n,bn:01025617n,bn:03470745n,bn:02987986n;4;193,268,204,118;386,536,408,236;9,8,8,10;8;17;8;17;NA;NA;50;101;20.87778;37.01043;877.08071;3.95404;NA;20.35292;
sculpture;bn:08120322n,bn:08866436n,bn:09046522n,bn:01638184n;4;116,204,123,211;232,408,245,422;9,9,16,10;9;19;9;19;NA;NA;52;105;23.41568;60.12212;2017.19222;5.48419;NA;17.60213;
sculpture;bn:03860903n,bn:00987224n,bn:00290974n,bn:17919562n;4;89,99,120,90;178,198,240,180;4,4,6,4;3;7;3;7;NA;NA;83;167;18.11823;26.18858;4.40416;0.69025;NA;11.64585;
sculpture;bn:15889975n,bn:00979255n,bn:01408638n,bn:07307287n;4;215,123,117,90;430,246,234,179;5,8,3,5;3;7;3;7;NA;NA;85;171;22.03291;40.37211;4.19579;0.74461;NA;20.91441;
sculpture;bn:00718877n,bn:02165981n,bn:02355281n,bn:04963749n;4;89,126,30,119;178,251,59,238;5,13,10,6;5;11;5;11;NA;NA;24;49;33.44364;32.81792;17.31946;1.20556;NA;11.55607;
sculpture;bn:03761524n,bn:00179155n,bn:07717921n,bn:01681610n;4;188,89,121,99;376,178,242,198;3,4,7,4;3;7;3;7;NA;NA;83;167;17.87025;31.54139;4.01700;0.66336;NA;13.79215;
sculpture;bn:07443822n,bn:01743140n,bn:02003596n,bn:08100259n;4;150,121,125,195;300,242,250,390;10,11,17,11;10;21;10;21;NA;NA;48;97;22.32258;34.17561;973.38570;3.21405;NA;15.56725;
sculpture;bn:03320486n,bn:18179398n,bn:01502087n,bn:01035303n;4;119,123,99,119;238,246,198,237;4,9,4,5;4;9;4;9;NA;NA;84;169;32.30476;30.52695;5.45990;0.81321;NA;35.67800;
sculpture;bn:02153083n,bn:02744001n,bn:07307069n,bn:07860070n;4;120,124,88,124;240,247,176,247;6,10,3,10;3;7;3;7;NA;NA;86;173;21.88587;30.71566;4.15016;0.87830;NA;13.30936;
sculpture;bn:04111273n,bn:03168563n,bn:03629615n,bn:03737668n;4;119,119,125,122;238,238,249,244;4,4,9,7;3;7;3;7;NA;NA;118;237;34.69303;39.42405;2.49742;0.76039;NA;18.31427;
sculpture;bn:14872427n,bn:01302670n,bn:00355911n,bn:01655573n;4;191,43,123,134;382,86,245,268;6,3,10,4;3;7;3;7;NA;NA;31;63;19.47661;32.85519;9.42234;0.75491;NA;11.25516;
sculpture;bn:17219048n,bn:07810165n,bn:16043247n,bn:01247588n;4;117,120,97,89;234,240,194,178;3,6,4,4;3;7;3;7;NA;NA;86;173;15.39611;26.70701;4.24271;0.64482;NA;16.08754;
sculpture;bn:03709065n,bn:14832562n,bn:03429460n,bn:02465465n;4;91,209,188,89;180,418,376,178;12,8,9,10;8;17;8;17;NA;NA;48;97;17.92862;29.22513;836.57251;3.03718;NA;15.70654;
sculpture;bn:01584400n,bn:00327543n,bn:02919464n,bn:13864942n;4;120,120,102,188;240,240,204,376;6,5,3,4;3;7;3;7;NA;NA;85;171;40.96914;35.35328;4.30007;0.69929;NA;15.48138;
sculpture;bn:07308790n,bn:07304256n,bn:08154658n,bn:17278819n;4;88,87,118,120;176,174,236,240;3,2,4,6;2;5;2;5;NA;NA;85;171;15.59082;26.91241;3.24705;0.53434;NA;11.62830;
sculpture;bn:08732840n,bn:04976543n,bn:00711318n,bn:03494747n;4;235,88,89,89;470,176,178,178;4,3,4,4;3;7;3;7;NA;NA;86;173;14.92908;41.17155;5.19392;0.85963;NA;13.70263;
sculpture;bn:00913521n,bn:03291498n,bn:04128597n,bn:03177642n;4;125,89,252,120;250,178,504,239;10,4,4,6;4;9;4;9;NA;NA;87;175;26.05139;43.40235;5.73910;0.91051;NA;15.11129;
sculpture;bn:07303318n,bn:15312782n,bn:07303038n,bn:01044487n;4;87,89,89,119;174,178,178,238;2,4,4,5;2;5;2;5;NA;NA;85;171;18.59562;23.34059;3.05856;0.51790;NA;10.71435;
sculpture;bn:00118821n,bn:02899218n,bn:21664248n,bn:02613591n;4;118,236,120,91;236,472,240,182;4,3,6,3;3;7;3;7;NA;NA;86;173;17.07920;55.95844;4.36891;0.65199;NA;14.83809;
sculpture;bn:01707216n,bn:01413334n,bn:12202727n,bn:15338956n;4;118,91,119,123;236,182,238,245;4,5,5,9;3;7;3;7;NA;NA;86;173;20.40641;26.11091;4.13171;0.78215;NA;12.32687;
sculpture;bn:00895844n,bn:14124928n,bn:15998849n,bn:02571067n;4;119,195,209,90;238,389,418,180;10,14,8,11;8;17;8;17;NA;NA;48;97;22.44607;37.20611;816.32537;3.38884;NA;16.43726;
sculpture;bn:03800618n,bn:07307143n,bn:04989889n,bn:21690471n;4;187,87,199,162;374,174,398,324;10,9,11,12;9;19;9;19;NA;NA;58;117;17.62334;32.83632;2020.51331;5.29255;NA;16.00284;
sculpture;bn:16452978n,bn:00212428n,bn:05488092n,bn:16786086n;4;118,121,90,88;236,242,180,176;3,7,4,3;3;7;3;7;NA;NA;86;173;17.30909;23.78674;3.98369;0.64001;NA;13.37862;
sculpture;bn:08159553n,bn:02563115n,bn:00157028n,bn:02229115n;4;118,218,243,188;236,436,486,376;5,4,5,5;4;9;4;9;NA;NA;88;177;20.06054;34.96624;10.70792;0.78178;NA;18.94559;
sculpture;bn:02857263n,bn:21687927n,bn:07757966n,bn:02083218n;4;204,121,118,220;408,242,236,440;9,13,11,10;9;19;9;19;NA;NA;52;105;35.29811;36.30980;2060.67483;5.18012;NA;17.94239;
sculpture;bn:09749950n,bn:01919461n,bn:02009663n,bn:00961343n;4;118,123,120,118;236,246,240,236;3,8,4,2;2;5;2;5;NA;NA;117;235;23.77450;32.32552;1.82613;0.58778;NA;20.06659;
sculpture;bn:16699383n,bn:02006541n,bn:02389224n,bn:03329348n;4;128,202,119,119;256,404,238,238;19,8,11,11;8;17;8;17;NA;NA;52;105;23.02203;37.11557;831.58401;4.50515;NA;15.79773;
sculpture;bn:01649011n,bn:16052243n,bn:03474225n,bn:00119013n;4;187,347,89,118;374,693,178,236;3,11,4,4;3;7;3;7;NA;NA;86;173;25.88953;51.03118;4.47268;0.79280;NA;19.94161;
sculpture;bn:16549602n,bn:01310567n,bn:00294025n,bn:02161783n;4;29,209,121,204;57,418,242,408;9,3,8,3;3;7;3;7;NA;NA;22;45;24.09644;58.58491;12.14358;0.80665;NA;12.91713;
sculpture;bn:01858792n,bn:02986445n,bn:00641681n,bn:01509880n;4;209,188,122,188;418,376,244,376;8,10,13,10;8;17;8;17;NA;NA;50;101;30.86812;34.69486;829.99529;3.36053;NA;23.14514;
sculpture;bn:01238391n,bn:07575608n,bn:03604123n,bn:03291311n;4;124,101,126,186;247,202,252,372;10,3,11,2;2;5;2;5;NA;NA;84;169;22.70665;34.24116;3.17018;0.74276;NA;14.69873;
sculpture;bn:10238718n,bn:01993269n,bn:02091628n,bn:03019208n;4;196,122,120,89;392,244,239,178;6,8,6,4;4;9;4;9;NA;NA;87;175;23.06280;34.29508;5.05866;0.85162;NA;13.77423;
sculpture;bn:01175952n,bn:03009120n,bn:00971785n,bn:08099724n;4;248,91,91,118;496,181,181,236;7,6,6,4;3;7;3;7;NA;NA;86;173;19.77276;38.48061;4.17393;0.77423;NA;14.48222;
sculpture;bn:14681002n,bn:00604291n,bn:16921863n,bn:00309714n;4;118,278,121,156;236,556,242,312;11,11,14,14;10;21;10;21;NA;NA;48;97;22.01482;44.30405;2181.52840;5.70778;NA;35.38832;
sculpture;bn:15001290n,bn:00400078n,bn:01107510n,bn:03754916n;4;122,223,208,108;244,445,416,216;7,9,4,2;2;5;2;5;NA;NA;85;171;25.24009;40.75076;3.45141;0.68605;NA;17.73968;
sculpture;bn:14605253n,bn:03331738n,bn:01974463n,bn:16642351n;4;220,372,122,120;440,744,244,240;4,8,10,8;4;9;4;9;NA;NA;88;177;26.65521;112.69475;28.65323;0.99244;NA;21.31992;
sculpture;bn:16565946n,bn:18323650n,bn:15459239n,bn:01931827n;4;23,118,122,214;46,236,244,428;6,3,7,1;1;3;1;3;NA;NA;18;37;23.96960;37.04149;0.05611;0.49337;NA;10.86807;
sculpture;bn:08914376n,bn:04017983n,bn:08181910n,bn:01360372n;4;189,196,118,205;378,392,236,410;10,10,10,9;9;19;9;19;NA;NA;51;103;17.66771;42.73241;886.79524;2.81833;NA;18.37126;
sculpture;bn:05447340n,bn:03134479n,bn:00749528n,bn:03078982n;4;119,104,193,121;238,208,386,242;6,5,4,7;4;9;4;9;NA;NA;87;175;20.28079;35.25868;10.95970;0.83379;NA;14.59231;
sculpture;bn:02694496n,bn:03428650n,bn:00148909n,bn:03360099n;4;139,210,118,120;276,420,236,240;14,9,9,11;9;19;9;19;NA;NA;46;93;23.80871;35.90906;459.75422;1.84263;NA;15.29333;
sculpture;bn:15047355n,bn:17595206n,bn:03037930n,bn:09683538n;4;118,186,122,119;236,372,244,238;5,3,9,6;3;7;3;7;NA;NA;87;175;20.56824;31.15821;9.23842;0.77226;NA;15.87293;
sculpture;bn:14049798n,bn:01753652n,bn:02912768n,bn:01831135n;4;124,139,119,118;248,278,238,236;9,3,4,3;2;5;2;5;NA;NA;117;235;20.15835;35.29678;1.81175;0.62456;NA;14.60684;
sculpture;bn:15849786n,bn:02976993n,bn:04288226n,bn:00983893n;4;118,120,345,198;236,240,690,396;6,8,9,9;5;11;5;11;NA;NA;89;179;25.44885;52.61157;32.75631;1.13726;NA;38.96977;
sculpture;bn:01218806n,bn:00340193n,bn:03279384n,bn:01936751n;4;127,118,89,122;254,236,178,244;9,4,4,8;3;7;3;7;NA;NA;86;173;22.34711;29.28329;4.41420;0.82093;NA;12.75493;
sculpture;bn:01035784n,bn:15459890n,bn:00671604n,bn:18244248n;4;92,209,123,125;182,418,246,250;13,8,14,17;8;17;8;17;NA;NA;48;97;28.34587;50.40370;821.21580;3.49012;NA;15.25818;
sculpture;bn:03468816n,bn:03215858n,bn:01386263n,bn:15046798n;4;119,88,90,123;237,176,179,246;5,3,5,8;3;7;3;7;NA;NA;86;173;20.07373;29.46861;4.58443;0.78167;NA;12.36335;
sculpture;bn:02843178n,bn:17215635n,bn:02510017n,bn:15934595n;4;121,25,118,119;242,50,236,238;6,3,3,3;2;5;2;5;NA;NA;20;41;18.55804;20.35265;2.31338;0.62625;NA;8.56225;
sculpture;bn:18244249n,bn:08050496n,bn:01074623n,bn:16745965n;4;125,118,118,221;250,236,236,442;13,6,6,6;5;11;5;11;NA;NA;92;185;24.95445;64.04450;33.13477;1.14441;NA;16.96063;
sculpture;bn:03025141n,bn:00192218n,bn:02009847n,bn:03217593n;4;28,118,123,121;55,236,246,241;8,5,10,8;4;9;4;9;NA;NA;23;47;24.37074;27.49777;17.95001;1.19370;NA;8.97533;
sculpture;bn:02909658n,bn:00728486n,bn:06488896n,bn:01490474n;4;195,122,343,205;390,244,686,410;11,12,13,9;8;17;8;17;NA;NA;50;101;26.17960;47.82291;812.40863;3.32514;NA;21.70600;
sculpture;bn:01084171n,bn:01606312n,bn:17269209n,bn:14157324n;4;104,117,123,120;208,234,245,240;4,3,9,6;3;7;3;7;NA;NA;83;167;30.82881;29.19423;4.38310;0.76751;NA;13.50691;
sculpture;bn:16572515n,bn:02814787n,bn:03703057n,bn:14529403n;4;212,133,210,122;424,266,420,244;7,7,10,13;7;15;7;15;NA;NA;45;91;22.16043;43.87917;413.84760;1.54321;NA;15.84490;
sculpture;bn:05413242n,bn:07957655n,bn:02481144n,bn:04978008n;4;138,118,118,120;274,236,236,239;22,3,3,4;2;5;2;5;NA;NA;117;235;29.76554;38.07673;1.77007;0.93385;NA;32.86403;
sculpture;bn:03412852n,bn:05222183n,bn:01928329n,bn:04229445n;4;121,188,190,120;241,376,379,240;8,5,6,7;4;9;4;9;NA;NA;88;177;23.82104;37.94369;12.97406;0.94962;NA;17.71686;
sculpture;bn:01594077n,bn:03355743n,bn:13860957n,bn:03017141n;4;120,204,193,89;240,408,386,178;12,8,9,10;8;17;8;17;NA;NA;48;97;20.33956;36.79297;829.51192;3.78201;NA;16.21008;
sculpture;bn:18117627n,bn:15170064n,bn:00951073n,bn:01661957n;4;120,22,122,123;240,44,244,246;5,5,7,8;2;5;2;5;NA;NA;19;39;24.58237;32.91061;2.49967;0.83103;NA;8.69615;
sculpture;bn:02919378n,bn:00120071n,bn:07300268n,bn:02963664n;4;117,91,87,136;234,182,174,271;3,6,2,9;2;5;2;5;NA;NA;85;171;19.25940;31.82002;3.49584;0.65324;NA;12.01962;
sculpture;bn:15893793n,bn:00446320n,bn:16584443n,bn:01709083n;4;89,205,188,248;178,410,376,496;10,9,10,9;9;19;9;19;NA;NA;49;99;21.73233;55.99461;884.24631;2.70955;NA;19.35935;
sculpture;bn:02183896n,bn:18510988n,bn:07306245n,bn:15043797n;4;210,120,87,189;420,240,174,378;9,12,8,10;8;17;8;17;NA;NA;48;97;19.92905;57.74404;885.31533;3.11633;NA;15.78714;
sculpture;bn:17200230n,bn:04042945n,bn:01844266n,bn:00639365n;4;89,151,19,119;178,302,38,238;3,3,2,3;2;5;2;5;NA;NA;19;39;15.28652;22.04551;1.85584;0.48938;NA;8.69130;
sculpture;bn:01700732n,bn:16067179n,bn:15064302n,bn:01197565n;4;118,189,193,120;236,378,386,240;5,6,4,5;4;9;4;9;NA;NA;88;177;17.79478;30.40680;10.80421;0.78193;NA;16.73016;
sculpture;bn:13995049n,bn:00207776n,bn:15038083n,bn:03138971n;4;91,19,205,212;181,38,410,424;5,2,2,2;1;3;1;3;NA;NA;18;37;19.20560;27.69470;0.05659;0.39698;NA;11.92356;
sculpture;bn:00946694n,bn:07306279n,bn:16717357n,bn:00234707n;4;202,87,120,89;404,174,240,178;6,6,10,8;6;13;6;13;NA;NA;44;89;14.66872;93.48855;175.16992;1.42517;NA;13.18323;
sculpture;bn:14502486n,bn:12337384n,bn:17143661n,bn:01060854n;4;118,118,125,121;236,236,250,242;3,3,8,5;2;5;2;5;NA;NA;117;235;26.11956;33.04071;2.05950;0.65794;NA;14.71521;
sculpture;bn:00478255n,bn:03431025n,bn:00520769n,bn:00954587n;4;245,179,188,119;490,358,376,237;5,5,5,6;4;9;4;9;NA;NA;88;177;22.88987;36.23213;11.33526;0.80202;NA;19.01460;
sculpture;bn:12366301n,bn:16974036n,bn:03852979n,bn:15069169n;4;118,124,90,124;236,247,180,248;4,10,5,9;3;7;3;7;NA;NA;86;173;29.58937;39.72260;4.19719;0.87097;NA;16.38869;
sculpture;bn:03191546n,bn:15771859n,bn:18005044n,bn:03620697n;4;118,87,186,120;236,174,372,240;4,2,2,5;2;5;2;5;NA;NA;85;171;15.80554;37.20753;3.17272;0.49981;NA;13.99734;
sculpture;bn:17693822n,bn:02576464n,bn:16879907n,bn:02987259n;4;119,198,196,89;238,396,392,178;5,4,5,4;3;7;3;7;NA;NA;86;173;19.12972;30.68070;4.43291;0.68719;NA;15.63896;
