SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
sculpture;bn:01036072n,bn:16696148n;2;209,123;418,245;9,16;9;19;9;19;NA;NA;52;105;11.78331;27.20859;673.95184;3.86166;NA;7.19239;
sculpture;bn:01992785n,bn:15023794n;2;124,121;248,242;9,5;4;9;4;9;NA;NA;119;239;13.28561;33.09125;3.15832;0.36780;NA;5.39598;
sculpture;bn:02022037n,bn:00930712n;2;194,190;388,380;3,3;3;7;3;7;NA;NA;188;377;10.00101;47.91314;0.88178;0.19487;NA;8.42326;
sculpture;bn:13972892n,bn:03822214n;2;124,122;248,244;9,7;5;11;5;11;NA;NA;120;241;11.37753;24.71548;1.70159;0.40445;NA;4.83219;
sculpture;bn:03373094n,bn:16972750n;2;207,186;414,372;5,5;5;11;5;11;NA;NA;130;261;8.33749;32.91933;23.94007;0.29935;NA;8.02245;
sculpture;bn:17645338n,bn:15544533n;2;119,124;238,248;4,8;2;5;2;5;NA;NA;117;235;12.12534;25.14799;0.68556;0.30580;NA;5.31367;
sculpture;bn:17989404n,bn:15906329n;2;87,88;174,176;1,2;1;3;1;3;NA;NA;87;175;5.37557;12.07429;0.02838;0.11003;NA;3.57338;
sculpture;bn:18161712n,bn:01975260n;2;141,233;281,466;9,6;4;9;4;9;NA;NA;128;257;12.61377;32.16958;2.51284;0.37396;NA;7.72314;
sculpture;bn:02169055n,bn:15427475n;2;125,118;249,236;10,3;3;7;3;7;NA;NA;118;237;11.59523;29.00585;1.01520;0.33731;NA;5.02605;
sculpture;bn:02895071n,bn:16326864n;2;128,190;255,380;13,5;5;11;5;11;NA;NA;89;179;12.23634;25.08430;4.50479;0.44483;NA;7.04577;
sculpture;bn:04296121n,bn:00586408n;2;124,182;248,364;12,9;7;15;7;15;NA;NA;90;181;12.17041;24.65602;29.14083;0.57609;NA;6.43307;
sculpture;bn:15981303n,bn:18244110n;2;89,123;178,246;4,9;3;7;3;7;NA;NA;86;173;11.03554;19.94308;1.36041;0.31673;NA;4.48862;
sculpture;bn:02845069n,bn:03773783n;2;123,122;246,244;8,7;5;11;5;11;NA;NA;120;241;10.74426;23.96133;2.16110;0.38551;NA;4.90043;
sculpture;bn:17414858n,bn:01831516n;2;96,118;192,236;4,4;4;9;4;9;NA;NA;89;179;6.83669;18.22948;1.78650;0.24283;NA;4.52681;
sculpture;bn:01756352n,bn:00920165n;2;122,193;244,386;9,5;5;11;5;11;NA;NA;89;179;9.93726;23.73578;10.76834;0.38847;NA;6.77125;
sculpture;bn:14695817n,bn:07307243n;2;22,87;44,174;5,1;1;3;1;3;NA;NA;18;37;6.57612;10.28355;0.02903;0.17063;NA;2.45203;
sculpture;bn:01576184n,bn:02854962n;2;118,117;236,234;3,2;2;5;2;5;NA;NA;117;235;6.90387;20.47047;0.69079;0.16696;NA;4.84871;
sculpture;bn:12370960n,bn:13975195n;2;119,88;238,176;5,2;2;5;2;5;NA;NA;85;171;6.93826;16.73284;1.02337;0.19574;NA;4.09431;
sculpture;bn:17471058n,bn:03642733n;2;209,120;418,240;9,13;9;19;9;19;NA;NA;52;105;10.01476;24.13798;647.60840;3.83830;NA;6.71806;
sculpture;bn:02299849n,bn:01272899n;2;119,261;238,521;7,7;5;11;5;11;NA;NA;94;189;13.33109;32.95884;10.95573;0.40629;NA;8.49420;
sculpture;bn:00863995n,bn:03512622n;2;125,123;249,246;9,7;6;13;6;13;NA;NA;122;245;12.48476;25.75211;1.74459;0.41255;NA;5.33764;
sculpture;bn:03729533n,bn:01283122n;2;89,186;178,372;4,2;2;5;2;5;NA;NA;85;171;8.06807;18.43387;1.06601;0.17958;NA;5.96506;
sculpture;bn:01926680n,bn:07303773n;2;90,87;180,174;4,1;1;3;1;3;NA;NA;87;175;7.40531;14.25951;0.02733;0.14341;NA;3.71678;
sculpture;bn:03345972n,bn:00660567n;2;98,90;196,180;3,5;3;7;3;7;NA;NA;83;167;7.86560;16.07549;1.48474;0.24196;NA;3.84332;
sculpture;bn:02007091n,bn:16436825n;2;91,209;180,418;12,8;8;17;8;17;NA;NA;48;97;10.09872;22.04684;267.38937;2.19624;NA;6.51559;
sculpture;bn:01926216n,bn:02484287n;2;124,91;248,181;10,6;4;9;4;9;NA;NA;87;175;12.34164;21.23929;1.76861;0.39912;NA;4.66494;
sculpture;bn:02933475n,bn:14141009n;2;188,123;376,246;5,10;5;11;5;11;NA;NA;89;179;12.07095;25.03164;4.40556;0.37951;NA;6.66424;
sculpture;bn:03179812n,bn:02781708n;2;117,121;234,241;2,6;2;5;2;5;NA;NA;117;235;11.02539;22.41527;0.65562;0.21756;NA;6.75197;
sculpture;bn:03060589n,bn:00952975n;2;106,123;211,245;5,9;4;9;4;9;NA;NA;89;179;9.51272;20.48780;1.65020;0.35109;NA;4.51705;
sculpture;bn:00783609n,bn:01013382n;2;123,189;246,378;10,5;5;11;5;11;NA;NA;89;179;13.72317;30.30686;4.44192;0.39723;NA;10.37405;
sculpture;bn:16961548n,bn:15772335n;2;117,20;234,40;2,2;2;5;2;5;NA;NA;19;39;4.65049;17.76465;0.77037;0.18661;NA;2.71978;
sculpture;bn:05541700n,bn:16761835n;2;96,124;192,248;6,10;4;9;4;9;NA;NA;87;175;12.44768;23.67147;2.04249;0.39892;NA;4.64516;
sculpture;bn:15600762n,bn:01854298n;2;198,186;396,372;3,1;1;3;1;3;NA;NA;186;373;9.35021;56.07322;0.03299;0.12921;NA;27.26095;
sculpture;bn:03317423n,bn:01462566n;2;196,204;391,408;28,20;20;41;20;41;NA;NA;122;245;11.55408;31.97127;18439.05450;55.54193;NA;8.26780;
sculpture;bn:01865300n,bn:14976111n;2;204,119;408,238;12,2;2;5;2;5;NA;NA;117;235;34.80357;30.86156;0.76889;0.32608;NA;8.03560;
sculpture;bn:01032885n,bn:15482568n;2;262,124;524,247;6,11;6;13;6;13;NA;NA;92;185;12.06128;30.29144;18.18138;0.47789;NA;8.05536;
sculpture;bn:15909740n,bn:00916164n;2;126,91;250,180;12,6;4;9;4;9;NA;NA;87;175;12.92185;22.07362;2.46000;0.42265;NA;4.66184;
sculpture;bn:01059135n,bn:03815754n;2;121,88;242,176;7,3;3;7;3;7;NA;NA;86;173;8.60068;18.67802;1.28739;0.25442;NA;4.23181;
sculpture;bn:02009930n,bn:10464976n;2;124,188;248,376;11,5;4;9;4;9;NA;NA;88;177;11.93732;24.45689;3.54453;0.39593;NA;6.57816;
sculpture;bn:14538739n,bn:15844289n;2;118,96;236,192;5,4;4;9;4;9;NA;NA;86;173;6.59270;17.23232;3.72004;0.27547;NA;4.32698;
sculpture;bn:03208315n,bn:15753182n;2;122,209;243,418;15,9;9;19;9;19;NA;NA;52;105;12.92517;27.44835;664.63965;6.63330;NA;7.32244;
sculpture;bn:07871284n,bn:03244768n;2;128,89;256,178;5,4;4;9;4;9;NA;NA;87;175;10.12605;18.93738;1.90960;0.26662;NA;4.90843;
sculpture;bn:15317459n,bn:17809459n;2;121,121;241,242;6,6;4;9;4;9;NA;NA;119;239;33.94400;24.82906;1.25308;0.33274;NA;5.41069;
sculpture;bn:07299524n,bn:03880204n;2;87,131;174,262;7,7;7;15;7;15;NA;NA;43;87;5.55243;12.88623;154.58284;0.59270;NA;4.48175;
sculpture;bn:03364644n,bn:00165099n;2;121,267;242,533;12,12;8;17;8;17;NA;NA;49;99;14.93443;105.43095;422.68845;3.23296;NA;8.35687;
sculpture;bn:01354198n,bn:01916494n;2;189,121;378,241;5,8;5;11;5;11;NA;NA;89;179;13.19559;31.12688;4.31811;0.35446;NA;7.60152;
sculpture;bn:03169672n,bn:07307006n;2;118,87;236,174;4,2;2;5;2;5;NA;NA;85;171;6.52806;16.56231;1.05351;0.17266;NA;4.19807;
sculpture;bn:03196308n,bn:16526423n;2;204,92;408,182;8,12;8;17;8;17;NA;NA;48;97;9.67192;20.65350;263.22852;2.19461;NA;6.05901;
sculpture;bn:02772213n,bn:00163391n;2;120,194;240,388;8,6;6;13;6;13;NA;NA;90;181;11.49918;24.45338;11.69472;0.40392;NA;6.98663;
sculpture;bn:03797292n,bn:14885800n;2;118,90;236,180;4,5;4;9;4;9;NA;NA;87;175;7.50632;17.65494;1.56041;0.25667;NA;4.36396;
sculpture;bn:01088609n,bn:01243308n;2;210,25;420,50;2,2;2;5;2;5;NA;NA;20;41;6.59733;15.11485;0.62795;0.14716;NA;5.02310;
sculpture;bn:01741082n,bn:07299215n;2;89,87;178,174;2,1;1;3;1;3;NA;NA;87;175;5.08017;12.29866;0.02787;0.10884;NA;3.49986;
sculpture;bn:03898733n,bn:16671237n;2;23,210;46,420;4,3;3;7;3;7;NA;NA;22;45;6.95135;16.16807;1.41891;0.21687;NA;4.89069;
sculpture;bn:01438313n,bn:02977509n;2;122,150;244,300;14,10;9;19;9;19;NA;NA;47;95;10.96965;21.62899;279.92821;1.66552;NA;5.46800;
sculpture;bn:03793598n,bn:17140373n;2;120,120;240,240;5,3;3;7;3;7;NA;NA;118;237;11.71913;27.14414;0.05072;0.23618;NA;25.44224;
sculpture;bn:06548486n,bn:00598369n;2;117,204;234,408;10,9;9;19;9;19;NA;NA;52;105;8.12264;24.01788;646.33671;6.54668;NA;6.71289;
sculpture;bn:15643478n,bn:00571666n;2;19,120;38,240;2,5;2;5;2;5;NA;NA;19;39;9.05073;14.58506;0.75210;0.21879;NA;3.21584;
sculpture;bn:01007915n,bn:17040872n;2;26,195;52,389;3,4;3;7;3;7;NA;NA;21;43;9.58104;15.20943;0.87145;0.22633;NA;4.93473;
sculpture;bn:00733563n,bn:00693925n;2;262,188;523,376;8,8;6;13;6;13;NA;NA;131;263;14.40059;44.80883;92.27506;0.69254;NA;10.19513;
sculpture;bn:15789852n,bn:03799057n;2;89,188;178,376;4,4;3;7;3;7;NA;NA;86;173;11.52642;20.31385;1.49702;0.22857;NA;6.62481;
sculpture;bn:07304066n,bn:01110702n;2;87,90;174,180;1,4;1;3;1;3;NA;NA;87;175;6.49862;14.12102;0.03327;0.14605;NA;3.71071;
sculpture;bn:03813927n,bn:07851871n;2;89,118;178,236;4,4;3;7;3;7;NA;NA;86;173;7.12512;17.93770;1.52211;0.23270;NA;4.19679;
sculpture;bn:02242064n,bn:10425976n;2;188,100;376,200;6,8;6;13;6;13;NA;NA;87;175;9.80660;21.20837;12.20404;0.40136;NA;6.38362;
sculpture;bn:12383191n,bn:16951339n;2;119,117;238,234;4,2;2;5;2;5;NA;NA;117;235;8.59619;21.67555;0.66403;0.18657;NA;4.94938;
sculpture;bn:03104471n,bn:03574031n;2;121,102;242,204;7,5;5;11;5;11;NA;NA;87;175;8.36214;19.01142;4.56292;0.32814;NA;4.50932;
sculpture;bn:16345829n,bn:01550750n;2;88,122;176,244;3,8;3;7;3;7;NA;NA;86;173;8.81622;18.58124;1.34905;0.28919;NA;4.33465;
sculpture;bn:01315897n,bn:13826200n;2;121,213;242,426;8,4;4;9;4;9;NA;NA;94;189;9.25437;29.08319;9.44386;0.33107;NA;24.81214;
