SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
chemical_element;bn:03897543n,bn:16481253n;2;226,44;452,88;3,5;NA;NA;3;7;NA;NA;42;85;9.93451;18.52169;NA;0.25711;NA;5.41131;
chemical_element;bn:04002301n,bn:00149534n;2;144,45;288,90;3,2;NA;NA;2;5;NA;NA;42;85;5.85800;27.80011;NA;0.19380;NA;3.82782;
chemical_element;bn:03672516n,bn:06470863n;2;170,42;338,84;8,3;NA;NA;2;5;NA;NA;41;83;12.27579;15.09423;NA;0.32021;NA;4.46959;
chemical_element;bn:06708045n,bn:00634748n;2;93,201;146,402;5,4;NA;NA;2;5;NA;NA;40;81;10.28361;20.78906;NA;0.26625;NA;5.75847;
chemical_element;bn:14984979n,bn:04159452n;2;144,70;288,140;3,4;NA;NA;3;7;NA;NA;44;89;23.48544;27.51861;NA;0.26626;NA;4.91270;
chemical_element;bn:06356051n,bn:06332627n;2;135,138;270,276;4,7;NA;NA;4;9;NA;NA;135;271;11.60129;104.72458;NA;0.32850;NA;5.71848;
chemical_element;bn:02389875n,bn:02688382n;2;75,292;114,584;2,8;NA;NA;1;3;NA;NA;36;73;13.40265;90.21554;NA;0.30248;NA;7.11194;
chemical_element;bn:20245826n,bn:06367961n;2;93,134;145,268;3,3;NA;NA;2;5;NA;NA;38;77;8.68741;83.66799;NA;0.21203;NA;4.61559;
chemical_element;bn:06437985n,bn:17081263n;2;134,263;268,525;3,7;NA;NA;2;5;NA;NA;133;267;12.53391;107.01078;NA;0.28535;NA;7.95780;
chemical_element;bn:20244325n,bn:20244377n;2;91,91;142,142;5,5;NA;NA;5;9;NA;NA;88;138;5.90660;9.42050;NA;0.28262;NA;3.65366;
chemical_element;bn:17223544n,bn:20245363n;2;139,91;278,142;8,2;NA;NA;2;5;NA;NA;38;77;10.55227;84.38481;NA;0.30092;NA;4.56920;
chemical_element;bn:06375014n,bn:04062389n;2;136,143;272,270;4,2;NA;NA;1;3;NA;NA;40;81;10.91836;87.55779;NA;0.21787;NA;5.44652;
chemical_element;bn:20243045n,bn:10253078n;2;89,92;139,144;3,3;NA;NA;3;6;NA;NA;82;129;5.67876;9.18327;NA;0.19972;NA;3.65216;
chemical_element;bn:16599127n,bn:02157375n;2;53,258;106,515;3,7;NA;NA;2;5;NA;NA;43;87;11.42304;87.37173;NA;0.33404;NA;6.33672;
chemical_element;bn:16701526n,bn:06253859n;2;281,137;561,274;10,6;NA;NA;5;11;NA;NA;136;273;14.69225;108.08290;NA;0.44289;NA;8.46677;
chemical_element;bn:01391522n,bn:20245420n;2;41,89;82,139;2,2;NA;NA;1;3;NA;NA;36;73;5.82077;8.26979;NA;0.15334;NA;2.55724;
chemical_element;bn:06347173n,bn:06345245n;2;139,137;278,274;8,6;NA;NA;4;9;NA;NA;135;271;13.60154;106.71973;NA;0.38567;NA;29.53387;
chemical_element;bn:01277694n,bn:20245117n;2;37,91;74,142;1,2;NA;NA;1;3;NA;NA;37;75;6.28879;7.34298;NA;0.13292;NA;2.67944;
chemical_element;bn:04111037n,bn:02646637n;2;277,122;552,244;12,12;NA;NA;5;11;NA;NA;66;133;16.07809;98.35211;NA;0.54911;NA;8.31479;
chemical_element;bn:03241648n,bn:01875061n;2;153,87;305,138;7,2;NA;NA;1;3;NA;NA;36;73;10.82448;18.16441;NA;0.27483;NA;5.03123;
chemical_element;bn:20244848n,bn:20244648n;2;91,91;142,142;5,5;NA;NA;5;9;NA;NA;86;135;5.24107;10.81316;NA;0.30008;NA;3.84064;
chemical_element;bn:04090828n,bn:00006917n;2;135,89;270,142;3,14;NA;NA;1;3;NA;NA;36;73;10.17920;84.20014;NA;0.43336;NA;4.48984;
chemical_element;bn:16838244n,bn:06253857n;2;105,137;210,274;3,6;NA;NA;2;5;NA;NA;38;77;10.52233;82.15218;NA;0.28159;NA;5.08998;
chemical_element;bn:00196125n,bn:04020631n;2;301,258;601,515;38,9;NA;NA;7;15;NA;NA;225;451;23.58928;150.13454;NA;1.03851;NA;11.58191;
chemical_element;bn:16203151n,bn:10261602n;2;143,92;286,144;3,4;NA;NA;2;5;NA;NA;40;81;9.35209;16.11041;NA;0.23392;NA;4.77633;
chemical_element;bn:16708256n,bn:06447900n;2;137,137;274,274;6,6;NA;NA;3;7;NA;NA;134;269;11.67310;101.41571;NA;0.35047;NA;5.77856;
chemical_element;bn:00015860n,bn:20245439n;2;91,89;143,139;4,3;NA;NA;3;6;NA;NA;82;129;6.71005;11.62163;NA;0.22891;NA;3.79429;
chemical_element;bn:03896719n,bn:20242824n;2;161,91;322,142;2,3;NA;NA;2;5;NA;NA;41;83;7.54225;14.62383;NA;0.18777;NA;5.20554;
chemical_element;bn:03971406n,bn:02627329n;2;259,46;517,92;8,2;NA;NA;2;5;NA;NA;38;77;13.16138;95.58803;NA;0.43239;NA;25.43866;
chemical_element;bn:01480533n,bn:06456585n;2;48,138;92,276;1,6;NA;NA;1;3;NA;NA;36;73;13.17538;81.59170;NA;0.23380;NA;3.82954;
chemical_element;bn:20245068n,bn:14770961n;2;91,76;142,116;2,2;NA;NA;2;4;NA;NA;72;109;4.95904;8.24018;NA;0.16106;NA;3.42095;
chemical_element;bn:14228375n,bn:16663780n;2;118,257;236,513;12,9;NA;NA;5;11;NA;NA;61;123;20.64604;99.23198;NA;0.51752;NA;7.44585;
chemical_element;bn:14162961n,bn:20244201n;2;259,93;517,145;8,3;NA;NA;2;5;NA;NA;39;79;10.87688;100.83360;NA;0.46857;NA;7.35790;
chemical_element;bn:01206723n,bn:20245086n;2;138,92;276,144;7,3;NA;NA;2;5;NA;NA;39;79;12.99461;84.54750;NA;0.29263;NA;4.65314;
chemical_element;bn:06456785n,bn:20245773n;2;134,114;268,175;3,4;NA;NA;2;5;NA;NA;38;77;7.59808;82.55369;NA;0.24141;NA;4.91316;
chemical_element;bn:14807418n,bn:00680888n;2;136,41;272,82;4,2;NA;NA;1;3;NA;NA;40;81;7.35993;78.18149;NA;0.21524;NA;3.88922;
chemical_element;bn:20244640n,bn:20245385n;2;91,91;142,142;3,3;NA;NA;3;6;NA;NA;84;132;5.80458;9.23681;NA;0.20146;NA;3.72594;
chemical_element;bn:20242799n,bn:20243074n;2;80,93;124,145;2,2;NA;NA;2;4;NA;NA;72;109;4.86783;8.77530;NA;0.16171;NA;3.58394;
chemical_element;bn:16667379n,bn:20244925n;2;76,111;116,172;2,2;NA;NA;2;4;NA;NA;72;109;5.11827;9.02592;NA;0.15247;NA;3.74942;
chemical_element;bn:03970028n,bn:00511107n;2;188,46;375,92;6,4;NA;NA;2;5;NA;NA;38;77;7.84372;14.06888;NA;0.27952;NA;4.66397;
chemical_element;bn:14958658n,bn:20245543n;2;204,89;408,139;2,3;NA;NA;2;5;NA;NA;39;79;7.28073;16.03035;NA;0.18170;NA;5.98918;
chemical_element;bn:01634417n,bn:13899000n;2;51,47;102,94;12,6;NA;NA;4;9;NA;NA;43;87;7.17236;9.15972;NA;0.44180;NA;2.29150;
chemical_element;bn:04206824n,bn:20244315n;2;44,92;88,144;5,3;NA;NA;1;3;NA;NA;37;75;6.72442;10.12131;NA;0.22839;NA;2.64594;
chemical_element;bn:20245155n,bn:06706327n;2;91,96;142,150;3,4;NA;NA;3;6;NA;NA;84;132;5.94307;9.99432;NA;0.22540;NA;3.81355;
chemical_element;bn:02723411n,bn:20243608n;2;43,91;86,142;4,2;NA;NA;1;3;NA;NA;37;75;6.08617;11.28750;NA;0.20315;NA;2.70748;
chemical_element;bn:00025667n,bn:03828934n;2;94,183;155,366;1,1;NA;NA;1;3;NA;NA;36;73;8.41191;34.03673;NA;0.12205;NA;5.52788;
chemical_element;bn:03978380n,bn:20244261n;2;258,92;515,144;7,4;NA;NA;2;5;NA;NA;40;81;14.41119;92.07863;NA;0.30668;NA;26.37238;
chemical_element;bn:10173576n,bn:20244983n;2;96,111;150,172;4,3;NA;NA;3;6;NA;NA;88;138;11.02958;12.16837;NA;0.33610;NA;6.46455;
chemical_element;bn:16997535n,bn:20244644n;2;149,91;298,142;17,2;NA;NA;2;5;NA;NA;38;77;12.21693;83.44943;NA;0.45219;NA;5.36206;
chemical_element;bn:10261506n,bn:13868251n;2;93,96;146,150;5,4;NA;NA;4;8;NA;NA;85;134;6.48441;9.97655;NA;0.26660;NA;3.78664;
chemical_element;bn:04107473n,bn:06460223n;2;148,134;296,268;5,4;NA;NA;3;7;NA;NA;43;87;10.71708;88.33934;NA;0.28102;NA;5.68120;
chemical_element;bn:00337011n,bn:14130318n;2;56,143;112,286;3,12;NA;NA;2;5;NA;NA;41;83;10.51238;84.06312;NA;0.39546;NA;4.21279;
chemical_element;bn:06253862n,bn:01875065n;2;137,86;274,136;5,2;NA;NA;1;3;NA;NA;36;73;8.67489;81.75130;NA;0.22910;NA;4.49934;
chemical_element;bn:17250270n,bn:06381915n;2;58,135;115,270;4,3;NA;NA;1;3;NA;NA;40;81;8.84609;80.88789;NA;0.23239;NA;5.86519;
chemical_element;bn:20243401n,bn:01925018n;2;94,150;147,299;4,4;NA;NA;2;5;NA;NA;40;81;8.80473;15.59852;NA;0.24709;NA;5.01684;
chemical_element;bn:03162676n,bn:02073790n;2;221,44;441,88;6,2;NA;NA;2;5;NA;NA;38;77;10.13213;20.20838;NA;0.24151;NA;5.24711;
chemical_element;bn:15974594n,bn:16667495n;2;87,76;168,116;4,4;NA;NA;3;7;NA;NA;42;79;6.37617;28.40537;NA;0.38143;NA;3.33885;
chemical_element;bn:17245292n,bn:20244557n;2;58,91;115,142;4,2;NA;NA;1;3;NA;NA;37;75;9.43322;10.03631;NA;0.20075;NA;3.03388;
chemical_element;bn:06333588n,bn:15716827n;2;54,140;108,280;3,8;NA;NA;2;5;NA;NA;41;83;9.97831;82.40553;NA;0.31835;NA;3.83132;
chemical_element;bn:14292396n,bn:20242875n;2;136,95;272,149;5,5;NA;NA;2;5;NA;NA;37;75;10.71814;84.37521;NA;0.29271;NA;4.59293;
chemical_element;bn:06418940n,bn:04111792n;2;136,134;272,268;5,3;NA;NA;3;7;NA;NA;134;269;8.54346;99.76629;NA;0.31820;NA;5.51506;
chemical_element;bn:20245612n,bn:06450484n;2;92,162;144,324;4,3;NA;NA;2;5;NA;NA;40;81;9.21964;16.66606;NA;0.21783;NA;4.98593;
chemical_element;bn:04159452n,bn:06385926n;2;70,136;140,272;3,5;NA;NA;2;5;NA;NA;41;83;27.07319;91.27967;NA;0.25572;NA;4.75869;
chemical_element;bn:14187631n,bn:10484843n;2;312,92;623,144;10,3;NA;NA;2;5;NA;NA;40;81;16.27580;95.43392;NA;0.35885;NA;8.00700;
chemical_element;bn:17240793n,bn:00744155n;2;111,41;190,82;2,2;NA;NA;1;3;NA;NA;40;81;6.95427;41.58465;NA;0.17274;NA;3.16802;
chemical_element;bn:03126508n,bn:20243693n;2;126,95;219,148;2,3;NA;NA;2;5;NA;NA;69;106;6.20514;11.28669;NA;0.19075;NA;4.61060;
chemical_element;bn:20245426n,bn:03373183n;2;89,65;139,130;3,2;NA;NA;2;5;NA;NA;39;79;4.53339;8.57919;NA;0.17691;NA;3.08167;
chemical_element;bn:20245788n,bn:20245063n;2;114,91;175,142;3,3;NA;NA;3;6;NA;NA;84;132;5.41952;10.70221;NA;0.20544;NA;4.23400;
chemical_element;bn:04152916n,bn:20245346n;2;230,91;460,142;6,3;NA;NA;2;5;NA;NA;40;81;11.21278;90.43946;NA;0.37061;NA;6.35125;
chemical_element;bn:20243358n,bn:20243620n;2;112,92;172,144;3,4;NA;NA;3;6;NA;NA;84;132;7.45074;11.69134;NA;0.22515;NA;4.48473;
chemical_element;bn:03958720n,bn:20244564n;2;168,91;335,142;6,3;NA;NA;2;5;NA;NA;40;81;9.04138;15.99173;NA;0.24517;NA;5.23515;
chemical_element;bn:20245409n,bn:20243291n;2;91,91;142,142;3,3;NA;NA;3;6;NA;NA;84;132;6.55113;8.93824;NA;0.22200;NA;5.52679;
chemical_element;bn:02156600n,bn:02126709n;2;44,342;88,684;1,3;NA;NA;1;3;NA;NA;37;75;10.04043;26.83834;NA;0.15353;NA;7.46757;
chemical_element;bn:06323910n,bn:15694344n;2;138,258;276,515;7,7;NA;NA;3;7;NA;NA;134;269;13.94282;109.50840;NA;0.36571;NA;8.07851;
chemical_element;bn:14228375n,bn:20243877n;2;118,111;236,172;10,3;NA;NA;3;7;NA;NA;41;83;12.63487;18.82129;NA;0.34476;NA;4.56358;
chemical_element;bn:20243726n,bn:03021397n;2;95,137;148,274;3,6;NA;NA;2;5;NA;NA;38;77;8.69089;84.58437;NA;0.27211;NA;4.47324;
chemical_element;bn:06300238n,bn:20244319n;2;136,91;272,142;5,3;NA;NA;2;5;NA;NA;38;77;9.23617;81.71515;NA;0.24946;NA;4.40295;
chemical_element;bn:04063256n,bn:03413767n;2;56,197;112,394;3,4;NA;NA;3;7;NA;NA;47;95;10.37162;21.14734;NA;0.24758;NA;23.31326;
chemical_element;bn:03521454n,bn:20243195n;2;37,95;74,148;1,2;NA;NA;1;3;NA;NA;37;75;4.15478;7.16958;NA;0.13313;NA;2.74901;
chemical_element;bn:14536227n,bn:06434448n;2;136,136;272,272;5,5;NA;NA;3;7;NA;NA;134;269;9.66029;101.56935;NA;0.30157;NA;5.70578;
chemical_element;bn:20244527n,bn:20245476n;2;91,89;142,139;3,3;NA;NA;3;6;NA;NA;82;129;6.27181;9.06846;NA;0.20097;NA;3.74302;
chemical_element;bn:06262970n,bn:16341145n;2;134,137;268,274;3,6;NA;NA;3;7;NA;NA;134;269;9.18036;99.11539;NA;0.28131;NA;5.77083;
chemical_element;bn:15181091n,bn:20243132n;2;44,92;88,144;5,3;NA;NA;1;3;NA;NA;38;77;7.75187;10.54186;NA;0.23421;NA;2.67923;
chemical_element;bn:03327203n,bn:03878059n;2;50,71;97,139;2,2;NA;NA;2;5;NA;NA;41;80;4.18229;8.43414;NA;0.16754;NA;2.51139;
chemical_element;bn:15007096n,bn:15795616n;2;162,87;324,168;3,2;NA;NA;1;3;NA;NA;40;81;8.82760;35.49329;NA;0.20376;NA;5.21340;
chemical_element;bn:00257417n,bn:15920162n;2;237,148;473,296;15,7;NA;NA;5;11;NA;NA;79;159;14.57907;97.37808;NA;0.53833;NA;7.83297;
chemical_element;bn:03997207n,bn:04159387n;2;258,70;515,140;8,4;NA;NA;3;7;NA;NA;44;89;14.11637;93.57573;NA;0.33455;NA;9.45913;
chemical_element;bn:03746931n,bn:03019832n;2;115,261;230,521;7,13;NA;NA;5;11;NA;NA;58;117;14.16173;95.31395;NA;0.49286;NA;7.45879;
chemical_element;bn:02492597n,bn:01874692n;2;262,111;524,186;15,16;NA;NA;15;31;NA;NA;56;113;10.20053;22.37660;NA;0.74366;NA;7.52317;
chemical_element;bn:06337721n,bn:14942375n;2;138,258;276,516;8,4;NA;NA;3;7;NA;NA;43;87;13.60106;95.36166;NA;0.33199;NA;7.97535;
chemical_element;bn:10252833n,bn:20244312n;2;94,92;147,144;3,4;NA;NA;3;6;NA;NA;84;132;23.99640;14.83335;NA;0.25733;NA;4.28105;
chemical_element;bn:14332401n,bn:16677371n;2;223,76;446,116;5,2;NA;NA;1;3;NA;NA;36;73;10.49404;86.62135;NA;0.25277;NA;5.89776;
chemical_element;bn:20243406n,bn:14141132n;2;93,257;145,513;3,6;NA;NA;2;5;NA;NA;40;81;13.10389;90.49157;NA;0.28081;NA;7.67099;
chemical_element;bn:20244446n,bn:03228302n;2;91,150;142,299;3,5;NA;NA;2;5;NA;NA;40;81;7.54734;13.56464;NA;0.23328;NA;4.65739;
chemical_element;bn:20243242n,bn:20245472n;2;91,89;142,139;3,3;NA;NA;3;6;NA;NA;84;132;4.80029;8.57721;NA;0.21699;NA;3.62298;
chemical_element;bn:15532846n,bn:20243664n;2;167,95;334,148;6,3;NA;NA;2;5;NA;NA;40;81;9.16588;17.45519;NA;0.24896;NA;5.20510;
chemical_element;bn:16530459n,bn:06246811n;2;71,138;142,276;3,7;NA;NA;2;5;NA;NA;41;83;9.27741;91.84502;NA;0.29839;NA;4.19568;
chemical_element;bn:00040937n,bn:10485002n;2;139,92;259,144;7,8;NA;NA;8;16;NA;NA;57;99;6.52724;13.15108;NA;0.39647;NA;4.67280;
chemical_element;bn:20244609n,bn:06316238n;2;91,138;142,276;2,7;NA;NA;2;5;NA;NA;38;77;9.72014;83.80862;NA;0.29445;NA;4.52700;
chemical_element;bn:20244004n,bn:16944481n;2;94,137;147,273;3,6;NA;NA;2;5;NA;NA;38;77;10.15887;84.25643;NA;0.28888;NA;4.66658;
chemical_element;bn:01875032n,bn:15246073n;2;88,136;139,272;2,4;NA;NA;1;3;NA;NA;36;73;8.50400;80.64475;NA;0.21388;NA;4.51787;
chemical_element;bn:20243051n,bn:20244928n;2;90,111;141,172;4,3;NA;NA;3;6;NA;NA;82;129;6.10087;9.83268;NA;0.22516;NA;4.05295;
chemical_element;bn:06356055n,bn:04097618n;2;136,114;272,228;5,4;NA;NA;2;5;NA;NA;41;83;9.70445;82.80969;NA;0.26983;NA;4.83759;
chemical_element;bn:00393546n,bn:20245416n;2;95,89;149,139;5,3;NA;NA;3;6;NA;NA;82;129;7.05344;10.04419;NA;0.25570;NA;3.78081;
chemical_element;bn:20243406n,bn:06362986n;2;93,139;145,277;2,8;NA;NA;2;5;NA;NA;38;77;11.05352;84.95177;NA;0.28939;NA;4.43153;
chemical_element;bn:01874692n,bn:00978858n;2;111,128;186,223;4,3;NA;NA;3;7;NA;NA;72;112;7.34916;12.89767;NA;0.23926;NA;4.87551;
chemical_element;bn:06458436n,bn:17096070n;2;137,139;274,278;6,8;NA;NA;4;9;NA;NA;135;271;13.15220;109.86867;NA;0.38067;NA;24.98652;
chemical_element;bn:20242849n,bn:02502177n;2;89,152;139,304;2,9;NA;NA;2;5;NA;NA;39;79;12.18364;88.13561;NA;0.33130;NA;5.00198;
chemical_element;bn:10460795n,bn:18173921n;2;92,112;144,174;6,5;NA;NA;5;9;NA;NA;86;135;6.97684;10.84963;NA;0.30888;NA;4.24463;
chemical_element;bn:04017475n,bn:16601817n;2;258,136;515,272;7,5;NA;NA;5;11;NA;NA;136;273;12.07166;108.53698;NA;0.38002;NA;8.11066;
chemical_element;bn:02643979n,bn:18160439n;2;218,92;436,144;7,4;NA;NA;2;5;NA;NA;40;81;11.83408;21.59655;NA;0.29746;NA;5.99280;
chemical_element;bn:00124799n,bn:20245109n;2;40,91;80,142;1,2;NA;NA;1;3;NA;NA;37;75;4.14338;7.21420;NA;0.12907;NA;2.70773;
chemical_element;bn:06273695n,bn:00020517n;2;137,131;274,251;7,5;NA;NA;3;7;NA;NA;39;79;10.15245;86.96214;NA;0.33310;NA;5.19923;
chemical_element;bn:00057292n,bn:03228302n;2;140,150;247,299;2,4;NA;NA;2;5;NA;NA;38;77;9.04019;16.70424;NA;0.22022;NA;5.81219;
chemical_element;bn:20243135n,bn:16106348n;2;92,44;144,88;3,5;NA;NA;1;3;NA;NA;38;77;7.81861;9.83576;NA;0.23002;NA;2.85716;
chemical_element;bn:02132157n,bn:00843862n;2;53,89;106,175;2,37;NA;NA;2;5;NA;NA;40;81;6.42626;10.97948;NA;0.77714;NA;2.94259;
chemical_element;bn:20245005n,bn:00540283n;2;93,89;145,178;3,3;NA;NA;2;5;NA;NA;40;81;5.93124;11.92264;NA;0.19815;NA;3.78308;
chemical_element;bn:20244483n,bn:20242977n;2;122,91;187,142;3,3;NA;NA;3;6;NA;NA;84;132;5.70722;11.55921;NA;0.21245;NA;4.37069;
chemical_element;bn:16047535n,bn:20243515n;2;45,311;90,471;3,5;NA;NA;2;5;NA;NA;39;79;10.11321;19.56790;NA;0.24379;NA;6.84991;
chemical_element;bn:17355743n,bn:20245814n;2;154,93;308,145;8,3;NA;NA;2;5;NA;NA;40;81;9.90933;16.87501;NA;0.29477;NA;5.03565;
chemical_element;bn:20245091n,bn:20243381n;2;91,112;142,172;3,3;NA;NA;3;6;NA;NA;84;132;5.39694;11.05156;NA;0.20326;NA;4.11654;
chemical_element;bn:20245167n,bn:20245308n;2;91,92;142,144;7,8;NA;NA;7;12;NA;NA;88;138;22.58008;13.33852;NA;0.41186;NA;3.92265;
chemical_element;bn:20244009n,bn:04034520n;2;94,136;147,272;4,5;NA;NA;2;5;NA;NA;38;77;10.01318;82.70660;NA;0.27387;NA;4.78883;
chemical_element;bn:10253377n,bn:16771379n;2;96,135;150,270;4,4;NA;NA;2;5;NA;NA;38;77;9.15858;82.91779;NA;0.25289;NA;4.83891;
chemical_element;bn:13895052n,bn:20243376n;2;47,112;94,172;6,2;NA;NA;1;3;NA;NA;37;75;8.62654;11.49243;NA;0.23086;NA;3.14731;
chemical_element;bn:03597770n,bn:00061650n;2;140,90;280,140;9,3;NA;NA;3;7;NA;NA;39;79;10.30262;85.02253;NA;0.35036;NA;4.58357;
chemical_element;bn:04161894n,bn:00256731n;2;70,56;140,112;4,5;NA;NA;3;7;NA;NA;52;105;6.96971;15.44572;NA;0.26742;NA;2.71258;
chemical_element;bn:20243121n,bn:14228375n;2;91,118;142,236;2,9;NA;NA;2;5;NA;NA;41;83;12.66686;19.16213;NA;0.29237;NA;4.09910;
chemical_element;bn:00696781n,bn:04298922n;2;255,141;510,281;8,10;NA;NA;4;9;NA;NA;132;265;14.92956;110.94518;NA;0.46839;NA;7.74003;
chemical_element;bn:03082026n,bn:20244724n;2;113,91;223,142;61,3;NA;NA;2;5;NA;NA;40;81;10.40918;16.35843;NA;1.23970;NA;4.13544;
chemical_element;bn:20245415n,bn:06419023n;2;89,113;139,226;3,5;NA;NA;2;5;NA;NA;39;79;7.91666;17.26655;NA;0.23665;NA;4.18345;
chemical_element;bn:15694344n,bn:10261597n;2;258,92;515,144;7,3;NA;NA;2;5;NA;NA;40;81;11.72966;91.41608;NA;0.30660;NA;6.88050;
chemical_element;bn:03698873n,bn:00002355n;2;54,164;108,290;4,85;NA;NA;3;7;NA;NA;38;77;9.89296;13.34045;NA;1.73409;NA;4.49515;
chemical_element;bn:20245319n,bn:01593049n;2;91,41;142,82;2,1;NA;NA;1;3;NA;NA;36;73;3.95691;7.32728;NA;0.13288;NA;2.62817;
