SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
video_game;bn:01229827n,bn:15361728n,bn:03166638n,bn:00542807n,bn:02055311n;5;158,153,162,157,161;315,306,323,314,322;7,3,8,6,10;NA;NA;3;7;NA;NA;153;307;27.73378;51.18789;NA;1.10782;NA;24.52573;
video_game;bn:03523998n,bn:01569707n,bn:17425371n,bn:01064909n,bn:01299169n;5;293,155,158,161,155;586,310,316,322,310;6,5,8,10,5;NA;NA;1;3;NA;NA;151;303;46.09732;137.17538;NA;0.97818;NA;26.62803;
video_game;bn:03153796n,bn:17440674n,bn:16700969n,bn:02626499n,bn:03479579n;5;165,154,151,158,158;329,308,302,316,316;15,4,1,6,8;NA;NA;1;3;NA;NA;151;303;52.79379;55.45630;NA;0.90146;NA;25.43181;
video_game;bn:15717739n,bn:13966576n,bn:00786414n,bn:00212276n,bn:00163332n;5;160,153,152,163,160;319,306,304,326,319;10,3,2,13,10;NA;NA;1;3;NA;NA;151;303;49.86169;58.20159;NA;0.97381;NA;25.46129;
video_game;bn:02501796n,bn:00906153n,bn:14657769n,bn:15994046n,bn:03304830n;5;156,164,159,158,156;312,327,317,316,312;5,14,9,8,6;NA;NA;4;9;NA;NA;154;309;35.39762;55.52790;NA;1.30682;NA;24.84484;
video_game;bn:00524667n,bn:00285707n,bn:06583797n,bn:08174313n,bn:02189680n;5;160,160,153,151,153;320,320,305,302,306;10,10,3,1,2;NA;NA;1;3;NA;NA;151;303;49.23274;54.30319;NA;0.75228;NA;24.96181;
video_game;bn:03146031n,bn:01429036n,bn:01950595n,bn:02954774n,bn:01656924n;5;164,159,162,158,174;327,318,324,316,347;14,9,11,8,6;NA;NA;2;5;NA;NA;152;305;38.98414;60.05283;NA;1.27525;NA;24.92665;
video_game;bn:01862676n,bn:03550373n,bn:00251512n,bn:02216041n,bn:02612235n;5;152,159,157,159,156;304,318,314,317,312;2,9,7,9,6;NA;NA;2;5;NA;NA;152;305;28.09758;49.87640;NA;1.01667;NA;23.74850;
video_game;bn:01999468n,bn:03269627n,bn:16445465n,bn:16373487n,bn:00423071n;5;154,159,156,152,156;308,317,312,304,312;4,9,6,2,6;NA;NA;1;3;NA;NA;151;303;32.55889;57.75912;NA;0.78495;NA;44.67238;
video_game;bn:01522653n,bn:01367647n,bn:02670631n,bn:03187853n,bn:02414081n;5;164,157,157,166,247;328,314,314,332,494;8,7,7,16,11;NA;NA;4;9;NA;NA;154;309;45.66413;73.92277;NA;1.56480;NA;27.31411;
video_game;bn:01134891n,bn:01379956n,bn:17706435n,bn:03830860n,bn:02350882n;5;160,159,153,201,158;319,318,306,400,316;8,7,3,10,8;NA;NA;2;5;NA;NA;152;305;44.15220;66.05374;NA;1.04812;NA;25.93397;
video_game;bn:04724705n,bn:01724586n,bn:02191071n,bn:15006359n,bn:15380092n;5;156,154,152,159,185;311,308,304,318,368;6,4,2,9,7;NA;NA;1;3;NA;NA;151;303;49.34848;55.83310;NA;0.79660;NA;25.66372;
video_game;bn:03442613n,bn:00504363n,bn:02560079n,bn:16862146n,bn:14075745n;5;152,160,156,177,151;304,318,312,353,302;2,10,6,10,1;NA;NA;1;3;NA;NA;151;303;37.60562;58.37924;NA;0.81242;NA;24.44325;
video_game;bn:17620026n,bn:00311045n,bn:13961770n,bn:03221859n,bn:02833847n;5;155,158,153,161,162;310,316,306,322,323;5,8,3,11,11;NA;NA;1;3;NA;NA;151;303;39.14988;60.12105;NA;0.99396;NA;24.23811;
video_game;bn:14094467n,bn:02488326n,bn:02462355n,bn:00652346n,bn:15502451n;5;160,156,169,158,158;320,312,338,316,314;4,6,8,8,7;NA;NA;2;5;NA;NA;152;305;66.11429;56.99238;NA;1.07408;NA;25.38110;
video_game;bn:18164153n,bn:07902994n,bn:03435351n,bn:14100316n,bn:00936421n;5;152,152,157,158,162;304,304,314,316,324;2,2,3,8,12;NA;NA;1;3;NA;NA;151;303;28.15608;47.77282;NA;0.78722;NA;24.10884;
video_game;bn:03764528n,bn:00596438n,bn:03711099n,bn:16738632n,bn:03687797n;5;154,179,156,155,166;308,358,311,310,331;4,6,6,5,16;NA;NA;3;7;NA;NA;153;307;35.03874;56.15590;NA;1.19678;NA;24.97759;
video_game;bn:14054677n,bn:01759648n,bn:03296153n,bn:01052674n,bn:17248308n;5;161,159,158,157,151;321,318,315,314,302;11,9,8,7,1;NA;NA;1;3;NA;NA;151;303;52.74240;54.98486;NA;0.94142;NA;25.13831;
video_game;bn:17532414n,bn:02398873n,bn:00135427n,bn:03095522n,bn:01431565n;5;160,179,158,159,195;320,358,316,317,390;10,2,8,9,12;NA;NA;2;5;NA;NA;152;305;36.60165;62.37873;NA;1.16674;NA;25.35937;
video_game;bn:01877616n,bn:02887837n,bn:17492278n,bn:03423209n,bn:02320199n;5;158,159,154,158,158;316,318,308,316,315;8,9,4,8,8;NA;NA;2;5;NA;NA;152;305;37.59369;56.73260;NA;1.07348;NA;24.23740;
video_game;bn:01783390n,bn:00264047n,bn:08162777n,bn:00201007n,bn:01207097n;5;152,161,151,165,165;304,322,302,329,329;2,10,1,11,15;NA;NA;1;3;NA;NA;151;303;55.75144;59.43745;NA;0.99252;NA;25.67087;
video_game;bn:00330223n,bn:01846033n,bn:02520939n,bn:04311752n,bn:01145821n;5;159,169,157,181,159;318,338,314,362,318;9,6,4,1,9;NA;NA;1;3;NA;NA;151;303;35.44259;62.35767;NA;0.81485;NA;24.84108;
video_game;bn:10190281n,bn:01541929n,bn:14280966n,bn:03084374n,bn:17701921n;5;153,164,155,155,152;306,328,310,310,304;3,14,5,5,2;NA;NA;1;3;NA;NA;151;303;38.93034;55.69422;NA;0.81652;NA;24.72067;
video_game;bn:17553188n,bn:03325658n,bn:03130779n,bn:02891448n,bn:02159979n;5;153,160,157,161,157;306,320,314,322,313;3,10,7,5,7;NA;NA;1;3;NA;NA;151;303;53.58232;54.69932;NA;0.86121;NA;25.35471;
video_game;bn:00679158n,bn:03535956n,bn:21317190n,bn:01401242n,bn:05140514n;5;161,157,155,151,151;321,314,310,302,302;11,7,5,1,1;NA;NA;1;3;NA;NA;151;303;30.37224;51.68803;NA;0.73491;NA;23.65906;
video_game;bn:09385316n,bn:17361330n,bn:03589910n,bn:03722056n,bn:02342182n;5;151,157,167,166,161;302,313,332,332,321;1,7,11,10,11;NA;NA;1;3;NA;NA;151;303;35.26900;58.86520;NA;0.99722;NA;24.38265;
video_game;bn:00591874n,bn:03694127n,bn:02417470n,bn:01092887n,bn:01095018n;5;163,156,157,165,161;325,312,314,330,322;8,6,6,15,11;NA;NA;4;9;NA;NA;154;309;64.78814;64.05915;NA;1.40686;NA;25.93914;
video_game;bn:02129505n,bn:00555657n,bn:03815199n,bn:02807336n,bn:03362927n;5;166,159,182,162,158;332,318,363,324,316;14,5,8,9,8;NA;NA;4;9;NA;NA;154;309;35.73132;65.62822;NA;1.39026;NA;27.41279;
video_game;bn:17495806n,bn:03818604n,bn:03318041n,bn:14211814n,bn:01655591n;5;161,159,151,154,163;322,317,302,308,326;11,9,1,4,7;NA;NA;1;3;NA;NA;151;303;37.45221;58.60840;NA;0.86720;NA;24.16033;
video_game;bn:14087855n,bn:00554094n,bn:02226048n,bn:02465948n,bn:16194623n;5;152,156,158,163,159;304,311,316,325,318;2,6,8,13,9;NA;NA;2;5;NA;NA;152;305;53.47041;54.79790;NA;1.08535;NA;25.26703;
video_game;bn:03259036n,bn:17479670n,bn:16729611n,bn:01617870n,bn:03196039n;5;159,173,157,168,156;317,340,313,336,312;9,23,7,18,6;NA;NA;3;7;NA;NA;153;307;42.50401;63.62100;NA;1.70904;NA;25.14366;
video_game;bn:15789844n,bn:03139672n,bn:00188358n,bn:01194431n,bn:03579340n;5;161,162,159,159,161;322,323,318,318,321;11,12,9,7,11;NA;NA;7;15;NA;NA;157;315;36.43875;57.57030;NA;1.69069;NA;25.13779;
video_game;bn:00353511n,bn:03814425n,bn:01578548n,bn:03169736n,bn:00418298n;5;156,159,164,159,151;312,317,326,318,302;6,8,13,9,1;NA;NA;1;3;NA;NA;151;303;55.31600;69.04673;NA;0.93589;NA;24.72140;
video_game;bn:03477008n,bn:14497133n,bn:17272398n,bn:01228475n,bn:01254642n;5;154,151,159,158,160;308,302,318,315,320;4,1,9,8,10;NA;NA;1;3;NA;NA;151;303;34.11757;56.31239;NA;0.87157;NA;23.95462;
