SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
video_game;bn:02229081n,bn:03386290n,bn:03170561n,bn:02184108n;4;170,159,167,158;339,317,332,316;12,9,7,8;NA;NA;6;13;NA;NA;156;313;27.02206;74.26982;NA;1.18091;NA;19.19540;
video_game;bn:01297301n,bn:16022953n,bn:00377390n,bn:03589558n;4;157,156,167,159;314,312,334,318;7,6,11,9;NA;NA;3;7;NA;NA;153;307;32.96085;56.26848;NA;0.98878;NA;18.74040;
video_game;bn:03213493n,bn:02110044n,bn:15782719n,bn:01909608n;4;153,157,255,155;306,314,508,310;3,6,15,5;NA;NA;3;7;NA;NA;153;307;34.49254;127.88311;NA;0.90406;NA;20.49019;
video_game;bn:01758778n,bn:00605851n,bn:00587776n,bn:03993907n;4;178,157,158,154;356,313,315,308;10,7,8,4;NA;NA;2;5;NA;NA;152;305;48.89942;56.31156;NA;0.87629;NA;19.96119;
video_game;bn:03373459n,bn:03231326n,bn:03354969n,bn:02033138n;4;158,158,155,157;316,316,310,314;8,7,5,7;NA;NA;4;9;NA;NA;154;309;24.28531;49.58781;NA;0.88836;NA;18.56588;
video_game;bn:03720888n,bn:04728561n,bn:00922969n,bn:00855571n;4;153,153,159,156;306,306,317,312;3,3,9,6;NA;NA;2;5;NA;NA;152;305;21.59533;46.44818;NA;0.68830;NA;17.79107;
video_game;bn:03861120n,bn:01441770n,bn:00265562n,bn:01443765n;4;151,167,158,158;302,334,315,316;1,9,8,8;NA;NA;1;3;NA;NA;151;303;23.93041;49.72010;NA;0.69872;NA;18.00263;
video_game;bn:00533335n,bn:02096147n,bn:03498264n,bn:00985971n;4;162,163,160,160;324,326,320,318;12,12,9,10;NA;NA;7;15;NA;NA;157;315;48.53607;54.70608;NA;1.38796;NA;20.12272;
video_game;bn:03796039n,bn:03383286n,bn:14399379n,bn:02473024n;4;155,158,154,153;310,316,308,306;5,8,4,3;NA;NA;2;5;NA;NA;152;305;26.28500;48.62296;NA;0.67300;NA;18.55652;
video_game;bn:00385333n,bn:17602703n,bn:16373487n,bn:02084949n;4;158,153,152,157;315,306,304,313;8,3,2,7;NA;NA;1;3;NA;NA;151;303;26.34909;48.59321;NA;0.65186;NA;19.15894;
video_game;bn:02644852n,bn:15420791n,bn:14058014n,bn:13899752n;4;157,156,158,156;314,312,316,312;7,6,8,6;NA;NA;2;5;NA;NA;152;305;27.85443;50.52392;NA;0.79799;NA;22.85806;
video_game;bn:16306567n,bn:01511487n,bn:17000283n,bn:07518251n;4;199,158,159,155;398,316,318,310;1,8,9,4;NA;NA;1;3;NA;NA;151;303;47.45441;56.62625;NA;0.61387;NA;22.35340;
video_game;bn:16178194n,bn:03589558n,bn:01794935n,bn:00462503n;4;151,159,155,158;302,318,310,316;1,9,5,8;NA;NA;1;3;NA;NA;151;303;26.82198;49.18170;NA;0.64141;NA;18.67473;
video_game;bn:02867596n,bn:01830418n,bn:15248255n,bn:01616118n;4;156,173,151,184;312,345,302,367;6,6,1,8;NA;NA;1;3;NA;NA;151;303;21.76665;49.89688;NA;0.64782;NA;18.67225;
video_game;bn:15732534n,bn:02808305n,bn:03626120n,bn:03027268n;4;154,157,157,162;308,314,314,324;4,7,7,7;NA;NA;2;5;NA;NA;152;305;25.67458;47.24164;NA;0.79912;NA;19.00901;
video_game;bn:00802084n,bn:03276667n,bn:01878138n,bn:02811829n;4;158,285,158,160;315,570,316,320;7,5,8,10;NA;NA;3;7;NA;NA;153;307;48.96115;70.42648;NA;0.90329;NA;21.71721;
video_game;bn:01318415n,bn:01578287n,bn:03547813n,bn:02127827n;4;161,158,159,162;321,315,318,324;11,8,9,12;NA;NA;6;13;NA;NA;156;313;34.81114;57.84842;NA;1.29903;NA;21.24155;
video_game;bn:02497598n,bn:01074709n,bn:15764375n,bn:03488123n;4;153,157,151,152;306,313,302,304;3,7,1,2;NA;NA;1;3;NA;NA;151;303;22.38147;43.56804;NA;0.46898;NA;17.89774;
video_game;bn:01156893n,bn:03382821n,bn:02958748n,bn:03460916n;4;159,162,172,158;318,324,344,316;9,12,14,8;NA;NA;6;13;NA;NA;156;313;39.78075;64.96042;NA;1.34794;NA;19.50963;
video_game;bn:03207480n,bn:14648133n,bn:00680737n,bn:00936764n;4;156,157,157,178;311,314,314,356;6,7,7,1;NA;NA;1;3;NA;NA;151;303;27.56479;50.85231;NA;0.60143;NA;19.07931;
video_game;bn:01099820n,bn:01448313n,bn:01541600n,bn:03495625n;4;151,158,160,158;302,315,320,316;1,8,10,8;NA;NA;1;3;NA;NA;151;303;27.48030;48.72087;NA;0.71846;NA;18.51090;
video_game;bn:02011347n,bn:03336507n,bn:03668691n,bn:00300585n;4;180,158,156,160;360,315,312,320;8,8,6,10;NA;NA;4;9;NA;NA;154;309;30.60980;52.42604;NA;0.99849;NA;18.85448;
video_game;bn:01392592n,bn:03170782n,bn:02230072n,bn:03090700n;4;159,154,157,158;317,307,313,315;9,4,5,8;NA;NA;4;8;NA;NA;154;308;25.44950;48.46921;NA;0.86852;NA;37.27231;
video_game;bn:01717976n,bn:02471180n,bn:02030374n,bn:00679440n;4;163,161,156,159;326,322,312,318;13,11,6,9;NA;NA;5;11;NA;NA;155;311;27.71942;49.05538;NA;1.17446;NA;19.16567;
video_game;bn:02970800n,bn:03084374n,bn:03734066n,bn:02158727n;4;158,155,185,155;316,310,370,309;8,5,11,5;NA;NA;3;7;NA;NA;153;307;28.19960;54.51520;NA;0.87945;NA;19.91475;
video_game;bn:03393299n,bn:00880931n,bn:02887709n,bn:03313446n;4;161,153,169,158;321,306,338,316;10,1,13,8;NA;NA;1;3;NA;NA;151;303;32.23018;55.40872;NA;0.82288;NA;22.18890;
video_game;bn:01746784n,bn:21491378n,bn:00990144n,bn:17731725n;4;158,152,163,151;316,304,325,302;8,2,13,1;NA;NA;1;3;NA;NA;151;303;25.62541;48.82185;NA;0.66684;NA;37.18891;
video_game;bn:01624386n,bn:03494370n,bn:15262287n,bn:06789763n;4;156,158,155,175;312,314,310,350;6,8,5,6;NA;NA;2;5;NA;NA;152;305;24.13481;51.45097;NA;0.83132;NA;18.57935;
video_game;bn:01289851n,bn:00758686n,bn:00137047n,bn:17457710n;4;173,162,160,159;345,322,319,318;6,8,10,9;NA;NA;5;11;NA;NA;155;311;28.10925;52.64926;NA;1.07082;NA;19.29481;
video_game;bn:10190144n,bn:03060714n,bn:01618787n,bn:02030374n;4;153,157,158,156;305,314,315,312;3,7,8,6;NA;NA;2;5;NA;NA;152;305;29.40891;47.70125;NA;0.75010;NA;18.87623;
video_game;bn:02880442n,bn:02399409n,bn:00816322n,bn:02874212n;4;157,154,163,160;313,308,324,320;7,4,13,6;NA;NA;2;5;NA;NA;152;305;29.32171;53.16454;NA;0.88107;NA;37.27127;
video_game;bn:01152342n,bn:02720163n,bn:02386880n,bn:02583882n;4;155,158,166,157;310,316,332,314;5,8,10,7;NA;NA;3;7;NA;NA;153;307;30.75515;52.27440;NA;0.90078;NA;19.07825;
video_game;bn:03315818n,bn:03639708n,bn:00950308n,bn:02424024n;4;157,151,156,177;314,302,311,351;6,1,6,22;NA;NA;1;3;NA;NA;151;303;30.15797;55.88093;NA;0.86371;NA;18.88044;
video_game;bn:03397328n,bn:03513123n,bn:01316416n,bn:02439255n;4;157,161,155,155;314,322,310,310;7,9,5,5;NA;NA;2;5;NA;NA;152;305;25.07153;51.33847;NA;0.77806;NA;18.33374;
video_game;bn:02879772n,bn:14498768n,bn:08703351n,bn:01811511n;4;181,165,151,164;362,330,302,328;25,15,1,14;NA;NA;1;3;NA;NA;151;303;60.54367;64.88453;NA;1.22289;NA;20.03808;
video_game;bn:00946795n,bn:00167456n,bn:06267879n,bn:01775904n;4;156,159,151,183;311,318,302,365;6,9,1,7;NA;NA;1;3;NA;NA;151;303;29.36868;54.16943;NA;0.64655;NA;18.45703;
video_game;bn:17498096n,bn:02990254n,bn:01466457n,bn:01804531n;4;151,163,161,157;302,326,322,312;1,13,7,7;NA;NA;1;3;NA;NA;151;303;28.18090;53.24481;NA;0.72747;NA;18.88515;
video_game;bn:00137540n,bn:03290348n,bn:00581925n,bn:03266437n;4;154,151,155,156;308,302,310,312;4,1,5,6;NA;NA;1;3;NA;NA;151;303;20.23544;44.13526;NA;0.51920;NA;19.36204;
video_game;bn:01863117n,bn:14779220n,bn:00304099n,bn:00685344n;4;157,168,158,166;314,334,316,330;7,18,8,11;NA;NA;5;11;NA;NA;155;311;56.15720;61.40886;NA;1.37151;NA;19.79943;
video_game;bn:00178356n,bn:01532458n,bn:03788089n,bn:02447867n;4;159,162,156,161;318,324,312,321;7,6,6,6;NA;NA;2;5;NA;NA;152;305;22.77285;45.89781;NA;0.76047;NA;18.82845;
video_game;bn:03423505n,bn:01313986n,bn:00315133n,bn:01098124n;4;158,185,176,156;316,368,352,312;8,17,19,5;NA;NA;5;11;NA;NA;155;311;31.31903;55.54595;NA;1.35671;NA;19.87539;
video_game;bn:02406941n,bn:07753083n,bn:13957819n,bn:01790468n;4;158,151,161,162;315,302,321,322;8,1,11,9;NA;NA;1;3;NA;NA;151;303;30.51279;71.18880;NA;0.75602;NA;22.32684;
video_game;bn:02229852n,bn:15374021n,bn:01492974n,bn:14508547n;4;168,166,188,157;335,332,374,314;17,16,10,7;NA;NA;6;13;NA;NA;156;313;24.68595;53.26272;NA;1.47142;NA;19.96618;
video_game;bn:02504169n,bn:03410803n,bn:02836399n,bn:03407876n;4;160,159,175,157;320,318,349,314;7,9,8,7;NA;NA;4;9;NA;NA;154;309;27.92787;51.41791;NA;0.98626;NA;19.10777;
video_game;bn:02310337n,bn:03369235n,bn:01638326n,bn:02480644n;4;163,155,151,158;326,310,302,314;9,5,1,8;NA;NA;1;3;NA;NA;151;303;28.42322;49.31877;NA;0.64206;NA;18.36956;
video_game;bn:03872465n,bn:01664754n,bn:03152412n,bn:01030085n;4;154,158,157,158;308,316,314,316;4,8,7,8;NA;NA;3;7;NA;NA;153;307;25.70973;50.19170;NA;0.85421;NA;36.61721;
video_game;bn:07959203n,bn:17676404n,bn:02679153n,bn:16755167n;4;151,153,160,163;302,306,320,325;1,3,10,9;NA;NA;1;3;NA;NA;151;303;23.50455;48.18075;NA;0.63877;NA;18.49714;
video_game;bn:02189430n,bn:02064218n,bn:01182692n,bn:06583391n;4;152,153,152,156;304,306,304,312;2,3,2,6;NA;NA;2;5;NA;NA;152;305;17.57781;41.60449;NA;0.54023;NA;18.17445;
video_game;bn:02359194n,bn:02996244n,bn:03454467n,bn:17173101n;4;180,159,180,151;359,317,359,302;25,9,4,1;NA;NA;1;3;NA;NA;151;303;31.97392;56.33318;NA;0.94612;NA;19.09100;
video_game;bn:00804741n,bn:01760763n,bn:02995948n,bn:03365450n;4;166,176,159,155;332,350,318,310;16,9,6,2;NA;NA;2;5;NA;NA;152;305;26.70704;52.48887;NA;0.89523;NA;37.84809;
video_game;bn:00151046n,bn:03015806n,bn:01432824n,bn:00300961n;4;168,206,213,159;335,412,425,317;17,8,15,9;NA;NA;6;13;NA;NA;156;313;31.43842;56.39551;NA;1.40930;NA;20.93811;
video_game;bn:00458445n,bn:03698304n,bn:02509531n,bn:03432281n;4;160,159,156,164;320,318,312,328;10,9,6,14;NA;NA;4;9;NA;NA;154;309;29.97062;50.48790;NA;1.15150;NA;19.09621;
video_game;bn:00563425n,bn:01110952n,bn:01423021n,bn:03233947n;4;169,157,157,159;338,314,314,318;19,7,6,8;NA;NA;5;11;NA;NA;155;311;26.76935;51.30791;NA;1.23764;NA;18.53989;
video_game;bn:03594941n,bn:01600440n,bn:02010440n,bn:03157102n;4;151,159,159,159;302,317,317,318;1,9,9,9;NA;NA;1;3;NA;NA;151;303;44.52053;51.38035;NA;0.74156;NA;19.33134;
video_game;bn:02750193n,bn:02493403n,bn:03304830n,bn:03683020n;4;163,159,156,158;324,318,312,315;8,9,6,8;NA;NA;5;11;NA;NA;155;311;24.41207;46.86654;NA;1.05545;NA;18.51859;
video_game;bn:01977331n,bn:15971670n,bn:02469446n,bn:00902578n;4;157,159,152,157;313,318,304,314;7,9,2,7;NA;NA;2;5;NA;NA;152;305;25.55441;49.64236;NA;0.75190;NA;18.40534;
video_game;bn:21123640n,bn:17479144n,bn:02605030n,bn:03265911n;4;161,158,164,166;321,316,328,330;9,8,6,15;NA;NA;2;5;NA;NA;152;305;30.46389;53.97880;NA;1.01056;NA;19.99974;
video_game;bn:02613425n,bn:00129632n,bn:00873246n,bn:00773899n;4;182,204,153,161;364,407,306,322;6,6,2,11;NA;NA;2;5;NA;NA;152;305;38.69299;53.04188;NA;0.78911;NA;20.97812;
video_game;bn:03635527n,bn:03661645n,bn:00929391n,bn:01006371n;4;157,158,177,160;314,316,354,320;7,8,5,8;NA;NA;2;5;NA;NA;152;305;30.13729;53.43449;NA;0.86455;NA;19.34987;
video_game;bn:03103988n,bn:01349858n,bn:01635075n,bn:03044078n;4;232,155,160,154;464,310,320,307;1,5,4,4;NA;NA;1;3;NA;NA;151;303;22.11144;51.26821;NA;0.47756;NA;20.17318;
video_game;bn:01602728n,bn:03397874n,bn:03688104n,bn:03339978n;4;178,159,179,159;355,317,357,318;11,9,12,9;NA;NA;5;11;NA;NA;155;311;29.37189;75.64659;NA;1.28578;NA;20.15431;
video_game;bn:03376416n,bn:01525749n,bn:00408955n,bn:00512813n;4;157,181,155,158;314,360,310,316;7,6,5,8;NA;NA;4;9;NA;NA;154;309;26.90954;52.13216;NA;0.86759;NA;19.28585;
video_game;bn:00229038n,bn:01863626n,bn:00296463n,bn:14612017n;4;164,157,157,163;328,313,314,326;14,6,7,12;NA;NA;4;9;NA;NA;154;309;28.63910;55.77638;NA;1.13927;NA;19.96175;
video_game;bn:15361728n,bn:01860022n,bn:01591002n,bn:02117595n;4;153,156,159,163;306,312,318,326;3,6,7,13;NA;NA;2;5;NA;NA;152;305;32.15028;48.75803;NA;0.85725;NA;18.51087;
video_game;bn:17522283n,bn:03545989n,bn:17487358n,bn:10481813n;4;153,262,163,157;306,524,325,313;3,4,13,7;NA;NA;2;5;NA;NA;152;305;27.74317;69.09362;NA;0.79394;NA;39.11550;
video_game;bn:03190726n,bn:03854657n,bn:03235021n,bn:01606279n;4;161,159,168,159;321,318,336,318;6,8,12,9;NA;NA;4;9;NA;NA;154;309;33.67723;61.97540;NA;1.19332;NA;21.22209;
video_game;bn:14674931n,bn:00191503n,bn:17584608n,bn:01529235n;4;152,158,167,183;304,315,334,365;2,8,14,12;NA;NA;2;5;NA;NA;152;305;29.85878;54.18365;NA;0.99153;NA;19.22371;
video_game;bn:00582543n,bn:03569495n,bn:02962278n,bn:02072337n;4;156,156,162,153;312,312,324,306;3,6,7,3;NA;NA;2;5;NA;NA;152;305;20.03651;45.17931;NA;0.65290;NA;18.17981;
video_game;bn:02406087n,bn:03170782n,bn:00292027n,bn:00275106n;4;154,154,175,159;308,307,347,317;4,4,24,9;NA;NA;3;7;NA;NA;153;307;32.13553;56.09008;NA;1.10713;NA;39.29618;
video_game;bn:03791464n,bn:02166538n,bn:03785020n,bn:03563360n;4;161,159,157,161;322,317,314,321;11,8,5,11;NA;NA;4;9;NA;NA;154;309;29.30717;53.67778;NA;1.05925;NA;18.42174;
video_game;bn:04742678n,bn:00553892n,bn:15947712n,bn:17565173n;4;152,155,157,152;304,310,314,304;2,5,7,2;NA;NA;2;5;NA;NA;152;305;19.04881;45.53832;NA;0.59694;NA;17.93033;
video_game;bn:01748347n,bn:02846480n,bn:01017285n,bn:00946160n;4;179,157,158,162;357,314,315,324;11,7,8,12;NA;NA;5;11;NA;NA;155;311;26.71194;52.89524;NA;1.16643;NA;19.30109;
video_game;bn:10469611n,bn:03213493n,bn:00338747n,bn:00898795n;4;159,153,170,158;317,306,339,314;9,3,17,8;NA;NA;2;5;NA;NA;152;305;51.08059;54.30518;NA;1.02350;NA;19.53562;
video_game;bn:00407534n,bn:02956173n,bn:06583840n,bn:01364137n;4;165,159,153,165;329,318,306,330;15,9,3,15;NA;NA;2;5;NA;NA;152;305;28.17839;51.37296;NA;1.07376;NA;18.82566;
video_game;bn:00913043n,bn:01041782n,bn:00674807n,bn:17335480n;4;163,191,156,161;326,382,312,322;13,5,6,11;NA;NA;3;7;NA;NA;153;307;32.18735;56.25879;NA;1.03464;NA;20.04240;
video_game;bn:02617361n,bn:00520586n,bn:04174540n,bn:00133524n;4;159,240,306,161;318,480,612,322;9,4,10,11;NA;NA;1;3;NA;NA;151;303;36.14554;146.36519;NA;0.85195;NA;41.63100;
video_game;bn:01065008n,bn:03862188n,bn:02555849n,bn:03693561n;4;158,160,170,177;316,319,339,353;8,9,8,8;NA;NA;4;9;NA;NA;154;309;26.34061;60.39371;NA;1.03003;NA;19.10719;
video_game;bn:14312791n,bn:01897068n,bn:00739462n,bn:01743875n;4;158,156,162,163;316,311,323,325;8,6,12,8;NA;NA;3;7;NA;NA;153;307;28.53187;51.64861;NA;1.02215;NA;18.32679;
video_game;bn:00199894n,bn:02793044n,bn:03460714n,bn:03236297n;4;156,161,158,157;311,321,316,313;5,11,8,6;NA;NA;2;5;NA;NA;152;305;23.93283;46.34012;NA;0.85822;NA;19.03927;
video_game;bn:02577275n,bn:03192070n,bn:01757157n,bn:17710578n;4;155,158,177,151;310,315,353,302;5,8,9,1;NA;NA;1;3;NA;NA;151;303;22.30266;49.21525;NA;0.69037;NA;36.99861;
video_game;bn:03061614n,bn:03442630n,bn:01607766n,bn:02275793n;4;156,163,176,165;312,325,351,329;6,7,7,15;NA;NA;2;5;NA;NA;152;305;29.42275;53.69322;NA;0.99458;NA;18.69055;
