SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
comune;bn:03527646n,bn:03423440n,bn:03519352n;3;317,317,316;634,634,632;8,8,8;NA;NA;6;13;NA;NA;314;629;21.73679;146.15687;NA;0.78145;NA;25.21625;
comune;bn:03420805n,bn:03536586n,bn:03523137n;3;319,324,322;638,648,644;10,16,14;NA;NA;6;13;NA;NA;314;629;27.90612;151.07817;NA;1.11512;NA;25.95297;
comune;bn:03503255n,bn:03449475n,bn:03538791n;3;318,320,319;636,640,638;10,11,11;NA;NA;5;11;NA;NA;313;627;44.94257;148.37825;NA;0.95799;NA;26.41741;
comune;bn:03538966n,bn:03502861n,bn:00213099n;3;319,319,325;638,638,650;11,11,16;NA;NA;6;13;NA;NA;314;629;23.36785;146.75535;NA;1.04376;NA;25.69948;
comune;bn:03525642n,bn:01972647n,bn:03538484n;3;320,323,318;640,646,636;12,14,10;NA;NA;6;13;NA;NA;314;629;22.48202;147.41548;NA;1.02703;NA;25.52672;
comune;bn:03522109n,bn:03519948n,bn:03498950n;3;320,318,318;640,636,636;12,10,9;NA;NA;6;13;NA;NA;314;629;21.55957;146.46544;NA;0.92903;NA;24.98134;
comune;bn:03525338n,bn:03522434n,bn:03530099n;3;322,317,321;643,634,642;14,9,13;NA;NA;6;13;NA;NA;314;629;24.45591;148.40645;NA;1.01112;NA;25.65110;
comune;bn:03501841n,bn:03447463n,bn:03520019n;3;320,318,319;640,636,638;12,10,11;NA;NA;6;13;NA;NA;314;629;23.25411;146.68951;NA;0.95170;NA;44.29846;
comune;bn:03525244n,bn:03518730n,bn:03460712n;3;318,321,321;636,642,642;10,13,12;NA;NA;6;13;NA;NA;314;629;23.47658;150.01704;NA;0.99312;NA;26.09400;
comune;bn:03497562n,bn:03538304n,bn:03501962n;3;318,318,320;636,636,640;10,10,12;NA;NA;6;13;NA;NA;314;629;24.22262;147.90105;NA;0.95604;NA;30.34397;
comune;bn:03165014n,bn:03469757n,bn:03525669n;3;319,322,323;638,644,646;10,13,15;NA;NA;6;13;NA;NA;314;629;42.46672;149.00845;NA;1.09203;NA;26.32785;
comune;bn:03529802n,bn:03525542n,bn:03529997n;3;318,319,317;636,638,634;10,11,9;NA;NA;6;13;NA;NA;314;629;26.80876;149.62360;NA;0.92785;NA;28.52871;
comune;bn:00547014n,bn:01024279n,bn:03420852n;3;326,322,322;652,644,644;18,14,14;NA;NA;7;15;NA;NA;315;631;27.84427;149.61515;NA;1.22530;NA;25.88140;
comune;bn:03538719n,bn:03497916n,bn:03502471n;3;319,319,323;638,638,646;11,11,15;NA;NA;6;13;NA;NA;314;629;21.90397;146.67718;NA;1.02932;NA;25.76202;
comune;bn:03499952n,bn:03532551n,bn:03518790n;3;317,319,318;634,638,636;9,11,10;NA;NA;6;13;NA;NA;314;629;24.29688;164.71734;NA;0.89186;NA;25.51081;
comune;bn:03522326n,bn:17796727n,bn:03420170n;3;320,314,318;640,628,636;12,6,9;NA;NA;5;11;NA;NA;313;627;28.25315;152.15305;NA;0.84060;NA;45.68765;
comune;bn:03447556n,bn:03376476n,bn:03498159n;3;321,323,319;642,646,638;13,15,11;NA;NA;7;15;NA;NA;315;631;26.84581;151.66244;NA;1.11863;NA;25.83818;
comune;bn:03520535n,bn:03530131n,bn:03536508n;3;319,318,319;638,636,638;11,10,11;NA;NA;6;13;NA;NA;314;629;25.97816;148.47130;NA;0.92925;NA;25.27961;
comune;bn:00314330n,bn:00054924n,bn:03519738n;3;316,467,319;632,928,638;7,154,11;NA;NA;6;13;NA;NA;314;629;50.79437;158.09577;NA;3.65217;NA;28.64145;
comune;bn:03532544n,bn:03530308n,bn:03672874n;3;318,322,321;636,644,642;10,14,12;NA;NA;6;13;NA;NA;314;629;23.41541;147.68901;NA;1.01630;NA;25.71951;
comune;bn:03538522n,bn:03529817n,bn:03322406n;3;318,318,321;636,636,642;10,10,12;NA;NA;5;11;NA;NA;313;627;23.26437;149.78624;NA;0.94423;NA;44.26009;
comune;bn:03520540n,bn:03420410n,bn:03503585n;3;319,319,321;638,638,642;11,10,13;NA;NA;6;13;NA;NA;314;629;23.81732;145.70060;NA;0.97591;NA;25.71519;
comune;bn:03528150n,bn:00206500n,bn:03519927n;3;317,319,320;634,638,640;9,10,12;NA;NA;6;13;NA;NA;314;629;23.25962;146.59332;NA;0.91408;NA;25.59173;
comune;bn:03536375n,bn:03519352n,bn:03527401n;3;321,316,319;642,632,638;13,8,11;NA;NA;6;13;NA;NA;314;629;41.36268;147.30897;NA;0.94443;NA;27.03183;
comune;bn:03501668n,bn:02947285n,bn:14179499n;3;318,329,313;636,658,626;10,20,5;NA;NA;5;11;NA;NA;313;627;22.91620;146.62740;NA;0.93417;NA;25.59689;
comune;bn:03539125n,bn:03530459n,bn:03429330n;3;317,321,329;634,642,657;9,13,17;NA;NA;6;13;NA;NA;314;629;25.31043;154.01726;NA;1.06562;NA;44.16714;
comune;bn:03482015n,bn:03420318n,bn:03538077n;3;318,321,316;636,642,632;10,12,8;NA;NA;5;11;NA;NA;313;627;22.88666;147.00952;NA;0.88765;NA;25.17217;
comune;bn:03530449n,bn:03460699n,bn:03518906n;3;322,321,319;644,642,638;14,12,11;NA;NA;6;13;NA;NA;314;629;21.81764;145.78012;NA;1.03187;NA;25.32329;
comune;bn:03522435n,bn:03520553n,bn:03468970n;3;318,319,321;636,638,642;10,11,12;NA;NA;6;13;NA;NA;314;629;36.86758;173.24487;NA;0.94352;NA;45.22477;
comune;bn:03410314n,bn:03447507n,bn:03538477n;3;324,319,316;648,638,632;16,10,8;NA;NA;5;11;NA;NA;313;627;29.12317;172.22731;NA;1.02060;NA;25.77293;
comune;bn:03521881n,bn:03404586n,bn:03420430n;3;320,319,320;640,638,640;12,10,11;NA;NA;6;13;NA;NA;314;629;29.39786;172.15850;NA;0.97698;NA;26.01813;
comune;bn:03525310n,bn:03522713n,bn:03502663n;3;316,321,319;632,642,638;8,13,11;NA;NA;6;13;NA;NA;314;629;24.21362;153.46386;NA;0.94021;NA;25.98971;
comune;bn:03538969n,bn:03503273n,bn:00967931n;3;316,317,332;632,634,664;8,9,23;NA;NA;6;13;NA;NA;314;629;24.35880;147.88867;NA;1.06086;NA;25.03421;
comune;bn:00503599n,bn:03504585n,bn:00794718n;3;318,318,322;636,636,644;10,10,12;NA;NA;5;11;NA;NA;313;627;27.42978;156.55943;NA;0.94122;NA;46.28174;
comune;bn:03447556n,bn:01198029n,bn:03522870n;3;321,323,320;642,646,640;12,14,11;NA;NA;6;13;NA;NA;314;629;26.52940;149.50287;NA;1.06132;NA;25.59570;
comune;bn:03522228n,bn:03503329n,bn:03521799n;3;319,321,321;638,642,642;11,13,13;NA;NA;5;11;NA;NA;313;627;28.34710;150.41169;NA;1.03252;NA;26.06660;
comune;bn:00172139n,bn:03522712n,bn:03525315n;3;321,319,318;642,638,636;12,11,10;NA;NA;6;13;NA;NA;314;629;43.19712;147.59757;NA;0.96419;NA;26.37091;
comune;bn:03538629n,bn:03530517n,bn:03525200n;3;320,319,318;640,638,636;12,11,10;NA;NA;6;13;NA;NA;314;629;21.99834;145.14328;NA;0.95208;NA;25.16776;
comune;bn:03420368n,bn:03492834n,bn:03398825n;3;322,319,327;644,638,654;13,11,18;NA;NA;6;13;NA;NA;314;629;28.28201;164.52166;NA;1.13346;NA;25.12820;
comune;bn:03520303n,bn:03536757n,bn:03522958n;3;317,316,319;634,632,638;9,8,11;NA;NA;5;11;NA;NA;313;627;27.20854;147.11332;NA;0.82225;NA;29.29321;
comune;bn:03492765n,bn:03503297n,bn:03521709n;3;324,324,320;648,648,640;16,15,12;NA;NA;6;13;NA;NA;314;629;23.95918;153.23844;NA;1.13866;NA;25.61940;
comune;bn:03520724n,bn:03519525n,bn:03519307n;3;318,319,320;636,638,640;10,11,12;NA;NA;6;13;NA;NA;314;629;22.48150;147.81500;NA;0.96468;NA;45.04088;
comune;bn:03531851n,bn:03518700n,bn:03429188n;3;317,319,319;634,638,638;9,11,10;NA;NA;6;13;NA;NA;314;629;23.23218;145.28871;NA;0.90410;NA;28.50599;
comune;bn:03501887n,bn:03420213n,bn:03519469n;3;320,317,322;640,634,644;12,8,14;NA;NA;6;13;NA;NA;314;629;22.52636;146.55887;NA;0.99224;NA;31.07816;
comune;bn:03470329n,bn:00312599n,bn:03503363n;3;316,320,320;632,640,640;7,11,12;NA;NA;6;13;NA;NA;314;629;42.07340;146.08738;NA;0.92530;NA;26.56719;
comune;bn:01343860n,bn:03420398n,bn:03536923n;3;359,319,318;717,638,636;26,10,10;NA;NA;6;13;NA;NA;314;629;27.24915;150.71613;NA;1.18208;NA;26.27031;
comune;bn:03527657n,bn:03525652n,bn:03503551n;3;317,327,320;634,654,640;8,19,12;NA;NA;6;13;NA;NA;314;629;23.39482;146.43752;NA;1.06736;NA;44.48395;
comune;bn:03536672n,bn:03537722n,bn:03530317n;3;317,320,320;634,640,640;9,12,12;NA;NA;6;13;NA;NA;314;629;24.09927;146.99063;NA;0.98777;NA;25.64560;
comune;bn:03469769n,bn:03521689n,bn:03470307n;3;319,319,318;638,638,636;10,11,9;NA;NA;6;13;NA;NA;314;629;29.78804;151.80946;NA;0.93441;NA;25.66403;
comune;bn:03537873n,bn:03420355n,bn:03501470n;3;320,319,319;640,638,638;12,10,11;NA;NA;5;11;NA;NA;313;627;25.92812;146.87381;NA;0.99368;NA;45.13623;
comune;bn:00192906n,bn:03538218n,bn:03413653n;3;318,318,324;636,636,648;9,10,15;NA;NA;6;13;NA;NA;314;629;27.52391;147.88039;NA;0.98660;NA;25.85441;
comune;bn:03537751n,bn:03521677n,bn:03501697n;3;321,319,324;642,638,648;13,11,16;NA;NA;6;13;NA;NA;314;629;28.32751;151.24778;NA;1.09668;NA;26.17635;
comune;bn:03500136n,bn:03539040n,bn:03523092n;3;319,319,319;638,638,638;10,11,10;NA;NA;6;13;NA;NA;314;629;26.40053;146.13923;NA;0.92546;NA;25.65927;
comune;bn:01330187n,bn:03492969n,bn:03420771n;3;337,318,322;674,636,644;11,10,13;NA;NA;6;13;NA;NA;314;629;23.76485;147.79339;NA;0.98524;NA;26.06030;
comune;bn:03525169n,bn:03501800n,bn:03447435n;3;326,326,320;651,652,640;13,13,11;NA;NA;6;13;NA;NA;314;629;25.87202;152.13538;NA;1.03478;NA;45.88440;
comune;bn:03500053n,bn:03497881n,bn:03420761n;3;322,318,322;644,636,644;14,10,13;NA;NA;6;13;NA;NA;314;629;24.75233;147.37783;NA;1.04259;NA;25.80829;
comune;bn:03538775n,bn:03469285n,bn:03492969n;3;319,319,318;638,638,636;11,10,10;NA;NA;6;13;NA;NA;314;629;21.97984;145.84927;NA;0.93545;NA;25.61481;
comune;bn:03530255n,bn:03423434n,bn:03419962n;3;318,318,318;636,636,636;10,9,9;NA;NA;6;13;NA;NA;314;629;40.32060;145.71268;NA;0.85865;NA;26.63648;
comune;bn:03497577n,bn:00209726n,bn:03420466n;3;316,322,318;632,644,636;8,13,10;NA;NA;6;13;NA;NA;314;629;22.85327;146.47518;NA;0.91423;NA;25.43070;
comune;bn:03447595n,bn:03519283n,bn:03525680n;3;318,320,320;636,640,640;9,12,12;NA;NA;6;13;NA;NA;314;629;24.12094;147.77530;NA;0.95053;NA;25.64152;
comune;bn:03420396n,bn:03537806n,bn:03519328n;3;320,320,318;640,640,636;11,12,10;NA;NA;6;13;NA;NA;314;629;22.53582;146.57303;NA;0.95859;NA;25.58013;
comune;bn:03519035n,bn:03501685n,bn:03520748n;3;319,330,318;638,660,636;11,22,10;NA;NA;6;13;NA;NA;314;629;25.91732;150.17729;NA;1.14133;NA;25.81738;
comune;bn:03497497n,bn:03521665n,bn:03522934n;3;318,321,323;636,642,646;10,13,14;NA;NA;6;13;NA;NA;314;629;22.94412;152.62691;NA;1.06833;NA;44.43427;
comune;bn:03467108n,bn:03504475n,bn:03503144n;3;319,319,321;638,638,642;10,11,13;NA;NA;6;13;NA;NA;314;629;26.05440;147.82236;NA;1.06116;NA;25.85283;
comune;bn:00206471n,bn:03501799n,bn:03646424n;3;321,319,318;642,638,636;12,11,9;NA;NA;6;13;NA;NA;314;629;25.22009;152.49404;NA;0.93065;NA;25.22244;
comune;bn:03519669n,bn:03538849n,bn:03502754n;3;321,319,322;642,638,644;13,11,14;NA;NA;6;13;NA;NA;314;629;41.95968;150.61737;NA;1.04499;NA;26.18035;
comune;bn:03356464n,bn:03503392n,bn:03503102n;3;326,315,319;652,630,638;18,7,11;NA;NA;5;11;NA;NA;313;627;25.31406;145.97602;NA;0.97961;NA;25.51886;
comune;bn:03497638n,bn:03538328n,bn:03447475n;3;320,318,316;640,636,632;12,10,7;NA;NA;6;13;NA;NA;314;629;27.42159;147.70759;NA;0.90629;NA;44.33196;
comune;bn:03523083n,bn:03423523n,bn:03420388n;3;319,324,318;638,648,636;11,15,9;NA;NA;6;13;NA;NA;314;629;25.90892;148.74533;NA;1.03107;NA;25.98505;
comune;bn:03530210n,bn:03432759n,bn:03354626n;3;318,323,319;636,646,638;10,14,10;NA;NA;6;13;NA;NA;314;629;27.98172;148.82182;NA;0.97013;NA;25.81085;
comune;bn:00317332n,bn:02083067n,bn:03502522n;3;317,321,320;634,642,640;9,12,12;NA;NA;6;13;NA;NA;314;629;22.65877;149.31083;NA;0.97384;NA;44.69180;
comune;bn:03538395n,bn:03530507n,bn:03532519n;3;319,318,324;638,636,648;11,10,16;NA;NA;6;13;NA;NA;314;629;22.07700;144.93763;NA;1.02375;NA;25.80633;
comune;bn:01525189n,bn:03538445n,bn:03414631n;3;320,323,318;640,646,636;11,15,10;NA;NA;6;13;NA;NA;314;629;24.38177;165.76855;NA;1.06060;NA;25.81369;
comune;bn:02535968n,bn:03529905n,bn:03531862n;3;328,319,319;656,638,638;19,11,11;NA;NA;6;13;NA;NA;314;629;24.52208;147.50804;NA;1.13468;NA;25.91369;
comune;bn:03471402n,bn:00206863n,bn:03501890n;3;323,322,317;646,644,634;14,13,9;NA;NA;6;13;NA;NA;314;629;24.38257;147.74231;NA;1.03681;NA;25.81713;
comune;bn:02996065n,bn:03519214n,bn:03420176n;3;322,317,319;644,634,638;13,9,10;NA;NA;6;13;NA;NA;314;629;24.31039;146.94393;NA;0.92880;NA;44.69844;
comune;bn:00209618n,bn:00975390n,bn:03503603n;3;321,320,319;642,640,638;12,11,11;NA;NA;6;13;NA;NA;314;629;27.84116;148.26347;NA;0.99778;NA;25.73643;
comune;bn:03503355n,bn:03523084n,bn:03523509n;3;323,320,318;646,640,636;11,12,10;NA;NA;6;13;NA;NA;314;629;24.89740;148.58411;NA;0.98606;NA;26.39684;
comune;bn:03522109n,bn:03538064n,bn:03503603n;3;320,320,319;640,640,638;12,12,11;NA;NA;5;11;NA;NA;313;627;41.25487;147.55126;NA;1.03412;NA;26.72469;
comune;bn:03527665n,bn:03520233n,bn:15094342n;3;320,321,322;640,642,644;11,13,13;NA;NA;6;13;NA;NA;314;629;27.86051;150.37157;NA;1.05322;NA;25.83895;
comune;bn:03539109n,bn:03527455n,bn:03501978n;3;323,317,321;646,634,642;11,9,13;NA;NA;6;13;NA;NA;314;629;24.24754;153.26938;NA;0.98412;NA;25.92543;
comune;bn:03521619n,bn:00152936n,bn:03467261n;3;319,318,319;638,636,638;11,9,10;NA;NA;6;13;NA;NA;314;629;26.98437;148.88525;NA;0.91719;NA;25.89126;
comune;bn:03520490n,bn:03423415n,bn:03399016n;3;320,320,317;640,640,634;12,11,8;NA;NA;6;13;NA;NA;314;629;24.65955;146.46518;NA;0.94874;NA;25.27544;
comune;bn:03497662n,bn:03445832n,bn:03519786n;3;317,319,319;634,638,638;9,10,11;NA;NA;6;13;NA;NA;314;629;22.87244;150.56789;NA;0.90259;NA;43.53867;
comune;bn:03537742n,bn:00228261n,bn:03499898n;3;319,319,320;638,638,640;11,11,11;NA;NA;6;13;NA;NA;314;629;33.23502;158.24726;NA;0.95570;NA;25.45833;
comune;bn:03447507n,bn:03519187n,bn:03538984n;3;319,318,321;638,636,642;10,10,9;NA;NA;6;13;NA;NA;314;629;23.46325;148.29108;NA;0.87384;NA;25.27496;
comune;bn:03497814n,bn:03522044n,bn:03525357n;3;322,319,323;644,638,646;13,11,15;NA;NA;6;13;NA;NA;314;629;46.08019;152.99002;NA;1.09981;NA;26.45126;
comune;bn:03536457n,bn:03532541n,bn:03672874n;3;317,317,321;634,634,642;9,9,12;NA;NA;6;13;NA;NA;314;629;29.28591;149.64633;NA;0.93229;NA;25.52391;
comune;bn:03518762n,bn:03523050n,bn:03519712n;3;321,318,318;642,636,636;13,10,10;NA;NA;6;13;NA;NA;314;629;23.93449;154.95192;NA;0.97000;NA;25.84225;
comune;bn:03538522n,bn:03449509n,bn:03523089n;3;318,327,322;636,654,644;10,15,14;NA;NA;5;11;NA;NA;313;627;24.37286;151.62897;NA;1.05272;NA;25.51114;
comune;bn:03536623n,bn:03537701n,bn:03522253n;3;319,319,320;638,638,640;11,11,12;NA;NA;6;13;NA;NA;314;629;25.70329;149.93967;NA;0.97189;NA;25.63508;
comune;bn:03522718n,bn:03520073n,bn:03525184n;3;321,319,318;642,638,636;13,11,10;NA;NA;6;13;NA;NA;314;629;35.49758;149.73252;NA;0.96534;NA;47.02524;
comune;bn:03520524n,bn:03134108n,bn:03503464n;3;317,320,322;634,640,644;9,11,10;NA;NA;6;13;NA;NA;314;629;24.25307;149.86001;NA;0.89762;NA;30.64826;
comune;bn:03396118n,bn:03447563n,bn:03538105n;3;318,322,320;636,644,640;10,13,12;NA;NA;5;11;NA;NA;313;627;36.20347;145.79414;NA;0.96646;NA;26.17815;
comune;bn:03522298n,bn:03527480n,bn:03501664n;3;323,319,319;645,638,638;15,11,11;NA;NA;6;13;NA;NA;314;629;43.81286;152.66822;NA;1.03616;NA;26.51316;
comune;bn:03538493n,bn:03519096n,bn:03538127n;3;320,318,320;640,636,639;12,10,11;NA;NA;6;13;NA;NA;314;629;26.53070;153.53669;NA;1.01547;NA;25.47159;
comune;bn:03416054n,bn:00967003n,bn:03520349n;3;317,328,318;634,656,636;9,19,10;NA;NA;6;13;NA;NA;314;629;34.52519;164.35681;NA;1.07119;NA;46.97691;
comune;bn:03503546n,bn:03204512n,bn:03537890n;3;321,320,319;642,640,638;13,11,11;NA;NA;6;13;NA;NA;314;629;38.15771;147.57743;NA;0.99385;NA;27.89732;
comune;bn:00213462n,bn:02341685n,bn:03521719n;3;325,327,322;650,654,644;16,19,14;NA;NA;7;15;NA;NA;315;631;35.83131;177.93003;NA;1.25320;NA;26.12389;
comune;bn:03420805n,bn:03502532n,bn:03504630n;3;319,316,321;638,632,642;10,8,13;NA;NA;6;13;NA;NA;314;629;26.48128;151.26005;NA;0.93127;NA;46.43468;
comune;bn:03525034n,bn:03471498n,bn:03538017n;3;319,318,318;638,636,636;11,9,10;NA;NA;5;11;NA;NA;313;627;26.32130;157.62212;NA;0.89433;NA;26.19693;
comune;bn:03537766n,bn:03438736n,bn:03519533n;3;324,340,322;648,679,644;16,31,14;NA;NA;6;13;NA;NA;314;629;27.77486;151.63912;NA;1.48924;NA;25.68108;
comune;bn:03520354n,bn:03429330n,bn:03424608n;3;321,329,325;642,657,650;13,17,13;NA;NA;6;13;NA;NA;314;629;23.90082;150.12032;NA;1.13619;NA;25.82391;
comune;bn:03537752n,bn:01770024n,bn:03531927n;3;318,318,319;636,636,638;10,10,11;NA;NA;6;13;NA;NA;314;629;24.56615;150.37992;NA;0.91717;NA;27.35074;
comune;bn:03519953n,bn:03460768n,bn:03521777n;3;321,320,318;642,640,636;13,11,10;NA;NA;6;13;NA;NA;314;629;23.40020;149.01103;NA;0.96399;NA;46.02092;
comune;bn:03501520n,bn:03501896n,bn:03497735n;3;315,318,319;630,636,638;7,10,10;NA;NA;6;13;NA;NA;314;629;28.42590;149.37540;NA;0.84910;NA;25.48739;
comune;bn:01174329n,bn:03502730n,bn:03536403n;3;324,320,321;648,640,642;15,12,13;NA;NA;6;13;NA;NA;314;629;21.45892;148.18117;NA;1.05638;NA;25.58460;
comune;bn:03504582n,bn:03527561n,bn:03525740n;3;320,320,317;640,640,634;12,12,9;NA;NA;6;13;NA;NA;314;629;41.95412;147.28920;NA;0.95199;NA;26.48719;
