SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
comune;bn:03501758n,bn:03492867n,bn:03522116n,bn:03520308n,bn:03501566n,bn:03530456n;6;321,320,324,321,320,321;642,640,648,642,640,642;13,12,16,13,11,13;NA;NA;6;13;NA;NA;314;629;53.79451;161.75839;NA;2.35274;NA;84.53245;
comune;bn:03447439n,bn:03519286n,bn:03538994n,bn:03536683n,bn:03501479n,bn:03497532n;6;320,318,317,316,318,318;640,636,634,632,636,636;11,10,9,8,10,10;NA;NA;6;13;NA;NA;314;629;53.15627;163.84841;NA;1.99122;NA;86.23566;
comune;bn:03520000n,bn:03497829n,bn:03498073n,bn:03422569n,bn:03309715n,bn:03521899n;6;318,318,319,322,316,319;636,636,638,644,632,638;10,10,11,13,7,11;NA;NA;6;13;NA;NA;314;629;49.77887;167.43461;NA;2.12333;NA;83.97164;
comune;bn:03528019n,bn:03519061n,bn:03531848n,bn:03522645n,bn:03503437n,bn:03498953n;6;320,316,319,321,319,319;640,632,638,642,638,638;12,8,11,13,11,10;NA;NA;6;13;NA;NA;314;629;58.84103;161.84259;NA;2.15381;NA;61.76715;
comune;bn:00303197n,bn:03420376n,bn:03502630n,bn:03536496n,bn:03536746n,bn:03520562n;6;320,323,372,317,322,317;640,646,743,634,644,634;12,14,64,9,14,9;NA;NA;6;13;NA;NA;314;629;75.49685;161.98156;NA;3.21308;NA;63.69344;
comune;bn:03816849n,bn:03501664n,bn:03536845n,bn:03451968n,bn:03538524n,bn:02412980n;6;331,319,317,322,320,322;661,638,634,644,640,644;23,11,9,14,12,13;NA;NA;6;13;NA;NA;314;629;75.76063;166.55191;NA;2.47165;NA;63.47405;
comune;bn:03492821n,bn:01256820n,bn:03536814n,bn:03471309n,bn:03460578n,bn:03537686n;6;317,325,319,319,318,319;634,650,638,638,636,638;9,16,11,10,9,11;NA;NA;6;13;NA;NA;314;629;52.62992;161.74181;NA;2.19404;NA;84.60220;
comune;bn:03523219n,bn:03377925n,bn:03521786n,bn:03538189n,bn:03485352n,bn:03497600n;6;320,316,319,318,321,319;640,632,638,636,642,638;12,8,11,10,13,11;NA;NA;5;11;NA;NA;313;627;50.13403;162.83010;NA;2.16365;NA;84.06680;
comune;bn:03504629n,bn:03520660n,bn:03447448n,bn:03536844n,bn:03538335n,bn:01195565n;6;325,317,320,336,318,318;650,634,640,672,636,636;17,9,11,28,10,9;NA;NA;6;13;NA;NA;314;629;55.65509;168.03268;NA;2.57165;NA;83.83901;
comune;bn:03502504n,bn:02141587n,bn:03502442n,bn:03501961n,bn:03497934n,bn:03538927n;6;321,319,317,319,317,318;642,638,634,638,634,636;13,11,9,11,9,10;NA;NA;6;13;NA;NA;314;629;55.08835;161.12053;NA;2.11613;NA;63.15962;
comune;bn:03598192n,bn:03532507n,bn:03527364n,bn:03419906n,bn:03467106n,bn:02531326n;6;321,317,320,319,316,335;642,634,640,638,632,669;12,9,12,10,7,26;NA;NA;5;11;NA;NA;313;627;85.40481;179.68195;NA;2.36563;NA;62.86346;
comune;bn:03530287n,bn:03460708n,bn:03520537n,bn:03522020n,bn:03423116n,bn:03520651n;6;321,322,320,319,322,317;642,644,640,638,644,634;13,13,12,11,14,9;NA;NA;6;13;NA;NA;314;629;81.05315;164.15771;NA;2.32919;NA;63.06833;
comune;bn:03525213n,bn:02380524n,bn:03501811n,bn:17796887n,bn:01164138n,bn:03528143n;6;319,325,317,314,323,318;638,650,634,628,646,636;11,16,9,6,14,10;NA;NA;5;11;NA;NA;313;627;49.85219;160.45135;NA;2.12463;NA;85.48527;
comune;bn:03529853n,bn:03374815n,bn:03467242n,bn:03519685n,bn:03531918n,bn:03419960n;6;320,319,318,320,317,320;640,638,636,640,634,640;12,11,9,12,9,11;NA;NA;6;13;NA;NA;314;629;49.43572;163.62415;NA;2.10742;NA;86.24482;
comune;bn:14629895n,bn:03420423n,bn:03376649n,bn:03132159n,bn:03444903n,bn:03216738n;6;315,321,321,318,322,314;630,642,642,636,644,628;7,9,12,9,13,6;NA;NA;5;11;NA;NA;313;627;53.04425;164.17479;NA;1.87539;NA;65.45277;
comune;bn:03519427n,bn:03471478n,bn:01807370n,bn:03521819n,bn:03521599n,bn:03501653n;6;318,318,335,319,320,317;636,636,669,638,640,634;10,9,26,11,12,9;NA;NA;6;13;NA;NA;314;629;62.73147;164.29486;NA;2.37062;NA;62.95154;
comune;bn:03537903n,bn:03471481n,bn:03501643n,bn:03538899n,bn:00303224n,bn:03538932n;6;322,317,322,320,320,321;644,634,644,640,640,642;14,8,14,12,12,13;NA;NA;6;13;NA;NA;314;629;90.36232;167.34060;NA;2.29339;NA;62.98122;
comune;bn:03471535n,bn:03246069n,bn:00173843n,bn:03536626n,bn:03497998n,bn:03522601n;6;322,321,331,317,321,318;644,642,661,634,642,636;13,13,23,9,13,10;NA;NA;6;13;NA;NA;314;629;74.07965;166.30925;NA;2.50067;NA;63.27205;
comune;bn:03501489n,bn:03471524n,bn:03536406n,bn:03116700n,bn:03467103n,bn:03497942n;6;319,317,320,319,319,322;638,634,640,638,638,644;11,8,12,11,10,10;NA;NA;5;11;NA;NA;313;627;50.92392;167.62194;NA;2.01672;NA;84.43488;
comune;bn:03420149n,bn:03538636n,bn:03538497n,bn:03521994n,bn:03538559n,bn:00228138n;6;323,326,318,324,322,318;646,652,636,648,644,636;14,18,10,16,14,10;NA;NA;6;13;NA;NA;314;629;52.00281;162.31362;NA;2.47516;NA;84.77924;
comune;bn:03492889n,bn:03452041n,bn:03520358n,bn:03497559n,bn:03532615n,bn:01343860n;6;318,318,320,318,320,359;636,636,640,636,640,717;10,9,12,10,12,26;NA;NA;6;13;NA;NA;314;629;52.73996;166.02136;NA;2.43980;NA;63.57368;
comune;bn:03539000n,bn:03471393n,bn:03539009n,bn:03522948n,bn:03523026n,bn:03420522n;6;318,322,320,320,319,319;636,644,640,640,638,638;10,13,12,12,11,10;NA;NA;6;13;NA;NA;314;629;46.42332;156.65446;NA;2.16158;NA;62.44520;
comune;bn:03345793n,bn:03538523n,bn:03520749n,bn:03538272n,bn:03422571n,bn:03504503n;6;320,319,317,321,322,319;640,638,634,642,644,638;11,11,9,13,13,11;NA;NA;6;13;NA;NA;314;629;71.02167;160.75011;NA;2.26382;NA;63.35591;
comune;bn:03502778n,bn:03499840n,bn:03245384n,bn:03503348n,bn:03501807n,bn:03498061n;6;320,319,325,317,319,319;640,638,650,634,638,638;12,11,17,9,11,11;NA;NA;5;11;NA;NA;313;627;50.32809;163.14044;NA;2.21517;NA;86.10124;
comune;bn:03538225n,bn:03519704n,bn:03423487n,bn:03538070n,bn:03136876n,bn:03503271n;6;316,319,320,317,322,320;632,638,640,634,644,640;8,11,11,9,14,12;NA;NA;5;11;NA;NA;313;627;50.03135;160.73270;NA;2.08626;NA;85.81115;
comune;bn:01712704n,bn:03522518n,bn:03471497n,bn:03447597n,bn:03178890n,bn:03471451n;6;377,319,318,321,328,322;753,638,636,642,656,644;68,11,9,12,19,13;NA;NA;6;13;NA;NA;314;629;52.15463;165.78025;NA;3.41412;NA;85.32582;
comune;bn:03109098n,bn:03538653n,bn:03469281n,bn:03134096n,bn:03501605n,bn:03520248n;6;320,316,320,328,320,317;640,632,640,656,640,634;11,8,11,19,7,9;NA;NA;5;11;NA;NA;313;627;51.28231;168.84822;NA;2.06126;NA;62.75580;
comune;bn:03522422n,bn:00170044n,bn:03452084n,bn:03322050n,bn:03501911n,bn:03204184n;6;318,317,318,317,317,319;636,634,636,634,634,638;10,9,9,9,9,11;NA;NA;6;13;NA;NA;314;629;68.25491;157.57623;NA;2.00108;NA;62.74354;
comune;bn:03522125n,bn:03242947n,bn:03530225n,bn:03525211n,bn:03518886n,bn:03502414n;6;317,316,317,316,320,320;634,632,634,632,640,640;9,8,9,8,12,12;NA;NA;6;13;NA;NA;314;629;66.06085;156.14087;NA;2.03275;NA;62.67162;
comune;bn:03471355n,bn:03538592n,bn:03535933n,bn:03435908n,bn:03497604n,bn:03530496n;6;322,320,321,321,320,315;644,640,642,642,640,630;13,12,12,12,12,7;NA;NA;6;13;NA;NA;314;629;51.61241;160.38540;NA;2.19646;NA;84.12235;
comune;bn:03498122n,bn:03673950n,bn:02728119n,bn:03492775n,bn:03518798n,bn:01080169n;6;318,329,319,324,317,361;636,658,638,648,634,720;10,20,11,16,9,26;NA;NA;6;13;NA;NA;314;629;50.07578;165.93982;NA;2.73179;NA;85.56756;
comune;bn:03269130n,bn:03530366n,bn:03518682n,bn:03518969n,bn:03536885n,bn:03503108n;6;320,318,321,321,318,321;640,636,642,642,636,642;11,10,13,12,10,13;NA;NA;6;13;NA;NA;314;629;51.01045;165.16890;NA;2.27481;NA;62.92669;
comune;bn:03519911n,bn:17796727n,bn:03497939n,bn:03531895n,bn:03525595n,bn:03423395n;6;320,314,316,316,325,319;640,628,632,632,650,638;12,6,8,8,17,10;NA;NA;5;11;NA;NA;313;627;54.82985;163.90591;NA;1.90670;NA;62.59983;
comune;bn:03529807n,bn:03246069n,bn:03492892n,bn:03520338n,bn:03521621n,bn:03539065n;6;318,321,321,320,320,318;636,642,642,640,640,636;10,13,13,12,12,10;NA;NA;6;13;NA;NA;314;629;69.25148;157.13476;NA;2.24642;NA;62.62164;
comune;bn:03520620n,bn:03522283n,bn:03522111n,bn:03537695n,bn:03525184n,bn:03502658n;6;319,317,318,316,318,321;638,634,636,632,636,642;11,9,10,8,10,13;NA;NA;6;13;NA;NA;314;629;45.05543;156.97256;NA;2.06891;NA;83.39859;
comune;bn:03408445n,bn:03525150n,bn:03527343n,bn:03527504n,bn:03504567n,bn:03497653n;6;319,317,325,318,319,319;637,634,650,636,638,638;11,9,17,10,11,11;NA;NA;6;13;NA;NA;314;629;56.05548;159.50236;NA;2.28480;NA;84.01901;
comune;bn:03529888n,bn:03525404n,bn:03501695n,bn:03527891n,bn:03471582n,bn:03502912n;6;318,317,318,321,318,316;636,634,636,642,636,632;10,9,10,13,9,8;NA;NA;6;13;NA;NA;314;629;49.96017;164.84437;NA;2.04902;NA;83.92158;
comune;bn:03503574n,bn:03520089n,bn:03236589n,bn:03429202n,bn:03520547n,bn:03391044n;6;317,319,324,318,319,321;634,638,648,636,638,642;9,11,12,9,11,13;NA;NA;6;13;NA;NA;314;629;60.02775;176.17023;NA;2.18076;NA;62.43318;
comune;bn:03539031n,bn:03530365n,bn:02310172n,bn:03471579n,bn:03538000n,bn:03471555n;6;320,319,320,321,318,322;640,638,640,642,636,644;12,11,12,12,10,13;NA;NA;5;11;NA;NA;313;627;79.22367;161.64551;NA;2.96604;NA;62.63705;
comune;bn:03449456n,bn:03538406n,bn:03471965n,bn:03502471n,bn:03500355n,bn:03467237n;6;321,321,321,323,318,316;642,642,642,646,636,632;12,13,12,15,10,7;NA;NA;6;13;NA;NA;314;629;79.76366;158.85202;NA;2.25024;NA;63.21121;
comune;bn:03537684n,bn:03538970n,bn:03521805n,bn:03471337n,bn:03078242n,bn:03530521n;6;317,321,317,319,323,318;634,642,634,638,646,636;9,13,9,10,14,10;NA;NA;5;11;NA;NA;313;627;52.51148;163.46453;NA;2.07643;NA;85.01591;
comune;bn:03501762n,bn:03519520n,bn:03519914n,bn:03519068n,bn:03499571n,bn:03420828n;6;319,317,320,320,319,318;638,634,640,640,638,636;11,9,12,12,10,9;NA;NA;6;13;NA;NA;314;629;49.99434;171.08242;NA;2.10432;NA;89.65217;
comune;bn:03199870n,bn:03731192n,bn:03504570n,bn:03522397n,bn:03504463n,bn:03420300n;6;330,319,324,321,319,318;660,638,648,642,638,636;21,11,16,13,11,9;NA;NA;6;13;NA;NA;314;629;56.48292;172.54397;NA;2.41209;NA;63.26296;
comune;bn:02551949n,bn:03449493n,bn:03539029n,bn:03527733n,bn:03447459n,bn:03420368n;6;323,318,317,319,317,322;646,636,634,638,634,644;14,9,9,11,8,13;NA;NA;6;13;NA;NA;314;629;51.38403;157.77707;NA;2.08578;NA;61.95509;
comune;bn:03519306n,bn:03447419n,bn:03539074n,bn:03537793n,bn:03538251n,bn:03444913n;6;323,321,318,320,321,321;646,642,636,640,642,642;15,12,10,12,13,12;NA;NA;6;13;NA;NA;314;629;69.75432;164.32365;NA;2.30059;NA;62.02816;
comune;bn:03522270n,bn:03522422n,bn:03502386n,bn:03502680n,bn:03520526n,bn:03819101n;6;320,318,319,317,319,337;640,636,638,634,638,673;12,10,11,9,11,29;NA;NA;6;13;NA;NA;314;629;76.00661;172.52312;NA;2.41105;NA;84.61250;
comune;bn:03519645n,bn:03423679n,bn:03520017n,bn:03502385n,bn:03501628n,bn:03420777n;6;317,323,318,318,318,322;634,646,636,636,636,644;9,14,10,10,10,14;NA;NA;6;13;NA;NA;314;629;44.44565;156.89273;NA;2.19337;NA;84.12145;
comune;bn:03022872n,bn:03538738n,bn:03532502n,bn:03519485n,bn:03536719n,bn:03424618n;6;320,319,321,320,315,321;640,638,642,640,630,642;11,11,13,12,7,12;NA;NA;6;13;NA;NA;314;629;49.85202;158.17364;NA;2.14278;NA;82.82010;
comune;bn:01783497n,bn:03467256n,bn:03522152n,bn:03497815n,bn:03447591n,bn:03522550n;6;333,321,317,317,319,326;666,642,634,634,638,652;24,12,9,9,10,18;NA;NA;5;11;NA;NA;313;627;51.57095;181.63798;NA;2.35310;NA;62.48757;
comune;bn:03518848n,bn:03502897n,bn:03396093n,bn:03392516n,bn:03467166n,bn:03522950n;6;317,323,321,319,318,320;634,646,642,638,636,640;9,11,12,10,9,11;NA;NA;6;13;NA;NA;314;629;50.46777;158.21397;NA;2.10087;NA;62.53215;
comune;bn:03536587n,bn:02917636n,bn:03343529n,bn:03497956n,bn:00334133n,bn:03423691n;6;316,322,319,322,323,323;632,644,638,644,646,646;8,13,10,14,14,11;NA;NA;6;13;NA;NA;314;629;70.44875;165.04148;NA;2.20816;NA;63.51921;
comune;bn:03199870n,bn:03537986n,bn:03327435n,bn:03519295n,bn:03522600n,bn:03519171n;6;330,320,320,319,322,318;660,640,640,638,644,636;21,12,12,11,14,10;NA;NA;6;13;NA;NA;314;629;50.42369;159.44471;NA;2.45422;NA;84.89317;
comune;bn:03522990n,bn:03420189n,bn:00469956n,bn:03530024n,bn:03501627n,bn:03520174n;6;320,319,323,318,319,317;640,638,646,636,638,634;12,10,14,10,11,9;NA;NA;6;13;NA;NA;314;629;49.55105;162.69256;NA;2.16362;NA;85.37800;
comune;bn:03538555n,bn:03519504n,bn:03525131n,bn:03523279n,bn:03520569n,bn:03522154n;6;319,316,321,321,317,318;638,632,642,642,634,636;11,8,13,13,9,10;NA;NA;6;13;NA;NA;314;629;54.31661;159.85928;NA;2.13634;NA;83.10194;
comune;bn:03501623n,bn:03504506n,bn:03518895n,bn:03521718n,bn:03520182n,bn:03171719n;6;320,319,319,318,320,322;640,638,638,636,640,644;12,11,11,10,12,13;NA;NA;6;13;NA;NA;314;629;45.88772;160.02664;NA;2.20427;NA;62.24759;
comune;bn:03522699n,bn:00877010n,bn:03525636n,bn:03502747n,bn:01236989n,bn:03420818n;6;318,327,321,318,320,320;636,654,642,636,640,640;10,13,12,10,12,11;NA;NA;6;13;NA;NA;314;629;71.00652;171.37742;NA;2.19903;NA;62.58116;
comune;bn:03539000n,bn:03503335n,bn:03497746n,bn:03522066n,bn:03536545n,bn:03521949n;6;318,316,321,321,319,320;636,632,642,642,638,640;10,8,13,13,11,12;NA;NA;6;13;NA;NA;314;629;70.46845;184.03694;NA;2.12709;NA;85.42039;
comune;bn:03452042n,bn:02435499n,bn:03529838n,bn:03501672n,bn:03501659n,bn:00192948n;6;322,326,318,318,321,326;644,651,636,636,642,652;13,18,10,10,13,17;NA;NA;6;13;NA;NA;314;629;50.89498;162.56079;NA;2.42180;NA;85.01733;
comune;bn:03210964n,bn:03522658n,bn:03162588n,bn:03405212n,bn:03499933n,bn:03525295n;6;327,318,323,323,321,320;654,636,646,646,642,640;17,10,14,14,12,12;NA;NA;6;13;NA;NA;314;629;52.04732;160.39857;NA;2.37667;NA;85.84035;
comune;bn:03518875n,bn:03501597n,bn:03377925n,bn:03532591n,bn:03497692n,bn:03527716n;6;320,319,316,320,320,319;640,638,632,640,640,638;12,10,8,12,12,11;NA;NA;5;11;NA;NA;313;627;48.12827;185.57178;NA;2.07935;NA;61.99302;
comune;bn:03536620n,bn:03469316n,bn:03519831n,bn:03503177n,bn:17796741n,bn:03420292n;6;316,317,321,318,317,321;632,634,642,636,634,642;8,8,13,10,9,12;NA;NA;6;13;NA;NA;314;629;50.41081;158.78428;NA;1.99343;NA;61.98554;
comune;bn:03538738n,bn:03536911n,bn:03538617n,bn:03522578n,bn:03519453n,bn:03447704n;6;319,316,320,318,318,320;638,632,640,636,636,640;11,8,12,10,10,11;NA;NA;6;13;NA;NA;314;629;68.42953;157.97549;NA;2.02662;NA;61.75979;
comune;bn:03368363n,bn:03502511n,bn:03538470n,bn:03519636n,bn:03529879n,bn:03530121n;6;360,322,318,318,318,320;720,644,636,636,636,640;12,14,10,10,10,12;NA;NA;5;11;NA;NA;313;627;49.94702;174.88039;NA;2.11935;NA;86.34862;
comune;bn:03492905n,bn:03522705n,bn:03238361n,bn:03530234n,bn:03531913n,bn:03492644n;6;319,319,322,320,319,322;638,638,644,640,638,644;11,11,13,12,11,10;NA;NA;6;13;NA;NA;314;629;66.48663;168.44298;NA;2.20004;NA;83.65253;
comune;bn:03538100n,bn:03527733n,bn:03502951n,bn:17797160n,bn:03531912n,bn:17796885n;6;322,319,319,313,318,313;643,638,638,626,636,626;12,11,11,5,10,5;NA;NA;5;11;NA;NA;313;627;52.40603;168.32308;NA;1.82306;NA;61.83570;
comune;bn:03538319n,bn:03518943n,bn:03471329n,bn:03537890n,bn:03471969n,bn:03536468n;6;316,317,319,319,321,318;632,634,638,638,642,636;8,9,10,11,12,10;NA;NA;6;13;NA;NA;314;629;48.26031;160.73932;NA;1.98783;NA;61.30799;
comune;bn:03519416n,bn:03522960n,bn:03520203n,bn:03377117n,bn:16044024n,bn:03497887n;6;320,318,317,322,319,321;639,636,634,644,638,642;12,10,9,13,11,13;NA;NA;6;13;NA;NA;314;629;69.50794;158.09063;NA;2.14772;NA;63.54706;
comune;bn:03538115n,bn:03498067n,bn:01422533n,bn:03451970n,bn:03521678n,bn:00989907n;6;318,318,320,317,320,326;636,636,640,634,640,652;10,10,7,8,11,17;NA;NA;4;9;NA;NA;312;625;49.81359;161.34669;NA;1.88342;NA;82.65437;
comune;bn:13835406n,bn:03519811n,bn:03527469n,bn:03492743n,bn:03529922n,bn:03497549n;6;316,319,314,319,318,321;632,638,628,638,636,642;8,11,6,11,10,13;NA;NA;5;11;NA;NA;313;627;51.38209;158.53167;NA;1.87319;NA;82.78188;
comune;bn:03538552n,bn:03501902n,bn:03492703n,bn:03525049n,bn:03536743n,bn:03503336n;6;318,323,318,316,322,322;636,646,636,632,644,644;10,15,10,8,14,14;NA;NA;6;13;NA;NA;314;629;61.39920;166.29240;NA;2.20449;NA;63.55037;
comune;bn:03538848n,bn:03501902n,bn:03527549n,bn:03420854n,bn:03502970n,bn:03502544n;6;320,323,317,321,320,320;640,646,634,642,640,640;12,15,9,12,12,12;NA;NA;6;13;NA;NA;314;629;53.41152;160.28549;NA;2.23579;NA;61.84885;
comune;bn:03398825n,bn:03522878n,bn:03522346n,bn:03117677n,bn:03499898n,bn:03530278n;6;327,319,320,321,320,318;654,638,640,642,640,636;18,11,12,13,11,10;NA;NA;6;13;NA;NA;314;629;68.00159;160.35320;NA;2.32058;NA;62.40870;
comune;bn:03520443n,bn:03419930n,bn:03503160n,bn:03525174n,bn:03501663n,bn:03519169n;6;317,322,318,317,320,322;634,644,636,634,640,644;9,13,10,9,12,14;NA;NA;6;13;NA;NA;314;629;46.68136;166.53456;NA;2.22265;NA;84.16856;
comune;bn:00312814n,bn:03356485n,bn:03501991n,bn:03530360n,bn:03447411n,bn:03492708n;6;318,321,318,321,318,323;636,642,636,642,636,646;10,12,10,13,10,15;NA;NA;6;13;NA;NA;314;629;52.47917;169.10500;NA;2.20898;NA;90.18594;
comune;bn:03520575n,bn:03503032n,bn:03522957n,bn:03538823n,bn:00138174n,bn:03501977n;6;323,320,320,320,326,322;646,640,640,640,652,644;15,12,12,12,17,14;NA;NA;6;13;NA;NA;314;629;53.34933;167.44222;NA;2.47669;NA;84.89835;
comune;bn:03502504n,bn:03525339n,bn:03520415n,bn:03536577n,bn:03519288n,bn:03420765n;6;321,317,320,318,319,323;642,634,640,636,638,646;13,9,12,10,11,14;NA;NA;6;13;NA;NA;314;629;57.75855;168.39550;NA;2.19197;NA;63.23578;
comune;bn:00629494n,bn:03530398n,bn:03531934n,bn:03522873n,bn:03528076n,bn:03504617n;6;323,316,319,320,319,320;646,632,638,640,638,640;14,8,11,11,11,12;NA;NA;6;13;NA;NA;314;629;74.52139;160.81387;NA;2.19900;NA;62.07097;
comune;bn:03497553n,bn:03538134n,bn:03420304n,bn:03518781n,bn:03519896n,bn:03501518n;6;319,317,323,320,318,321;638,634,646,640,636,642;11,9,14,12,10,13;NA;NA;6;13;NA;NA;314;629;104.61161;166.29991;NA;2.20136;NA;62.74400;
comune;bn:03503106n,bn:03471352n,bn:03502928n,bn:03536529n,bn:00037734n,bn:03503290n;6;317,320,320,317,463,322;634,640,640,634,921,644;9,11,12,9,110,14;NA;NA;6;13;NA;NA;314;629;66.71636;175.73408;NA;4.02928;NA;86.10936;
comune;bn:03522272n,bn:02111560n,bn:03522170n,bn:03463536n,bn:00142291n,bn:00238777n;6;321,330,318,320,328,319;642,660,636,640,655,638;13,18,10,12,19,11;NA;NA;6;13;NA;NA;314;629;55.15446;166.68504;NA;2.54233;NA;83.19846;
comune;bn:03501741n,bn:03130085n,bn:03497872n,bn:03497727n,bn:01014212n,bn:03424619n;6;323,326,319,318,319,323;646,652,638,636,638,646;15,17,11,9,10,11;NA;NA;6;13;NA;NA;314;629;50.32127;164.85366;NA;2.29252;NA;85.21420;
comune;bn:03522560n,bn:03516934n,bn:03504608n,bn:03418613n,bn:03531892n,bn:03471417n;6;321,319,320,320,317,316;642,638,640,640,634,632;13,11,12,11,9,8;NA;NA;6;13;NA;NA;314;629;48.84898;164.17796;NA;2.09631;NA;62.05402;
comune;bn:03530407n,bn:03471549n,bn:03504641n,bn:03532612n,bn:03126948n,bn:03520516n;6;317,323,317,320,326,320;634,646,634,640,652,640;9,14,9,12,17,12;NA;NA;6;13;NA;NA;314;629;66.73769;155.70279;NA;2.25495;NA;61.58016;
comune;bn:03501884n,bn:03423436n,bn:03469325n,bn:03537666n,bn:03770263n,bn:03530347n;6;321,321,317,322,320,317;642,642,634,644,640,634;13,13,8,14,11,9;NA;NA;6;13;NA;NA;314;629;67.89009;166.28254;NA;2.12927;NA;61.85598;
comune;bn:01986532n,bn:03521730n,bn:03522155n,bn:03519418n,bn:03467096n,bn:03471444n;6;320,319,317,325,324,320;640,638,634,650,648,640;11,11,9,17,15,8;NA;NA;6;13;NA;NA;314;629;47.61554;160.78030;NA;2.25955;NA;86.23371;
comune;bn:03447600n,bn:03501485n,bn:03522445n,bn:00136785n,bn:03539033n,bn:03500250n;6;320,318,319,330,318,319;640,636,638,660,636,638;11,10,11,21,10,11;NA;NA;5;11;NA;NA;313;627;46.36621;163.45074;NA;2.24658;NA;83.30991;
comune;bn:03039587n,bn:03504630n,bn:03447496n,bn:03423692n,bn:03523194n,bn:03531950n;6;313,321,320,319,322,320;626,642,640,638,644,640;5,13,11,10,14,12;NA;NA;5;11;NA;NA;313;627;51.39450;170.60827;NA;1.99161;NA;61.68990;
comune;bn:03447580n,bn:03264655n,bn:03423560n,bn:03519238n,bn:02902979n,bn:03538559n;6;322,323,319,318,316,322;644,646,638,636,632,644;13,15,10,10,7,14;NA;NA;6;13;NA;NA;314;629;49.03005;158.87289;NA;2.16524;NA;61.67669;
