SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
chemical_element;bn:20244007n,bn:20245321n,bn:20245358n,bn:02145771n;4;94,91,91,59;147,142,142,118;3,2,2,7;NA;NA;2;5;NA;NA;40;81;14.57380;18.30620;NA;0.53442;NA;8.22918;
chemical_element;bn:03504889n,bn:06253858n,bn:00067323n,bn:03935938n;4;37,137,76,72;74,274,138,143;1,5,1,4;NA;NA;1;3;NA;NA;37;75;18.51794;97.67272;NA;0.44102;NA;7.82911;
chemical_element;bn:16819242n,bn:20244977n,bn:20245421n,bn:20245784n;4;70,111,89,114;140,172,139,175;3,3,3,4;NA;NA;2;5;NA;NA;39;79;12.18866;22.14331;NA;0.52276;NA;8.95202;
chemical_element;bn:03358930n,bn:06386843n,bn:20245069n,bn:20244609n;4;185,135,91,91;369,270,142,142;5,4,3,3;NA;NA;2;5;NA;NA;38;77;34.18622;102.89361;NA;0.60244;NA;13.29244;
chemical_element;bn:20243019n,bn:03892041n,bn:16480352n,bn:15934022n;4;99,41,44,67;154,82,88,133;1,1,5,4;NA;NA;1;3;NA;NA;36;73;12.40442;43.16593;NA;1.16407;NA;9.23965;
chemical_element;bn:17250325n,bn:20245464n,bn:18159927n,bn:02627329n;4;58,89,92,46;114,139,144,92;5,2,3,1;NA;NA;1;3;NA;NA;36;73;15.81113;14.71439;NA;0.40382;NA;8.66309;
chemical_element;bn:06710056n,bn:20244823n,bn:20243270n,bn:14656051n;4;92,91,112,136;144,142,172,271;4,3,4,5;NA;NA;2;5;NA;NA;38;77;17.03447;92.96920;NA;0.64242;NA;11.84758;
chemical_element;bn:15532846n,bn:03936986n,bn:14036746n,bn:00544555n;4;167,57,72,198;334,114,143,395;5,2,31,4;NA;NA;1;3;NA;NA;40;81;37.29007;51.55581;NA;1.75184;NA;12.10477;
chemical_element;bn:20244860n,bn:20243697n,bn:03726468n,bn:04826060n;4;91,95,154,76;142,148,308,116;2,2,5,2;NA;NA;1;3;NA;NA;36;73;29.04024;21.11139;NA;0.44886;NA;10.71744;
chemical_element;bn:20245089n,bn:14217068n,bn:16072078n,bn:03385399n;4;91,259,144,37;142,517,287,74;2,6,3,1;NA;NA;1;3;NA;NA;37;75;19.09763;101.99586;NA;0.46223;NA;11.84160;
chemical_element;bn:06563254n,bn:06433612n,bn:20245400n,bn:20245092n;4;94,135,89,91;147,270,139,142;4,4,3,3;NA;NA;2;5;NA;NA;37;75;16.72327;86.88558;NA;0.61614;NA;11.98668;
chemical_element;bn:03216896n,bn:10233945n,bn:15116530n,bn:06458436n;4;41,96,137,137;82,150,274,274;1,1,5,5;NA;NA;1;3;NA;NA;37;75;48.63849;103.71036;NA;0.45850;NA;9.43647;
chemical_element;bn:04884899n,bn:01444461n,bn:20244977n,bn:01287508n;4;70,58,111,260;140,116,172,519;2,4,2,8;NA;NA;2;5;NA;NA;40;81;20.45671;109.89142;NA;0.58031;NA;11.27341;
chemical_element;bn:00321170n,bn:16824054n,bn:04206777n,bn:06706414n;4;265,144,246,96;528,288,492,150;13,3,7,3;NA;NA;2;5;NA;NA;40;81;35.77987;108.69726;NA;0.77007;NA;16.13009;
chemical_element;bn:20245816n,bn:20244277n,bn:20244293n,bn:20245487n;4;93,91,92,103;145,142,144,155;3,3,4,4;NA;NA;3;6;NA;NA;82;129;10.49722;14.21057;NA;0.58665;NA;11.03850;
chemical_element;bn:10252833n,bn:20243195n,bn:17249824n,bn:06439001n;4;94,95,58,136;147,148,115,272;2,2,4,4;NA;NA;1;3;NA;NA;37;75;14.69859;89.85800;NA;0.48681;NA;8.94047;
chemical_element;bn:20245373n,bn:01820811n,bn:20244879n,bn:01912051n;4;91,196,91,229;142,392,142,458;2,2,2,8;NA;NA;2;5;NA;NA;40;81;33.61747;103.96123;NA;0.54240;NA;14.34924;
chemical_element;bn:20245061n,bn:00040968n,bn:20245365n,bn:04161846n;4;91,377,91,70;142,706,142,140;3,8,3,3;NA;NA;2;5;NA;NA;40;81;38.64658;43.46357;NA;0.61393;NA;15.09894;
chemical_element;bn:04031425n,bn:20242835n,bn:20245472n,bn:15383660n;4;258,95,89,210;515,148,139,420;7,3,3,2;NA;NA;2;5;NA;NA;39;79;19.16341;102.63538;NA;0.54944;NA;15.03044;
chemical_element;bn:20244602n,bn:18159922n,bn:00302357n,bn:06706132n;4;91,92,232,101;142,144,464,158;2,3,7,4;NA;NA;2;5;NA;NA;40;81;19.42710;30.20849;NA;0.56579;NA;13.64957;
chemical_element;bn:20242919n,bn:00460362n,bn:06284692n,bn:01325981n;4;94,183,139,39;147,365,278,78;2,6,7,1;NA;NA;1;3;NA;NA;36;73;24.37518;103.63495;NA;0.51776;NA;9.98217;
chemical_element;bn:00124799n,bn:15725966n,bn:14130318n,bn:14561915n;4;40,136,143,137;80,272,286,274;1,4,11,5;NA;NA;1;3;NA;NA;36;73;29.44708;95.64543;NA;0.62951;NA;14.67215;
chemical_element;bn:03188798n,bn:10460795n,bn:02664714n,bn:10460851n;4;98,92,37,92;196,144,74,144;1,3,1,3;NA;NA;1;3;NA;NA;37;75;10.59415;14.32894;NA;0.35715;NA;7.75246;
chemical_element;bn:01159052n,bn:03717499n,bn:02998010n,bn:16172827n;4;131,141,93,54;229,282,179,108;2,2,2,2;NA;NA;1;3;NA;NA;36;73;17.42879;47.02328;NA;0.38473;NA;27.82756;
chemical_element;bn:20244672n,bn:06306421n,bn:06446907n,bn:04030774n;4;91,135,139,258;142,270,277,515;2,4,8,7;NA;NA;2;5;NA;NA;38;77;33.86690;100.49300;NA;0.67115;NA;14.51709;
chemical_element;bn:20244357n,bn:06706300n,bn:20243382n,bn:04030637n;4;92,95,112,258;144,149,172,515;3,4,2,7;NA;NA;2;5;NA;NA;40;81;21.09544;96.40020;NA;0.58139;NA;14.38406;
chemical_element;bn:01697212n,bn:06383876n,bn:10405238n,bn:20245476n;4;66,139,92,89;132,278,144,139;2,8,2,2;NA;NA;2;5;NA;NA;37;75;19.35774;93.14747;NA;0.54399;NA;8.78897;
chemical_element;bn:00925253n,bn:15389050n,bn:03796788n,bn:20243039n;4;248,152,243,91;496,304,486,143;3,4,3,5;NA;NA;2;5;NA;NA;39;79;21.30222;38.20894;NA;0.54382;NA;15.85382;
chemical_element;bn:20244492n,bn:14911953n,bn:20245522n,bn:20245363n;4;122,92,89,91;187,144,139,142;3,4,3,3;NA;NA;3;6;NA;NA;82;129;10.99502;19.36392;NA;0.57768;NA;11.14282;
chemical_element;bn:20245094n,bn:04206012n,bn:06363435n,bn:14036746n;4;91,44,133,72;142,88,266,143;1,5,1,31;NA;NA;1;3;NA;NA;37;75;16.15386;88.94845;NA;0.93365;NA;8.14083;
chemical_element;bn:20245542n,bn:20243384n,bn:14109337n,bn:03881517n;4;89,112,57,78;139,172,113,153;2,2,4,1;NA;NA;1;3;NA;NA;36;73;10.16413;18.44530;NA;0.37528;NA;28.00122;
chemical_element;bn:04298922n,bn:00722332n,bn:02624903n,bn:03157813n;4;141,88,41,229;281,176,82,458;9,6,2,10;NA;NA;1;3;NA;NA;37;75;31.36848;103.77702;NA;0.74433;NA;13.78062;
chemical_element;bn:20244202n,bn:20244514n,bn:04204123n,bn:06325795n;4;93,123,43,137;145,189,86,274;1,2,4,5;NA;NA;1;3;NA;NA;36;73;20.23842;99.84532;NA;0.46588;NA;8.88907;
chemical_element;bn:04120057n,bn:02942406n,bn:04020504n,bn:15758046n;4;111,42,258,49;222,84,515,98;3,1,6,6;NA;NA;1;3;NA;NA;38;77;23.85391;113.96974;NA;0.55682;NA;10.63711;
chemical_element;bn:06425782n,bn:04237376n,bn:20244744n,bn:01545219n;4;258,137,91,250;515,274,142,499;7,6,2,27;NA;NA;2;5;NA;NA;38;77;34.60617;119.50654;NA;1.06188;NA;23.70480;
chemical_element;bn:06378514n,bn:02788130n,bn:20245495n,bn:10460845n;4;136,98,103,92;272,190,155,144;4,2,1,2;NA;NA;1;3;NA;NA;36;73;20.46870;110.73243;NA;0.44461;NA;10.25593;
chemical_element;bn:20243171n,bn:13990315n,bn:10256150n,bn:06333586n;4;99,255,93,54;154,510,146,108;3,2,4,3;NA;NA;2;5;NA;NA;40;81;15.25058;31.18428;NA;0.49865;NA;32.42282;
chemical_element;bn:03589244n,bn:16744639n,bn:20243901n,bn:20244713n;4;40,149,111,91;80,297,172,142;1,4,2,2;NA;NA;1;3;NA;NA;37;75;18.08085;22.26883;NA;0.38477;NA;9.71100;
chemical_element;bn:20245008n,bn:16242564n,bn:01399382n,bn:20244618n;4;93,304,80,93;145,607,124,146;1,8,3,3;NA;NA;1;3;NA;NA;36;73;23.11257;102.88662;NA;0.51068;NA;13.87664;
chemical_element;bn:20243512n,bn:06706304n,bn:06286073n,bn:01077177n;4;310,94,137,58;469,147,274,116;2,3,6,6;NA;NA;2;5;NA;NA;37;75;28.45091;109.23274;NA;0.60371;NA;13.14889;
chemical_element;bn:20244812n,bn:18173922n,bn:10261707n,bn:20243628n;4;91,112,92,91;142,174,144,142;3,3,4,3;NA;NA;3;6;NA;NA;84;132;12.14480;15.47402;NA;0.57552;NA;10.98800;
chemical_element;bn:01684196n,bn:08745236n,bn:00006896n,bn:02646637n;4;171,135,82,122;342,270,128,244;9,3,8,8;NA;NA;1;3;NA;NA;36;73;37.57549;118.09085;NA;0.74545;NA;11.36202;
chemical_element;bn:14032082n,bn:17230170n,bn:03180472n,bn:14461757n;4;52,37,57,136;104,74,113,272;1,1,3,4;NA;NA;1;3;NA;NA;37;75;12.85066;125.76293;NA;0.42823;NA;7.22749;
chemical_element;bn:10173125n,bn:15421128n,bn:06480470n,bn:15694344n;4;96,137,137,258;150,274,274,515;2,6,6,7;NA;NA;2;5;NA;NA;38;77;24.91246;99.27599;NA;0.67719;NA;13.95883;
chemical_element;bn:20243709n,bn:02580647n,bn:01159052n,bn:10254341n;4;95,259,131,94;148,517,229,147;1,7,2,2;NA;NA;1;3;NA;NA;36;73;24.85354;106.90510;NA;0.46424;NA;14.69102;
chemical_element;bn:06323704n,bn:20245062n,bn:16249230n,bn:20244446n;4;56,91,135,91;112,142,270,142;2,3,4,3;NA;NA;2;5;NA;NA;38;77;13.91563;89.63591;NA;0.50125;NA;8.97922;
chemical_element;bn:17144192n,bn:20243527n,bn:01875018n,bn:04209732n;4;113,310,86,72;174,469,136,144;3,2,2,4;NA;NA;1;3;NA;NA;36;73;18.87678;36.44962;NA;0.46155;NA;12.83217;
chemical_element;bn:00018110n,bn:00231023n,bn:20244238n,bn:20243670n;4;254,312,92,95;397,473,144,148;8,9,8,7;NA;NA;8;16;NA;NA;57;97;20.08319;29.94363;NA;1.15437;NA;17.70386;
chemical_element;bn:00058469n,bn:03131410n,bn:20244988n,bn:20244917n;4;197,133,111,111;365,233,172,172;15,7,6,6;NA;NA;5;11;NA;NA;54;91;16.98338;29.98170;NA;1.06076;NA;31.68645;
chemical_element;bn:20245069n,bn:06420387n,bn:20245844n,bn:10233955n;4;91,137,93,92;142,273,145,144;3,6,3,3;NA;NA;2;5;NA;NA;38;77;15.48935;95.49675;NA;0.61362;NA;11.18452;
chemical_element;bn:10261506n,bn:04017413n,bn:20244363n,bn:06345012n;4;93,258,91,117;146,515,142,234;4,7,2,3;NA;NA;2;5;NA;NA;40;81;25.29187;106.37421;NA;0.59326;NA;14.24219;
chemical_element;bn:20243512n,bn:14445991n,bn:10460774n,bn:15131204n;4;310,37,92,259;469,74,144,517;1,1,1,7;NA;NA;1;3;NA;NA;36;73;27.07756;116.18737;NA;0.42621;NA;15.80707;
chemical_element;bn:06360290n,bn:20242924n,bn:20245404n,bn:01480656n;4;133,94,89,37;266,147,139,74;1,3,2,1;NA;NA;1;3;NA;NA;36;73;12.60868;85.48827;NA;0.37505;NA;8.96651;
chemical_element;bn:20245096n,bn:10460795n,bn:06376282n,bn:10264026n;4;91,92,135,92;142,144,270,144;3,4,4,3;NA;NA;2;5;NA;NA;38;77;14.00173;89.21408;NA;0.60853;NA;11.70143;
chemical_element;bn:01548913n,bn:10233943n,bn:06460941n,bn:01108512n;4;151,96,58,191;302,150,116,381;8,2,4,42;NA;NA;2;5;NA;NA;40;81;30.28684;117.51115;NA;1.39740;NA;11.21484;
chemical_element;bn:01336943n,bn:03968530n,bn:00726759n,bn:15046396n;4;252,214,180,65;391,428,360,130;2,2,5,12;NA;NA;2;5;NA;NA;38;77;51.69303;51.74393;NA;0.64879;NA;16.63479;
chemical_element;bn:16383193n,bn:04017413n,bn:10460832n,bn:20244256n;4;139,258,92,92;278,515,144,144;8,7,2,3;NA;NA;2;5;NA;NA;38;77;24.13212;112.81712;NA;0.68093;NA;13.92058;
chemical_element;bn:00607349n,bn:14224170n,bn:20243236n,bn:20245832n;4;198,62,91,93;396,124,142,145;4,2,3,3;NA;NA;2;5;NA;NA;40;81;13.41676;22.84311;NA;0.47119;NA;10.37344;
chemical_element;bn:00487302n,bn:14086740n,bn:20242850n,bn:20245637n;4;212,56,89,95;424,112,139,148;5,3,3,3;NA;NA;2;5;NA;NA;39;79;16.07250;24.36502;NA;0.51901;NA;10.32775;
chemical_element;bn:14086740n,bn:20244663n,bn:20245812n,bn:20243947n;4;56,92,93,95;112,144,145,148;3,4,3,3;NA;NA;2;5;NA;NA;40;81;10.85531;12.97777;NA;0.48786;NA;7.82161;
chemical_element;bn:06706378n,bn:04251039n,bn:04096401n,bn:15383660n;4;96,137,282,210;150,274,564,420;2,6,5,2;NA;NA;2;5;NA;NA;38;77;24.92689;119.29485;NA;0.54459;NA;15.39087;
chemical_element;bn:20245833n,bn:20244708n,bn:20244009n,bn:20244855n;4;93,91,94,91;145,142,147,142;3,3,4,3;NA;NA;3;6;NA;NA;84;132;10.73223;15.73076;NA;0.56164;NA;10.45099;
chemical_element;bn:20243351n,bn:14759362n,bn:10264033n,bn:10174535n;4;112,70,91,112;172,140,142,174;4,3,3,3;NA;NA;2;5;NA;NA;40;81;40.13213;22.65680;NA;0.49798;NA;9.41885;
chemical_element;bn:01351374n,bn:02836139n,bn:20245414n,bn:04173778n;4;224,40,89,40;448,80,139,80;4,1,2,1;NA;NA;1;3;NA;NA;36;73;14.89988;36.43675;NA;0.36308;NA;9.85503;
chemical_element;bn:04030098n,bn:20243221n,bn:06386267n,bn:14009947n;4;257,92,135,63;513,144,270,126;6,3,4,4;NA;NA;2;5;NA;NA;38;77;25.78375;101.50274;NA;0.58133;NA;12.11793;
chemical_element;bn:20244443n,bn:16372485n,bn:20245399n,bn:20244367n;4;91,145,89,91;142,289,139,142;2,14,2,2;NA;NA;2;5;NA;NA;37;75;22.29472;102.70799;NA;0.65134;NA;11.27980;
chemical_element;bn:15025876n,bn:13882914n,bn:00228820n,bn:02627329n;4;270,136,53,46;538,272,106,92;15,4,1,1;NA;NA;1;3;NA;NA;37;75;21.97953;108.37449;NA;0.61232;NA;15.18336;
chemical_element;bn:16285943n,bn:06708204n,bn:20244639n,bn:06268171n;4;136,92,91,134;272,144,142,268;5,3,3,3;NA;NA;2;5;NA;NA;38;77;15.79052;89.39084;NA;0.57944;NA;11.49563;
chemical_element;bn:06341236n,bn:00014685n,bn:01127135n,bn:15316308n;4;137,84,177,162;274,135,354,324;5,2,4,3;NA;NA;1;3;NA;NA;38;77;27.17664;109.17384;NA;0.50282;NA;30.21745;
chemical_element;bn:06268714n,bn:00231023n,bn:20245386n,bn:14766327n;4;135,312,91,37;270,473,142,74;3,3,2,1;NA;NA;1;3;NA;NA;36;73;18.39126;104.19886;NA;0.40263;NA;12.38290;
chemical_element;bn:15057917n,bn:02833728n,bn:20243505n,bn:14283270n;4;244,37,99,56;488,74,154,112;5,1,2,2;NA;NA;1;3;NA;NA;37;75;30.20409;99.68269;NA;0.45970;NA;9.92013;
chemical_element;bn:18160449n,bn:15488499n,bn:20245383n,bn:03936166n;4;92,70,91,71;144,140,142,142;4,3,3,4;NA;NA;2;5;NA;NA;40;81;16.29929;20.74556;NA;0.51789;NA;9.84058;
chemical_element;bn:10255826n,bn:20245472n,bn:20243296n,bn:03103570n;4;92,89,92,51;144,139,144,102;4,3,4,2;NA;NA;2;5;NA;NA;39;79;9.60800;11.45097;NA;0.49782;NA;7.57897;
chemical_element;bn:06710027n,bn:01111937n,bn:16015227n,bn:20243644n;4;92,57,258,95;144,114,515,148;3,5,7,2;NA;NA;2;5;NA;NA;40;81;23.98896;101.60833;NA;0.62868;NA;11.67960;
chemical_element;bn:00645293n,bn:06414807n,bn:01415973n,bn:10232664n;4;97,138,254,91;152,276,393,143;5,7,3,3;NA;NA;2;5;NA;NA;37;75;24.93931;105.57597;NA;0.63245;NA;13.40036;
chemical_element;bn:00269054n,bn:15389050n,bn:06706295n,bn:01136186n;4;98,152,94,145;163,304,147,290;1,3,2,3;NA;NA;1;3;NA;NA;36;73;16.71284;27.57380;NA;0.39356;NA;11.74846;
chemical_element;bn:14109337n,bn:01277694n,bn:05161007n,bn:01179192n;4;57,37,273,260;113,74,433,519;4,1,1,8;NA;NA;1;3;NA;NA;37;75;46.46236;112.16812;NA;0.48545;NA;14.22570;
chemical_element;bn:20243088n,bn:06345465n,bn:00006889n,bn:02836251n;4;95,139,92,200;149,278,148,400;3,7,18,3;NA;NA;1;3;NA;NA;36;73;33.89813;116.25844;NA;0.80203;NA;12.70225;
chemical_element;bn:20243174n,bn:00036503n,bn:02603256n,bn:20243213n;4;100,91,98,95;156,167,163,148;4,9,2,3;NA;NA;2;5;NA;NA;39;76;11.46679;16.34831;NA;0.63327;NA;9.28013;
chemical_element;bn:00426620n,bn:06451507n,bn:06443630n,bn:20243313n;4;42,136,137,91;84,272,274,142;1,4,5,2;NA;NA;1;3;NA;NA;37;75;19.51312;92.44128;NA;0.46295;NA;9.49549;
chemical_element;bn:06706129n,bn:01022474n,bn:20244473n,bn:18092356n;4;100,322,92,166;156,642,144,291;2,11,3,4;NA;NA;2;5;NA;NA;40;81;30.28945;111.44151;NA;0.66204;NA;17.01735;
chemical_element;bn:06471634n,bn:03408644n,bn:20243228n,bn:20245479n;4;58,256,91,89;116,512,142,139;4,3,3,3;NA;NA;2;5;NA;NA;39;79;16.50880;46.27891;NA;0.50914;NA;12.04753;
chemical_element;bn:20243976n,bn:17319781n,bn:06447529n,bn:06464779n;4;95,52,209,136;148,104,400,272;2,6,1,4;NA;NA;1;3;NA;NA;37;75;36.73056;98.90978;NA;0.48628;NA;11.07296;
chemical_element;bn:01861191n,bn:10450719n,bn:20244312n,bn:04096264n;4;223,95,92,67;446,148,144,133;4,2,3,6;NA;NA;2;5;NA;NA;40;81;16.98841;30.26855;NA;0.58052;NA;11.23688;
chemical_element;bn:20244564n,bn:20243968n,bn:20245153n,bn:16663780n;4;91,95,91,257;142,148,142,513;3,3,3,6;NA;NA;2;5;NA;NA;40;81;18.33289;99.10509;NA;0.62076;NA;14.15665;
chemical_element;bn:20243696n,bn:20245644n,bn:20244333n,bn:15061793n;4;95,96,91,139;148,150,142,278;2,3,2,7;NA;NA;2;5;NA;NA;38;77;19.63641;96.18859;NA;0.55697;NA;11.68220;
chemical_element;bn:20242799n,bn:20243077n,bn:00000351n,bn:06706258n;4;80,94,239,95;124,147,373,149;6,7,6,8;NA;NA;5;11;NA;NA;54;91;23.00940;25.80329;NA;0.90629;NA;14.97326;
chemical_element;bn:20242932n,bn:18159936n,bn:10173150n,bn:03970028n;4;93,92,95,188;145,144,149,375;3,4,5,6;NA;NA;2;5;NA;NA;39;79;13.95887;22.80565;NA;0.66108;NA;12.24487;
chemical_element;bn:03760757n,bn:10261509n,bn:04266196n,bn:00006892n;4;144,92,139,83;288,144,278,130;1,2,7,9;NA;NA;1;3;NA;NA;36;73;32.51575;102.29363;NA;0.59355;NA;11.31842;
chemical_element;bn:06367960n,bn:20243148n,bn:02664714n,bn:20245413n;4;133,91,37,91;266,142,74,142;1,2,1,2;NA;NA;1;3;NA;NA;37;75;31.72469;86.05449;NA;0.50995;NA;9.03512;
chemical_element;bn:01288969n,bn:06325802n,bn:02513250n,bn:06287036n;4;217,138,144,138;398,276,288,275;3,8,4,8;NA;NA;3;7;NA;NA;39;79;25.22180;106.14643;NA;0.75381;NA;15.62245;
chemical_element;bn:01746952n,bn:20245428n,bn:00006826n,bn:20244294n;4;41,89,102,91;82,139,168,142;2,2,4,2;NA;NA;1;3;NA;NA;36;73;22.39862;17.24592;NA;0.41010;NA;8.88873;
