SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
chemical_element;bn:02269655n,bn:20244361n,bn:06391600n,bn:04228259n,bn:20245661n;5;219,91,133,65,95;438,142,266,130,148;4,3,2,3,3;NA;NA;2;5;NA;NA;38;77;17.25386;107.15258;NA;0.63334;NA;13.85260;
chemical_element;bn:04178108n,bn:15302635n,bn:03042268n,bn:15538648n,bn:20243327n;5;140,207,57,47,112;280,410,113,94,172;7,24,4,6,1;NA;NA;1;3;NA;NA;37;75;78.04495;127.65111;NA;1.06460;NA;13.95945;
chemical_element;bn:16992823n,bn:01320120n,bn:16677373n,bn:01667827n,bn:15169268n;5;48,95,76,41,259;96,189,116,82,516;2,3,1,1,7;NA;NA;1;3;NA;NA;36;73;27.08469;104.87410;NA;0.57406;NA;15.11721;
chemical_element;bn:10252914n,bn:14410366n,bn:20245773n,bn:04829520n,bn:15871918n;5;100,320,114,99,258;156,637,175,154,515;2,52,2,2,7;NA;NA;2;5;NA;NA;40;81;36.67880;123.19011;NA;1.51639;NA;21.61814;
chemical_element;bn:14661012n,bn:20245477n,bn:06418940n,bn:06345005n,bn:20244532n;5;137,89,136,117,91;274,139,272,234,142;6,2,5,3,2;NA;NA;2;5;NA;NA;37;75;26.60591;107.21853;NA;0.71645;NA;14.74607;
chemical_element;bn:20244492n,bn:15007096n,bn:20242837n,bn:02015108n,bn:20245159n;5;122,162,98,51,91;187,324,154,102,142;2,3,5,1,2;NA;NA;1;3;NA;NA;37;75;19.90773;29.52630;NA;0.52329;NA;12.62129;
chemical_element;bn:20243330n,bn:06374227n,bn:06710032n,bn:17182245n,bn:20243246n;5;112,135,92,161,117;172,270,144,322,182;2,4,3,3,7;NA;NA;2;5;NA;NA;38;77;47.88630;101.47042;NA;0.71191;NA;18.34637;
chemical_element;bn:06389492n,bn:00071469n,bn:20243192n,bn:03126447n,bn:20244864n;5;134,158,99,191,91;268,298,154,381,142;2,1,2,8,2;NA;NA;1;3;NA;NA;37;75;20.90202;110.15708;NA;0.55710;NA;15.86844;
chemical_element;bn:10253000n,bn:20243249n,bn:16530459n,bn:00006833n,bn:20243242n;5;94,113,71,106,91;147,174,142,176,142;4,5,3,5,3;NA;NA;2;5;NA;NA;39;79;20.95641;33.30975;NA;0.71581;NA;11.34941;
chemical_element;bn:16072078n,bn:06426597n,bn:00006928n,bn:10254410n,bn:06706306n;5;144,137,81,94,94;287,274,126,147,147;3,5,7,2,2;NA;NA;1;3;NA;NA;36;73;32.91682;112.51593;NA;0.69198;NA;14.41868;
chemical_element;bn:01958308n,bn:14227454n,bn:02296486n,bn:20245423n,bn:05951932n;5;93,135,72,89,93;186,270,144,139,146;4,4,4,2,4;NA;NA;2;5;NA;NA;37;75;26.16900;100.50889;NA;0.71122;NA;11.95422;
chemical_element;bn:02567305n,bn:14665156n,bn:20245310n,bn:06290356n,bn:10261604n;5;132,58,92,136,92;264,116,144,272,144;1,7,2,4,2;NA;NA;1;3;NA;NA;37;75;25.30910;105.50865;NA;0.60379;NA;30.81860;
chemical_element;bn:01874627n,bn:20243608n,bn:04263886n,bn:06373138n,bn:10264034n;5;107,91,55,136,91;178,142,110,272,142;2,2,1,4,2;NA;NA;1;3;NA;NA;36;73;16.47110;93.51822;NA;0.58575;NA;11.41034;
chemical_element;bn:20245550n,bn:14665156n,bn:20244994n,bn:20245260n,bn:20243122n;5;89,58,93,91,91;139,116,145,142,142;1,7,1,1,1;NA;NA;1;3;NA;NA;36;73;25.68390;30.79370;NA;0.74772;NA;10.67751;
chemical_element;bn:00218279n,bn:14990649n,bn:14792067n,bn:06284870n,bn:00172610n;5;61,41,43,136,136;122,82,86,272,222;1,2,3,4,2;NA;NA;1;3;NA;NA;37;75;29.51121;119.32912;NA;0.50914;NA;11.79140;
chemical_element;bn:20244990n,bn:20244341n,bn:20243610n,bn:20245505n,bn:20245206n;5;93,91,92,89,92;145,142,144,139,144;3,3,4,3,4;NA;NA;3;6;NA;NA;82;129;15.19324;17.21063;NA;0.85763;NA;13.89496;
chemical_element;bn:03828934n,bn:06314265n,bn:16324117n,bn:00690774n,bn:20244363n;5;183,141,47,41,91;366,281,94,82,142;1,9,2,2,1;NA;NA;1;3;NA;NA;37;75;35.34591;114.24626;NA;0.58296;NA;13.95653;
chemical_element;bn:01275058n,bn:20244482n,bn:01136186n,bn:03591309n,bn:20244353n;5;136,122,145,121,92;272,187,290,242,144;5,2,4,6,3;NA;NA;2;5;NA;NA;38;77;32.08976;115.30140;NA;0.73477;NA;14.49161;
chemical_element;bn:17333998n,bn:00267101n,bn:20245102n,bn:06706383n,bn:20244937n;5;92,122,91,96,111;144,244,142,150,172;4,5,3,3,3;NA;NA;2;5;NA;NA;40;81;39.71317;23.37624;NA;0.75584;NA;15.28297;
chemical_element;bn:14410331n,bn:15640646n,bn:06327168n,bn:14213821n,bn:15538423n;5;42,59,137,286,47;84,116,274,572,94;3,5,5,6,6;NA;NA;1;3;NA;NA;40;81;36.99137;115.18371;NA;1.32262;NA;13.97877;
chemical_element;bn:16249346n,bn:04164745n,bn:17253207n,bn:20242852n,bn:15527745n;5;229,70,148,89,259;458,140,294,139,517;6,3,6,2,8;NA;NA;2;5;NA;NA;39;79;33.52413;126.36938;NA;0.83517;NA;17.45252;
chemical_element;bn:14517035n,bn:10254228n,bn:20245341n,bn:20245377n,bn:06456536n;5;232,94,91,91,134;375,147,142,142,268;4,4,3,3,3;NA;NA;2;5;NA;NA;37;75;19.85822;117.21110;NA;0.71800;NA;19.86348;
chemical_element;bn:06386316n,bn:03527148n,bn:02564163n,bn:02793721n,bn:03469235n;5;138,78,147,311,37;276,120,294,621,74;6,1,1,10,1;NA;NA;1;3;NA;NA;36;73;30.43680;111.83807;NA;0.63232;NA;37.01639;
chemical_element;bn:02944838n,bn:04266245n,bn:06384164n,bn:03190426n,bn:20244256n;5;40,137,135,175,92;80,274,270,350,144;1,5,3,4,2;NA;NA;1;3;NA;NA;36;73;25.84478;99.52139;NA;0.58121;NA;13.37970;
chemical_element;bn:06394188n,bn:00026679n,bn:04826060n,bn:06254269n,bn:00946658n;5;134,112,76,136,301;268,172,116,272,602;2,6,1,4,1;NA;NA;1;3;NA;NA;36;73;34.08401;117.64688;NA;0.56264;NA;17.43299;
chemical_element;bn:01092649n,bn:06345246n,bn:06470752n,bn:06708034n,bn:20243376n;5;258,137,138,93,112;515,274,276,146,172;7,6,7,4,2;NA;NA;2;5;NA;NA;38;77;34.50661;108.39654;NA;0.84021;NA;18.35019;
chemical_element;bn:14127428n,bn:14467108n,bn:00056594n,bn:21705746n,bn:06706407n;5;58,137,181,133,96;116,274,349,236,150;3,5,1,1,2;NA;NA;1;3;NA;NA;37;75;29.42765;105.78979;NA;0.54241;NA;13.77197;
chemical_element;bn:06285371n,bn:13987008n,bn:20243633n,bn:10252691n,bn:01158013n;5;169,258,91,113,164;338,515,142,174,328;19,8,2,2,4;NA;NA;2;5;NA;NA;40;81;62.64095;120.75789;NA;0.98276;NA;18.28735;
chemical_element;bn:20245409n,bn:16663705n,bn:14224163n,bn:06290356n,bn:00068165n;5;91,260,62,136,248;142,519,124,272,478;1,8,1,4,1;NA;NA;1;3;NA;NA;37;75;35.81146;117.29342;NA;0.56369;NA;17.84814;
chemical_element;bn:00909191n,bn:04030446n,bn:15538680n,bn:16904827n,bn:03408644n;5;358,258,47,222,256;600,515,94,444,512;1,6,6,2,2;NA;NA;1;3;NA;NA;40;81;40.57516;138.96461;NA;0.60925;NA;24.80547;
chemical_element;bn:20244250n,bn:20242799n,bn:20243278n,bn:20245475n,bn:03103570n;5;93,80,92,89,51;146,124,144,139,102;4,2,3,2,1;NA;NA;1;3;NA;NA;36;73;13.63373;34.20455;NA;0.51077;NA;9.92691;
chemical_element;bn:06335114n,bn:04153389n,bn:01085903n,bn:03021388n,bn:13840100n;5;136,139,182,135,43;272,278,277,270,86;4,7,1,3,4;NA;NA;1;3;NA;NA;37;75;37.84525;106.99215;NA;0.66233;NA;14.78217;
chemical_element;bn:00441289n,bn:20244719n,bn:15331480n,bn:00169760n,bn:20245087n;5;181,91,138,184,91;361,142,276,366,142;5,2,7,7,2;NA;NA;2;5;NA;NA;38;77;35.79866;113.40624;NA;0.78747;NA;16.59530;
chemical_element;bn:20244925n,bn:01364476n,bn:03445674n,bn:00830452n,bn:01626272n;5;111,168,221,261,176;172,334,408,521,351;2,9,2,10,5;NA;NA;2;5;NA;NA;40;81;54.56711;125.12000;NA;0.86207;NA;21.40947;
chemical_element;bn:14684003n,bn:10254213n,bn:20243073n,bn:03898657n,bn:20245172n;5;151,94,93,232,91;302,147,145,463,142;3,3,3,5,3;NA;NA;2;5;NA;NA;39;79;18.40109;31.02953;NA;0.71350;NA;18.80657;
chemical_element;bn:03090407n,bn:14641597n,bn:20245086n,bn:20242865n,bn:15737530n;5;144,269,92,91,259;288,537,144,142,517;2,15,3,2,8;NA;NA;2;5;NA;NA;40;81;52.81413;105.27212;NA;0.92839;NA;20.33043;
chemical_element;bn:03526339n,bn:15320277n,bn:20244663n,bn:20243381n,bn:16515756n;5;125,164,92,112,278;217,328,144,172,555;1,1,2,1,9;NA;NA;1;3;NA;NA;37;75;32.74575;118.36531;NA;0.56709;NA;20.33636;
chemical_element;bn:06315478n,bn:01047910n,bn:15538141n,bn:20243282n,bn:20243384n;5;73,296,337,92,112;146,591,673,144,172;6,9,8,3,2;NA;NA;2;5;NA;NA;40;81;40.11218;139.19072;NA;0.89968;NA;23.28870;
chemical_element;bn:00006855n,bn:03230359n,bn:05181553n,bn:15418239n,bn:20242933n;5;141,179,40,137,93;246,357,80,274,145;67,7,1,5,1;NA;NA;1;3;NA;NA;36;73;33.95181;114.46561;NA;2.68761;NA;32.19188;
chemical_element;bn:20243324n,bn:00006889n,bn:03936982n,bn:16236056n,bn:01875018n;5;91,92,57,196,86;142,148,114,391,136;2,19,2,4,2;NA;NA;1;3;NA;NA;36;73;25.89070;38.74860;NA;0.79762;NA;15.74300;
chemical_element;bn:20244495n,bn:06418940n,bn:15199071n,bn:20245783n,bn:20244608n;5;122,136,94,114,91;187,272,147,175,142;4,5,3,4,3;NA;NA;2;5;NA;NA;37;75;17.53418;100.78018;NA;0.77290;NA;15.62135;
chemical_element;bn:20244655n,bn:00966138n,bn:10252925n,bn:06452007n,bn:06252365n;5;92,162,96,235,133;144,324,150,470,266;4,3,3,4,2;NA;NA;2;5;NA;NA;38;77;20.89964;108.72150;NA;0.65347;NA;17.06173;
chemical_element;bn:13865220n,bn:20243276n,bn:01108512n,bn:20245005n,bn:00006896n;5;94,91,191,93,82;147,142,381,145,128;2,1,41,1,8;NA;NA;1;3;NA;NA;36;73;39.04338;39.09463;NA;1.59763;NA;15.00618;
chemical_element;bn:15716802n,bn:06433612n,bn:20243667n,bn:16215330n,bn:20245426n;5;136,135,95,117,89;272,270,148,234,139;5,4,2,4,2;NA;NA;2;5;NA;NA;37;75;25.24657;103.21265;NA;0.68428;NA;31.64934;
chemical_element;bn:01634417n,bn:16210261n,bn:20244374n,bn:15633274n,bn:20245824n;5;51,138,91,138,93;102,276,142,276,145;12,6,1,6,1;NA;NA;1;3;NA;NA;37;75;34.71795;102.38095;NA;0.78423;NA;12.18055;
chemical_element;bn:00904729n,bn:03124984n,bn:18160435n,bn:20243534n,bn:20243435n;5;217,58,93,310,91;434,116,146,469,142;4,4,5,4,3;NA;NA;2;5;NA;NA;39;79;24.45228;40.17498;NA;0.71275;NA;16.70276;
chemical_element;bn:10254280n,bn:18160438n,bn:20244559n,bn:06706407n,bn:20245522n;5;94,93,91,96,89;147,146,142,150,139;4,5,3,4,3;NA;NA;3;6;NA;NA;82;129;12.61922;15.31193;NA;0.78225;NA;13.75044;
chemical_element;bn:20244643n,bn:01064861n,bn:14990649n,bn:01602724n,bn:20242877n;5;91,260,41,288,95;142,519,82,576,149;1,8,2,4,3;NA;NA;1;3;NA;NA;36;73;31.89194;114.46157;NA;0.61468;NA;16.90364;
chemical_element;bn:20244959n,bn:01041022n,bn:03997207n,bn:04160107n,bn:10252917n;5;111,259,258,70,100;172,517,515,140,156;2,8,7,3,2;NA;NA;2;5;NA;NA;40;81;28.27358;116.03756;NA;0.79256;NA;36.97232;
chemical_element;bn:17240063n,bn:15252908n,bn:01132665n,bn:06561719n,bn:03814406n;5;222,41,258,94,37;441,82,515,147,74;6,2,6,2,1;NA;NA;1;3;NA;NA;37;75;33.53635;110.33967;NA;0.60807;NA;15.72640;
chemical_element;bn:06706294n,bn:20245529n,bn:06562231n,bn:20245430n,bn:10253308n;5;94,89,94,89,112;147,139,147,139,174;3,3,4,3,3;NA;NA;3;6;NA;NA;82;129;15.06212;17.81747;NA;0.71950;NA;14.21474;
chemical_element;bn:14087130n,bn:03986320n,bn:06323703n,bn:14474038n,bn:20242910n;5;205,258,53,208,93;410,515,106,363,145;3,7,3,2,2;NA;NA;2;5;NA;NA;39;79;28.60955;111.93630;NA;0.68515;NA;17.90449;
chemical_element;bn:02409214n,bn:17232989n,bn:20243703n,bn:10255824n,bn:04306663n;5;261,97,95,92,168;521,151,148,144,335;9,4,2,3,7;NA;NA;2;5;NA;NA;40;81;32.03610;116.41554;NA;0.84040;NA;17.65169;
chemical_element;bn:06331829n,bn:15309128n,bn:04228259n,bn:04002301n,bn:06345839n;5;136,137,65,144,54;272,274,130,288,108;5,6,3,3,3;NA;NA;2;5;NA;NA;41;83;50.87181;107.37567;NA;0.75093;NA;13.20031;
chemical_element;bn:06708105n,bn:15025876n,bn:20244927n,bn:20244253n,bn:20245411n;5;92,270,112,93,91;144,538,174,146,142;2,16,3,4,2;NA;NA;2;5;NA;NA;40;81;28.73958;120.17798;NA;0.85571;NA;17.52430;
chemical_element;bn:06354144n,bn:20243442n,bn:03694680n,bn:20245015n,bn:16481253n;5;136,91,44,93,44;272,142,88,145,88;4,1,1,1,5;NA;NA;1;3;NA;NA;37;75;28.59864;100.40639;NA;0.51793;NA;12.55665;
chemical_element;bn:20243642n,bn:13839920n,bn:03095371n,bn:00715203n,bn:06286997n;5;95,71,55,189,136;148,142,110,377,272;2,4,3,4,5;NA;NA;2;5;NA;NA;38;77;30.63915;115.19570;NA;0.70742;NA;13.38911;
chemical_element;bn:06345246n,bn:04162280n,bn:13840100n,bn:06330078n,bn:20244947n;5;137,70,43,54,111;274,140,86,108,172;5,2,4,2,1;NA;NA;1;3;NA;NA;37;75;27.82891;108.83300;NA;0.57276;NA;10.77672;
chemical_element;bn:20244366n,bn:10484841n,bn:14227454n,bn:06706328n,bn:20243124n;5;91,92,135,96,94;142,144,270,150,148;3,4,4,4,6;NA;NA;2;5;NA;NA;38;77;19.30243;95.36851;NA;0.77987;NA;32.67939;
chemical_element;bn:10173126n,bn:20242853n,bn:06708031n,bn:20244642n,bn:14473881n;5;94,94,93,91,278;147,147,146,142,556;3,3,4,2,10;NA;NA;2;5;NA;NA;39;79;31.03090;114.25361;NA;0.79059;NA;17.55256;
chemical_element;bn:20245842n,bn:10256096n,bn:02656988n,bn:04267841n,bn:16106348n;5;93,123,177,138,44;145,189,352,276,88;1,2,16,6,5;NA;NA;1;3;NA;NA;37;75;46.93977;121.91175;NA;0.87927;NA;13.50474;
chemical_element;bn:06406577n,bn:20243628n,bn:20244262n,bn:03897543n,bn:18159923n;5;156,91,92,226,92;312,142,144,452,144;4,3,4,4,4;NA;NA;2;5;NA;NA;40;81;20.00864;32.48229;NA;0.71452;NA;16.79295;
chemical_element;bn:00728510n,bn:06464190n,bn:16599127n,bn:14130318n,bn:17249784n;5;145,118,53,143,56;290,236,106,286,112;3,4,2,11,3;NA;NA;1;3;NA;NA;40;81;36.93531;116.92593;NA;0.71623;NA;12.76177;
chemical_element;bn:20243390n,bn:20243314n,bn:20244327n,bn:00710274n,bn:10233955n;5;93,91,91,152,92;145,142,142,303,144;3,3,3,4,3;NA;NA;2;5;NA;NA;40;81;15.70501;25.12325;NA;0.72335;NA;35.45002;
chemical_element;bn:02797714n,bn:16249574n,bn:06455753n,bn:20244459n,bn:02951873n;5;83,225,60,92,142;166,450,120,144,284;2,8,6,3,2;NA;NA;2;5;NA;NA;40;81;26.85717;117.91484;NA;0.78979;NA;16.62593;
chemical_element;bn:20244667n,bn:06247425n,bn:20242895n,bn:20245101n,bn:20243242n;5;92,57,93,91,91;144,114,145,142,142;4,3,3,3,3;NA;NA;2;5;NA;NA;39;79;13.81178;16.57232;NA;0.65035;NA;10.61525;
chemical_element;bn:20245422n,bn:20245099n,bn:06367361n,bn:06305702n,bn:01961602n;5;89,91,134,134,106;139,142,268,268,212;3,3,3,3,2;NA;NA;2;5;NA;NA;37;75;16.07328;91.04808;NA;0.63738;NA;13.79900;
chemical_element;bn:20244994n,bn:00358793n,bn:06368912n,bn:04228519n,bn:06379956n;5;93,294,138,65,138;145,587,276,130,276;2,7,7,3,7;NA;NA;2;5;NA;NA;38;77;28.62083;112.52544;NA;0.90206;NA;16.07990;
chemical_element;bn:15046396n,bn:06352732n,bn:20243870n,bn:06706301n,bn:20244478n;5;65,134,111,94,91;130,268,172,147,142;11,2,1,2,1;NA;NA;1;3;NA;NA;37;75;35.86495;95.33661;NA;0.60036;NA;12.68442;
chemical_element;bn:20244199n,bn:20243974n,bn:10460931n,bn:20244518n,bn:16323808n;5;93,95,92,123,47;145,148,144,189,94;2,2,3,3,2;NA;NA;1;3;NA;NA;36;73;14.12517;19.64971;NA;0.52650;NA;30.08354;
chemical_element;bn:20244199n,bn:20245361n,bn:13865229n,bn:10254319n,bn:20244986n;5;93,91,94,94,111;145,142,147,147,172;3,3,4,4,3;NA;NA;3;6;NA;NA;82;129;17.55860;15.18857;NA;0.72548;NA;14.43266;
chemical_element;bn:17240063n,bn:15277362n,bn:00006848n,bn:06465720n,bn:20245255n;5;222,259,231,136,92;441,517,425,272,144;6,7,158,4,2;NA;NA;1;3;NA;NA;36;73;49.57713;120.02979;NA;3.52266;NA;20.39404;
chemical_element;bn:20244820n,bn:03935938n,bn:01121448n,bn:06253863n,bn:20244996n;5;91,72,137,137,93;142,143,274,274,145;2,5,6,6,2;NA;NA;2;5;NA;NA;38;77;26.57202;105.08584;NA;0.77186;NA;12.72432;
chemical_element;bn:20243542n,bn:16664104n,bn:01132698n,bn:20242847n,bn:20243091n;5;93,259,261,89,95;145,517,521,139,149;2,8,10,2,4;NA;NA;2;5;NA;NA;39;79;29.01562;107.02757;NA;0.85328;NA;19.15851;
chemical_element;bn:06710057n,bn:06383196n,bn:00071628n,bn:20245500n,bn:06429163n;5;92,136,59,89,137;144,272,116,139,274;3,5,3,2,6;NA;NA;2;5;NA;NA;37;75;42.88607;99.28223;NA;0.75295;NA;13.57930;
chemical_element;bn:16504029n,bn:20245390n,bn:15602832n,bn:00506883n,bn:14796035n;5;235,91,144,140,138;470,142,288,280,276;4,2,3,2,7;NA;NA;2;5;NA;NA;37;75;27.32012;111.15599;NA;0.69693;NA;16.71544;
chemical_element;bn:20245111n,bn:20243628n,bn:16167545n,bn:20243697n,bn:06481694n;5;94,91,258,95,137;148,142,515,148,274;5,2,7,2,6;NA;NA;2;5;NA;NA;38;77;26.16720;102.98439;NA;0.76615;NA;16.92857;
chemical_element;bn:01874720n,bn:06345012n,bn:20245321n,bn:10460884n,bn:06379956n;5;77,117,91,93,138;123,234,142,146,276;1,2,1,3,6;NA;NA;1;3;NA;NA;36;73;26.03144;101.48161;NA;0.59889;NA;13.48421;
chemical_element;bn:20243324n,bn:20244294n,bn:17253207n,bn:03373183n,bn:10261510n;5;91,91,148,65,92;142,142,294,130,144;3,3,6,2,4;NA;NA;2;5;NA;NA;39;79;16.94762;23.71942;NA;0.70329;NA;11.61419;
chemical_element;bn:03973516n,bn:01336943n,bn:03245079n,bn:20245318n,bn:00006823n;5;257,252,153,91,1379;513,391,306,142,2721;6,2,2,2,1181;NA;NA;2;5;NA;NA;39;79;81.24117;144.22617;NA;22.39045;NA;43.84676;
chemical_element;bn:01437739n,bn:20245319n,bn:06416936n,bn:03416531n,bn:02283472n;5;188,91,135,288,161;376,142,270,574,322;2,2,4,15,2;NA;NA;2;5;NA;NA;38;77;49.63835;117.15903;NA;0.84091;NA;20.06285;
chemical_element;bn:20243707n,bn:10264026n,bn:16666854n,bn:03896380n,bn:00006907n;5;95,92,258,71,103;148,144,515,142,170;1,1,6,2,29;NA;NA;1;3;NA;NA;36;73;30.14624;118.62256;NA;1.00382;NA;18.82380;
chemical_element;bn:03042268n,bn:20244718n,bn:02079425n,bn:00557763n,bn:15945451n;5;57,91,138,174,94;113,142,276,348,147;4,1,6,2,1;NA;NA;1;3;NA;NA;37;75;31.02893;107.91111;NA;0.56468;NA;13.04817;
chemical_element;bn:20244667n,bn:20243243n,bn:04296447n,bn:16044342n,bn:20244453n;5;92,91,136,135,92;144,142,272,270,144;3,2,5,4,3;NA;NA;2;5;NA;NA;38;77;26.41851;94.64374;NA;0.68893;NA;15.05745;
