SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
championship;bn:14202337n,bn:03331728n,bn:01053967n,bn:16313613n,bn:01535206n;5;229,151,162,225,145;458,302,323,450,290;12,3,5,10,2;NA;NA;2;5;NA;NA;127;255;38.12923;124.50659;NA;1.00730;NA;30.52940;
championship;bn:16476366n,bn:16794258n,bn:09023990n,bn:01672393n,bn:15539716n;5;129,222,225,142,131;258,444,450,284,262;2,5,8,1,4;NA;NA;1;3;NA;NA;126;253;52.28275;116.11769;NA;0.64368;NA;24.89616;
championship;bn:15624617n,bn:01493644n,bn:03000837n,bn:01057589n,bn:03728092n;5;230,128,128,152,154;459,256,256,304,308;13,1,2,4,5;NA;NA;1;3;NA;NA;126;253;33.01579;118.80231;NA;0.75671;NA;22.67627;
championship;bn:00956778n,bn:01655172n,bn:03327994n,bn:14125163n,bn:01000621n;5;169,130,128,239,152;337,260,256,478,304;6,3,2,5,4;NA;NA;1;3;NA;NA;126;253;30.66988;117.41858;NA;0.73892;NA;23.05718;
championship;bn:01028052n,bn:17829567n,bn:03027032n,bn:04741254n,bn:02594620n;5;144,133,144,221,152;288,266,288,442,304;2,6,3,4,4;NA;NA;2;5;NA;NA;127;255;48.95118;116.42152;NA;0.74131;NA;23.93654;
championship;bn:00659109n,bn:01743325n,bn:16726040n,bn:14813002n,bn:02321861n;5;141,127,130,131,132;282,254,260,262,264;1,1,2,3,4;NA;NA;1;3;NA;NA;126;253;21.35943;37.66979;NA;0.47796;NA;22.07136;
championship;bn:01102531n,bn:16214965n,bn:01082008n,bn:04297533n,bn:01955776n;5;235,228,128,131,162;469,456,256,262,324;4,11,2,4,5;NA;NA;2;5;NA;NA;127;255;39.36282;135.18251;NA;1.04753;NA;27.23033;
championship;bn:00218449n,bn:18431470n,bn:17880997n,bn:00705758n,bn:16881338n;5;158,131,129,172,128;315,262,258,344,256;5,4,2,2,2;NA;NA;1;3;NA;NA;126;253;21.84377;43.38052;NA;0.66660;NA;41.19164;
championship;bn:02694993n,bn:17251756n,bn:00508379n,bn:00970012n,bn:01909906n;5;146,131,144,132,129;292,262,288,264,258;2,3,2,4,3;NA;NA;2;5;NA;NA;127;255;22.14097;37.63894;NA;0.64134;NA;25.29171;
championship;bn:00766114n,bn:00259769n,bn:04297583n,bn:16218403n,bn:16928543n;5;128,145,131,229,128;256,290,262,458,256;2,4,4,12,3;NA;NA;2;5;NA;NA;127;255;42.77482;119.95118;NA;0.85912;NA;28.98870;
championship;bn:01513759n,bn:16293552n,bn:04175069n,bn:15283957n,bn:17129380n;5;146,130,150,237,226;292,260,300,474,452;3,3,8,5,9;NA;NA;1;3;NA;NA;126;253;36.79786;119.93382;NA;0.86154;NA;43.37762;
championship;bn:03382345n,bn:15535657n,bn:01136078n,bn:02527485n,bn:14038225n;5;312,150,137,151,126;497,300,274,302,252;4,2,5,4,1;NA;NA;1;3;NA;NA;126;253;30.32861;53.22186;NA;0.56775;NA;24.33707;
championship;bn:16580143n,bn:01437431n,bn:16746041n,bn:02191371n,bn:16041516n;5;131,126,128,146,143;262,252,256,292,286;4,1,1,2,3;NA;NA;1;3;NA;NA;126;253;17.83781;35.47799;NA;0.47796;NA;21.83001;
championship;bn:03695571n,bn:00218536n,bn:16831239n,bn:14519960n,bn:01909906n;5;128,131,130,143,129;256,262,260,286,258;2,4,3,2,3;NA;NA;2;5;NA;NA;127;255;22.47048;39.48552;NA;0.63982;NA;20.58768;
championship;bn:00944855n,bn:02607880n,bn:01976193n,bn:15583035n,bn:01255920n;5;128,131,129,143,128;256,262,258,286,256;2,3,3,2,2;NA;NA;2;5;NA;NA;127;255;18.06385;34.03961;NA;0.60588;NA;42.17933;
championship;bn:01005560n,bn:01003900n,bn:00218480n,bn:15341298n,bn:02360959n;5;153,163,131,131,127;306,325,262,262,254;5,6,4,2,2;NA;NA;2;5;NA;NA;127;255;21.84134;37.60983;NA;0.74818;NA;21.36133;
championship;bn:01004783n,bn:01047808n,bn:02695481n,bn:17880996n,bn:13882184n;5;129,129,129,129,131;258,258,258,258,262;2,2,2,2,4;NA;NA;2;5;NA;NA;127;255;17.94506;32.44883;NA;0.61944;NA;19.79247;
championship;bn:02553620n,bn:16843318n,bn:04916161n,bn:15863523n,bn:14715434n;5;129,130,130,132,258;258,260,260,264,514;3,3,3,4,11;NA;NA;2;5;NA;NA;127;255;30.12406;117.03494;NA;0.82494;NA;22.18144;
championship;bn:02066674n,bn:01856189n,bn:17076856n,bn:02099377n,bn:00207052n;5;126,127,129,127,133;252,254,258,254,266;1,2,2,2,5;NA;NA;1;3;NA;NA;126;253;38.69950;33.86480;NA;0.50839;NA;21.08549;
championship;bn:01561655n,bn:01107611n,bn:02847387n,bn:00589627n,bn:00939251n;5;146,186,137,148,153;292,372,273,296,306;3,4,9,4,5;NA;NA;2;5;NA;NA;127;255;26.94679;45.01469;NA;0.84148;NA;22.59130;
championship;bn:03782370n,bn:04319003n,bn:03395965n,bn:04297479n,bn:00756192n;5;132,131,158,129,129;264,262,315,258,258;5,4,5,2,2;NA;NA;2;5;NA;NA;127;255;20.32577;34.56023;NA;0.75507;NA;20.94807;
championship;bn:14476133n,bn:01053962n,bn:02232510n,bn:01955786n,bn:01107601n;5;128,162,151,160,186;256,323,302,320,372;2,5,4,4,4;NA;NA;2;5;NA;NA;127;255;21.72755;44.53693;NA;0.74985;NA;23.05422;
championship;bn:14183499n,bn:16749498n,bn:01451665n,bn:15347646n,bn:01136098n;5;231,130,143,132,137;462,260,286,264,274;14,3,1,4,5;NA;NA;1;3;NA;NA;126;253;32.00048;116.99686;NA;0.78846;NA;22.68224;
championship;bn:03368590n,bn:00593720n,bn:01671919n,bn:16106619n,bn:02795469n;5;130,254,128,229,126;260,382,256,458,252;3,3,2,12,1;NA;NA;1;3;NA;NA;126;253;27.68762;128.06530;NA;1.81877;NA;24.01854;
championship;bn:01700596n,bn:02795303n,bn:15308721n,bn:16017988n,bn:04808123n;5;128,127,229,225,223;256,254,458,450,446;2,1,12,10,6;NA;NA;1;3;NA;NA;126;253;59.77794;122.53332;NA;1.24152;NA;30.49176;
championship;bn:17232054n,bn:16081419n,bn:16034569n,bn:03052477n,bn:01166951n;5;227,128,228,146,129;454,256,456,292,258;10,2,11,2,2;NA;NA;2;5;NA;NA;127;255;62.71863;114.99970;NA;0.87997;NA;24.24044;
championship;bn:02232415n,bn:01751544n,bn:15078625n,bn:01451509n,bn:03855934n;5;152,132,153,129,127;304,264,306,258,254;5,5,5,2,1;NA;NA;1;3;NA;NA;126;253;21.24729;37.69094;NA;0.61112;NA;20.61532;
championship;bn:02075679n,bn:16631640n,bn:02883812n,bn:15198692n,bn:02883765n;5;144,128,146,229,146;288,256,292,458,292;2,2,3,12,2;NA;NA;2;5;NA;NA;127;255;26.80122;111.86328;NA;0.79252;NA;22.37300;
championship;bn:04294755n,bn:00811841n,bn:00251718n,bn:02722813n,bn:03453874n;5;156,130,185,168,127;311,260,370,336,254;10,3,2,1,1;NA;NA;1;3;NA;NA;126;253;42.90579;46.88259;NA;0.60099;NA;44.12812;
championship;bn:02320074n,bn:14578742n,bn:04500239n,bn:16654193n,bn:15058633n;5;129,221,132,226,220;258,442,264,452,440;2,4,5,9,3;NA;NA;1;3;NA;NA;126;253;41.87516;122.64458;NA;0.70154;NA;25.10384;
championship;bn:00868162n,bn:17897805n,bn:02824171n,bn:01790433n,bn:04297251n;5;132,130,147,131,151;264,260,294,262,301;4,3,2,3,9;NA;NA;2;5;NA;NA;127;255;28.91533;40.77156;NA;0.79347;NA;21.77811;
championship;bn:01656947n,bn:15647178n,bn:03474066n,bn:15973290n,bn:15438073n;5;157,153,162,129,148;313,306,323,258,296;3,5,3,2,2;NA;NA;2;5;NA;NA;127;255;21.21120;41.84853;NA;0.73421;NA;40.13146;
championship;bn:02128145n,bn:03027032n,bn:15155236n,bn:03797703n,bn:16020611n;5;127,144,132,132,230;254,288,264,264,460;2,3,4,5,13;NA;NA;2;5;NA;NA;127;255;29.66106;117.37376;NA;0.89053;NA;21.80338;
championship;bn:01678398n,bn:01972111n,bn:15192734n,bn:01095399n,bn:02445278n;5;129,150,131,127,146;258,300,262,254,291;3,4,3,1,3;NA;NA;1;3;NA;NA;126;253;20.10415;37.76093;NA;0.53262;NA;20.33532;
championship;bn:00284229n,bn:01647504n,bn:03425046n,bn:17250529n,bn:16258000n;5;279,150,127,266,183;558,299,254,531,365;6,4,1,19,5;NA;NA;1;3;NA;NA;126;253;48.43883;128.18979;NA;0.93201;NA;31.32446;
championship;bn:11223711n,bn:00995732n,bn:02819762n,bn:15316721n,bn:03124905n;5;131,152,179,130,148;262,304,357,260,296;4,4,11,2,2;NA;NA;1;3;NA;NA;126;253;43.55879;42.73201;NA;0.72494;NA;21.98409;
championship;bn:15668355n,bn:17052081n,bn:02068091n,bn:16254300n,bn:00537931n;5;131,129,144,130,127;262,258,288,260,254;3,2,2,3,2;NA;NA;2;5;NA;NA;127;255;18.22118;32.53704;NA;0.61425;NA;20.52690;
championship;bn:01053936n,bn:00995675n,bn:14561759n,bn:03100378n,bn:04265094n;5;162,152,222,278,131;323,304,444,556,262;5,4,5,5,3;NA;NA;2;5;NA;NA;127;255;30.00836;119.57856;NA;0.79963;NA;26.04438;
championship;bn:01889527n,bn:02190784n,bn:02169876n,bn:17234932n,bn:16603162n;5;130,147,130,229,128;260,294,260,458,256;3,3,3,12,2;NA;NA;2;5;NA;NA;127;255;49.96465;118.88036;NA;0.82315;NA;23.48607;
championship;bn:16699829n,bn:00868162n,bn:01936017n,bn:15490025n,bn:01403874n;5;128,132,137,128,126;256,264,274,256,252;2,4,1,2,1;NA;NA;1;3;NA;NA;126;253;20.00311;33.20578;NA;0.46196;NA;21.64465;
championship;bn:00237474n,bn:02875945n,bn:01405470n,bn:03793858n,bn:01804806n;5;172,128,126,131,129;343,256,252,262,258;6,2,1,4,2;NA;NA;1;3;NA;NA;126;253;22.48743;40.82754;NA;0.56255;NA;20.79213;
championship;bn:00448004n,bn:01035886n,bn:15820020n,bn:06469706n,bn:17134721n;5;127,152,231,130,228;254,304,462,260,456;2,4,14,3,11;NA;NA;2;5;NA;NA;127;255;36.24418;125.14107;NA;1.01564;NA;24.31880;
championship;bn:14285507n,bn:02544199n,bn:00174293n,bn:14874768n,bn:01849311n;5;222,128,132,208,129;444,256,264,416,258;5,2,4,1,2;NA;NA;1;3;NA;NA;126;253;32.04171;120.42731;NA;0.56077;NA;23.65851;
championship;bn:16739115n,bn:13907763n,bn:04043787n,bn:01057595n,bn:14023117n;5;129,226,158,152,131;258,452,316,304,262;2,9,2,4,4;NA;NA;2;5;NA;NA;127;255;31.18381;123.36588;NA;0.77895;NA;23.60924;
championship;bn:16719981n,bn:01018423n,bn:01535206n,bn:01045567n,bn:03702414n;5;128,153,145,151,126;256,306,290,302,252;2,5,2,3,1;NA;NA;1;3;NA;NA;126;253;22.34497;37.99172;NA;0.52022;NA;21.32831;
championship;bn:15444275n,bn:03736293n,bn:02077862n,bn:00536158n,bn:15286210n;5;130,132,127,127,129;260,264,254,254,258;3,5,2,2,3;NA;NA;2;5;NA;NA;127;255;19.98703;34.42691;NA;0.67642;NA;39.95490;
championship;bn:17092899n,bn:01836867n,bn:17228431n,bn:01007131n,bn:17151629n;5;279,162,228,150,130;558,323,456,300,260;6,5,11,2,3;NA;NA;2;5;NA;NA;127;255;37.89835;123.89167;NA;0.89231;NA;26.14311;
championship;bn:02016059n,bn:00218474n,bn:01045478n,bn:16841325n,bn:14691528n;5;145,131,151,232,225;290,262,302,464,450;2,4,3,15,8;NA;NA;2;5;NA;NA;127;255;35.20223;120.36665;NA;0.96973;NA;24.96143;
championship;bn:17931723n,bn:14702190n,bn:02698790n,bn:02461463n,bn:15969543n;5;131,129,129,128,226;262,258,258,256,452;4,2,2,2,9;NA;NA;2;5;NA;NA;127;255;47.02046;114.39004;NA;0.75012;NA;23.63660;
championship;bn:04250387n,bn:16372593n,bn:14008354n,bn:15766650n,bn:03797759n;5;129,228,228,128,133;258,456,456,256,266;2,11,11,2,5;NA;NA;2;5;NA;NA;127;255;36.26406;114.15095;NA;0.98422;NA;24.05720;
championship;bn:17250529n,bn:15836961n,bn:01000570n,bn:01631914n,bn:02718710n;5;266,130,152,155,127;531,260,304,310,254;19,2,4,2,2;NA;NA;2;5;NA;NA;127;255;35.91246;124.91999;NA;0.94027;NA;23.83205;
championship;bn:00703033n,bn:00754904n,bn:15804131n,bn:16912729n,bn:00416092n;5;158,129,130,128,129;315,258,260,256,258;3,2,3,2,2;NA;NA;2;5;NA;NA;127;255;19.98245;33.21675;NA;0.60872;NA;40.12334;
championship;bn:01671970n,bn:01060773n,bn:01849898n,bn:01022964n,bn:01214306n;5;128,130,130,128,128;256,260,260,256,256;2,2,2,2,1;NA;NA;1;3;NA;NA;126;253;16.97451;28.95855;NA;0.44598;NA;20.40568;
championship;bn:00994172n,bn:16742408n,bn:16945923n,bn:02565193n,bn:08373050n;5;129,222,130,174,128;258,444,260,347,256;2,7,3,8,1;NA;NA;1;3;NA;NA;126;253;33.00599;125.87907;NA;0.70655;NA;22.64996;
championship;bn:14626192n,bn:01527690n,bn:02096037n,bn:14040670n,bn:02611414n;5;131,126,127,231,126;262,252,254,462,252;3,1,1,14,1;NA;NA;1;3;NA;NA;126;253;27.95911;112.80689;NA;0.64984;NA;22.80421;
championship;bn:17213311n,bn:16901495n,bn:01891189n,bn:01376293n,bn:00188720n;5;227,153,129,128,133;454,305,258,256,266;10,3,3,2,8;NA;NA;2;5;NA;NA;127;255;56.63070;119.66156;NA;0.88912;NA;23.10296;
championship;bn:14826872n,bn:02520464n,bn:17284884n,bn:16896796n,bn:02468180n;5;221,127,128,153,128;442,254,256,305,256;4,2,2,3,2;NA;NA;1;3;NA;NA;126;253;25.76921;110.05180;NA;0.62938;NA;22.49230;
championship;bn:02762270n,bn:03424401n,bn:16515786n,bn:14960566n,bn:01053975n;5;127,127,145,152,131;254,254,290,304,262;1,1,2,4,4;NA;NA;1;3;NA;NA;126;253;20.05379;37.65828;NA;0.49903;NA;20.59361;
championship;bn:03805573n,bn:17093669n,bn:14428359n,bn:01972119n,bn:04294725n;5;162,128,162,128,155;323,256,323,256,309;3,2,5,3,9;NA;NA;2;5;NA;NA;127;255;29.37653;44.97302;NA;0.82245;NA;41.64759;
championship;bn:15404363n,bn:02826999n,bn:15415076n,bn:01104234n,bn:14525428n;5;128,128,128,148,130;256,256,256,295,260;2,2,2,4,3;NA;NA;2;5;NA;NA;127;255;18.68973;32.57842;NA;0.63173;NA;20.65438;
championship;bn:00811841n,bn:17009083n,bn:03268138n,bn:15579576n,bn:01217616n;5;130,229,136,157,132;260,458,272,314,264;3,12,10,2,5;NA;NA;1;3;NA;NA;126;253;34.41329;119.97251;NA;0.94405;NA;26.77937;
championship;bn:04298568n,bn:02583568n,bn:01138018n,bn:00350920n,bn:01389747n;5;132,130,129,153,127;264,260,258,306,254;5,3,2,5,1;NA;NA;1;3;NA;NA;126;253;22.01064;40.06426;NA;0.57611;NA;19.98962;
championship;bn:03959754n,bn:00218473n,bn:03387024n,bn:02096624n,bn:00499835n;5;284,131,131,131,146;568,262,262,262,292;4,4,4,4,2;NA;NA;2;5;NA;NA;127;255;51.44683;121.82500;NA;0.73400;NA;24.43880;
championship;bn:16023832n,bn:15052390n,bn:02817952n,bn:02858159n,bn:01501935n;5;222,243,147,129,146;444,486,294,258,292;5,4,2,3,3;NA;NA;2;5;NA;NA;127;255;47.44879;112.98079;NA;0.71262;NA;26.22337;
championship;bn:03595957n,bn:17087124n,bn:01205682n,bn:03396064n,bn:15035073n;5;160,225,126,156,129;319,450,252,311,258;6,8,1,3,4;NA;NA;1;3;NA;NA;126;253;30.71582;113.93042;NA;0.69845;NA;22.76947;
championship;bn:00954298n,bn:16635275n,bn:03210037n,bn:04297258n,bn:02232475n;5;132,130,147,148,152;264,260,294,296,304;4,3,2,7,5;NA;NA;2;5;NA;NA;127;255;42.62059;41.54757;NA;0.75975;NA;22.63908;
championship;bn:03615706n,bn:15266777n,bn:15836961n,bn:03506890n,bn:15045642n;5;154,222,130,130,154;308,444,260,260,307;5,5,2,3,7;NA;NA;1;3;NA;NA;126;253;30.10541;118.62331;NA;0.77329;NA;22.93285;
championship;bn:00217801n,bn:00278909n,bn:00258674n,bn:02787100n,bn:04247791n;5;131,292,143,167,171;262,443,286,333,341;4,3,2,3,25;NA;NA;2;5;NA;NA;127;255;29.19656;55.48849;NA;1.06894;NA;25.08291;
championship;bn:03472420n,bn:03678970n,bn:15723711n,bn:02918743n,bn:01634763n;5;128,168,218,150,130;256,335,436,300,260;2,6,3,2,3;NA;NA;1;3;NA;NA;126;253;44.03229;117.03063;NA;0.66386;NA;24.16422;
championship;bn:01807597n,bn:03613989n,bn:00252384n,bn:14712762n,bn:01819776n;5;130,131,145,223,130;260,262,290,446,260;3,3,4,8,2;NA;NA;2;5;NA;NA;127;255;28.97070;113.00899;NA;0.76838;NA;22.48079;
championship;bn:03396106n,bn:04295251n,bn:02437414n,bn:01202416n,bn:02538345n;5;157,147,128,146,128;313,292,256,292,256;4,19,1,2,2;NA;NA;1;3;NA;NA;126;253;27.84213;40.61400;NA;0.79713;NA;21.45903;
championship;bn:14476133n,bn:14733279n,bn:04294794n,bn:01972149n,bn:16178295n;5;128,153,148,144,229;256,305,296,288,458;2,3,6,4,12;NA;NA;2;5;NA;NA;127;255;35.08776;117.93785;NA;0.89981;NA;42.24233;
championship;bn:03745353n,bn:16011873n,bn:16451651n,bn:02496178n,bn:04812088n;5;129,146,128,157,220;258,292,256,313,440;2,4,2,31,3;NA;NA;1;3;NA;NA;126;253;28.64021;114.92699;NA;1.03503;NA;22.58092;
championship;bn:03805510n,bn:16389060n,bn:00768638n,bn:03126659n,bn:02978436n;5;130,128,152,149,161;260,256,304,297,322;2,1,4,5,4;NA;NA;1;3;NA;NA;126;253;21.48986;40.80480;NA;0.56667;NA;21.64559;
championship;bn:04002367n,bn:14624013n,bn:00508379n,bn:02969486n,bn:15407391n;5;129,130,144,146,128;258,260,288,292,256;2,2,2,3,2;NA;NA;2;5;NA;NA;127;255;16.90307;31.52629;NA;0.59554;NA;20.66833;
championship;bn:03396071n,bn:16119344n,bn:16210069n,bn:14209841n,bn:03236496n;5;157,230,229,164,167;313,460,458,327,333;4,13,12,3,5;NA;NA;2;5;NA;NA;127;255;53.52014;120.43867;NA;1.08430;NA;27.97357;
championship;bn:04017642n,bn:15828150n,bn:00218541n,bn:01291526n,bn:14593198n;5;148,234,131,127,143;295,468,262,254,286;3,17,4,2,2;NA;NA;2;5;NA;NA;127;255;31.05174;117.63803;NA;0.92630;NA;22.98978;
championship;bn:14866640n,bn:16009708n,bn:14626098n,bn:00772220n,bn:09022424n;5;218,143,152,130,150;436,286,304,260,300;3,2,4,3,4;NA;NA;1;3;NA;NA;126;253;28.01135;113.56109;NA;0.60046;NA;22.99944;
championship;bn:01972082n,bn:01053934n,bn:02602984n,bn:17348786n,bn:01972098n;5;144,162,161,152,150;288,323,321,304,300;5,6,4,5,5;NA;NA;3;7;NA;NA;141;283;40.88777;48.04746;NA;0.93983;NA;24.82476;
championship;bn:15904678n,bn:00495854n,bn:01033424n,bn:14815092n,bn:15346137n;5;126,168,152,129,140;252,335,304,258,280;1,4,4,2,2;NA;NA;1;3;NA;NA;126;253;36.36128;38.00173;NA;0.50912;NA;23.28289;
championship;bn:01933692n,bn:14873807n,bn:14747584n,bn:09662575n,bn:02365728n;5;129,220,130,155,131;258,440,260,310,262;2,3,3,1,3;NA;NA;1;3;NA;NA;126;253;25.71558;109.58238;NA;0.50323;NA;25.91849;
championship;bn:01693782n,bn:01158636n,bn:03805521n,bn:13815995n,bn:16531934n;5;128,129,130,130,129;256,258,260,260,258;2,2,2,3,2;NA;NA;2;5;NA;NA;127;255;16.50159;34.54075;NA;0.59281;NA;21.00646;
championship;bn:01023337n,bn:15035117n,bn:14874727n,bn:17228527n,bn:02416131n;5;143,129,220,226,127;286,258,440,452,254;2,4,3,9,2;NA;NA;1;3;NA;NA;126;253;48.88089;112.48739;NA;0.69417;NA;24.12899;
championship;bn:01107606n,bn:01751500n,bn:01181151n,bn:00995714n,bn:14695910n;5;186,145,159,152,130;372,290,318,304,260;4,2,2,4,2;NA;NA;2;5;NA;NA;127;255;24.83827;40.79900;NA;0.63641;NA;23.13546;
championship;bn:15516596n,bn:02957811n,bn:03386446n,bn:18216764n,bn:00995742n;5;130,128,132,129,131;260,256,264,258,262;2,1,5,4,4;NA;NA;1;3;NA;NA;126;253;24.22464;40.65235;NA;0.57860;NA;20.38930;
championship;bn:02815568n,bn:00620105n,bn:02063068n,bn:01022677n,bn:01081929n;5;148,145,145,149,148;296,290,290,298,296;3,3,3,7,4;NA;NA;3;7;NA;NA;142;285;22.62563;40.33328;NA;0.82715;NA;42.14262;
championship;bn:02202611n,bn:15978804n,bn:02796778n,bn:04738454n,bn:01807396n;5;129,231,128,223,255;258,462,256,446,509;2,14,2,6,3;NA;NA;2;5;NA;NA;127;255;30.53988;112.58190;NA;0.87525;NA;26.96542;
championship;bn:02795303n,bn:02077161n,bn:00356775n,bn:02614550n,bn:16340661n;5;127,127,128,127,127;254,254,256,254,254;1,2,2,1,2;NA;NA;1;3;NA;NA;126;253;16.40235;29.26047;NA;0.42500;NA;20.06219;
championship;bn:17076851n,bn:01036874n,bn:03270001n,bn:15407757n,bn:16929445n;5;129,152,135,128,227;258,304,270,256,453;2,4,9,2,10;NA;NA;1;3;NA;NA;126;253;31.40720;144.88945;NA;0.87568;NA;22.51727;
championship;bn:02595583n,bn:03396083n,bn:02571280n,bn:16676472n,bn:03672728n;5;151,157,137,130,127;302,313,274,260,254;3,4,1,3,1;NA;NA;1;3;NA;NA;126;253;19.87926;38.09163;NA;0.49229;NA;21.37488;
championship;bn:00298097n,bn:17061309n,bn:17226197n,bn:02565193n,bn:17747723n;5;254,234,227,174,129;382,468,454,347,258;2,17,10,8,2;NA;NA;1;3;NA;NA;126;253;39.85375;141.00828;NA;1.00545;NA;26.84061;
championship;bn:17232065n,bn:15999000n,bn:03783474n,bn:02372726n,bn:15394509n;5;228,130,127,150,129;456,260,254,300,258;11,3,2,2,2;NA;NA;2;5;NA;NA;127;255;29.07085;115.99192;NA;0.77840;NA;22.60998;
championship;bn:00968824n,bn:03634127n,bn:01172235n,bn:01853445n,bn:16081336n;5;132,126,147,134,143;264,252,294,268,286;4,1,4,7,2;NA;NA;1;3;NA;NA;126;253;47.81846;38.62608;NA;0.62240;NA;21.76033;
championship;bn:00996265n,bn:01150918n,bn:16239830n,bn:16676203n,bn:16460396n;5;129,130,229,129,129;258,260,458,258,258;2,3,12,2,2;NA;NA;2;5;NA;NA;127;255;26.84384;111.99983;NA;0.78170;NA;21.90596;
championship;bn:04908547n,bn:02576768n,bn:01725363n,bn:17829671n,bn:01715882n;5;184,128,151,134,153;368,256,302,268,306;2,1,3,7,5;NA;NA;1;3;NA;NA;126;253;27.86525;43.61229;NA;0.61363;NA;22.08476;
championship;bn:17002017n,bn:17829680n,bn:13942940n,bn:01107654n,bn:02075486n;5;145,128,162,167,144;290,256,323,333,288;2,1,5,3,2;NA;NA;1;3;NA;NA;126;253;20.69995;37.94116;NA;0.52266;NA;39.67437;
championship;bn:01053940n,bn:14801515n,bn:14396835n,bn:01748420n,bn:15193142n;5;162,252,150,146,144;323,503,300,291,288;6,8,3,6,4;NA;NA;3;7;NA;NA;141;283;30.85745;126.07657;NA;0.99097;NA;25.11268;
championship;bn:01647132n,bn:16081498n,bn:01101504n,bn:00742702n,bn:16885661n;5;128,130,128,298,226;256,260,256,595,452;1,2,2,8,9;NA;NA;1;3;NA;NA;126;253;34.06258;119.84641;NA;0.69233;NA;24.86347;
championship;bn:14033224n,bn:02398755n,bn:00258461n,bn:17090710n,bn:15489700n;5;153,134,149,231,128;306,268,298,462,256;5,7,5,14,2;NA;NA;2;5;NA;NA;127;255;35.88186;125.28432;NA;1.01374;NA;42.59223;
championship;bn:02699552n,bn:00995708n,bn:14520140n,bn:01795739n,bn:01993368n;5;127,152,143,151,129;254,304,286,302,258;2,4,2,2,2;NA;NA;2;5;NA;NA;127;255;20.57376;36.02769;NA;0.61437;NA;21.13096;
championship;bn:01399465n,bn:14878146n,bn:16407525n,bn:10468465n,bn:01022677n;5;126,220,151,130,149;252,440,302,260,298;1,3,3,3,6;NA;NA;1;3;NA;NA;126;253;26.53794;113.57236;NA;0.57644;NA;22.61982;
championship;bn:02596543n,bn:17087033n,bn:03785236n,bn:15176451n,bn:01790433n;5;151,128,132,254,131;302,256,264,507,262;3,2,5,9,3;NA;NA;2;5;NA;NA;127;255;32.62727;123.92653;NA;0.81049;NA;23.14108;
championship;bn:14469555n,bn:04294755n,bn:01329871n,bn:16978157n,bn:00248642n;5;223,156,261,128,153;446,311,522,256,306;6,10,4,2,5;NA;NA;1;3;NA;NA;126;253;59.87454;126.24938;NA;0.79972;NA;25.85045;
championship;bn:02232411n,bn:02560845n,bn:00252324n,bn:16172130n,bn:00185522n;5;152,130,145,130,132;304,260,290,260,264;5,3,4,3,5;NA;NA;2;5;NA;NA;127;255;29.46261;45.68536;NA;0.75747;NA;21.02441;
championship;bn:00712942n,bn:03838884n,bn:15257600n,bn:02614584n,bn:03691245n;5;269,126,224,126,148;538,252,447,252,296;5,1,9,1,5;NA;NA;1;3;NA;NA;126;253;42.06241;126.89056;NA;0.67452;NA;24.92039;
championship;bn:02584550n,bn:16456634n,bn:16293348n,bn:16726168n,bn:01045526n;5;129,236,130,143,151;258,472,260,286,302;2,19,3,2,3;NA;NA;2;5;NA;NA;128;257;46.42583;119.08851;NA;0.94858;NA;24.01549;
championship;bn:00994172n,bn:01702119n,bn:02605602n,bn:00273717n,bn:02497539n;5;129,150,128,159,278;258,300,256,318,556;2,2,2,4,5;NA;NA;2;5;NA;NA;127;255;31.19616;120.53277;NA;0.68406;NA;24.16619;
championship;bn:15193017n,bn:01807390n,bn:01214573n,bn:02507126n,bn:01512036n;5;130,129,127,133,128;260,258,254,266,256;3,2,1,5,2;NA;NA;1;3;NA;NA;126;253;23.05651;34.14136;NA;0.52426;NA;20.27065;
championship;bn:14759608n,bn:04249054n,bn:14866635n,bn:16023526n,bn:15078605n;5;129,172,229,226,153;258,343,458,452,306;2,30,12,11,5;NA;NA;2;5;NA;NA;127;255;42.76915;127.76669;NA;1.49730;NA;43.31046;
championship;bn:01036736n,bn:16896894n,bn:16179795n,bn:01009039n,bn:01045481n;5;151,153,149,152,151;302,305,298,304,302;4,4,7,5,4;NA;NA;3;7;NA;NA;141;283;24.62810;44.27323;NA;0.89038;NA;25.72663;
championship;bn:16441445n,bn:00412989n,bn:17276982n,bn:15668347n,bn:02712060n;5;228,128,221,131,129;456,256,442,262,258;11,2,4,3,2;NA;NA;1;3;NA;NA;126;253;31.47690;113.53124;NA;0.76601;NA;23.74290;
championship;bn:01937094n,bn:03626963n,bn:01936059n,bn:15443984n,bn:15269891n;5;163,142,148,141,144;326,283,296,282,288;5,3,5,3,3;NA;NA;2;5;NA;NA;127;255;29.85791;43.55159;NA;0.74772;NA;41.31257;
