SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
scientist;bn:02296925n,bn:01769671n,bn:02904133n,bn:03362212n,bn:14528739n,bn:02284354n;6;259,262,271,257,258,314;517,523,541,514,515,628;8,10,23,9,9,16;NA;NA;5;11;NA;NA;252;505;71.68500;218.27839;NA;2.23470;NA;51.98961;
scientist;bn:02085529n,bn:05208278n,bn:02959145n,bn:02930440n,bn:02834380n,bn:03675346n;6;259,257,216,255,304,261;517,513,432,509,607,521;10,9,3,7,5,10;NA;NA;1;3;NA;NA;161;323;57.96478;147.59644;NA;1.15481;NA;42.56748;
scientist;bn:01911453n,bn:03560875n,bn:02520012n,bn:01559501n,bn:04759465n,bn:02018652n;6;264,255,301,271,302,220;527,509,601,540,604,440;5,7,3,23,3,3;NA;NA;1;3;NA;NA;161;323;60.88545;160.61929;NA;1.15757;NA;64.81266;
scientist;bn:02415623n,bn:00776583n,bn:00190530n,bn:02784650n,bn:01865946n,bn:05440690n;6;308,268,254,267,302,255;615,536,508,532,603,509;9,6,4,8,5,8;NA;NA;3;7;NA;NA;250;501;46.81297;180.68788;NA;1.37335;NA;52.12701;
scientist;bn:02487941n,bn:01487582n,bn:00852925n,bn:02986196n,bn:02246323n,bn:00397122n;6;216,256,257,267,256,250;432,512,514,533,511,500;3,4,8,5,8,2;NA;NA;1;3;NA;NA;161;323;80.77030;145.06481;NA;0.89881;NA;41.58728;
scientist;bn:04720348n,bn:00963067n,bn:10759731n,bn:05292226n,bn:02387444n,bn:03534093n;6;308,263,253,256,270,256;615,525,506,511,538,511;10,11,4,9,23,8;NA;NA;3;7;NA;NA;250;501;58.71965;190.46999;NA;1.85761;NA;71.64964;
scientist;bn:01193629n,bn:01878324n,bn:03836850n,bn:03330478n,bn:02087314n,bn:02284973n;6;258,303,265,258,260,270;515,606,529,516,519,538;10,3,6,8,12,22;NA;NA;2;5;NA;NA;249;499;68.16692;227.87276;NA;1.56766;NA;51.53491;
scientist;bn:01139603n,bn:08357263n,bn:03999131n,bn:03469654n,bn:04692301n,bn:01827750n;6;260,254,281,277,254,253;519,507,561,553,507,506;11,7,9,12,7,5;NA;NA;4;9;NA;NA;251;503;57.39502;187.36793;NA;1.62266;NA;50.50767;
scientist;bn:04919300n,bn:02387788n,bn:02286348n,bn:02785087n,bn:05306862n,bn:00319455n;6;254,271,259,264,307,259;508,541,517,527,614,517;6,11,10,14,9,9;NA;NA;4;9;NA;NA;251;503;86.14280;197.11899;NA;1.82949;NA;51.84789;
scientist;bn:02049493n,bn:00924438n,bn:05368685n,bn:05576853n,bn:01953750n,bn:00440898n;6;308,259,259,261,258,262;615,517,517,521,516,523;9,12,12,13,7,15;NA;NA;5;11;NA;NA;252;505;73.91003;204.30733;NA;1.99873;NA;73.49186;
scientist;bn:01968574n,bn:05295730n,bn:01164894n,bn:15305485n,bn:00576312n,bn:15654508n;6;265,305,254,268,217,257;529,608,507,535,434,512;11,7,6,20,4,9;NA;NA;1;3;NA;NA;161;323;72.17617;160.73590;NA;1.41237;NA;42.88525;
scientist;bn:03009871n,bn:02742297n,bn:06249796n,bn:04779463n,bn:00680644n,bn:00876523n;6;255,273,265,253,260,258;510,544,530,505,519,515;4,17,7,5,9,11;NA;NA;3;7;NA;NA;250;501;74.60713;184.89176;NA;1.58423;NA;51.00188;
scientist;bn:00864769n,bn:03542505n,bn:00976031n,bn:00907414n,bn:00140284n,bn:02408568n;6;274,264,260,312,217,280;546,526,519,624,434,559;24,16,7,5,2,7;NA;NA;1;3;NA;NA;161;323;66.15664;162.07647;NA;1.47278;NA;64.56909;
scientist;bn:03592992n,bn:00634971n,bn:00013481n,bn:06563472n,bn:01722738n,bn:01291294n;6;272,251,337,254,258,258;543,501,671,507,515,515;24,4,30,6,11,9;NA;NA;4;8;NA;NA;251;502;74.43786;226.20110;NA;2.24852;NA;51.59852;
scientist;bn:03992491n,bn:02355024n,bn:02411150n,bn:02932293n,bn:00638032n,bn:01594418n;6;305,309,256,216,254,271;609,618,511,432,508,540;7,6,6,3,5,10;NA;NA;1;3;NA;NA;161;323;58.58757;165.55325;NA;1.05031;NA;44.13536;
scientist;bn:02759950n,bn:02841702n,bn:00952026n,bn:01454919n,bn:02784577n,bn:03875760n;6;274,269,312,306,280,168;547,537,622,611,559,336;26,7,10,8,14,1;NA;NA;1;3;NA;NA;161;323;60.91385;153.87723;NA;1.58639;NA;65.08002;
scientist;bn:02036559n,bn:03176990n,bn:00154965n,bn:04085260n,bn:01184440n,bn:03258033n;6;268,187,260,265,258,261;535,374,520,529,514,521;18,1,9,11,9,10;NA;NA;1;3;NA;NA;161;323;55.58235;146.46483;NA;1.43974;NA;42.06713;
scientist;bn:01498704n,bn:02563605n,bn:05250418n,bn:08549725n,bn:01635245n,bn:03263461n;6;259,318,255,251,251,258;516,634,509,502,502,516;12,17,8,3,4,7;NA;NA;3;7;NA;NA;250;501;70.62850;182.12988;NA;1.55388;NA;51.26788;
scientist;bn:05457858n,bn:01266117n,bn:00200959n,bn:01266914n,bn:00656163n,bn:03162972n;6;258,259,261,258,449,259;515,517,521,515,896,518;10,6,11,10,12,6;NA;NA;2;5;NA;NA;249;499;60.21232;198.43645;NA;1.49533;NA;75.09839;
scientist;bn:02004380n,bn:02886939n,bn:01958652n,bn:03259064n,bn:02837818n,bn:05181623n;6;251,260,255,258,259,307;501,519,509,515,517,613;4,10,8,10,11,10;NA;NA;4;8;NA;NA;251;502;54.51272;201.32695;NA;1.67376;NA;51.34515;
scientist;bn:05152402n,bn:03092295n,bn:02773191n,bn:00746118n,bn:02786989n,bn:03785013n;6;301,337,261,310,255,269;602,673,521,619,509,538;3,11,10,13,7,8;NA;NA;3;7;NA;NA;250;501;64.34133;197.49321;NA;1.52649;NA;53.67314;
scientist;bn:00418221n,bn:03651869n,bn:17362430n,bn:00884560n,bn:00339240n,bn:03653357n;6;264,325,255,253,260,257;524,649,510,506,519,512;17,20,4,5,13,9;NA;NA;3;7;NA;NA;250;501;83.92986;192.56227;NA;1.88710;NA;52.04185;
scientist;bn:02426269n,bn:02530729n,bn:16749330n,bn:00465603n,bn:05456597n,bn:01318066n;6;221,275,304,258,258,258;441,548,608,514,515,516;4,27,5,9,9,7;NA;NA;1;3;NA;NA;161;323;66.10365;165.82769;NA;1.46214;NA;65.13279;
scientist;bn:08440585n,bn:02705719n,bn:02374966n,bn:15074426n,bn:00178999n,bn:01113843n;6;259,332,267,281,262,215;516,664,533,561,523,430;7,7,16,7,14,2;NA;NA;1;3;NA;NA;161;323;66.36428;166.22674;NA;1.31104;NA;44.65083;
scientist;bn:00007166n,bn:00974688n,bn:01776156n,bn:00788735n,bn:00367087n,bn:01856208n;6;265,311,263,272,253,260;527,622,526,543,505,518;18,8,9,17,6,12;NA;NA;3;7;NA;NA;250;501;105.95790;210.57730;NA;1.88504;NA;51.43881;
scientist;bn:02120307n,bn:02383708n,bn:01016117n,bn:02112902n,bn:03308279n,bn:01801871n;6;257,316,307,252,284,262;514,631,613,504,566,524;7,19,5,5,28,7;NA;NA;3;7;NA;NA;250;501;79.87587;200.19047;NA;1.92307;NA;74.05614;
scientist;bn:04832055n,bn:05425591n,bn:02767829n,bn:00140284n,bn:03648759n,bn:03335860n;6;254,264,321,217,273,259;507,527,639,434,544,518;5,5,17,2,14,8;NA;NA;1;3;NA;NA;161;323;62.17582;152.96793;NA;1.28092;NA;43.52215;
scientist;bn:02017916n,bn:02760480n,bn:02514418n,bn:05418421n,bn:10699990n,bn:03220379n;6;222,269,264,257,254,360;444,537,527,513,507,720;4,9,12,9,6,15;NA;NA;1;3;NA;NA;161;323;93.51865;170.92171;NA;1.37770;NA;44.25110;
scientist;bn:03789004n,bn:03687856n,bn:00452681n,bn:02982059n,bn:01963515n,bn:08477009n;6;254,266,270,279,261,255;507,531,539,555,521,509;7,9,12,31,13,8;NA;NA;3;7;NA;NA;250;501;73.49658;202.21649;NA;2.24256;NA;71.73694;
scientist;bn:02617015n,bn:14323790n,bn:05322139n,bn:02054176n,bn:03724121n,bn:02855311n;6;257,220,307,257,258,267;513,440,613,513,515,534;9,6,9,8,7,4;NA;NA;1;3;NA;NA;161;323;72.47201;183.61712;NA;1.17211;NA;43.12011;
scientist;bn:01573246n,bn:01551474n,bn:00810428n,bn:01023812n,bn:01600102n,bn:03203168n;6;261,266,261,255,216,260;521,531,521,509,432,520;12,16,12,5,2,12;NA;NA;1;3;NA;NA;161;323;62.81496;148.17231;NA;1.42891;NA;42.16888;
scientist;bn:14453854n,bn:01023897n,bn:02575425n,bn:02784657n,bn:15792576n,bn:00711919n;6;257,259,261,310,257,262;514,517,521,618,513,523;9,11,14,11,10,11;NA;NA;5;11;NA;NA;252;505;52.07877;187.13976;NA;2.13258;NA;72.50963;
scientist;bn:01297126n,bn:02382223n,bn:01000736n,bn:02666428n,bn:16011367n,bn:01117212n;6;266,250,255,347,256,262;531,500,510,694,511,522;9,3,7,3,9,13;NA;NA;2;5;NA;NA;249;499;52.33840;188.70035;NA;1.28100;NA;51.61111;
scientist;bn:02496747n,bn:15720300n,bn:17171210n,bn:00049850n,bn:10771493n,bn:00241537n;6;263,303,257,295,256,290;524,605,514,587,511,578;14,5,3,47,7,42;NA;NA;1;3;NA;NA;161;323;89.82255;183.96730;NA;2.48872;NA;44.70735;
scientist;bn:16123981n,bn:03354041n,bn:03515978n,bn:03537494n,bn:00540795n,bn:03199067n;6;332,272,216,257,261,258;661,541,432,514,522,513;25,24,3,3,7,10;NA;NA;1;3;NA;NA;161;323;89.44252;163.08839;NA;1.67321;NA;44.57145;
scientist;bn:03302378n,bn:01429370n,bn:02904893n,bn:03586246n,bn:05552964n,bn:00686169n;6;267,253,253,258,254,303;532,506,506,516,507,605;20,5,2,8,7,5;NA;NA;2;5;NA;NA;249;499;59.18936;189.41827;NA;1.33254;NA;72.77961;
scientist;bn:05494190n,bn:17198624n,bn:01214569n,bn:00346674n,bn:01904393n,bn:03425365n;6;256,253,262,260,296,309;511,505,524,520,589,617;9,6,12,9,15,12;NA;NA;4;9;NA;NA;251;503;59.87124;194.30946;NA;1.94710;NA;52.56220;
scientist;bn:03820589n,bn:00152656n,bn:01154427n,bn:01880618n,bn:01401273n,bn:02095754n;6;257,267,254,316,254,300;514,532,508,632,507,598;9,20,4,13,6,12;NA;NA;3;7;NA;NA;250;501;80.98340;198.74436;NA;1.81211;NA;52.68782;
scientist;bn:03255994n,bn:16226284n,bn:00118757n,bn:02305442n,bn:15002626n,bn:02596591n;6;284,264,266,307,253,251;564,527,530,612,506,501;37,17,13,6,5,4;NA;NA;3;7;NA;NA;250;501;68.94451;198.97061;NA;2.08814;NA;72.91381;
scientist;bn:03320844n,bn:02986875n,bn:14273681n,bn:01918732n,bn:03194946n,bn:00491980n;6;274,252,256,253,266,258;546,503,511,505,532,515;17,5,9,6,12,6;NA;NA;3;7;NA;NA;250;501;54.58323;186.44978;NA;1.70601;NA;50.47852;
scientist;bn:01179952n,bn:02277339n,bn:01522677n,bn:03046128n,bn:14210392n,bn:03983079n;6;280,253,258,267,309,258;559,505,515,533,617,515;4,5,9,15,12,11;NA;NA;4;8;NA;NA;251;502;54.08813;190.73281;NA;1.73164;NA;52.21830;
scientist;bn:05012898n,bn:03328370n,bn:02394301n,bn:01501911n,bn:03377617n,bn:03002591n;6;255,269,256,262,315,258;509,537,511,523,629,516;7,19,6,13,16,8;NA;NA;3;7;NA;NA;250;501;81.61514;195.04470;NA;1.87810;NA;51.51091;
scientist;bn:05232904n,bn:02000186n,bn:01230904n,bn:00124804n,bn:05481081n,bn:00607281n;6;306,258,257,280,306,269;611,515,514,559,612,538;9,6,10,29,8,18;NA;NA;4;9;NA;NA;251;503;64.86576;205.69341;NA;2.15575;NA;73.59115;
scientist;bn:03107651n,bn:00143880n,bn:01810418n,bn:02008409n,bn:02875785n,bn:03371601n;6;253,278,308,257,255,259;506,554,614,514,510,517;6,16,10,7,5,11;NA;NA;4;9;NA;NA;251;503;54.56957;197.35215;NA;1.73350;NA;51.44072;
scientist;bn:00668494n,bn:03221741n,bn:02170588n,bn:03835846n,bn:02455362n,bn:04947192n;6;258,257,308,316,262,292;515,514,615,630,524,583;11,9,11,19,13,6;NA;NA;5;11;NA;NA;252;505;64.83892;202.72740;NA;2.05820;NA;53.08417;
scientist;bn:01419565n,bn:03558967n,bn:06388402n,bn:03453499n,bn:05176474n,bn:06681017n;6;258,271,253,261,253,256;515,541,506,521,505,511;8,13,4,9,6,9;NA;NA;4;9;NA;NA;251;503;72.59660;184.45553;NA;1.56759;NA;50.76402;
scientist;bn:03416836n,bn:05554497n,bn:01716925n,bn:02392677n,bn:02778565n,bn:03834847n;6;163,257,260,259,263,409;326,513,520,518,524,816;1,9,8,8,9,7;NA;NA;1;3;NA;NA;161;323;56.40917;149.19780;NA;1.11687;NA;65.36035;
scientist;bn:02550784n,bn:14042900n,bn:00269553n,bn:02628974n,bn:00953277n,bn:00205760n;6;255,309,275,315,254,318;510,618,548,629,507,634;3,4,19,9,7,18;NA;NA;3;7;NA;NA;250;501;69.21656;203.55008;NA;1.66082;NA;53.38276;
scientist;bn:03199787n,bn:05483127n,bn:00235141n,bn:01446280n,bn:10718757n,bn:01307295n;6;310,303,260,267,252,254;618,606,518,533,504,508;9,5,10,6,3,4;NA;NA;2;5;NA;NA;249;499;86.69026;184.71324;NA;1.23330;NA;51.23652;
scientist;bn:01229289n,bn:02554194n,bn:01532579n,bn:16531287n,bn:04982924n,bn:16204814n;6;199,261,217,260,255,259;398,521,434,519,509,517;1,7,4,12,7,10;NA;NA;1;3;NA;NA;161;323;56.75758;158.27493;NA;1.11281;NA;61.95681;
scientist;bn:02828416n,bn:04905757n,bn:00302302n,bn:03777689n,bn:02718122n,bn:03307918n;6;255,256,271,289,256,311;509,512,539,577,511,622;7,8,18,39,9,12;NA;NA;4;9;NA;NA;251;503;83.74186;252.96284;NA;2.46153;NA;51.45150;
scientist;bn:02640871n,bn:02383708n,bn:14025569n,bn:02037377n,bn:00195124n,bn:00350193n;6;269,316,304,261,323,256;538,631,607,520,643,511;4,19,7,7,14,9;NA;NA;2;5;NA;NA;249;499;76.00728;191.52802;NA;1.53642;NA;57.24631;
scientist;bn:00806007n,bn:03053657n,bn:03816536n,bn:01301875n,bn:05230659n,bn:00978476n;6;256,310,260,260,257,254;511,619,518,519,512,508;7,8,9,13,10,7;NA;NA;4;9;NA;NA;251;503;75.89021;190.99171;NA;1.73120;NA;51.66162;
scientist;bn:04854782n,bn:01889430n,bn:00629257n,bn:02718671n,bn:14378511n,bn:00130277n;6;264,219,308,271,254,264;527,438,616,540,507,528;5,6,5,23,6,7;NA;NA;1;3;NA;NA;161;323;68.63580;173.25298;NA;1.39320;NA;63.29700;
scientist;bn:01854150n,bn:08373631n,bn:02689920n,bn:00834440n,bn:03109767n,bn:14386611n;6;263,256,254,308,263,254;525,511,507,615,525,507;6,8,6,10,14,6;NA;NA;4;8;NA;NA;251;502;74.06208;200.90840;NA;1.54782;NA;52.16515;
scientist;bn:03025037n,bn:01425034n,bn:02562220n,bn:00260521n,bn:00616340n,bn:03102558n;6;303,254,257,261,267,255;605,507,514,521,532,509;5,7,8,13,12,6;NA;NA;4;9;NA;NA;251;503;76.32858;189.40629;NA;1.63050;NA;51.79814;
scientist;bn:10769648n,bn:01095538n,bn:02887806n,bn:01178998n,bn:02096170n,bn:00464498n;6;252,317,257,259,261,269;504,633,514,517,521,537;3,8,9,12,9,19;NA;NA;3;7;NA;NA;250;501;74.96534;198.47407;NA;1.68604;NA;73.36965;
scientist;bn:02157446n,bn:02392737n,bn:03402368n,bn:16622364n,bn:01523419n,bn:03556668n;6;251,256,304,255,254,303;502,512,608,509,507,604;4,6,6,8,6,16;NA;NA;4;9;NA;NA;251;503;65.49289;210.15659;NA;1.52054;NA;51.17186;
scientist;bn:02811617n,bn:02828416n,bn:05205950n,bn:01258493n,bn:01980080n,bn:02832327n;6;258,255,257,263,260,258;516,509,513,525,519,516;6,7,10,5,12,8;NA;NA;3;7;NA;NA;250;501;52.40903;181.64598;NA;1.46474;NA;49.77198;
scientist;bn:02522837n,bn:02752405n,bn:17227854n,bn:02049480n,bn:05399227n,bn:01700530n;6;309,218,260,252,306,263;617,436,517,504,612,525;10,2,10,4,7,13;NA;NA;1;3;NA;NA;161;323;52.93734;147.75005;NA;1.17630;NA;63.84419;
scientist;bn:00491023n,bn:02522742n,bn:01292620n,bn:05325293n,bn:00780055n,bn:05468474n;6;267,296,257,256,267,307;533,592,513,511,532,614;9,9,10,8,18,9;NA;NA;5;11;NA;NA;252;505;56.59484;191.95177;NA;2.02281;NA;52.57165;
scientist;bn:01295823n,bn:03622678n,bn:03829949n,bn:01249605n,bn:03238534n,bn:02851804n;6;257,272,217,267,312,260;513,543,434,533,622,519;9,9,4,9,14,9;NA;NA;1;3;NA;NA;161;323;62.87779;161.26586;NA;1.34004;NA;43.31507;
scientist;bn:01320693n,bn:16969019n,bn:00150949n,bn:01086219n,bn:03370253n,bn:05253321n;6;307,269,258,271,223,257;613,524,516,540,445,513;4,3,7,11,10,9;NA;NA;1;3;NA;NA;161;323;81.60340;196.51047;NA;1.20103;NA;63.39520;
scientist;bn:10732230n,bn:01204182n,bn:05137420n,bn:01239637n,bn:00178816n,bn:00481483n;6;254,254,258,271,263,262;507,507,515,540,525,523;7,7,11,15,14,12;NA;NA;5;10;NA;NA;252;504;56.43739;184.87698;NA;1.95463;NA;50.24962;
scientist;bn:15434316n,bn:00939923n,bn:03507729n,bn:10775532n,bn:03090967n,bn:00766671n;6;261,258,262,256,280,191;522,515,521,511,558,382;12,5,12,7,17,1;NA;NA;1;3;NA;NA;161;323;60.36600;150.43377;NA;1.36984;NA;41.73042;
scientist;bn:00926766n,bn:00041293n,bn:00164180n,bn:02562119n,bn:03128975n,bn:02382504n;6;257,165,276,301,257,262;514,330,551,602,513,523;5,1,28,4,9,13;NA;NA;1;3;NA;NA;161;323;73.19113;161.39989;NA;1.45795;NA;62.54152;
scientist;bn:01650875n,bn:00415937n,bn:02934121n,bn:01919032n,bn:00665583n,bn:03221494n;6;256,262,261,260,263,265;511,524,520,518,522,529;7,6,14,13,12,15;NA;NA;4;9;NA;NA;251;503;67.47683;201.65346;NA;1.92541;NA;50.38777;
scientist;bn:16388945n,bn:08296954n,bn:02882226n,bn:05310394n,bn:00285678n,bn:01098751n;6;261,257,251,257,255,255;521,513,502,513,509,509;13,10,4,10,8,6;NA;NA;3;7;NA;NA;250;501;82.36280;186.08015;NA;1.55689;NA;49.53699;
scientist;bn:00974071n,bn:01645005n,bn:00695130n,bn:02830100n,bn:02777551n,bn:05318966n;6;257,275,253,266,258,258;513,549,506,530,515,515;9,25,6,7,10,10;NA;NA;4;9;NA;NA;251;503;69.72176;187.95196;NA;1.89395;NA;70.14446;
scientist;bn:01432916n,bn:02167434n,bn:03293368n,bn:02247994n,bn:02380704n,bn:00961372n;6;255,262,314,221,257,261;509,523,627,442,513,522;5,5,14,4,8,10;NA;NA;1;3;NA;NA;161;323;72.03928;188.58283;NA;1.21071;NA;43.41857;
scientist;bn:02926158n,bn:03811303n,bn:00664432n,bn:03135724n,bn:04741622n,bn:05282100n;6;257,256,274,322,259,258;514,511,546,643,517,515;7,8,24,23,12,11;NA;NA;6;13;NA;NA;253;507;70.68084;204.37649;NA;2.42212;NA;51.52621;
scientist;bn:03408249n,bn:04977675n,bn:05165587n,bn:01914446n,bn:01521645n,bn:08640584n;6;273,307,258,288,258,253;545,614,514,574,515,506;8,9,10,14,11,4;NA;NA;4;9;NA;NA;251;503;78.68785;195.13211;NA;1.69652;NA;52.04685;
scientist;bn:00081360n,bn:01611010n,bn:03306465n,bn:14751286n,bn:03659707n,bn:01634090n;6;363,298,284,228,254,254;547,596,565,456,507,508;1,6,18,3,5,6;NA;NA;1;3;NA;NA;161;323;63.33670;163.90235;NA;1.06996;NA;64.67553;
scientist;bn:00151059n,bn:05018345n,bn:03105603n,bn:01885195n,bn:02812702n,bn:00948941n;6;258,254,254,349,263,218;515,507,507,697,524,436;9,5,4,5,14,4;NA;NA;1;3;NA;NA;161;323;57.59420;152.20321;NA;1.10855;NA;43.34788;
scientist;bn:16626340n,bn:02742809n,bn:00277357n,bn:05340506n,bn:01372133n,bn:15220650n;6;258,252,378,259,309,259;515,504,756,517,617,517;10,8,7,10,10,11;NA;NA;1;3;NA;NA;161;323;81.12778;160.77442;NA;1.36968;NA;46.68150;
scientist;bn:02712788n,bn:16147790n,bn:01038142n,bn:06419827n,bn:00711991n,bn:01318079n;6;262,254,304,250,257,254;522,507,608,500,513,508;12,7,5,3,6,4;NA;NA;2;5;NA;NA;249;499;53.41089;190.94510;NA;1.12351;NA;72.46472;
scientist;bn:03557536n,bn:02531864n,bn:01916377n,bn:03733814n,bn:01068462n,bn:03553403n;6;254,326,266,259,257,261;508,650,531,516,514,520;6,10,8,11,8,14;NA;NA;3;7;NA;NA;250;501;63.37426;191.01158;NA;1.64272;NA;51.11015;
scientist;bn:17313478n,bn:00040459n,bn:03158956n,bn:01764438n,bn:00951516n,bn:01310499n;6;261,329,262,259,310,276;521,654,523,516,619,550;14,21,15,12,13,27;NA;NA;6;12;NA;NA;253;506;89.84993;204.10442;NA;2.85226;NA;53.14488;
scientist;bn:05509637n,bn:04793280n,bn:01806641n,bn:01020441n,bn:03125494n,bn:05348676n;6;261,264,309,255,307,255;521,527,617,510,613,510;14,6,12,5,10,7;NA;NA;5;11;NA;NA;252;505;66.44323;187.47231;NA;1.76330;NA;73.53978;
scientist;bn:00622724n,bn:01416424n,bn:05217511n,bn:00690741n,bn:03106956n,bn:00997626n;6;269,260,251,257,266,262;535,519,501,514,530,523;13,4,4,8,19,11;NA;NA;3;7;NA;NA;250;501;53.51546;180.92360;NA;1.70289;NA;69.86996;
