SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
scientist;bn:04997000n,bn:01680901n,bn:00289820n,bn:02226550n;4;258,272,259,260;515,542,516,519;10,13,11,10;NA;NA;6;13;NA;NA;253;507;55.09627;173.00344;NA;1.38330;NA;32.46084;
scientist;bn:02205233n,bn:02300566n,bn:05584659n,bn:02756895n;4;268,259,258,262;534,517,515,523;21,11,11,6;NA;NA;3;7;NA;NA;250;501;46.86670;177.16716;NA;1.32858;NA;30.73083;
scientist;bn:03504757n,bn:03319517n,bn:03465985n,bn:01034596n;4;268,262,254,258;533,523,507,515;20,6,6,11;NA;NA;4;8;NA;NA;251;502;34.83094;172.18993;NA;1.21103;NA;51.31555;
scientist;bn:03958298n,bn:03127943n,bn:00196362n,bn:01318066n;4;256,263,255,258;511,526,509,516;9,10,6,8;NA;NA;4;9;NA;NA;251;503;31.33106;168.30167;NA;0.99920;NA;30.21496;
scientist;bn:02417981n,bn:15471596n,bn:00168646n,bn:01869549n;4;264,269,261,253;527,535,522,506;6,22,7,6;NA;NA;4;9;NA;NA;251;503;41.38732;183.24705;NA;1.16901;NA;50.98226;
scientist;bn:16510351n,bn:02792940n,bn:05015829n,bn:05275629n;4;256,264,256,256;511,525,511,511;9,14,8,9;NA;NA;7;14;NA;NA;254;508;35.34963;169.54620;NA;1.28954;NA;30.49730;
scientist;bn:02462501n,bn:03586255n,bn:01886963n,bn:03357063n;4;266,260,266,308;532,519,529,614;14,11,15,11;NA;NA;5;11;NA;NA;252;505;37.86537;178.61877;NA;1.49207;NA;31.94311;
scientist;bn:03176495n,bn:02396948n,bn:03633054n,bn:03480411n;4;311,255,257,267;620,510,513,534;14,4,10,6;NA;NA;4;9;NA;NA;251;503;33.45332;174.24030;NA;1.02219;NA;31.53329;
scientist;bn:00321255n,bn:01493272n,bn:01593993n,bn:00204698n;4;259,254,256,216;517,508,511,432;11,6,8,3;NA;NA;1;3;NA;NA;161;323;35.07705;133.70096;NA;0.73928;NA;25.53598;
scientist;bn:03099490n,bn:00983076n,bn:02397772n,bn:01364220n;4;261,265,253,264;522,529,505,525;9,7,6,17;NA;NA;4;9;NA;NA;251;503;68.02779;180.22853;NA;1.20871;NA;31.18873;
scientist;bn:01950605n,bn:01059853n,bn:03824607n,bn:01444819n;4;256,254,262,346;512,507,523,689;5,7,15,27;NA;NA;2;5;NA;NA;249;499;40.60454;183.98391;NA;1.29263;NA;31.76669;
scientist;bn:03077403n,bn:13921251n,bn:02000709n,bn:00550415n;4;259,255,264,256;517,510,528,511;8,7,7,8;NA;NA;4;9;NA;NA;251;503;44.10532;169.45056;NA;0.97846;NA;50.64246;
scientist;bn:03169442n,bn:16291143n,bn:03721217n,bn:03458576n;4;259,304,263,261;517,608,526,521;11,6,12,13;NA;NA;5;11;NA;NA;252;505;42.03837;182.60505;NA;1.22821;NA;31.61611;
scientist;bn:02952191n,bn:00624762n,bn:02885409n,bn:04825468n;4;258,260,263,309;516,520,525,616;6,9,8,12;NA;NA;5;11;NA;NA;252;505;33.18296;176.03542;NA;1.11686;NA;51.01553;
scientist;bn:13847889n,bn:00659928n,bn:01712418n,bn:01042744n;4;300,267,264,268;501,530,528,534;1,19,4,9;NA;NA;1;3;NA;NA;161;323;41.81601;141.41634;NA;1.04881;NA;31.51214;
scientist;bn:03302045n,bn:14748496n,bn:01282841n,bn:02704345n;4;271,258,252,255;542,515,503,510;20,11,5,8;NA;NA;4;9;NA;NA;251;503;39.60877;178.75906;NA;1.20845;NA;49.57372;
scientist;bn:02003112n,bn:03300994n,bn:01038788n,bn:01211719n;4;260,308,324,255;520,616,644,510;8,6,18,5;NA;NA;4;9;NA;NA;251;503;39.85014;182.75646;NA;1.08192;NA;32.89911;
scientist;bn:01282932n,bn:01135666n,bn:03003965n,bn:01943777n;4;316,274,367,258;631,547,733,515;19,18,9,10;NA;NA;6;12;NA;NA;253;506;45.68284;196.42828;NA;1.51620;NA;54.29071;
scientist;bn:03500467n,bn:01867303n,bn:03761657n,bn:01446411n;4;273,255,252,301;544,509,503,601;25,8,5,4;NA;NA;4;8;NA;NA;251;502;48.10486;185.08872;NA;1.16590;NA;31.34841;
scientist;bn:00783954n,bn:16024010n,bn:03565075n,bn:03195379n;4;256,256,265,252;511,510,528,504;8,9,13,5;NA;NA;2;5;NA;NA;249;499;37.09939;176.28851;NA;0.96745;NA;30.14159;
scientist;bn:16911427n,bn:02208888n,bn:01514276n,bn:03880623n;4;266,260,262,309;531,519,523,617;18,13,12,11;NA;NA;5;11;NA;NA;252;505;51.18788;184.94371;NA;1.48919;NA;32.32983;
scientist;bn:02874547n,bn:03767095n,bn:16943745n,bn:02900579n;4;258,318,346,256;515,632,692,511;11,29,7,7;NA;NA;5;11;NA;NA;252;505;42.51587;182.92328;NA;1.43505;NA;32.93534;
scientist;bn:02915205n,bn:02153526n,bn:02000709n,bn:00690788n;4;256,256,264,273;512,512,528,544;6,8,7,24;NA;NA;4;9;NA;NA;251;503;40.47268;176.80061;NA;1.25019;NA;30.86719;
scientist;bn:05523911n,bn:02431909n,bn:01401219n,bn:00579709n;4;257,254,267,262;513,507,533,523;10,7,15,13;NA;NA;5;10;NA;NA;252;504;38.98465;177.98735;NA;1.27738;NA;30.20316;
scientist;bn:01599471n,bn:00594387n,bn:00213260n,bn:14397653n;4;264,254,252,257;528,508,504,514;16,4,3,9;NA;NA;2;5;NA;NA;249;499;60.49982;176.63581;NA;0.87433;NA;30.13293;
scientist;bn:00785229n,bn:00803041n,bn:02446259n,bn:14077786n;4;253,315,263,262;505,630,525,523;6,16,14,15;NA;NA;3;7;NA;NA;250;501;47.82862;187.83125;NA;1.33150;NA;31.46401;
scientist;bn:01847319n,bn:00686807n,bn:06531278n,bn:08603233n;4;254,269,254,254;507,534,507,507;6,16,6,7;NA;NA;4;8;NA;NA;251;502;53.73983;169.06395;NA;1.06265;NA;31.16505;
scientist;bn:02905459n,bn:01892832n,bn:08652980n,bn:00645853n;4;260,257,255,259;518,514,509,518;13,7,8,9;NA;NA;3;7;NA;NA;250;501;40.02499;175.64584;NA;1.07239;NA;30.12056;
scientist;bn:04691544n,bn:02229201n,bn:00542331n,bn:00693082n;4;251,253,263,258;502,505,523,516;4,6,16,8;NA;NA;3;7;NA;NA;250;501;36.23456;172.91312;NA;1.03548;NA;50.82924;
scientist;bn:01341190n,bn:00769674n,bn:14347492n,bn:14453854n;4;260,261,303,257;519,520,606,514;9,10,5,9;NA;NA;3;7;NA;NA;250;501;41.99876;177.26505;NA;0.95569;NA;32.08558;
scientist;bn:02540159n,bn:00225275n,bn:01398172n,bn:03458576n;4;257,264,260,261;512,527,519,521;10,17,11,13;NA;NA;8;16;NA;NA;255;510;47.67657;178.87047;NA;1.55892;NA;50.38404;
scientist;bn:06324701n,bn:00530565n,bn:01248855n,bn:16568275n;4;264,263,217,216;528,525,434,432;5,12,4,3;NA;NA;1;3;NA;NA;161;323;37.79250;152.05476;NA;0.74891;NA;26.38563;
scientist;bn:03127111n,bn:16149942n,bn:05526567n,bn:01343372n;4;258,278,255,258;514,556,509,516;11,2,8,11;NA;NA;2;5;NA;NA;249;499;49.17693;183.05622;NA;0.85718;NA;32.40356;
scientist;bn:01613742n,bn:03632261n,bn:04813961n,bn:01087760n;4;271,256,256,303;541,511,511,605;6,9,8,6;NA;NA;4;8;NA;NA;251;502;55.15701;174.42551;NA;0.91702;NA;31.80656;
scientist;bn:00615882n,bn:01664981n,bn:01648934n,bn:00231148n;4;302,256,202,306;603,512,404,611;4,8,1,8;NA;NA;1;3;NA;NA;161;323;37.15654;133.63092;NA;0.60883;NA;27.02585;
scientist;bn:01654102n,bn:01436340n,bn:03202030n,bn:15733864n;4;325,251,260,305;649,502,518,609;22,4,12,8;NA;NA;3;7;NA;NA;250;501;61.41381;181.09110;NA;1.19563;NA;33.11081;
scientist;bn:03568286n,bn:14716655n,bn:15849331n,bn:03652669n;4;258,253,256,266;515,506,511,531;11,5,9,8;NA;NA;4;9;NA;NA;251;503;35.18914;167.72063;NA;1.04926;NA;29.96661;
scientist;bn:02543523n,bn:00382167n,bn:16590592n,bn:02509181n;4;269,252,268,307;537,504,536,613;11,5,10,5;NA;NA;3;7;NA;NA;250;501;36.56006;177.73996;NA;0.93959;NA;51.41670;
scientist;bn:03852142n,bn:10737470n,bn:03595524n,bn:03829359n;4;263,253,254,260;524,505,507,518;16,5,7,13;NA;NA;5;10;NA;NA;252;504;52.41987;176.93605;NA;1.23715;NA;30.42683;
scientist;bn:01381458n,bn:08684784n,bn:03493376n,bn:03175520n;4;254,256,261,276;507,511,521,549;6,8,12,28;NA;NA;3;7;NA;NA;250;501;42.06633;179.48637;NA;1.36421;NA;49.66122;
scientist;bn:14016409n,bn:00203859n,bn:01802947n,bn:08526324n;4;242,321,263,254;458,641,526,507;3,12,2,5;NA;NA;1;3;NA;NA;161;323;36.99449;143.01440;NA;0.64745;NA;27.26055;
scientist;bn:03260315n,bn:02219482n,bn:05414232n,bn:03347194n;4;269,304,252,260;537,607,503,520;21,7,5,10;NA;NA;3;7;NA;NA;250;501;41.82377;188.64212;NA;1.18020;NA;31.54038;
scientist;bn:00294045n,bn:08462809n,bn:01188177n,bn:02844649n;4;266,258,262,252;529,514,523,503;19,10,12,5;NA;NA;3;7;NA;NA;250;501;69.84841;174.54082;NA;1.23156;NA;30.23739;
scientist;bn:01217471n,bn:04843016n,bn:16158070n,bn:04722709n;4;258,252,283,254;515,503,565,507;10,5,9,6;NA;NA;5;10;NA;NA;252;504;32.34845;171.98412;NA;1.00131;NA;30.96350;
scientist;bn:01029750n,bn:03386091n,bn:01808377n,bn:02461927n;4;182,270,258,300;364,538,515,600;3,22,8,1;NA;NA;1;3;NA;NA;161;323;56.06456;136.91519;NA;0.86792;NA;26.89169;
scientist;bn:17326889n,bn:03375772n,bn:01583870n,bn:00776250n;4;257,261,166,259;513,521,332,518;8,13,2,11;NA;NA;1;3;NA;NA;161;323;34.35234;125.85305;NA;0.87946;NA;24.31979;
scientist;bn:00211615n,bn:02439501n,bn:01016499n,bn:02339958n;4;267,305,268,265;533,610,535,529;7,3,8,6;NA;NA;3;7;NA;NA;250;501;31.40580;174.74338;NA;0.80840;NA;50.97636;
scientist;bn:00711991n,bn:02012988n,bn:06249324n,bn:04720943n;4;257,259,260,256;513,517,520,511;6,11,2,8;NA;NA;2;5;NA;NA;249;499;34.37633;172.09368;NA;0.79247;NA;30.29784;
scientist;bn:01018164n,bn:03138964n,bn:02386343n,bn:02875145n;4;255,313,265,252;509,626,529,503;8,8,10,5;NA;NA;4;9;NA;NA;251;503;33.84656;174.55530;NA;1.04720;NA;32.08144;
scientist;bn:00171561n,bn:03650936n,bn:02727804n,bn:01215256n;4;263,306,261,263;525,610,522,526;14,11,9,8;NA;NA;6;13;NA;NA;253;507;55.89310;177.07758;NA;1.29090;NA;31.17194;
scientist;bn:01855732n,bn:02932516n,bn:00535567n,bn:00626387n;4;255,253,258,320;509,505,514,638;8,5,11,12;NA;NA;4;8;NA;NA;251;502;41.11817;177.96724;NA;1.06647;NA;30.96911;
scientist;bn:00785062n,bn:05546322n,bn:05519856n,bn:03420591n;4;371,256,255,258;742,512,509,515;3,9,8,10;NA;NA;2;5;NA;NA;249;499;65.73680;189.84829;NA;0.88016;NA;33.08324;
scientist;bn:01808202n,bn:02212858n,bn:03059944n,bn:00258354n;4;260,262,261,209;520,524,521,418;8,4,11,1;NA;NA;1;3;NA;NA;161;323;37.77039;131.42012;NA;0.69409;NA;25.47563;
scientist;bn:03745961n,bn:03831390n,bn:04039431n,bn:03867808n;4;308,256,257,269;614,511,513,537;11,7,7,11;NA;NA;5;10;NA;NA;252;504;36.29404;176.09292;NA;1.08898;NA;51.00306;
scientist;bn:04967941n,bn:01915763n,bn:14546603n,bn:01510806n;4;251,257,305,314;502,513,609,627;3,9,8,15;NA;NA;2;5;NA;NA;249;499;38.85315;175.16468;NA;0.97086;NA;33.00660;
scientist;bn:01799053n,bn:03126737n,bn:00934500n,bn:05368671n;4;310,268,319,255;618,534,635,509;10,16,12,8;NA;NA;5;10;NA;NA;252;504;47.45696;182.60684;NA;1.35607;NA;52.74450;
scientist;bn:02644898n,bn:04986361n,bn:02289496n,bn:17180800n;4;256,302,255,257;511,603,510,513;9,5,8,9;NA;NA;3;7;NA;NA;250;501;35.23550;188.92348;NA;0.99301;NA;31.22621;
scientist;bn:02951913n,bn:05550618n,bn:04785799n,bn:02920479n;4;258,266,261,257;515,531,522,514;10,8,12,9;NA;NA;3;7;NA;NA;250;501;44.58476;172.40798;NA;1.08304;NA;30.68277;
scientist;bn:00552629n,bn:00925971n,bn:00452558n,bn:04133031n;4;259,255,215,257;518,509,430,513;7,7,2,9;NA;NA;1;3;NA;NA;161;323;36.07149;138.15023;NA;0.67954;NA;26.27013;
scientist;bn:03129912n,bn:03789004n,bn:01530698n,bn:02332037n;4;307,254,265,262;613,507,528,523;10,7,14,15;NA;NA;6;12;NA;NA;253;506;36.46588;179.20387;NA;1.31881;NA;31.58599;
scientist;bn:02703969n,bn:02782507n,bn:14916556n,bn:01620181n;4;309,255,268,323;617,509,536,646;11,6,6,11;NA;NA;3;7;NA;NA;250;501;74.61946;195.64542;NA;1.00436;NA;33.04923;
scientist;bn:01746043n,bn:00385441n,bn:08660309n,bn:06778020n;4;271,261,307,265;539,521,614,529;24,12,5,7;NA;NA;5;11;NA;NA;252;505;52.45206;184.91790;NA;1.32515;NA;31.93708;
scientist;bn:02569954n,bn:03177970n,bn:03491847n,bn:03442193n;4;298,261,271,295;595,520,541,589;11,10,10,9;NA;NA;5;10;NA;NA;252;504;60.34481;177.64283;NA;1.24086;NA;33.18194;
scientist;bn:00377575n,bn:05284935n,bn:02080737n,bn:03464621n;4;276,252,283,216;550,503,566,432;28,4,6,3;NA;NA;1;3;NA;NA;161;323;40.27782;143.01408;NA;0.98120;NA;26.78946;
scientist;bn:02917199n,bn:05456847n,bn:03223516n,bn:00726664n;4;267,306,251,260;534,611,502,519;17,9,4,11;NA;NA;4;9;NA;NA;251;503;35.67914;180.89306;NA;1.17103;NA;50.77466;
scientist;bn:03047861n,bn:05509743n,bn:05576607n,bn:00841199n;4;264,254,260,266;528,507,519,531;14,7,12,8;NA;NA;5;11;NA;NA;252;505;37.73513;181.40086;NA;1.24821;NA;31.29484;
scientist;bn:01297607n,bn:02700961n,bn:00869950n,bn:01791892n;4;262,277,229,267;523,554,458,531;14,6,7,18;NA;NA;1;3;NA;NA;161;323;48.62538;161.33448;NA;1.09007;NA;27.13075;
scientist;bn:01047972n,bn:03255678n,bn:01933800n,bn:14061211n;4;265,261,255,273;529,519,509,545;14,12,8,12;NA;NA;7;14;NA;NA;254;508;48.89418;185.12503;NA;1.35798;NA;31.41480;
scientist;bn:02797716n,bn:00643337n,bn:00043192n,bn:03701260n;4;273,256,219,258;546,510,424,516;10,8,13,7;NA;NA;1;3;NA;NA;161;323;37.96139;150.27563;NA;1.17613;NA;26.08666;
