UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:17042351n,bn:00609336n;film;2;true;true;0.662;2[o     0.486] GENRE(X, bn:03688355n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), CAST_MEMBER(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:03601900n,bn:00471868n;film;2;true;true;0.668;2[o     0.549] INSTANCE_OF(X, bn:00028014n), GENRE(X, bn:00028014n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02276601n,bn:04077324n;film;2;true;true;0.663;2[o     0.505] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), GENRE(X, y_3), COUNTRY_OF_ORIGIN(X, y_4)
bn:21538464n,bn:05237596n;film;2;true;true;0.666;2[o     0.494] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:15079893n,bn:17410120n;film;2;true;true;0.661;2[o     0.483] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:03897815n,bn:17170251n;film;2;true;true;0.661;2[o     0.576] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), DIRECTOR_OF_PHOTOGRAPHY(X, y_1), FILM_EDITOR(X, y_2), COUNTRY_OF_ORIGIN(X, y_3), ORIGINAL_LANGUAGE_OF_WORK(X, y_4)
bn:00919889n,bn:02550804n;film;2;true;true;0.553;2[o     0.483] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:14772683n,bn:02855790n;film;2;true;true;0.666;2[o     0.583] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00003603n), INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00009677n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:17528560n), OCCUPATION(X, y_0)
bn:15189925n,bn:01604247n;film;2;true;true;0.666;2[o     0.490] GENRE(X, bn:03688355n), INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:02138551n,bn:02534226n;film;2;true;true;0.668;2[o     0.488] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), SCREENWRITER(X, y_2), COMPOSER(X, y_3), COUNTRY_OF_ORIGIN(X, y_4)
bn:03945643n,bn:02333072n;film;2;true;true;0.66;2[o     0.486] INSTANCE_OF(X, bn:00034471n), COLOR(X, bn:00010852n), DISTRIBUTOR(X, y_0), GENRE(X, y_1), DIRECTOR(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:17652748n,bn:03742582n;film;2;true;true;0.67;2[o     0.523] COUNTRY_OF_ORIGIN(X, bn:00003341n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), DIRECTOR(X, y_1), SCREENWRITER(X, y_2), COMPOSER(X, y_3)
bn:16903382n,bn:15487869n;film;2;true;true;0.663;2[o     0.495] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:03535358n,bn:10661006n;film;2;true;true;0.66;2[o     0.502] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), PRODUCER(X, y_1), CAST_MEMBER(X, y_2), SCREENWRITER(X, y_3), DIRECTOR(X, y_4)
bn:01098157n,bn:02323657n;film;2;true;true;0.667;2[o     0.495] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), SCREENWRITER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), GENRE(X, y_2), COMPOSER(X, y_3), DIRECTOR(X, y_4), CAST_MEMBER(X, y_5)
bn:02130582n,bn:16431378n;film;2;true;true;0.663;2[o     0.508] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), CAST_MEMBER(X, y_3)
bn:02655108n,bn:01422783n;film;2;true;true;0.666;2[o     0.496] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1)
bn:21539444n,bn:15039730n;film;2;true;true;0.666;2[o     0.496] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0)
bn:03162025n,bn:01484797n;film;2;true;true;0.668;2[o     0.511] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1), MAIN_SUBJECT(X, y_2)
bn:16865878n,bn:13008380n;film;2;true;true;0.667;2[o     0.509] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00076005n), COUNTRY_OF_ORIGIN(X, bn:00010203n), INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0)
bn:08266380n,bn:14813859n;film;2;true;true;0.669;2[o     0.507] INSTANCE_OF(X, bn:00034471n)
bn:01973074n,bn:15205833n;film;2;true;true;0.663;2[o     0.491] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), CAST_MEMBER(X, y_3)
bn:17538770n,bn:14497101n;film;2;true;true;0.557;2[o     0.487] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:02643553n,bn:08998295n;film;2;true;true;0.672;2[o     0.499] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:02218080n,bn:09887462n;film;2;true;true;0.667;2[o     0.516] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), GENRE(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), DIRECTOR(X, y_3), CAST_MEMBER(X, y_4)
bn:02110175n,bn:15683567n;film;2;true;true;0.667;2[o     0.500] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02146670n,bn:03095812n;film;2;true;true;0.665;2[o     0.488] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:15217535n,bn:14912409n;film;2;true;true;0.666;2[o     0.498] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:17662789n,bn:03509548n;film;2;true;true;0.661;2[o     0.485] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00034471n)
bn:17946146n,bn:02031051n;film;2;true;true;0.668;2[o     0.491] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00026684n), GENRE(X, bn:00028014n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00040293n), DIRECTOR(X, y_0), PRODUCER(X, y_1)
bn:08461978n,bn:15493834n;film;2;true;true;0.668;2[o     0.488] GENRE(X, bn:03371513n), INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), DIRECTOR_OF_PHOTOGRAPHY(X, y_1), DIRECTOR(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3), COUNTRY_OF_ORIGIN(X, y_4)
bn:03627618n,bn:03890256n;film;2;true;true;0.666;2[o     0.485] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:17591174n,bn:15856555n;film;2;true;true;0.669;2[o     0.500] INSTANCE_OF(X, bn:00034471n)
bn:15545557n,bn:00245842n;film;2;true;true;0.663;2[o     0.489] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COMPOSER(X, y_1), DIRECTOR(X, y_2), SCREENWRITER(X, y_3), CAST_MEMBER(X, y_4), COUNTRY_OF_ORIGIN(X, y_5)
bn:01463159n,bn:17603538n;film;2;true;true;0.667;2[o     0.500] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:01764646n,bn:03514444n;film;2;true;true;0.668;2[o     0.521] INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00051538n), INSTANCE_OF(X, bn:00037742n), INSTANCE_OF(X, bn:14436720n), CAST_MEMBER(X, y_0), GENRE(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:17440432n,bn:00653537n;film;2;true;true;0.668;2[o     0.498] COLOR(X, bn:00010852n), INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00003341n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), SCREENWRITER(X, y_0), DIRECTOR_OF_PHOTOGRAPHY(X, y_1), PRODUCER(X, y_2), CAST_MEMBER(X, y_3), DIRECTOR(X, y_4)
bn:17773178n,bn:15302610n;film;2;true;true;0.667;2[o     0.503] INSTANCE_OF(X, bn:00034471n)
bn:14734137n,bn:12744889n;film;2;true;true;0.661;2[o     0.483] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), DIRECTOR(X, y_3)
bn:03512263n,bn:17454894n;film;2;true;true;0.552;2[o     0.477] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:14242167n,bn:00342912n;film;2;true;true;0.667;2[o     0.489] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:16361860n,bn:15381147n;film;2;true;true;0.668;2[o     0.508] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), GENRE(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3), DIRECTOR(X, y_4)
bn:16776952n,bn:00730341n;film;2;true;true;0.665;2[o     0.508] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n)
bn:01253159n,bn:15447959n;film;2;true;true;0.654;2[o     0.491] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01183458n,bn:15155112n;film;2;true;true;0.669;2[o     0.492] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:20403708n,bn:01739489n;film;2;true;true;0.666;2[o     0.486] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), CAST_MEMBER(X, y_2), SCREENWRITER(X, y_3), GENRE(X, y_4), COUNTRY_OF_ORIGIN(X, y_5)
bn:15044219n,bn:14648362n;film;2;true;true;0.661;2[o     0.485] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), DIRECTOR(X, y_3)
bn:03638797n,bn:02114609n;film;2;true;true;0.667;2[o     0.516] INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00020457n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00000318n), INSTANCE_OF(X, bn:00032400n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00021221n), COUNTRY_OF_ORIGIN(X, y_0), COMPOSER(X, y_1), CAST_MEMBER(X, y_2), DIRECTOR(X, y_3), SCREENWRITER(X, y_4), ORIGINAL_LANGUAGE_OF_WORK(X, y_5)
bn:16527619n,bn:01144353n;film;2;true;true;0.667;2[o     0.513] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01375387n,bn:08972488n;film;2;true;true;0.662;2[o     0.487] COUNTRY_OF_ORIGIN(X, bn:00003341n), GENRE(X, bn:02051495n), INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), SCREENWRITER(X, y_1), DIRECTOR(X, y_1)
bn:01364035n,bn:03471690n;film;2;true;true;0.554;2[o     0.488] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:15769931n,bn:01861569n;film;2;true;true;0.667;2[o     0.565] GENRE(X, bn:03313371n), INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:01773930n,bn:03765644n;film;2;true;true;0.663;2[o     0.496] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COMPOSER(X, y_1), FILM_EDITOR(X, y_2), COUNTRY_OF_ORIGIN(X, y_3), SCREENWRITER(X, y_4), DIRECTOR_OF_PHOTOGRAPHY(X, y_5), DIRECTOR(X, y_6), CAST_MEMBER(X, y_7), PRODUCER(X, y_8)
bn:00134659n,bn:04926091n;film;2;true;true;0.668;2[o     0.505] INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00003603n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01002432n,bn:02484735n;film;2;true;true;0.659;2[o     0.526] COLOR(X, bn:00010852n), INSTANCE_OF(X, bn:00028606n), INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), GENRE(X, y_1), INSTANCE_OF(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3), CAST_MEMBER(X, y_4)
bn:02484089n,bn:00349089n;film;2;true;true;0.667;2[o     0.511] INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00020457n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00001172n)
bn:01726750n,bn:02557295n;film;2;true;true;0.667;2[o     0.497] INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, y_0), GENRE(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:15888839n,bn:03890286n;film;2;true;true;0.665;2[o     0.485] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:01731916n,bn:02002563n;film;2;true;true;0.671;2[o     0.526] INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00028606n), CAST_MEMBER(X, y_0), SCREENWRITER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3), DIRECTOR(X, y_4)
bn:17258863n,bn:16620374n;film;2;true;true;0.666;2[o     0.489] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), SCREENWRITER(X, y_2)
bn:17204091n,bn:21516001n;film;2;true;true;0.547;2[o     0.473] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), SCREENWRITER(X, y_2), DIRECTOR(X, y_3), CAST_MEMBER(X, y_4)
bn:01708816n,bn:02292008n;film;2;true;true;0.551;2[o     0.468] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17683618n,bn:00369898n;film;2;true;true;0.55;2[o     0.478] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:13846773n,bn:02600122n;film;2;true;true;0.659;2[o     0.500] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:15066634n,bn:01945406n;film;2;true;true;0.671;2[o     0.504] GENRE(X, bn:03688355n), INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), COMPOSER(X, y_2), SCREENWRITER(X, y_3), DIRECTOR(X, y_4), ORIGINAL_LANGUAGE_OF_WORK(X, y_5)
bn:00490476n,bn:02788697n;film;2;true;true;0.67;2[o     0.516] INSTANCE_OF(X, bn:00005927n), INSTANCE_OF(X, bn:00034471n)
bn:01249692n,bn:01698067n;film;2;true;true;0.673;2[o     0.519] INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:15731443n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00001172n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00028142n)
bn:17264232n,bn:14205885n;film;2;true;true;0.665;2[o     0.483] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), GENRE(X, y_2), DIRECTOR(X, y_3)
bn:02457776n,bn:03546029n;film;2;true;true;0.667;2[o     0.489] GENRE(X, bn:03688355n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2), COMPOSER(X, y_3), DIRECTOR(X, y_4)
bn:01808905n,bn:03547594n;film;2;true;true;0.549;2[o     0.477] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), GENRE(X, y_2)
bn:16455722n,bn:01559439n;film;2;true;true;0.663;2[o     0.485] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), CAST_MEMBER(X, y_3), GENRE(X, y_4)
bn:16574899n,bn:14222942n;film;2;true;true;0.668;2[o     0.488] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), SCREENWRITER(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:20424926n,bn:02377652n;film;2;true;true;0.55;2[o     0.477] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0)
bn:17147719n,bn:03086351n;film;2;true;true;0.666;2[o     0.488] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2)
bn:14743806n,bn:03786968n;film;2;true;true;0.666;2[o     0.493] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), CAST_MEMBER(X, y_3)
bn:14526782n,bn:17622360n;film;2;true;true;0.662;2[o     0.484] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:02289559n,bn:01974423n;film;2;true;true;0.671;2[o     0.491] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), DIRECTOR(X, y_3), GENRE(X, y_4)
bn:09892152n,bn:03709375n;film;2;true;true;0.673;2[o     0.504] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:15285157n,bn:02902016n;film;2;true;true;0.663;2[o     0.480] COUNTRY_OF_ORIGIN(X, bn:00010203n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1)
bn:15603531n,bn:02236859n;film;2;true;true;0.666;2[o     0.495] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:17628970n,bn:01041990n;film;2;true;true;0.666;2[o     0.495] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n)
bn:15265814n,bn:03347158n;film;2;true;true;0.664;2[o     0.529] INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00034242n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1)
bn:02576077n,bn:00826093n;film;2;true;true;0.669;2[o     0.510] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00003341n), CAST_MEMBER(X, y_0), PRODUCTION_COMPANY(X, y_1), DISTRIBUTOR(X, y_1), DIRECTOR(X, y_2), COLOR(X, y_3), GENRE(X, y_4)
bn:14395280n,bn:17469264n;film;2;true;true;0.664;2[o     0.491] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), GENRE(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01219674n,bn:00232503n;film;2;true;true;0.669;2[o     0.500] GENRE(X, bn:00028014n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2)
bn:03747268n,bn:02734090n;film;2;true;true;0.661;2[o     0.578] INSTANCE_OF(X, bn:00034471n)
bn:01691489n,bn:01186195n;film;2;true;true;0.669;2[o     0.511] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), MAIN_SUBJECT(X, y_1), GENRE(X, y_2)
bn:17492476n,bn:17571669n;film;2;true;true;0.55;2[o     0.471] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:21109201n,bn:02470438n;film;2;true;true;0.674;2[o     0.515] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16623654n,bn:17561071n;film;2;true;true;0.668;2[o     0.486] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:15350417n,bn:01084236n;film;2;true;true;0.676;2[o     0.521] INSTANCE_OF(X, bn:00000318n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00020457n), COUNTRY_OF_ORIGIN(X, bn:00036202n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00036426n), INSTANCE_OF(X, bn:00006195n), CAST_MEMBER(X, y_0), DIRECTOR(X, y_1)
bn:00377543n,bn:14527082n;film;2;true;true;0.551;2[o     0.483] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:15754056n,bn:02655585n;film;2;true;true;0.672;2[o     0.515] INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1)
bn:02339318n,bn:02909170n;film;2;true;true;0.663;2[o     0.485] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DISTRIBUTOR(X, y_1), DIRECTOR(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:00535064n,bn:14524776n;film;2;true;true;0.667;2[o     0.528] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034242n), DIRECTOR(X, y_0), DISTRIBUTOR(X, y_1), GENRE(X, y_2), INSTANCE_OF(X, y_2), CAST_MEMBER(X, y_3), PRODUCER(X, y_4)
bn:03080888n,bn:03364915n;film;2;true;true;0.67;2[o     0.492] INSTANCE_OF(X, bn:00034471n)
