SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
comune;bn:03525244n,bn:03518730n,bn:03460712n;3;318,321,321;636,642,642;10,13,12;6;13;6;13;NA;NA;314;629;50.21487;150.46367;91.03520;1.18523;NA;29.44181;
comune;bn:03497562n,bn:03538304n,bn:03501962n;3;318,318,320;636,636,640;10,10,12;6;13;6;13;NA;NA;314;629;26.97305;153.20820;58.54200;1.13778;NA;28.61229;
comune;bn:03165014n,bn:03469757n,bn:03525669n;3;319,322,323;638,644,646;10,13,15;6;13;6;13;NA;NA;314;629;24.90838;159.72894;155.34945;1.33164;NA;29.05403;
comune;bn:03529802n,bn:03525542n,bn:03529997n;3;318,319,317;636,638,634;10,11,9;6;13;6;13;NA;NA;314;629;25.95666;161.76403;40.70139;1.06015;NA;28.21379;
comune;bn:00547014n,bn:01024279n,bn:03420852n;3;326,322,322;652,644,644;18,14,14;7;15;7;15;NA;NA;315;631;26.46446;159.12909;390.58255;1.45871;NA;29.33267;
comune;bn:03538719n,bn:03497916n,bn:03502471n;3;319,319,323;638,638,646;11,11,15;6;13;6;13;NA;NA;314;629;24.00865;153.51992;127.52852;1.19881;NA;49.82946;
comune;bn:03499952n,bn:03532551n,bn:03518790n;3;317,319,318;634,638,636;9,11,10;6;13;6;13;NA;NA;314;629;23.99536;151.31263;30.42274;1.05433;NA;28.61137;
comune;bn:03522326n,bn:17796727n,bn:03420170n;3;320,314,318;640,628,636;12,6,9;5;11;5;11;NA;NA;313;627;26.55195;153.11986;4.61028;0.81472;NA;28.31163;
comune;bn:03447556n,bn:03376476n,bn:03498159n;3;321,323,319;642,646,638;13,15,11;7;15;7;15;NA;NA;315;631;43.10897;153.76893;80.26797;1.26836;NA;29.67231;
comune;bn:03520535n,bn:03530131n,bn:03536508n;3;319,318,319;638,636,638;11,10,11;6;13;6;13;NA;NA;314;629;24.98119;155.01214;82.18784;1.14985;NA;28.35489;
comune;bn:00314330n,bn:00054924n,bn:03519738n;3;316,467,319;632,928,638;7,154,11;6;13;6;13;NA;NA;314;629;35.85920;162.85634;125.51399;5.00958;NA;51.59456;
comune;bn:03532544n,bn:03530308n,bn:03672874n;3;318,322,321;636,644,642;10,14,12;6;13;6;13;NA;NA;314;629;25.55827;155.80621;80.24780;1.23858;NA;28.91160;
comune;bn:03538522n,bn:03529817n,bn:03322406n;3;318,318,321;636,636,642;10,10,12;5;11;5;11;NA;NA;313;627;26.06793;156.53439;45.28368;1.04489;NA;28.64366;
comune;bn:03520540n,bn:03420410n,bn:03503585n;3;319,319,321;638,638,642;11,10,13;6;13;6;13;NA;NA;314;629;44.01718;155.85764;85.33474;1.21443;NA;28.55788;
comune;bn:03528150n,bn:00206500n,bn:03519927n;3;317,319,320;634,638,640;9,10,12;6;13;6;13;NA;NA;314;629;25.67387;152.57056;40.33314;1.07796;NA;27.95157;
comune;bn:03536375n,bn:03519352n,bn:03527401n;3;321,316,319;642,632,638;13,8,11;6;13;6;13;NA;NA;314;629;23.16628;150.77729;37.72383;1.14187;NA;28.04120;
comune;bn:03501668n,bn:02947285n,bn:14179499n;3;318,329,313;636,658,626;10,20,5;5;11;5;11;NA;NA;313;627;24.39648;150.41955;4.60229;0.99111;NA;28.59144;
comune;bn:03539125n,bn:03530459n,bn:03429330n;3;317,321,329;634,642,657;9,13,17;6;13;6;13;NA;NA;314;629;25.77431;156.46365;43.88794;1.25595;NA;28.86839;
comune;bn:03482015n,bn:03420318n,bn:03538077n;3;318,321,316;636,642,632;10,12,8;5;11;5;11;NA;NA;313;627;24.53666;152.51452;33.82723;1.05552;NA;49.75744;
comune;bn:03530449n,bn:03460699n,bn:03518906n;3;322,321,319;644,642,638;14,12,11;6;13;6;13;NA;NA;314;629;23.91815;153.96577;132.50502;1.25452;NA;28.91674;
comune;bn:03522435n,bn:03520553n,bn:03468970n;3;318,319,321;636,638,642;10,11,12;6;13;6;13;NA;NA;314;629;25.01437;151.51147;82.60342;1.15486;NA;28.39465;
comune;bn:03410314n,bn:03447507n,bn:03538477n;3;324,319,316;648,638,632;16,10,8;5;11;5;11;NA;NA;313;627;59.40467;151.93178;38.42346;1.12759;NA;29.15011;
comune;bn:03521881n,bn:03404586n,bn:03420430n;3;320,319,320;640,638,640;12,10,11;6;13;6;13;NA;NA;314;629;26.12388;153.73662;38.14601;1.13287;NA;28.69402;
comune;bn:03525310n,bn:03522713n,bn:03502663n;3;316,321,319;632,642,638;8,13,11;6;13;6;13;NA;NA;314;629;24.50646;149.73130;37.32266;1.10048;NA;48.69992;
comune;bn:03538969n,bn:03503273n,bn:00967931n;3;316,317,332;632,634,664;8,9,23;6;13;6;13;NA;NA;314;629;26.66971;152.98741;17.71120;1.24640;NA;28.85928;
comune;bn:00503599n,bn:03504585n,bn:00794718n;3;318,318,322;636,636,644;10,10,12;5;11;5;11;NA;NA;313;627;26.59914;152.28309;55.91024;1.17835;NA;28.58051;
comune;bn:03447556n,bn:01198029n,bn:03522870n;3;321,323,320;642,646,640;12,14,11;6;13;6;13;NA;NA;314;629;26.00427;151.40945;82.78771;1.27736;NA;49.95228;
comune;bn:03522228n,bn:03503329n,bn:03521799n;3;319,321,321;638,642,642;11,13,13;5;11;5;11;NA;NA;313;627;24.25203;150.85486;263.19440;1.25348;NA;28.89932;
comune;bn:00172139n,bn:03522712n,bn:03525315n;3;321,319,318;642,638,636;12,11,10;6;13;6;13;NA;NA;314;629;24.80168;150.11115;55.81726;1.15440;NA;28.90211;
comune;bn:03538629n,bn:03530517n,bn:03525200n;3;320,319,318;640,638,636;12,11,10;6;13;6;13;NA;NA;314;629;47.59344;147.51787;84.23447;1.14720;NA;27.86601;
comune;bn:03420368n,bn:03492834n,bn:03398825n;3;322,319,327;644,638,654;13,11,18;6;13;6;13;NA;NA;314;629;26.98552;155.24720;122.37253;1.33227;NA;28.45851;
comune;bn:03520303n,bn:03536757n,bn:03522958n;3;317,316,319;634,632,638;9,8,11;5;11;5;11;NA;NA;313;627;28.49742;151.60175;4.62035;0.84536;NA;48.62947;
comune;bn:03492765n,bn:03503297n,bn:03521709n;3;324,324,320;648,648,640;16,15,12;6;13;6;13;NA;NA;314;629;25.35208;150.35256;486.33334;1.38978;NA;29.04446;
comune;bn:03520724n,bn:03519525n,bn:03519307n;3;318,319,320;636,638,640;10,11,12;6;13;6;13;NA;NA;314;629;25.55690;149.85851;44.65532;1.13280;NA;28.79135;
comune;bn:03531851n,bn:03518700n,bn:03429188n;3;317,319,319;634,638,638;9,11,10;6;13;6;13;NA;NA;314;629;43.39590;151.43294;39.53037;1.05936;NA;28.91546;
comune;bn:03501887n,bn:03420213n,bn:03519469n;3;320,317,322;640,634,644;12,8,14;6;13;6;13;NA;NA;314;629;27.86261;151.19380;46.91917;1.12843;NA;28.25390;
comune;bn:03470329n,bn:00312599n,bn:03503363n;3;316,320,320;632,640,640;7,11,12;6;13;6;13;NA;NA;314;629;25.69937;152.23890;20.17618;1.00065;NA;28.09033;
comune;bn:01343860n,bn:03420398n,bn:03536923n;3;359,319,318;717,638,636;26,10,10;6;13;6;13;NA;NA;314;629;27.02750;155.06142;61.96727;1.40546;NA;29.21015;
comune;bn:03527657n,bn:03525652n,bn:03503551n;3;317,327,320;634,654,640;8,19,12;6;13;6;13;NA;NA;314;629;24.60383;151.92205;47.52918;1.29766;NA;28.81340;
comune;bn:03536672n,bn:03537722n,bn:03530317n;3;317,320,320;634,640,640;9,12,12;6;13;6;13;NA;NA;314;629;23.33695;150.11030;73.61819;1.15108;NA;50.66747;
comune;bn:03469769n,bn:03521689n,bn:03470307n;3;319,319,318;638,638,636;10,11,9;6;13;6;13;NA;NA;314;629;25.69812;152.47712;29.02899;1.05613;NA;28.84620;
comune;bn:03537873n,bn:03420355n,bn:03501470n;3;320,319,319;640,638,638;12,10,11;5;11;5;11;NA;NA;313;627;23.32966;149.71656;83.39997;1.15083;NA;28.96461;
comune;bn:00192906n,bn:03538218n,bn:03413653n;3;318,318,324;636,636,648;9,10,15;6;13;6;13;NA;NA;314;629;46.21362;149.96687;42.35435;1.15391;NA;28.48146;
comune;bn:03537751n,bn:03521677n,bn:03501697n;3;321,319,324;642,638,648;13,11,16;6;13;6;13;NA;NA;314;629;26.66429;154.99362;201.01180;1.24896;NA;29.26769;
comune;bn:03500136n,bn:03539040n,bn:03523092n;3;319,319,319;638,638,638;10,11,10;6;13;6;13;NA;NA;314;629;28.06254;154.03492;40.88286;1.07321;NA;49.75963;
comune;bn:01330187n,bn:03492969n,bn:03420771n;3;337,318,322;674,636,644;11,10,13;6;13;6;13;NA;NA;314;629;26.06145;155.07106;84.06499;1.18907;NA;29.12783;
comune;bn:03525169n,bn:03501800n,bn:03447435n;3;326,326,320;651,652,640;13,13,11;6;13;6;13;NA;NA;314;629;27.91443;155.43347;176.25405;1.24594;NA;29.04830;
comune;bn:03500053n,bn:03497881n,bn:03420761n;3;322,318,322;644,636,644;14,10,13;6;13;6;13;NA;NA;314;629;44.42224;151.79443;119.94388;1.24827;NA;28.78664;
comune;bn:03538775n,bn:03469285n,bn:03492969n;3;319,319,318;638,638,636;11,10,10;6;13;6;13;NA;NA;314;629;26.26241;151.25942;58.28930;1.08843;NA;28.29243;
comune;bn:03530255n,bn:03423434n,bn:03419962n;3;318,318,318;636,636,636;10,9,9;6;13;6;13;NA;NA;314;629;26.94287;151.65324;29.19767;0.99007;NA;28.58360;
comune;bn:03497577n,bn:00209726n,bn:03420466n;3;316,322,318;632,644,636;8,13,10;6;13;6;13;NA;NA;314;629;27.96564;152.09735;29.25152;1.05925;NA;28.61592;
comune;bn:03447595n,bn:03519283n,bn:03525680n;3;318,320,320;636,640,640;9,12,12;6;13;6;13;NA;NA;314;629;27.69783;151.39991;73.72926;1.15048;NA;28.46191;
comune;bn:03420396n,bn:03537806n,bn:03519328n;3;320,320,318;640,640,636;11,12,10;6;13;6;13;NA;NA;314;629;24.50045;150.18371;83.52410;1.16448;NA;48.88018;
comune;bn:03519035n,bn:03501685n,bn:03520748n;3;319,330,318;638,660,636;11,22,10;6;13;6;13;NA;NA;314;629;25.66173;156.07451;94.57320;1.35093;NA;28.93823;
comune;bn:03497497n,bn:03521665n,bn:03522934n;3;318,321,323;636,642,646;10,13,14;6;13;6;13;NA;NA;314;629;24.10283;151.17278;156.94742;1.22922;NA;28.71134;
comune;bn:03467108n,bn:03504475n,bn:03503144n;3;319,319,321;638,638,642;10,11,13;6;13;6;13;NA;NA;314;629;44.59118;155.65841;82.12974;1.14491;NA;28.87836;
comune;bn:00206471n,bn:03501799n,bn:03646424n;3;321,319,318;642,638,636;12,11,9;6;13;6;13;NA;NA;314;629;26.33822;156.30382;42.26005;1.07965;NA;28.43091;
comune;bn:03519669n,bn:03538849n,bn:03502754n;3;321,319,322;642,638,644;13,11,14;6;13;6;13;NA;NA;314;629;26.61384;154.63430;182.18658;1.27199;NA;28.68012;
comune;bn:03356464n,bn:03503392n,bn:03503102n;3;326,315,319;652,630,638;18,7,11;5;11;5;11;NA;NA;313;627;25.64735;151.61867;30.67414;1.15120;NA;28.67291;
comune;bn:03497638n,bn:03538328n,bn:03447475n;3;320,318,316;640,636,632;12,10,7;6;13;6;13;NA;NA;314;629;24.18476;151.90827;20.06303;1.01031;NA;28.41994;
comune;bn:03523083n,bn:03423523n,bn:03420388n;3;319,324,318;638,648,636;11,15,9;6;13;6;13;NA;NA;314;629;25.42902;153.76442;56.78890;1.18008;NA;52.10716;
comune;bn:03530210n,bn:03432759n,bn:03354626n;3;318,323,319;636,646,638;10,14,10;6;13;6;13;NA;NA;314;629;25.61352;151.39122;32.99732;1.14776;NA;28.18700;
comune;bn:00317332n,bn:02083067n,bn:03502522n;3;317,321,320;634,642,640;9,12,12;6;13;6;13;NA;NA;314;629;23.79424;151.87596;72.56418;1.14349;NA;28.30596;
comune;bn:03538395n,bn:03530507n,bn:03532519n;3;319,318,324;638,636,648;11,10,16;6;13;6;13;NA;NA;314;629;41.84476;162.81204;93.43607;1.19267;NA;29.17209;
comune;bn:01525189n,bn:03538445n,bn:03414631n;3;320,323,318;640,646,636;11,15,10;6;13;6;13;NA;NA;314;629;39.30433;151.12602;47.41807;1.22437;NA;28.54584;
comune;bn:02535968n,bn:03529905n,bn:03531862n;3;328,319,319;656,638,638;19,11,11;6;13;6;13;NA;NA;314;629;24.69073;152.14824;131.56694;1.30484;NA;48.26722;
comune;bn:03471402n,bn:00206863n,bn:03501890n;3;323,322,317;646,644,634;14,13,9;6;13;6;13;NA;NA;314;629;27.21934;151.46584;99.09763;1.22386;NA;28.86226;
comune;bn:02996065n,bn:03519214n,bn:03420176n;3;322,317,319;644,634,638;13,9,10;6;13;6;13;NA;NA;314;629;24.73746;155.13746;42.61992;1.28034;NA;28.82354;
comune;bn:00209618n,bn:00975390n,bn:03503603n;3;321,320,319;642,640,638;12,11,11;6;13;6;13;NA;NA;314;629;28.48663;153.18997;55.66654;1.17202;NA;49.22470;
comune;bn:03503355n,bn:03523084n,bn:03523509n;3;323,320,318;646,640,636;11,12,10;6;13;6;13;NA;NA;314;629;26.60222;152.05892;55.38391;1.13921;NA;28.97168;
comune;bn:03522109n,bn:03538064n,bn:03503603n;3;320,320,319;640,640,638;12,12,11;5;11;5;11;NA;NA;313;627;24.72735;156.44696;169.82770;1.21106;NA;28.56912;
comune;bn:03527665n,bn:03520233n,bn:15094342n;3;320,321,322;640,642,644;11,13,13;6;13;6;13;NA;NA;314;629;45.38851;150.38010;224.08528;1.26566;NA;28.55932;
comune;bn:03539109n,bn:03527455n,bn:03501978n;3;323,317,321;646,634,642;11,9,13;6;13;6;13;NA;NA;314;629;36.36094;162.51143;32.53359;1.11831;NA;28.41271;
comune;bn:03521619n,bn:00152936n,bn:03467261n;3;319,318,319;638,636,638;11,9,10;6;13;6;13;NA;NA;314;629;24.99935;154.87648;21.92731;1.02671;NA;49.06838;
comune;bn:03520490n,bn:03423415n,bn:03399016n;3;320,320,317;640,640,634;12,11,8;6;13;6;13;NA;NA;314;629;23.79759;152.63577;35.78903;1.06492;NA;28.20147;
comune;bn:03497662n,bn:03445832n,bn:03519786n;3;317,319,319;634,638,638;9,10,11;6;13;6;13;NA;NA;314;629;24.30573;154.58517;40.50928;1.06583;NA;28.90236;
comune;bn:03537742n,bn:00228261n,bn:03499898n;3;319,319,320;638,638,640;11,11,11;6;13;6;13;NA;NA;314;629;45.56651;154.59262;122.13785;1.16311;NA;29.08371;
comune;bn:03447507n,bn:03519187n,bn:03538984n;3;319,318,321;638,636,642;10,10,9;6;13;6;13;NA;NA;314;629;24.52098;151.85026;40.63480;1.02479;NA;28.37819;
comune;bn:03497814n,bn:03522044n,bn:03525357n;3;322,319,323;644,638,646;13,11,15;6;13;6;13;NA;NA;314;629;43.55854;157.21688;58.22011;1.30855;NA;28.58854;
comune;bn:03536457n,bn:03532541n,bn:03672874n;3;317,317,321;634,634,642;9,9,12;6;13;6;13;NA;NA;314;629;24.96067;149.37724;18.78117;1.01841;NA;28.29012;
comune;bn:03518762n,bn:03523050n,bn:03519712n;3;321,318,318;642,636,636;13,10,10;6;13;6;13;NA;NA;314;629;24.29869;150.37647;59.78707;1.14157;NA;28.01547;
comune;bn:03538522n,bn:03449509n,bn:03523089n;3;318,327,322;636,654,644;10,15,14;5;11;5;11;NA;NA;313;627;27.58078;153.98990;89.57576;1.26991;NA;48.97959;
comune;bn:03536623n,bn:03537701n,bn:03522253n;3;319,319,320;638,638,640;11,11,12;6;13;6;13;NA;NA;314;629;25.13310;150.88083;54.42900;1.16932;NA;28.59430;
comune;bn:03522718n,bn:03520073n,bn:03525184n;3;321,319,318;642,638,636;13,11,10;6;13;6;13;NA;NA;314;629;26.07660;152.01401;82.98189;1.17521;NA;28.56050;
comune;bn:03520524n,bn:03134108n,bn:03503464n;3;317,320,322;634,640,644;9,11,10;6;13;6;13;NA;NA;314;629;61.76994;155.45366;40.60333;1.03707;NA;28.92815;
comune;bn:03396118n,bn:03447563n,bn:03538105n;3;318,322,320;636,644,640;10,13,12;5;11;5;11;NA;NA;313;627;24.75970;155.70238;138.73652;1.21894;NA;28.97780;
comune;bn:03522298n,bn:03527480n,bn:03501664n;3;323,319,319;645,638,638;15,11,11;6;13;6;13;NA;NA;314;629;25.06101;155.67663;121.72293;1.29451;NA;28.46633;
comune;bn:03538493n,bn:03519096n,bn:03538127n;3;320,318,320;640,636,639;12,10,11;6;13;6;13;NA;NA;314;629;27.55229;151.48703;59.19605;1.12778;NA;29.01963;
comune;bn:03416054n,bn:00967003n,bn:03520349n;3;317,328,318;634,656,636;9,19,10;6;13;6;13;NA;NA;314;629;27.61319;153.58238;30.58455;1.23595;NA;28.85239;
comune;bn:03503546n,bn:03204512n,bn:03537890n;3;321,320,319;642,640,638;13,11,11;6;13;6;13;NA;NA;314;629;24.54590;150.93254;89.68564;1.23146;NA;49.67903;
comune;bn:00213462n,bn:02341685n,bn:03521719n;3;325,327,322;650,654,644;16,19,14;7;15;7;15;NA;NA;315;631;25.97679;162.82730;807.94257;1.49433;NA;28.99490;
comune;bn:03420805n,bn:03502532n,bn:03504630n;3;319,316,321;638,632,642;10,8,13;6;13;6;13;NA;NA;314;629;35.78438;151.24246;17.28028;1.00427;NA;27.89397;
comune;bn:03525034n,bn:03471498n,bn:03538017n;3;319,318,318;638,636,636;11,9,10;5;11;5;11;NA;NA;313;627;41.69776;151.06916;44.99022;1.04024;NA;28.48034;
comune;bn:03537766n,bn:03438736n,bn:03519533n;3;324,340,322;648,679,644;16,31,14;6;13;6;13;NA;NA;314;629;27.74053;158.88050;566.14032;1.76849;NA;29.08979;
comune;bn:03520354n,bn:03429330n,bn:03424608n;3;321,329,325;642,657,650;13,17,13;6;13;6;13;NA;NA;314;629;40.49502;160.36937;489.86427;1.37680;NA;48.83096;
comune;bn:03537752n,bn:01770024n,bn:03531927n;3;318,318,319;636,636,638;10,10,11;6;13;6;13;NA;NA;314;629;23.75179;151.84633;42.92101;1.08842;NA;28.49597;
comune;bn:03519953n,bn:03460768n,bn:03521777n;3;321,320,318;642,640,636;13,11,10;6;13;6;13;NA;NA;314;629;24.06552;152.23274;86.27709;1.21695;NA;28.40643;
comune;bn:03501520n,bn:03501896n,bn:03497735n;3;315,318,319;630,636,638;7,10,10;6;13;6;13;NA;NA;314;629;42.13011;153.95283;18.09356;0.93455;NA;28.94787;
comune;bn:01174329n,bn:03502730n,bn:03536403n;3;324,320,321;648,640,642;15,12,13;6;13;6;13;NA;NA;314;629;39.00695;153.14532;247.10213;1.33975;NA;30.12980;
comune;bn:03504582n,bn:03527561n,bn:03525740n;3;320,320,317;640,640,634;12,12,9;6;13;6;13;NA;NA;314;629;40.68058;161.01627;40.51116;1.13851;NA;31.85718;
