SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
video_game;bn:02766238n,bn:17651336n,bn:01840777n,bn:03371649n,bn:21256447n,bn:02334410n;6;159,153,152,159,151,159;318,306,304,317,302,318;1,3,2,9,1,5;1;3;1;3;NA;NA;151;303;31.60594;51.36260;0.08761;0.71321;NA;30.57294;
video_game;bn:10189825n,bn:17491598n,bn:02580328n,bn:02995953n,bn:03067137n,bn:01131138n;6;152,152,153,156,159,158;304,304,306,312,318,316;2,2,3,6,9,8;1;3;1;3;NA;NA;151;303;62.16583;59.17401;0.08138;0.84010;NA;32.27329;
video_game;bn:00285830n,bn:03373573n,bn:02032207n,bn:00771577n,bn:03024393n,bn:01037388n;6;182,159,166,156,157,179;363,318,332,311,313,356;3,9,16,6,7,10;2;5;2;5;NA;NA;152;305;37.82878;68.34601;4.84611;1.49893;NA;31.77341;
video_game;bn:00205798n,bn:01806661n,bn:03012740n,bn:21253363n,bn:03034361n,bn:17491267n;6;160,169,158,157,160,158;320,338,316,314,320,315;10,6,8,7,10,8;1;3;1;3;NA;NA;151;303;51.83626;83.95570;3.10662;1.38720;NA;52.97284;
video_game;bn:00285830n,bn:01585845n,bn:14346874n,bn:03646854n,bn:01786098n,bn:14488247n;6;182,160,155,157,155,164;363,320,310,314,310,328;3,10,5,5,5,14;1;3;1;3;NA;NA;151;303;39.98237;63.78009;1.18007;1.14835;NA;31.26177;
video_game;bn:17499235n,bn:14485358n,bn:00507027n,bn:02351278n,bn:00505477n,bn:16160114n;6;153,159,159,191,156,167;306,318,318,379,312,332;3,9,7,13,6,15;3;7;3;7;NA;NA;153;307;45.24252;63.62094;6.27953;1.57024;NA;32.20418;
video_game;bn:16295320n,bn:03545394n,bn:02693818n,bn:01609161n,bn:01638783n,bn:02201592n;6;157,159,157,158,157,163;314,318,314,315,314,325;7,9,7,8,7,13;2;5;2;5;NA;NA;152;305;62.49359;61.03488;6.57788;1.58814;NA;31.34870;
video_game;bn:14488752n,bn:02675195n,bn:03172238n,bn:01510277n,bn:17179148n,bn:00612710n;6;162,165,158,169,156,157;323,329,315,337,312,314;12,15,8,14,6,7;3;7;3;7;NA;NA;153;307;50.11748;68.44248;10.07450;1.83738;NA;32.23867;
video_game;bn:03475142n,bn:00143088n,bn:00442624n,bn:01592238n,bn:02577155n,bn:01342860n;6;158,159,159,168,155,160;315,318,317,335,309,319;8,9,9,18,5,10;4;9;4;9;NA;NA;154;309;60.32521;85.02955;9.66149;1.83553;NA;32.78859;
video_game;bn:04697426n,bn:02095241n,bn:00910305n,bn:15882392n,bn:03884624n,bn:02980492n;6;161,204,159,169,169,202;322,408,318,338,338,404;11,6,9,19,8,36;3;7;3;7;NA;NA;153;307;62.03052;86.02906;15.62907;2.42535;NA;37.29397;
video_game;bn:02675070n,bn:03792217n,bn:02893703n,bn:01354092n,bn:02439519n,bn:00319789n;6;158,161,159,157,162,156;316,321,317,314,323,312;8,11,8,7,10,6;4;9;4;9;NA;NA;154;309;35.63983;59.73912;9.96838;1.69114;NA;54.02682;
video_game;bn:16962033n,bn:03320044n,bn:16243516n,bn:02857374n,bn:10686257n,bn:03874731n;6;152,166,158,156,155,159;304,331,315,312,309,318;2,16,7,6,5,8;1;3;1;3;NA;NA;151;303;44.72672;64.08599;1.40721;1.12366;NA;30.87509;
video_game;bn:00979584n,bn:01786235n,bn:16790579n,bn:03174100n,bn:01971230n,bn:17724012n;6;156,167,154,163,160,153;312,333,308,325,319,306;5,15,4,8,10,3;1;3;1;3;NA;NA;151;303;36.74582;79.02582;2.10413;1.18027;NA;30.68779;
video_game;bn:02110776n,bn:16111479n,bn:00588205n,bn:04711165n,bn:01577495n,bn:03512904n;6;181,157,159,156,164,211;360,314,317,312,326,421;12,7,6,6,14,61;3;7;3;7;NA;NA;153;307;45.39103;70.86512;6.24033;2.65061;NA;33.04127;
video_game;bn:14886890n,bn:03356286n,bn:03471031n,bn:01710690n,bn:01274864n,bn:00748591n;6;151,167,175,159,157,162;302,333,349,317,314,323;1,15,8,9,6,10;1;3;1;3;NA;NA;151;303;42.04018;65.79217;1.98067;1.51273;NA;31.52793;
video_game;bn:15108462n,bn:16915339n,bn:02469219n,bn:01407668n,bn:00721781n,bn:16899384n;6;194,152,151,174,153,157;388,304,302,347,306,313;1,1,1,6,3,7;1;3;1;3;NA;NA;151;303;55.66486;57.48427;0.87651;0.65986;NA;33.07811;
video_game;bn:01271731n,bn:02236812n,bn:01219026n,bn:01307747n,bn:15500319n,bn:00211328n;6;156,161,153,158,180,159;312,320,306,316,360,318;6,11,3,8,4,9;1;3;1;3;NA;NA;151;303;41.76825;65.34030;0.80309;1.06031;NA;31.07079;
video_game;bn:03393711n,bn:02615187n,bn:14835349n,bn:01156068n,bn:17518821n,bn:03622660n;6;155,151,151,165,152,167;310,302,302,330,304,334;5,1,1,15,2,16;1;3;1;3;NA;NA;151;303;32.86313;56.80331;0.08373;1.02201;NA;49.89919;
video_game;bn:01468709n,bn:00235664n,bn:01671248n,bn:03090596n,bn:02059388n,bn:03415359n;6;162,158,162,191,160,244;323,316,323,380,320,488;12,8,12,10,10,8;3;7;3;7;NA;NA;153;307;46.75507;81.95020;9.93804;1.92821;NA;33.31294;
video_game;bn:02568242n,bn:02950927n,bn:01777728n,bn:00442007n,bn:01692017n,bn:17214551n;6;244,161,165,159,153,154;488,321,329,317,306,308;8,11,15,9,3,4;2;5;2;5;NA;NA;152;305;46.84548;94.59527;3.73986;1.41189;NA;32.53517;
video_game;bn:03471738n,bn:03246567n,bn:01157236n,bn:02529183n,bn:00130904n,bn:00953697n;6;159,178,172,157,158,161;318,355,343,313,316,321;8,11,7,7,7,11;2;5;2;5;NA;NA;152;305;35.86633;59.09641;6.74709;1.50584;NA;32.18832;
video_game;bn:05760587n,bn:17463544n,bn:01248211n,bn:03545443n,bn:03557241n,bn:00531103n;6;151,153,157,157,159,160;302,306,314,314,317,320;1,3,6,7,8,6;1;3;1;3;NA;NA;151;303;47.90652;53.62510;0.07689;0.84321;NA;30.99126;
video_game;bn:15121750n,bn:15982392n,bn:03892408n,bn:04874698n,bn:00537868n,bn:00683444n;6;157,157,158,154,167,158;314,314,316,307,333,315;7,7,8,4,11,7;3;7;3;7;NA;NA;153;307;41.74939;65.16064;4.85253;1.44787;NA;54.03133;
video_game;bn:00355436n,bn:02410978n,bn:14317027n,bn:02552855n,bn:02140381n,bn:03513123n;6;165,273,154,155,151,161;329,546,308,310,302,322;8,7,4,5,1,9;1;3;1;3;NA;NA;151;303;45.86096;83.21567;0.88397;0.93759;NA;33.56617;
video_game;bn:14669293n,bn:01279996n,bn:17386199n,bn:02180864n,bn:03608229n,bn:03688797n;6;160,158,152,169,212,153;320,316,304,337,422,306;10,8,2,12,13,2;1;3;1;3;NA;NA;151;303;48.18188;86.98424;1.49947;1.22507;NA;32.04404;
video_game;bn:01522520n,bn:01511462n,bn:17405546n,bn:17615668n,bn:03160764n,bn:02491090n;6;156,162,158,151,168,158;312,323,316,302,336,315;6,11,8,1,2,8;1;3;1;3;NA;NA;151;303;36.15988;56.13047;0.77370;0.95854;NA;30.74758;
video_game;bn:02560732n,bn:16157046n,bn:03560411n,bn:03378193n,bn:00658287n,bn:03341671n;6;156,162,173,158,153,155;312,323,346,316,306,309;6,12,5,8,3,5;2;5;2;5;NA;NA;152;305;46.79530;73.27185;3.70455;1.24652;NA;36.17906;
video_game;bn:02273933n,bn:03305788n,bn:02011693n,bn:03091391n,bn:03750549n,bn:17276018n;6;206,159,172,159,164,156;412,318,343,317,327,312;8,9,16,9,14,6;4;9;4;9;NA;NA;154;309;64.71308;71.16982;13.38633;2.06854;NA;33.89768;
video_game;bn:02438832n,bn:02018519n,bn:02997522n,bn:03332142n,bn:03377898n,bn:00578492n;6;164,163,171,152,157,163;328,326,342,304,312,326;8,13,4,2,7,8;2;5;2;5;NA;NA;152;305;41.19910;60.65353;3.04809;1.27155;NA;31.64065;
video_game;bn:03391431n,bn:03243581n,bn:03144125n,bn:03850491n,bn:00990593n,bn:00730870n;6;158,154,160,156,162,161;316,308,320,312,324,321;8,4,10,6,6,11;2;5;2;5;NA;NA;152;305;45.55799;63.27310;4.53940;1.35755;NA;52.07227;
video_game;bn:15429996n,bn:03503488n,bn:01122813n,bn:00292627n,bn:03633743n,bn:02416742n;6;168,204,297,159,153,162;335,408,594,318,306,323;18,6,8,7,3,7;2;5;2;5;NA;NA;152;305;44.62236;83.05848;4.18204;1.39727;NA;35.05157;
video_game;bn:00990144n,bn:03339285n,bn:16291820n,bn:02245584n,bn:03488336n,bn:00950997n;6;163,157,156,190,159,157;325,314,311,378,318,314;13,7,6,9,9,7;2;5;2;5;NA;NA;152;305;41.51243;87.25618;6.70163;1.53635;NA;31.53060;
video_game;bn:03871244n,bn:00953500n,bn:02496695n,bn:01395731n,bn:00487423n,bn:01619212n;6;157,158,159,162,247,174;314,316,318,323,494,347;7,6,9,8,11,6;2;5;2;5;NA;NA;152;305;37.46587;62.33388;4.32808;1.35993;NA;33.20080;
video_game;bn:03200204n,bn:01838166n,bn:02948752n,bn:02147520n,bn:03377325n,bn:01496854n;6;158,154,170,160,161,161;316,308,339,320,322,322;8,4,20,10,10,10;4;9;4;9;NA;NA;154;309;41.83386;65.23755;11.58154;1.96347;NA;32.64733;
video_game;bn:00298176n,bn:21119519n,bn:03686061n,bn:10189764n,bn:01653896n,bn:17544026n;6;153,159,157,151,162,152;306,318,314,302,323,304;2,9,7,1,11,2;1;3;1;3;NA;NA;151;303;52.83279;59.25841;0.85422;0.89273;NA;31.83091;
video_game;bn:15662529n,bn:01429068n,bn:02683031n,bn:03512797n,bn:03272849n,bn:03512904n;6;157,160,155,156,168,211;313,320,310,312,334,421;7,10,5,6,18,61;3;7;3;7;NA;NA;153;307;42.34010;61.63461;12.20674;2.89112;NA;32.17273;
video_game;bn:16377830n,bn:17260547n,bn:03228852n,bn:16226599n,bn:01150103n,bn:16559523n;6;151,155,164,152,178,151;302,310,327,304,355,302;1,5,10,2,10,1;1;3;1;3;NA;NA;151;303;34.43332;61.18739;1.59902;0.88732;NA;31.71695;
video_game;bn:01348231n,bn:15615494n,bn:03320333n,bn:02710609n,bn:03152386n,bn:01241141n;6;156,172,157,158,162,165;312,343,314,316,323,330;6,5,7,8,12,14;4;9;4;9;NA;NA;154;309;46.58162;86.43189;6.71547;1.64527;NA;32.50693;
video_game;bn:03765839n,bn:16975383n,bn:02271534n,bn:03132774n,bn:01185140n,bn:21102605n;6;157,157,157,156,163,152;314,313,313,312,325,304;7,7,6,6,13,2;1;3;1;3;NA;NA;151;303;38.50651;60.98841;2.11546;1.16229;NA;30.99470;
video_game;bn:03804438n,bn:03053181n,bn:03154085n,bn:03531362n,bn:15716262n,bn:03007566n;6;156,158,156,162,156,166;311,315,312,323,312,331;6,8,6,10,6,16;3;7;3;7;NA;NA;153;307;62.58617;63.58436;7.67248;1.72633;NA;32.94148;
video_game;bn:03311011n,bn:01861651n,bn:02125111n,bn:03237938n,bn:13811052n,bn:02787510n;6;151,157,156,154,159,156;302,313,312,308,317,311;1,7,6,4,9,6;1;3;1;3;NA;NA;151;303;32.17625;52.32214;0.08345;0.90547;NA;31.16665;
video_game;bn:03035526n,bn:00686250n,bn:00899555n,bn:03122783n,bn:03800864n,bn:02784880n;6;155,289,158,159,161,162;310,462,316,318,322,324;5,1,8,9,11,12;1;3;1;3;NA;NA;151;303;44.94876;83.94593;0.08803;1.19044;NA;56.56356;
video_game;bn:01219160n,bn:02149036n,bn:01823765n,bn:01608158n,bn:00836387n,bn:01576704n;6;163,157,160,168,179,177;326,314,320,335,358,353;13,7,4,13,2,8;2;5;2;5;NA;NA;152;305;44.94011;64.53569;7.47887;1.49346;NA;33.56145;
video_game;bn:04027618n,bn:02555782n,bn:03233686n,bn:01427595n,bn:03467556n,bn:17543051n;6;155,161,184,160,157,153;310,322,368,319,314,306;5,11,8,10,7,3;3;7;3;7;NA;NA;153;307;41.30475;60.37353;4.84649;1.39740;NA;31.79725;
video_game;bn:16275075n,bn:02987006n,bn:01720421n,bn:00610984n,bn:00231979n,bn:03604998n;6;163,164,160,158,162,158;326,327,320,316,324,316;8,12,9,6,8,8;4;9;4;9;NA;NA;154;309;65.23825;70.81530;8.59781;1.70085;NA;31.95226;
video_game;bn:01624816n,bn:01289873n,bn:03017675n,bn:16767666n,bn:01537891n,bn:02334410n;6;157,153,162,154,155,159;313,306,323,308,310,318;7,3,12,4,2,5;1;3;1;3;NA;NA;151;303;38.11735;59.61766;0.94328;0.96967;NA;32.43912;
video_game;bn:03197938n,bn:03518279n,bn:00440636n,bn:03556636n,bn:02720153n,bn:02940251n;6;157,300,178,160,156,157;314,600,356,320,312,313;6,2,1,10,6,6;1;3;1;3;NA;NA;151;303;43.69460;81.79924;0.91284;0.86943;NA;57.54108;
video_game;bn:03596311n,bn:01562443n,bn:00769853n,bn:04756860n,bn:01855425n,bn:00484092n;6;156,162,162,158,161,158;312,324,324,315,322,316;6,11,12,8,11,8;3;7;3;7;NA;NA;153;307;51.52488;89.06946;9.94477;2.46409;NA;32.55045;
video_game;bn:00600244n,bn:16056598n,bn:06938516n,bn:00753215n,bn:16315347n,bn:01323691n;6;191,186,151,157,154,164;382,372,302,313,308,327;5,6,1,7,4,14;1;3;1;3;NA;NA;151;303;63.03991;90.15465;0.89001;1.00359;NA;34.11123;
video_game;bn:01687833n,bn:15471483n,bn:15692521n,bn:01898140n,bn:00872286n,bn:01993871n;6;157,154,161,182,161,158;314,308,322,362,322,316;7,4,11,6,11,8;3;7;3;7;NA;NA;153;307;43.73093;60.68981;5.64574;1.49555;NA;31.73768;
video_game;bn:02623991n,bn:04708067n,bn:13941677n,bn:03820938n,bn:17485738n,bn:03418206n;6;165,152,158,156,158,158;329,304,315,311,316,316;10,2,7,5,8,8;1;3;1;3;NA;NA;151;303;37.35196;64.67385;0.90143;1.06559;NA;31.35628;
video_game;bn:00579688n,bn:03097662n,bn:01617046n,bn:02864259n,bn:01879166n,bn:00904078n;6;153,158,185,167,181,157;306,315,370,332,361,314;2,8,17,12,14,7;2;5;2;5;NA;NA;152;305;70.49883;74.48007;2.89635;1.57682;NA;33.53801;
video_game;bn:21470140n,bn:02826229n,bn:03512951n,bn:15674791n,bn:16479217n,bn:02020358n;6;161,155,156,196,204,158;322,310,312,392,406,316;11,5,6,21,12,7;3;7;3;7;NA;NA;153;307;58.56687;96.15208;7.85143;1.95634;NA;33.84471;
video_game;bn:03158863n,bn:03434634n,bn:01585238n,bn:01239164n,bn:02470587n,bn:17544026n;6;175,161,162,161,161,152;350,321,322,322,322,304;25,10,12,11,11,2;2;5;2;5;NA;NA;152;305;47.88392;69.95157;3.40694;1.76817;NA;52.08549;
video_game;bn:02689943n,bn:00983680n,bn:00149253n,bn:00337877n,bn:21467340n,bn:00477149n;6;156,160,156,159,154,160;312,320,312,318,308,319;6,10,6,7,4,10;2;5;2;5;NA;NA;152;305;38.10639;58.38576;4.03240;1.35840;NA;30.95895;
video_game;bn:16757084n,bn:02534190n,bn:01103603n,bn:01559664n,bn:01042704n,bn:03295958n;6;153,161,178,179,157,162;306,322,355,356,314,324;3,11,9,12,7,8;2;5;2;5;NA;NA;152;305;37.81971;81.74732;3.98694;1.43881;NA;32.17047;
video_game;bn:03410019n,bn:03099677n,bn:09396105n,bn:13927082n,bn:00707045n,bn:00450685n;6;156,159,151,158,157,158;312,318,302,316,313,316;6,8,1,3,7,8;1;3;1;3;NA;NA;151;303;41.53074;60.72523;0.07811;0.89205;NA;31.49380;
video_game;bn:03667142n,bn:02873187n,bn:02315204n,bn:03335617n,bn:01060987n,bn:01749074n;6;157,161,158,156,151,159;314,322,316,312,302,318;6,11,8,4,1,9;1;3;1;3;NA;NA;151;303;35.41521;54.78710;0.08398;1.00894;NA;30.44873;
video_game;bn:03291604n,bn:00342515n,bn:01060987n,bn:03682140n,bn:14688030n,bn:02167380n;6;154,158,151,157,161,155;308,316,302,314,322,310;4,8,1,7,11,4;1;3;1;3;NA;NA;151;303;45.21517;64.15035;0.08695;0.92331;NA;52.01876;
video_game;bn:03064868n,bn:01377996n,bn:02284471n,bn:01594859n,bn:01550758n,bn:00150948n;6;188,155,157,154,158,155;376,310,314,308,316,310;1,5,7,4,8,5;1;3;1;3;NA;NA;151;303;37.42970;64.62067;0.08452;0.88257;NA;32.28647;
video_game;bn:16720646n,bn:14688041n,bn:02000000n,bn:03178159n,bn:03787267n,bn:02019390n;6;157,160,160,171,157,170;314,320,319,342,314,340;7,10,10,4,7,4;2;5;2;5;NA;NA;152;305;41.67211;79.79850;3.75189;1.29626;NA;32.03512;
video_game;bn:03278741n,bn:02667336n,bn:02632003n,bn:01706984n,bn:00132841n,bn:02611536n;6;160,157,156,161,158,154;319,313,312,322,316,308;9,7,5,11,8,4;2;5;2;5;NA;NA;152;305;40.16001;68.39991;3.81569;1.27212;NA;31.16428;
video_game;bn:02831866n,bn:03497301n,bn:03048560n,bn:01717976n,bn:00634519n,bn:03274878n;6;158,158,155,163,158,166;316,316,310,326,316,331;8,8,5,13,8,10;3;7;3;7;NA;NA;153;307;42.77888;66.53624;5.75418;1.53717;NA;31.42272;
video_game;bn:03850310n,bn:10469611n,bn:21121704n,bn:01399769n,bn:03085931n,bn:00326940n;6;157,159,161,163,160,157;314,317,322,326,320,314;7,9,11,12,6,7;4;9;4;9;NA;NA;154;309;45.17998;64.64581;9.65925;1.75602;NA;50.77724;
video_game;bn:03663203n,bn:03139846n,bn:00711505n,bn:03115738n,bn:03544687n,bn:03548069n;6;156,206,157,151,155,163;311,412,314,302,309,326;6,8,7,1,5,9;1;3;1;3;NA;NA;151;303;35.58596;58.76937;0.80534;0.95161;NA;32.04567;
video_game;bn:03332522n,bn:17237934n,bn:02947523n,bn:00838345n,bn:03247798n,bn:02448960n;6;169,170,152,158,160,158;338,340,304,316,320,316;14,20,2,6,6,8;2;5;2;5;NA;NA;152;305;44.32594;86.29879;3.42598;1.51733;NA;31.15637;
video_game;bn:02461319n,bn:03304289n,bn:03286599n,bn:03014544n,bn:01918727n,bn:04752120n;6;166,151,153,153,153,153;330,302,306,306,306,306;12,1,3,3,3,1;1;3;1;3;NA;NA;151;303;34.74447;56.02936;1.03593;0.74704;NA;31.65791;
video_game;bn:01429580n,bn:17491024n,bn:02550831n,bn:14888978n,bn:03541825n,bn:00950997n;6;165,153,154,159,152,157;328,306,308,318,304,314;15,3,4,9,2,7;2;5;2;5;NA;NA;152;305;35.57638;56.53879;4.64522;1.25358;NA;30.64887;
