SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
university;bn:03031188n,bn:02137082n,bn:03272011n,bn:02666556n,bn:03483162n,bn:03073501n;6;140,142,141,197,200,140;280,284,282,394,400,280;1,3,3,1,1,2;NA;NA;1;3;NA;NA;139;279;22.43936;46.28121;NA;0.53241;NA;51.09356;
university;bn:00793619n,bn:03769057n,bn:02604543n,bn:16771867n,bn:03271804n,bn:00131715n;6;152,143,144,141,143,139;304,286,288,282,285,278;2,3,3,3,5,1;NA;NA;1;3;NA;NA;139;279;31.68582;48.01538;NA;0.70362;NA;27.50214;
university;bn:01393216n,bn:02154625n,bn:01804476n,bn:14711450n,bn:03739973n,bn:03207903n;6;139,189,140,141,144,140;278,378,280,282,288,280;1,6,1,3,6,2;NA;NA;1;3;NA;NA;139;279;31.79336;60.98553;NA;0.69255;NA;28.78698;
university;bn:00383167n,bn:03273862n,bn:03269659n,bn:06976835n,bn:01950920n,bn:00538577n;6;202,141,139,142,140,151;404,282,278,284,280,300;2,3,1,3,2,11;NA;NA;1;3;NA;NA;139;279;59.10649;58.34865;NA;0.75372;NA;29.58930;
university;bn:03803064n,bn:02307160n,bn:01297924n,bn:06133788n,bn:01533646n,bn:02506706n;6;141,142,141,141,144,139;282,284,282,282,288,278;3,4,3,3,3,1;NA;NA;1;3;NA;NA;139;279;29.96364;47.82993;NA;0.66207;NA;26.90484;
university;bn:01029390n,bn:01888044n,bn:02801296n,bn:01744323n,bn:00543562n,bn:01468131n;6;140,141,141,141,139,140;280,282,282,282,278,280;2,2,3,3,1,2;NA;NA;1;3;NA;NA;139;279;20.98467;41.84712;NA;0.57559;NA;26.98963;
university;bn:14831300n,bn:03475145n,bn:06528290n,bn:19008611n,bn:01019501n,bn:17122598n;6;140,202,236,139,142,139;280,404,472,278,284,278;2,3,8,1,1,1;NA;NA;1;3;NA;NA;139;279;59.03524;134.55830;NA;0.63349;NA;31.24304;
university;bn:17495140n,bn:01539750n,bn:02795691n,bn:00560679n,bn:02435282n,bn:02215155n;6;139,141,141,142,142,140;278,282,282,284,284,280;1,3,3,4,4,2;NA;NA;1;3;NA;NA;139;279;26.26474;40.41574;NA;0.63984;NA;26.74803;
university;bn:03251676n,bn:01716581n,bn:01062610n,bn:00548287n,bn:03772230n,bn:02021796n;6;141,140,141,145,141,139;282,280,282,290,282,278;3,2,2,5,3,1;NA;NA;1;3;NA;NA;139;279;24.78784;40.91779;NA;0.62267;NA;26.89082;
university;bn:00713321n,bn:17102173n,bn:16180651n,bn:03639048n,bn:00616644n,bn:02842539n;6;141,140,139,141,140,142;282,280,278,282,280,284;3,2,1,3,2,3;NA;NA;1;3;NA;NA;139;279;42.26047;38.44340;NA;0.59307;NA;28.51254;
university;bn:01421322n,bn:02131648n,bn:02826193n,bn:00169741n,bn:06487283n,bn:03278349n;6;142,200,143,171,234,140;284,400,286,342,468,280;3,1,2,2,6,2;NA;NA;1;3;NA;NA;139;279;35.40892;135.60294;NA;0.64452;NA;31.18295;
university;bn:00876990n,bn:00940609n,bn:02033073n,bn:02958588n,bn:03495988n,bn:00347885n;6;153,141,143,141,310,144;306,282,286,282,620,287;3,2,4,3,2,6;NA;NA;2;5;NA;NA;140;281;44.21659;153.19481;NA;0.86592;NA;32.46016;
university;bn:01483569n,bn:02460560n,bn:02252768n,bn:03812513n,bn:03558767n,bn:03735320n;6;142,140,139,150,140,232;284,280,278,300,280,464;1,1,1,1,2,1;NA;NA;1;3;NA;NA;139;279;21.03274;44.33427;NA;0.45544;NA;28.76828;
university;bn:07278070n,bn:00793348n,bn:00710854n,bn:00841341n,bn:00618889n,bn:00472406n;6;139,144,142,141,140,140;278,288,284,282,280,280;1,3,4,3,2,2;NA;NA;1;3;NA;NA;139;279;21.69531;40.25071;NA;0.60990;NA;27.40302;
university;bn:03331391n,bn:06042359n,bn:03743675n,bn:03812513n,bn:00498673n,bn:03072842n;6;211,139,141,150,139,141;422,278,282,300,278,282;4,1,3,1,1,3;NA;NA;1;3;NA;NA;139;279;28.20949;54.65145;NA;0.56490;NA;32.71142;
