SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
university;bn:03444484n,bn:09114698n,bn:03674128n;3;168,184,139;335,368,278;3,1,1;NA;NA;1;3;NA;NA;139;279;13.59859;40.26634;NA;0.25051;NA;12.53662;
university;bn:14573108n,bn:02435626n,bn:02517803n;3;140,140,142;280,280,284;2,2,3;NA;NA;2;5;NA;NA;140;281;12.42752;32.31496;NA;0.32965;NA;11.28723;
university;bn:03465645n,bn:03278208n,bn:14872295n;3;146,142,142;292,283,283;3,4,4;NA;NA;3;7;NA;NA;141;283;12.99321;33.37420;NA;0.43419;NA;11.20746;
university;bn:01331258n,bn:03763215n,bn:00631936n;3;140,141,140;280,282,280;1,3,2;NA;NA;1;3;NA;NA;139;279;11.14005;31.50230;NA;0.26616;NA;11.14178;
university;bn:02220449n,bn:00995439n,bn:03093334n;3;140,141,144;280,282,288;2,3,5;NA;NA;2;5;NA;NA;140;281;34.49336;37.98656;NA;0.39436;NA;12.29254;
university;bn:03277171n,bn:03727584n,bn:01048111n;3;141,140,141;282,280,282;3,1,2;NA;NA;1;3;NA;NA;139;279;12.52581;33.64073;NA;0.27164;NA;11.00570;
university;bn:00855737n,bn:03724990n,bn:02824347n;3;302,139,141;604,278,282;4,1,1;NA;NA;1;3;NA;NA;139;279;17.75897;49.73412;NA;0.25845;NA;14.56771;
university;bn:03392442n,bn:02900745n,bn:00312400n;3;143,140,141;286,280,282;3,2,3;NA;NA;2;5;NA;NA;140;281;11.47202;33.19417;NA;0.35252;NA;11.19555;
university;bn:02178633n,bn:14595066n,bn:18714035n;3;142,140,140;284,280,280;3,2,2;NA;NA;2;5;NA;NA;140;281;11.63871;32.31040;NA;0.33170;NA;11.31094;
university;bn:16729802n,bn:00930108n,bn:14109578n;3;178,142,142;355,284,284;4,3,3;NA;NA;2;5;NA;NA;140;281;14.81078;38.68704;NA;0.37797;NA;11.78941;
university;bn:16370453n,bn:01574156n,bn:01564630n;3;140,142,142;280,284,284;2,2,4;NA;NA;2;5;NA;NA;140;281;15.96733;37.97441;NA;0.34431;NA;31.88541;
university;bn:02758184n,bn:03813500n,bn:01858160n;3;139,140,163;278,280,324;1,2,23;NA;NA;1;3;NA;NA;139;279;17.58552;38.45235;NA;0.64328;NA;11.34993;
university;bn:01043548n,bn:17413800n,bn:01717914n;3;142,140,141;284,280,282;3,2,3;NA;NA;2;5;NA;NA;140;281;12.86047;32.43610;NA;0.34169;NA;11.29954;
university;bn:00446937n,bn:03087551n,bn:01005135n;3;141,144,141;282,288,282;3,6,3;NA;NA;3;7;NA;NA;141;283;13.97900;34.50852;NA;0.44345;NA;11.10335;
university;bn:03440716n,bn:01837928n,bn:01053453n;3;140,142,145;280,283,290;2,4,4;NA;NA;2;5;NA;NA;140;281;14.24100;34.33441;NA;0.38114;NA;11.28149;
university;bn:03188757n,bn:03731556n,bn:16781528n;3;140,140,140;280,280,280;1,2,2;NA;NA;1;3;NA;NA;139;279;10.64317;31.13298;NA;0.24542;NA;11.16484;
university;bn:00336434n,bn:01599778n,bn:01153338n;3;204,141,142;408,282,284;1,2,4;NA;NA;1;3;NA;NA;139;279;16.25294;61.77217;NA;0.28621;NA;15.41303;
university;bn:02825430n,bn:00929149n,bn:03180707n;3;141,140,145;282,280,289;2,2,6;NA;NA;1;3;NA;NA;139;279;15.51874;38.34911;NA;0.34672;NA;11.07923;
university;bn:17088342n,bn:03768253n,bn:00423961n;3;143,177,176;286,354,351;3,5,5;NA;NA;3;7;NA;NA;141;283;19.25256;39.27981;NA;0.46974;NA;12.53939;
university;bn:01918739n,bn:02732416n,bn:02096946n;3;141,142,173;282,284,346;3,3,2;NA;NA;2;5;NA;NA;140;281;12.86385;34.79605;NA;0.34567;NA;11.79895;
university;bn:02255289n,bn:06157968n,bn:03144071n;3;141,139,142;282,278,283;3,1,4;NA;NA;1;3;NA;NA;139;279;15.06193;37.47449;NA;0.30406;NA;13.07961;
university;bn:03579468n,bn:01865414n,bn:03221560n;3;147,140,139;292,280,278;8,2,1;NA;NA;1;3;NA;NA;139;279;18.27145;45.23171;NA;0.37479;NA;11.08682;
university;bn:00158367n,bn:02568188n,bn:00619030n;3;142,142,141;283,284,282;4,3,2;NA;NA;2;5;NA;NA;140;281;15.10636;34.17904;NA;0.36395;NA;11.27213;
university;bn:12359406n,bn:01868587n,bn:04229540n;3;141,205,142;282,410,284;3,2,3;NA;NA;1;3;NA;NA;139;279;38.20661;44.16436;NA;0.29570;NA;13.43648;
university;bn:02461994n,bn:03178872n,bn:16990615n;3;141,142,139;282,284,278;3,2,1;NA;NA;1;3;NA;NA;139;279;11.13255;32.82640;NA;0.27433;NA;10.74032;
university;bn:16237321n,bn:01854653n,bn:01349838n;3;139,140,225;278,280,450;1,1,1;NA;NA;1;3;NA;NA;139;279;10.75582;38.43970;NA;0.19941;NA;12.60653;
university;bn:00849460n,bn:03812746n,bn:06778525n;3;141,141,233;282,282,466;3,3,5;NA;NA;1;3;NA;NA;139;279;18.81986;115.55848;NA;0.41610;NA;12.77952;
university;bn:00837904n,bn:04176199n,bn:01694971n;3;186,141,263;372,282,526;3,3,3;NA;NA;3;7;NA;NA;141;283;25.04947;47.54824;NA;0.39695;NA;16.48132;
university;bn:01994870n,bn:00696452n,bn:01859005n;3;141,142,140;282,284,280;3,3,1;NA;NA;1;3;NA;NA;139;279;11.22632;32.35605;NA;0.28305;NA;11.19326;
university;bn:00025277n,bn:02545536n,bn:02626400n;3;203,140,143;404,280,286;59,2,2;NA;NA;1;3;NA;NA;139;279;34.45788;40.78450;NA;1.27078;NA;13.31488;
university;bn:02686072n,bn:01245995n,bn:04141670n;3;139,140,284;278,280,567;1,2,9;NA;NA;1;3;NA;NA;139;279;18.50616;113.06621;NA;0.39629;NA;13.98133;
university;bn:01539766n,bn:02023746n,bn:15112621n;3;141,141,141;282,282,282;3,3,3;NA;NA;2;5;NA;NA;140;281;12.58067;33.02346;NA;0.39749;NA;11.14458;
university;bn:14387335n,bn:15913881n,bn:00518805n;3;141,142,140;282,284,280;3,4,2;NA;NA;2;5;NA;NA;140;281;12.10350;32.25250;NA;0.36496;NA;10.97675;
university;bn:01451732n,bn:13404951n,bn:02908356n;3;142,141,234;284,282,468;3,3,5;NA;NA;1;3;NA;NA;139;279;16.35956;107.23141;NA;0.42944;NA;12.86077;
university;bn:03868036n,bn:03669789n,bn:03813570n;3;141,139,141;282,278,282;3,1,3;NA;NA;1;3;NA;NA;139;279;12.25218;32.41201;NA;0.28466;NA;11.02762;
university;bn:03290580n,bn:03292583n,bn:02160040n;3;141,140,140;282,280,280;3,2,2;NA;NA;2;5;NA;NA;140;281;32.44093;35.24933;NA;0.32376;NA;11.96333;
university;bn:01776264n,bn:03362502n,bn:16492306n;3;140,188,139;280,376,278;2,6,1;NA;NA;1;3;NA;NA;139;279;18.83051;42.23510;NA;0.31191;NA;11.99009;
university;bn:02856963n,bn:02537482n,bn:03646170n;3;141,163,140;282,307,280;2,4,2;NA;NA;1;3;NA;NA;139;279;13.55481;36.01100;NA;0.29413;NA;11.55045;
university;bn:01100513n,bn:03695638n,bn:03656588n;3;142,140,141;284,280,282;3,2,3;NA;NA;2;5;NA;NA;140;281;13.46678;34.41180;NA;0.35204;NA;10.85128;
university;bn:14976710n,bn:02370295n,bn:02449263n;3;201,141,140;402,282,280;2,3,2;NA;NA;2;5;NA;NA;140;281;12.78768;37.91198;NA;0.34780;NA;13.10350;
university;bn:00595810n,bn:02696645n,bn:14516271n;3;142,143,142;284,285,283;3,4,4;NA;NA;3;7;NA;NA;141;283;12.81471;34.27253;NA;0.42865;NA;11.17488;
university;bn:00480663n,bn:02436771n,bn:00736469n;3;145,168,142;290,336,284;3,2,3;NA;NA;2;5;NA;NA;140;281;32.18017;38.12083;NA;0.35039;NA;12.31415;
university;bn:01408334n,bn:16718150n,bn:14391031n;3;140,139,185;280,278,370;2,1,2;NA;NA;1;3;NA;NA;139;279;11.75430;35.83548;NA;0.24562;NA;12.02270;
university;bn:15301483n,bn:01926602n,bn:00717636n;3;146,139,142;292,278,284;3,1,4;NA;NA;1;3;NA;NA;139;279;12.53975;34.90798;NA;0.30267;NA;11.13691;
university;bn:02229994n,bn:13817065n,bn:02329265n;3;142,234,140;284,468,280;2,6,2;NA;NA;1;3;NA;NA;139;279;19.38819;109.60081;NA;0.35932;NA;12.84834;
university;bn:02632719n,bn:02421251n,bn:03445994n;3;143,142,140;286,284,280;3,3,2;NA;NA;2;5;NA;NA;140;281;12.05118;34.64537;NA;0.35288;NA;11.34066;
university;bn:02767080n,bn:03359176n,bn:01600892n;3;143,139,140;286,278,280;4,1,2;NA;NA;1;3;NA;NA;139;279;11.93732;31.92325;NA;0.27835;NA;10.87960;
university;bn:06128547n,bn:00979253n,bn:03250467n;3;139,140,173;278,280,346;1,2,2;NA;NA;1;3;NA;NA;139;279;10.86494;36.42255;NA;0.25151;NA;13.78597;
university;bn:03095905n,bn:02140779n,bn:01842307n;3;190,144,141;380,288,282;3,3,2;NA;NA;2;5;NA;NA;140;281;18.83199;37.44828;NA;0.34721;NA;14.10732;
university;bn:03150018n,bn:01990572n,bn:02848136n;3;141,140,141;282,280,282;3,2,2;NA;NA;1;3;NA;NA;139;279;10.79154;32.21720;NA;0.29167;NA;10.87034;
university;bn:03229671n,bn:07035629n,bn:01250088n;3;143,143,153;286,286,305;3,5,4;NA;NA;2;5;NA;NA;140;281;14.29440;38.25695;NA;0.44343;NA;11.64722;
university;bn:01241621n,bn:02235142n,bn:14002837n;3;203,144,139;406,288,278;3,4,1;NA;NA;1;3;NA;NA;139;279;13.87087;39.08669;NA;0.30917;NA;12.01172;
university;bn:14253696n,bn:02220704n,bn:17390572n;3;141,203,139;282,406,278;3,2,1;NA;NA;1;3;NA;NA;139;279;12.09110;37.86314;NA;0.28306;NA;12.43683;
university;bn:03060499n,bn:01474372n,bn:17283216n;3;141,143,152;282,285,304;2,5,3;NA;NA;2;5;NA;NA;140;281;14.66110;38.73417;NA;0.38438;NA;11.25612;
university;bn:03417606n,bn:17544400n,bn:03314602n;3;233,143,140;466,286,280;6,5,1;NA;NA;1;3;NA;NA;139;279;41.96226;46.75449;NA;0.36334;NA;13.79919;
university;bn:14522530n,bn:02947326n,bn:00636777n;3;141,141,141;282,282,282;3,3,3;NA;NA;2;5;NA;NA;140;281;13.38287;34.24122;NA;0.36822;NA;11.56741;
university;bn:01048770n,bn:15821028n,bn:02074230n;3;141,139,234;282,278,468;2,1,3;NA;NA;1;3;NA;NA;139;279;12.90683;42.69261;NA;0.25985;NA;12.66781;
university;bn:02384717n,bn:00336438n,bn:03488291n;3;142,204,141;284,408,282;4,1,3;NA;NA;1;3;NA;NA;139;279;14.68407;36.73775;NA;0.30155;NA;12.06479;
university;bn:03043286n,bn:00868483n,bn:03526360n;3;140,140,143;280,280,286;2,1,3;NA;NA;1;3;NA;NA;139;279;11.46234;31.99079;NA;0.26239;NA;10.94205;
university;bn:02498187n,bn:02419950n,bn:01039153n;3;201,140,140;402,280,280;2,2,2;NA;NA;2;5;NA;NA;140;281;11.28499;43.71745;NA;0.31479;NA;12.10444;
university;bn:03648883n,bn:02293116n,bn:03648688n;3;141,141,142;282,282,284;3,3,3;NA;NA;3;7;NA;NA;141;283;15.43267;47.78092;NA;0.38748;NA;29.90921;
university;bn:05884045n,bn:01785783n,bn:00942561n;3;139,139,142;278,278,284;1,1,4;NA;NA;1;3;NA;NA;139;279;12.72033;36.94316;NA;0.25807;NA;11.48870;
university;bn:01423598n,bn:00150261n,bn:02349704n;3;151,142,146;302,284,292;2,3,7;NA;NA;2;5;NA;NA;140;281;15.13124;35.88036;NA;0.42990;NA;11.65857;
university;bn:16384361n,bn:03290580n,bn:16787884n;3;190,141,140;380,282,280;3,3,2;NA;NA;2;5;NA;NA;140;281;13.44190;53.63489;NA;0.33735;NA;20.60282;
university;bn:00522620n,bn:03760364n,bn:02514688n;3;140,190,141;280,380,282;1,2,2;NA;NA;1;3;NA;NA;139;279;10.61547;34.61121;NA;0.23711;NA;11.84392;
university;bn:01806450n,bn:02626951n,bn:15695742n;3;141,179,232;282,358,464;2,1,4;NA;NA;1;3;NA;NA;139;279;14.78668;110.82059;NA;0.29478;NA;13.46361;
university;bn:01953953n,bn:02092699n,bn:03645490n;3;139,141,141;278,282,282;1,3,3;NA;NA;1;3;NA;NA;139;279;11.76400;34.64649;NA;0.28541;NA;31.01572;
university;bn:16575378n,bn:14150010n,bn:01247791n;3;139,140,144;278,280,288;1,1,4;NA;NA;1;3;NA;NA;139;279;12.71584;34.86703;NA;0.26804;NA;10.96505;
university;bn:00971690n,bn:03350463n,bn:02897992n;3;139,144,140;278,288,280;1,4,2;NA;NA;1;3;NA;NA;139;279;10.79343;31.98999;NA;0.28931;NA;10.76825;
university;bn:02362922n,bn:00228760n,bn:03644167n;3;139,143,142;278,286,284;1,4,2;NA;NA;1;3;NA;NA;139;279;13.50260;34.01420;NA;0.28241;NA;10.95129;
university;bn:03412337n,bn:01365513n,bn:01377789n;3;186,140,141;372,280,282;3,2,3;NA;NA;2;5;NA;NA;140;281;11.82085;35.70006;NA;0.34929;NA;11.87772;
university;bn:01074946n,bn:02692110n,bn:03510335n;3;203,159,140;406,316,280;3,6,1;NA;NA;1;3;NA;NA;139;279;13.66849;39.03405;NA;0.33077;NA;12.17897;
university;bn:03054031n,bn:03072842n,bn:03239267n;3;140,141,140;280,282,280;2,3,2;NA;NA;2;5;NA;NA;140;281;11.13755;31.85868;NA;0.32930;NA;10.99386;
university;bn:00940454n,bn:02519041n,bn:16849749n;3;142,141,141;284,282,282;3,3,3;NA;NA;3;7;NA;NA;141;283;32.56983;34.84437;NA;0.42934;NA;12.28947;
university;bn:00665988n,bn:02512866n,bn:02717777n;3;139,141,141;278,282,282;1,3,3;NA;NA;1;3;NA;NA;139;279;14.53844;32.35302;NA;0.28148;NA;10.98445;
university;bn:01294282n,bn:01109044n,bn:01416661n;3;202,142,227;404,284,454;3,3,3;NA;NA;2;5;NA;NA;140;281;14.10574;42.74361;NA;0.36069;NA;13.80678;
university;bn:03200389n,bn:08858957n,bn:01368818n;3;142,278,140;284,422,280;3,2,1;NA;NA;1;3;NA;NA;139;279;15.17900;44.40612;NA;0.26453;NA;13.44005;
university;bn:02868196n,bn:00136949n,bn:02047193n;3;167,141,141;334,282,282;3,3,3;NA;NA;2;5;NA;NA;140;281;12.48815;37.01386;NA;0.38868;NA;11.25354;
university;bn:03413526n,bn:16100587n,bn:03812819n;3;189,140,139;378,280,278;2,2,1;NA;NA;1;3;NA;NA;139;279;11.47197;35.63077;NA;0.24746;NA;11.80368;
university;bn:01816917n,bn:00168542n,bn:03580881n;3;143,140,189;286,280,378;3,2,5;NA;NA;2;5;NA;NA;140;281;32.94967;38.06669;NA;0.37628;NA;13.54318;
university;bn:00140583n,bn:01744323n,bn:03072842n;3;140,141,141;280,282,282;2,3,3;NA;NA;2;5;NA;NA;140;281;11.37593;33.50496;NA;0.35037;NA;10.96046;
university;bn:17734694n,bn:14595211n,bn:01677694n;3;141,140,146;282,280,291;3,2,4;NA;NA;2;5;NA;NA;140;281;12.86273;33.63828;NA;0.36850;NA;10.98779;
university;bn:03033528n,bn:02834955n,bn:01891941n;3;188,139,141;376,278,282;1,1,1;NA;NA;1;3;NA;NA;139;279;9.95587;35.37667;NA;0.19972;NA;11.77571;
university;bn:03468400n,bn:03589597n,bn:16196925n;3;206,142,142;412,284,284;3,1,4;NA;NA;1;3;NA;NA;139;279;13.85937;39.04446;NA;0.29871;NA;12.11649;
university;bn:01990482n,bn:03721222n,bn:02758501n;3;140,202,146;280,404,292;2,2,5;NA;NA;2;5;NA;NA;140;281;14.27752;40.36419;NA;0.36601;NA;12.08830;
university;bn:03253734n,bn:03872314n,bn:00637772n;3;225,141,141;450,281,282;3,3,3;NA;NA;3;7;NA;NA;141;283;12.53745;42.46965;NA;0.38636;NA;33.29868;
university;bn:16165778n,bn:03558410n,bn:02663279n;3;142,139,140;284,278,280;4,1,2;NA;NA;1;3;NA;NA;139;279;12.24506;33.34111;NA;0.27853;NA;10.90963;
university;bn:01627260n,bn:02626110n,bn:08892927n;3;142,142,190;284,284,380;4,4,3;NA;NA;2;5;NA;NA;140;281;16.66678;41.59741;NA;0.39655;NA;11.97339;
university;bn:03464897n,bn:01427289n,bn:00747999n;3;143,141,140;286,282,280;4,3,2;NA;NA;2;5;NA;NA;140;281;12.13431;32.75311;NA;0.35987;NA;10.94214;
university;bn:00703858n,bn:03266471n,bn:14020973n;3;141,142,206;282,284,412;3,4,7;NA;NA;2;5;NA;NA;140;281;18.18916;42.54497;NA;0.48606;NA;12.47641;
university;bn:03339216n,bn:02382987n,bn:03781703n;3;173,142,147;346,284,294;2,4,5;NA;NA;2;5;NA;NA;140;281;14.90373;38.04868;NA;0.40438;NA;11.84526;
university;bn:03813492n,bn:02721173n,bn:00278301n;3;190,142,141;380,284,282;3,4,2;NA;NA;1;3;NA;NA;139;279;14.07774;41.71778;NA;0.31513;NA;31.79898;
university;bn:19008616n,bn:17127948n,bn:01062378n;3;139,140,142;278,280,284;1,2,3;NA;NA;1;3;NA;NA;139;279;10.96036;31.93420;NA;0.27246;NA;10.86141;
university;bn:01063809n,bn:15325694n,bn:03341470n;3;141,142,179;282,284,344;2,3,2;NA;NA;2;5;NA;NA;140;281;12.90934;36.35618;NA;0.40127;NA;11.80483;
university;bn:01780571n,bn:03245194n,bn:03431408n;3;140,141,141;280,282,282;2,2,3;NA;NA;1;3;NA;NA;139;279;12.00565;33.23886;NA;0.28902;NA;11.26864;
university;bn:03327238n,bn:06023242n,bn:04230245n;3;140,140,139;280,280,278;2,2,1;NA;NA;1;3;NA;NA;139;279;11.43611;32.75547;NA;0.24407;NA;10.85912;
university;bn:03327238n,bn:00395065n,bn:03645061n;3;140,142,141;280,284,282;2,3,3;NA;NA;2;5;NA;NA;140;281;11.65686;33.19143;NA;0.34742;NA;11.05719;
university;bn:03331204n,bn:14641694n,bn:14831118n;3;141,144,141;282,286,282;3,5,3;NA;NA;3;7;NA;NA;141;283;13.84555;38.64442;NA;0.43342;NA;11.15984;
university;bn:00605746n,bn:01062698n,bn:03130533n;3;143,140,141;285,280,282;5,2,3;NA;NA;2;5;NA;NA;140;281;37.42174;38.69960;NA;0.38838;NA;12.49361;
university;bn:10907438n,bn:00643581n,bn:15553168n;3;141,141,139;282,282,278;3,3,1;NA;NA;1;3;NA;NA;139;279;12.68269;40.06840;NA;0.29544;NA;10.64285;
university;bn:01887583n,bn:00539036n,bn:14849073n;3;143,141,236;286,282,472;1,2,8;NA;NA;1;3;NA;NA;139;279;19.81786;116.03149;NA;0.43037;NA;14.76635;
university;bn:00132093n,bn:02815453n,bn:00121534n;3;140,140,196;280,280,392;2,1,3;NA;NA;1;3;NA;NA;139;279;12.87074;36.21230;NA;0.26450;NA;12.09254;
university;bn:01588172n,bn:01562141n,bn:00742423n;3;140,139,142;280,278,283;2,1,4;NA;NA;1;3;NA;NA;139;279;12.58098;35.71212;NA;0.29620;NA;10.85258;
university;bn:00646574n,bn:01909566n,bn:03315437n;3;148,182,140;296,364,280;1,4,2;NA;NA;1;3;NA;NA;139;279;13.36573;36.67947;NA;0.27915;NA;11.91286;
university;bn:01396988n,bn:03780066n,bn:00922762n;3;171,139,142;342,278,284;2,1,3;NA;NA;1;3;NA;NA;139;279;31.67837;37.45271;NA;0.25800;NA;12.87050;
university;bn:03415380n,bn:17090471n,bn:00869091n;3;139,141,139;278,282,278;1,3,1;NA;NA;1;3;NA;NA;139;279;12.32049;33.16235;NA;0.24090;NA;13.71544;
university;bn:14111405n,bn:06132210n,bn:00922054n;3;139,141,139;278,282,278;1,3,1;NA;NA;1;3;NA;NA;139;279;10.74770;33.68016;NA;0.25248;NA;10.89612;
university;bn:10853917n,bn:17285450n,bn:16358378n;3;143,142,235;285,284,469;4,3,7;NA;NA;1;3;NA;NA;139;279;20.36289;112.12260;NA;0.48142;NA;13.34780;
university;bn:01039603n,bn:00752593n,bn:01382960n;3;188,140,140;376,280,280;4,2,2;NA;NA;2;5;NA;NA;140;281;13.43909;35.11663;NA;0.35470;NA;11.90840;
university;bn:03235386n,bn:03790769n,bn:03182899n;3;143,144,143;286,287,286;3,6,4;NA;NA;3;7;NA;NA;141;283;14.79340;36.82145;NA;0.47320;NA;11.02636;
university;bn:03204111n,bn:03765216n,bn:03495988n;3;145,206,310;290,412,620;7,3,2;NA;NA;2;5;NA;NA;140;281;39.29604;120.74099;NA;0.43452;NA;16.92714;
university;bn:03381129n,bn:00978844n,bn:00943984n;3;141,139,142;282,278,284;3,1,3;NA;NA;1;3;NA;NA;139;279;12.06458;34.56275;NA;0.28082;NA;11.04546;
