UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03185355n,bn:00820025n;vehicle;2;true;true;0.66;2[o     0.485] INSTANCE_OF(X, bn:00023497n), OPERATOR(X, y_0)
bn:00647854n,bn:01724270n;vehicle;2;true;true;0.666;2[o     0.488] INSTANCE_OF(X, bn:00071103n)
bn:03014806n,bn:17641267n;vehicle;2;true;true;0.661;2[o     0.485] INSTANCE_OF(X, bn:00071103n)
bn:00500539n,bn:18140142n;vehicle;2;true;true;0.777;2[o     0.606] INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00053825n)
bn:02208308n,bn:02168411n;vehicle;2;true;true;0.552;2[o     0.482] INSTANCE_OF(X, bn:00011674n), INSTANCE_OF(X, bn:00071103n)
bn:01203998n,bn:16919676n;vehicle;2;true;true;0.659;2[o     0.508] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:00586605n,bn:03659058n;vehicle;2;true;true;0.775;2[o     0.599] INSTANCE_OF(X, bn:00005862n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:01216631n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n)
bn:01447372n,bn:02893208n;vehicle;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00017652n), INSTANCE_OF(X, bn:00023497n)
bn:17175584n,bn:00462996n;vehicle;2;true;true;0.662;2[o     0.495] INSTANCE_OF(X, bn:00079675n)
bn:00458676n,bn:01263313n;vehicle;2;true;true;0.775;2[o     0.636] INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n)
bn:01451513n,bn:14420571n;vehicle;2;true;true;0.662;2[o     0.565] INSTANCE_OF(X, bn:00079675n)
bn:02974179n,bn:01315925n;vehicle;2;true;true;0.66;2[o     0.566] INSTANCE_OF(X, bn:00023497n)
bn:00713644n,bn:08945262n;vehicle;2;true;true;0.663;2[o     0.503] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n)
bn:00028930n,bn:02686142n;vehicle;2;true;true;0.667;2[o     0.539] INSTANCE_OF(X, bn:00071103n)
bn:01366569n,bn:01521599n;vehicle;2;true;true;0.663;2[o     0.559] INSTANCE_OF(X, bn:00007385n)
bn:06341193n,bn:02005397n;vehicle;2;true;true;0.663;2[o     0.562] INSTANCE_OF(X, bn:00079675n)
bn:17618517n,bn:13925014n;vehicle;2;true;true;0.659;2[o     0.479] INSTANCE_OF(X, bn:00071103n)
bn:01468679n,bn:00323614n;vehicle;2;true;true;0.556;2[o     0.484] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00079675n), OPERATOR(X, y_0)
bn:02811621n,bn:00294471n;vehicle;2;true;true;0.553;2[o     0.479] INSTANCE_OF(X, bn:00071103n)
bn:15556267n,bn:02097613n;vehicle;2;true;true;0.663;2[o     0.515] INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00023497n)
bn:00717589n,bn:01784285n;vehicle;2;true;true;0.663;2[o     0.579] INSTANCE_OF(X, bn:00079862n)
bn:02814532n,bn:01593318n;vehicle;2;true;true;0.66;2[o     0.570] INSTANCE_OF(X, bn:00079862n)
bn:01115626n,bn:02353257n;vehicle;2;true;true;0.661;2[o     0.505] INSTANCE_OF(X, bn:03325965n), OPERATOR(X, y_0)
bn:14450572n,bn:08385335n;vehicle;2;true;true;0.662;2[o     0.573] INSTANCE_OF(X, bn:16586209n), INSTANCE_OF(X, bn:00023497n)
bn:00654692n,bn:03208212n;vehicle;2;true;true;0.664;2[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:00657845n,bn:03707433n;vehicle;2;true;true;0.663;2[o     0.488] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:01619018n,bn:02795683n;vehicle;2;true;true;0.675;2[o     0.497] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:15671256n), INSTANCE_OF(X, bn:00066995n)
bn:01461607n,bn:16572252n;vehicle;2;true;true;0.665;2[o     0.546] INSTANCE_OF(X, bn:00062349n), SUBCLASS_OF(X, bn:00062349n), OPERATOR(X, y_0)
bn:02387153n,bn:01027647n;vehicle;2;true;true;0.662;2[o     0.565] INSTANCE_OF(X, bn:00079675n)
bn:02403385n,bn:03482638n;vehicle;2;true;true;0.669;2[o     0.496] INSTANCE_OF(X, bn:00023497n)
bn:00120366n,bn:00545401n;vehicle;2;true;true;0.668;2[o     0.492] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00063731n), OPERATOR(X, y_0)
bn:03207906n,bn:03207467n;vehicle;2;true;true;0.668;2[o     0.501] INSTANCE_OF(X, bn:00079675n)
bn:01410593n,bn:14651313n;vehicle;2;true;true;0.666;2[o     0.567] INSTANCE_OF(X, bn:00079675n)
bn:05875845n,bn:00959533n;vehicle;2;true;true;0.663;2[o     0.491] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:00857759n,bn:03064658n;vehicle;2;true;true;0.665;2[o     0.516] INSTANCE_OF(X, bn:00011674n)
bn:03765622n,bn:14259376n;vehicle;2;true;true;0.672;2[o     0.495] INSTANCE_OF(X, bn:16586209n), INSTANCE_OF(X, bn:00023497n)
bn:05740847n,bn:15805097n;vehicle;2;true;true;0.66;2[o     0.486] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:03680994n,bn:16990455n;vehicle;2;true;true;0.667;2[o     0.547] INSTANCE_OF(X, bn:00020866n), OPERATOR(X, y_0)
bn:04525921n,bn:17728032n;vehicle;2;true;true;0.551;2[o     0.481] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:00029766n,bn:02883699n;vehicle;2;true;true;0.662;2[o     0.587] INSTANCE_OF(X, bn:00023497n)
bn:01933074n,bn:02268950n;vehicle;2;true;true;0.663;2[o     0.488] INSTANCE_OF(X, bn:00023497n)
bn:02080199n,bn:00643634n;vehicle;2;true;true;0.66;2[o     0.578] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n)
bn:02501935n,bn:03862879n;vehicle;2;true;true;0.662;2[o     0.577] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:00022154n)
bn:02631468n,bn:03007588n;vehicle;2;true;true;0.664;2[o     0.524] INSTANCE_OF(X, bn:00020866n), OPERATOR(X, y_0)
bn:16894264n,bn:03276146n;vehicle;2;true;true;0.658;2[o     0.482] INSTANCE_OF(X, bn:00023497n)
bn:03113840n,bn:03404086n;vehicle;2;true;true;0.664;2[o     0.491] INSTANCE_OF(X, bn:00071103n)
bn:17684637n,bn:01700680n;vehicle;2;true;true;0.547;2[o     0.479] INSTANCE_OF(X, bn:00071103n)
bn:02443756n,bn:06312691n;vehicle;2;true;true;0.664;2[o     0.502] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00071103n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n)
bn:17716579n,bn:00441038n;vehicle;2;true;true;0.781;2[o     0.596] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00069670n)
bn:16958252n,bn:00550076n;vehicle;2;true;true;0.66;2[o     0.484] INSTANCE_OF(X, bn:00071103n)
bn:01402760n,bn:02131630n;vehicle;2;true;true;0.665;2[o     0.557] INSTANCE_OF(X, bn:03593024n)
bn:01426374n,bn:00295341n;vehicle;2;true;true;0.56;2[o     0.467] INSTANCE_OF(X, bn:00023497n)
bn:02172774n,bn:00549800n;vehicle;2;true;true;0.541;2[o     0.474] INSTANCE_OF(X, bn:00002275n)
bn:03573697n,bn:04861067n;vehicle;2;true;true;0.769;2[o     0.596] INSTANCE_OF(X, bn:00020866n)
bn:01659111n,bn:01278092n;vehicle;2;true;true;0.55;2[o     0.478] INSTANCE_OF(X, bn:00079675n)
bn:11683217n,bn:02394555n;vehicle;2;true;true;0.651;2[o     0.574] INSTANCE_OF(X, bn:00011674n)
bn:17409872n,bn:15614330n;vehicle;2;true;true;0.664;2[o     0.518] INSTANCE_OF(X, bn:00071103n)
bn:02373891n,bn:03148824n;vehicle;2;true;true;0.665;2[o     0.490] INSTANCE_OF(X, bn:00071103n)
bn:00765738n,bn:03310127n;vehicle;2;true;true;0.664;2[o     0.490] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:01216631n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00005862n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03830506n)
bn:00546872n,bn:05284605n;vehicle;2;true;true;0.549;2[o     0.479] INSTANCE_OF(X, bn:00079675n)
bn:00647153n,bn:06522480n;vehicle;2;true;true;0.771;2[o     0.588] INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00023497n)
bn:00614284n,bn:02138258n;vehicle;2;true;true;0.66;2[o     0.570] INSTANCE_OF(X, bn:00023497n)
bn:03688741n,bn:02820593n;vehicle;2;true;true;0.666;2[o     0.482] INSTANCE_OF(X, bn:00071103n)
bn:16924894n,bn:17717610n;vehicle;2;true;true;0.665;2[o     0.511] INSTANCE_OF(X, bn:00062349n)
bn:00434558n,bn:01085531n;vehicle;2;true;true;0.664;2[o     0.504] INSTANCE_OF(X, bn:00079675n)
bn:01685925n,bn:03635595n;vehicle;2;true;true;0.659;2[o     0.565] INSTANCE_OF(X, bn:00079675n)
bn:02437219n,bn:02805183n;vehicle;2;true;true;0.664;2[o     0.495] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, bn:00057082n)
bn:00463894n,bn:00146500n;vehicle;2;true;true;0.661;2[o     0.566] INSTANCE_OF(X, bn:00079675n)
bn:03843501n,bn:00128805n;vehicle;2;true;true;0.663;2[o     0.506] INSTANCE_OF(X, bn:00079675n)
bn:03054080n,bn:01874397n;vehicle;2;true;true;0.659;2[o     0.569] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:02887517n,bn:03425195n;vehicle;2;true;true;0.669;2[o     0.487] INSTANCE_OF(X, bn:00071103n)
bn:02592936n,bn:00234956n;vehicle;2;true;true;0.663;2[o     0.536] INSTANCE_OF(X, bn:00023497n)
bn:02280866n,bn:02959152n;vehicle;2;true;true;0.55;2[o     0.475] INSTANCE_OF(X, bn:00079675n)
bn:02424859n,bn:03689668n;vehicle;2;true;true;0.661;2[o     0.581] INSTANCE_OF(X, bn:17528560n), INSTANCE_OF(X, bn:00079862n)
bn:01090757n,bn:16605939n;vehicle;2;true;true;0.659;2[o     0.485] INSTANCE_OF(X, bn:00023497n)
bn:03189585n,bn:00767956n;vehicle;2;true;true;0.659;2[o     0.480] INSTANCE_OF(X, bn:00071103n)
bn:03247421n,bn:03472834n;vehicle;2;true;true;0.659;2[o     0.483] INSTANCE_OF(X, bn:00007385n)
bn:01730208n,bn:01151761n;vehicle;2;true;true;0.659;2[o     0.567] INSTANCE_OF(X, bn:00023497n)
bn:00210122n,bn:03412053n;vehicle;2;true;true;0.549;2[o     0.479] INSTANCE_OF(X, bn:00023497n)
bn:16175113n,bn:02222200n;vehicle;2;true;true;0.665;2[o     0.509] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:03548878n,bn:01163235n;vehicle;2;true;true;0.668;2[o     0.529] INSTANCE_OF(X, bn:00079675n)
bn:02588550n,bn:03828889n;vehicle;2;true;true;0.662;2[o     0.484] INSTANCE_OF(X, bn:00071103n)
bn:06356708n,bn:01077816n;vehicle;2;true;true;0.658;2[o     0.568] INSTANCE_OF(X, bn:00023497n)
bn:03319525n,bn:03313838n;vehicle;2;true;true;0.663;2[o     0.492] INSTANCE_OF(X, bn:00071103n)
bn:01996240n,bn:14659367n;vehicle;2;true;true;0.664;2[o     0.501] INSTANCE_OF(X, bn:00079675n)
bn:00460587n,bn:02849615n;vehicle;2;true;true;0.662;2[o     0.483] INSTANCE_OF(X, bn:00071103n)
bn:02526537n,bn:01778364n;vehicle;2;true;true;0.55;2[o     0.474] INSTANCE_OF(X, bn:00065101n), INSTANCE_OF(X, bn:15671256n)
bn:03715245n,bn:17671561n;vehicle;2;true;true;0.659;2[o     0.567] INSTANCE_OF(X, bn:00079675n)
bn:01136717n,bn:01569722n;vehicle;2;true;true;0.665;2[o     0.491] INSTANCE_OF(X, bn:16586209n)
bn:00870901n,bn:01981764n;vehicle;2;true;true;0.663;2[o     0.489] INSTANCE_OF(X, bn:00001697n)
bn:00817380n,bn:00606579n;vehicle;2;true;true;0.658;2[o     0.481] INSTANCE_OF(X, bn:00061044n)
bn:03493337n,bn:03484557n;vehicle;2;true;true;0.663;2[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:03774044n,bn:01876740n;vehicle;2;true;true;0.662;2[o     0.576] INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n)
bn:03625898n,bn:00418807n;vehicle;2;true;true;0.663;2[o     0.559] INSTANCE_OF(X, bn:00031322n), INSTANCE_OF(X, bn:00079675n)
bn:00323478n,bn:03493337n;vehicle;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00079675n)
bn:16946388n,bn:02948110n;vehicle;2;true;true;0.665;2[o     0.502] INSTANCE_OF(X, bn:00079675n)
bn:01157420n,bn:00944103n;vehicle;2;true;true;0.777;2[o     0.591] INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00079675n)
bn:02528365n,bn:03290145n;vehicle;2;true;true;0.55;2[o     0.471] INSTANCE_OF(X, bn:00002275n)
bn:00348812n,bn:03174426n;vehicle;2;true;true;0.658;2[o     0.481] INSTANCE_OF(X, bn:00071103n)
bn:03848245n,bn:17297468n;vehicle;2;true;true;0.663;2[o     0.486] INSTANCE_OF(X, bn:00023497n)
bn:06337622n,bn:01539136n;vehicle;2;true;true;0.659;2[o     0.571] INSTANCE_OF(X, bn:02596430n)
bn:03426716n,bn:00639654n;vehicle;2;true;true;0.658;2[o     0.478] INSTANCE_OF(X, bn:00071103n)
bn:00614875n,bn:01492591n;vehicle;2;true;true;0.665;2[o     0.529] OPERATOR(X, bn:00057082n), INSTANCE_OF(X, bn:00071103n)
bn:00855111n,bn:02486967n;vehicle;2;true;true;0.664;2[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:01346917n,bn:03465728n;vehicle;2;true;true;0.774;2[o     0.599] INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00010851n)
bn:02485250n,bn:01211333n;vehicle;2;true;true;0.663;2[o     0.488] INSTANCE_OF(X, bn:00079675n), OPERATOR(X, y_0)
bn:00662086n,bn:00396853n;vehicle;2;true;true;0.666;2[o     0.499] OPERATOR(X, bn:00057082n), INSTANCE_OF(X, bn:00071103n)
bn:03623914n,bn:01416204n;vehicle;2;true;true;0.665;2[o     0.494] INSTANCE_OF(X, bn:00023497n)
bn:03040739n,bn:01454674n;vehicle;2;true;true;0.658;2[o     0.483] INSTANCE_OF(X, bn:00079862n), OPERATOR(X, y_0)
bn:00167037n,bn:03356074n;vehicle;2;true;true;0.664;2[o     0.537] OPERATOR(X, bn:00057082n), INSTANCE_OF(X, bn:00020866n), CONFLICT(X, bn:00070139n), MANUFACTURER(X, y_0)
bn:03080763n,bn:00834389n;vehicle;2;true;true;0.664;2[o     0.484] INSTANCE_OF(X, bn:02604469n), OPERATOR(X, y_0)
bn:00168785n,bn:03023605n;vehicle;2;true;true;0.662;2[o     0.559] INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:03593024n)
bn:00645553n,bn:03820283n;vehicle;2;true;true;0.664;2[o     0.482] INSTANCE_OF(X, bn:00023497n)
bn:03785434n,bn:02891384n;vehicle;2;true;true;0.663;2[o     0.505] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:17514874n,bn:00971749n;vehicle;2;true;true;0.662;2[o     0.500] INSTANCE_OF(X, bn:00079675n)
bn:18203791n,bn:03646755n;vehicle;2;true;true;0.665;2[o     0.509] INSTANCE_OF(X, bn:00020866n), VESSEL_CLASS(X, y_0), OPERATOR(X, y_1)
bn:00184942n,bn:01337587n;vehicle;2;true;true;0.664;2[o     0.559] INSTANCE_OF(X, bn:00079675n)
bn:06336966n,bn:05238191n;vehicle;2;true;true;0.664;2[o     0.490] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n)
bn:00339265n,bn:02822235n;vehicle;2;true;true;0.661;2[o     0.486] INSTANCE_OF(X, bn:03325965n), OPERATOR(X, y_0)
bn:01685466n,bn:02076285n;vehicle;2;true;true;0.664;2[o     0.484] INSTANCE_OF(X, bn:00079675n)
bn:03489830n,bn:01144705n;vehicle;2;true;true;0.661;2[o     0.582] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:17528560n)
bn:01969121n,bn:01466563n;vehicle;2;true;true;0.664;2[o     0.481] INSTANCE_OF(X, bn:00079675n)
bn:15492145n,bn:02772772n;vehicle;2;true;true;0.663;2[o     0.497] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:02299646n,bn:03341483n;vehicle;2;true;true;0.667;2[o     0.525] INSTANCE_OF(X, bn:00071103n)
bn:03194289n,bn:06371738n;vehicle;2;true;true;0.777;2[o     0.628] INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00023497n)
bn:01521817n,bn:01871209n;vehicle;2;true;true;0.665;2[o     0.504] INSTANCE_OF(X, bn:00079675n)
bn:01871842n,bn:15117777n;vehicle;2;true;true;0.664;2[o     0.491] INSTANCE_OF(X, bn:16655738n), INSTANCE_OF(X, bn:15671256n)
bn:03765350n,bn:02652388n;vehicle;2;true;true;0.663;2[o     0.497] INSTANCE_OF(X, bn:16655738n), INSTANCE_OF(X, bn:15671256n)
bn:02085190n,bn:02232373n;vehicle;2;true;true;0.663;2[o     0.533] OPERATOR(X, bn:01961410n), INSTANCE_OF(X, bn:00020866n), CONFLICT(X, y_0)
bn:03799276n,bn:16107858n;vehicle;2;true;true;0.66;2[o     0.580] INSTANCE_OF(X, bn:00011674n)
bn:03148824n,bn:03835792n;vehicle;2;true;true;0.549;2[o     0.473] INSTANCE_OF(X, bn:00071103n)
bn:00863523n,bn:01197340n;vehicle;2;true;true;0.548;2[o     0.476] INSTANCE_OF(X, bn:00079675n)
bn:03085697n,bn:02637682n;vehicle;2;true;true;0.663;2[o     0.518] INSTANCE_OF(X, bn:00063731n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00079675n)
bn:15901066n,bn:01644830n;vehicle;2;true;true;0.664;2[o     0.490] INSTANCE_OF(X, bn:00071103n), MANUFACTURER(X, y_0)
bn:02314082n,bn:03661981n;vehicle;2;true;true;0.661;2[o     0.483] OPERATOR(X, bn:00057082n), INSTANCE_OF(X, bn:00071103n)
bn:02584446n,bn:01424113n;vehicle;2;true;true;0.655;2[o     0.503] INSTANCE_OF(X, bn:00079675n)
bn:03345055n,bn:02384519n;vehicle;2;true;true;0.664;2[o     0.495] INSTANCE_OF(X, bn:00079675n)
bn:02504035n,bn:08688219n;vehicle;2;true;true;0.659;2[o     0.576] INSTANCE_OF(X, bn:00011674n)
bn:16318321n,bn:00525881n;vehicle;2;true;true;0.664;2[o     0.538] INSTANCE_OF(X, bn:00023497n)
bn:03503019n,bn:00579712n;vehicle;2;true;true;0.666;2[o     0.505] INSTANCE_OF(X, bn:00054990n), INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:03830506n)
bn:02005144n,bn:00602556n;vehicle;2;true;true;0.664;2[o     0.490] OPERATOR(X, bn:00057082n), INSTANCE_OF(X, bn:00071103n)
bn:01447927n,bn:17592955n;vehicle;2;true;true;0.666;2[o     0.495] INSTANCE_OF(X, bn:00079862n)
bn:03354183n,bn:01909686n;vehicle;2;true;true;0.663;2[o     0.486] INSTANCE_OF(X, bn:00074116n)
bn:02400747n,bn:00270392n;vehicle;2;true;true;0.773;2[o     0.588] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n)
bn:03731894n,bn:01215076n;vehicle;2;true;true;0.665;2[o     0.507] INSTANCE_OF(X, bn:00006169n), INSTANCE_OF(X, bn:00008176n), SPACE_LAUNCH_VEHICLE(X, y_0)
bn:00157322n,bn:02208785n;vehicle;2;true;true;0.555;2[o     0.480] INSTANCE_OF(X, bn:00023497n)
bn:01044624n,bn:06337383n;vehicle;2;true;true;0.784;2[o     0.599] INSTANCE_OF(X, bn:16586209n), INSTANCE_OF(X, bn:00001191n)
bn:01299470n,bn:01985209n;vehicle;2;true;true;0.78;2[o     0.601] INSTANCE_OF(X, bn:00023497n)
bn:01366001n,bn:03100194n;vehicle;2;true;true;0.67;2[o     0.491] INSTANCE_OF(X, bn:00023497n)
bn:02605612n,bn:04860908n;vehicle;2;true;true;0.778;2[o     0.597] INSTANCE_OF(X, bn:00023497n)
bn:00470214n,bn:00817498n;vehicle;2;true;true;0.663;2[o     0.487] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, bn:00057082n)
bn:00333080n,bn:03230568n;vehicle;2;true;true;0.664;2[o     0.489] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, bn:00057082n), CONFLICT(X, y_0)
bn:01644809n,bn:02980783n;vehicle;2;true;true;0.665;2[o     0.505] INSTANCE_OF(X, bn:00079675n)
bn:01850385n,bn:11675216n;vehicle;2;true;true;0.659;2[o     0.478] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:00569232n,bn:14486798n;vehicle;2;true;true;0.661;2[o     0.574] INSTANCE_OF(X, bn:15325623n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00009677n)
bn:02168473n,bn:00575247n;vehicle;2;true;true;0.663;2[o     0.560] INSTANCE_OF(X, bn:00079675n)
bn:14431012n,bn:02995294n;vehicle;2;true;true;0.658;2[o     0.476] INSTANCE_OF(X, bn:00023497n)
bn:01221087n,bn:16989880n;vehicle;2;true;true;0.66;2[o     0.543] INSTANCE_OF(X, bn:00079675n), SUBCLASS_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), SUBCLASS_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), SUBCLASS_OF(X, bn:00079675n)
bn:02341381n,bn:03434839n;vehicle;2;true;true;0.659;2[o     0.477] INSTANCE_OF(X, bn:00079675n)
bn:00992713n,bn:03733467n;vehicle;2;true;true;0.664;2[o     0.588] INSTANCE_OF(X, bn:00079675n)
bn:02900470n,bn:02775893n;vehicle;2;true;true;0.661;2[o     0.566] INSTANCE_OF(X, bn:00071103n)
bn:05380698n,bn:00071807n;vehicle;2;true;true;0.778;2[o     0.605] INSTANCE_OF(X, bn:00023497n)
bn:01580585n,bn:00583880n;vehicle;2;true;true;0.547;2[o     0.471] INSTANCE_OF(X, bn:00071103n)
bn:02421971n,bn:03232748n;vehicle;2;true;true;0.66;2[o     0.580] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n)
bn:00558642n,bn:01680147n;vehicle;2;true;true;0.664;2[o     0.495] INSTANCE_OF(X, bn:00054990n)
bn:00924045n,bn:02311666n;vehicle;2;true;true;0.664;2[o     0.562] INSTANCE_OF(X, bn:00011674n)
bn:02585989n,bn:02156725n;vehicle;2;true;true;0.549;2[o     0.477] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00067191n)
bn:01752478n,bn:00817653n;vehicle;2;true;true;0.665;2[o     0.500] INSTANCE_OF(X, bn:00079675n)
bn:02393412n,bn:03970923n;vehicle;2;true;true;0.665;2[o     0.515] INSTANCE_OF(X, bn:15671256n), INSTANCE_OF(X, bn:00007385n)
bn:01575213n,bn:01922511n;vehicle;2;true;true;0.664;2[o     0.556] INSTANCE_OF(X, bn:00079675n)
bn:01362714n,bn:02576057n;vehicle;2;true;true;0.666;2[o     0.507] INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00079675n)
bn:00154738n,bn:02802853n;vehicle;2;true;true;0.663;2[o     0.490] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, bn:01961410n)
bn:06553509n,bn:00068848n;vehicle;2;true;true;0.665;2[o     0.495] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00056030n), SUBCLASS_OF(X, bn:00056030n), SUBCLASS_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), SUBCLASS_OF(X, bn:00061931n), SUBCLASS_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00061931n)
bn:17389465n,bn:01469114n;vehicle;2;true;true;0.658;2[o     0.478] INSTANCE_OF(X, bn:00071103n)
bn:01625414n,bn:03474844n;vehicle;2;true;true;0.664;2[o     0.492] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
