SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
band;bn:02247976n,bn:03635860n;2;124,186;248,370;2,12;2;5;2;5;NA;NA;124;249;11.48819;30.17659;1.63528;0.33328;NA;7.18823;
band;bn:02911212n,bn:01617008n;2;178,122;355,244;3,1;1;3;1;3;NA;NA;122;245;8.00731;26.73521;0.66460;0.13619;NA;6.16640;
band;bn:00168398n,bn:16613187n;2;160,124;320,248;3,2;2;5;2;5;NA;NA;124;249;7.71246;26.67119;1.04228;0.15658;NA;5.70445;
band;bn:00160535n,bn:17462659n;2;125,124;250,248;3,2;2;5;2;5;NA;NA;124;249;7.38626;24.89306;1.00471;0.15549;NA;4.98719;
band;bn:13959162n,bn:03832944n;2;122,179;244,358;1,2;1;3;1;3;NA;NA;122;245;7.61373;26.25564;0.02852;0.10969;NA;6.03289;
band;bn:00494831n,bn:02889406n;2;124,124;248,248;3,1;1;3;1;3;NA;NA;122;245;7.41306;24.96892;0.02901;0.13301;NA;4.90155;
band;bn:05125722n,bn:15548157n;2;126,124;252,248;4,2;2;5;2;5;NA;NA;124;249;7.99224;25.71987;1.07661;0.17637;NA;4.91005;
band;bn:00133912n,bn:14755627n;2;125,124;250,248;3,2;2;5;2;5;NA;NA;124;249;7.06505;24.80035;1.03041;0.15568;NA;5.12613;
band;bn:03009398n,bn:00589196n;2;134,178;268,356;12,2;2;5;2;5;NA;NA;124;249;10.70409;33.88996;1.16000;0.32018;NA;24.76487;
band;bn:00142094n,bn:17488775n;2;130,125;260,250;8,3;3;7;3;7;NA;NA;125;251;10.48157;28.11832;1.26885;0.28039;NA;5.15425;
band;bn:02875744n,bn:00817623n;2;124,204;248,408;2,2;2;5;2;5;NA;NA;124;249;7.73033;35.02863;1.01979;0.14570;NA;6.71157;
band;bn:02822201n,bn:00645424n;2;125,126;250,252;2,3;1;3;1;3;NA;NA;122;245;8.35080;26.39850;0.02812;0.15072;NA;4.96998;
band;bn:14410630n,bn:01738033n;2;125,163;250,317;2,2;1;3;1;3;NA;NA;122;245;9.29423;45.08669;0.02940;0.13175;NA;5.76532;
band;bn:02241938n,bn:01662661n;2;177,127;354,254;2,4;1;3;1;3;NA;NA;122;245;8.98677;29.04390;0.02827;0.16642;NA;6.15066;
band;bn:03580281n,bn:02733084n;2;125,129;250,258;3,6;3;7;3;7;NA;NA;125;251;9.99334;27.08194;1.42052;0.26042;NA;5.05176;
band;bn:01618655n,bn:04782720n;2;122,125;244,250;1,2;1;3;1;3;NA;NA;122;245;7.00469;29.87679;0.03863;0.11753;NA;4.90850;
band;bn:07397683n,bn:03203939n;2;205,125;410,250;2,2;1;3;1;3;NA;NA;122;245;11.34755;33.24601;0.03255;0.13436;NA;7.31043;
band;bn:03293169n,bn:17953262n;2;123,125;246,250;2,2;1;3;1;3;NA;NA;122;245;7.40659;32.15833;0.02973;0.13295;NA;5.20277;
band;bn:02847429n,bn:00890118n;2;125,266;250,532;3,3;3;7;3;7;NA;NA;125;251;9.83511;100.97278;1.47846;0.20101;NA;8.48153;
band;bn:05514972n,bn:00837867n;2;125,124;250,248;2,2;2;5;2;5;NA;NA;124;249;6.93357;29.45806;1.11759;0.15103;NA;5.45669;
band;bn:01585506n,bn:03696706n;2;193,125;385,250;5,3;3;7;3;7;NA;NA;125;251;9.81481;33.99752;2.23221;0.25125;NA;9.63791;
band;bn:00669006n,bn:16641920n;2;127,127;254,254;5,5;4;9;4;9;NA;NA;126;253;9.60240;27.53599;1.97077;0.28105;NA;5.38898;
band;bn:03754884n,bn:06857641n;2;207,125;414,250;5,3;3;7;3;7;NA;NA;125;251;10.66937;31.85237;1.25813;0.23072;NA;7.11937;
band;bn:03117634n,bn:02289445n;2;125,127;250,254;3,4;3;7;3;7;NA;NA;125;251;8.59613;25.70271;1.25910;0.20452;NA;5.15010;
band;bn:01278209n,bn:14988986n;2;178,125;356,250;2,3;2;5;2;5;NA;NA;124;249;8.04816;27.47798;0.99362;0.16333;NA;6.29597;
band;bn:02677594n,bn:02136027n;2;128,124;256,248;6,2;2;5;2;5;NA;NA;124;249;9.67229;26.92561;0.97125;0.21419;NA;5.18671;
band;bn:03128957n,bn:07002776n;2;126,125;252,250;4,3;3;7;3;7;NA;NA;125;251;8.03948;25.27476;1.22647;0.20777;NA;5.17423;
band;bn:14379362n,bn:02406494n;2;124,137;248,274;2,2;2;5;2;5;NA;NA;124;249;6.71208;24.59757;0.98025;0.13935;NA;5.37730;
band;bn:03580967n,bn:17195814n;2;178,215;356,430;3,4;1;3;1;3;NA;NA;122;245;11.99304;100.61837;0.03422;0.19029;NA;8.05763;
band;bn:01565470n,bn:16149910n;2;179,126;358,252;3,4;3;7;3;7;NA;NA;125;251;29.68188;32.06746;1.43773;0.21352;NA;7.21462;
band;bn:03189708n,bn:03738095n;2;125,132;250,264;3,10;2;5;2;5;NA;NA;124;249;9.50322;26.78270;1.04159;0.30657;NA;5.17707;
band;bn:02189805n,bn:03508844n;2;199,124;398,248;2,1;1;3;1;3;NA;NA;122;245;8.42659;30.33573;0.02782;0.11241;NA;6.51525;
band;bn:01339673n,bn:02299302n;2;127,125;254,250;4,3;2;5;2;5;NA;NA;124;249;9.88395;26.39621;1.03135;0.19321;NA;4.97092;
band;bn:01179059n,bn:02788888n;2;179,141;358,282;5,5;5;11;5;11;NA;NA;132;265;8.35131;35.69161;9.18400;0.29490;NA;6.44755;
band;bn:00282073n,bn:00653551n;2;124,212;248,423;1,7;1;3;1;3;NA;NA;122;245;11.59607;38.65801;0.03330;0.20112;NA;6.95975;
band;bn:03269598n,bn:03065832n;2;180,125;359,250;5,3;3;7;3;7;NA;NA;125;251;9.24936;30.13534;2.17646;0.23500;NA;6.54592;
band;bn:14457199n,bn:02841939n;2;126,125;252,250;4,3;2;5;2;5;NA;NA;124;249;9.27496;30.99942;1.21946;0.21978;NA;5.49757;
band;bn:01059158n,bn:02111036n;2;124,125;248,250;2,3;2;5;2;5;NA;NA;124;249;8.19478;26.77647;1.19985;0.16255;NA;5.56599;
band;bn:03777109n,bn:01464144n;2;126,124;252,248;3,2;2;5;2;5;NA;NA;124;249;7.91704;26.37457;1.21935;0.16923;NA;5.36306;
band;bn:00515623n,bn:17353500n;2;126,124;252,248;4,2;2;5;2;5;NA;NA;124;249;8.23062;30.27610;1.18520;0.18726;NA;5.25584;
band;bn:13192067n,bn:02030825n;2;125,125;250,250;3,2;2;5;2;5;NA;NA;124;249;7.92060;26.53278;1.20522;0.17640;NA;5.26623;
band;bn:00307131n,bn:00637720n;2;128,125;256,250;6,2;2;5;2;5;NA;NA;124;249;11.01011;29.38908;1.21629;0.22178;NA;5.41290;
band;bn:00950048n,bn:03233165n;2;122,125;244,250;1,2;1;3;1;3;NA;NA;122;245;7.85314;25.13009;0.02808;0.11295;NA;5.19634;
band;bn:03336032n,bn:02049761n;2;180,125;359,250;5,3;3;7;3;7;NA;NA;125;251;9.45569;29.21662;1.96740;0.23219;NA;6.40777;
band;bn:02422918n,bn:00323946n;2;125,124;250,248;2,3;2;5;2;5;NA;NA;123;247;8.61222;25.38926;0.62848;0.17063;NA;5.12378;
band;bn:00790407n,bn:15855464n;2;124,126;248,252;2,4;2;5;2;5;NA;NA;124;249;8.61051;26.12135;1.00683;0.17558;NA;5.00585;
band;bn:03207360n,bn:00203490n;2;128,125;256,250;5,3;2;5;2;5;NA;NA;124;249;10.52709;27.85592;0.98916;0.21180;NA;5.07219;
band;bn:02525078n,bn:03491650n;2;127,125;254,250;5,3;3;7;3;7;NA;NA;125;251;8.59271;26.13869;1.22523;0.23705;NA;5.08263;
band;bn:00194942n,bn:00218749n;2;209,179;418,358;10,7;7;15;7;15;NA;NA;144;289;12.80567;39.74994;51.77717;0.46448;NA;8.12463;
band;bn:00521235n,bn:01159618n;2;124,125;248,250;2,3;2;5;2;5;NA;NA;124;249;8.67947;26.39955;1.01091;0.16024;NA;5.35622;
band;bn:17488880n,bn:00350673n;2;125,125;250,250;3,3;2;5;2;5;NA;NA;124;249;8.63554;31.06375;1.16445;0.18247;NA;4.97510;
band;bn:01750090n,bn:00631578n;2;200,180;400,360;5,7;3;7;3;7;NA;NA;139;279;14.34820;42.30979;2.75372;0.29763;NA;8.41056;
band;bn:02467522n,bn:01974164n;2;125,125;250,250;3,3;3;7;3;7;NA;NA;125;251;7.63714;25.71286;1.30005;0.18578;NA;5.15761;
band;bn:00716471n,bn:03606112n;2;123,125;246,250;2,2;2;5;2;5;NA;NA;123;247;8.51509;26.15951;0.03686;0.14226;NA;5.11642;
band;bn:10252227n,bn:16404468n;2;160,126;320,252;3,4;3;7;3;7;NA;NA;125;251;8.85510;27.17021;1.32558;0.20318;NA;5.95859;
band;bn:03091422n,bn:13582171n;2;127,124;254,248;4,2;2;5;2;5;NA;NA;124;249;7.54082;25.73134;1.01599;0.20633;NA;5.06097;
band;bn:03400446n,bn:01577810n;2;126,124;252,248;3,2;2;5;2;5;NA;NA;124;249;7.02478;24.71079;0.97432;0.16286;NA;5.11861;
band;bn:02489135n,bn:00903402n;2;124,127;248,254;2,5;2;5;2;5;NA;NA;124;249;7.85961;25.51536;0.97639;0.19815;NA;5.19385;
band;bn:01977063n,bn:00559776n;2;124,178;248,356;1,3;1;3;1;3;NA;NA;122;245;8.72730;28.23390;0.02679;0.12468;NA;6.20375;
band;bn:00273327n,bn:03174852n;2;125,126;250,252;3,4;3;7;3;7;NA;NA;125;251;8.14812;25.46993;1.25555;0.20996;NA;5.12102;
band;bn:03513734n,bn:03433887n;2;124,124;248,248;2,2;2;5;2;5;NA;NA;124;249;6.41132;24.34148;0.97945;0.13798;NA;5.15999;
band;bn:13873331n,bn:03135732n;2;125,125;250,250;3,3;2;5;2;5;NA;NA;124;249;7.79468;29.06411;1.17885;0.19250;NA;5.01503;
band;bn:14375597n,bn:15956465n;2;122,125;244,250;1,2;1;3;1;3;NA;NA;122;245;7.14357;24.24683;0.02827;0.11081;NA;5.18160;
band;bn:03410432n,bn:01415316n;2;176,125;352,250;1,2;1;3;1;3;NA;NA;122;245;7.78966;28.25829;0.02826;0.11018;NA;6.21396;
band;bn:00572241n,bn:02588752n;2;129,173;258,337;5,2;1;3;1;3;NA;NA;122;245;10.84505;46.52292;0.02970;0.19035;NA;6.32040;
band;bn:03505683n,bn:11676161n;2;125,126;250,252;3,3;2;5;2;5;NA;NA;124;249;7.97277;26.84930;1.13087;0.18379;NA;5.26725;
band;bn:01286740n,bn:08850967n;2;271,124;542,248;3,2;2;5;2;5;NA;NA;124;249;10.08207;103.92030;1.20612;0.16904;NA;8.41900;
band;bn:03757033n,bn:15757349n;2;126,124;252,248;4,2;2;5;2;5;NA;NA;124;249;8.60617;26.98254;1.04315;0.17811;NA;5.37846;
band;bn:00769817n,bn:00207006n;2;179,126;358,252;4,3;1;3;1;3;NA;NA;122;245;11.07444;31.22224;0.02849;0.19312;NA;6.33655;
band;bn:01874165n,bn:00118094n;2;222,124;443,248;9,2;2;5;2;5;NA;NA;124;249;13.18836;99.65718;1.22816;0.27963;NA;6.93463;
band;bn:04280627n,bn:00607783n;2;125,124;250,248;3,2;2;5;2;5;NA;NA;124;249;7.68939;25.74269;1.04785;0.16105;NA;5.23731;
