SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
band;bn:02121170n,bn:03396576n,bn:00340839n,bn:00518663n,bn:01240105n,bn:01447487n;6;126,180,125,125,128,128;252,360,250,250,256,256;4,4,3,3,4,4;3;7;3;7;NA;NA;125;251;25.67337;42.37618;6.27694;0.99463;NA;25.37287;
band;bn:03821694n,bn:01830298n,bn:03886821n,bn:00559790n,bn:03881493n,bn:02855671n;6;124,125,126,126,124,122;248,250,252,252,248,244;1,2,3,3,1,1;1;3;1;3;NA;NA;122;245;19.52643;33.05487;0.08013;0.49750;NA;23.77447;
band;bn:03200744n,bn:03637565n,bn:15171201n,bn:00816073n,bn:17111974n,bn:18504865n;6;179,124,217,129,124,125;358,248,434,258,248,250;2,2,6,6,1,2;1;3;1;3;NA;NA;122;245;54.18068;124.59358;0.08845;0.65915;NA;28.42379;
band;bn:18386078n,bn:02518826n,bn:15246502n,bn:03975493n,bn:03632517n,bn:02186557n;6;125,125,125,218,124,124;250,250,250,436,248,248;2,2,2,6,1,1;1;3;1;3;NA;NA;122;245;30.39708;110.11890;0.08367;0.54540;NA;25.97624;
band;bn:01206575n,bn:03679046n,bn:03086966n,bn:00698953n,bn:02536671n,bn:02408875n;6;129,125,122,126,126,185;258,250,244,252,252,369;4,2,1,2,1,8;1;3;1;3;NA;NA;122;245;28.44711;43.74128;0.82339;0.63415;NA;25.58095;
band;bn:03506238n,bn:14391178n,bn:03483393n,bn:01537963n,bn:00524561n,bn:02422918n;6;126,125,265,181,124,125;252,250,530,362,248,250;4,2,2,4,2,3;2;5;2;5;NA;NA;124;249;44.24404;113.89292;5.13241;0.77710;NA;29.81350;
band;bn:01335742n,bn:02254647n,bn:00909334n,bn:16131808n,bn:00837586n,bn:03396617n;6;125,131,168,124,127,126;250,262,336,248,254,252;3,9,11,2,5,4;2;5;2;5;NA;NA;124;249;29.93301;44.79141;4.76917;1.05703;NA;25.59703;
band;bn:01015613n,bn:03757590n,bn:00531660n,bn:01230261n,bn:03892518n,bn:16769954n;6;127,179,122,296,179,128;254,358,244,590,358,256;3,1,1,7,2,5;1;3;1;3;NA;NA;122;245;31.22938;121.17205;1.08679;0.66266;NA;29.48135;
band;bn:01784053n,bn:03366167n,bn:02734030n,bn:01936304n,bn:01321234n,bn:15785512n;6;123,124,124,125,125,216;246,248,248,250,250,432;2,1,1,2,2,5;1;3;1;3;NA;NA;122;245;25.53731;113.32150;0.09000;0.56906;NA;48.48418;
band;bn:16905464n,bn:03323337n,bn:00833027n,bn:03478268n,bn:00193458n,bn:16682887n;6;126,124,127,266,125,180;252,248,254,532,250,360;4,2,5,3,3,5;2;5;2;5;NA;NA;124;249;42.93131;119.71446;5.10543;0.83614;NA;32.00326;
band;bn:03086366n,bn:00382062n,bn:03483719n,bn:02096017n,bn:00000430n,bn:01321561n;6;125,125,269,126,305,125;250,250,538,252,541,250;2,2,4,3,3,1;1;3;1;3;NA;NA;122;245;36.13889;62.84141;0.08557;0.59585;NA;31.99834;
band;bn:02790900n,bn:00606983n,bn:03418166n,bn:08062881n,bn:01865150n,bn:15443439n;6;124,125,122,124,181,125;248,250,244,248,362,250;1,2,1,1,4,2;1;3;1;3;NA;NA;122;245;21.70188;40.26984;0.08425;0.50250;NA;47.56035;
band;bn:02677282n,bn:02222303n,bn:00302022n,bn:01491513n,bn:00166445n,bn:08076452n;6;125,126,126,126,125,124;250,252,252,252,250,248;3,4,2,4,3,2;2;5;2;5;NA;NA;124;249;20.95155;36.41894;5.01346;0.76863;NA;23.82104;
band;bn:00802663n,bn:03680308n,bn:14229807n,bn:17588973n,bn:03574691n,bn:00821711n;6;124,123,124,125,123,124;248,246,248,250,246,248;1,2,1,2,2,1;1;3;1;3;NA;NA;122;245;19.48032;35.32234;0.07582;0.45782;NA;23.29167;
band;bn:08656861n,bn:14830490n,bn:01227806n,bn:01574060n,bn:03805353n,bn:16136477n;6;124,125,123,124,125,124;248,250,246,248,250,248;1,2,2,1,2,1;1;3;1;3;NA;NA;122;245;18.62119;31.99880;0.07511;0.46013;NA;23.78858;
band;bn:02495048n,bn:01602993n,bn:01033551n,bn:01643050n,bn:00658509n,bn:01319591n;6;125,125,128,124,178,125;250,250,256,248,356,250;3,3,6,2,2,3;2;5;2;5;NA;NA;124;249;42.74740;41.53420;5.01529;0.78490;NA;26.89451;
band;bn:02421168n,bn:01920363n,bn:03648799n,bn:01711296n,bn:02110672n,bn:01810435n;6;125,125,125,125,125,126;250,250,250,250,250,252;2,2,2,2,2,1;1;3;1;3;NA;NA;122;245;19.93061;33.35992;0.07939;0.51500;NA;23.67106;
band;bn:02618005n,bn:00138559n,bn:17432303n,bn:15558305n,bn:01512139n,bn:02296872n;6;126,221,127,124,128,125;252,441,254,248,256,250;2,9,5,2,5,3;2;5;2;5;NA;NA;124;249;27.78500;113.20567;5.15575;0.90946;NA;25.64374;
band;bn:02247157n,bn:00706118n,bn:10425722n,bn:03046374n,bn:16791259n,bn:03511239n;6;124,125,128,148,124,125;248,250,256,296,248,250;2,3,6,3,2,3;2;5;2;5;NA;NA;124;249;24.48585;41.99879;5.09543;0.81733;NA;47.24177;
band;bn:00145679n,bn:02056324n,bn:01347943n,bn:02110774n,bn:15084308n,bn:00216013n;6;189,124,124,126,124,125;378,248,248,252,248,250;3,2,2,4,2,3;2;5;2;5;NA;NA;124;249;21.84749;40.05832;4.86262;0.73010;NA;25.85406;
band;bn:00728062n,bn:03031832n,bn:15354485n,bn:03355728n,bn:01695985n,bn:01576661n;6;126,125,124,125,366,125;252,250,248,250,730,250;4,3,2,3,16,3;2;5;2;5;NA;NA;124;249;38.77833;133.06277;5.75351;1.01832;NA;29.63160;
band;bn:13801362n,bn:02016338n,bn:01067213n,bn:01024718n,bn:02015523n,bn:01478737n;6;124,128,127,127,126,267;248,256,254,254,252,534;2,6,3,4,3,2;2;5;2;5;NA;NA;124;249;25.65004;51.22352;5.03251;0.81255;NA;47.54604;
band;bn:00525200n,bn:03749124n,bn:03543226n,bn:02518455n,bn:02863934n,bn:00930084n;6;126,194,126,123,126,125;252,388,252,246,252,250;3,1,3,2,3,1;1;3;1;3;NA;NA;122;245;20.02517;42.03400;0.08196;0.55892;NA;25.79432;
band;bn:01376016n,bn:16027245n,bn:00503251n,bn:00315623n,bn:05786723n,bn:01091769n;6;124,125,203,125,126,124;248,250,406,250,252,248;1,2,6,2,3,1;1;3;1;3;NA;NA;122;245;29.96229;47.57440;0.08221;0.56967;NA;29.99399;
band;bn:03839497n,bn:03289236n,bn:21689065n,bn:15362560n,bn:00907295n,bn:14407017n;6;126,122,125,160,126,125;252,244,250,320,252,250;3,1,2,2,3,2;1;3;1;3;NA;NA;122;245;19.99739;35.06859;0.07951;0.56423;NA;24.84462;
band;bn:00217707n,bn:02519021n,bn:01003490n,bn:03201359n,bn:03175868n,bn:02624972n;6;125,124,125,125,124,126;250,248,250,250,248,252;3,2,3,3,2,4;2;5;2;5;NA;NA;124;249;41.60384;35.76471;5.10200;0.75625;NA;24.29210;
band;bn:01301904n,bn:17421812n,bn:16375476n,bn:17275548n,bn:03742193n,bn:01924035n;6;126,125,124,124,272,239;252,250,248,248,544,478;4,3,2,2,3,2;2;5;2;5;NA;NA;124;249;27.71954;121.69250;5.04910;0.73075;NA;29.25467;
band;bn:14789313n,bn:02237555n,bn:00696213n,bn:01934972n,bn:14959271n,bn:02715069n;6;126,125,122,126,125,125;252,250,244,252,250,250;3,2,1,3,4,2;1;3;1;3;NA;NA;122;245;24.07778;38.02427;0.07906;0.57436;NA;23.63621;
band;bn:13956292n,bn:01957549n,bn:00983064n,bn:02025306n,bn:03176625n,bn:16845588n;6;124,124,124,160,124,125;248,248,248,320,248,250;1,1,1,1,1,2;1;3;1;3;NA;NA;122;245;17.48483;34.70914;0.08654;0.43924;NA;47.23899;
band;bn:02853245n,bn:01363695n,bn:03864388n,bn:01356959n,bn:15461805n,bn:03222972n;6;126,128,181,126,126,127;252,256,362,252,252,254;4,6,4,4,4,5;3;7;3;7;NA;NA;125;251;30.76196;49.07181;6.97317;1.10927;NA;25.86462;
band;bn:03307712n,bn:00511149n,bn:03318917n,bn:01491790n,bn:03701145n,bn:02104030n;6;124,125,127,281,126,125;248,250,254,437,252,250;1,2,4,2,2,2;1;3;1;3;NA;NA;122;245;31.24498;53.67118;0.08694;0.55271;NA;27.48218;
band;bn:00597960n,bn:01816673n,bn:00337454n,bn:17222801n,bn:00348525n,bn:15877102n;6;124,125,122,125,161,124;248,250,244,250,322,248;1,4,1,2,2,1;1;3;1;3;NA;NA;122;245;24.94901;40.29314;0.08482;0.50648;NA;44.29016;
band;bn:00860226n,bn:01647658n,bn:14978822n,bn:05528119n,bn:00561511n,bn:01588346n;6;126,126,124,126,125,126;252,252,248,252,250,252;4,3,2,4,3,3;2;5;2;5;NA;NA;124;249;19.73594;32.73749;4.98984;0.77703;NA;24.06486;
band;bn:17915269n,bn:03332566n,bn:02363000n,bn:00749517n,bn:03678194n,bn:03826596n;6;124,134,129,128,125,125;248,268,258,255,250,250;2,10,5,6,3,3;2;5;2;5;NA;NA;124;249;27.78258;40.17868;5.50677;0.96189;NA;24.40156;
band;bn:16864918n,bn:01457695n,bn:17248129n,bn:03394300n,bn:00681891n,bn:00262477n;6;125,125,125,125,124,124;250,250,250,250,248,248;3,3,3,3,2,2;2;5;2;5;NA;NA;124;249;19.75226;33.75531;4.79975;0.71186;NA;23.80933;
band;bn:03129963n,bn:03672615n,bn:00961097n,bn:03180036n,bn:03638960n,bn:01179059n;6;125,139,127,263,125,179;250,278,254,526,250,358;2,3,3,1,2,2;1;3;1;3;NA;NA;122;245;42.88152;119.04946;0.09075;0.56548;NA;30.08645;
band;bn:02150841n,bn:02916662n,bn:13826772n,bn:01952758n,bn:14073244n,bn:01281210n;6;124,124,124,125,124,178;248,248,248,250,248,356;2,2,2,3,2,2;2;5;2;5;NA;NA;124;249;21.01586;35.39950;4.97269;0.64449;NA;26.05595;
band;bn:00181383n,bn:00500740n,bn:01711238n,bn:03343818n,bn:17467494n,bn:10151677n;6;122,124,125,179,125,177;244,248,250,358,250,354;1,1,2,2,2,2;1;3;1;3;NA;NA;122;245;26.70357;45.72501;0.07908;0.47345;NA;26.58301;
band;bn:01066882n,bn:14538253n,bn:02561666n,bn:01022249n,bn:00765890n,bn:10610884n;6;125,125,205,124,183,124;250,250,410,248,365,248;1,2,4,1,4,1;1;3;1;3;NA;NA;122;245;28.99120;52.35049;0.83818;0.54555;NA;46.39798;
band;bn:17564531n,bn:15503741n,bn:03548298n,bn:03814379n,bn:14500331n,bn:10857219n;6;124,124,125,124,125,126;248,248,250,248,250,251;2,2,3,2,3,4;2;5;2;5;NA;NA;124;249;23.40466;35.67245;5.04927;0.72016;NA;24.82161;
band;bn:02108900n,bn:03080993n,bn:01214862n,bn:03142387n,bn:07959178n,bn:01791607n;6;126,125,126,125,125,131;252,250,252,250,250,262;4,3,4,3,3,7;2;5;2;5;NA;NA;124;249;29.04076;40.68627;5.03499;0.87417;NA;25.11675;
band;bn:17531807n,bn:02615659n,bn:17349464n,bn:02325561n,bn:03761913n,bn:02406950n;6;126,124,124,124,179,124;251,248,248,248,358,248;4,2,2,2,3,2;2;5;2;5;NA;NA;124;249;26.74990;40.54334;4.88083;0.69891;NA;25.64937;
band;bn:13848431n,bn:00819777n,bn:02724553n,bn:01387109n,bn:03774657n,bn:01233808n;6;176,124,158,124,126,124;352,248,316,248,252,248;1,1,2,1,3,1;1;3;1;3;NA;NA;122;245;43.27852;42.23282;0.08323;0.46430;NA;27.46462;
band;bn:14416782n,bn:10091429n,bn:00497600n,bn:02287042n,bn:17441199n,bn:02880448n;6;273,125,125,125,124,124;545,250,250,250,248,248;6,1,4,2,1,1;1;3;1;3;NA;NA;122;245;37.12234;59.16081;0.80809;0.59723;NA;26.85670;
band;bn:01224860n,bn:04151976n,bn:02645636n,bn:14944796n,bn:02790119n,bn:00494716n;6;124,124,180,126,125,124;248,248,360,252,250,248;1,1,5,3,2,3;1;3;1;3;NA;NA;122;245;33.15263;50.11828;0.08113;0.56999;NA;25.63085;
band;bn:03472977n,bn:01835878n,bn:00566883n,bn:00511149n,bn:00126071n,bn:01416313n;6;228,126,133,125,127,124;456,252,266,250,254,248;6,2,9,2,3,1;1;3;1;3;NA;NA;122;245;55.05297;54.23628;0.08428;0.72413;NA;27.68965;
band;bn:03743836n,bn:01310355n,bn:16294538n,bn:02497944n,bn:03470451n,bn:03345819n;6;125,125,126,179,126,180;250,250,252,358,252,359;2,3,4,3,4,5;2;5;2;5;NA;NA;124;249;25.10003;40.23165;5.52954;0.82856;NA;26.99377;
band;bn:02037362n,bn:02571751n,bn:02770859n,bn:01771810n,bn:03501130n,bn:01674811n;6;125,126,245,180,126,125;250,252,490,359,252,250;2,1,1,4,3,2;1;3;1;3;NA;NA;122;245;22.19455;47.37044;0.72255;0.56003;NA;27.53791;
band;bn:01077740n,bn:00769721n,bn:01326916n,bn:17547075n,bn:00620270n,bn:03741862n;6;124,179,124,127,178,126;248,358,248,254,356,252;1,4,1,4,2,3;1;3;1;3;NA;NA;122;245;27.97835;50.59674;0.08001;0.57632;NA;45.78870;
band;bn:02538335n,bn:00632151n,bn:01329147n,bn:03452643n,bn:03395915n,bn:00647083n;6;126,126,122,126,123,270;252,252,244,252,246,540;3,3,1,2,2,1;1;3;1;3;NA;NA;122;245;23.49987;109.69089;0.08566;0.52414;NA;27.04984;
band;bn:00803472n,bn:18165270n,bn:01288417n,bn:03197266n,bn:00383379n,bn:02611121n;6;126,130,126,125,125,125;252,260,252,250,250,250;4,8,3,3,3,3;2;5;2;5;NA;NA;124;249;25.74943;39.92232;5.03704;0.87567;NA;24.67631;
band;bn:14823200n,bn:03540352n,bn:02290625n,bn:00985746n,bn:03180447n,bn:00645606n;6;127,126,125,202,123,125;254,252,250,404,246,250;4,3,2,1,2,2;1;3;1;3;NA;NA;122;245;22.89177;44.42871;0.08335;0.56167;NA;25.90979;
band;bn:15377880n,bn:15737600n,bn:03042609n,bn:01230473n,bn:03430129n,bn:00160474n;6;177,124,267,181,124,198;354,248,534,362,248,396;1,1,1,2,1,1;1;3;1;3;NA;NA;122;245;22.33624;119.52879;0.08299;0.43359;NA;31.36298;
band;bn:14814462n,bn:01708424n,bn:02282228n,bn:03870880n,bn:17410358n,bn:03896025n;6;124,125,160,122,127,273;248,250,320,244,254,545;1,2,2,1,4,5;1;3;1;3;NA;NA;122;245;29.99840;116.98339;0.86035;0.59492;NA;28.18306;
band;bn:00258138n,bn:03689610n,bn:01065117n,bn:00799962n,bn:03316474n,bn:00861533n;6;124,126,178,125,125,126;248,252,356,250,250,252;2,4,2,3,3,4;2;5;2;5;NA;NA;124;249;21.01563;37.29222;4.87692;0.76153;NA;25.52893;
band;bn:02309650n,bn:02643441n,bn:05752159n,bn:01401746n,bn:01909075n,bn:13851044n;6;179,124,124,125,124,125;358,248,248,250,248,250;3,2,2,3,2,3;2;5;2;5;NA;NA;124;249;44.52802;42.78287;5.28198;0.71757;NA;25.61795;
band;bn:01830586n,bn:00356194n,bn:03393683n,bn:01741198n,bn:16722940n,bn:15081640n;6;125,125,124,125,125,128;250,250,248,250,250,256;3,3,2,3,3,6;2;5;2;5;NA;NA;124;249;24.94986;39.05540;5.22555;0.84374;NA;24.78573;
band;bn:21574056n,bn:00325216n,bn:03202596n,bn:01897913n,bn:02032728n,bn:02887230n;6;141,162,122,124,124,125;281,324,244,248,248,250;3,4,1,1,1,2;1;3;1;3;NA;NA;122;245;25.83510;43.58895;0.08474;0.52624;NA;25.80767;
band;bn:02692577n,bn:01557095n,bn:01104549n,bn:00644016n,bn:14673852n,bn:00726130n;6;125,125,124,124,126,126;250,250,248,248,252,252;1,2,1,1,3,3;1;3;1;3;NA;NA;122;245;20.69461;36.05681;0.08975;0.52432;NA;45.72620;
band;bn:03619728n,bn:02886965n,bn:03438686n,bn:01921626n,bn:15643398n,bn:03864297n;6;125,124,130,122,124,124;250,248,260,244,248,248;1,1,7,1,1,1;1;3;1;3;NA;NA;122;245;26.11330;39.91660;0.08489;0.51579;NA;24.33388;
band;bn:15831021n,bn:02714136n,bn:02693491n,bn:02577213n,bn:00255108n,bn:00582765n;6;127,127,180,123,124,275;254,254,360,246,248,549;4,2,5,1,1,5;1;3;1;3;NA;NA;122;245;35.86722;135.89760;0.97690;0.66752;NA;29.56345;
band;bn:05225118n,bn:02565355n,bn:02455789n,bn:03813885n,bn:01447981n,bn:02212581n;6;125,125,124,125,125,124;250,250,248,250,250,248;2,3,2,3,3,2;2;5;2;5;NA;NA;124;249;24.29508;39.37428;5.20002;0.73778;NA;44.22956;
band;bn:00145106n,bn:03278230n,bn:00501963n,bn:01337248n,bn:02624972n,bn:01454847n;6;126,125,126,124,126,125;252,250,252,248,252,250;3,2,3,3,3,2;1;3;1;3;NA;NA;122;245;31.57351;41.41318;0.08207;0.59388;NA;24.63753;
band;bn:03168851n,bn:02687961n,bn:01511662n,bn:02142779n,bn:03579368n,bn:03380372n;6;125,124,125,124,125,126;250,248,250,248,250,252;2,1,2,1,2,1;1;3;1;3;NA;NA;122;245;22.95686;34.16552;0.08178;0.48316;NA;24.18357;
band;bn:14784560n,bn:00525592n,bn:01324763n,bn:03874557n,bn:00993609n,bn:01531246n;6;126,200,179,209,125,180;252,400,358,418,250,359;3,3,2,5,2,4;1;3;1;3;NA;NA;122;245;36.08811;58.58633;0.85871;0.71886;NA;29.83561;
band;bn:00813819n,bn:01986555n,bn:03416739n,bn:02760966n,bn:03339581n,bn:03224157n;6;125,126,125,122,178,125;250,252,250,244,356,250;2,1,2,1,1,2;1;3;1;3;NA;NA;122;245;39.61963;38.99486;0.08162;0.47093;NA;27.00271;
band;bn:02663170n,bn:16826213n,bn:03191471n,bn:16051407n,bn:01807929n,bn:02260277n;6;124,126,124,215,124,178;248,252,248,430,248,356;2,4,2,3,2,3;2;5;2;5;NA;NA;124;249;23.53720;111.81744;5.15404;0.73433;NA;27.46207;
band;bn:00381658n,bn:04049230n,bn:00997908n,bn:00978824n,bn:15341320n,bn:03645508n;6;124,177,125,125,128,179;248,354,250,250,256,358;2,2,3,3,4,3;2;5;2;5;NA;NA;124;249;24.73878;38.15581;4.87971;0.74958;NA;26.67479;
band;bn:01026180n,bn:03153955n,bn:01815418n,bn:00341297n,bn:00480881n,bn:04116659n;6;189,124,124,179,205,124;378,248,248,358,410,248;10,1,1,2,3,1;1;3;1;3;NA;NA;122;245;30.30522;56.56092;0.08397;0.63106;NA;57.35110;
band;bn:01991653n,bn:03691441n,bn:02962567n,bn:01351179n,bn:03514646n,bn:15421086n;6;127,125,180,126,126,125;254,250,359,252,252,250;5,3,5,2,4,3;2;5;2;5;NA;NA;124;249;24.56906;41.24852;5.57217;0.86823;NA;25.90679;
band;bn:17334309n,bn:00401967n,bn:01611283n,bn:01972295n,bn:15884027n,bn:01689795n;6;124,127,125,179,126,125;248,254,250,358,252,250;2,4,3,3,4,3;2;5;2;5;NA;NA;124;249;20.42562;37.02658;4.72904;0.77351;NA;25.50927;
band;bn:01266118n,bn:14253352n,bn:00200397n,bn:02278050n,bn:01594791n,bn:02573129n;6;125,127,126,216,179,130;250,254,252,432,358,260;2,3,3,1,4,7;1;3;1;3;NA;NA;122;245;36.47825;125.63155;0.08385;0.66996;NA;46.36612;
band;bn:04971276n,bn:00131585n,bn:15022264n,bn:01349032n,bn:01805454n,bn:02489903n;6;125,124,124,124,124,126;250,248,248,248,248,252;3,2,2,2,2,3;2;5;2;5;NA;NA;124;249;22.85556;34.55416;5.01826;0.69877;NA;24.01531;
band;bn:02891230n,bn:16048500n,bn:00286349n,bn:00144352n,bn:15543893n,bn:02783013n;6;125,124,127,124,127,125;250,248,254,248,254,250;3,2,3,2,5,3;2;5;2;5;NA;NA;124;249;19.62775;33.65863;4.77361;0.77848;NA;24.21061;
band;bn:14067866n,bn:14476967n,bn:00518828n,bn:00129933n,bn:02567888n,bn:00660094n;6;125,126,126,125,124,125;250,252,252,250,248,250;3,4,4,3,2,3;2;5;2;5;NA;NA;124;249;19.35806;32.77996;4.73846;0.77194;NA;24.08236;
band;bn:14101048n,bn:18163163n,bn:14978726n,bn:02728556n,bn:00781426n,bn:02985850n;6;127,125,125,124,125,133;254,250,250,248,250,266;4,3,3,2,3,11;2;5;2;5;NA;NA;124;249;24.71451;39.38939;4.98140;0.91146;NA;43.63539;
band;bn:03186088n,bn:03860177n,bn:03225776n,bn:01441181n,bn:02793791n,bn:17121016n;6;124,125,127,127,125,201;248,250,254,254,250,402;2,3,3,5,3,3;2;5;2;5;NA;NA;124;249;24.74824;43.28460;4.86989;0.76680;NA;25.79321;
band;bn:03363791n,bn:01652248n,bn:03829884n,bn:01299428n,bn:00153903n,bn:02187237n;6;126,124,123,124,124,126;252,248,246,248,248,252;3,1,2,1,1,1;1;3;1;3;NA;NA;122;245;19.09249;34.85540;0.08330;0.46370;NA;23.98665;
band;bn:02993997n,bn:07964379n,bn:00827292n,bn:01536352n,bn:03492127n,bn:15823823n;6;129,125,371,124,126,124;258,250,742,248,252,248;6,2,13,1,2,1;1;3;1;3;NA;NA;122;245;34.62352;67.19967;0.08378;0.76429;NA;49.36060;
band;bn:00306318n,bn:01955042n,bn:08761521n,bn:02118931n,bn:13997251n,bn:03524577n;6;125,124,125,214,125,124;250,248,250,427,250,248;3,2,3,12,3,2;2;5;2;5;NA;NA;124;249;44.99637;49.18378;4.92869;0.88197;NA;26.30651;
band;bn:03716668n,bn:03183878n,bn:02514042n,bn:00214183n,bn:03391360n,bn:14102351n;6;160,127,124,124,125,124;320,254,248,248,250,248;3,5,2,2,3,2;2;5;2;5;NA;NA;124;249;28.93292;41.64755;5.01225;0.76676;NA;25.06647;
band;bn:01922269n,bn:14888144n,bn:01288425n,bn:06706303n,bn:15542607n,bn:03873800n;6;124,179,124,124,124,125;248,358,248,248,248,250;2,3,2,2,2,2;2;5;2;5;NA;NA;124;249;21.35846;35.23921;4.79827;0.66488;NA;24.83042;
band;bn:01658808n,bn:02451423n,bn:02806120n,bn:03115167n,bn:01996727n,bn:01966485n;6;125,124,124,126,125,125;250,248,248,252,250,250;3,2,2,4,2,3;2;5;2;5;NA;NA;124;249;41.04815;34.75668;5.09992;0.71777;NA;24.45760;
band;bn:00745028n,bn:16302875n,bn:00327210n,bn:03685309n,bn:02920792n,bn:01793361n;6;125,180,122,126,124,122;250,359,244,252,248,244;2,4,1,3,1,1;1;3;1;3;NA;NA;122;245;24.11992;37.66380;0.73503;0.53052;NA;25.18368;
band;bn:03173701n,bn:03317521n,bn:00373700n,bn:14714775n,bn:14792713n,bn:00679641n;6;321,124,182,127,265,124;642,248,363,254,530,248;3,2,7,5,2,2;2;5;2;5;NA;NA;124;249;37.10219;120.13677;5.70133;0.83296;NA;32.40989;
band;bn:03481661n,bn:13888779n,bn:14640979n,bn:03660030n,bn:02296387n,bn:16046133n;6;185,124,124,126,180,124;370,248,248,252,359,248;7,2,2,4,5,2;2;5;2;5;NA;NA;124;249;45.65237;51.08265;5.70332;0.83190;NA;28.21230;
band;bn:02229376n,bn:02654502n,bn:02683826n,bn:02465096n,bn:15582120n,bn:02516193n;6;127,124,125,126,125,126;254,248,250,252,250,252;4,2,3,4,3,4;2;5;2;5;NA;NA;124;249;20.82740;35.05043;4.69130;0.79216;NA;24.14172;
band;bn:02187503n,bn:15279583n,bn:00357683n,bn:03256031n,bn:00187341n,bn:01554287n;6;124,125,126,126,124,124;248,250,252,252,248,248;2,3,4,4,2,2;2;5;2;5;NA;NA;124;249;20.16178;34.25707;4.71624;0.72073;NA;24.29010;
band;bn:17319946n,bn:00365427n,bn:02041896n,bn:03678517n,bn:00451696n,bn:15848206n;6;124,123,161,127,125,125;248,246,322,254,250,250;1,2,3,2,1,2;1;3;1;3;NA;NA;122;245;24.37475;42.09496;0.07962;0.51403;NA;43.33986;
