SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
company;bn:00963118n,bn:03116000n,bn:14388827n;3;256,211,208;512,422,416;4,2,2;NA;NA;2;5;NA;NA;196;393;15.94072;65.31295;NA;0.33944;NA;17.17749;
company;bn:01981015n,bn:16520422n,bn:02981717n;3;198,200,195;396,400,390;3,5,1;NA;NA;1;3;NA;NA;195;391;17.01722;59.26097;NA;0.32488;NA;15.74703;
company;bn:03697809n,bn:02807464n,bn:03058075n;3;216,301,258;432,602,516;3,5,3;NA;NA;1;3;NA;NA;195;391;23.86021;144.55497;NA;0.38717;NA;19.63009;
company;bn:11670953n,bn:03649022n,bn:05575057n;3;260,313,345;520,626,690;3,3,5;NA;NA;3;7;NA;NA;192;385;22.36941;148.86505;NA;0.41153;NA;40.43800;
company;bn:16614904n,bn:02143307n,bn:01564723n;3;245,208,197;490,416,394;5,1,3;NA;NA;1;3;NA;NA;195;391;18.34505;61.68791;NA;0.32092;NA;16.75413;
company;bn:02270313n,bn:02352954n,bn:01634003n;3;196,197,196;392,394,392;2,2,1;NA;NA;1;3;NA;NA;195;391;12.78525;55.83997;NA;0.24278;NA;15.57536;
company;bn:02510243n,bn:07916396n,bn:02109926n;3;213,195,196;426,390,392;5,1,2;NA;NA;1;3;NA;NA;195;391;17.72604;75.40527;NA;0.29960;NA;15.84181;
company;bn:00458064n,bn:00510968n,bn:03157551n;3;200,239,256;400,478,512;3,3,3;NA;NA;2;5;NA;NA;196;393;23.48824;64.68543;NA;0.40148;NA;19.35716;
company;bn:02670028n,bn:03452786n,bn:03697285n;3;244,256,260;488,512,520;2,4,5;NA;NA;2;5;NA;NA;233;467;17.84821;92.50306;NA;0.39138;NA;19.56703;
company;bn:03416873n,bn:01804465n,bn:03433460n;3;216,318,288;431,636,576;4,6,2;NA;NA;1;3;NA;NA;195;391;23.86360;143.92611;NA;0.43543;NA;20.75409;
company;bn:15590116n,bn:02665814n,bn:03578713n;3;209,198,258;418,396,516;3,2,5;NA;NA;2;5;NA;NA;196;393;18.55266;64.40838;NA;0.38166;NA;18.08511;
company;bn:00615122n,bn:15296144n,bn:08160820n;3;208,180,200;416,360,400;1,4,6;NA;NA;1;3;NA;NA;163;327;17.24218;51.32177;NA;0.36685;NA;35.55864;
company;bn:17507827n,bn:02598819n,bn:03594511n;3;196,200,204;392,399,408;2,4,1;NA;NA;1;3;NA;NA;195;391;15.78079;58.79913;NA;0.28122;NA;16.13998;
company;bn:02834117n,bn:02852423n,bn:10547201n;3;198,196,208;396,392,416;3,2,1;NA;NA;1;3;NA;NA;195;391;15.57238;57.64848;NA;0.26400;NA;15.38183;
company;bn:16527531n,bn:03416144n,bn:03098897n;3;309,196,198;618,392,394;6,2,4;NA;NA;1;3;NA;NA;195;391;21.30875;138.20684;NA;0.42991;NA;19.67796;
company;bn:17446891n,bn:03134160n,bn:00253543n;3;196,344,202;392,687,404;3,10,3;NA;NA;3;7;NA;NA;192;385;19.04671;72.04085;NA;0.50248;NA;36.01191;
company;bn:15419842n,bn:03486817n,bn:03007200n;3;195,265,257;390,530,514;1,2,4;NA;NA;1;3;NA;NA;195;391;17.27512;66.20185;NA;0.28014;NA;18.20303;
company;bn:00367159n,bn:02266170n,bn:00377141n;3;256,257,213;512,514,426;3,3,3;NA;NA;1;3;NA;NA;163;327;21.15437;130.19080;NA;0.33504;NA;18.15255;
company;bn:01539464n,bn:02649519n,bn:03651550n;3;196,197,203;392,394,406;2,3,5;NA;NA;2;5;NA;NA;196;393;17.14826;58.63917;NA;0.38097;NA;15.71346;
company;bn:03781968n,bn:03654765n,bn:02680055n;3;198,202,242;396,404,484;2,7,2;NA;NA;2;5;NA;NA;178;357;17.55333;58.71289;NA;0.38293;NA;16.13671;
company;bn:16112934n,bn:00664199n,bn:10775272n;3;201,204,252;402,408,504;4,3,2;NA;NA;1;3;NA;NA;163;327;39.81619;125.97567;NA;0.34942;NA;17.31258;
company;bn:15770896n,bn:08149860n,bn:03578544n;3;201,195,204;402,390,407;1,1,7;NA;NA;1;3;NA;NA;195;391;19.14241;63.57557;NA;0.31396;NA;15.53749;
company;bn:03361544n,bn:03541854n,bn:00294066n;3;196,264,341;392,528,682;4,4,7;NA;NA;4;9;NA;NA;193;387;26.52854;71.61394;NA;0.52489;NA;20.37345;
company;bn:01211338n,bn:15169492n,bn:03189616n;3;202,305,340;403,609,680;9,7,6;NA;NA;3;7;NA;NA;192;385;25.01224;150.55132;NA;0.62962;NA;39.11402;
company;bn:09075431n,bn:16414673n,bn:03392645n;3;265,341,203;530,682,406;4,5,4;NA;NA;3;7;NA;NA;192;385;20.14602;74.69692;NA;0.44775;NA;19.55201;
company;bn:00318956n,bn:17460731n,bn:00484079n;3;232,245,263;464,490,526;3,3,2;NA;NA;2;5;NA;NA;196;393;17.38319;72.68315;NA;0.33598;NA;18.11582;
company;bn:01305703n,bn:02584090n,bn:16912562n;3;205,204,196;410,408,392;2,1,2;NA;NA;1;3;NA;NA;195;391;16.66331;58.07908;NA;0.24693;NA;16.16734;
company;bn:16315944n,bn:01765557n,bn:02241575n;3;200,213,311;400,426,621;4,4,9;NA;NA;1;3;NA;NA;195;391;24.79130;143.31674;NA;0.54711;NA;35.94045;
company;bn:02638361n,bn:03703185n,bn:03075357n;3;197,239,165;394,478,330;3,4,3;NA;NA;3;7;NA;NA;165;331;16.41638;48.53962;NA;0.42051;NA;15.32201;
company;bn:04128875n,bn:14942653n,bn:01243120n;3;202,311,261;404,620,522;8,9,7;NA;NA;1;3;NA;NA;195;391;35.18209;159.93083;NA;0.60640;NA;19.30539;
company;bn:16299052n,bn:00181644n,bn:15063486n;3;212,242,248;424,484,496;3,3,3;NA;NA;1;3;NA;NA;195;391;19.21649;71.40733;NA;0.32589;NA;17.84892;
company;bn:04706118n,bn:03421176n,bn:00514742n;3;250,342,339;499,683,678;24,7,6;NA;NA;4;9;NA;NA;193;387;46.74280;94.37397;NA;1.13918;NA;22.77604;
company;bn:01764658n,bn:03888902n,bn:01069917n;3;197,269,256;394,538,512;3,2,3;NA;NA;1;3;NA;NA;195;391;20.85625;66.60332;NA;0.33876;NA;18.73794;
company;bn:15530270n,bn:00215023n,bn:03860914n;3;166,202,198;332,404,396;4,1,3;NA;NA;1;3;NA;NA;163;327;16.15948;48.73843;NA;0.30561;NA;14.57642;
company;bn:08179235n,bn:03852044n,bn:03230567n;3;195,198,257;390,396,514;1,2,4;NA;NA;1;3;NA;NA;195;391;18.00138;68.19928;NA;0.28401;NA;17.14477;
company;bn:03301536n,bn:01875860n,bn:00671134n;3;341,208,213;682,416,426;6,4,6;NA;NA;3;7;NA;NA;192;385;41.45778;73.47375;NA;0.50231;NA;20.28984;
company;bn:03114321n,bn:09968982n,bn:02609340n;3;198,263,339;396,526,678;5,3,5;NA;NA;3;7;NA;NA;192;385;20.16022;72.90753;NA;0.43644;NA;19.69038;
company;bn:14527824n,bn:01119427n,bn:00491505n;3;195,256,341;390,512,682;3,5,5;NA;NA;3;7;NA;NA;192;385;19.87725;70.52587;NA;0.46144;NA;19.40988;
company;bn:02222985n,bn:00657350n,bn:03089062n;3;218,195,258;436,390,516;8,4,4;NA;NA;4;9;NA;NA;180;361;18.36554;60.81809;NA;0.54740;NA;17.31475;
company;bn:00228958n,bn:02811959n,bn:17629497n;3;209,254,204;418,508,408;2,1,3;NA;NA;1;3;NA;NA;195;391;19.53682;68.97112;NA;0.28632;NA;17.15206;
company;bn:00562196n,bn:03220527n,bn:07749275n;3;197,214,195;394,428,390;4,5,2;NA;NA;2;5;NA;NA;179;359;17.21562;58.10738;NA;0.38700;NA;16.20276;
company;bn:03816839n,bn:03116419n,bn:08041459n;3;207,205,196;414,410,392;6,5,2;NA;NA;2;5;NA;NA;196;393;20.10494;65.34470;NA;0.45554;NA;16.10572;
company;bn:01894472n,bn:01590232n,bn:08157675n;3;246,197,195;492,394,390;3,1,1;NA;NA;1;3;NA;NA;195;391;16.87133;63.59792;NA;0.26436;NA;16.71153;
company;bn:00597487n,bn:06965831n,bn:03600188n;3;208,195,218;416,390,436;1,1,4;NA;NA;1;3;NA;NA;195;391;36.79627;63.31725;NA;0.26521;NA;17.10717;
company;bn:00659781n,bn:13983330n,bn:03569283n;3;164,345,255;328,690,510;2,3,3;NA;NA;2;5;NA;NA;164;329;16.70131;60.82160;NA;0.34914;NA;18.55447;
company;bn:16349830n,bn:17453928n,bn:00164733n;3;197,195,217;394,390,434;3,1,4;NA;NA;1;3;NA;NA;195;391;15.79760;60.74094;NA;0.30903;NA;15.83992;
company;bn:15831852n,bn:01782329n,bn:00455782n;3;209,308,198;418,616,396;3,5,2;NA;NA;1;3;NA;NA;195;391;22.82086;144.45757;NA;0.35057;NA;18.16663;
company;bn:17506737n,bn:00510109n,bn:01328587n;3;197,339,286;393,678,572;5,5,5;NA;NA;3;7;NA;NA;192;385;43.10769;148.26643;NA;0.49697;NA;21.16675;
company;bn:03007887n,bn:02438280n,bn:14961414n;3;252,266,246;504,532,492;4,5,5;NA;NA;4;9;NA;NA;230;461;19.00927;79.45101;NA;0.50725;NA;24.30163;
company;bn:03228299n,bn:00462563n,bn:03943254n;3;366,208,230;731,416,460;10,2,5;NA;NA;2;5;NA;NA;196;393;24.66176;89.88027;NA;0.55222;NA;20.05805;
company;bn:00552949n,bn:02346054n,bn:00485865n;3;339,196,201;678,392,402;5,4,5;NA;NA;3;7;NA;NA;192;385;18.89950;73.69401;NA;0.46204;NA;18.50641;
company;bn:03244280n,bn:17473977n,bn:02510568n;3;163,196,209;326,392,418;1,2,1;NA;NA;1;3;NA;NA;163;327;13.25187;45.90524;NA;0.22960;NA;14.05057;
company;bn:01282824n,bn:08026123n,bn:09679605n;3;196,195,195;392,390,390;2,1,1;NA;NA;1;3;NA;NA;195;391;13.25578;56.99378;NA;0.27726;NA;15.24382;
company;bn:01448534n,bn:16112002n,bn:01185846n;3;196,309,266;392,618,532;2,6,8;NA;NA;1;3;NA;NA;195;391;27.26829;151.20751;NA;0.45713;NA;18.89256;
company;bn:00755948n,bn:01801667n,bn:15791372n;3;257,310,202;514,619,404;4,8,1;NA;NA;1;3;NA;NA;195;391;27.33360;146.70172;NA;0.40894;NA;21.28010;
company;bn:01819295n,bn:14501059n,bn:15532675n;3;197,235,299;394,470,598;3,6,2;NA;NA;1;3;NA;NA;195;391;23.07515;143.82925;NA;0.37082;NA;21.98053;
company;bn:01330060n,bn:03068645n,bn:00636605n;3;218,198,260;436,396,520;3,2,2;NA;NA;1;3;NA;NA;195;391;17.07366;65.67080;NA;0.30474;NA;17.13000;
company;bn:00304461n,bn:15407429n,bn:06771826n;3;288,211,242;576,422,484;6,3,2;NA;NA;1;3;NA;NA;195;391;23.32382;143.25105;NA;0.37962;NA;18.17119;
company;bn:00330794n,bn:00325046n,bn:01896485n;3;340,339,196;680,678,392;6,5,4;NA;NA;3;7;NA;NA;192;385;20.81344;71.47405;NA;0.48511;NA;41.60306;
company;bn:00452285n,bn:02813749n,bn:07842128n;3;166,265,244;332,530,488;1,2,1;NA;NA;1;3;NA;NA;163;327;14.34641;52.95236;NA;0.22999;NA;16.28019;
company;bn:17415434n,bn:00837585n,bn:02944744n;3;197,217,264;394,434,528;2,2,4;NA;NA;1;3;NA;NA;163;327;18.86688;122.90077;NA;0.31771;NA;16.81545;
company;bn:00421110n,bn:01419500n,bn:08034828n;3;197,197,195;394,394,390;3,3,1;NA;NA;1;3;NA;NA;195;391;16.12857;59.57285;NA;0.29618;NA;15.21591;
company;bn:08059378n,bn:04091372n,bn:02446484n;3;195,349,211;390,698,422;3,5,4;NA;NA;3;7;NA;NA;192;385;17.69396;74.59208;NA;0.42871;NA;38.10806;
company;bn:16629011n,bn:07776740n,bn:02873904n;3;254,195,210;508,390,420;1,1,2;NA;NA;1;3;NA;NA;195;391;14.90547;63.31070;NA;0.24795;NA;17.05781;
company;bn:03783388n,bn:03736031n,bn:00313112n;3;204,201,342;408,401,684;6,6,7;NA;NA;4;9;NA;NA;194;389;22.32093;73.94912;NA;0.59699;NA;18.78825;
company;bn:01818870n,bn:02664743n,bn:00772579n;3;195,197,248;390,394,496;1,2,5;NA;NA;1;3;NA;NA;195;391;16.02971;62.45910;NA;0.30784;NA;16.43805;
company;bn:00502141n,bn:02550699n,bn:03793533n;3;210,196,217;420,392,434;2,2,2;NA;NA;1;3;NA;NA;195;391;15.20270;63.57107;NA;0.26710;NA;16.16605;
company;bn:00855152n,bn:03722948n,bn:01929467n;3;200,197,199;400,394,398;3,2,2;NA;NA;1;3;NA;NA;195;391;14.28001;56.32924;NA;0.28926;NA;15.25752;
company;bn:03002142n,bn:01368760n,bn:17469689n;3;208,208,196;416,416,392;1,1,2;NA;NA;1;3;NA;NA;195;391;12.76238;57.98818;NA;0.24302;NA;15.70713;
company;bn:03779181n,bn:00934914n,bn:00324682n;3;240,344,341;480,688,682;6,7,7;NA;NA;5;11;NA;NA;231;463;21.28650;161.48679;NA;0.63645;NA;22.90162;
company;bn:02951015n,bn:01896903n,bn:07832598n;3;254,213,195;508,426,390;1,3,1;NA;NA;1;3;NA;NA;195;391;14.90884;64.20828;NA;0.24784;NA;16.77616;
company;bn:09726345n,bn:01456121n,bn:08432788n;3;195,246,343;390,492,686;1,12,4;NA;NA;1;3;NA;NA;195;391;25.84664;88.60497;NA;0.45933;NA;19.16230;
company;bn:09200509n,bn:17491033n,bn:14375128n;3;198,196,195;396,392,390;4,2,1;NA;NA;1;3;NA;NA;195;391;15.92375;59.54583;NA;0.27164;NA;20.85501;
company;bn:01599584n,bn:00493058n,bn:03826737n;3;208,300,203;416,600,405;1,4,6;NA;NA;1;3;NA;NA;195;391;21.30668;76.92564;NA;0.35838;NA;17.93216;
company;bn:01739181n,bn:03611530n,bn:02105771n;3;311,246,246;621,492,492;9,3,3;NA;NA;1;3;NA;NA;195;391;25.37109;145.69486;NA;0.47759;NA;41.45354;
company;bn:03191936n,bn:15812389n,bn:04869681n;3;339,246,198;678,492,396;5,5,4;NA;NA;4;9;NA;NA;193;387;21.32910;83.20234;NA;0.53684;NA;23.67849;
company;bn:03436208n,bn:05369196n,bn:07755614n;3;294,248,195;588,496,390;36,5,2;NA;NA;2;5;NA;NA;172;345;45.64673;79.03996;NA;0.94201;NA;20.12053;
company;bn:05138944n,bn:03106288n,bn:03487442n;3;247,196,204;494,392,408;2,3,2;NA;NA;2;5;NA;NA;172;345;13.72038;51.18071;NA;0.30638;NA;16.45626;
company;bn:16914341n,bn:08022174n,bn:00505936n;3;255,195,329;510,390,658;2,1,2;NA;NA;1;3;NA;NA;195;391;37.09114;138.13381;NA;0.26536;NA;20.65835;
company;bn:02551442n,bn:16617193n,bn:01546195n;3;255,197,304;510,394,608;2,3,8;NA;NA;1;3;NA;NA;195;391;25.74892;144.60666;NA;0.43732;NA;18.81674;
company;bn:14741354n,bn:01854664n,bn:01282671n;3;209,246,198;418,492,396;1,3,4;NA;NA;1;3;NA;NA;195;391;16.57839;66.90306;NA;0.29830;NA;16.64028;
company;bn:01017811n,bn:14647376n,bn:14538613n;3;340,195,235;680,390,470;6,3,7;NA;NA;3;7;NA;NA;192;385;18.99649;79.76214;NA;0.51642;NA;19.21214;
company;bn:03020361n,bn:03810670n,bn:00751016n;3;285,196,213;570,392,426;2,2,2;NA;NA;1;3;NA;NA;195;391;15.46714;133.35036;NA;0.28448;NA;17.20014;
company;bn:00324713n,bn:00570317n,bn:03834134n;3;341,257,164;682,514,328;3,4,2;NA;NA;2;5;NA;NA;164;329;31.50363;67.13606;NA;0.39689;NA;22.30588;
company;bn:07781473n,bn:07776234n,bn:02610881n;3;195,195,291;390,390,582;1,1,4;NA;NA;1;3;NA;NA;195;391;16.13288;132.54295;NA;0.28331;NA;17.18900;
company;bn:03891833n,bn:03054132n,bn:16475356n;3;195,271,252;390,542,504;1,2,6;NA;NA;1;3;NA;NA;195;391;19.09888;87.42545;NA;0.39081;NA;17.85345;
company;bn:00120948n,bn:03624985n,bn:02252984n;3;345,202,198;689,404,396;8,5,5;NA;NA;3;7;NA;NA;192;385;23.20298;79.94283;NA;0.57943;NA;18.42092;
company;bn:03412621n,bn:07837706n,bn:03597808n;3;343,195,197;686,390,394;7,3,5;NA;NA;3;7;NA;NA;192;385;21.97700;75.59588;NA;0.51225;NA;18.27692;
company;bn:00904022n,bn:00696143n,bn:00608688n;3;256,418,256;512,832,512;6,28,6;NA;NA;4;9;NA;NA;209;419;31.29345;159.23140;NA;1.02645;NA;23.52853;
company;bn:00158283n,bn:02340901n,bn:00485587n;3;339,196,214;678,392,427;5,4,5;NA;NA;3;7;NA;NA;192;385;46.82482;91.11201;NA;0.46878;NA;19.80710;
company;bn:02910048n,bn:01611323n,bn:08151719n;3;208,245,195;416,490,390;1,1,1;NA;NA;1;3;NA;NA;195;391;14.32303;67.66832;NA;0.20875;NA;17.88513;
company;bn:00373733n,bn:02447465n,bn:15706820n;3;339,197,340;678,394,680;5,5,5;NA;NA;4;9;NA;NA;193;387;20.16853;71.62082;NA;0.54021;NA;21.28235;
company;bn:00604195n,bn:15356134n,bn:02388856n;3;196,198,197;392,396,394;1,3,3;NA;NA;1;3;NA;NA;195;391;16.51583;61.34987;NA;0.28780;NA;15.58274;
company;bn:13940932n,bn:02587632n,bn:02246884n;3;197,197,210;394,394,420;3,2,1;NA;NA;1;3;NA;NA;195;391;36.26672;59.48882;NA;0.27591;NA;17.03862;
company;bn:02120422n,bn:03729269n,bn:01729740n;3;296,197,164;592,394,328;13,2,2;NA;NA;1;3;NA;NA;163;327;21.03663;133.39988;NA;0.53157;NA;16.31080;
company;bn:01543898n,bn:03228712n,bn:17269403n;3;170,257,197;340,514,394;3,4,3;NA;NA;2;5;NA;NA;164;329;18.33788;53.52350;NA;0.38449;NA;15.75634;
company;bn:02265012n,bn:16046757n,bn:16347900n;3;196,203,341;392,406,682;4,4,5;NA;NA;3;7;NA;NA;192;385;19.49195;80.55469;NA;0.47805;NA;18.71310;
company;bn:00601982n,bn:00777360n,bn:01234795n;3;196,238,197;392,476,394;2,3,3;NA;NA;1;3;NA;NA;195;391;17.39865;68.35060;NA;0.29912;NA;37.55469;
company;bn:18092747n,bn:03615076n,bn:07765169n;3;195,229,196;390,458,392;1,1,2;NA;NA;1;3;NA;NA;195;391;13.76379;67.68463;NA;0.23133;NA;15.75695;
company;bn:01404903n,bn:00203419n,bn:01128633n;3;205,211,256;410,422,512;3,3,4;NA;NA;3;7;NA;NA;197;395;24.00989;79.37950;NA;0.39473;NA;20.02514;
company;bn:00406736n,bn:07943487n,bn:00415160n;3;200,195,256;400,390,512;5,1,3;NA;NA;1;3;NA;NA;195;391;16.11203;68.42146;NA;0.32457;NA;16.55791;
company;bn:02281759n,bn:01461162n,bn:03126688n;3;416,267,256;831,534,512;11,7,6;NA;NA;4;9;NA;NA;202;405;33.66675;158.96420;NA;0.73736;NA;43.02482;
company;bn:08334216n,bn:16638390n,bn:07744521n;3;225,195,195;450,390,390;2,1,1;NA;NA;1;3;NA;NA;163;327;14.91984;46.58183;NA;0.23498;NA;15.73558;
company;bn:01099640n,bn:00703901n,bn:02598059n;3;199,201,209;398,402,418;5,5,1;NA;NA;1;3;NA;NA;195;391;18.91031;65.81045;NA;0.37288;NA;19.41544;
company;bn:03228466n,bn:00232190n,bn:03317558n;3;257,280,210;514,560,419;4,10,6;NA;NA;1;3;NA;NA;195;391;27.99857;78.71410;NA;0.55475;NA;18.91045;
company;bn:01656545n,bn:01546532n,bn:00559160n;3;244,247,248;488,494,496;1,4,5;NA;NA;1;3;NA;NA;244;489;39.89183;87.11645;NA;0.35820;NA;19.12319;
company;bn:09632923n,bn:00581883n,bn:02453944n;3;195,200,208;390,400,416;1,5,1;NA;NA;1;3;NA;NA;195;391;17.67426;58.41556;NA;0.28806;NA;15.43753;
company;bn:00610570n,bn:03688406n,bn:00685533n;3;197,265,209;394,530,418;3,2,2;NA;NA;1;3;NA;NA;195;391;29.13950;65.29344;NA;0.28274;NA;17.55442;
company;bn:17827233n,bn:02702982n,bn:14292499n;3;244,250,310;488,500,620;3,23,7;NA;NA;1;3;NA;NA;195;391;31.56373;156.32091;NA;0.76130;NA;19.80441;
company;bn:08463468n,bn:02148292n,bn:01384205n;3;245,199,196;490,398,392;2,2,2;NA;NA;1;3;NA;NA;195;391;35.31955;64.69591;NA;0.27480;NA;17.87303;
company;bn:17455134n,bn:15059716n,bn:00783432n;3;196,210,218;392,420,436;2,2,5;NA;NA;1;3;NA;NA;195;391;27.86678;71.51230;NA;0.32235;NA;16.81888;
company;bn:01261827n,bn:02148667n,bn:03716005n;3;203,199,197;406,398,394;2,5,2;NA;NA;1;3;NA;NA;195;391;22.03243;73.02304;NA;0.33898;NA;20.74362;
company;bn:01465344n,bn:01782330n,bn:03841519n;3;197,308,256;394,615,512;3,6,3;NA;NA;1;3;NA;NA;195;391;32.73216;156.44036;NA;0.42570;NA;26.74738;
company;bn:01942968n,bn:16595442n,bn:00712828n;3;201,341,265;402,682,530;3,5,4;NA;NA;3;7;NA;NA;192;385;40.54161;73.21814;NA;0.42593;NA;20.76577;
company;bn:02877349n,bn:01583367n,bn:02052669n;3;311,251,208;622,502,416;6,2,1;NA;NA;1;3;NA;NA;195;391;21.46432;143.98244;NA;0.33412;NA;19.43848;
company;bn:06804243n,bn:02494499n,bn:07472084n;3;260,264,255;519,528,510;9,4,4;NA;NA;3;7;NA;NA;229;459;21.76440;82.96511;NA;0.52253;NA;20.24250;
company;bn:03390452n,bn:02901052n,bn:02224503n;3;197,211,198;394,422,396;3,2,3;NA;NA;1;3;NA;NA;195;391;15.03411;59.81378;NA;0.33718;NA;35.47442;
company;bn:03667948n,bn:07641260n,bn:01666868n;3;256,341,203;512,682,406;5,5,9;NA;NA;4;9;NA;NA;193;387;22.11301;75.91300;NA;0.61079;NA;19.12292;
company;bn:00643519n,bn:07971132n,bn:02877519n;3;257,195,198;514,390,396;4,1,3;NA;NA;1;3;NA;NA;195;391;17.29284;70.84219;NA;0.29683;NA;16.45806;
company;bn:00986197n,bn:17217066n,bn:00303778n;3;207,210,339;414,419,678;8,5,5;NA;NA;4;9;NA;NA;193;387;23.90565;81.92380;NA;0.56620;NA;21.17865;
company;bn:02585962n,bn:02071278n,bn:01120639n;3;199,197,217;398,394,433;2,2,6;NA;NA;2;5;NA;NA;196;393;17.42409;64.23859;NA;0.38190;NA;35.34406;
company;bn:01614267n,bn:04803595n,bn:16064971n;3;202,265,287;404,530,573;4,2,4;NA;NA;1;3;NA;NA;195;391;20.51761;147.77074;NA;0.38790;NA;18.87442;
company;bn:07825713n,bn:02570636n,bn:03162004n;3;195,245,339;390,490,678;3,5,5;NA;NA;3;7;NA;NA;192;385;18.09415;71.53429;NA;0.44881;NA;19.05948;
company;bn:00299555n,bn:00567210n,bn:00516179n;3;339,256,342;678,512,684;6,6,5;NA;NA;5;11;NA;NA;231;463;19.56340;88.63896;NA;0.58262;NA;23.11710;
company;bn:01762987n,bn:05296925n,bn:02964090n;3;196,199,259;392,398,518;2,5,3;NA;NA;1;3;NA;NA;195;391;38.40536;66.55251;NA;0.34290;NA;18.64587;
company;bn:03894212n,bn:01037068n,bn:13964545n;3;229,196,216;458,392,432;2,2,3;NA;NA;2;5;NA;NA;196;393;14.86743;58.23983;NA;0.32694;NA;16.44120;
company;bn:03853700n,bn:01971059n,bn:00835165n;3;198,245,204;396,490,408;3,2,6;NA;NA;2;5;NA;NA;196;393;16.72683;66.89840;NA;0.40532;NA;16.41214;
company;bn:00933258n,bn:14629577n,bn:15747627n;3;164,290,197;328,580,394;1,3,3;NA;NA;1;3;NA;NA;163;327;16.59831;127.72093;NA;0.30226;NA;15.93450;
company;bn:16207001n,bn:14509591n,bn:07865352n;3;196,209,195;392,418,390;2,2,1;NA;NA;1;3;NA;NA;195;391;13.27176;59.66031;NA;0.24101;NA;37.23112;
company;bn:03126936n,bn:00996783n,bn:00609842n;3;256,196,256;512,392,512;3,2,3;NA;NA;1;3;NA;NA;195;391;17.27026;64.65903;NA;0.29938;NA;20.22131;
company;bn:00565757n,bn:07621965n,bn:01288387n;3;339,195,204;678,390,408;5,3,5;NA;NA;3;7;NA;NA;192;385;18.56971;72.90912;NA;0.43577;NA;18.33516;
company;bn:00527762n,bn:17741773n,bn:00135473n;3;208,255,339;416,510,678;4,5,6;NA;NA;4;9;NA;NA;193;387;19.13423;82.84123;NA;0.50212;NA;20.62596;
company;bn:13918264n,bn:00329058n,bn:03878234n;3;245,340,254;490,680,508;5,7,4;NA;NA;4;9;NA;NA;230;461;38.32545;88.95855;NA;0.51211;NA;22.21998;
company;bn:15053990n,bn:03572337n,bn:01539275n;3;266,199,272;532,398,544;3,1,3;NA;NA;1;3;NA;NA;195;391;31.10800;84.62862;NA;0.27825;NA;20.47618;
company;bn:08876991n,bn:00452440n,bn:02735099n;3;196,196,197;392,392,394;2,2,3;NA;NA;1;3;NA;NA;195;391;14.51083;57.60856;NA;0.27997;NA;15.21665;
company;bn:17597655n,bn:02773459n,bn:01538011n;3;198,200,256;396,400,512;2,3,3;NA;NA;1;3;NA;NA;195;391;16.09681;62.32413;NA;0.29957;NA;16.46964;
company;bn:00871936n,bn:02995233n,bn:02834117n;3;256,216,198;512,432,396;3,3,3;NA;NA;1;3;NA;NA;195;391;41.13680;76.10417;NA;0.35773;NA;18.18431;
company;bn:03451862n,bn:16358065n,bn:05630650n;3;256,345,208;512,690,416;6,6,4;NA;NA;4;9;NA;NA;193;387;21.01356;79.71036;NA;0.52817;NA;20.62507;
company;bn:00769065n,bn:08483258n,bn:01822485n;3;253,247,257;506,493,514;4,5,5;NA;NA;4;9;NA;NA;235;471;20.24981;82.98557;NA;0.52300;NA;19.75358;
company;bn:00987258n,bn:02886662n,bn:02310096n;3;208,197,198;416,394,396;1,3,1;NA;NA;1;3;NA;NA;195;391;25.25278;64.00868;NA;0.24301;NA;18.54496;
company;bn:17195714n,bn:08876161n,bn:00135518n;3;197,198,351;394,395,701;5,5,16;NA;NA;3;7;NA;NA;192;385;43.44864;77.04853;NA;0.71754;NA;19.96097;
company;bn:01447774n,bn:03139193n,bn:01999704n;3;287,208,315;574,416,630;2,1,1;NA;NA;1;3;NA;NA;195;391;18.74596;140.09561;NA;0.23797;NA;20.17935;
company;bn:03841667n,bn:13828533n,bn:02596648n;3;301,239,205;601,478,410;5,4,8;NA;NA;1;3;NA;NA;195;391;35.76042;144.48229;NA;0.47552;NA;20.90699;
company;bn:03568601n,bn:14764143n,bn:01527685n;3;212,195,202;423,390,404;5,1,1;NA;NA;1;3;NA;NA;195;391;15.39632;61.71037;NA;0.28815;NA;35.65375;
company;bn:02888719n,bn:14370298n,bn:00164141n;3;204,246,164;408,492,328;1,3,2;NA;NA;1;3;NA;NA;163;327;16.62591;53.63709;NA;0.27735;NA;15.17600;
company;bn:01778341n,bn:03854235n,bn:00651319n;3;195,203,217;390,406,434;1,2,2;NA;NA;1;3;NA;NA;195;391;14.99676;60.11465;NA;0.26319;NA;15.73242;
company;bn:00439608n,bn:15812051n,bn:00121991n;3;201,196,340;401,392,680;6,4,5;NA;NA;3;7;NA;NA;192;385;18.11262;72.54630;NA;0.49383;NA;18.31659;
