SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
company;bn:01636047n,bn:14553017n,bn:03741754n,bn:17320106n;4;196,195,203,196;392,390,406,392;1,1,2,2;NA;NA;1;3;NA;NA;195;391;20.36144;63.01695;NA;0.33490;NA;22.77506;
company;bn:00813187n,bn:00335549n,bn:15767054n,bn:03150015n;4;256,340,196,256;512,680,392,512;5,6,4,5;NA;NA;3;7;NA;NA;192;385;28.01935;77.87823;NA;0.69343;NA;27.89074;
company;bn:00293131n,bn:00819170n,bn:03713910n,bn:01416175n;4;339,315,164,308;678,629,328,615;3,6,1,6;NA;NA;1;3;NA;NA;163;327;36.87952;145.15841;NA;0.53106;NA;48.50335;
company;bn:00415444n,bn:00708540n,bn:12225458n,bn:07974682n;4;256,257,195,195;512,514,390,390;3,4,1,1;NA;NA;1;3;NA;NA;195;391;23.67065;75.75355;NA;0.40055;NA;25.63185;
company;bn:03412538n,bn:03317444n,bn:03383532n,bn:03375918n;4;342,196,209,343;684,392,418,685;7,4,3,9;NA;NA;3;7;NA;NA;192;385;35.05706;78.63386;NA;0.74344;NA;29.15802;
company;bn:01958154n,bn:01450131n,bn:13985045n,bn:14006825n;4;197,268,214,309;394,536,428,617;1,8,6,7;NA;NA;1;3;NA;NA;195;391;34.53687;161.26158;NA;0.63503;NA;47.28273;
company;bn:03836918n,bn:07992103n,bn:01071666n,bn:16482525n;4;196,195,265,196;392,390,530,392;2,1,2,2;NA;NA;1;3;NA;NA;195;391;19.86547;62.57875;NA;0.35872;NA;23.98862;
company;bn:00545909n,bn:02596264n,bn:08080330n,bn:00954146n;4;341,210,195,203;682,420,390,406;7,4,3,4;NA;NA;3;7;NA;NA;192;385;25.18869;78.32108;NA;0.66722;NA;26.39959;
company;bn:02883271n,bn:00505599n,bn:00533483n,bn:01685588n;4;197,349,253,257;394,698,506,514;3,5,4,6;NA;NA;3;7;NA;NA;192;385;45.33312;86.78146;NA;0.65594;NA;29.67685;
company;bn:14825041n,bn:03175552n,bn:15809370n,bn:03768508n;4;197,243,196,166;394,486,392,332;3,1,2,1;NA;NA;1;3;NA;NA;163;327;19.44470;53.51394;NA;0.35343;NA;21.80238;
company;bn:00714972n,bn:07627322n,bn:14962534n,bn:03830745n;4;256,341,197,214;512,682,393,428;5,5,5,3;NA;NA;3;7;NA;NA;192;385;24.30667;78.37888;NA;0.64262;NA;26.94000;
company;bn:14433932n,bn:01626153n,bn:03406136n,bn:00618065n;4;198,309,255,256;396,617,510,512;4,7,4,3;NA;NA;1;3;NA;NA;195;391;52.20293;161.18443;NA;0.58240;NA;28.45416;
company;bn:01842653n,bn:03502008n,bn:16843406n,bn:04928791n;4;198,198,245,252;396,396,490,504;2,1,2,23;NA;NA;1;3;NA;NA;195;391;33.14508;81.08369;NA;0.74157;NA;25.62343;
company;bn:16325934n,bn:00122904n,bn:02001807n,bn:00889175n;4;256,339,256,256;512,678,512,512;6,6,6,6;NA;NA;6;13;NA;NA;232;465;25.81798;90.04331;NA;0.95505;NA;51.21206;
company;bn:03186706n,bn:01141145n,bn:03134350n,bn:03484572n;4;358,301,342,200;716,602,684,400;4,3,8,4;NA;NA;3;7;NA;NA;192;385;37.34663;151.15434;NA;0.67992;NA;31.38713;
company;bn:02534576n,bn:02781407n,bn:01731433n,bn:03213695n;4;197,257,260,317;394,514,520,633;1,4,3,15;NA;NA;1;3;NA;NA;195;391;39.75181;161.02248;NA;0.64804;NA;27.78079;
company;bn:08731804n,bn:00488159n,bn:03670567n,bn:03362880n;4;197,341,242,204;394,682,484,408;5,5,5,4;NA;NA;4;9;NA;NA;193;387;43.27217;76.59540;NA;0.73787;NA;27.62098;
company;bn:00552956n,bn:02959700n,bn:00892297n,bn:01812359n;4;339,200,299,310;678,400,598,620;5,5,5,9;NA;NA;3;7;NA;NA;192;385;42.83502;160.31804;NA;0.77029;NA;30.49627;
company;bn:04087870n,bn:02482953n,bn:01643403n,bn:02604605n;4;241,218,325,303;482,436,649,606;4,3,9,8;NA;NA;2;5;NA;NA;172;345;38.70187;140.51192;NA;0.71173;NA;47.79205;
company;bn:14137330n,bn:01725186n,bn:01697863n,bn:00206441n;4;199,288,264,256;398,576,527,512;5,6,5,3;NA;NA;1;3;NA;NA;163;327;42.93589;147.54615;NA;0.66378;NA;27.34945;
company;bn:02819907n,bn:03697106n,bn:16656804n,bn:16945795n;4;287,343,309,198;574,685,617,396;3,6,9,4;NA;NA;3;7;NA;NA;192;385;33.69551;188.40005;NA;0.75039;NA;30.22596;
company;bn:00170956n,bn:03009656n,bn:01621787n,bn:07894375n;4;196,257,211,195;392,514,422,390;2,4,2,1;NA;NA;1;3;NA;NA;195;391;22.84847;69.32171;NA;0.39954;NA;24.73396;
company;bn:08017943n,bn:03819750n,bn:01654772n,bn:03391152n;4;195,266,204,196;390,532,408,392;1,3,1,2;NA;NA;1;3;NA;NA;195;391;21.50513;65.29383;NA;0.36207;NA;24.63825;
company;bn:02528285n,bn:02065887n,bn:00148110n,bn:02834059n;4;198,201,262,196;396,402,520,392;2,6,23,2;NA;NA;1;3;NA;NA;195;391;44.03397;91.70806;NA;0.84403;NA;24.72450;
company;bn:01002563n,bn:01221756n,bn:03095974n,bn:02023458n;4;208,256,209,204;416,512,418,408;3,5,5,3;NA;NA;3;7;NA;NA;165;331;20.84660;58.72443;NA;0.59977;NA;25.39275;
company;bn:01528075n,bn:01823870n,bn:00991175n,bn:07669832n;4;203,245,195,195;406,490,390,390;3,2,1,1;NA;NA;1;3;NA;NA;195;391;20.01974;64.26364;NA;0.35205;NA;24.12011;
company;bn:07765570n,bn:02629712n,bn:00157459n,bn:02148489n;4;195,256,200,257;390,512,400,514;1,3,3,4;NA;NA;1;3;NA;NA;195;391;24.74071;71.14870;NA;0.42974;NA;25.43855;
company;bn:14582682n,bn:02290347n,bn:00990289n,bn:02349412n;4;347,197,200,209;581,394,400,418;1,3,6,1;NA;NA;1;3;NA;NA;195;391;47.14019;72.13943;NA;0.41241;NA;26.20504;
company;bn:03217458n,bn:01617685n,bn:01109356n,bn:00153102n;4;254,337,164,309;508,555,328,618;1,2,2,6;NA;NA;1;3;NA;NA;163;327;32.51235;139.96189;NA;0.44012;NA;27.15987;
company;bn:17078067n,bn:05402583n,bn:01216052n,bn:03208946n;4;264,241,206,199;528,482,412,398;3,4,5,3;NA;NA;2;5;NA;NA;172;345;25.39738;66.75883;NA;0.54643;NA;25.34223;
company;bn:02258343n,bn:08006031n,bn:03617499n,bn:03359374n;4;197,195,202,266;394,390,404,532;2,1,3,3;NA;NA;1;3;NA;NA;195;391;20.58457;63.42354;NA;0.38994;NA;24.57011;
company;bn:00534722n,bn:16861412n,bn:01806479n,bn:02698154n;4;244,292,196,195;487,584,392,390;5,8,2,1;NA;NA;1;3;NA;NA;195;391;39.80208;151.32617;NA;0.54311;NA;26.00904;
company;bn:00508247n,bn:15029058n,bn:08124513n,bn:00556718n;4;197,341,195,197;394,682,390,394;5,5,3,5;NA;NA;3;7;NA;NA;192;385;28.96342;84.09174;NA;0.66575;NA;44.85911;
company;bn:00645628n,bn:08011833n,bn:03789248n,bn:01311279n;4;256,195,196,201;512,390,392,402;3,1,2,3;NA;NA;1;3;NA;NA;195;391;24.33333;68.89696;NA;0.40595;NA;24.32042;
company;bn:02430619n,bn:03723066n,bn:03559345n,bn:01736740n;4;197,208,258,195;394,416,516,390;3,1,4,1;NA;NA;1;3;NA;NA;195;391;23.29649;73.57363;NA;0.39940;NA;29.31950;
company;bn:04601299n,bn:02357157n,bn:03591037n,bn:00393857n;4;210,208,245,197;420,416,490,394;3,1,2,3;NA;NA;1;3;NA;NA;195;391;23.08799;87.01527;NA;0.39922;NA;24.83885;
company;bn:00561074n,bn:03033455n,bn:00669643n,bn:08354611n;4;254,195,200,214;508,390,400,427;1,1,3,7;NA;NA;1;3;NA;NA;195;391;31.42719;73.23081;NA;0.44865;NA;24.61482;
company;bn:08153239n,bn:00829023n,bn:03216092n,bn:16728145n;4;195,257,263,341;390,514,526,682;3,6,8,5;NA;NA;3;7;NA;NA;192;385;32.69722;91.91493;NA;0.72802;NA;28.38548;
company;bn:03178719n,bn:01996858n,bn:01148196n,bn:00133990n;4;196,247,196,257;392,493,392,514;2,3,2,4;NA;NA;1;3;NA;NA;195;391;26.26823;71.49287;NA;0.49089;NA;44.63845;
company;bn:01006315n,bn:09772032n,bn:03446975n,bn:03768897n;4;164,195,197,202;328,390,393,404;2,1,3,2;NA;NA;1;3;NA;NA;163;327;21.27361;49.33119;NA;0.36424;NA;21.34555;
company;bn:00896974n,bn:01125904n,bn:14659638n,bn:02308341n;4;256,198,196,196;512,396,392,392;3,2,2,2;NA;NA;1;3;NA;NA;195;391;21.47212;65.88757;NA;0.40152;NA;24.40159;
company;bn:02434087n,bn:00587116n,bn:06283587n,bn:01815109n;4;214,202,197,248;428,404,394,496;1,5,2,1;NA;NA;1;3;NA;NA;195;391;23.13588;70.97784;NA;0.40318;NA;24.62703;
company;bn:00370073n,bn:05140630n,bn:16197303n,bn:00208918n;4;340,197,197,196;680,394,394,392;6,5,3,4;NA;NA;3;7;NA;NA;192;385;44.32503;75.25102;NA;0.64450;NA;26.95550;
company;bn:01625253n,bn:04846974n,bn:15064832n,bn:03813852n;4;256,241,200,217;512,481,400,434;3,12,2,3;NA;NA;1;3;NA;NA;195;391;34.94011;86.73335;NA;0.60430;NA;25.79422;
company;bn:07877218n,bn:03526292n,bn:01664237n,bn:03361156n;4;195,197,302,203;390,394,603,406;1,3,6,2;NA;NA;1;3;NA;NA;195;391;30.02518;142.93300;NA;0.49283;NA;24.93800;
company;bn:00984001n,bn:01428863n,bn:00491476n,bn:00607295n;4;215,309,341,213;430,618,682,426;3,8,5,6;NA;NA;3;7;NA;NA;192;385;39.96225;159.23446;NA;0.72629;NA;28.45143;
company;bn:03644601n,bn:16036357n,bn:16983496n,bn:15075457n;4;197,195,245,245;394,390,490,490;3,1,2,8;NA;NA;1;3;NA;NA;195;391;30.20422;82.98811;NA;0.49445;NA;25.54533;
company;bn:02324639n,bn:07993518n,bn:13906587n,bn:03169848n;4;208,195,201,339;416,390,402,678;3,3,5,5;NA;NA;3;7;NA;NA;192;385;23.69487;75.96733;NA;0.60713;NA;45.77349;
company;bn:05990990n,bn:00307281n,bn:02590167n,bn:16753148n;4;232,339,212,197;463,678,424,394;7,5,5,5;NA;NA;3;7;NA;NA;192;385;29.67935;89.50950;NA;0.80367;NA;26.69821;
company;bn:00874491n,bn:14362416n,bn:02690154n,bn:17439711n;4;331,246,227,232;661,492,454,464;13,3,2,5;NA;NA;1;3;NA;NA;163;327;41.63518;156.30890;NA;0.70839;NA;27.76812;
company;bn:15273989n,bn:01040009n,bn:03649015n,bn:01068365n;4;257,255,204,196;514,510,408,392;1,2,9,2;NA;NA;1;3;NA;NA;195;391;48.52336;75.90894;NA;0.50563;NA;26.55894;
company;bn:01275545n,bn:02422631n,bn:00226727n,bn:16715056n;4;256,255,275,244;512,510,550,488;4,3,5,2;NA;NA;2;5;NA;NA;233;467;24.06822;85.94387;NA;0.54916;NA;29.14402;
company;bn:00165495n,bn:02901404n,bn:03738181n,bn:02456124n;4;207,164,196,244;414,328,392,488;2,2,2,18;NA;NA;1;3;NA;NA;163;327;33.49893;72.82208;NA;0.66169;NA;22.22163;
company;bn:01001130n,bn:03785756n,bn:05156180n,bn:07581509n;4;201,205,198,195;402,409,396,390;5,7,4,1;NA;NA;1;3;NA;NA;195;391;32.68291;65.34422;NA;0.54510;NA;23.23238;
company;bn:05370152n,bn:02866016n,bn:01767244n,bn:00675370n;4;346,207,308,164;692,414,616,328;4,3,5,1;NA;NA;1;3;NA;NA;163;327;32.84848;144.66375;NA;0.51234;NA;26.97159;
company;bn:00830198n,bn:07579386n,bn:00495343n,bn:01787979n;4;256,195,197,213;512,390,394,426;3,1,3,1;NA;NA;1;3;NA;NA;195;391;21.69655;68.02315;NA;0.36930;NA;24.70144;
company;bn:02456850n,bn:00317908n,bn:05167172n,bn:04724199n;4;255,256,198,238;510,512,396,476;1,3,4,9;NA;NA;1;3;NA;NA;195;391;31.45749;80.81591;NA;0.55345;NA;26.17995;
company;bn:02112720n,bn:16737393n,bn:01787281n,bn:03716487n;4;259,293,308,231;518,586,615,462;3,6,6,2;NA;NA;1;3;NA;NA;195;391;34.33864;149.88149;NA;0.59231;NA;29.38448;
company;bn:14410825n,bn:03704224n,bn:02521506n,bn:01813341n;4;196,213,232,217;392,425,463,434;2,5,6,2;NA;NA;1;3;NA;NA;195;391;32.40564;74.38690;NA;0.55488;NA;43.95921;
company;bn:03707517n,bn:04701353n,bn:08060106n,bn:00789456n;4;197,225,195,197;394,450,390,394;3,3,1,2;NA;NA;1;3;NA;NA;195;391;21.09429;61.56009;NA;0.39903;NA;24.14481;
company;bn:01732024n,bn:00133045n,bn:00867705n,bn:00541328n;4;197,197,209,341;394,394,418,682;4,5,4,7;NA;NA;3;7;NA;NA;192;385;25.13893;76.80357;NA;0.71003;NA;26.07040;
company;bn:05357172n,bn:02734971n,bn:00604095n,bn:07593178n;4;347,196,257,341;694,392,514,682;7,4,6,5;NA;NA;3;7;NA;NA;192;385;47.95286;82.47232;NA;0.73007;NA;31.05465;
company;bn:00771132n,bn:00600628n,bn:02162219n,bn:00502287n;4;211,263,203,343;422,526,406,686;4,5,4,7;NA;NA;3;7;NA;NA;192;385;28.96215;77.72564;NA;0.73352;NA;27.95706;
company;bn:01599348n,bn:01004692n,bn:03216542n,bn:00136982n;4;210,208,204,340;420,416,408,680;3,4,3,6;NA;NA;3;7;NA;NA;192;385;22.85177;75.87054;NA;0.61450;NA;26.84622;
company;bn:03332276n,bn:14761564n,bn:15874391n,bn:03578213n;4;257,264,341,254;514,528,682,508;7,8,6,4;NA;NA;4;9;NA;NA;194;389;51.23952;90.87529;NA;0.81130;NA;31.50976;
company;bn:00568868n,bn:14807622n,bn:01011090n,bn:09725301n;4;339,166,257,195;678,332,514,390;3,4,4,1;NA;NA;1;3;NA;NA;163;327;25.46771;65.69108;NA;0.44911;NA;25.30359;
company;bn:02443995n,bn:02320675n,bn:16997871n,bn:03373068n;4;256,200,198,209;512,400,396,418;3,6,4,2;NA;NA;2;5;NA;NA;196;393;23.99879;72.31130;NA;0.59399;NA;43.96808;
company;bn:03771167n,bn:15854678n,bn:00055972n,bn:02448444n;4;259,164,372,198;518,328,639,396;2,2,4,4;NA;NA;1;3;NA;NA;163;327;31.47503;69.90951;NA;0.45541;NA;26.58756;
company;bn:02869736n,bn:00121677n,bn:00626151n,bn:01712023n;4;197,342,256,341;394,683,512,682;4,8,5,5;NA;NA;3;7;NA;NA;192;385;30.16285;78.87432;NA;0.72823;NA;30.02269;
company;bn:01238674n,bn:00047681n,bn:00922618n,bn:00830167n;4;213,336,196,256;426,669,392,512;2,26,2,3;NA;NA;1;3;NA;NA;195;391;60.18640;159.21820;NA;0.87555;NA;28.53611;
company;bn:06380609n,bn:05630145n,bn:01151657n,bn:07601181n;4;266,208,295,342;532,416,590,684;5,3,3,6;NA;NA;3;7;NA;NA;192;385;35.36854;153.71973;NA;0.63181;NA;30.25390;
company;bn:01816525n,bn:03183383n,bn:01994663n,bn:03555866n;4;196,199,210,215;392,398,420,430;2,4,2,3;NA;NA;1;3;NA;NA;195;391;23.87924;68.31009;NA;0.43595;NA;24.81001;
company;bn:03102651n,bn:02108226n,bn:00776459n,bn:16984176n;4;166,292,305,228;332,584,610,456;1,8,8,2;NA;NA;1;3;NA;NA;163;327;55.94306;138.28944;NA;0.60314;NA;26.99592;
company;bn:02530426n,bn:01301655n,bn:01128749n,bn:15336397n;4;208,208,239,254;416,416,478,508;2,2,4,2;NA;NA;2;5;NA;NA;196;393;20.60388;66.91101;NA;0.46312;NA;26.10249;
company;bn:05876279n,bn:01392253n,bn:03797896n,bn:03346173n;4;196,196,209,257;392,392,418,514;2,2,3,4;NA;NA;1;3;NA;NA;195;391;25.63926;69.88054;NA;0.50330;NA;25.15678;
company;bn:03657975n,bn:01832437n,bn:02932305n,bn:02133798n;4;256,309,265,199;512,618,530,398;3,6,2,1;NA;NA;1;3;NA;NA;195;391;52.09142;152.68853;NA;0.46675;NA;28.42304;
company;bn:00828500n,bn:01726852n,bn:08558366n,bn:02411652n;4;254,264,208,164;508,528,416,328;1,1,3,2;NA;NA;1;3;NA;NA;163;327;23.80475;62.17469;NA;0.35571;NA;24.06672;
company;bn:03822443n,bn:02419254n,bn:01234177n,bn:17281596n;4;255,197,197,195;510,394,394,390;2,3,1,1;NA;NA;1;3;NA;NA;195;391;38.42856;74.11998;NA;0.36637;NA;25.30747;
company;bn:07747916n,bn:03746151n,bn:01323363n,bn:18914349n;4;195,196,230,248;390,392,460,496;1,2,3,3;NA;NA;1;3;NA;NA;195;391;55.79119;79.01776;NA;0.40138;NA;25.27216;
company;bn:03406789n,bn:01833132n,bn:02815889n,bn:03540286n;4;342,312,231,197;684,624,462,394;6,10,3,5;NA;NA;3;7;NA;NA;192;385;39.60281;161.13796;NA;0.76437;NA;28.80800;
company;bn:01700026n,bn:02758341n,bn:03116733n,bn:16660767n;4;310,340,197,197;619,680,394,394;10,6,5,4;NA;NA;3;7;NA;NA;192;385;43.35591;158.19562;NA;0.84673;NA;48.49237;
company;bn:03176127n,bn:03795820n,bn:03218528n,bn:00298442n;4;197,258,211,339;394,516,422,678;4,5,4,5;NA;NA;3;7;NA;NA;192;385;25.39150;86.66866;NA;0.64886;NA;27.28872;
company;bn:01463411n,bn:02150183n,bn:03760645n,bn:01034951n;4;208,201,258,256;416,402,516,512;1,2,1,3;NA;NA;1;3;NA;NA;195;391;40.47329;75.66798;NA;0.36436;NA;26.22553;
company;bn:01029847n,bn:02134870n,bn:09620160n,bn:00805914n;4;256,300,195,196;512,600,390,392;3,2,1,2;NA;NA;1;3;NA;NA;195;391;24.51300;144.50000;NA;0.38664;NA;47.54657;
company;bn:00175656n,bn:01741749n,bn:02610881n,bn:02582380n;4;198,245,291,258;396,490,582,516;2,3,4,1;NA;NA;1;3;NA;NA;195;391;26.83634;147.32861;NA;0.41930;NA;27.26730;
company;bn:03046555n,bn:15779590n,bn:16459532n,bn:02870942n;4;208,218,234,303;416,435,468,606;1,5,5,7;NA;NA;1;3;NA;NA;195;391;36.33648;180.28426;NA;0.57899;NA;26.77081;
company;bn:00163323n,bn:02591488n,bn:01279344n,bn:03407470n;4;197,246,209,257;394,492,418,514;3,3,1,4;NA;NA;1;3;NA;NA;195;391;26.69662;73.39621;NA;0.44205;NA;25.15967;
company;bn:01496508n,bn:00357895n,bn:02773847n,bn:02637450n;4;256,256,200,265;512,512,400,530;3,3,6,2;NA;NA;1;3;NA;NA;195;391;29.48266;76.60122;NA;0.55979;NA;27.53905;
company;bn:02865069n,bn:03749420n,bn:02953716n,bn:02095536n;4;213,257,217,164;426,514,434,328;2,4,4,1;NA;NA;1;3;NA;NA;163;327;27.52293;84.65868;NA;0.44298;NA;23.57862;
company;bn:01633049n,bn:03715721n,bn:02905584n,bn:15417699n;4;311,196,259,209;621,392,518,418;9,2,3,2;NA;NA;1;3;NA;NA;195;391;32.38885;152.67277;NA;0.52103;NA;29.17523;
company;bn:01110150n,bn:00045306n,bn:03838903n,bn:14776879n;4;295,401,206,195;590,799,411,390;1,19,5,1;NA;NA;1;3;NA;NA;195;391;43.03787;149.68674;NA;0.72246;NA;29.33373;
company;bn:01037875n,bn:02320677n,bn:08131266n,bn:05629179n;4;248,196,195,208;496,392,390,416;1,2,1,1;NA;NA;1;3;NA;NA;195;391;22.95882;63.46098;NA;0.31589;NA;43.10488;
company;bn:02543333n,bn:03273241n,bn:00212728n,bn:03272771n;4;196,341,208,247;392,682,416,493;3,7,3,7;NA;NA;3;7;NA;NA;192;385;27.23900;86.32000;NA;0.68820;NA;27.11622;
company;bn:03085475n,bn:03116320n,bn:00714491n,bn:01696132n;4;258,199,256,257;516,398,512,514;4,4,6,5;NA;NA;4;9;NA;NA;180;361;21.91900;63.28387;NA;0.71497;NA;27.08975;
company;bn:01609565n,bn:03205996n,bn:17466444n,bn:07208958n;4;313,198,196,198;626,396,392,396;5,3,2,2;NA;NA;1;3;NA;NA;195;391;28.19641;144.16052;NA;0.45119;NA;45.45218;
company;bn:03546835n,bn:00586765n,bn:02417356n,bn:02476912n;4;265,164,209,196;530,328,417,392;2,1,3,2;NA;NA;1;3;NA;NA;163;327;20.24443;54.62576;NA;0.37513;NA;23.52765;
company;bn:01768614n,bn:16815203n,bn:06298699n,bn:00676789n;4;308,308,242,470;616,615,484,737;5,6,2,5;NA;NA;1;3;NA;NA;195;391;42.77838;163.34668;NA;0.57131;NA;36.96296;
company;bn:02141579n,bn:03869182n,bn:07906912n,bn:03434540n;4;267,206,195,208;533,412,390,416;7,5,1,1;NA;NA;1;3;NA;NA;195;391;49.23936;71.45236;NA;0.49418;NA;25.69721;
company;bn:03784631n,bn:03146830n,bn:14078338n,bn:02164837n;4;314,199,306,207;626,397,612,414;11,5,3,1;NA;NA;1;3;NA;NA;195;391;37.21786;157.78254;NA;0.64322;NA;28.07124;
company;bn:15149963n,bn:00355328n,bn:00295411n,bn:03313914n;4;256,197,339,284;512,394,678,568;5,4,5,9;NA;NA;4;9;NA;NA;193;387;43.81938;87.15220;NA;0.81619;NA;50.32378;
company;bn:00864012n,bn:01062778n,bn:03147775n,bn:00546676n;4;205,209,259,339;410,418,518,678;4,3,6,5;NA;NA;3;7;NA;NA;192;385;31.59178;81.39367;NA;0.66235;NA;30.00977;
company;bn:02757513n,bn:03111146n,bn:01877750n,bn:03378733n;4;254,200,197,201;508,400,394,401;1,3,1,4;NA;NA;1;3;NA;NA;195;391;20.78587;68.02934;NA;0.40228;NA;24.08271;
company;bn:14564766n,bn:03891313n,bn:03103070n,bn:07840527n;4;196,197,202,195;392,394,404,390;2,3,5,1;NA;NA;1;3;NA;NA;195;391;23.37310;65.67984;NA;0.43176;NA;43.07057;
company;bn:17426854n,bn:02634338n,bn:05218740n,bn:00556885n;4;196,164,198,208;392,328,396,416;2,2,4,1;NA;NA;1;3;NA;NA;163;327;19.90408;53.45894;NA;0.38881;NA;21.75822;
company;bn:15512324n,bn:02392649n,bn:01501254n,bn:00568960n;4;205,265,202,339;409,530,404,678;6,4,3,5;NA;NA;3;7;NA;NA;192;385;28.00452;79.37516;NA;0.65621;NA;27.53542;
company;bn:01430632n,bn:03546537n,bn:00137920n,bn:01291127n;4;196,202,344,198;392,403,688,396;4,5,5,3;NA;NA;3;7;NA;NA;192;385;23.50323;77.00409;NA;0.63973;NA;46.39498;
company;bn:03669222n,bn:14634094n,bn:14059851n,bn:01602384n;4;304,281,197,201;608,562,394,402;1,4,2,3;NA;NA;1;3;NA;NA;195;391;27.16224;146.39261;NA;0.41571;NA;28.66171;
company;bn:03716899n,bn:01773637n,bn:03870415n,bn:01526385n;4;271,196,197,209;542,392,394,418;1,2,1,2;NA;NA;1;3;NA;NA;195;391;24.80163;66.61859;NA;0.33975;NA;25.12150;
company;bn:02131780n,bn:02372399n,bn:00139511n,bn:01561629n;4;210,204,257,198;420,408,514,396;3,1,4,2;NA;NA;1;3;NA;NA;195;391;31.60950;71.14678;NA;0.41661;NA;44.23188;
company;bn:07911503n,bn:02326114n,bn:02802027n,bn:04830358n;4;202,302,263,209;404,604,526,418;1,6,1,2;NA;NA;1;3;NA;NA;195;391;25.37484;146.59906;NA;0.41532;NA;26.59655;
company;bn:02961283n,bn:08085763n,bn:00130539n,bn:03804802n;4;248,195,209,202;496,390,418,404;3,1,2,1;NA;NA;1;3;NA;NA;195;391;20.43124;70.17037;NA;0.35958;NA;24.58788;
company;bn:08029937n,bn:00481716n,bn:03281103n,bn:01474633n;4;195,339,197,255;390,678,394,510;3,5,3,3;NA;NA;3;7;NA;NA;192;385;22.11483;75.06027;NA;0.56663;NA;47.29930;
company;bn:03344395n,bn:05255359n,bn:15384452n,bn:00010530n;4;347,345,272,456;693,690,544,791;12,5,7,3;NA;NA;3;7;NA;NA;192;385;42.80500;165.37978;NA;0.80480;NA;37.16972;
company;bn:08380506n,bn:01069724n,bn:00291812n,bn:01248553n;4;230,244,339,196;460,488,678,392;6,3,5,4;NA;NA;3;7;NA;NA;192;385;34.62489;92.51924;NA;0.65169;NA;46.08332;
company;bn:14765876n,bn:03264439n,bn:03009636n,bn:10818517n;4;201,210,267,195;402,420,534,390;7,9,5,1;NA;NA;1;3;NA;NA;195;391;30.66307;76.66330;NA;0.67865;NA;29.82583;
