SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
actor;bn:02169774n,bn:03551334n,bn:03818397n,bn:01092365n,bn:00448362n,bn:08442839n;6;256,256,261,258,255,258;511,510,522,514,509,515;5,5,6,7,4,7;NA;NA;3;7;NA;NA;254;509;55.90886;188.24383;NA;1.20659;NA;70.38497;
actor;bn:00710522n,bn:02381843n,bn:00133057n,bn:04987105n,bn:02891226n,bn:03745518n;6;257,267,260,260,257,256;513,533,520,519,513,511;6,7,9,5,5,5;NA;NA;3;7;NA;NA;254;509;48.40388;180.68507;NA;1.29692;NA;50.90482;
actor;bn:01484790n,bn:05541910n,bn:04151969n,bn:03059042n,bn:03417812n,bn:00556346n;6;257,256,259,256,257,255;513,511,518,511,513,510;6,5,8,5,5,4;NA;NA;3;7;NA;NA;254;509;60.86638;170.66707;NA;1.17430;NA;50.94812;
actor;bn:01273834n,bn:05239210n,bn:06774411n,bn:02517727n,bn:05411386n,bn:02929111n;6;280,256,254,259,260,256;559,512,508,517,519,511;28,5,3,8,9,5;NA;NA;1;3;NA;NA;252;505;53.28453;183.18210;NA;1.44611;NA;71.53084;
actor;bn:03060814n,bn:05302993n,bn:01261169n,bn:03109703n,bn:01018799n,bn:05565006n;6;259,255,264,259,257,258;517,509,527,517,513,515;7,4,12,8,6,7;NA;NA;3;6;NA;NA;254;508;56.33239;180.27932;NA;1.44486;NA;50.19743;
actor;bn:02893062n,bn:01776919n,bn:15102442n,bn:05349992n,bn:05579997n,bn:00176016n;6;271,262,257,256,256,257;541,523,512,511,511,513;5,10,6,5,5,6;NA;NA;4;8;NA;NA;255;510;66.96981;175.99033;NA;1.40116;NA;51.51591;
actor;bn:10826353n,bn:03463775n,bn:00150635n,bn:08591982n,bn:01328906n,bn:00358826n;6;255,256,261,259,259,256;509,511,522,517,517,512;4,4,6,8,7,5;NA;NA;4;9;NA;NA;255;511;50.04500;179.24410;NA;1.29935;NA;71.83306;
actor;bn:03246540n,bn:08300715n,bn:02488333n,bn:02624130n,bn:03404435n,bn:01896392n;6;258,255,268,260,258,256;515,510,535,519,515,511;4,4,6,5,6,5;NA;NA;2;5;NA;NA;253;507;45.79924;173.72182;NA;1.06886;NA;50.07065;
actor;bn:03815322n,bn:00511194n,bn:05324564n,bn:03268836n,bn:01340915n,bn:05410854n;6;265,258,257,258,256,258;529,515,513,516,511,516;14,6,6,5,5,7;NA;NA;5;11;NA;NA;256;513;65.09066;171.97909;NA;1.55415;NA;51.88414;
actor;bn:05243322n,bn:03694407n,bn:06506259n,bn:00991262n,bn:05552300n,bn:01278870n;6;257,339,255,258,257,261;513,677,509,516,513,522;6,7,4,6,6,10;NA;NA;3;7;NA;NA;254;509;52.34358;193.53302;NA;1.28249;NA;72.20576;
actor;bn:03890322n,bn:14865353n,bn:03464628n,bn:03944689n,bn:06750875n,bn:01879770n;6;256,259,262,256,254,268;511,517,523,511,507,534;4,8,11,5,3,8;NA;NA;3;6;NA;NA;254;508;55.02754;204.89472;NA;1.30994;NA;51.50397;
actor;bn:03257376n,bn:03727863n,bn:05391749n,bn:03330733n,bn:02099272n,bn:01390798n;6;259,262,255,285,256,262;517,523,509,568,511,524;7,11,4,32,5,11;NA;NA;4;9;NA;NA;255;511;126.43422;228.43434;NA;1.98335;NA;52.49476;
actor;bn:04894506n,bn:16304223n,bn:08662652n,bn:02487392n,bn:03723340n,bn:02916582n;6;256,258,256,351,278,266;512,515,511,701,556,530;5,7,5,10,11,11;NA;NA;3;7;NA;NA;254;509;76.86594;219.90526;NA;1.48295;NA;73.74640;
actor;bn:04702489n,bn:05497688n,bn:01579432n,bn:08596717n,bn:00785477n,bn:01854778n;6;256,258,258,256,273,263;511,515,516,511,542,525;5,7,7,4,12,9;NA;NA;3;7;NA;NA;254;509;68.15678;196.53954;NA;1.41819;NA;77.95702;
actor;bn:03786605n,bn:00676928n,bn:10871120n,bn:05156729n,bn:05547908n,bn:11701245n;6;263,257,255,258,256,256;525,513,510,515,511,511;8,6,4,7,5,4;NA;NA;2;5;NA;NA;253;507;65.14650;183.74406;NA;1.14070;NA;50.56815;
actor;bn:00317238n,bn:17015325n,bn:03776098n,bn:04872736n,bn:06773911n,bn:15045477n;6;256,263,262,257,255,261;511,525,523,513,509,521;5,6,11,6,4,6;NA;NA;4;8;NA;NA;255;510;74.44686;184.73209;NA;1.38245;NA;50.70834;
actor;bn:16065904n,bn:16265774n,bn:02425309n,bn:00445462n,bn:02821875n,bn:04873958n;6;262,259,268,262,259,256;523,517,533,522,516,511;11,8,11,8,8,5;NA;NA;4;8;NA;NA;255;510;49.28727;182.85024;NA;1.68983;NA;70.82702;
actor;bn:15542588n,bn:08345058n,bn:04144302n,bn:03811944n,bn:01480426n,bn:03080008n;6;257,256,256,258,343,256;513,511,511,514,684,512;6,5,5,7,8,3;NA;NA;3;7;NA;NA;254;509;48.22769;188.29500;NA;1.22535;NA;51.60577;
actor;bn:02889927n,bn:03632456n,bn:03216159n,bn:03787517n,bn:03817830n,bn:03820152n;6;257,258,258,256,258,258;513,515,515,511,515,515;5,6,6,5,6,4;NA;NA;3;6;NA;NA;254;508;67.89622;183.71030;NA;1.21921;NA;50.63960;
actor;bn:06752337n,bn:02014595n,bn:00405047n,bn:00555841n,bn:15869411n,bn:01049288n;6;255,256,257,259,256,257;509,511,513,517,511,513;4,5,5,7,5,5;NA;NA;3;6;NA;NA;254;508;48.84947;182.53045;NA;1.21241;NA;71.32924;
actor;bn:16099610n,bn:15326120n,bn:02793441n,bn:02355826n,bn:01699378n,bn:03664340n;6;259,257,259,257,255,258;517,513,517,514,509,515;8,6,8,2,4,6;NA;NA;1;3;NA;NA;252;505;51.88659;180.83129;NA;0.97877;NA;50.23917;
actor;bn:03750881n,bn:01270144n,bn:05180962n,bn:02185612n,bn:05354510n,bn:04833923n;6;263,258,256,256,254,257;526,515,512,511,507,513;8,6,5,5,3,6;NA;NA;3;7;NA;NA;254;509;67.10755;174.77855;NA;1.18121;NA;50.36369;
actor;bn:02468997n,bn:05258123n,bn:02233353n,bn:01935133n,bn:15943130n,bn:16292680n;6;257,256,254,373,256,257;513,511,507,745,511,513;6,5,3,6,5,6;NA;NA;2;4;NA;NA;253;506;46.88390;186.87256;NA;1.01293;NA;73.57039;
actor;bn:03424222n,bn:10813994n,bn:02650726n,bn:03314139n,bn:10684084n,bn:01760154n;6;299,254,257,259,256,257;594,507,513,517,511,513;34,3,6,7,5,5;NA;NA;3;6;NA;NA;254;508;62.31224;201.55630;NA;1.69014;NA;50.60154;
actor;bn:03246048n,bn:05141378n,bn:03623112n,bn:02505445n,bn:02014550n,bn:05492630n;6;254,256,255,257,253,257;507,511,509,513,506,514;3,5,4,6,2,6;NA;NA;1;3;NA;NA;252;505;45.91316;173.43162;NA;0.83092;NA;49.55563;
actor;bn:08375118n,bn:01329869n,bn:05218647n,bn:03246642n,bn:03631050n,bn:02812295n;6;258,261,258,256,258,256;515,520,516,511,515,512;7,7,7,5,7,5;NA;NA;3;7;NA;NA;254;509;48.13032;180.84096;NA;1.36542;NA;71.82966;
actor;bn:02156787n,bn:03662323n,bn:00278261n,bn:04744210n,bn:03288109n,bn:02391402n;6;256,257,258,257,256,258;512,513,515,513,512,515;5,4,7,6,4,6;NA;NA;2;5;NA;NA;253;507;46.48286;202.50685;NA;1.11258;NA;50.14803;
actor;bn:06518996n,bn:08295286n,bn:04965811n,bn:05509953n,bn:00168494n,bn:03618910n;6;255,255,257,259,260,255;509,510,514,517,519,509;4,4,6,8,9,4;NA;NA;2;5;NA;NA;253;507;56.36450;195.46722;NA;1.23105;NA;50.15152;
actor;bn:08503997n,bn:08580398n,bn:00149799n,bn:02793539n,bn:02746503n,bn:00313789n;6;253,256,257,264,259,255;505,511,513,527,517,508;2,4,6,13,8,4;NA;NA;2;4;NA;NA;253;506;50.22707;179.29372;NA;1.15387;NA;72.80219;
actor;bn:10825274n,bn:00719406n,bn:02335384n,bn:02466548n,bn:00222561n,bn:10741799n;6;254,256,261,272,263,259;507,511,520,542,524,517;3,5,7,8,10,5;NA;NA;4;8;NA;NA;255;510;55.50242;195.48263;NA;1.32246;NA;72.95050;
actor;bn:13894824n,bn:02957792n,bn:01076486n,bn:06770789n,bn:02733816n,bn:00211505n;6;255,260,262,256,257,259;509,519,524,511,513,518;4,6,10,5,5,7;NA;NA;4;9;NA;NA;255;511;67.60593;182.24237;NA;1.37775;NA;50.64449;
actor;bn:06686204n,bn:02872780n,bn:03563747n,bn:03503005n,bn:14681304n,bn:03877481n;6;254,258,264,263,256,257;507,515,527,525,511,513;3,7,8,7,5,6;NA;NA;3;6;NA;NA;254;508;71.18182;180.97750;NA;1.28274;NA;50.55346;
actor;bn:04079493n,bn:14672182n,bn:01931039n,bn:01921260n,bn:00296185n,bn:00160342n;6;256,264,258,259,260,259;511,528,516,518,519,517;5,6,5,7,4,8;NA;NA;3;7;NA;NA;254;509;47.56990;177.07288;NA;1.30259;NA;70.77567;
actor;bn:03147310n,bn:01213780n,bn:03891115n,bn:08484821n,bn:08270452n,bn:15715734n;6;255,259,263,258,255,259;509,517,525,515,509,518;3,7,11,7,4,8;NA;NA;3;7;NA;NA;254;509;56.00090;186.83408;NA;1.32818;NA;51.03046;
actor;bn:08592121n,bn:01613481n,bn:04971371n,bn:04861940n,bn:01657644n,bn:10881735n;6;255,276,258,257,315,254;509,552,515,513,629,507;4,6,7,6,9,3;NA;NA;3;7;NA;NA;254;509;71.05895;192.05521;NA;1.25643;NA;52.14645;
actor;bn:05019600n,bn:00556368n,bn:02349541n,bn:00371333n,bn:03015783n,bn:02020873n;6;256,257,257,262,258,265;511,513,513,523,515,529;5,6,6,6,7,9;NA;NA;3;6;NA;NA;254;508;58.50497;183.08111;NA;1.32072;NA;71.12090;
actor;bn:02948395n,bn:04062567n,bn:00354152n,bn:00794759n,bn:03658750n,bn:05513880n;6;255,260,260,257,260,254;509,519,519,514,520,507;4,9,8,5,8,3;NA;NA;2;5;NA;NA;253;507;56.83028;186.87391;NA;1.18753;NA;50.03149;
actor;bn:02640270n,bn:03094847n,bn:15221896n,bn:01502940n,bn:02686865n,bn:04962912n;6;260,293,256,258,256,258;519,586,511,514,512,515;9,1,5,7,5,7;NA;NA;1;3;NA;NA;252;505;76.11428;187.84900;NA;0.98246;NA;51.75803;
actor;bn:04143107n,bn:03494830n,bn:03500790n,bn:00561586n,bn:03342031n,bn:02040947n;6;257,257,273,259,270,260;513,513,546,518,539,518;6,6,11,7,9,8;NA;NA;5;11;NA;NA;256;513;57.80193;184.88824;NA;1.65937;NA;71.92914;
actor;bn:01703392n,bn:01503681n,bn:04972816n,bn:03929984n,bn:08640119n,bn:03825529n;6;260,254,261,256,255,262;520,508,521,511,509,523;6,3,10,5,4,10;NA;NA;1;3;NA;NA;252;505;66.06750;182.66797;NA;1.15663;NA;50.51987;
actor;bn:01840695n,bn:03467508n,bn:00426743n,bn:00949798n,bn:02843135n,bn:03863014n;6;258,259,260,270,258,259;515,517,518,539,515,518;6,7,8,18,3,8;NA;NA;2;5;NA;NA;253;507;70.18096;182.55650;NA;1.44571;NA;49.92183;
actor;bn:03251050n,bn:16783128n,bn:03587150n,bn:01984956n,bn:00317215n,bn:06790083n;6;257,257,256,256,255,255;514,513,511,511,509,509;6,6,5,5,4,4;NA;NA;3;7;NA;NA;254;509;41.47040;181.05203;NA;1.14574;NA;70.09978;
actor;bn:04160746n,bn:04080093n,bn:00950974n,bn:10732075n,bn:02580928n,bn:08408482n;6;256,262,261,254,256,257;511,524,521,507,511,514;5,6,5,3,4,6;NA;NA;3;7;NA;NA;254;509;43.64365;175.73182;NA;1.14255;NA;51.54047;
actor;bn:01757624n,bn:04939546n,bn:02736564n,bn:01990514n,bn:08444327n,bn:15863068n;6;263,256,259,446,255,259;526,511,517,891,510,516;9,5,7,9,4,8;NA;NA;3;7;NA;NA;254;509;87.00098;208.87535;NA;1.37120;NA;54.87568;
actor;bn:05401706n,bn:03752348n,bn:03349685n,bn:00130101n,bn:00611991n,bn:03729804n;6;257,258,258,255,258,258;514,515,516,509,515,515;6,7,7,4,7,6;NA;NA;3;7;NA;NA;254;509;59.09257;218.27903;NA;1.28489;NA;79.46684;
actor;bn:08370600n,bn:02941937n,bn:02188241n,bn:03210487n,bn:00777254n,bn:02334611n;6;256,256,276,259,293,265;511,512,552,517,584,527;5,4,6,8,7,12;NA;NA;3;7;NA;NA;254;509;53.84038;185.92043;NA;1.41415;NA;75.15436;
actor;bn:16374107n,bn:04699625n,bn:03346225n,bn:02290481n,bn:01027001n,bn:05019895n;6;255,258,273,258,263,256;509,515,546,515,524,511;4,7,11,6,10,5;NA;NA;3;7;NA;NA;254;509;103.51875;185.65954;NA;1.37402;NA;49.57353;
actor;bn:01505527n,bn:02733404n,bn:14236219n,bn:02614182n,bn:10843671n,bn:00920935n;6;258,259,255,261,256,269;515,518,509,521,511,536;7,7,4,10,5,9;NA;NA;3;7;NA;NA;254;509;66.38664;178.91706;NA;1.38460;NA;51.04221;
actor;bn:02255645n,bn:01548639n,bn:05531156n,bn:04930688n,bn:02141727n,bn:00351234n;6;257,256,255,255,256,258;513,511,509,509,511,516;6,4,4,4,5,7;NA;NA;3;7;NA;NA;254;509;48.32529;182.05593;NA;1.16684;NA;70.20510;
actor;bn:03066791n,bn:00228305n,bn:04929572n,bn:05497667n,bn:04829271n,bn:00574017n;6;256,269,260,259,255,259;511,536,519,518,509,518;5,9,9,8,4,7;NA;NA;3;7;NA;NA;254;509;56.86633;186.90029;NA;1.42825;NA;50.96410;
actor;bn:03146029n,bn:03498909n,bn:01851168n,bn:02883670n,bn:00785567n,bn:14699181n;6;267,259,256,259,256,257;533,517,511,517,511,513;6,6,5,7,5,6;NA;NA;4;8;NA;NA;255;510;67.02578;178.02258;NA;1.34893;NA;51.59738;
actor;bn:07212633n,bn:03739609n,bn:03085403n,bn:16024031n,bn:03619079n,bn:10827181n;6;255,257,263,257,258,256;509,513,525,513,515,511;4,6,10,6,6,5;NA;NA;4;8;NA;NA;255;510;55.59827;187.71819;NA;1.37748;NA;71.33138;
actor;bn:00140575n,bn:03284131n,bn:02441764n,bn:03208755n,bn:01138708n,bn:00204539n;6;260,261,253,257,262,257;519,521,505,514,521,513;6,9,2,2,10,6;NA;NA;1;3;NA;NA;252;505;57.74922;185.95773;NA;1.01521;NA;49.57529;
