SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
actor;bn:14957830n,bn:02420272n;2;260,254;518,507;9,3;NA;NA;3;6;NA;NA;254;508;16.20663;161.36380;NA;0.34596;NA;10.24261;
actor;bn:01810409n,bn:05163780n;2;269,258;537,516;6,7;NA;NA;4;9;NA;NA;255;511;36.38289;167.50964;NA;0.37098;NA;11.88249;
actor;bn:01700811n,bn:05331356n;2;259,257;517,514;7,6;NA;NA;5;11;NA;NA;256;513;13.94641;156.94743;NA;0.38624;NA;10.34681;
actor;bn:04761681n,bn:03169584n;2;258,257;515,513;7,5;NA;NA;5;10;NA;NA;256;512;14.75732;163.16510;NA;0.35832;NA;10.64569;
actor;bn:04915733n,bn:03057829n;2;258,257;515,513;7,6;NA;NA;5;10;NA;NA;256;512;14.65706;159.07056;NA;0.39172;NA;10.54326;
actor;bn:10878522n,bn:01836375n;2;255,263;509,524;4,9;NA;NA;4;8;NA;NA;255;510;19.13575;169.85314;NA;0.38775;NA;10.57413;
actor;bn:03797934n,bn:02094632n;2;323,259;639,517;30,7;NA;NA;6;12;NA;NA;257;514;43.76112;194.92031;NA;0.81883;NA;12.91563;
actor;bn:15581727n,bn:14006203n;2;263,255;524,509;9,4;NA;NA;3;6;NA;NA;254;508;27.16844;167.30078;NA;0.36963;NA;11.61576;
actor;bn:01296301n,bn:03672928n;2;344,257;669,513;82,6;NA;NA;4;8;NA;NA;255;510;38.88700;179.80184;NA;1.72719;NA;12.46673;
actor;bn:03727919n,bn:01057553n;2;258,260;515,520;6,4;NA;NA;4;9;NA;NA;255;511;28.83533;160.51655;NA;0.31944;NA;10.49074;
actor;bn:10748450n,bn:03442227n;2;256,264;511,527;5,5;NA;NA;4;8;NA;NA;255;510;14.95545;170.19885;NA;0.32512;NA;10.27296;
actor;bn:02961531n,bn:02080171n;2;263,260;525,519;10,9;NA;NA;6;12;NA;NA;257;514;20.88383;164.31949;NA;0.49457;NA;10.98259;
actor;bn:06537607n,bn:08700412n;2;255,256;509,511;4,4;NA;NA;4;8;NA;NA;255;510;13.99860;158.64973;NA;0.27809;NA;10.65571;
actor;bn:14723372n,bn:03390128n;2;259,265;517,529;8,5;NA;NA;3;6;NA;NA;254;508;24.72105;162.43736;NA;0.36112;NA;12.40492;
actor;bn:00491783n,bn:02642837n;2;256,259;511,517;5,7;NA;NA;4;8;NA;NA;255;510;14.85449;158.01901;NA;0.35870;NA;10.66195;
actor;bn:03234312n,bn:03116682n;2;258,258;515,515;7,7;NA;NA;6;12;NA;NA;257;514;15.06614;161.21269;NA;0.41160;NA;10.46656;
actor;bn:15026551n,bn:08382183n;2;261,256;522,511;10,5;NA;NA;5;11;NA;NA;256;513;18.10490;163.15961;NA;0.41610;NA;10.43762;
actor;bn:02040124n,bn:03685683n;2;266,257;531,513;13,6;NA;NA;6;12;NA;NA;257;514;21.16075;162.01984;NA;0.50498;NA;10.98957;
actor;bn:00583877n,bn:01700146n;2;261,255;521,509;10,4;NA;NA;3;6;NA;NA;254;508;16.05431;160.14993;NA;0.38793;NA;10.43515;
actor;bn:02657301n,bn:02851148n;2;255,258;509,516;4,2;NA;NA;2;5;NA;NA;253;507;13.53099;157.80155;NA;0.22362;NA;10.28957;
actor;bn:05172096n,bn:03335380n;2;257,260;513,519;6,7;NA;NA;5;10;NA;NA;256;512;22.23714;161.34116;NA;0.41810;NA;12.12992;
actor;bn:02733816n,bn:03866461n;2;257,255;513,509;5,4;NA;NA;3;6;NA;NA;254;508;37.02561;170.61733;NA;0.29858;NA;11.18156;
actor;bn:10840392n,bn:01474516n;2;256,257;511,513;5,5;NA;NA;4;8;NA;NA;255;510;15.78072;158.29544;NA;0.30868;NA;10.60458;
actor;bn:15538608n,bn:00945296n;2;257,259;514,518;6,5;NA;NA;4;9;NA;NA;255;511;14.58991;159.66640;NA;0.33219;NA;10.67092;
actor;bn:02809984n,bn:01877269n;2;258,258;515,515;6,7;NA;NA;4;8;NA;NA;255;510;13.94174;157.13246;NA;0.38751;NA;10.43834;
actor;bn:01241193n,bn:01937932n;2;272,258;543,515;16,7;NA;NA;7;14;NA;NA;258;516;18.38571;168.08355;NA;0.59434;NA;11.30839;
actor;bn:03563897n,bn:03276711n;2;258,290;514,575;6,34;NA;NA;6;12;NA;NA;258;516;48.02296;165.29380;NA;0.89345;NA;11.80550;
actor;bn:01959770n,bn:14508084n;2;256,258;511,515;5,6;NA;NA;4;8;NA;NA;255;510;15.56946;172.40253;NA;0.33184;NA;10.70327;
actor;bn:00443237n,bn:04720296n;2;257,255;513,509;5,4;NA;NA;3;6;NA;NA;254;508;13.73932;157.79427;NA;0.28389;NA;10.40252;
actor;bn:00190697n,bn:14683757n;2;259,255;517,509;6,4;NA;NA;4;8;NA;NA;255;510;12.86369;165.73139;NA;0.32537;NA;10.35002;
actor;bn:01612420n,bn:01833105n;2;259,259;518,517;5,4;NA;NA;3;7;NA;NA;254;509;19.06732;177.60836;NA;0.30113;NA;11.08745;
actor;bn:02516285n,bn:05382366n;2;257,256;513,511;6,5;NA;NA;4;8;NA;NA;255;510;15.75811;158.95634;NA;0.33522;NA;10.71982;
actor;bn:02212444n,bn:10772492n;2;255,256;509,510;4,5;NA;NA;4;8;NA;NA;255;510;14.21259;158.22947;NA;0.29275;NA;13.51486;
actor;bn:01180438n,bn:00498498n;2;267,263;534,525;8,9;NA;NA;5;11;NA;NA;256;513;16.01639;159.86202;NA;0.45410;NA;10.56150;
actor;bn:00982010n,bn:03324085n;2;257,262;513,524;6,11;NA;NA;5;11;NA;NA;256;513;17.52769;159.99088;NA;0.45560;NA;10.82476;
actor;bn:05157995n,bn:02826891n;2;256,261;511,521;5,7;NA;NA;5;10;NA;NA;256;512;13.26200;156.07523;NA;0.36321;NA;10.41059;
actor;bn:10731407n,bn:00675724n;2;255,255;509,509;4,4;NA;NA;3;6;NA;NA;254;508;32.65736;166.70639;NA;0.26171;NA;11.30800;
actor;bn:01469566n,bn:06503299n;2;254,261;507,522;3,6;NA;NA;2;5;NA;NA;253;507;14.80997;166.13083;NA;0.28751;NA;10.34198;
actor;bn:02756630n,bn:01502357n;2;258,260;516,519;7,7;NA;NA;5;11;NA;NA;256;513;15.22480;161.07154;NA;0.39349;NA;10.25947;
actor;bn:03793271n,bn:01656269n;2;265,259;529,517;12,7;NA;NA;4;8;NA;NA;255;510;16.45324;160.63628;NA;0.50052;NA;10.61028;
actor;bn:16293289n,bn:02569454n;2;262,263;523,526;7,9;NA;NA;4;9;NA;NA;255;511;18.78153;165.57985;NA;0.44551;NA;10.67427;
actor;bn:02783086n,bn:06774750n;2;257,255;513,509;5,4;NA;NA;4;8;NA;NA;255;510;33.12291;161.40001;NA;0.30485;NA;11.49625;
actor;bn:04804132n,bn:03843536n;2;258,261;515,521;7,4;NA;NA;4;8;NA;NA;255;510;17.61787;160.44119;NA;0.33858;NA;10.75575;
actor;bn:01501652n,bn:02487945n;2;259,266;517,531;5,15;NA;NA;5;10;NA;NA;256;512;21.32907;165.64640;NA;0.51220;NA;10.66098;
actor;bn:17130180n,bn:05141333n;2;259,256;517,511;8,5;NA;NA;5;10;NA;NA;256;512;16.17513;166.90421;NA;0.39860;NA;10.76109;
actor;bn:05520099n,bn:05329088n;2;257,256;513,511;6,5;NA;NA;5;10;NA;NA;256;512;16.81905;161.06908;NA;0.35135;NA;10.80659;
actor;bn:03320128n,bn:08286166n;2;274,254;545,508;9,3;NA;NA;3;7;NA;NA;254;509;39.47060;164.24479;NA;0.35602;NA;11.42646;
actor;bn:03407354n,bn:01984770n;2;258,266;515,529;7,12;NA;NA;5;10;NA;NA;256;512;20.67037;164.02380;NA;0.50571;NA;11.11123;
actor;bn:14637422n,bn:03068157n;2;258,259;515,517;7,8;NA;NA;4;8;NA;NA;255;510;17.56577;159.93828;NA;0.42389;NA;10.24175;
actor;bn:03998457n,bn:02109536n;2;257,254;513,508;5,3;NA;NA;3;7;NA;NA;254;509;15.88064;159.48340;NA;0.27918;NA;10.43714;
actor;bn:00130599n,bn:02268598n;2;259,267;517,531;7,14;NA;NA;4;8;NA;NA;255;510;19.85482;163.61476;NA;0.53716;NA;10.83194;
actor;bn:00120351n,bn:14993690n;2;263,261;525,522;8,9;NA;NA;4;9;NA;NA;255;511;36.26283;176.37642;NA;0.45562;NA;11.73073;
actor;bn:03639818n,bn:08434081n;2;257,254;513,508;6,3;NA;NA;3;7;NA;NA;254;509;17.14785;169.10004;NA;0.29967;NA;14.30936;
actor;bn:04925784n,bn:06761371n;2;257,259;512,517;6,8;NA;NA;4;8;NA;NA;255;510;20.19758;170.07229;NA;0.40365;NA;14.06873;
actor;bn:03254830n,bn:14758637n;2;254,257;508,513;2,6;NA;NA;2;5;NA;NA;253;507;23.64373;166.29600;NA;0.26216;NA;14.06439;
actor;bn:00670489n,bn:01345616n;2;256,259;512,517;4,8;NA;NA;4;9;NA;NA;255;511;15.79366;158.84761;NA;0.34607;NA;10.14840;
actor;bn:02324418n,bn:04859970n;2;260,258;519,515;9,7;NA;NA;5;10;NA;NA;256;512;36.51175;165.83382;NA;0.42905;NA;11.26961;
actor;bn:03065068n,bn:03003682n;2;262,256;523,512;11,4;NA;NA;3;7;NA;NA;255;511;18.17789;169.32145;NA;0.44564;NA;10.96303;
actor;bn:01140803n,bn:05303364n;2;259,257;516,513;8,6;NA;NA;5;10;NA;NA;256;512;16.83871;159.37400;NA;0.40346;NA;10.83652;
actor;bn:04977917n,bn:05351001n;2;256,257;511,513;5,6;NA;NA;5;10;NA;NA;256;512;13.57516;157.01535;NA;0.37650;NA;10.15423;
actor;bn:02924632n,bn:00566855n;2;264,262;527,523;13,10;NA;NA;5;10;NA;NA;256;512;21.25319;165.19007;NA;0.57850;NA;10.46550;
actor;bn:03139048n,bn:03830240n;2;256,268;511,535;5,7;NA;NA;5;10;NA;NA;256;512;35.42480;162.67710;NA;0.37265;NA;10.86984;
actor;bn:16839013n,bn:03712175n;2;265,258;528,516;13,6;NA;NA;5;11;NA;NA;256;513;16.63269;160.19971;NA;0.49122;NA;10.66364;
actor;bn:03864534n,bn:03082566n;2;265,256;527,512;12,5;NA;NA;4;9;NA;NA;255;511;16.20935;158.59782;NA;0.44833;NA;10.64983;
actor;bn:02999454n,bn:00650759n;2;255,264;509,526;4,9;NA;NA;4;8;NA;NA;255;510;14.21645;158.76006;NA;0.37544;NA;10.24565;
actor;bn:15411764n,bn:03013086n;2;257,257;513,513;6,5;NA;NA;3;6;NA;NA;254;508;15.26506;164.25188;NA;0.34309;NA;10.52313;
actor;bn:15531251n,bn:03812962n;2;253,256;506,511;2,5;NA;NA;1;3;NA;NA;252;505;33.43415;159.67822;NA;0.24949;NA;11.49767;
actor;bn:05016044n,bn:15189671n;2;258,256;515,511;7,5;NA;NA;5;10;NA;NA;256;512;17.09185;158.28903;NA;0.36237;NA;10.65242;
actor;bn:02550499n,bn:02012420n;2;260,261;520,522;3,10;NA;NA;3;7;NA;NA;254;509;19.00990;163.20027;NA;0.36925;NA;10.80551;
actor;bn:02783137n,bn:02823114n;2;257,254;513,508;6,3;NA;NA;2;5;NA;NA;253;507;15.41923;158.76674;NA;0.28817;NA;10.30941;
actor;bn:04525642n,bn:04074436n;2;255,257;509,513;4,5;NA;NA;3;6;NA;NA;254;508;13.59439;161.47600;NA;0.29407;NA;10.06503;
actor;bn:04866995n,bn:08660602n;2;255,254;509,507;4,3;NA;NA;3;6;NA;NA;254;508;12.95178;159.44437;NA;0.25207;NA;32.02440;
actor;bn:04755586n,bn:04028054n;2;258,261;515,521;7,9;NA;NA;4;8;NA;NA;255;510;16.03222;160.10460;NA;0.43134;NA;10.57268;
actor;bn:08356030n,bn:05448204n;2;256,258;511,516;5,7;NA;NA;5;11;NA;NA;256;513;13.51615;156.32763;NA;0.34952;NA;10.50941;
actor;bn:03454098n,bn:03729970n;2;258,257;515,513;6,6;NA;NA;5;10;NA;NA;256;512;16.06117;159.18523;NA;0.35633;NA;10.85338;
actor;bn:00909904n,bn:03022313n;2;256,268;511,535;5,7;NA;NA;5;10;NA;NA;256;512;13.61995;158.69930;NA;0.37404;NA;10.76060;
actor;bn:16726300n,bn:01914680n;2;259,256;517,511;8,5;NA;NA;5;10;NA;NA;256;512;16.34564;165.01640;NA;0.38389;NA;31.00706;
actor;bn:01653583n,bn:01989777n;2;260,257;519,513;9,5;NA;NA;5;10;NA;NA;256;512;18.35559;163.63732;NA;0.41573;NA;10.56579;
actor;bn:00896152n,bn:02041077n;2;263,258;525,515;11,7;NA;NA;6;12;NA;NA;257;514;19.24236;160.78970;NA;0.48552;NA;14.13569;
actor;bn:01083333n,bn:05200647n;2;256,257;511,513;4,6;NA;NA;4;8;NA;NA;255;510;13.53938;158.50432;NA;0.32598;NA;10.38361;
actor;bn:02273320n,bn:03570712n;2;257,263;513,525;6,8;NA;NA;5;10;NA;NA;256;512;14.92962;159.59925;NA;0.40079;NA;10.47265;
actor;bn:04864062n,bn:14508213n;2;258,257;515,513;7,6;NA;NA;5;10;NA;NA;256;512;15.94633;163.04382;NA;0.38708;NA;30.19863;
actor;bn:01096690n,bn:15914489n;2;258,258;515,514;7,7;NA;NA;6;12;NA;NA;257;514;17.59178;163.50838;NA;0.40457;NA;10.54377;
actor;bn:00686147n,bn:03340370n;2;262,258;523,516;5,7;NA;NA;4;9;NA;NA;255;511;14.48237;158.44854;NA;0.36160;NA;10.51139;
actor;bn:04897674n,bn:03084687n;2;270,257;539,513;19,5;NA;NA;5;11;NA;NA;256;513;17.05769;160.51164;NA;0.58187;NA;10.66684;
actor;bn:04735148n,bn:02372737n;2;256,324;510,647;5,4;NA;NA;4;8;NA;NA;255;510;15.72375;164.76016;NA;0.28694;NA;11.59536;
actor;bn:00670539n,bn:00482838n;2;256,258;512,515;5,7;NA;NA;5;11;NA;NA;256;513;33.34372;162.53248;NA;0.36787;NA;11.21270;
actor;bn:02363236n,bn:04726086n;2;260,260;520,518;7,9;NA;NA;4;9;NA;NA;255;511;17.95924;162.16943;NA;0.42348;NA;10.76463;
actor;bn:05423161n,bn:03507293n;2;255,261;509,521;4,10;NA;NA;4;8;NA;NA;255;510;14.85016;157.95528;NA;0.39288;NA;10.25561;
actor;bn:02429033n,bn:04808150n;2;274,256;548,511;23,5;NA;NA;4;9;NA;NA;255;511;17.75157;161.65868;NA;0.65796;NA;10.85913;
actor;bn:00226811n,bn:03531607n;2;295,257;590,513;3,5;NA;NA;1;3;NA;NA;252;505;15.97662;162.10392;NA;0.24845;NA;11.34404;
actor;bn:01798731n,bn:14819415n;2;265,256;530,511;13,5;NA;NA;5;11;NA;NA;256;513;32.71031;160.29341;NA;0.46587;NA;11.61852;
actor;bn:00282496n,bn:01751989n;2;257,257;512,513;5,5;NA;NA;4;8;NA;NA;255;510;14.96875;157.73261;NA;0.30534;NA;10.39410;
actor;bn:03691850n,bn:04112263n;2;260,256;519,511;9,5;NA;NA;5;10;NA;NA;256;512;16.60732;158.36018;NA;0.40992;NA;10.68812;
actor;bn:00559859n,bn:08478835n;2;263,254;525,508;7,3;NA;NA;3;7;NA;NA;254;509;14.95499;158.11717;NA;0.31249;NA;10.68258;
actor;bn:03251058n,bn:01616883n;2;255,267;509,532;4,8;NA;NA;4;8;NA;NA;255;510;14.51296;158.55271;NA;0.35392;NA;10.69588;
actor;bn:02650672n,bn:03197749n;2;256,265;511,529;5,13;NA;NA;5;10;NA;NA;256;512;36.52654;168.14181;NA;0.49079;NA;11.71945;
actor;bn:06493203n,bn:06762014n;2;261,256;521,511;4,5;NA;NA;4;8;NA;NA;255;510;15.98317;159.43375;NA;0.31964;NA;10.67135;
actor;bn:04961767n,bn:01197035n;2;257,256;514,511;6,5;NA;NA;3;7;NA;NA;254;509;19.11570;172.98741;NA;0.32652;NA;14.95268;
actor;bn:00161389n,bn:01765482n;2;254,262;508,524;2,7;NA;NA;2;5;NA;NA;253;507;16.22263;176.71813;NA;0.28354;NA;14.78557;
actor;bn:02108635n,bn:03592643n;2;374,260;745,520;16,6;NA;NA;6;13;NA;NA;258;517;18.87418;178.06855;NA;0.56835;NA;18.19999;
actor;bn:02854664n,bn:04974024n;2;256,257;511,513;4,6;NA;NA;2;4;NA;NA;253;506;17.78335;162.64675;NA;0.30497;NA;10.12805;
actor;bn:16755252n,bn:15140002n;2;260,257;519,514;8,6;NA;NA;6;13;NA;NA;257;515;16.70024;160.87377;NA;0.40349;NA;10.53506;
actor;bn:00703058n,bn:02372616n;2;266,259;532,517;5,8;NA;NA;4;9;NA;NA;256;513;26.68843;180.06038;NA;0.38448;NA;14.18068;
actor;bn:03652346n,bn:05135738n;2;256,257;511,514;5,6;NA;NA;5;11;NA;NA;256;513;15.17783;159.31774;NA;0.35412;NA;10.76947;
actor;bn:15352904n,bn:00293122n;2;257,258;513,515;6,7;NA;NA;4;8;NA;NA;255;510;15.80972;159.51537;NA;0.37363;NA;12.83797;
actor;bn:00306166n,bn:00998641n;2;256,256;511,511;5,4;NA;NA;4;9;NA;NA;255;511;34.64185;159.26018;NA;0.30147;NA;10.96292;
actor;bn:01230800n,bn:01652131n;2;258,257;514,513;7,6;NA;NA;6;12;NA;NA;257;514;15.05537;160.48327;NA;0.39263;NA;10.60593;
actor;bn:10705499n,bn:01274784n;2;258,260;515,520;7,8;NA;NA;6;13;NA;NA;257;515;15.78998;158.50532;NA;0.42809;NA;10.72739;
actor;bn:00620333n,bn:10884590n;2;255,254;509,507;4,3;NA;NA;3;6;NA;NA;254;508;13.80606;156.36368;NA;0.26089;NA;10.63163;
actor;bn:03854934n,bn:01703963n;2;267,262;532,523;11,7;NA;NA;4;8;NA;NA;255;510;20.17362;165.53097;NA;0.46168;NA;10.95930;
actor;bn:05562069n,bn:08397055n;2;258,257;515,513;7,6;NA;NA;5;10;NA;NA;256;512;46.23323;162.72298;NA;0.38623;NA;10.60569;
actor;bn:03752741n,bn:00441898n;2;267,258;533,515;16,7;NA;NA;6;12;NA;NA;257;514;22.63157;166.20663;NA;0.57701;NA;10.97847;
actor;bn:03452875n,bn:03668139n;2;260,257;519,513;8,6;NA;NA;4;8;NA;NA;255;510;24.98322;162.04567;NA;0.39640;NA;13.13951;
actor;bn:01350961n,bn:16619535n;2;271,256;541,511;10,5;NA;NA;4;8;NA;NA;255;510;16.94787;162.19800;NA;0.40695;NA;10.78734;
actor;bn:16243154n,bn:03527254n;2;256,259;511,517;5,8;NA;NA;4;8;NA;NA;255;510;14.71889;161.11592;NA;0.37921;NA;10.35137;
actor;bn:02581425n,bn:00310403n;2;262,256;523,511;5,4;NA;NA;3;6;NA;NA;254;508;21.79275;159.72274;NA;0.29314;NA;10.97022;
actor;bn:02158802n,bn:05462180n;2;253,256;506,511;2,5;NA;NA;2;5;NA;NA;253;507;15.37181;160.21538;NA;0.25764;NA;10.46301;
actor;bn:01869990n,bn:00498363n;2;256,260;511,520;5,9;NA;NA;5;11;NA;NA;256;513;16.34385;161.53046;NA;0.40305;NA;10.47730;
actor;bn:00133009n,bn:01830748n;2;259,275;517,549;8,7;NA;NA;6;12;NA;NA;257;514;18.06489;161.96233;NA;0.43826;NA;10.84110;
actor;bn:01850766n,bn:02420863n;2;286,252;571,504;6,1;NA;NA;1;3;NA;NA;252;505;15.41884;181.56628;NA;0.24281;NA;11.20244;
actor;bn:06569581n,bn:03241820n;2;254,263;507,524;3,9;NA;NA;3;6;NA;NA;254;508;18.35680;160.21437;NA;0.36587;NA;10.71293;
actor;bn:08438471n,bn:03278804n;2;256,261;511,521;5,7;NA;NA;6;12;NA;NA;257;514;15.95990;164.53198;NA;0.37779;NA;10.60873;
actor;bn:00277495n,bn:03728682n;2;260,258;519,515;7,7;NA;NA;4;8;NA;NA;255;510;20.98307;159.98899;NA;0.41175;NA;10.95909;
actor;bn:14784803n,bn:03494038n;2;261,259;521,517;7,7;NA;NA;6;12;NA;NA;257;514;17.01087;166.55908;NA;0.40857;NA;10.78739;
actor;bn:00860591n,bn:02127570n;2;261,255;521,509;6,4;NA;NA;4;8;NA;NA;255;510;15.32528;160.65298;NA;0.33139;NA;10.88040;
actor;bn:08349131n,bn:03985517n;2;256,272;511,542;5,21;NA;NA;4;8;NA;NA;255;510;39.97313;166.58076;NA;0.62726;NA;11.47473;
actor;bn:01689089n,bn:00607461n;2;259,257;517,513;8,6;NA;NA;5;10;NA;NA;256;512;25.95596;171.94651;NA;0.41103;NA;12.13585;
actor;bn:14390998n,bn:16835061n;2;266,259;530,518;12,8;NA;NA;5;11;NA;NA;256;513;21.26340;166.21203;NA;0.52625;NA;12.57717;
actor;bn:05009183n,bn:02016919n;2;258,259;516,517;7,7;NA;NA;5;11;NA;NA;256;513;16.65642;168.42115;NA;0.41566;NA;10.81933;
actor;bn:03404900n,bn:03418517n;2;259,259;517,518;7,1;NA;NA;1;3;NA;NA;252;505;15.87513;160.06867;NA;0.28256;NA;10.57089;
actor;bn:04114208n,bn:10822474n;2;257,331;513,662;6,2;NA;NA;1;3;NA;NA;252;505;37.19857;173.83234;NA;0.25960;NA;12.79311;
actor;bn:01622427n,bn:03949306n;2;262,259;523,518;9,8;NA;NA;6;13;NA;NA;257;515;16.78876;169.28754;NA;0.48182;NA;10.94560;
actor;bn:03222539n,bn:00192639n;2;255,259;509,517;4,7;NA;NA;2;4;NA;NA;253;506;24.07563;163.08720;NA;0.31705;NA;11.93273;
actor;bn:04932043n,bn:02855898n;2;255,257;509,513;4,6;NA;NA;4;8;NA;NA;255;510;16.10443;160.86234;NA;0.32653;NA;10.77416;
actor;bn:03682065n,bn:01697905n;2;257,262;513,523;6,8;NA;NA;5;10;NA;NA;256;512;19.93223;166.73581;NA;0.39847;NA;11.19251;
actor;bn:08578862n,bn:08569456n;2;254,259;507,517;3,8;NA;NA;3;6;NA;NA;254;508;47.14198;172.92053;NA;0.34350;NA;14.92972;
actor;bn:03702447n,bn:00520778n;2;255,257;509,513;4,6;NA;NA;3;6;NA;NA;254;508;17.56403;163.89738;NA;0.30990;NA;10.88956;
actor;bn:03385105n,bn:04709999n;2;309,257;614,513;50,6;NA;NA;4;8;NA;NA;255;510;28.00500;175.90680;NA;1.17419;NA;12.19869;
actor;bn:15850127n,bn:04839256n;2;256,258;512,515;5,7;NA;NA;4;9;NA;NA;255;511;17.25197;162.26874;NA;0.36218;NA;10.46080;
actor;bn:05393827n,bn:06686816n;2;256,255;512,509;5,4;NA;NA;3;7;NA;NA;254;509;14.79006;159.09407;NA;0.30391;NA;10.55326;
actor;bn:01381790n,bn:02143836n;2;254,255;507,509;3,4;NA;NA;3;6;NA;NA;254;508;14.13231;157.06610;NA;0.26124;NA;10.29926;
actor;bn:04810637n,bn:02843314n;2;256,263;511,525;5,7;NA;NA;5;10;NA;NA;256;512;16.95089;159.93398;NA;0.36789;NA;11.12689;
actor;bn:15321244n,bn:00597267n;2;254,261;508,520;3,7;NA;NA;3;7;NA;NA;254;509;14.47043;158.01736;NA;0.32969;NA;10.88573;
actor;bn:00561742n,bn:00376597n;2;262,256;524,511;11,5;NA;NA;5;11;NA;NA;256;513;17.53182;160.83661;NA;0.44743;NA;10.82157;
actor;bn:02912520n,bn:08420213n;2;256,255;511,510;5,4;NA;NA;3;7;NA;NA;254;509;15.17426;158.72133;NA;0.29225;NA;10.53529;
actor;bn:08588191n,bn:01830294n;2;254,275;507,546;3,15;NA;NA;3;6;NA;NA;254;508;36.95515;161.86882;NA;0.47013;NA;11.01750;
actor;bn:00251163n,bn:01872093n;2;256,259;512,517;5,6;NA;NA;4;9;NA;NA;255;511;14.96034;159.45548;NA;0.33834;NA;10.66326;
actor;bn:01720190n,bn:01830587n;2;260,258;519,516;9,6;NA;NA;6;13;NA;NA;257;515;16.64632;160.77153;NA;0.43127;NA;10.84169;
actor;bn:02740165n,bn:02268229n;2;261,264;521,528;9,8;NA;NA;4;9;NA;NA;255;511;20.24824;165.58823;NA;0.45992;NA;16.23282;
actor;bn:13894236n,bn:01205935n;2;257,258;513,514;6,7;NA;NA;5;10;NA;NA;256;512;16.66651;166.31664;NA;0.39132;NA;10.47797;
actor;bn:03633382n,bn:01431886n;2;256,258;511,515;5,5;NA;NA;4;8;NA;NA;255;510;14.50723;166.70409;NA;0.33386;NA;10.40192;
actor;bn:04693748n,bn:01498056n;2;260,267;519,531;9,12;NA;NA;6;12;NA;NA;257;514;21.39229;166.74949;NA;0.53747;NA;10.88013;
actor;bn:14968328n,bn:00228179n;2;259,259;517,518;8,7;NA;NA;5;11;NA;NA;256;513;19.25145;165.21009;NA;0.42501;NA;14.71755;
actor;bn:02544429n,bn:03373079n;2;256,259;511,517;5,7;NA;NA;4;8;NA;NA;255;510;15.43566;160.01641;NA;0.36844;NA;10.75713;
actor;bn:02382594n,bn:01922828n;2;257,257;513,513;5,6;NA;NA;5;10;NA;NA;256;512;15.27083;162.27530;NA;0.35235;NA;10.95645;
actor;bn:03423783n,bn:02842019n;2;263,271;525,539;12,13;NA;NA;4;8;NA;NA;255;510;44.30837;164.33544;NA;0.60886;NA;11.06712;
actor;bn:03376979n,bn:01545092n;2;256,257;511,513;5,6;NA;NA;4;8;NA;NA;255;510;15.64413;160.65318;NA;0.34069;NA;10.70054;
actor;bn:03825450n,bn:03963982n;2;261,258;521,515;10,7;NA;NA;6;12;NA;NA;257;514;19.06500;163.63947;NA;0.48749;NA;11.04836;
actor;bn:04868507n,bn:01665988n;2;257,256;513,511;6,5;NA;NA;5;10;NA;NA;256;512;17.94700;159.55230;NA;0.34490;NA;10.93759;
actor;bn:03498927n,bn:05422654n;2;259,257;517,513;7,6;NA;NA;5;10;NA;NA;256;512;17.36116;178.99689;NA;0.42185;NA;10.93642;
actor;bn:03617753n,bn:01428640n;2;257,257;513,513;6,6;NA;NA;4;9;NA;NA;255;511;16.35935;159.93927;NA;0.35849;NA;10.78951;
actor;bn:02121715n,bn:04826037n;2;272,260;542,518;16,9;NA;NA;6;12;NA;NA;257;514;21.22757;165.82798;NA;0.62590;NA;11.23198;
actor;bn:00575103n,bn:02855900n;2;261,260;521,519;9,3;NA;NA;3;6;NA;NA;254;508;17.66179;161.66628;NA;0.35718;NA;11.10969;
actor;bn:02747601n,bn:04851423n;2;257,259;513,517;5,8;NA;NA;4;8;NA;NA;255;510;16.85508;162.04870;NA;0.38957;NA;10.80068;
actor;bn:02825591n,bn:05517002n;2;257,255;513,509;5,4;NA;NA;4;8;NA;NA;255;510;14.13055;176.13837;NA;0.31095;NA;10.61097;
actor;bn:02234840n,bn:02387151n;2;257,258;513,515;5,7;NA;NA;5;10;NA;NA;256;512;15.60612;158.37846;NA;0.37128;NA;10.75346;
actor;bn:04735492n,bn:05543932n;2;259,256;517,512;8,5;NA;NA;4;9;NA;NA;255;511;18.35540;162.60352;NA;0.38363;NA;10.79285;
actor;bn:02792721n,bn:01201886n;2;259,281;517,561;7,6;NA;NA;4;8;NA;NA;255;510;17.20222;167.04138;NA;0.37705;NA;11.59855;
actor;bn:04950013n,bn:01153707n;2;257,259;513,517;6,8;NA;NA;4;8;NA;NA;255;510;16.12578;160.02855;NA;0.39688;NA;10.70348;
actor;bn:15008930n,bn:04807639n;2;256,255;511,509;5,4;NA;NA;4;8;NA;NA;255;510;13.83395;159.84956;NA;0.30339;NA;10.97070;
