SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
amusement_park;bn:00877087n,bn:02002965n,bn:03301569n;3;121,120,120;242,240,240;4,2,3;2;5;2;5;NA;NA;119;239;32.47853;25.16970;0.07093;0.34727;NA;10.46775;
amusement_park;bn:00944213n,bn:00639385n,bn:01503207n;3;119,120,124;238,240,247;1,3,7;1;3;1;3;NA;NA;118;237;14.95882;24.22785;0.05139;0.32585;NA;9.92996;
amusement_park;bn:02532022n,bn:03301261n,bn:03444592n;3;120,120,289;240,240,576;2,3,56;2;5;2;5;NA;NA;119;239;13.44347;28.91847;1.41720;1.36582;NA;13.54171;
amusement_park;bn:02310530n,bn:03266233n,bn:15962170n;3;120,119,286;240,238,572;3,2,3;2;5;2;5;NA;NA;119;239;13.30358;38.40520;1.44881;0.33713;NA;13.91350;
amusement_park;bn:17000795n,bn:03121626n,bn:02809792n;3;121,123,121;242,246,242;3,3,3;3;7;3;7;NA;NA;120;241;11.97819;21.75063;1.84511;0.39950;NA;9.82228;
amusement_park;bn:01813249n,bn:01609480n,bn:03838538n;3;120,284,120;240,568,240;3,3,3;3;7;3;7;NA;NA;120;241;13.01289;35.85050;1.85004;0.40157;NA;14.09232;
amusement_park;bn:03614366n,bn:15785511n,bn:01370382n;3;229,121,121;458,242,242;6,4,2;2;5;2;5;NA;NA;119;239;16.01519;33.29383;1.41786;0.42528;NA;32.53775;
amusement_park;bn:02178328n,bn:15631520n,bn:00744466n;3;120,123,121;240,246,242;3,4,2;2;5;2;5;NA;NA;119;239;11.21617;21.41822;1.39065;0.36047;NA;10.03313;
amusement_park;bn:02997460n,bn:00935956n,bn:18277881n;3;296,120,226;592,240,452;3,3,3;2;5;2;5;NA;NA;119;239;17.95133;47.13738;1.47455;0.35057;NA;17.46936;
amusement_park;bn:14750259n,bn:01608727n,bn:02738832n;3;122,285,283;244,570,566;3,2,2;2;5;2;5;NA;NA;119;239;16.03820;38.83651;1.80981;0.39378;NA;17.36082;
amusement_park;bn:03104273n,bn:01609480n,bn:03998331n;3;124,284,125;248,568,250;3,3,7;3;7;3;7;NA;NA;120;241;19.14317;41.85768;1.92256;0.48804;NA;14.05588;
amusement_park;bn:02532022n,bn:03406070n,bn:03533181n;3;120,139,124;240,278,248;2,8,3;2;5;2;5;NA;NA;119;239;12.33736;26.03648;1.61306;0.44752;NA;10.64394;
amusement_park;bn:02586343n,bn:00423218n,bn:17691513n;3;118,294,120;236,588,240;1,2,3;1;3;1;3;NA;NA;118;237;35.17950;37.96426;0.05002;0.24052;NA;14.69076;
