UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02562478n,bn:04860517n,bn:03028367n;actor;3;true;true;0.773;3[o     0.682] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:03183076n,bn:02745942n,bn:00817424n;actor;3;true;true;0.768;3[o     0.669] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03472906n,bn:15056433n,bn:06498321n;actor;3;true;true;0.774;3[o     0.658] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00279076n,bn:05319754n,bn:02900163n;actor;3;true;true;0.765;3[o     0.663] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:02756877n,bn:02610200n,bn:05561489n;actor;3;true;true;0.775;3[o     0.660] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:06764482n,bn:01359978n,bn:03434414n;actor;3;true;true;0.766;3[o     0.666] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03628209n,bn:00276279n,bn:01106833n;actor;3;true;true;0.766;3[o     0.654] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:05223484n,bn:03945090n,bn:00703221n;actor;3;true;true;0.777;3[o     0.657] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:14131258n,bn:00171606n,bn:15400073n;actor;3;true;true;0.768;3[o     0.636] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03181823n,bn:04690159n,bn:04944671n;actor;3;true;true;0.776;3[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:00464976n,bn:03158072n,bn:01571616n;actor;3;true;true;0.765;3[o     0.662] COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1)
bn:04711258n,bn:14234036n,bn:14206224n;actor;3;true;true;0.766;3[o     0.661] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00381252n,bn:03804447n,bn:02885230n;actor;3;true;true;0.776;3[o     0.670] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:06537974n,bn:00797694n,bn:01145470n;actor;3;true;true;0.766;3[o     0.654] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01726387n,bn:00354934n,bn:02949146n;actor;3;true;true;0.773;3[o     0.660] OCCUPATION(X, bn:16092824n), OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01131270n,bn:03293588n,bn:01973627n;actor;3;true;true;0.775;3[o     0.664] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00400025n,bn:04944508n,bn:03268283n;actor;3;true;true;0.768;3[o     0.664] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01533216n,bn:01547520n,bn:04848054n;actor;3;true;true;0.777;3[o     0.648] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02076284n,bn:03622676n,bn:03513625n;actor;3;true;true;0.768;3[o     0.673] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1)
bn:03492569n,bn:05365405n,bn:02516109n;actor;3;true;true;0.765;3[o     0.671] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:17355424n,bn:03362510n,bn:05300042n;actor;3;true;true;0.776;3[o     0.666] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04705250n,bn:02985562n,bn:05462058n;actor;3;true;true;0.767;3[o     0.649] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00726833n,bn:02062632n,bn:03433897n;actor;3;true;true;0.777;3[o     0.652] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02377345n,bn:08337723n,bn:03408325n;actor;3;true;true;0.776;3[o     0.670] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02723188n,bn:15305665n,bn:02170512n;actor;3;true;true;0.764;3[o     0.664] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02816717n,bn:13913030n,bn:15291069n;actor;3;true;true;0.765;3[o     0.664] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:00862312n,bn:03458620n,bn:02538672n;actor;3;true;true;0.775;3[o     0.669] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:03311972n,bn:00307817n,bn:15635295n;actor;3;true;true;0.776;3[o     0.657] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02031630n,bn:03039128n,bn:00561787n;actor;3;true;true;0.766;3[o     0.660] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03128240n,bn:00761117n,bn:00256570n;actor;3;true;true;0.767;3[o     0.664] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n)
bn:14961230n,bn:00684232n,bn:01140803n;actor;3;true;true;0.765;3[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:05290062n,bn:01883587n,bn:02702639n;actor;3;true;true;0.777;3[o     0.651] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:10818046n,bn:02678088n,bn:03303199n;actor;3;true;true;0.768;3[o     0.656] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:08477104n,bn:15718020n,bn:06510176n;actor;3;true;true;0.776;3[o     0.657] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:07711366n,bn:03231321n,bn:15261156n;actor;3;true;true;0.766;3[o     0.647] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:01232014n,bn:08660595n,bn:02777652n;actor;3;true;true;0.775;3[o     0.663] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:01536889n,bn:03230645n,bn:02814125n;actor;3;true;true;0.776;3[o     0.662] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04841781n,bn:00913976n,bn:01138770n;actor;3;true;true;0.766;3[o     0.652] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:16031342n,bn:14896125n,bn:05153240n;actor;3;true;true;0.774;3[o     0.663] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02935230n,bn:02109498n,bn:05500522n;actor;3;true;true;0.767;3[o     0.656] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:16437679n,bn:05442240n,bn:10690057n;actor;3;true;true;0.785;3[o     0.661] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:15380898n,bn:05010850n,bn:01546812n;actor;3;true;true;0.768;3[o     0.668] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:03220752n,bn:02486017n,bn:01648400n;actor;3;true;true;0.767;3[o     0.674] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:05303030n,bn:02663612n,bn:05339031n;actor;3;true;true;0.778;3[o     0.662] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:03699934n,bn:03429880n,bn:08629437n;actor;3;true;true;0.767;3[o     0.661] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02608986n,bn:01715299n,bn:14807636n;actor;3;true;true;0.772;3[o     0.657] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05016834n,bn:05235336n,bn:05507092n;actor;3;true;true;0.778;3[o     0.668] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03820725n,bn:01635534n,bn:02698844n;actor;3;true;true;0.776;3[o     0.657] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02883644n,bn:03435018n,bn:08264840n;actor;3;true;true;0.766;3[o     0.664] INSTANCE_OF(X, bn:00001176n)
bn:05200464n,bn:03811858n,bn:03587315n;actor;3;true;true;0.777;3[o     0.658] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00322036n,bn:02623549n,bn:00602197n;actor;3;true;true;0.776;3[o     0.667] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2), OCCUPATION(X, y_3)
bn:03138042n,bn:01071959n,bn:03196051n;actor;3;true;true;0.774;3[o     0.664] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:06765006n,bn:05140790n,bn:17322810n;actor;3;true;true;0.774;3[o     0.654] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:03137028n,bn:14439712n,bn:03198757n;actor;3;true;true;0.774;3[o     0.679] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:04896351n,bn:02700581n,bn:01810409n;actor;3;true;true;0.772;3[o     0.662] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:10884878n,bn:03481575n,bn:03760880n;actor;3;true;true;0.784;3[o     0.663] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:02878252n,bn:02985012n,bn:01254670n;actor;3;true;true;0.766;3[o     0.650] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:00198584n,bn:01136674n,bn:08372432n;actor;3;true;true;0.766;3[o     0.654] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:10724578n,bn:00567508n,bn:04052898n;actor;3;true;true;0.767;3[o     0.657] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:01585752n,bn:00781516n,bn:08472515n;actor;3;true;true;0.776;3[o     0.672] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00453713n,bn:16655990n,bn:05170526n;actor;3;true;true;0.766;3[o     0.661] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:03777679n,bn:02757357n,bn:01967096n;actor;3;true;true;0.779;3[o     0.663] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01676778n,bn:08471343n,bn:03776345n;actor;3;true;true;0.766;3[o     0.666] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02912802n,bn:17115383n,bn:01847105n;actor;3;true;true;0.776;3[o     0.654] INSTANCE_OF(X, bn:00001176n)
bn:03934173n,bn:00849377n,bn:16177690n;actor;3;true;true;0.765;3[o     0.650] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04864605n,bn:04745486n,bn:00844702n;actor;3;true;true;0.771;3[o     0.662] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), GIVEN_NAME(X, y_3)
bn:01822331n,bn:10872921n,bn:01619728n;actor;3;true;true;0.766;3[o     0.667] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:01945773n,bn:08649021n,bn:02202906n;actor;3;true;true;0.773;3[o     0.678] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:05465688n,bn:02382710n,bn:01437228n;actor;3;true;true;0.768;3[o     0.673] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), OCCUPATION(X, y_3)
bn:03642942n,bn:01847275n,bn:05366352n;actor;3;true;true;0.773;3[o     0.655] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03109295n,bn:00471999n,bn:14697345n;actor;3;true;true;0.766;3[o     0.680] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00139246n,bn:01631277n,bn:15400812n;actor;3;true;true;0.776;3[o     0.652] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03129641n,bn:10870179n,bn:03512871n;actor;3;true;true;0.779;3[o     0.661] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01487597n,bn:14848707n,bn:01848422n;actor;3;true;true;0.765;3[o     0.663] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:00472829n,bn:00906563n,bn:03444125n;actor;3;true;true;0.771;3[o     0.641] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n)
bn:01494366n,bn:03316176n,bn:01335925n;actor;3;true;true;0.771;3[o     0.655] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:04815638n,bn:15960226n,bn:03185488n;actor;3;true;true;0.776;3[o     0.658] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00963545n,bn:01276872n,bn:03702097n;actor;3;true;true;0.772;3[o     0.652] INSTANCE_OF(X, bn:00001176n)
bn:02869075n,bn:17597585n,bn:14363955n;actor;3;true;true;0.784;3[o     0.655] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:17098075n,bn:00734361n,bn:02623584n;actor;3;true;true;0.769;3[o     0.664] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03269530n,bn:03405348n,bn:00389305n;actor;3;true;true;0.776;3[o     0.661] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01594508n,bn:10703419n,bn:01268939n;actor;3;true;true;0.77;3[o     0.655] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:15972409n,bn:02390330n,bn:03085387n;actor;3;true;true;0.783;3[o     0.659] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02689705n,bn:14724037n,bn:00703340n;actor;3;true;true;0.767;3[o     0.662] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:08506656n,bn:14046710n,bn:03615315n;actor;3;true;true;0.768;3[o     0.666] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02777742n,bn:01070725n,bn:01735429n;actor;3;true;true;0.774;3[o     0.658] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04123824n,bn:13983789n,bn:03859146n;actor;3;true;true;0.784;3[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:03057912n,bn:14798009n,bn:17055438n;actor;3;true;true;0.765;3[o     0.660] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01551942n,bn:01054167n,bn:02744301n;actor;3;true;true;0.767;3[o     0.664] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:05007930n,bn:02969396n,bn:02806199n;actor;3;true;true;0.777;3[o     0.668] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04518550n,bn:08638045n,bn:06539028n;actor;3;true;true;0.786;3[o     0.654] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02681829n,bn:03258519n,bn:15499075n;actor;3;true;true;0.79;3[o     0.670] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02321920n,bn:04803671n,bn:14173747n;actor;3;true;true;0.788;3[o     0.681] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01868603n,bn:01221646n,bn:14623708n;actor;3;true;true;0.771;3[o     0.652] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:00834566n,bn:05257420n,bn:00628943n;actor;3;true;true;0.777;3[o     0.673] INSTANCE_OF(X, bn:00001176n)
bn:01323462n,bn:00538194n,bn:01266764n;actor;3;true;true;0.766;3[o     0.658] INSTANCE_OF(X, bn:00001176n)
bn:03565176n,bn:10738273n,bn:03681108n;actor;3;true;true;0.766;3[o     0.662] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02253405n,bn:08429396n,bn:00917780n;actor;3;true;true;0.764;3[o     0.663] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), AWARD_RECEIVED(X, y_4)
bn:02156814n,bn:03839600n,bn:00206318n;actor;3;true;true;0.766;3[o     0.646] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0)
bn:01925381n,bn:00787976n,bn:02297119n;actor;3;true;true;0.765;3[o     0.660] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05334248n,bn:02882870n,bn:00951540n;actor;3;true;true;0.767;3[o     0.657] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:02994423n,bn:03359299n,bn:04768752n;actor;3;true;true;0.765;3[o     0.665] INSTANCE_OF(X, bn:00001176n)
bn:00650305n,bn:01297767n,bn:02407001n;actor;3;true;true;0.769;3[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02240011n,bn:05221788n,bn:08690712n;actor;3;true;true;0.774;3[o     0.648] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:02308923n,bn:00354449n,bn:02298610n;actor;3;true;true;0.764;3[o     0.665] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n)
bn:03201134n,bn:03014034n,bn:03604735n;actor;3;true;true;0.775;3[o     0.671] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:00525058n,bn:02816872n,bn:02573650n;actor;3;true;true;0.765;3[o     0.665] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02999785n,bn:03171066n,bn:05492041n;actor;3;true;true;0.764;3[o     0.672] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:07844466n,bn:00147687n,bn:02850574n;actor;3;true;true;0.765;3[o     0.665] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03170975n,bn:01882168n,bn:00745900n;actor;3;true;true;0.765;3[o     0.664] INSTANCE_OF(X, bn:00001181n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1)
bn:02730947n,bn:10882745n,bn:01644963n;actor;3;true;true;0.772;3[o     0.666] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2), OCCUPATION(X, y_3)
bn:01984207n,bn:03659590n,bn:02150696n;actor;3;true;true;0.766;3[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03622882n,bn:03821004n,bn:01420798n;actor;3;true;true;0.766;3[o     0.655] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02418049n,bn:06772924n,bn:10821726n;actor;3;true;true;0.768;3[o     0.668] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02021061n,bn:03646956n,bn:00892151n;actor;3;true;true;0.765;3[o     0.663] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:01857551n,bn:03338778n,bn:03563883n;actor;3;true;true;0.765;3[o     0.668] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
