UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00847488n,bn:14020539n;actor;2;true;true;0.777;2[o     0.663] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03271602n,bn:03981971n;actor;2;true;true;0.766;2[o     0.664] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_DEATH(X, y_2), GIVEN_NAME(X, y_3)
bn:02584303n,bn:03611138n;actor;2;true;true;0.778;2[o     0.659] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:05403085n,bn:17143506n;actor;2;true;true;0.766;2[o     0.653] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:04692668n,bn:03541245n;actor;2;true;true;0.777;2[o     0.656] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:04930427n,bn:02511535n;actor;2;true;true;0.766;2[o     0.652] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n)
bn:01532390n,bn:03275302n;actor;2;true;true;0.766;2[o     0.654] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:03181899n,bn:08426684n;actor;2;true;true;0.778;2[o     0.655] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02667387n,bn:00420377n;actor;2;true;true;0.776;2[o     0.662] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00034485n), OCCUPATION(X, bn:00001176n), PLACE_OF_DEATH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02452557n,bn:01793205n;actor;2;true;true;0.777;2[o     0.644] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:14412640n,bn:01283028n;actor;2;true;true;0.765;2[o     0.663] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01231696n,bn:02180355n;actor;2;true;true;0.775;2[o     0.660] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), GIVEN_NAME(X, y_3)
bn:00562032n,bn:01567602n;actor;2;true;true;0.776;2[o     0.659] OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:01456850n,bn:02569272n;actor;2;true;true;0.776;2[o     0.647] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n)
bn:15304637n,bn:05251698n;actor;2;true;true;0.779;2[o     0.658] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02210727n,bn:04808825n;actor;2;true;true;0.77;2[o     0.642] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_DEATH(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:01788780n,bn:00861790n;actor;2;true;true;0.768;2[o     0.654] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), PLACE_OF_BIRTH(X, y_0)
bn:03534370n,bn:10838894n;actor;2;true;true;0.776;2[o     0.653] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00810063n,bn:03417633n;actor;2;true;true;0.773;2[o     0.644] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n)
bn:01172428n,bn:06766772n;actor;2;true;true;0.775;2[o     0.654] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:00448917n,bn:03627213n;actor;2;true;true;0.776;2[o     0.656] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0)
bn:01225943n,bn:01485950n;actor;2;true;true;0.776;2[o     0.651] OCCUPATION(X, bn:16092824n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03812245n,bn:01492826n;actor;2;true;true;0.776;2[o     0.664] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:01509543n,bn:15761443n;actor;2;true;true;0.776;2[o     0.630] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, bn:00001181n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04708180n,bn:01317236n;actor;2;true;true;0.779;2[o     0.656] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:01538929n,bn:02411141n;actor;2;true;true;0.776;2[o     0.664] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:16291575n,bn:01381433n;actor;2;true;true;0.766;2[o     0.655] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:08376799n,bn:00372948n;actor;2;true;true;0.764;2[o     0.662] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), GIVEN_NAME(X, y_3)
bn:03735759n,bn:01182332n;actor;2;true;true;0.774;2[o     0.659] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03521142n,bn:02195886n;actor;2;true;true;0.778;2[o     0.647] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:08449211n,bn:00953786n;actor;2;true;true;0.766;2[o     0.662] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:14095415n,bn:02912597n;actor;2;true;true;0.774;2[o     0.654] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1)
bn:10824601n,bn:16723857n;actor;2;true;true;0.766;2[o     0.653] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:16583353n,bn:04136410n;actor;2;true;true;0.78;2[o     0.658] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01129792n,bn:00750973n;actor;2;true;true;0.767;2[o     0.663] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:17078570n,bn:04709995n;actor;2;true;true;0.779;2[o     0.668] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03576124n,bn:03627925n;actor;2;true;true;0.776;2[o     0.646] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, bn:00001181n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:04724850n,bn:04030358n;actor;2;true;true;0.77;2[o     0.664] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:02827812n,bn:02137061n;actor;2;true;true;0.768;2[o     0.656] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03517774n,bn:16305926n;actor;2;true;true;0.776;2[o     0.653] OCCUPATION(X, bn:16092824n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_DEATH(X, y_1), PLACE_OF_BIRTH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:01205956n,bn:00596931n;actor;2;true;true;0.768;2[o     0.639] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2), GIVEN_NAME(X, y_3)
bn:05186648n,bn:01703963n;actor;2;true;true;0.767;2[o     0.647] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:08586997n,bn:03095127n;actor;2;true;true;0.776;2[o     0.648] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2), OCCUPATION(X, y_3)
bn:01603810n,bn:14092802n;actor;2;true;true;0.766;2[o     0.661] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:02707941n,bn:01746355n;actor;2;true;true;0.776;2[o     0.657] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, bn:00001181n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01622418n,bn:05422317n;actor;2;true;true;0.767;2[o     0.661] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:03083700n,bn:01881765n;actor;2;true;true;0.767;2[o     0.652] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, bn:00001181n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04997837n,bn:01169798n;actor;2;true;true;0.775;2[o     0.664] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03009755n,bn:01005273n;actor;2;true;true;0.768;2[o     0.654] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02356486n,bn:01741260n;actor;2;true;true;0.775;2[o     0.664] COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:15818136n,bn:14770660n;actor;2;true;true;0.766;2[o     0.663] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00047705n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:17110140n,bn:10750740n;actor;2;true;true;0.765;2[o     0.660] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03876289n,bn:08358588n;actor;2;true;true;0.766;2[o     0.661] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02110209n,bn:02425410n;actor;2;true;true;0.776;2[o     0.658] COUNTRY_OF_CITIZENSHIP(X, bn:00013173n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0)
bn:03486185n,bn:02462538n;actor;2;true;true;0.767;2[o     0.676] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:16830501n,bn:05215960n;actor;2;true;true;0.777;2[o     0.650] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:02012812n,bn:03560993n;actor;2;true;true;0.766;2[o     0.669] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, bn:00001181n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:15352205n,bn:02156248n;actor;2;true;true;0.766;2[o     0.663] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01176811n,bn:02901950n;actor;2;true;true;0.777;2[o     0.650] COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:01769542n,bn:02706002n;actor;2;true;true;0.765;2[o     0.657] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02347180n,bn:02441835n;actor;2;true;true;0.778;2[o     0.647] INSTANCE_OF(X, bn:00001176n)
bn:01894279n,bn:05437264n;actor;2;true;true;0.766;2[o     0.660] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:16182769n,bn:04097462n;actor;2;true;true;0.765;2[o     0.647] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03534294n,bn:00414003n;actor;2;true;true;0.775;2[o     0.662] INSTANCE_OF(X, bn:00001181n), OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:14222385n,bn:15446348n;actor;2;true;true;0.772;2[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02535317n,bn:03816430n;actor;2;true;true;0.771;2[o     0.651] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), ETHNIC_GROUP(X, y_2)
bn:05365321n,bn:02010613n;actor;2;true;true;0.766;2[o     0.660] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:01320656n,bn:04816084n;actor;2;true;true;0.765;2[o     0.660] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00190421n,bn:02523007n;actor;2;true;true;0.766;2[o     0.663] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:04744372n,bn:00757639n;actor;2;true;true;0.767;2[o     0.654] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:07221015n,bn:02938484n;actor;2;true;true;0.777;2[o     0.658] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:01240159n,bn:14469418n;actor;2;true;true;0.776;2[o     0.660] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), PLACE_OF_DEATH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03318036n,bn:02227477n;actor;2;true;true;0.77;2[o     0.654] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00033735n), INSTANCE_OF(X, bn:00001181n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), EDUCATED_AT(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03370497n,bn:00351234n;actor;2;true;true;0.767;2[o     0.659] COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), PLACE_OF_BIRTH(X, y_0)
bn:02900661n,bn:01777941n;actor;2;true;true;0.766;2[o     0.660] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01396020n,bn:01734951n;actor;2;true;true;0.765;2[o     0.653] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3)
bn:02970507n,bn:08479130n;actor;2;true;true;0.775;2[o     0.658] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:03382309n,bn:13851859n;actor;2;true;true;0.767;2[o     0.661] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03105399n,bn:02614066n;actor;2;true;true;0.766;2[o     0.652] OCCUPATION(X, bn:00001176n), OCCUPATION(X, bn:16092824n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03469146n,bn:01556073n;actor;2;true;true;0.775;2[o     0.652] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00811241n,bn:02155488n;actor;2;true;true;0.766;2[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:16389236n,bn:08275022n;actor;2;true;true;0.775;2[o     0.658] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:02984108n,bn:02628483n;actor;2;true;true;0.766;2[o     0.653] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02778725n,bn:15260833n;actor;2;true;true;0.775;2[o     0.656] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02202230n,bn:02255333n;actor;2;true;true;0.775;2[o     0.664] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_DEATH(X, y_1), GIVEN_NAME(X, y_2), CAUSE_OF_DEATH(X, y_3), MANNER_OF_DEATH(X, y_4), PLACE_OF_BIRTH(X, y_5)
bn:01923231n,bn:02923250n;actor;2;true;true;0.766;2[o     0.656] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:14175636n,bn:10872836n;actor;2;true;true;0.777;2[o     0.662] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:04906027n,bn:03551384n;actor;2;true;true;0.774;2[o     0.651] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02638390n,bn:01651495n;actor;2;true;true;0.774;2[o     0.658] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001181n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03165387n,bn:00964985n;actor;2;true;true;0.776;2[o     0.657] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), OCCUPATION(X, bn:14594717n), MANNER_OF_DEATH(X, bn:03305499n), OCCUPATION(X, bn:16092824n), INSTANCE_OF(X, bn:00001181n), CAUSE_OF_DEATH(X, y_0), PLACE_OF_DEATH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:05285159n,bn:03311628n;actor;2;true;true;0.776;2[o     0.655] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03454219n,bn:03800217n;actor;2;true;true;0.766;2[o     0.656] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:14723636n,bn:05521731n;actor;2;true;true;0.776;2[o     0.660] COUNTRY_OF_CITIZENSHIP(X, bn:00026684n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:02176028n,bn:00889306n;actor;2;true;true;0.766;2[o     0.650] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:01773687n,bn:02570678n;actor;2;true;true;0.776;2[o     0.647] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02049597n,bn:15829656n;actor;2;true;true;0.775;2[o     0.658] COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:00262193n,bn:04897781n;actor;2;true;true;0.768;2[o     0.646] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:14719287n,bn:02526426n;actor;2;true;true;0.767;2[o     0.658] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:03123141n,bn:08520116n;actor;2;true;true;0.776;2[o     0.656] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00904282n,bn:00588837n;actor;2;true;true;0.766;2[o     0.660] COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:14422968n,bn:08295739n;actor;2;true;true;0.766;2[o     0.664] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:00308811n,bn:02583697n;actor;2;true;true;0.765;2[o     0.660] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), GIVEN_NAME(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:04750956n,bn:02099317n;actor;2;true;true;0.766;2[o     0.661] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:04864453n,bn:05412088n;actor;2;true;true;0.777;2[o     0.652] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02396910n,bn:05289449n;actor;2;true;true;0.766;2[o     0.663] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_DEATH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:05267240n,bn:03867359n;actor;2;true;true;0.766;2[o     0.648] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03665224n,bn:05516613n;actor;2;true;true;0.774;2[o     0.661] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00318031n,bn:01808197n;actor;2;true;true;0.766;2[o     0.654] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), NATIVE_LANGUAGE(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
