UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:01484885n,bn:02871830n,bn:16898299n;company;3;true;true;0.67;3[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:00420583n,bn:03156809n,bn:02014229n;company;3;true;true;0.671;3[o     0.530] INSTANCE_OF(X, bn:00021286n)
bn:02853648n,bn:13924244n,bn:01004454n;company;3;true;true;0.655;3[o     0.560] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00064755n), INSTANCE_OF(X, bn:00009815n), COUNTRY(X, y_0)
bn:01799274n,bn:01553895n,bn:00739843n;company;3;true;true;0.775;3[o     0.633] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:03777015n,bn:04579337n,bn:15895149n;company;3;true;true;0.655;3[o     0.531] INSTANCE_OF(X, bn:00014137n)
bn:00568945n,bn:03512585n,bn:02682336n;company;3;true;true;0.656;3[o     0.559] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:02448965n,bn:03213903n,bn:00133402n;company;3;true;true;0.656;3[o     0.553] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:01652046n,bn:01275087n,bn:00515961n;company;3;true;true;0.655;3[o     0.535] INSTANCE_OF(X, bn:00021286n)
bn:15434580n,bn:00868062n,bn:17436619n;company;3;true;true;0.664;3[o     0.553] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:13806636n,bn:01442579n,bn:02272089n;company;3;true;true;0.656;3[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:05322599n,bn:11668255n,bn:14659731n;company;3;true;true;0.655;3[o     0.557] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:01142184n,bn:00229907n,bn:01941184n;company;3;true;true;0.767;3[o     0.634] INSTANCE_OF(X, bn:00014137n)
bn:02307727n,bn:00983841n,bn:16498228n;company;3;true;true;0.653;3[o     0.550] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:00309160n,bn:15884338n,bn:00773267n;company;3;true;true;0.665;3[o     0.574] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01470356n,bn:02940136n,bn:16604878n;company;3;true;true;0.663;3[o     0.545] INSTANCE_OF(X, bn:00021286n)
bn:02577689n,bn:00627302n,bn:03016836n;company;3;true;true;0.765;3[o     0.660] INSTANCE_OF(X, bn:00014137n)
bn:00519881n,bn:07793802n,bn:01964545n;company;3;true;true;0.664;3[o     0.558] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03703185n,bn:04743661n,bn:03877362n;company;3;true;true;0.665;3[o     0.555] INSTANCE_OF(X, bn:00014137n)
bn:00631419n,bn:03095894n,bn:01090204n;company;3;true;true;0.654;3[o     0.528] INSTANCE_OF(X, bn:00014137n)
bn:13876910n,bn:16865107n,bn:03234610n;company;3;true;true;0.665;3[o     0.559] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:03242239n,bn:16817549n,bn:03365112n;company;3;true;true;0.656;3[o     0.550] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:08126179n,bn:00309800n,bn:03332966n;company;3;true;true;0.663;3[o     0.561] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:15002766n,bn:03252508n,bn:00789384n;company;3;true;true;0.654;3[o     0.549] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:01234035n)
bn:01023054n,bn:18095323n,bn:01331781n;company;3;true;true;0.767;3[o     0.630] INSTANCE_OF(X, bn:00014137n)
bn:02951988n,bn:03864213n,bn:01361722n;company;3;true;true;0.663;3[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:08165473n,bn:14851128n,bn:03795921n;company;3;true;true;0.669;3[o     0.559] INSTANCE_OF(X, bn:00014137n)
bn:08170243n,bn:03156789n,bn:03772807n;company;3;true;true;0.656;3[o     0.544] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:14090598n,bn:02091626n,bn:00983010n;company;3;true;true;0.657;3[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:03829489n,bn:02627780n,bn:00142200n;company;3;true;true;0.655;3[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:01704706n,bn:01389823n,bn:03546999n;company;3;true;true;0.656;3[o     0.556] INSTANCE_OF(X, bn:00014137n)
bn:15412577n,bn:02977372n,bn:01618006n;company;3;true;true;0.767;3[o     0.631] INSTANCE_OF(X, bn:00014137n)
bn:03633445n,bn:03877488n,bn:00752294n;company;3;true;true;0.655;3[o     0.546] INSTANCE_OF(X, bn:00014137n)
bn:07281911n,bn:03101540n,bn:17589940n;company;3;true;true;0.655;3[o     0.544] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:07810166n,bn:00519610n,bn:03461847n;company;3;true;true;0.655;3[o     0.559] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:15182246n,bn:00623300n,bn:00330022n;company;3;true;true;0.661;3[o     0.543] INSTANCE_OF(X, bn:00014137n)
bn:01626818n,bn:00147984n,bn:02583941n;company;3;true;true;0.768;3[o     0.629] INSTANCE_OF(X, bn:00014137n)
bn:03509722n,bn:03679923n,bn:03019498n;company;3;true;true;0.657;3[o     0.559] INSTANCE_OF(X, bn:00014137n)
bn:00313906n,bn:04742831n,bn:14030806n;company;3;true;true;0.664;3[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:00172595n,bn:02790841n,bn:09455516n;company;3;true;true;0.655;3[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:00730906n,bn:03803247n,bn:03633558n;company;3;true;true;0.666;3[o     0.532] INSTANCE_OF(X, bn:00014137n)
bn:00122160n,bn:00422162n,bn:03134684n;company;3;true;true;0.656;3[o     0.547] INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:03621033n,bn:07982378n,bn:00120213n;company;3;true;true;0.663;3[o     0.533] INSTANCE_OF(X, bn:00014137n)
bn:16110642n,bn:02217444n,bn:00313255n;company;3;true;true;0.659;3[o     0.544] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:07947353n,bn:16834888n,bn:07584992n;company;3;true;true;0.655;3[o     0.542] INSTANCE_OF(X, bn:00014137n)
bn:01092608n,bn:00939839n,bn:01621145n;company;3;true;true;0.663;3[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:00974420n,bn:03291860n,bn:00195493n;company;3;true;true;0.656;3[o     0.561] INSTANCE_OF(X, bn:00014137n)
bn:03203840n,bn:03852696n,bn:07892344n;company;3;true;true;0.655;3[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:03530879n,bn:03730695n,bn:00484538n;company;3;true;true;0.662;3[o     0.558] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02071284n,bn:01552850n,bn:03013132n;company;3;true;true;0.774;3[o     0.649] INSTANCE_OF(X, bn:00014137n)
bn:00300091n,bn:00904837n,bn:17050273n;company;3;true;true;0.662;3[o     0.572] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00067191n)
bn:01211062n,bn:01020709n,bn:00621650n;company;3;true;true;0.675;3[o     0.530] INSTANCE_OF(X, bn:00014137n)
bn:07751325n,bn:00746546n,bn:02004929n;company;3;true;true;0.768;3[o     0.624] INSTANCE_OF(X, bn:00014137n)
bn:02423443n,bn:17144841n,bn:03577043n;company;3;true;true;0.656;3[o     0.537] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:03673751n,bn:02635028n,bn:09691899n;company;3;true;true;0.654;3[o     0.525] INSTANCE_OF(X, bn:00021286n)
bn:16268813n,bn:00299586n,bn:13846688n;company;3;true;true;0.658;3[o     0.554] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0)
bn:01256693n,bn:05007879n,bn:01806132n;company;3;true;true;0.775;3[o     0.643] INSTANCE_OF(X, bn:00014137n)
bn:00199568n,bn:03784757n,bn:00705159n;company;3;true;true;0.654;3[o     0.538] INSTANCE_OF(X, bn:00064914n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:03072781n,bn:00633304n,bn:00311067n;company;3;true;true;0.664;3[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:03139010n,bn:02592905n,bn:00208362n;company;3;true;true;0.668;3[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:09621019n,bn:14125088n,bn:08123329n;company;3;true;true;0.656;3[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:02982197n,bn:16789080n,bn:00339289n;company;3;true;true;0.654;3[o     0.555] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0), HEADQUARTERS_LOCATION(X, y_1)
bn:01706414n,bn:03555633n,bn:00516472n;company;3;true;true;0.772;3[o     0.628] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:14453007n,bn:00851520n,bn:02436546n;company;3;true;true;0.654;3[o     0.557] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:15504075n,bn:07790617n,bn:01023060n;company;3;true;true;0.658;3[o     0.564] INSTANCE_OF(X, bn:00014137n)
bn:01849415n,bn:00721049n,bn:01592456n;company;3;true;true;0.656;3[o     0.553] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:07830845n,bn:00479925n,bn:01849906n;company;3;true;true;0.661;3[o     0.571] INSTANCE_OF(X, bn:00014137n)
bn:00923440n,bn:00616244n,bn:09537937n;company;3;true;true;0.654;3[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:16905030n,bn:01023980n,bn:01659817n;company;3;true;true;0.664;3[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:03173311n,bn:03311843n,bn:05628799n;company;3;true;true;0.658;3[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:01611998n,bn:00644547n,bn:15983833n;company;3;true;true;0.666;3[o     0.548] INSTANCE_OF(X, bn:00014137n)
bn:14201533n,bn:01319437n,bn:16354233n;company;3;true;true;0.654;3[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:02913219n,bn:14132047n,bn:00461817n;company;3;true;true;0.662;3[o     0.556] INSTANCE_OF(X, bn:00014137n)
bn:02595346n,bn:03866983n,bn:03833260n;company;3;true;true;0.657;3[o     0.546] INSTANCE_OF(X, bn:00014137n)
bn:02027908n,bn:02670670n,bn:02481585n;company;3;true;true;0.655;3[o     0.549] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:03575938n,bn:00915839n,bn:03793869n;company;3;true;true;0.654;3[o     0.552] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:15115567n,bn:02906493n,bn:02383224n;company;3;true;true;0.654;3[o     0.564] INSTANCE_OF(X, bn:00014137n)
bn:08094988n,bn:00271292n,bn:00420607n;company;3;true;true;0.663;3[o     0.557] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:16033347n,bn:17160164n,bn:03234610n;company;3;true;true;0.654;3[o     0.558] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:09698859n,bn:02892564n,bn:00484517n;company;3;true;true;0.664;3[o     0.558] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:17261639n,bn:03823231n,bn:02763396n;company;3;true;true;0.767;3[o     0.645] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:01002560n,bn:05017630n,bn:13835949n;company;3;true;true;0.777;3[o     0.626] INSTANCE_OF(X, bn:00021286n)
bn:02308312n,bn:17633722n,bn:00914670n;company;3;true;true;0.664;3[o     0.541] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:01321927n,bn:01939340n,bn:02386398n;company;3;true;true;0.654;3[o     0.549] INSTANCE_OF(X, bn:00014137n)
bn:03360297n,bn:00833500n,bn:02046858n;company;3;true;true;0.672;3[o     0.542] INSTANCE_OF(X, bn:16781737n), INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00023653n), COUNTRY(X, y_0)
bn:01834446n,bn:08117226n,bn:03171229n;company;3;true;true;0.669;3[o     0.535] INSTANCE_OF(X, bn:00021286n)
bn:03527431n,bn:16078126n,bn:08123062n;company;3;true;true;0.663;3[o     0.546] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03268173n,bn:02500996n,bn:02629276n;company;3;true;true;0.777;3[o     0.637] INSTANCE_OF(X, bn:00009657n), INSTANCE_OF(X, bn:00009655n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:07595310n,bn:00321412n,bn:00535736n;company;3;true;true;0.655;3[o     0.581] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01475745n,bn:01813951n,bn:14543779n;company;3;true;true;0.665;3[o     0.581] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:02332168n,bn:15844631n,bn:02025011n;company;3;true;true;0.676;3[o     0.558] INSTANCE_OF(X, bn:00014137n)
bn:02039822n,bn:02454564n,bn:03609527n;company;3;true;true;0.658;3[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:01382000n,bn:03292507n,bn:02073684n;company;3;true;true;0.668;3[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:00338113n,bn:03414014n,bn:01960292n;company;3;true;true;0.657;3[o     0.538] INSTANCE_OF(X, bn:00021286n)
bn:01694437n,bn:00117951n,bn:02862852n;company;3;true;true;0.661;3[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:03010727n,bn:03108693n,bn:08163881n;company;3;true;true;0.655;3[o     0.528] INSTANCE_OF(X, bn:00014137n)
bn:03552175n,bn:03067824n,bn:00753028n;company;3;true;true;0.666;3[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:00155772n,bn:00825829n,bn:02712498n;company;3;true;true;0.661;3[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:16968877n,bn:01029374n,bn:01348563n;company;3;true;true;0.664;3[o     0.549] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00067191n), COUNTRY(X, y_0)
bn:01279507n,bn:03560958n,bn:00539166n;company;3;true;true;0.653;3[o     0.557] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:00555540n,bn:01033139n,bn:15677703n;company;3;true;true;0.66;3[o     0.567] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00014160n)
bn:07800797n,bn:01928123n,bn:00634834n;company;3;true;true;0.666;3[o     0.555] INSTANCE_OF(X, bn:17203600n), INSTANCE_OF(X, bn:00021286n)
bn:03567629n,bn:07879247n,bn:03680337n;company;3;true;true;0.658;3[o     0.554] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:17542281n,bn:05971881n,bn:05581468n;company;3;true;true;0.676;3[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:02919500n,bn:03018418n,bn:02320674n;company;3;true;true;0.671;3[o     0.535] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:02200373n,bn:02298399n,bn:02272517n;company;3;true;true;0.778;3[o     0.627] INSTANCE_OF(X, bn:00014137n)
bn:13930667n,bn:00521600n,bn:03112800n;company;3;true;true;0.658;3[o     0.548] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02169049n,bn:05629380n,bn:03075542n;company;3;true;true;0.665;3[o     0.554] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:03556177n)
bn:13922698n,bn:01009796n,bn:02518769n;company;3;true;true;0.663;3[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:02768899n,bn:03169881n,bn:01566371n;company;3;true;true;0.661;3[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:03194153n,bn:14777439n,bn:07744257n;company;3;true;true;0.664;3[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:07589760n,bn:02286286n,bn:01110966n;company;3;true;true;0.667;3[o     0.528] INSTANCE_OF(X, bn:00021286n)
bn:03271317n,bn:12245270n,bn:03143144n;company;3;true;true;0.661;3[o     0.559] INSTANCE_OF(X, bn:00001430n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:03599747n,bn:18163749n,bn:04720654n;company;3;true;true;0.773;3[o     0.588] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:03484982n,bn:07648466n,bn:16079800n;company;3;true;true;0.663;3[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:03743498n,bn:02387520n,bn:01650915n;company;3;true;true;0.766;3[o     0.616] INSTANCE_OF(X, bn:00014137n)
bn:01317531n,bn:15131228n,bn:03754544n;company;3;true;true;0.665;3[o     0.551] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:15128198n,bn:01591241n,bn:03105768n;company;3;true;true;0.766;3[o     0.634] INSTANCE_OF(X, bn:00014137n)
bn:17719985n,bn:16733971n,bn:01370269n;company;3;true;true;0.665;3[o     0.566] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03209342n,bn:00143837n,bn:17694895n;company;3;true;true;0.654;3[o     0.552] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03235530n,bn:01379774n,bn:01481392n;company;3;true;true;0.765;3[o     0.616] INSTANCE_OF(X, bn:00014137n)
bn:07762524n,bn:03589590n,bn:00259842n;company;3;true;true;0.666;3[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:01811136n,bn:03332233n,bn:01626453n;company;3;true;true;0.766;3[o     0.637] INSTANCE_OF(X, bn:00014137n)
bn:16046274n,bn:01445807n,bn:02913865n;company;3;true;true;0.664;3[o     0.558] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:02001480n,bn:03284994n,bn:00135049n;company;3;true;true;0.76;3[o     0.583] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07918588n,bn:00138569n,bn:03638246n;company;3;true;true;0.671;3[o     0.544] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03229516n,bn:00198655n,bn:00505817n;company;3;true;true;0.664;3[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:01568119n,bn:00498773n,bn:05259282n;company;3;true;true;0.654;3[o     0.565] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:17323504n,bn:16520329n,bn:00379910n;company;3;true;true;0.654;3[o     0.561] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02913256n,bn:01236145n,bn:16276536n;company;3;true;true;0.654;3[o     0.549] INSTANCE_OF(X, bn:00014137n)
bn:03748450n,bn:07765565n,bn:00150121n;company;3;true;true;0.664;3[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:00324750n,bn:14303157n,bn:02199484n;company;3;true;true;0.654;3[o     0.556] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:15751830n,bn:03688401n,bn:01104217n;company;3;true;true;0.666;3[o     0.532] INSTANCE_OF(X, bn:00021286n)
bn:03495683n,bn:02835404n,bn:15345423n;company;3;true;true;0.665;3[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:14714800n,bn:02167200n,bn:02126899n;company;3;true;true;0.653;3[o     0.563] INSTANCE_OF(X, bn:00014137n)
bn:15771002n,bn:14688807n,bn:02228521n;company;3;true;true;0.654;3[o     0.537] INSTANCE_OF(X, bn:00014137n)
bn:00769040n,bn:03095321n,bn:01701988n;company;3;true;true;0.661;3[o     0.541] INSTANCE_OF(X, bn:00014137n)
bn:04088365n,bn:17755374n,bn:07984589n;company;3;true;true;0.655;3[o     0.538] INSTANCE_OF(X, bn:00021286n)
bn:06555323n,bn:02890818n,bn:05420383n;company;3;true;true;0.656;3[o     0.551] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:01775688n,bn:01879442n,bn:16561436n;company;3;true;true;0.667;3[o     0.525] INSTANCE_OF(X, bn:00021286n)
bn:07647210n,bn:15502265n,bn:01687180n;company;3;true;true;0.655;3[o     0.543] INSTANCE_OF(X, bn:00014137n)
bn:02654874n,bn:00423285n,bn:02613081n;company;3;true;true;0.776;3[o     0.633] INSTANCE_OF(X, bn:00001430n), INSTANCE_OF(X, bn:00021286n)
bn:03643088n,bn:17327585n,bn:07951406n;company;3;true;true;0.656;3[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:05275179n,bn:12213887n,bn:01478240n;company;3;true;true;0.655;3[o     0.556] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:00186748n,bn:02738642n,bn:00546592n;company;3;true;true;0.655;3[o     0.559] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:02027454n,bn:00168617n,bn:00429845n;company;3;true;true;0.665;3[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:12381191n,bn:14682182n,bn:01739877n;company;3;true;true;0.655;3[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:02656990n,bn:00850228n,bn:15254482n;company;3;true;true;0.664;3[o     0.558] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:00491664n,bn:01877905n,bn:02790568n;company;3;true;true;0.655;3[o     0.554] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01698537n,bn:03206994n,bn:00801591n;company;3;true;true;0.664;3[o     0.545] INSTANCE_OF(X, bn:00014137n)
bn:14292074n,bn:17313897n,bn:03350018n;company;3;true;true;0.655;3[o     0.545] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:00747809n,bn:03040485n,bn:03666891n;company;3;true;true;0.655;3[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:02495560n,bn:01481316n,bn:03848000n;company;3;true;true;0.664;3[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:01159983n,bn:00756447n,bn:07766042n;company;3;true;true;0.655;3[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:03239079n,bn:02792340n,bn:14451863n;company;3;true;true;0.662;3[o     0.566] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00067191n)
bn:02540244n,bn:03868920n,bn:02909450n;company;3;true;true;0.664;3[o     0.542] INSTANCE_OF(X, bn:00014137n)
bn:03331711n,bn:03416515n,bn:17931276n;company;3;true;true;0.655;3[o     0.543] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0)
bn:16444263n,bn:05167545n,bn:00254200n;company;3;true;true;0.665;3[o     0.524] INSTANCE_OF(X, bn:00014137n)
bn:03362985n,bn:08179310n,bn:14170094n;company;3;true;true;0.657;3[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:03163354n,bn:14314944n,bn:01017581n;company;3;true;true;0.665;3[o     0.547] INSTANCE_OF(X, bn:00001430n), INSTANCE_OF(X, bn:00021286n)
bn:02443081n,bn:02048742n,bn:01418564n;company;3;true;true;0.663;3[o     0.548] INSTANCE_OF(X, bn:00014137n)
bn:03841297n,bn:00970886n,bn:03540428n;company;3;true;true;0.656;3[o     0.541] INSTANCE_OF(X, bn:00014137n)
bn:01283218n,bn:02670551n,bn:00567540n;company;3;true;true;0.66;3[o     0.550] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:03055664n,bn:07381707n,bn:05250346n;company;3;true;true;0.663;3[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:07602596n,bn:01946345n,bn:01081184n;company;3;true;true;0.665;3[o     0.537] INSTANCE_OF(X, bn:00021286n)
bn:17415081n,bn:00276351n,bn:01321116n;company;3;true;true;0.655;3[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:13891553n,bn:16407480n,bn:00420633n;company;3;true;true;0.658;3[o     0.566] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00028015n), INSTANCE_OF(X, bn:00028017n)
bn:14117386n,bn:00821929n,bn:00328647n;company;3;true;true;0.664;3[o     0.553] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:03852666n,bn:01422223n,bn:02310445n;company;3;true;true;0.778;3[o     0.628] INSTANCE_OF(X, bn:00014137n)
bn:02019786n,bn:03816877n,bn:03663522n;company;3;true;true;0.664;3[o     0.547] INSTANCE_OF(X, bn:00014137n)
