UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00565266n,bn:12537826n,bn:02981282n,bn:02803667n,bn:16932211n,bn:01351525n;vehicle;6;true;true;0.773;6[o     0.616] INSTANCE_OF(X, bn:00079675n)
bn:00821825n,bn:16655729n,bn:00429980n,bn:02989959n,bn:03228714n,bn:01886869n;vehicle;6;true;true;0.668;6[o     0.506] INSTANCE_OF(X, bn:00023497n)
bn:14012902n,bn:01271782n,bn:02927890n,bn:14921239n,bn:03144675n,bn:17159959n;vehicle;6;true;true;0.667;6[o     0.492] INSTANCE_OF(X, bn:00079675n)
bn:02140846n,bn:01983679n,bn:00002614n,bn:03029519n,bn:02885902n,bn:03828889n;vehicle;6;true;true;0.779;6[o     0.632] INSTANCE_OF(X, bn:00023497n)
bn:03132682n,bn:00733393n,bn:00499142n,bn:00647729n,bn:00991010n,bn:00151354n;vehicle;6;true;true;0.776;6[o     0.668] INSTANCE_OF(X, bn:00023497n)
bn:03471425n,bn:02694078n,bn:01485366n,bn:02139218n,bn:02874360n,bn:01227707n;vehicle;6;true;true;0.766;6[o     0.614] INSTANCE_OF(X, bn:00079675n)
bn:01247238n,bn:03418546n,bn:02541767n,bn:00145751n,bn:00789106n,bn:03403899n;vehicle;6;true;true;0.663;6[o     0.525] INSTANCE_OF(X, bn:00023497n)
bn:01057713n,bn:00923152n,bn:03762678n,bn:04013867n,bn:01237340n,bn:01252849n;vehicle;6;true;true;0.663;6[o     0.496] INSTANCE_OF(X, bn:00079675n)
bn:00850785n,bn:01272571n,bn:01774224n,bn:03603185n,bn:03385465n,bn:00555432n;vehicle;6;true;true;0.66;6[o     0.530] INSTANCE_OF(X, bn:00079675n)
bn:00269568n,bn:00743879n,bn:04068237n,bn:03320172n,bn:00034363n,bn:15838303n;vehicle;6;true;true;0.776;6[o     0.618] INSTANCE_OF(X, bn:00079675n)
bn:03679080n,bn:02745384n,bn:00339169n,bn:00486221n,bn:03294147n,bn:01984830n;vehicle;6;true;true;0.665;6[o     0.510] INSTANCE_OF(X, bn:00079675n)
bn:03260341n,bn:01924770n,bn:00708257n,bn:02409786n,bn:02956688n,bn:16173579n;vehicle;6;true;true;0.666;6[o     0.555] INSTANCE_OF(X, bn:00023497n)
bn:03192435n,bn:00683781n,bn:15823065n,bn:02424641n,bn:00932938n,bn:02577382n;vehicle;6;true;true;0.775;6[o     0.602] INSTANCE_OF(X, bn:00079675n)
bn:17166346n,bn:03106348n,bn:01979233n,bn:03875693n,bn:03198091n,bn:01760438n;vehicle;6;true;true;0.663;6[o     0.510] INSTANCE_OF(X, bn:00079675n)
bn:17415043n,bn:02304373n,bn:00518386n,bn:00338688n,bn:15799686n,bn:03175999n;vehicle;6;true;true;0.664;6[o     0.539] INSTANCE_OF(X, bn:00023497n)
bn:02444338n,bn:03691203n,bn:00528878n,bn:00803304n,bn:01150059n,bn:16860655n;vehicle;6;true;true;0.776;6[o     0.601] INSTANCE_OF(X, bn:00079675n)
bn:01374609n,bn:03184995n,bn:03804747n,bn:02687756n,bn:01865232n,bn:01661193n;vehicle;6;true;true;0.664;6[o     0.495] INSTANCE_OF(X, bn:00079675n)
bn:01383307n,bn:02406440n,bn:00465222n,bn:05172604n,bn:01102045n,bn:15656948n;vehicle;6;true;true;0.663;6[o     0.518] INSTANCE_OF(X, bn:00079675n)
bn:00769857n,bn:00256964n,bn:01650947n,bn:00306238n,bn:03290610n,bn:01139599n;vehicle;6;true;true;0.776;6[o     0.601] INSTANCE_OF(X, bn:00079675n)
bn:00449266n,bn:03274773n,bn:00831164n,bn:00700020n,bn:01737307n,bn:03157575n;vehicle;6;true;true;0.776;6[o     0.628] INSTANCE_OF(X, bn:00079675n)
bn:00158504n,bn:02379122n,bn:03189706n,bn:03471429n,bn:00429588n,bn:00369632n;vehicle;6;true;true;0.778;6[o     0.616] INSTANCE_OF(X, bn:00079675n)
bn:01803323n,bn:03287620n,bn:00644988n,bn:14113031n,bn:00775342n,bn:02614659n;vehicle;6;true;true;0.661;6[o     0.579] INSTANCE_OF(X, bn:00079675n)
bn:01829799n,bn:00851685n,bn:02249898n,bn:03386248n,bn:07157396n,bn:02425573n;vehicle;6;true;true;0.668;6[o     0.514] INSTANCE_OF(X, bn:00079675n)
bn:03162370n,bn:03278858n,bn:00487783n,bn:00289401n,bn:00333994n,bn:01363442n;vehicle;6;true;true;0.664;6[o     0.506] INSTANCE_OF(X, bn:00079675n)
bn:03991189n,bn:15432576n,bn:01805146n,bn:00918758n,bn:01983478n,bn:00377768n;vehicle;6;true;true;0.667;6[o     0.508] INSTANCE_OF(X, bn:00079675n)
bn:03015038n,bn:01393864n,bn:02496202n,bn:03211127n,bn:01093801n,bn:01775021n;vehicle;6;true;true;0.667;6[o     0.508] INSTANCE_OF(X, bn:00079675n)
bn:01725447n,bn:00966588n,bn:03498902n,bn:03857760n,bn:03458621n,bn:03550862n;vehicle;6;true;true;0.663;6[o     0.493] INSTANCE_OF(X, bn:00023497n)
bn:02290891n,bn:00342867n,bn:03260209n,bn:03814159n,bn:00374344n,bn:02295896n;vehicle;6;true;true;0.663;6[o     0.532] INSTANCE_OF(X, bn:00079675n)
bn:03337737n,bn:00428411n,bn:17668748n,bn:17206409n,bn:03163788n,bn:18172140n;vehicle;6;true;true;0.664;6[o     0.510] INSTANCE_OF(X, bn:00079675n)
bn:03379453n,bn:01739335n,bn:01420991n,bn:01258998n,bn:00823208n,bn:15661657n;vehicle;6;true;true;0.664;6[o     0.536] INSTANCE_OF(X, bn:00079675n)
bn:02345580n,bn:01323521n,bn:02176623n,bn:14924703n,bn:03389830n,bn:01824441n;vehicle;6;true;true;0.664;6[o     0.521] INSTANCE_OF(X, bn:00079675n)
bn:01311058n,bn:00666239n,bn:03446498n,bn:02856814n,bn:00485220n,bn:00865678n;vehicle;6;true;true;0.776;6[o     0.622] INSTANCE_OF(X, bn:00079675n)
bn:03277838n,bn:00742563n,bn:03211031n,bn:03474347n,bn:03860754n,bn:15059699n;vehicle;6;true;true;0.664;6[o     0.499] INSTANCE_OF(X, bn:00079675n)
bn:00878795n,bn:01821906n,bn:05375618n,bn:00651018n,bn:15029903n,bn:02822221n;vehicle;6;true;true;0.665;6[o     0.517] INSTANCE_OF(X, bn:00079675n)
bn:00679900n,bn:03229442n,bn:00918235n,bn:01624711n,bn:03061918n,bn:00330938n;vehicle;6;true;true;0.665;6[o     0.506] INSTANCE_OF(X, bn:00079675n)
bn:00317762n,bn:02378175n,bn:00336926n,bn:00698931n,bn:00775342n,bn:16929696n;vehicle;6;true;true;0.781;6[o     0.646] INSTANCE_OF(X, bn:00079675n)
bn:00691524n,bn:00484652n,bn:17743596n,bn:01337475n,bn:01254549n,bn:16000081n;vehicle;6;true;true;0.776;6[o     0.616] INSTANCE_OF(X, bn:00023497n)
bn:15120120n,bn:02542134n,bn:16570510n,bn:02502285n,bn:00351848n,bn:03174440n;vehicle;6;true;true;0.664;6[o     0.536] INSTANCE_OF(X, bn:00079675n)
bn:00535753n,bn:03174324n,bn:02879055n,bn:01394275n,bn:01325765n,bn:00336314n;vehicle;6;true;true;0.665;6[o     0.501] INSTANCE_OF(X, bn:00079675n)
bn:00887431n,bn:16901876n,bn:03210161n,bn:03716432n,bn:02564852n,bn:03181012n;vehicle;6;true;true;0.779;6[o     0.596] INSTANCE_OF(X, bn:00079675n)
bn:00301670n,bn:02651998n,bn:06357354n,bn:01626415n,bn:17589370n,bn:02003978n;vehicle;6;true;true;0.776;6[o     0.622] INSTANCE_OF(X, bn:00079675n)
bn:03060201n,bn:03386298n,bn:00640681n,bn:00603641n,bn:03173752n,bn:02230108n;vehicle;6;true;true;0.664;6[o     0.536] INSTANCE_OF(X, bn:00079675n)
bn:02086699n,bn:02224639n,bn:00791535n,bn:03858577n,bn:00569802n,bn:14312128n;vehicle;6;true;true;0.776;6[o     0.627] INSTANCE_OF(X, bn:00079675n)
bn:00958205n,bn:02965074n,bn:00860713n,bn:02956688n,bn:16992916n,bn:17381855n;vehicle;6;true;true;0.664;6[o     0.503] INSTANCE_OF(X, bn:00023497n)
bn:02400747n,bn:02510430n,bn:03287107n,bn:03709093n,bn:06337304n,bn:02696121n;vehicle;6;true;true;0.776;6[o     0.626] INSTANCE_OF(X, bn:00079675n)
bn:00404687n,bn:01336006n,bn:00843614n,bn:02972714n,bn:01156315n,bn:02793788n;vehicle;6;true;true;0.664;6[o     0.516] INSTANCE_OF(X, bn:00079675n)
bn:00897471n,bn:00258067n,bn:05302565n,bn:02832116n,bn:00175664n,bn:00044847n;vehicle;6;true;true;0.664;6[o     0.524] INSTANCE_OF(X, bn:00079675n)
bn:02275530n,bn:01451383n,bn:03862964n,bn:01818716n,bn:02201760n,bn:16951155n;vehicle;6;true;true;0.664;6[o     0.521] INSTANCE_OF(X, bn:00079675n)
bn:01277049n,bn:01710637n,bn:02018038n,bn:03532818n,bn:00429930n,bn:02589723n;vehicle;6;true;true;0.665;6[o     0.524] INSTANCE_OF(X, bn:00079675n)
bn:03629482n,bn:14035338n,bn:06336689n,bn:03629754n,bn:03234850n,bn:02696256n;vehicle;6;true;true;0.776;6[o     0.604] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n)
bn:16935870n,bn:03893559n,bn:03552565n,bn:02083094n,bn:17069593n,bn:04077407n;vehicle;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00079675n)
bn:03644859n,bn:00913209n,bn:02512038n,bn:14253702n,bn:02709675n,bn:14598968n;vehicle;6;true;true;0.667;6[o     0.507] INSTANCE_OF(X, bn:00023497n)
bn:02413623n,bn:17264038n,bn:03807581n,bn:03213108n,bn:02792030n,bn:00438477n;vehicle;6;true;true;0.776;6[o     0.620] INSTANCE_OF(X, bn:00079675n)
bn:01271174n,bn:01224250n,bn:00620454n,bn:15296980n,bn:00274615n,bn:01707529n;vehicle;6;true;true;0.665;6[o     0.521] INSTANCE_OF(X, bn:00079675n)
bn:01197998n,bn:16612594n,bn:02731095n,bn:00826016n,bn:01438444n,bn:01197295n;vehicle;6;true;true;0.667;6[o     0.516] INSTANCE_OF(X, bn:00079675n)
bn:03409658n,bn:02606854n,bn:16607149n,bn:00340869n,bn:04027467n,bn:00017871n;vehicle;6;true;true;0.774;6[o     0.631] INSTANCE_OF(X, bn:00079675n)
bn:02260052n,bn:03021848n,bn:01857889n,bn:01594867n,bn:02487134n,bn:01138308n;vehicle;6;true;true;0.775;6[o     0.594] INSTANCE_OF(X, bn:00079675n)
bn:02081651n,bn:16027324n,bn:02002536n,bn:02996549n,bn:17490540n,bn:14874012n;vehicle;6;true;true;0.664;6[o     0.544] INSTANCE_OF(X, bn:00079675n)
bn:00147382n,bn:01382834n,bn:15339932n,bn:03065803n,bn:01463809n,bn:02551348n;vehicle;6;true;true;0.776;6[o     0.605] INSTANCE_OF(X, bn:00079675n)
bn:02285606n,bn:15731863n,bn:14943500n,bn:01407475n,bn:03001701n,bn:01709190n;vehicle;6;true;true;0.664;6[o     0.493] INSTANCE_OF(X, bn:00079675n)
bn:03052718n,bn:14840820n,bn:01278747n,bn:03700174n,bn:03319283n,bn:01346917n;vehicle;6;true;true;0.776;6[o     0.604] INSTANCE_OF(X, bn:00079675n)
bn:15630656n,bn:00527559n,bn:03689888n,bn:00267954n,bn:17713241n,bn:02846734n;vehicle;6;true;true;0.664;6[o     0.501] INSTANCE_OF(X, bn:00071103n)
bn:00261538n,bn:01171479n,bn:01679118n,bn:06325454n,bn:01162676n,bn:02829099n;vehicle;6;true;true;0.775;6[o     0.608] INSTANCE_OF(X, bn:00079675n)
bn:03320851n,bn:00329631n,bn:00643974n,bn:15276319n,bn:17162606n,bn:03035931n;vehicle;6;true;true;0.776;6[o     0.639] INSTANCE_OF(X, bn:00079675n)
bn:01852411n,bn:01148643n,bn:03148163n,bn:14034010n,bn:00580310n,bn:03547953n;vehicle;6;true;true;0.775;6[o     0.605] INSTANCE_OF(X, bn:00079675n)
bn:01827488n,bn:03425653n,bn:00449844n,bn:01885533n,bn:00142395n,bn:03330421n;vehicle;6;true;true;0.772;6[o     0.603] INSTANCE_OF(X, bn:00079675n)
bn:03795480n,bn:04040687n,bn:03111922n,bn:01994332n,bn:03310557n,bn:00775921n;vehicle;6;true;true;0.779;6[o     0.627] INSTANCE_OF(X, bn:00079675n)
bn:01803119n,bn:00156060n,bn:01414516n,bn:02858952n,bn:01503851n,bn:03228570n;vehicle;6;true;true;0.776;6[o     0.636] INSTANCE_OF(X, bn:00079675n)
bn:02071173n,bn:01232656n,bn:06370163n,bn:03255264n,bn:01647819n,bn:03771100n;vehicle;6;true;true;0.665;6[o     0.519] INSTANCE_OF(X, bn:00079675n)
bn:02321689n,bn:03527734n,bn:01062334n,bn:17335376n,bn:01608214n,bn:00278843n;vehicle;6;true;true;0.663;6[o     0.515] INSTANCE_OF(X, bn:00079675n)
bn:17920738n,bn:00740539n,bn:04013467n,bn:00504225n,bn:00376896n,bn:02786092n;vehicle;6;true;true;0.668;6[o     0.526] INSTANCE_OF(X, bn:00079675n)
bn:00197379n,bn:00903277n,bn:00551326n,bn:17275231n,bn:01214937n,bn:00015515n;vehicle;6;true;true;0.663;6[o     0.553] INSTANCE_OF(X, bn:00023497n)
bn:05380698n,bn:00543552n,bn:00497910n,bn:17716573n,bn:02400109n,bn:07860479n;vehicle;6;true;true;0.776;6[o     0.600] INSTANCE_OF(X, bn:00079675n)
bn:01474752n,bn:00279946n,bn:03685476n,bn:15357355n,bn:15117491n,bn:00379564n;vehicle;6;true;true;0.664;6[o     0.527] INSTANCE_OF(X, bn:00079675n)
bn:01725560n,bn:02846827n,bn:00651657n,bn:00485178n,bn:03266653n,bn:14148686n;vehicle;6;true;true;0.774;6[o     0.626] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n)
bn:00668217n,bn:03764301n,bn:00353172n,bn:03234649n,bn:02323251n,bn:10541373n;vehicle;6;true;true;0.665;6[o     0.513] INSTANCE_OF(X, bn:00023497n)
bn:01151731n,bn:02189888n,bn:00575247n,bn:00491123n,bn:07775546n,bn:01521563n;vehicle;6;true;true;0.774;6[o     0.599] INSTANCE_OF(X, bn:00079675n)
bn:03084832n,bn:02793565n,bn:04773759n,bn:03554808n,bn:00357793n,bn:13991405n;vehicle;6;true;true;0.776;6[o     0.621] INSTANCE_OF(X, bn:00079675n)
bn:02242743n,bn:00561409n,bn:02178162n,bn:05238651n,bn:17545480n,bn:03134535n;vehicle;6;true;true;0.659;6[o     0.534] INSTANCE_OF(X, bn:00079675n)
bn:00797162n,bn:02753573n,bn:01038664n,bn:01815167n,bn:00579104n,bn:08967932n;vehicle;6;true;true;0.783;6[o     0.626] INSTANCE_OF(X, bn:00079675n)
bn:02806682n,bn:02092357n,bn:02569801n,bn:01416035n,bn:01377805n,bn:01903701n;vehicle;6;true;true;0.661;6[o     0.515] INSTANCE_OF(X, bn:00079675n)
bn:01835264n,bn:02104223n,bn:00699084n,bn:00966030n,bn:00917919n,bn:02416885n;vehicle;6;true;true;0.771;6[o     0.610] INSTANCE_OF(X, bn:00079675n)
bn:00670407n,bn:03128148n,bn:03281562n,bn:00606932n,bn:02761972n,bn:08996787n;vehicle;6;true;true;0.66;6[o     0.509] INSTANCE_OF(X, bn:00023497n)
bn:15513685n,bn:02262787n,bn:00403125n,bn:02012532n,bn:17507596n,bn:03020437n;vehicle;6;true;true;0.775;6[o     0.606] INSTANCE_OF(X, bn:00079675n)
bn:03026525n,bn:01253359n,bn:00492706n,bn:01688965n,bn:15217466n,bn:00836916n;vehicle;6;true;true;0.779;6[o     0.617] INSTANCE_OF(X, bn:00079675n)
bn:02618456n,bn:01577623n,bn:16055292n,bn:00376163n,bn:01346930n,bn:15459329n;vehicle;6;true;true;0.78;6[o     0.594] INSTANCE_OF(X, bn:00079675n)
bn:03245297n,bn:00381565n,bn:03732814n,bn:03785639n,bn:01344735n,bn:03267873n;vehicle;6;true;true;0.776;6[o     0.621] INSTANCE_OF(X, bn:00079675n)
bn:00874482n,bn:01757066n,bn:14438132n,bn:01711669n,bn:02392197n,bn:00189639n;vehicle;6;true;true;0.776;6[o     0.615] INSTANCE_OF(X, bn:00079675n)
bn:03225545n,bn:00645407n,bn:00319878n,bn:02866505n,bn:08688219n,bn:01179045n;vehicle;6;true;true;0.773;6[o     0.599] INSTANCE_OF(X, bn:00079675n)
bn:01067164n,bn:00883204n,bn:03376299n,bn:03626708n,bn:03834603n,bn:16000081n;vehicle;6;true;true;0.779;6[o     0.590] INSTANCE_OF(X, bn:00079675n)
bn:02662439n,bn:17227454n,bn:00649795n,bn:02840890n,bn:01164598n,bn:00819760n;vehicle;6;true;true;0.666;6[o     0.508] INSTANCE_OF(X, bn:00079675n)
bn:01059770n,bn:01034763n,bn:03058433n,bn:06285956n,bn:04624513n,bn:01981688n;vehicle;6;true;true;0.777;6[o     0.610] INSTANCE_OF(X, bn:00079675n)
bn:16909354n,bn:16249487n,bn:00155397n,bn:01254426n,bn:14162716n,bn:00258773n;vehicle;6;true;true;0.777;6[o     0.598] INSTANCE_OF(X, bn:00079675n)
bn:02598905n,bn:01015376n,bn:00267703n,bn:00268640n,bn:15194986n,bn:01767158n;vehicle;6;true;true;0.773;6[o     0.616] INSTANCE_OF(X, bn:00079675n)
bn:14759234n,bn:00712353n,bn:00952356n,bn:00872948n,bn:16973404n,bn:16704491n;vehicle;6;true;true;0.67;6[o     0.503] INSTANCE_OF(X, bn:00079675n)
bn:02729124n,bn:02905580n,bn:15252685n,bn:17032449n,bn:03229617n,bn:03319623n;vehicle;6;true;true;0.667;6[o     0.499] INSTANCE_OF(X, bn:00079675n)
bn:00125250n,bn:00339178n,bn:03418224n,bn:01862483n,bn:02166661n,bn:03197365n;vehicle;6;true;true;0.666;6[o     0.501] INSTANCE_OF(X, bn:00079675n)
bn:01420387n,bn:02146933n,bn:15146506n,bn:01728281n,bn:13188803n,bn:00250968n;vehicle;6;true;true;0.662;6[o     0.517] INSTANCE_OF(X, bn:00079675n)
bn:00387713n,bn:00999449n,bn:01856545n,bn:03080414n,bn:14408300n,bn:02947298n;vehicle;6;true;true;0.662;6[o     0.528] INSTANCE_OF(X, bn:00079675n)
bn:00515205n,bn:02893765n,bn:15405701n,bn:02292068n,bn:06337310n,bn:02958683n;vehicle;6;true;true;0.773;6[o     0.637] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00023497n)
bn:02925912n,bn:00396954n,bn:15261011n,bn:02163820n,bn:01397913n,bn:03408977n;vehicle;6;true;true;0.666;6[o     0.531] INSTANCE_OF(X, bn:00079675n)
bn:00592265n,bn:01324909n,bn:00816154n,bn:03852165n,bn:01356805n,bn:03306491n;vehicle;6;true;true;0.781;6[o     0.623] INSTANCE_OF(X, bn:00079675n)
bn:03586751n,bn:03026021n,bn:01458078n,bn:06342652n,bn:02803710n,bn:02883675n;vehicle;6;true;true;0.777;6[o     0.627] INSTANCE_OF(X, bn:00079675n)
bn:00987111n,bn:02713004n,bn:00016292n,bn:04749761n,bn:02384061n,bn:00134301n;vehicle;6;true;true;0.776;6[o     0.605] INSTANCE_OF(X, bn:00079675n)
bn:00330080n,bn:13969329n,bn:02971958n,bn:03290435n,bn:03294859n,bn:02131451n;vehicle;6;true;true;0.666;6[o     0.500] INSTANCE_OF(X, bn:00071103n)
bn:03393424n,bn:00158969n,bn:08484294n,bn:00528778n,bn:01916294n,bn:00149481n;vehicle;6;true;true;0.775;6[o     0.658] INSTANCE_OF(X, bn:00079675n)
bn:18203564n,bn:05147955n,bn:02189333n,bn:01283063n,bn:00899211n,bn:01177935n;vehicle;6;true;true;0.665;6[o     0.501] INSTANCE_OF(X, bn:00079675n)
bn:01952592n,bn:03074881n,bn:01669181n,bn:02015067n,bn:01868935n,bn:05188402n;vehicle;6;true;true;0.783;6[o     0.614] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n)
bn:14366672n,bn:00568406n,bn:14959000n,bn:03428109n,bn:02408421n,bn:03458578n;vehicle;6;true;true;0.664;6[o     0.527] INSTANCE_OF(X, bn:00079675n)
bn:00468507n,bn:02491205n,bn:03223040n,bn:00531536n,bn:00066807n,bn:03184064n;vehicle;6;true;true;0.655;6[o     0.510] INSTANCE_OF(X, bn:00079675n)
bn:03665595n,bn:02130051n,bn:00375798n,bn:05235619n,bn:09001730n,bn:01401474n;vehicle;6;true;true;0.665;6[o     0.507] INSTANCE_OF(X, bn:00079675n)
bn:16935870n,bn:14902653n,bn:01343391n,bn:01438458n,bn:00991425n,bn:17589282n;vehicle;6;true;true;0.666;6[o     0.501] INSTANCE_OF(X, bn:00079675n)
bn:02186106n,bn:06341334n,bn:03089182n,bn:02818589n,bn:00855881n,bn:17714197n;vehicle;6;true;true;0.775;6[o     0.653] INSTANCE_OF(X, bn:00079675n)
bn:03285883n,bn:00314612n,bn:00175914n,bn:01934391n,bn:00296333n,bn:11447526n;vehicle;6;true;true;0.662;6[o     0.536] INSTANCE_OF(X, bn:00079675n)
bn:00972476n,bn:02667790n,bn:00927777n,bn:00788917n,bn:03874607n,bn:02159757n;vehicle;6;true;true;0.658;6[o     0.524] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), OPERATOR(X, y_0)
bn:00319870n,bn:15569337n,bn:17605484n,bn:14013011n,bn:01773925n,bn:13842487n;vehicle;6;true;true;0.666;6[o     0.522] INSTANCE_OF(X, bn:00079675n)
bn:01047893n,bn:01248129n,bn:00705098n,bn:15843043n,bn:01329063n,bn:03759092n;vehicle;6;true;true;0.655;6[o     0.503] INSTANCE_OF(X, bn:00079675n)
bn:02820455n,bn:14334515n,bn:03060135n,bn:02120924n,bn:03163570n,bn:03688618n;vehicle;6;true;true;0.665;6[o     0.510] INSTANCE_OF(X, bn:00079675n)
bn:00435001n,bn:16931745n,bn:01840632n,bn:00739414n,bn:02811544n,bn:02680784n;vehicle;6;true;true;0.665;6[o     0.512] INSTANCE_OF(X, bn:00079675n)
bn:03380176n,bn:02002701n,bn:02326350n,bn:02042933n,bn:03448233n,bn:00847408n;vehicle;6;true;true;0.776;6[o     0.601] INSTANCE_OF(X, bn:00079675n)
bn:00529664n,bn:01475384n,bn:16342549n,bn:15027624n,bn:02382985n,bn:02657225n;vehicle;6;true;true;0.778;6[o     0.608] INSTANCE_OF(X, bn:00079675n)
bn:01139792n,bn:17714460n,bn:03622583n,bn:06368114n,bn:03101031n,bn:17326147n;vehicle;6;true;true;0.774;6[o     0.638] INSTANCE_OF(X, bn:00079675n)
bn:17009316n,bn:05142638n,bn:08263861n,bn:06336964n,bn:11440604n,bn:06385165n;vehicle;6;true;true;0.776;6[o     0.590] INSTANCE_OF(X, bn:00079675n)
bn:03288139n,bn:00299110n,bn:00224347n,bn:04072204n,bn:13851359n,bn:01019935n;vehicle;6;true;true;0.775;6[o     0.611] INSTANCE_OF(X, bn:00079675n)
bn:01313714n,bn:02565648n,bn:00325807n,bn:17275378n,bn:01398889n,bn:03043293n;vehicle;6;true;true;0.769;6[o     0.624] INSTANCE_OF(X, bn:00079675n)
bn:15315961n,bn:02363973n,bn:06866297n,bn:02624298n,bn:00347153n,bn:02120924n;vehicle;6;true;true;0.664;6[o     0.525] INSTANCE_OF(X, bn:00023497n)
bn:02034491n,bn:01189483n,bn:02073393n,bn:02875677n,bn:00216694n,bn:03804024n;vehicle;6;true;true;0.665;6[o     0.512] INSTANCE_OF(X, bn:00079675n)
bn:02395680n,bn:03276645n,bn:02374545n,bn:01354511n,bn:00359358n,bn:01056230n;vehicle;6;true;true;0.665;6[o     0.510] INSTANCE_OF(X, bn:00079675n)
bn:01465685n,bn:01826291n,bn:00626631n,bn:03580431n,bn:00328715n,bn:03214129n;vehicle;6;true;true;0.775;6[o     0.609] INSTANCE_OF(X, bn:00079675n)
bn:02230434n,bn:04042144n,bn:18160854n,bn:02911322n,bn:00908664n,bn:00992755n;vehicle;6;true;true;0.776;6[o     0.623] INSTANCE_OF(X, bn:00079675n)
bn:03467263n,bn:02925912n,bn:03368558n,bn:03263068n,bn:01568818n,bn:02987824n;vehicle;6;true;true;0.665;6[o     0.554] INSTANCE_OF(X, bn:00079675n)
bn:11065477n,bn:01712020n,bn:03138310n,bn:00302160n,bn:02113883n,bn:00653619n;vehicle;6;true;true;0.775;6[o     0.614] INSTANCE_OF(X, bn:00079675n)
bn:01808021n,bn:00275462n,bn:01126076n,bn:01100345n,bn:01262937n,bn:01017850n;vehicle;6;true;true;0.666;6[o     0.512] INSTANCE_OF(X, bn:00079675n)
bn:03459947n,bn:03558723n,bn:03885949n,bn:02838984n,bn:01689974n,bn:06336281n;vehicle;6;true;true;0.66;6[o     0.589] INSTANCE_OF(X, bn:00079675n)
bn:01202678n,bn:01145994n,bn:03026439n,bn:00719411n,bn:01701601n,bn:00235544n;vehicle;6;true;true;0.662;6[o     0.532] INSTANCE_OF(X, bn:00023497n)
bn:03862873n,bn:03845963n,bn:02290447n,bn:01183621n,bn:02393296n,bn:01863736n;vehicle;6;true;true;0.666;6[o     0.526] INSTANCE_OF(X, bn:00079675n)
bn:08849824n,bn:00674123n,bn:16422964n,bn:17365832n,bn:00073116n,bn:03024311n;vehicle;6;true;true;0.775;6[o     0.599] INSTANCE_OF(X, bn:00079675n)
bn:02488298n,bn:16212976n,bn:00839585n,bn:00245381n,bn:00271958n,bn:15536532n;vehicle;6;true;true;0.662;6[o     0.545] INSTANCE_OF(X, bn:00079675n)
bn:00400582n,bn:01066709n,bn:01263140n,bn:03353439n,bn:15700830n,bn:03805489n;vehicle;6;true;true;0.776;6[o     0.625] INSTANCE_OF(X, bn:00079675n)
bn:00649023n,bn:02507066n,bn:02996058n,bn:03068870n,bn:03390192n,bn:02042912n;vehicle;6;true;true;0.663;6[o     0.507] INSTANCE_OF(X, bn:00023497n)
bn:17412958n,bn:03491898n,bn:00479633n,bn:02270982n,bn:03605008n,bn:05139813n;vehicle;6;true;true;0.776;6[o     0.617] INSTANCE_OF(X, bn:00079675n)
bn:01688577n,bn:00491898n,bn:01586521n,bn:03426716n,bn:17282682n,bn:00575124n;vehicle;6;true;true;0.766;6[o     0.600] INSTANCE_OF(X, bn:00079675n)
bn:00171041n,bn:14206302n,bn:01657202n,bn:03631611n,bn:02046306n,bn:01342336n;vehicle;6;true;true;0.77;6[o     0.587] INSTANCE_OF(X, bn:00079675n)
bn:03321697n,bn:00920095n,bn:00756365n,bn:00981923n,bn:14626424n,bn:02215298n;vehicle;6;true;true;0.776;6[o     0.630] INSTANCE_OF(X, bn:00079675n)
bn:01870873n,bn:16429764n,bn:00316797n,bn:06337369n,bn:03292855n,bn:02970929n;vehicle;6;true;true;0.777;6[o     0.595] INSTANCE_OF(X, bn:00023497n)
bn:02847875n,bn:01238987n,bn:00640286n,bn:01051588n,bn:00209639n,bn:01776644n;vehicle;6;true;true;0.775;6[o     0.627] INSTANCE_OF(X, bn:00079675n)
bn:00696735n,bn:02421050n,bn:03230170n,bn:00670368n,bn:15459329n,bn:03717722n;vehicle;6;true;true;0.765;6[o     0.599] INSTANCE_OF(X, bn:00079675n)
bn:01842989n,bn:00972973n,bn:17615799n,bn:00355659n,bn:01809723n,bn:00696820n;vehicle;6;true;true;0.777;6[o     0.607] INSTANCE_OF(X, bn:00079675n)
bn:00643872n,bn:11675216n,bn:03732322n,bn:02893308n,bn:01757487n,bn:04860841n;vehicle;6;true;true;0.776;6[o     0.610] INSTANCE_OF(X, bn:00023497n)
