SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
scientist;bn:01913958n,bn:03117169n;2;281,277;561,554;21,9;7;15;7;15;NA;NA;256;513;32.94980;175.19879;26.14423;0.82364;NA;13.96930;
scientist;bn:03287765n,bn:01812140n;2;265,270;530,539;16,23;9;19;9;19;NA;NA;256;513;48.84453;164.83854;16.64418;0.96604;NA;11.95709;
scientist;bn:02252701n,bn:01882848n;2;259,306;516,611;12,7;5;10;5;10;NA;NA;253;506;19.16569;172.37661;9.10206;0.49369;NA;12.71904;
scientist;bn:03303375n,bn:06466993n;2;272,254;541,507;24,6;6;12;6;12;NA;NA;254;508;22.02830;168.99600;4.23925;0.72394;NA;11.62322;
scientist;bn:03191113n,bn:00400995n;2;258,275;514,546;9,26;6;12;6;12;NA;NA;253;506;21.89849;168.46504;25.26250;0.89933;NA;12.29259;
scientist;bn:02599874n,bn:03823827n;2;257,266;513,531;8,14;7;14;7;14;NA;NA;255;510;18.09432;175.89613;7.09118;0.58217;NA;31.95513;
scientist;bn:03848131n,bn:01024429n;2;255,271;510,540;4,8;4;9;4;9;NA;NA;251;503;15.61214;160.72847;2.87321;0.33008;NA;11.70477;
scientist;bn:03110884n,bn:00547831n;2;270,272;538,543;17,12;7;15;7;15;NA;NA;254;509;20.42066;162.88053;9.37208;0.71449;NA;11.90686;
scientist;bn:01359898n,bn:00604763n;2;252,260;503,520;4,9;3;7;3;7;NA;NA;250;501;15.41995;183.09157;3.48570;0.34636;NA;11.39469;
scientist;bn:01781742n,bn:04776403n;2;257,256;513,511;10,8;7;14;7;14;NA;NA;254;508;17.11307;156.94497;7.68362;0.47341;NA;11.53825;
scientist;bn:13839687n,bn:14907427n;2;268,315;535,627;9,15;8;16;8;16;NA;NA;255;510;39.62312;171.12909;9.09991;0.63315;NA;13.74055;
scientist;bn:03649965n,bn:02797434n;2;267,263;533,526;14,13;6;13;6;13;NA;NA;253;507;22.37473;164.42240;9.37586;0.70352;NA;12.08867;
scientist;bn:17046818n,bn:03120533n;2;262,275;523,550;14,26;7;15;7;15;NA;NA;254;509;22.69478;162.05517;129.39502;1.17828;NA;11.80500;
scientist;bn:02797485n,bn:01150027n;2;263,317;525,631;13,19;9;18;9;18;NA;NA;256;512;24.81026;169.29367;23.57383;0.82661;NA;13.14083;
scientist;bn:02524582n,bn:00592674n;2;258,257;516,514;8,9;7;15;7;15;NA;NA;254;509;16.41857;177.00455;5.15655;0.47390;NA;11.53211;
scientist;bn:02746268n,bn:00123858n;2;257,305;512,608;8,8;5;10;5;10;NA;NA;252;504;20.23975;175.78996;5.20040;0.42437;NA;12.63342;
scientist;bn:03853504n,bn:00233270n;2;319,266;637,532;14,16;9;19;9;19;NA;NA;256;513;23.77783;176.99571;21.98535;0.79809;NA;13.38483;
scientist;bn:00676379n,bn:03414992n;2;258,254;516,507;7,6;5;11;5;11;NA;NA;252;505;16.33271;168.12226;3.50485;0.36233;NA;16.24060;
scientist;bn:03519892n,bn:01354229n;2;270,306;539,611;13,8;6;12;6;12;NA;NA;253;506;21.64479;168.12672;9.30754;0.55494;NA;12.70299;
scientist;bn:00571382n,bn:00048422n;2;267,327;533,652;20,30;12;24;12;24;NA;NA;259;518;29.02188;176.32526;114.79873;1.52764;NA;31.40079;
scientist;bn:00439732n,bn:03903006n;2;260,263;518,525;12,15;6;12;6;12;NA;NA;254;508;21.43371;161.60134;6.97766;0.68115;NA;11.60903;
scientist;bn:03270555n,bn:02501352n;2;255,319;510,637;6,5;3;7;3;7;NA;NA;250;501;17.42030;162.83208;2.35510;0.30676;NA;13.12701;
scientist;bn:08458788n,bn:00773236n;2;309,319;617,637;9,5;5;10;5;10;NA;NA;305;610;17.71076;202.51628;4.93925;0.38063;NA;14.79115;
scientist;bn:04736121n,bn:17297710n;2;260,257;519,513;10,10;8;16;8;16;NA;NA;255;510;19.58682;160.58627;8.09711;0.54804;NA;11.69262;
scientist;bn:01449948n,bn:01176898n;2;258,218;516,436;9,5;1;3;1;3;NA;NA;161;323;34.66144;121.09327;0.04143;0.31734;NA;11.24574;
scientist;bn:01194290n,bn:01954295n;2;269,264;535,528;14,8;6;13;6;13;NA;NA;253;507;34.95408;164.44356;11.41631;0.59930;NA;16.74867;
scientist;bn:02259900n,bn:01607209n;2;310,268;619,535;6,9;5;10;5;10;NA;NA;252;504;16.12665;179.85932;8.10559;0.43146;NA;12.49685;
scientist;bn:02726036n,bn:02908790n;2;255,263;510,524;5,8;5;11;5;11;NA;NA;252;505;16.68117;180.62128;3.51517;0.36822;NA;11.46005;
scientist;bn:02956079n,bn:10698226n;2;266,251;532,502;4,3;2;5;2;5;NA;NA;249;499;14.91163;177.81167;1.39138;0.24612;NA;12.03972;
scientist;bn:01149967n,bn:01215656n;2;262,261;523,522;15,11;6;13;6;13;NA;NA;253;507;38.61617;162.04808;6.76178;0.65904;NA;12.89546;
scientist;bn:05285787n,bn:03341306n;2;258,272;515,543;11,25;11;22;11;22;NA;NA;258;516;22.61066;166.28945;25.14287;1.82548;NA;11.73025;
scientist;bn:10818253n,bn:03096515n;2;252,287;504,573;3,12;3;7;3;7;NA;NA;252;505;20.95140;166.47511;2.39908;0.36996;NA;12.20088;
scientist;bn:02634588n,bn:05199307n;2;307,309;614,617;4,11;4;9;4;9;NA;NA;302;605;20.26079;209.99809;2.15573;0.39246;NA;18.61326;
scientist;bn:01668114n,bn:14707594n;2;252,304;504,608;5,6;4;9;4;9;NA;NA;251;503;15.32324;213.41248;2.11074;0.32193;NA;32.10297;
scientist;bn:02193012n,bn:02603393n;2;256,258;511,516;9,6;3;7;3;7;NA;NA;250;501;23.90574;160.42469;4.15213;0.40327;NA;11.73651;
scientist;bn:05517220n,bn:00833218n;2;257,280;513,559;10,17;8;16;8;16;NA;NA;255;510;17.34303;161.91675;13.75078;0.73072;NA;11.66457;
scientist;bn:02392159n,bn:01709191n;2;256,256;511,512;8,8;6;13;6;13;NA;NA;253;507;23.13516;162.39909;5.19194;0.44933;NA;15.49397;
scientist;bn:00673840n,bn:00305956n;2;265,269;529,537;13,21;11;22;11;22;NA;NA;258;516;22.20308;163.76678;33.19630;0.88474;NA;12.78076;
scientist;bn:01743694n,bn:00963109n;2;262,254;522,507;11,7;6;12;6;12;NA;NA;253;506;17.87777;162.15733;8.04680;0.49067;NA;32.01277;
scientist;bn:03166543n,bn:02904161n;2;262,254;523,508;7,6;5;11;5;11;NA;NA;252;505;15.60174;159.08770;3.30127;0.35349;NA;11.41032;
scientist;bn:03290716n,bn:00787982n;2;260,263;519,524;12,14;8;16;8;16;NA;NA;256;512;20.21944;160.91000;7.89326;0.66169;NA;11.12336;
scientist;bn:03471371n,bn:05454635n;2;270,256;539,511;22,9;8;16;8;16;NA;NA;255;510;20.03193;164.96432;9.14733;0.78895;NA;11.94103;
scientist;bn:02266740n,bn:01221063n;2;257,214;513,428;8,2;1;3;1;3;NA;NA;161;323;17.21671;118.31037;0.87396;0.26094;NA;10.58474;
scientist;bn:01856197n,bn:03888511n;2;273,262;544,522;25,11;7;14;7;14;NA;NA;254;508;22.06378;167.00180;11.64968;0.92618;NA;29.86768;
scientist;bn:17196004n,bn:03280894n;2;256,261;512,522;9,12;6;13;6;13;NA;NA;253;507;17.14038;159.57534;4.90431;0.53245;NA;11.53197;
scientist;bn:05457315n,bn:02168032n;2;255,263;509,526;8,14;6;13;6;13;NA;NA;253;507;19.05223;159.55749;4.95591;0.54004;NA;11.12454;
scientist;bn:03454513n,bn:05461664n;2;256,308;511,615;8,11;6;12;6;12;NA;NA;253;506;18.80923;166.30152;9.00753;0.52036;NA;13.55313;
scientist;bn:03653938n,bn:02906594n;2;310,268;618,535;14,10;7;14;7;14;NA;NA;254;508;22.59023;168.24019;13.36224;0.63843;NA;13.58868;
scientist;bn:00259337n,bn:05144509n;2;260,256;520,512;7,8;6;13;6;13;NA;NA;253;507;18.68222;162.10663;3.64042;0.42411;NA;29.10786;
scientist;bn:00961885n,bn:00002461n;2;255,366;510,728;7,43;6;13;6;13;NA;NA;253;507;25.53867;175.68388;30.24082;1.21347;NA;13.96257;
scientist;bn:03287283n,bn:01620717n;2;268,273;536,546;8,9;6;13;6;13;NA;NA;254;509;16.18466;160.20681;7.87016;0.44098;NA;12.12654;
scientist;bn:04701568n,bn:03603173n;2;262,265;523,527;13,16;8;16;8;16;NA;NA;255;510;18.46242;166.64301;23.47685;0.72671;NA;12.08225;
scientist;bn:00655503n,bn:03482500n;2;227,258;453,515;3,9;1;3;1;3;NA;NA;161;323;18.85427;120.95567;1.32720;0.31620;NA;10.76638;
scientist;bn:00174887n,bn:01458501n;2;258,260;515,519;9,13;6;12;6;12;NA;NA;253;506;38.33582;165.53700;10.70389;0.60628;NA;11.96959;
scientist;bn:01345338n,bn:00698843n;2;265,258;528,515;15,11;8;16;8;16;NA;NA;255;510;22.93428;163.87572;20.26439;0.70416;NA;11.77637;
scientist;bn:02631583n,bn:03857531n;2;258,254;515,507;11,5;5;10;5;10;NA;NA;252;504;18.10221;159.65436;5.90669;0.41989;NA;11.57587;
scientist;bn:03730318n,bn:08339359n;2;310,255;619,509;5,7;5;10;5;10;NA;NA;252;504;16.81256;174.61728;4.95258;0.33563;NA;13.07525;
scientist;bn:05192077n,bn:14269070n;2;256,258;511,516;9,7;5;11;5;11;NA;NA;252;505;19.25665;163.26403;3.47323;0.43874;NA;11.58046;
scientist;bn:03102726n,bn:00423330n;2;262,269;522,538;15,19;8;17;8;17;NA;NA;255;511;24.68805;164.94186;17.51785;0.85932;NA;11.75631;
scientist;bn:02187334n,bn:04703279n;2;220,255;440,509;3,6;1;3;1;3;NA;NA;161;323;15.97858;116.66658;0.81731;0.23314;NA;10.50765;
scientist;bn:16131693n,bn:02575884n;2;217,215;434,430;4,2;2;5;2;5;NA;NA;215;431;13.12022;69.03529;0.95685;0.20452;NA;9.35715;
scientist;bn:03112487n,bn:03083236n;2;265,266;529,530;11,19;7;14;7;14;NA;NA;254;508;21.68985;163.61726;20.31828;0.79361;NA;12.17269;
scientist;bn:05547490n,bn:03695850n;2;256,257;511,513;9,6;6;12;6;12;NA;NA;253;506;18.05873;166.73664;6.71264;0.41061;NA;11.52895;
scientist;bn:01318314n,bn:03120164n;2;254,278;508,554;4,29;4;9;4;9;NA;NA;253;507;40.83674;166.65490;6.72762;0.75164;NA;12.80909;
scientist;bn:03787130n,bn:05535250n;2;256,253;511,505;9,6;6;12;6;12;NA;NA;253;506;17.09411;156.03810;6.11163;0.42280;NA;11.30592;
scientist;bn:01418323n,bn:01159500n;2;258,256;515,512;8,6;5;11;5;11;NA;NA;252;505;16.79280;157.86782;4.23196;0.38319;NA;11.32368;
