SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
scientist;bn:02797000n,bn:02278270n,bn:03688385n;3;262,256,288;524,512,572;12,8,14;6;13;6;13;NA;NA;253;507;28.18087;168.83983;9.73758;1.00896;NA;21.89119;
scientist;bn:02527199n,bn:03687171n,bn:00712527n;3;257,268,306;512,535,611;10,18,9;4;9;4;9;NA;NA;251;503;31.65329;177.15329;9.01822;1.05086;NA;23.27405;
scientist;bn:15378124n,bn:02942701n,bn:01934329n;3;260,254,281;519,508,561;12,4,30;2;5;2;5;NA;NA;249;499;46.40108;176.67881;4.90735;1.13170;NA;22.90663;
scientist;bn:05395384n,bn:00135591n,bn:01394317n;3;256,277,259;512,553,517;9,12,9;5;11;5;11;NA;NA;252;505;26.46953;165.84455;9.04206;0.94287;NA;22.09938;
scientist;bn:03836143n,bn:02534001n,bn:03113818n;3;277,260,260;551,519,519;30,13,13;10;20;10;20;NA;NA;257;514;33.30727;178.66669;48.26823;1.75864;NA;21.64095;
scientist;bn:03619331n,bn:05348197n,bn:01929755n;3;265,257,255;529,513,509;14,10,7;4;8;4;8;NA;NA;251;502;44.83463;169.06178;13.26789;0.91147;NA;22.82853;
scientist;bn:16237511n,bn:00555061n,bn:00259889n;3;251,219,259;502,438,518;3,6,5;1;3;1;3;NA;NA;161;323;25.68309;123.52626;0.87209;0.42008;NA;19.18661;
scientist;bn:01064627n,bn:03231167n,bn:02010799n;3;255,265,267;508,528,534;7,18,9;4;9;4;9;NA;NA;251;503;25.09697;165.39785;6.26513;0.93532;NA;23.23756;
scientist;bn:00834603n,bn:01293464n,bn:02987496n;3;310,255,255;619,510,509;10,6,8;4;9;4;9;NA;NA;251;503;45.50824;172.19565;5.99619;0.75311;NA;24.07137;
scientist;bn:03772544n,bn:02087454n,bn:03864412n;3;308,257,259;615,513,518;11,10,8;4;9;4;9;NA;NA;251;503;26.73945;178.25347;7.73345;0.92468;NA;23.90894;
scientist;bn:01279064n,bn:05007313n,bn:05418698n;3;214,252,259;428,504,517;2,2,11;1;3;1;3;NA;NA;161;323;24.06220;129.86214;1.01772;0.44686;NA;18.87449;
scientist;bn:03842503n,bn:01248127n,bn:14068111n;3;361,294,263;721,586,525;7,7,12;5;10;5;10;NA;NA;252;504;56.87455;213.17795;11.73597;0.81949;NA;65.28168;
scientist;bn:01709914n,bn:02805953n,bn:14293706n;3;304,309,256;607,617,512;7,12,8;5;11;5;11;NA;NA;252;505;46.09913;174.76593;9.29797;0.83774;NA;34.72166;
scientist;bn:00515395n,bn:02635820n,bn:13810547n;3;301,253,258;602,505,515;3,6,10;2;5;2;5;NA;NA;249;499;25.64982;183.60985;3.85180;0.56023;NA;23.09375;
scientist;bn:02766584n,bn:00183181n,bn:00143393n;3;271,259,324;539,517,646;13,12,16;6;12;6;12;NA;NA;253;506;33.69827;189.36778;29.79433;1.19949;NA;49.68100;
scientist;bn:01646985n,bn:00352053n,bn:04802899n;3;258,304,254;516,608,507;9,6,6;3;7;3;7;NA;NA;250;501;30.03631;174.42516;4.62744;0.65669;NA;22.86279;
scientist;bn:00973343n,bn:01253313n,bn:00655408n;3;265,265,259;528,529,517;18,6,11;5;10;5;10;NA;NA;252;504;31.57950;169.47852;12.72351;1.07713;NA;22.53926;
scientist;bn:00704703n,bn:03457255n,bn:03462393n;3;253,256,263;505,511,525;6,4,16;4;8;4;8;NA;NA;251;502;30.22251;171.58247;10.10273;0.79796;NA;42.19165;
scientist;bn:01076551n,bn:01811670n,bn:01230113n;3;271,255,312;540,509,622;15,7,15;6;12;6;12;NA;NA;253;506;30.39482;174.67239;27.47024;1.08115;NA;24.28049;
scientist;bn:02785095n,bn:02376646n,bn:01952875n;3;260,267,258;519,531,516;11,15,8;6;13;6;13;NA;NA;253;507;29.29172;168.25435;14.33593;1.09827;NA;21.96327;
scientist;bn:02378224n,bn:04890578n,bn:03509314n;3;306,257,256;612,513,512;6,9,5;3;7;3;7;NA;NA;250;501;23.71506;170.60165;3.91126;0.62770;NA;41.44334;
scientist;bn:00384922n,bn:03253349n,bn:13990540n;3;313,265,215;626,529,430;9,6,2;1;3;1;3;NA;NA;161;323;24.48788;130.48444;0.89471;0.44806;NA;20.55187;
scientist;bn:16071474n,bn:03695592n,bn:02994641n;3;258,263,266;515,525,531;10,5,14;5;10;5;10;NA;NA;252;504;26.79376;172.40708;12.11198;0.90872;NA;22.64071;
scientist;bn:03714008n,bn:14092854n,bn:02274534n;3;200,306,264;400,612,527;4,5,16;1;3;1;3;NA;NA;161;323;33.32783;138.62483;0.96276;0.62888;NA;20.76992;
scientist;bn:01329753n,bn:01592136n,bn:01713125n;3;262,255,306;523,509,610;13,7,21;7;14;7;14;NA;NA;254;508;34.54469;177.46412;24.43733;1.20252;NA;23.47033;
scientist;bn:05590593n,bn:00868021n,bn:05319092n;3;257,268,255;513,533,509;10,19,8;7;14;7;14;NA;NA;254;508;29.44667;168.35282;20.44775;1.18581;NA;22.09861;
scientist;bn:00997103n,bn:01920188n,bn:02693679n;3;256,308,252;512,615,504;7,10,4;4;9;4;9;NA;NA;251;503;24.71437;171.16648;4.58988;0.65490;NA;40.53805;
scientist;bn:01837902n,bn:13845424n,bn:03688712n;3;252,266,257;503,531,514;4,15,9;3;7;3;7;NA;NA;250;501;23.72862;181.16412;6.37361;0.79524;NA;21.23698;
scientist;bn:03469382n,bn:01143884n,bn:03469525n;3;264,259,323;527,516,644;15,11,14;6;13;6;13;NA;NA;253;507;33.54331;177.63486;39.46317;1.19227;NA;24.12845;
scientist;bn:01327364n,bn:02284660n,bn:02755493n;3;258,311,268;514,620,534;11,13,20;6;12;6;12;NA;NA;253;506;32.00480;175.31967;22.02173;1.26932;NA;43.61086;
scientist;bn:02448599n,bn:01962493n,bn:04006195n;3;260,256,304;519,511,608;11,9,6;5;11;5;11;NA;NA;252;505;25.99436;173.80680;7.57706;0.81732;NA;23.53287;
scientist;bn:03190530n,bn:00657365n,bn:01348638n;3;312,270,332;624,538,663;3,20,5;3;7;3;7;NA;NA;250;501;33.55568;181.10072;4.65282;0.75199;NA;24.42576;
scientist;bn:02004005n,bn:01057291n,bn:02835023n;3;218,261,255;436,519,509;4,13,5;1;3;1;3;NA;NA;161;323;30.82461;134.11962;1.51392;0.55614;NA;18.91045;
scientist;bn:08341054n,bn:03785830n,bn:03850325n;3;255,320,300;509,638,600;7,21,12;4;9;4;9;NA;NA;251;503;32.02413;183.75841;11.45441;1.13755;NA;24.45438;
scientist;bn:02170403n,bn:00196039n,bn:05142488n;3;326,257,260;651,514,519;12,6,13;6;13;6;13;NA;NA;253;507;30.84746;174.75684;7.88194;0.94826;NA;23.81704;
scientist;bn:04102915n,bn:03749699n,bn:02616667n;3;255,273,258;510,545,515;8,8,8;3;7;3;7;NA;NA;250;501;29.24691;172.85875;5.07443;0.70066;NA;41.16663;
scientist;bn:00594539n,bn:00019596n,bn:10704182n;3;314,308,251;624,613,502;16,34,3;2;5;2;5;NA;NA;249;499;43.03824;180.16879;4.65626;1.17231;NA;24.84778;
scientist;bn:01002504n,bn:01281939n,bn:04941883n;3;257,310,251;514,618,501;10,13,4;3;7;3;7;NA;NA;250;501;24.08780;170.19251;4.72090;0.76619;NA;22.74974;
scientist;bn:00218716n,bn:00186755n,bn:03087201n;3;316,221,262;631,442,521;13,4,11;1;3;1;3;NA;NA;161;323;35.48340;136.85197;2.02232;0.68457;NA;41.28789;
scientist;bn:03058345n,bn:00536633n,bn:11453857n;3;258,294,253;515,586,506;9,8,4;2;5;2;5;NA;NA;249;499;25.81349;183.95306;3.62883;0.55920;NA;23.26156;
scientist;bn:00149833n,bn:03476284n,bn:00366831n;3;313,266,311;623,531,622;15,6,11;3;7;3;7;NA;NA;250;501;27.51844;173.50861;7.44787;0.89254;NA;24.01575;
scientist;bn:06558155n,bn:03169061n,bn:01501616n;3;255,270,262;509,537,524;7,20,9;5;11;5;11;NA;NA;252;505;29.45037;170.10628;20.31236;1.13054;NA;44.26675;
scientist;bn:01290434n,bn:03131090n,bn:03087516n;3;297,259,262;592,517,523;11,11,13;7;14;7;14;NA;NA;254;508;26.35094;174.64506;25.27561;1.15573;NA;22.35254;
scientist;bn:03804097n,bn:02243036n,bn:01975026n;3;312,333,251;623,664,501;13,28,4;3;7;3;7;NA;NA;250;501;33.00676;174.28216;10.62268;1.19452;NA;24.13761;
scientist;bn:03467169n,bn:03152285n,bn:02276121n;3;260,260,264;520,519,528;4,11,4;3;7;3;7;NA;NA;250;501;25.34826;163.94489;3.89105;0.58614;NA;40.62541;
scientist;bn:03717906n,bn:05489211n,bn:02248101n;3;265,309,200;529,617,400;6,11,4;1;3;1;3;NA;NA;161;323;24.62288;133.16115;1.50901;0.54257;NA;20.05995;
scientist;bn:16158825n,bn:03866133n,bn:03705206n;3;253,278,262;505,554,523;6,22,8;4;8;4;8;NA;NA;251;502;26.43481;167.99147;16.64983;1.04374;NA;21.82227;
scientist;bn:02698295n,bn:02142985n,bn:03991021n;3;258,256,288;515,512,575;11,8,7;5;11;5;11;NA;NA;252;505;25.11116;174.94164;7.30381;0.82668;NA;42.07031;
scientist;bn:00021509n,bn:00203949n,bn:05129629n;3;318,266,307;633,532,613;18,15,10;5;11;5;11;NA;NA;252;505;30.96505;172.96029;25.42653;1.28929;NA;24.00241;
scientist;bn:00040655n,bn:01812882n,bn:02267208n;3;305,315,259;605,626,517;58,16,11;7;14;7;14;NA;NA;254;508;41.31096;188.16362;42.48764;2.12042;NA;25.39525;
scientist;bn:01439642n,bn:05453876n,bn:01216553n;3;260,304,257;520,608,514;10,6,8;5;11;5;11;NA;NA;252;505;43.98020;170.71951;6.10677;0.76659;NA;23.53872;
scientist;bn:15044443n,bn:00725493n,bn:03109151n;3;259,266,271;517,530,540;11,19,20;8;16;8;16;NA;NA;255;510;28.11004;167.79019;56.38584;1.51973;NA;22.19506;
scientist;bn:03679323n,bn:02640321n,bn:00634413n;3;258,255,256;515,509,512;10,7,5;3;7;3;7;NA;NA;250;501;24.32453;172.08227;5.30768;0.65748;NA;21.51744;
scientist;bn:02368968n,bn:00178811n,bn:01152867n;3;269,269,269;537,536,536;21,22,22;10;20;10;20;NA;NA;257;514;51.10132;171.14379;73.23638;1.82790;NA;23.96330;
scientist;bn:03346731n,bn:03753683n,bn:15999848n;3;258,316,284;515,630,568;11,14,6;5;11;5;11;NA;NA;252;505;23.89246;171.74748;13.73948;0.97984;NA;23.33053;
scientist;bn:00486104n,bn:01291782n,bn:01021976n;3;255,255,256;509,510,510;6,7,8;2;5;2;5;NA;NA;249;499;21.23991;165.13529;4.23513;0.61027;NA;21.08543;
scientist;bn:03283860n,bn:01252753n,bn:03811254n;3;275,311,251;548,621,502;28,12,4;3;7;3;7;NA;NA;250;501;52.10747;176.27021;5.47283;1.02386;NA;24.29750;
scientist;bn:04956278n,bn:01768035n,bn:14754938n;3;257,254,223;513,507,446;9,6,6;1;3;1;3;NA;NA;161;323;26.88931;132.96242;0.93302;0.54470;NA;20.30877;
scientist;bn:00544262n,bn:02767592n,bn:15169492n;3;257,263,305;514,524,609;6,7,6;3;7;3;7;NA;NA;250;501;24.26600;169.24027;5.82053;0.59710;NA;23.02813;
scientist;bn:03260407n,bn:16707212n,bn:03335582n;3;298,255,282;595,510,562;14,4,24;4;9;4;9;NA;NA;253;507;52.85220;178.22953;6.64272;1.07534;NA;23.56348;
scientist;bn:00234276n,bn:03454724n,bn:01258096n;3;265,257,309;528,513,616;16,9,10;6;12;6;12;NA;NA;253;506;26.00036;173.19241;25.00006;1.06640;NA;23.26824;
scientist;bn:15052641n,bn:02121437n,bn:01909015n;3;268,313,261;534,625,521;19,8,8;5;10;5;10;NA;NA;252;504;32.40780;187.41099;16.42214;1.06044;NA;23.03993;
scientist;bn:02905322n,bn:01333109n,bn:03031607n;3;257,258,256;513,515,511;9,10,7;6;12;6;12;NA;NA;253;506;41.73808;170.59515;13.49248;0.86902;NA;22.83813;
scientist;bn:16905960n,bn:00382770n,bn:03128169n;3;309,264,268;617,528,535;12,14,8;4;9;4;9;NA;NA;251;503;25.89247;173.91571;24.07525;1.01372;NA;25.84329;
scientist;bn:03577796n,bn:01533257n,bn:01481435n;3;269,263,255;537,525,510;21,14,6;4;9;4;9;NA;NA;251;503;31.32720;169.05451;7.07901;1.12194;NA;21.73116;
scientist;bn:05566806n,bn:03576817n,bn:03220179n;3;251,258,227;501,516,454;3,7,5;1;3;1;3;NA;NA;161;323;41.58678;123.47382;0.98483;0.44991;NA;19.86697;
scientist;bn:02457657n,bn:00989010n,bn:01607477n;3;258,267,269;516,534,537;8,10,9;5;11;5;11;NA;NA;252;505;28.52474;175.26820;9.92518;0.86841;NA;22.61725;
scientist;bn:02914976n,bn:03328897n,bn:00403295n;3;313,259,309;624,518,616;9,10,11;5;11;5;11;NA;NA;252;505;30.00329;171.35389;10.65231;0.88700;NA;25.18887;
scientist;bn:03841258n,bn:02373769n,bn:05211040n;3;276,312,255;551,622,509;9,15,8;5;10;5;10;NA;NA;252;504;47.73321;178.21895;12.49074;0.99138;NA;24.24502;
scientist;bn:00886947n,bn:02648609n,bn:02370993n;3;278,293,257;551,585,513;31,9,5;4;8;4;8;NA;NA;251;502;32.82026;200.65274;15.87944;1.60055;NA;23.56201;
scientist;bn:01408854n,bn:17256513n,bn:02390643n;3;258,253,256;515,506,510;6,6,9;5;11;5;11;NA;NA;252;505;27.46711;178.17306;7.52302;0.69901;NA;22.53245;
scientist;bn:02803414n,bn:01996988n,bn:01257834n;3;312,264,258;624,527,515;10,6,10;5;11;5;11;NA;NA;252;505;45.75804;172.10832;7.66084;0.81326;NA;24.64372;
scientist;bn:02616134n,bn:05208006n,bn:03796342n;3;269,308,266;535,615,530;22,11,11;6;12;6;12;NA;NA;253;506;29.41219;172.06366;33.95773;1.25272;NA;23.37154;
scientist;bn:02453790n,bn:00649021n,bn:05579441n;3;262,265,255;523,529,509;14,10,8;7;15;7;15;NA;NA;254;509;25.51057;164.81856;9.16362;0.98002;NA;21.65718;
scientist;bn:00582620n,bn:01167410n,bn:02139487n;3;214,267,256;428,532,511;1,11,8;1;3;1;3;NA;NA;161;323;43.09420;124.52919;1.60187;0.53055;NA;19.60730;
scientist;bn:02916912n,bn:00163956n,bn:00006097n;3;259,257,267;518,513,532;9,10,19;7;15;7;15;NA;NA;254;509;36.81975;181.04442;12.04739;1.12408;NA;22.14179;
scientist;bn:13908993n,bn:03665246n,bn:02380596n;3;263,286,278;526,571,555;5,11,21;5;11;5;11;NA;NA;252;505;36.21713;175.49568;9.09695;1.02575;NA;22.72092;
scientist;bn:14211995n,bn:01981374n,bn:02766558n;3;177,268,306;353,534,611;7,8,8;1;3;1;3;NA;NA;161;323;43.68759;137.20772;2.87583;0.60362;NA;20.35681;
scientist;bn:01594423n,bn:02212767n,bn:01239382n;3;335,256,256;668,510,512;14,9,6;6;13;6;13;NA;NA;253;507;25.86067;174.86500;14.01202;0.92974;NA;23.16929;
scientist;bn:02003075n,bn:02565414n,bn:03164306n;3;256,286,306;512,570,610;6,24,9;6;13;6;13;NA;NA;253;507;33.29257;179.07890;8.99901;1.05099;NA;33.11633;
scientist;bn:00240548n,bn:03199534n,bn:03466123n;3;273,260,256;544,520,511;15,9,7;5;11;5;11;NA;NA;252;505;45.86051;169.18860;13.11959;0.95862;NA;23.02777;
scientist;bn:05435632n,bn:03614894n,bn:03258989n;3;255,284,254;509,567,506;8,8,7;6;12;6;12;NA;NA;253;506;22.40393;167.01640;15.65681;0.82613;NA;23.02150;
scientist;bn:02670099n,bn:00062333n,bn:00576312n;3;256,362,217;512,723,434;4,25,4;1;3;1;3;NA;NA;161;323;37.38451;142.52719;0.83429;0.75025;NA;21.42622;
scientist;bn:02399126n,bn:03244955n,bn:02379529n;3;257,308,261;513,614,521;9,8,13;5;10;5;10;NA;NA;252;504;43.45234;185.41793;18.98812;0.94711;NA;24.23442;
scientist;bn:00243579n,bn:16806741n,bn:02965746n;3;303,215,303;606,430,604;3,2,17;1;3;1;3;NA;NA;161;323;27.50187;135.26913;1.11454;0.56072;NA;21.33679;
scientist;bn:15851052n,bn:02992534n,bn:00785836n;3;252,360,254;503,720,508;5,9,3;2;5;2;5;NA;NA;249;499;23.17825;169.74807;3.23962;0.50307;NA;23.48062;
scientist;bn:03728362n,bn:01239980n,bn:01869398n;3;256,266,262;511,530,523;6,19,5;5;10;5;10;NA;NA;252;504;40.78909;183.61901;9.94810;0.91463;NA;42.96048;
scientist;bn:03567505n,bn:02694525n,bn:03619811n;3;254,263,255;507,526,508;6,7,8;3;7;3;7;NA;NA;250;501;36.18275;163.15813;5.15076;0.61395;NA;23.04677;
scientist;bn:00325966n,bn:02734289n,bn:03523710n;3;253,254,252;506,506,504;5,7,4;4;9;4;9;NA;NA;251;503;20.35576;173.54167;4.81753;0.55038;NA;21.43296;
scientist;bn:03559643n,bn:10814652n,bn:05483306n;3;275,255,257;549,509,513;16,7,10;5;10;5;10;NA;NA;252;504;29.29053;189.39444;17.02919;0.97998;NA;43.49712;
scientist;bn:00227553n,bn:05303993n,bn:03352846n;3;262,258,255;524,515,508;3,10,7;3;7;3;7;NA;NA;250;501;34.66983;163.66617;3.87550;0.58892;NA;22.30718;
scientist;bn:02875349n,bn:03727468n,bn:02015784n;3;256,256,265;512,511,530;5,8,8;3;7;3;7;NA;NA;250;501;22.15152;178.58889;6.11368;0.76546;NA;22.05497;
scientist;bn:00638292n,bn:00890697n,bn:02028416n;3;313,312,265;625,623,530;14,14,4;3;7;3;7;NA;NA;250;501;33.25335;187.89868;6.07648;0.87510;NA;46.33053;
scientist;bn:03463493n,bn:02791272n,bn:01681629n;3;281,256,268;559,511,535;23,9,18;7;14;7;14;NA;NA;254;508;28.64472;167.89122;28.49568;1.37642;NA;22.00825;
scientist;bn:05348701n,bn:17243613n,bn:03246444n;3;255,308,268;508,614,536;8,11,7;4;9;4;9;NA;NA;251;503;25.41026;169.99307;6.58256;0.77769;NA;23.23070;
scientist;bn:01836636n,bn:02643368n,bn:02719308n;3;254,262,257;507,522,514;4,11,9;3;7;3;7;NA;NA;251;503;21.99167;165.93922;7.87058;0.71482;NA;43.07874;
scientist;bn:05205860n,bn:03176495n,bn:02959204n;3;263,311,306;524,620,611;16,14,6;6;12;6;12;NA;NA;253;506;28.82302;172.87238;20.48794;1.12228;NA;25.13898;
scientist;bn:00037525n,bn:02699225n,bn:03792264n;3;316,259,238;625,517,476;66,11,4;1;3;1;3;NA;NA;161;323;40.67664;144.43890;1.44419;1.65260;NA;20.53481;
scientist;bn:01151863n,bn:15403130n,bn:05419085n;3;266,258,256;530,514,511;18,11,9;8;16;8;16;NA;NA;255;510;46.08697;166.67021;20.01572;1.20005;NA;23.04636;
scientist;bn:01198612n,bn:05340012n,bn:01575353n;3;255,255,273;510,510,544;4,8,15;4;9;4;9;NA;NA;251;503;23.30600;173.59611;6.17154;0.79411;NA;20.86148;
scientist;bn:16389023n,bn:16840900n,bn:03455216n;3;286,259,272;570,517,542;12,12,24;8;16;8;16;NA;NA;255;510;28.27047;172.00891;24.58589;1.38713;NA;22.37143;
scientist;bn:01966094n,bn:01216728n,bn:02747249n;3;261,263,259;522,524,518;6,15,11;4;9;4;9;NA;NA;251;503;48.74212;171.27919;4.55270;0.83357;NA;23.42926;
scientist;bn:03421398n,bn:00166955n,bn:01699871n;3;218,256,257;436,512,514;2,7,4;1;3;1;3;NA;NA;161;323;22.25121;121.46057;0.05635;0.36297;NA;18.50719;
scientist;bn:00003889n,bn:00145484n,bn:01891717n;3;212,262,254;424,522,507;1,12,5;1;3;1;3;NA;NA;161;323;19.23039;117.13296;1.50559;0.47356;NA;18.50767;
scientist;bn:00569727n,bn:05353403n,bn:01859814n;3;265,259,254;527,518,508;18,12,5;4;9;4;9;NA;NA;251;503;25.42990;169.36480;5.89307;0.89621;NA;39.90779;
scientist;bn:03066649n,bn:03717376n,bn:01313616n;3;223,264,258;446,528,516;6,7,7;1;3;1;3;NA;NA;161;323;26.50645;126.08845;0.05269;0.48997;NA;18.32671;
scientist;bn:03433536n,bn:00743266n,bn:03660011n;3;280,261,265;558,520,529;12,12,7;4;8;4;8;NA;NA;251;502;23.81029;183.31484;13.29838;0.94913;NA;22.19680;
scientist;bn:00766113n,bn:03775059n,bn:00281101n;3;219,310,254;438,619,508;6,10,2;1;3;1;3;NA;NA;161;323;40.57433;132.42903;0.94714;0.47689;NA;23.23266;
scientist;bn:00171951n,bn:00983842n,bn:01409578n;3;264,288,270;528,573,540;8,16,5;3;7;3;7;NA;NA;251;503;45.97858;175.56349;16.01653;0.80609;NA;23.43551;
scientist;bn:03286451n,bn:00786492n,bn:01528556n;3;266,308,305;530,614,609;19,11,7;5;10;5;10;NA;NA;252;504;36.69924;174.94054;11.21260;1.04859;NA;24.11921;
scientist;bn:00187916n,bn:03042653n,bn:16213401n;3;255,258,337;509,515,673;7,10,10;5;10;5;10;NA;NA;252;504;36.18553;190.69688;14.07115;0.90464;NA;22.85437;
scientist;bn:02894215n,bn:02169891n,bn:03504926n;3;255,267,263;509,533,526;7,15,4;3;7;3;7;NA;NA;250;501;30.27954;171.59010;5.17947;0.70955;NA;22.42962;
scientist;bn:02380317n,bn:02203265n,bn:02930795n;3;261,260,263;521,520,524;13,6,16;4;9;4;9;NA;NA;251;503;28.56880;170.36985;6.95968;0.92288;NA;21.55075;
scientist;bn:01261458n,bn:03722559n,bn:02661752n;3;307,265,256;613,529,512;9,7,7;4;9;4;9;NA;NA;251;503;22.54229;173.27529;7.19762;0.74801;NA;22.61929;
scientist;bn:03669895n,bn:03684920n,bn:02833650n;3;265,260,257;530,518,514;10,12,7;5;11;5;11;NA;NA;252;505;24.98289;163.64836;8.14170;0.86243;NA;21.27868;
scientist;bn:02267487n,bn:03711925n,bn:02655454n;3;261,260,264;522,519,527;10,10,8;6;13;6;13;NA;NA;253;507;27.44181;170.74661;8.13846;0.88260;NA;22.09641;
scientist;bn:03801123n,bn:06705377n,bn:01011939n;3;260,252,271;517,504,542;11,5,21;4;9;4;9;NA;NA;251;503;26.86965;191.74949;5.58003;0.98173;NA;22.39521;
scientist;bn:06378922n,bn:00410641n,bn:01729998n;3;261,267,254;522,534,506;3,4,7;3;7;3;7;NA;NA;250;501;17.34580;159.35810;4.74912;0.49034;NA;21.67464;
scientist;bn:01557656n,bn:02005875n,bn:13854605n;3;305,264,262;608,527,522;8,7,12;5;10;5;10;NA;NA;252;504;25.09025;169.96160;13.49228;0.82636;NA;22.56049;
scientist;bn:03399409n,bn:14409888n,bn:03643129n;3;257,306,267;512,612,533;9,8,9;3;7;3;7;NA;NA;250;501;24.36901;174.03539;5.21219;0.71672;NA;22.89630;
scientist;bn:03885416n,bn:03588118n,bn:03062924n;3;256,262,309;511,523,617;8,15,8;5;10;5;10;NA;NA;252;504;46.91450;171.61343;12.23723;0.89124;NA;23.46280;
scientist;bn:02658696n,bn:03302428n,bn:01270907n;3;252,261,260;504,521,518;5,10,12;3;7;3;7;NA;NA;250;501;23.58417;164.83464;5.81118;0.76802;NA;21.17650;
scientist;bn:01351727n,bn:00124446n,bn:05018312n;3;261,259,256;521,518,511;10,10,8;6;13;6;13;NA;NA;253;507;22.47599;166.00801;11.55753;0.92209;NA;21.89108;
scientist;bn:03067412n,bn:01082719n,bn:02540065n;3;260,310,308;519,620,616;10,5,6;2;5;2;5;NA;NA;249;499;43.14826;169.20684;3.47563;0.61651;NA;25.12074;
scientist;bn:01210552n,bn:00232861n,bn:15834217n;3;356,323,255;711,645,509;10,17,7;6;12;6;12;NA;NA;253;506;30.63929;179.45098;15.49629;1.03083;NA;26.13406;
scientist;bn:01980152n,bn:02467106n,bn:03689955n;3;259,305,257;517,610,513;8,3,7;3;7;3;7;NA;NA;250;501;23.44276;199.71544;5.19608;0.57055;NA;22.80310;
scientist;bn:02085796n,bn:03677387n,bn:03335154n;3;259,260,265;516,520,529;11,8,18;6;13;6;13;NA;NA;253;507;28.01043;170.52299;12.78343;1.10733;NA;21.59575;
scientist;bn:02921212n,bn:08573521n,bn:02389747n;3;307,262,265;612,524,528;8,4,17;2;5;2;5;NA;NA;249;499;27.48070;174.70490;5.42953;0.76094;NA;22.97423;
scientist;bn:05168288n,bn:03279042n,bn:01213429n;3;261,258,254;521,514,507;14,9,7;6;12;6;12;NA;NA;253;506;23.46853;185.15397;15.85028;0.96146;NA;21.86875;
scientist;bn:03758451n,bn:08337991n,bn:05509781n;3;264,306,256;528,612,511;7,6,9;4;9;4;9;NA;NA;251;503;23.45420;171.11997;5.85367;0.69190;NA;22.95747;
scientist;bn:04849155n,bn:02335659n,bn:01692284n;3;256,254,258;511,508,515;9,4,10;3;7;3;7;NA;NA;250;501;24.02940;173.94330;8.39534;0.73523;NA;21.60029;
scientist;bn:02134952n,bn:01439261n,bn:00609809n;3;258,258,261;516,514,522;8,7,5;4;9;4;9;NA;NA;251;503;39.21742;183.14743;4.84033;0.62848;NA;42.31959;
scientist;bn:14821336n,bn:01392774n,bn:02748236n;3;262,259,279;521,517,557;15,9,20;8;17;8;17;NA;NA;255;511;49.94377;190.23782;26.98357;1.35419;NA;22.97181;
scientist;bn:02407789n,bn:17091986n,bn:16024010n;3;264,270,256;526,538,510;9,9,9;5;10;5;10;NA;NA;252;504;30.91261;168.22117;36.05082;0.86730;NA;31.25855;
scientist;bn:02451011n,bn:04145871n,bn:16423359n;3;253,305,257;505,610,514;4,7,10;3;7;3;7;NA;NA;250;501;23.04002;168.62215;3.00056;0.61025;NA;23.49979;
scientist;bn:15035690n,bn:03629851n,bn:04850310n;3;256,262,253;511,524,505;8,14,6;5;11;5;11;NA;NA;252;505;48.25569;172.45312;8.92594;0.83607;NA;22.58486;
scientist;bn:01988356n,bn:08303964n,bn:03042731n;3;254,255,262;507,509,523;7,7,13;6;12;6;12;NA;NA;253;506;22.59983;160.68684;16.09886;0.89644;NA;23.04345;
scientist;bn:00516201n,bn:02050741n,bn:01723218n;3;282,253,261;563,506,522;15,5,9;4;9;4;9;NA;NA;251;503;28.87490;173.83509;5.06586;0.79313;NA;22.64945;
scientist;bn:03341110n,bn:01530972n,bn:03063133n;3;256,309,263;511,617,524;8,10,16;7;14;7;14;NA;NA;254;508;42.94756;177.02947;16.92819;1.04823;NA;24.39033;
scientist;bn:03553689n,bn:02896717n,bn:01854908n;3;257,306,259;513,611,517;9,6,11;5;11;5;11;NA;NA;252;505;26.63471;171.46573;7.56398;0.77795;NA;22.78931;
scientist;bn:00911635n,bn:03845317n,bn:16845934n;3;231,311,261;462,621,522;1,19,12;1;3;1;3;NA;NA;161;323;28.56438;130.99677;0.96840;0.75279;NA;20.94755;
scientist;bn:00766525n,bn:03666424n,bn:01948087n;3;309,266,215;616,531,430;8,15,2;1;3;1;3;NA;NA;161;323;59.02232;133.77472;1.49865;0.62168;NA;21.29232;
scientist;bn:00212395n,bn:03887949n,bn:03730756n;3;259,269,262;517,537,523;8,10,15;5;10;5;10;NA;NA;252;504;27.38853;167.81221;11.43909;0.94533;NA;21.94466;
scientist;bn:02973149n,bn:03361752n,bn:03335040n;3;257,286,273;513,570,543;10,11,16;7;14;7;14;NA;NA;254;508;27.11108;168.22693;24.43488;1.13994;NA;22.33435;
