SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
championship;bn:14058930n,bn:00930624n;2;227,130;454,260;10,3;2;5;2;5;NA;NA;127;255;13.04160;97.94737;0.81890;0.32087;NA;7.34381;
championship;bn:16337227n,bn:01363100n;2;153,163;305,326;4,7;3;7;3;7;NA;NA;141;283;11.50773;32.40915;2.12642;0.29835;NA;6.75078;
championship;bn:01971247n,bn:09022417n;2;130,150;260,300;3,4;2;5;2;5;NA;NA;127;255;9.90609;28.55335;0.66991;0.20259;NA;5.68915;
championship;bn:14033601n,bn:02872237n;2;220,152;440,304;3,4;1;3;1;3;NA;NA;126;253;11.99076;99.48957;0.03613;0.18856;NA;7.79730;
championship;bn:01141661n,bn:04297567n;2;130,133;260,265;3,6;3;7;3;7;NA;NA;128;257;9.35478;29.55951;1.27731;0.25423;NA;25.73552;
championship;bn:06470152n,bn:01040749n;2;130,134;260,268;3,6;3;7;3;7;NA;NA;129;259;10.21840;29.40484;0.95079;0.23968;NA;5.44099;
championship;bn:03420869n,bn:01079254n;2;127,131;254,262;1,4;1;3;1;3;NA;NA;126;253;9.12931;28.60951;0.03285;0.15414;NA;5.18055;
championship;bn:01897750n,bn:04295209n;2;127,152;254,303;2,10;2;5;2;5;NA;NA;127;255;12.06225;29.07400;0.78550;0.30910;NA;11.12279;
championship;bn:00704313n,bn:14835286n;2;256,221;512,442;23,5;5;11;5;11;NA;NA;219;439;17.55057;144.93653;2.43573;0.67525;NA;10.74761;
championship;bn:16527306n,bn:14449443n;2;148,219;296,438;1,4;1;3;1;3;NA;NA;126;253;11.15282;95.54952;0.03541;0.15297;NA;8.12350;
championship;bn:00943445n,bn:01921652n;2;129,146;258,292;2,3;2;5;2;5;NA;NA;127;255;8.67725;26.81899;0.81526;0.17536;NA;6.15923;
championship;bn:15838609n,bn:13858804n;2;130,128;260,256;3,2;2;5;2;5;NA;NA;127;255;8.37722;24.77499;0.76678;0.16873;NA;5.60009;
championship;bn:15875495n,bn:03703327n;2;126,128;252,256;1,2;1;3;1;3;NA;NA;126;253;7.06874;23.52180;0.02919;0.10973;NA;5.14111;
championship;bn:04297264n,bn:00256746n;2;160,145;319,290;19,5;3;7;3;7;NA;NA;142;285;14.59255;37.66529;1.56798;0.54501;NA;6.58713;
championship;bn:02736033n,bn:15219011n;2;168,135;336,270;1,8;1;3;1;3;NA;NA;127;255;12.17619;30.81559;0.03097;0.21874;NA;6.61915;
championship;bn:16763256n,bn:01298449n;2;128,150;256,300;2,2;2;5;2;5;NA;NA;127;255;7.10458;25.90380;0.70148;0.15135;NA;5.58618;
championship;bn:16216656n,bn:01684416n;2;130,126;260,252;3,1;1;3;1;3;NA;NA;126;253;7.04516;23.12822;0.02714;0.12626;NA;5.14479;
championship;bn:00931256n,bn:00950150n;2;128,132;256,264;1,4;1;3;1;3;NA;NA;127;255;7.93395;24.25964;0.02765;0.14499;NA;5.15537;
championship;bn:15308721n,bn:02263836n;2;229,160;458,320;12,4;2;5;2;5;NA;NA;127;255;12.46870;98.30755;0.82344;0.37961;NA;7.69118;
championship;bn:03022514n,bn:16945933n;2;129,130;258,260;2,3;2;5;2;5;NA;NA;127;255;7.50067;23.69590;0.68632;0.16906;NA;5.34341;
championship;bn:15687253n,bn:14200258n;2;148,152;296,304;8,5;5;11;5;11;NA;NA;143;287;10.86150;33.26645;2.12411;0.34063;NA;6.09497;
championship;bn:01309402n,bn:03703153n;2;128,142;256,284;2,2;2;5;2;5;NA;NA;127;255;7.12507;27.00455;1.01539;0.23630;NA;5.63544;
championship;bn:01033358n,bn:01018433n;2;131,153;262,306;4,5;4;9;4;9;NA;NA;130;261;14.81669;36.40842;1.51181;0.35837;NA;8.57775;
championship;bn:01053954n,bn:16575090n;2;162,127;323,254;5,1;1;3;1;3;NA;NA;126;253;13.66091;34.75083;1.00004;0.27207;NA;6.06538;
championship;bn:01725363n,bn:02613971n;2;151,129;302,258;3,2;2;5;2;5;NA;NA;128;257;10.86927;29.90606;0.84876;0.17584;NA;8.43355;
championship;bn:02526677n,bn:16151961n;2;128,129;256,258;2,2;2;5;2;5;NA;NA;127;255;7.98272;24.25423;0.82974;0.16142;NA;5.35098;
championship;bn:03584793n,bn:14845670n;2;167,132;333,264;5,5;4;9;4;9;NA;NA;129;259;10.89644;33.28440;1.62159;0.29065;NA;6.92434;
championship;bn:00493502n,bn:01062309n;2;170,130;339,260;5,2;2;5;2;5;NA;NA;127;255;11.24323;35.85676;1.09834;0.22638;NA;6.97701;
championship;bn:16239031n,bn:02594529n;2;226,154;452,308;9,5;2;5;2;5;NA;NA;128;257;16.99069;109.19931;0.05022;0.33916;NA;8.42876;
championship;bn:02576768n,bn:01212978n;2;128,145;256,290;1,2;1;3;1;3;NA;NA;126;253;9.10483;25.94904;0.03680;0.11572;NA;5.81485;
championship;bn:00258849n,bn:14003650n;2;131,130;262,260;4,3;2;5;2;5;NA;NA;127;255;10.41084;27.04826;0.84640;0.20968;NA;5.54030;
championship;bn:00218441n,bn:02145378n;2;159,129;317,258;6,4;4;9;4;9;NA;NA;129;259;10.69843;28.74662;1.65749;0.29186;NA;6.58611;
championship;bn:00640884n,bn:16922396n;2;130,129;260,258;3,2;2;5;2;5;NA;NA;128;257;8.71379;25.67222;0.82415;0.17711;NA;5.41089;
championship;bn:14315076n,bn:16478000n;2;190,127;380,254;4,2;2;5;2;5;NA;NA;127;255;10.73668;30.88819;0.83552;0.19162;NA;7.15204;
championship;bn:00961477n,bn:01501590n;2;156,128;312,256;1,2;1;3;1;3;NA;NA;126;253;8.01450;25.38430;0.03762;0.11546;NA;6.46530;
championship;bn:03314694n,bn:03099501n;2;282,147;564,294;6,6;3;7;3;7;NA;NA;142;285;21.66050;118.74942;1.63685;0.32192;NA;13.01343;
championship;bn:16945923n,bn:01404423n;2;130,126;260,252;3,1;1;3;1;3;NA;NA;126;253;9.77573;25.09397;0.03746;0.13060;NA;5.65766;
championship;bn:02398679n,bn:16482008n;2;130,129;260,258;3,2;2;5;2;5;NA;NA;127;255;8.60183;25.79026;0.85276;0.17863;NA;5.41026;
championship;bn:15316752n,bn:04723554n;2;153,218;305,436;3,1;1;3;1;3;NA;NA;126;253;11.24954;108.31022;0.89204;0.14999;NA;11.46260;
championship;bn:16929370n,bn:01663512n;2;229,152;458,304;12,4;2;5;2;5;NA;NA;128;257;21.96787;119.14883;0.06342;0.54127;NA;9.39352;
championship;bn:00273717n,bn:13979003n;2;159,237;318,474;4,20;2;5;2;5;NA;NA;127;255;22.73184;112.60805;0.91427;0.55574;NA;10.05036;
championship;bn:02139335n,bn:17881001n;2;152,130;304,260;4,3;3;7;3;7;NA;NA;128;257;11.41654;31.21505;1.04915;0.23155;NA;6.35053;
championship;bn:00240926n,bn:02851013n;2;171,133;341,266;6,6;4;9;4;9;NA;NA;129;259;14.64813;38.40017;1.68808;0.33481;NA;7.45645;
championship;bn:02562654n,bn:14126815n;2;129,239;258,478;2,5;1;3;1;3;NA;NA;126;253;13.15896;101.09541;0.03764;0.19450;NA;8.29714;
championship;bn:01048016n,bn:00871430n;2;130,129;260,258;2,2;2;5;2;5;NA;NA;128;257;8.25450;24.50097;0.83651;0.15388;NA;5.34629;
championship;bn:00898377n,bn:03324559n;2;128,177;256,353;2,6;2;5;2;5;NA;NA;127;255;10.39091;30.18747;1.08171;0.23843;NA;6.78598;
championship;bn:14058930n,bn:03363434n;2;227,240;454,480;11,6;6;13;6;13;NA;NA;220;441;15.70619;145.22899;2.96226;0.45013;NA;10.75463;
championship;bn:03420869n,bn:16601445n;2;127,130;254,260;1,3;1;3;1;3;NA;NA;126;253;12.65101;25.91586;0.03911;0.13530;NA;7.50455;
championship;bn:14039822n,bn:00995665n;2;230,152;460,304;13,4;2;5;2;5;NA;NA;128;257;16.41268;116.71785;0.04864;0.38132;NA;8.63944;
championship;bn:01367296n,bn:16152138n;2;145,130;290,260;2,3;2;5;2;5;NA;NA;127;255;8.74512;29.02092;0.93251;0.21111;NA;5.79884;
championship;bn:04250211n,bn:17235235n;2;129,228;258,456;2,11;2;5;2;5;NA;NA;127;255;15.00509;101.42947;0.85763;0.33333;NA;11.03977;
championship;bn:01115215n,bn:04250304n;2;130,129;260,258;3,2;2;5;2;5;NA;NA;128;257;9.17871;27.43103;0.84132;0.17577;NA;24.97043;
championship;bn:17898003n,bn:16416477n;2;130,129;260,258;3,2;2;5;2;5;NA;NA;128;257;8.14236;25.32008;0.85318;0.17830;NA;5.96890;
championship;bn:02767063n,bn:00497090n;2;131,139;262,278;3,11;3;7;3;7;NA;NA;128;257;12.18237;28.55645;1.97173;0.37735;NA;5.88480;
championship;bn:14301155n,bn:01033371n;2;128,131;256,262;2,4;2;5;2;5;NA;NA;127;255;8.87929;25.44523;0.84294;0.19277;NA;5.82102;
championship;bn:01021851n,bn:01595351n;2;153,162;306,323;6,6;5;11;5;11;NA;NA;144;289;12.12713;36.17107;3.38789;0.35812;NA;7.82241;
championship;bn:16726329n,bn:02630785n;2;143,127;286,254;2,2;2;5;2;5;NA;NA;127;255;8.84877;24.71280;0.83032;0.16956;NA;6.21456;
championship;bn:02044387n,bn:01072734n;2;129,129;258,258;2,1;1;3;1;3;NA;NA;126;253;7.17374;24.77726;0.03513;0.11597;NA;5.57967;
championship;bn:03164385n,bn:02077161n;2;164,127;327,254;4,2;2;5;2;5;NA;NA;127;255;9.53624;26.63235;1.05514;0.19101;NA;6.60156;
championship;bn:00755056n,bn:16481922n;2;129,129;258,258;2,2;2;5;2;5;NA;NA;127;255;11.41236;25.32362;0.85678;0.16925;NA;5.89707;
championship;bn:16982358n,bn:14881313n;2;128,129;256,258;2,2;2;5;2;5;NA;NA;127;255;7.66138;24.86114;0.84229;0.15715;NA;5.60140;
championship;bn:02232497n,bn:15657181n;2;152,150;304,300;6,9;6;13;6;13;NA;NA;144;289;20.08110;37.54608;2.95933;0.41750;NA;9.76427;
championship;bn:16565257n,bn:01401046n;2;152,126;304,252;4,1;1;3;1;3;NA;NA;126;253;11.87081;34.23176;0.03921;0.15893;NA;24.06613;
championship;bn:02819142n,bn:01444640n;2;147,143;294,286;3,2;2;5;2;5;NA;NA;141;283;8.33505;29.90690;1.26831;0.16934;NA;6.25768;
championship;bn:02944206n,bn:08978511n;2;126,129;252,258;1,2;1;3;1;3;NA;NA;126;253;7.75576;25.00780;0.03911;0.11505;NA;5.47547;
championship;bn:02607354n,bn:16725732n;2;150,130;300,260;4,2;2;5;2;5;NA;NA;127;255;11.55939;36.52677;0.99808;0.27150;NA;10.59680;
championship;bn:16531252n,bn:16014107n;2;128,223;256,446;2,8;2;5;2;5;NA;NA;127;255;15.32311;101.64634;0.87284;0.27770;NA;9.63066;
championship;bn:16539537n,bn:01012304n;2;222,163;444,325;5,5;1;3;1;3;NA;NA;127;255;14.67704;104.42247;0.88343;0.26812;NA;8.98934;
championship;bn:15618154n,bn:00538770n;2;128,143;256,285;2,4;2;5;2;5;NA;NA;127;255;8.70763;25.52230;1.06884;0.21084;NA;5.95095;
championship;bn:14813008n,bn:01807593n;2;131,129;262,258;3,2;2;5;2;5;NA;NA;127;255;8.02218;24.70616;0.82313;0.17585;NA;5.74237;
championship;bn:16912729n,bn:02852216n;2;128,231;256,461;2,3;2;5;2;5;NA;NA;127;255;9.25287;31.71610;1.06738;0.17939;NA;8.22816;
championship;bn:01299244n,bn:01045450n;2;128,151;256,302;2,3;2;5;2;5;NA;NA;127;255;8.78333;28.53115;0.84533;0.19296;NA;6.13140;
championship;bn:16719981n,bn:03374843n;2;128,133;256,266;2,5;2;5;2;5;NA;NA;127;255;14.91669;30.15590;0.82982;0.21508;NA;26.09229;
championship;bn:15862644n,bn:16440128n;2;151,153;302,306;6,6;6;13;6;13;NA;NA;151;303;13.16163;42.10498;3.43420;0.47782;NA;9.91551;
championship;bn:16934095n,bn:17086928n;2;129,228;258,455;2,11;2;5;2;5;NA;NA;128;257;14.60952;102.42306;0.89028;0.34003;NA;7.85863;
championship;bn:01033403n,bn:02770726n;2;131,234;262,468;4,3;1;3;1;3;NA;NA;126;253;12.75321;35.84270;0.03871;0.19221;NA;8.14460;
championship;bn:15447454n,bn:01299467n;2;130,128;260,256;3,1;1;3;1;3;NA;NA;127;255;8.53440;25.71255;0.03621;0.13256;NA;5.67169;
championship;bn:02056056n,bn:00337223n;2;164,127;327,254;3,1;1;3;1;3;NA;NA;126;253;8.89368;26.94976;0.88402;0.16524;NA;6.58268;
championship;bn:01871133n,bn:00258616n;2;128,133;256,266;2,6;2;5;2;5;NA;NA;128;257;10.81614;27.98002;0.88834;0.25066;NA;5.57297;
championship;bn:17435379n,bn:14899470n;2;130,129;260,258;3,2;2;5;2;5;NA;NA;128;257;9.11592;25.55326;0.88176;0.18908;NA;5.68610;
championship;bn:02695291n,bn:03620203n;2;129,129;258,258;2,3;2;5;2;5;NA;NA;127;255;12.64471;25.58469;1.07609;0.18560;NA;8.13299;
championship;bn:17343792n,bn:01433136n;2;220,127;440,254;5,2;1;3;1;3;NA;NA;126;253;16.76840;98.71238;0.03972;0.18841;NA;8.12415;
championship;bn:01018439n,bn:01807638n;2;153,255;306,509;6,4;3;7;3;7;NA;NA;141;283;30.21972;113.74058;2.45125;0.28727;NA;10.11676;
championship;bn:15441550n,bn:02253612n;2;129,129;258,258;2,2;2;5;2;5;NA;NA;127;255;15.04995;35.52467;1.09609;0.22640;NA;6.52736;
championship;bn:01647124n,bn:01040730n;2;128,132;256,264;1,4;1;3;1;3;NA;NA;126;253;17.50885;33.13677;0.03890;0.15794;NA;10.59513;
championship;bn:01633333n,bn:00793342n;2;130,128;260,256;3,2;2;5;2;5;NA;NA;127;255;9.19708;26.98107;0.88379;0.18353;NA;5.79812;
championship;bn:03331728n,bn:01972120n;2;151,150;302,300;4,5;3;7;3;7;NA;NA;148;297;12.57256;39.30809;1.55538;0.26600;NA;6.70686;
championship;bn:00836900n,bn:14997204n;2;129,153;258,305;2,6;2;5;2;5;NA;NA;127;255;10.24646;29.20039;1.04299;0.23637;NA;6.43318;
championship;bn:16480452n,bn:01681280n;2;153,131;305,262;3,4;2;5;2;5;NA;NA;127;255;9.32541;27.24114;1.05404;0.22049;NA;6.50150;
championship;bn:00963562n,bn:01890162n;2;132,128;264,256;4,2;2;5;2;5;NA;NA;127;255;8.94856;25.39619;0.83016;0.20717;NA;5.73702;
championship;bn:02077265n,bn:00922553n;2;127,145;254,290;2,2;2;5;2;5;NA;NA;127;255;7.30215;25.55105;0.04439;0.15212;NA;6.19025;
championship;bn:15248345n,bn:01481576n;2;129,145;258,290;2,2;2;5;2;5;NA;NA;128;257;8.51162;25.43430;0.83856;0.16200;NA;6.11488;
championship;bn:02360959n,bn:01956344n;2;127,146;254,291;2,3;2;5;2;5;NA;NA;127;255;8.62479;27.42894;1.07495;0.18388;NA;6.25585;
championship;bn:06790477n,bn:04294779n;2;128,173;256,345;1,31;1;3;1;3;NA;NA;127;255;12.03321;29.69403;0.03876;0.63382;NA;6.67721;
championship;bn:16786426n,bn:15192968n;2;128,131;256,262;2,3;2;5;2;5;NA;NA;127;255;8.59632;25.05772;0.84618;0.35696;NA;5.67124;
championship;bn:03538756n,bn:03499118n;2;129,127;258,254;2,1;1;3;1;3;NA;NA;126;253;7.16452;23.47051;0.03464;0.11215;NA;5.53846;
championship;bn:00189599n,bn:15421618n;2;168,129;335,258;3,2;2;5;2;5;NA;NA;127;255;7.86368;26.79126;1.07780;0.18980;NA;6.62854;
championship;bn:16072074n,bn:03307864n;2;306,128;610,256;9,2;2;5;2;5;NA;NA;127;255;15.87800;109.10433;1.09307;0.33859;NA;9.66935;
championship;bn:14582557n,bn:02199759n;2;129,147;258,294;2,3;2;5;2;5;NA;NA;127;255;8.92692;25.37329;0.82319;0.17153;NA;5.80752;
championship;bn:01589885n,bn:16831228n;2;128,130;256,260;2,3;2;5;2;5;NA;NA;127;255;7.71152;24.83209;0.83994;0.17648;NA;5.49561;
championship;bn:16918050n,bn:03395989n;2;152,157;304,313;5,4;3;7;3;7;NA;NA;142;285;9.61582;34.21016;2.39012;0.26082;NA;7.26086;
championship;bn:14593022n,bn:00218477n;2;143,131;286,262;2,4;2;5;2;5;NA;NA;128;257;9.01567;26.75132;0.84836;0.19839;NA;5.78449;
championship;bn:00768389n,bn:03897724n;2;145,128;290,256;2,2;2;5;2;5;NA;NA;127;255;7.56445;24.75735;0.84325;0.15519;NA;5.66017;
championship;bn:03400372n,bn:16699829n;2;127,128;254,256;1,2;1;3;1;3;NA;NA;126;253;25.56484;26.31773;0.03656;0.11828;NA;5.89009;
championship;bn:03627000n,bn:01018392n;2;128,129;256,258;2,2;2;5;2;5;NA;NA;127;255;7.23367;23.37560;0.85682;0.15988;NA;5.25053;
championship;bn:16631803n,bn:02595458n;2;153,153;305,306;5,6;4;9;4;9;NA;NA;142;285;10.43380;33.71993;2.82486;0.30890;NA;6.98048;
championship;bn:16510403n,bn:03383737n;2;152,128;304,256;3,2;2;5;2;5;NA;NA;127;255;8.80115;30.14106;0.85459;0.17977;NA;6.19242;
championship;bn:01012286n,bn:15016874n;2;164,134;327,268;6,6;4;9;4;9;NA;NA;129;259;12.33024;30.32015;1.67128;0.32957;NA;7.31197;
championship;bn:01805599n,bn:16945757n;2;299,225;597,450;8,9;5;11;5;11;NA;NA;220;441;16.06329;150.58791;3.70963;0.46564;NA;11.37023;
championship;bn:02496740n,bn:16558212n;2;245,238;490,476;6,22;6;13;6;13;NA;NA;220;441;16.02188;145.06881;2.91469;0.67593;NA;11.01784;
championship;bn:15672244n,bn:17407378n;2;151,130;302,260;5,4;4;9;4;9;NA;NA;129;259;10.00218;31.63724;1.33475;0.27427;NA;6.08187;
championship;bn:01640692n,bn:03595996n;2;162,158;324,315;6,5;4;9;4;9;NA;NA;143;287;10.79868;34.58000;2.82831;0.32391;NA;27.46748;
championship;bn:02718192n,bn:01375072n;2;152,149;304,298;5,4;4;9;4;9;NA;NA;149;299;9.45069;34.86901;1.88184;0.26707;NA;6.64542;
championship;bn:04021951n,bn:17222305n;2;129,226;258,452;2,9;2;5;2;5;NA;NA;127;255;15.10576;99.85186;0.88922;0.30350;NA;8.24605;
championship;bn:01634442n,bn:03613989n;2;146,131;292,262;2,3;2;5;2;5;NA;NA;127;255;9.14279;25.73128;0.83188;0.18050;NA;5.80725;
championship;bn:17330594n,bn:02073736n;2;127,127;254,254;1,2;1;3;1;3;NA;NA;126;253;7.67091;23.42157;0.03625;0.11541;NA;5.21111;
championship;bn:00537975n,bn:16466396n;2;127,128;254,256;2,3;2;5;2;5;NA;NA;127;255;7.28263;24.16557;0.83393;0.17760;NA;5.34761;
championship;bn:15156422n,bn:03616793n;2;130,154;260,308;3,5;3;7;3;7;NA;NA;128;257;11.82781;30.72663;1.05751;0.24958;NA;6.36495;
championship;bn:01401000n,bn:02949639n;2;126,128;252,256;1,2;1;3;1;3;NA;NA;126;253;6.87019;23.25909;0.03469;0.11218;NA;5.44357;
championship;bn:16074758n,bn:17232409n;2;129,226;258,451;2,9;2;5;2;5;NA;NA;128;257;11.65875;101.93348;0.90203;0.30047;NA;8.13279;
championship;bn:00174324n,bn:17235375n;2;132,229;264,458;4,12;2;5;2;5;NA;NA;127;255;13.14393;101.08200;0.86665;0.40554;NA;8.03523;
championship;bn:04250387n,bn:02743968n;2;129,128;258,256;2,2;2;5;2;5;NA;NA;127;255;27.42625;27.16725;0.83671;0.16163;NA;6.14724;
championship;bn:02504819n,bn:16363139n;2;127,231;254,462;2,14;2;5;2;5;NA;NA;127;255;11.46567;101.91844;0.88479;0.39974;NA;7.99449;
championship;bn:01703448n,bn:01040737n;2;128,132;256,264;2,4;2;5;2;5;NA;NA;127;255;9.03840;25.38422;0.84292;0.18953;NA;5.44942;
championship;bn:02983687n,bn:04742839n;2;128,223;256,446;2,6;2;5;2;5;NA;NA;127;255;11.09365;104.27533;0.92771;0.24159;NA;8.16833;
championship;bn:14519869n,bn:02677085n;2;143,268;286,412;2,2;2;5;2;5;NA;NA;127;255;14.86506;34.49555;0.81951;0.16631;NA;8.83598;
championship;bn:04812447n,bn:02529972n;2;220,151;440,302;3,4;2;5;2;5;NA;NA;127;255;11.93934;104.11738;0.84687;0.22301;NA;8.10675;
championship;bn:03780873n,bn:02605322n;2;127,128;254,256;2,2;2;5;2;5;NA;NA;127;255;7.03841;23.73454;0.82227;0.15416;NA;5.33233;
championship;bn:01005556n,bn:01913679n;2;153,142;306,283;6,4;4;9;4;9;NA;NA;142;285;9.98534;35.55282;1.94864;0.28775;NA;6.66555;
championship;bn:01358830n,bn:01535281n;2;128,146;256,292;2,3;2;5;2;5;NA;NA;127;255;8.43631;25.58101;0.83018;0.18054;NA;5.83304;
championship;bn:01009032n,bn:02792369n;2;153,127;306,254;5,2;2;5;2;5;NA;NA;127;255;11.27705;33.53421;0.86409;0.21697;NA;6.27392;
championship;bn:01934492n,bn:01298449n;2;137,150;274,300;1,2;1;3;1;3;NA;NA;126;253;8.76366;28.47228;0.03819;0.11664;NA;6.44114;
championship;bn:02584539n,bn:01053865n;2;149,162;298,323;4,6;4;9;4;9;NA;NA;142;285;9.97633;33.64534;2.79051;0.30410;NA;7.04560;
championship;bn:01003903n,bn:02321859n;2;163,132;325,264;6,4;2;5;2;5;NA;NA;128;257;11.83920;30.24773;1.06750;0.27642;NA;6.55381;
championship;bn:02606505n,bn:17223421n;2;128,225;256,450;2,8;2;5;2;5;NA;NA;127;255;11.59504;100.32165;0.86118;0.26802;NA;7.72804;
championship;bn:01008977n,bn:01033427n;2;153,152;306,304;6,5;5;11;5;11;NA;NA;151;303;11.99319;36.30606;2.33612;0.32181;NA;7.15383;
championship;bn:03361703n,bn:14615029n;2;254,233;382,466;3,16;2;5;2;5;NA;NA;127;255;18.20482;109.64829;0.84550;0.44377;NA;11.04482;
championship;bn:16944093n,bn:05564901n;2;221,129;442,258;4,3;1;3;1;3;NA;NA;126;253;11.88975;100.05310;0.03875;0.18563;NA;7.77903;
