SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
band;bn:02061896n,bn:16315728n;2;179,125;358,250;3,3;NA;NA;3;7;NA;NA;125;251;8.39270;29.05883;NA;0.22109;NA;6.10652;
band;bn:03303491n,bn:03377499n;2;180,126;359,252;5,4;NA;NA;4;9;NA;NA;126;253;9.05355;28.83643;NA;0.30296;NA;6.03342;
band;bn:00638751n,bn:03449608n;2;126,126;252,252;4,4;NA;NA;4;9;NA;NA;126;253;10.13800;27.07789;NA;0.26860;NA;5.21215;
band;bn:03757052n,bn:00836873n;2;127,126;254,252;3,3;NA;NA;2;5;NA;NA;124;249;8.87606;26.81896;NA;0.21657;NA;5.18289;
band;bn:13940678n,bn:15174289n;2;178,125;356,250;2,3;NA;NA;2;5;NA;NA;124;249;9.16240;29.15045;NA;0.17601;NA;5.96230;
band;bn:00895887n,bn:03585149n;2;125,124;250,248;3,2;NA;NA;2;5;NA;NA;124;249;9.39559;25.58170;NA;0.19123;NA;5.37840;
band;bn:01227001n,bn:17486212n;2;126,124;252,248;4,2;NA;NA;2;5;NA;NA;124;249;8.58444;27.50461;NA;0.20819;NA;5.25506;
band;bn:00157759n,bn:15863661n;2;204,125;408,250;2,3;NA;NA;2;5;NA;NA;124;249;9.35198;32.04985;NA;0.18820;NA;6.72050;
band;bn:00610651n,bn:18503967n;2;124,127;248,254;2,4;NA;NA;2;5;NA;NA;124;249;8.78644;26.90504;NA;0.19715;NA;5.14698;
band;bn:02883955n,bn:01052411n;2;125,125;250,250;3,3;NA;NA;2;5;NA;NA;124;249;24.92651;29.61716;NA;0.19877;NA;5.71015;
band;bn:00733358n,bn:15378863n;2;125,125;250,250;3,3;NA;NA;2;5;NA;NA;124;249;8.68672;26.40078;NA;0.20332;NA;5.06936;
band;bn:00591360n,bn:16362880n;2;125,127;250,254;3,5;NA;NA;3;7;NA;NA;125;251;9.66962;27.76936;NA;0.25481;NA;5.20409;
band;bn:00709615n,bn:15755280n;2;126,126;252,252;4,4;NA;NA;4;9;NA;NA;126;253;8.48883;28.23029;NA;0.27683;NA;5.08580;
band;bn:02917939n,bn:00741868n;2;125,125;250,250;3,3;NA;NA;2;5;NA;NA;124;249;9.54433;26.29267;NA;0.19991;NA;5.15172;
band;bn:01375571n,bn:01699933n;2;125,125;250,250;3,3;NA;NA;3;7;NA;NA;125;251;7.82278;25.80188;NA;0.22316;NA;5.18998;
band;bn:02125692n,bn:17409690n;2;124,126;248,252;2,2;NA;NA;2;5;NA;NA;124;249;7.14181;25.57660;NA;0.16391;NA;5.20996;
band;bn:03745949n,bn:16495521n;2;125,165;250,330;3,8;NA;NA;3;7;NA;NA;125;251;11.51712;31.34732;NA;0.31061;NA;5.81034;
band;bn:03448039n,bn:01064898n;2;184,125;367,250;9,3;NA;NA;2;5;NA;NA;124;249;10.00697;30.43878;NA;0.31767;NA;6.09969;
band;bn:01447981n,bn:16602547n;2;125,127;250,254;3,5;NA;NA;3;7;NA;NA;125;251;8.85104;27.06513;NA;0.26759;NA;5.07738;
band;bn:03760884n,bn:02657375n;2;131,179;262,358;9,3;NA;NA;3;7;NA;NA;125;251;12.05610;35.32461;NA;0.32794;NA;6.26164;
band;bn:00241529n,bn:01398277n;2;125,123;250,246;2,2;NA;NA;2;5;NA;NA;123;247;27.20370;33.51128;NA;0.24201;NA;5.64276;
band;bn:13941239n,bn:03156764n;2;126,125;252,250;3,3;NA;NA;2;5;NA;NA;124;249;8.23950;26.26197;NA;0.20460;NA;4.96692;
band;bn:00470672n,bn:03137179n;2;125,190;250,380;3,4;NA;NA;3;7;NA;NA;125;251;14.40336;30.36936;NA;0.23717;NA;7.55603;
band;bn:02484938n,bn:02240129n;2;123,137;246,274;2,1;NA;NA;1;3;NA;NA;122;245;7.75087;25.15325;NA;0.14268;NA;5.09331;
band;bn:15312394n,bn:01210028n;2;223,125;445,250;11,2;NA;NA;2;5;NA;NA;124;249;18.81938;104.69956;NA;0.35953;NA;9.71113;
band;bn:16515023n,bn:01661907n;2;212,125;424,250;4,2;NA;NA;1;3;NA;NA;122;245;11.62142;35.07016;NA;0.21119;NA;7.01003;
band;bn:03201616n,bn:15660303n;2;125,125;250,250;3,3;NA;NA;2;5;NA;NA;124;249;8.97543;26.85045;NA;0.20348;NA;5.52427;
band;bn:02247976n,bn:03635860n;2;124,186;248,370;2,12;NA;NA;2;5;NA;NA;124;249;12.79106;31.44944;NA;0.35236;NA;6.31923;
band;bn:02911212n,bn:01617008n;2;178,122;355,244;3,1;NA;NA;1;3;NA;NA;122;245;9.42209;27.65258;NA;0.16664;NA;6.22332;
band;bn:00168398n,bn:16613187n;2;160,124;320,248;3,2;NA;NA;2;5;NA;NA;124;249;9.39739;29.30820;NA;0.17764;NA;5.98587;
band;bn:00160535n,bn:17462659n;2;125,124;250,248;3,2;NA;NA;2;5;NA;NA;124;249;8.29324;30.59407;NA;0.17341;NA;24.58667;
band;bn:13959162n,bn:03832944n;2;122,179;244,358;1,2;NA;NA;1;3;NA;NA;122;245;8.32790;27.40085;NA;0.13989;NA;6.01172;
band;bn:00494831n,bn:02889406n;2;124,124;248,248;3,1;NA;NA;1;3;NA;NA;122;245;9.06975;26.39990;NA;0.15497;NA;5.18177;
band;bn:05125722n,bn:15548157n;2;126,124;252,248;4,2;NA;NA;2;5;NA;NA;124;249;9.25124;28.86200;NA;0.20925;NA;5.21913;
band;bn:00133912n,bn:14755627n;2;125,124;250,248;3,2;NA;NA;2;5;NA;NA;124;249;9.06947;27.74451;NA;0.18057;NA;5.07127;
band;bn:03009398n,bn:00589196n;2;134,178;268,356;12,2;NA;NA;2;5;NA;NA;124;249;12.28491;33.26751;NA;0.35060;NA;6.44890;
band;bn:00142094n,bn:17488775n;2;130,125;260,250;8,3;NA;NA;3;7;NA;NA;125;251;16.65086;36.28072;NA;0.32658;NA;7.79078;
band;bn:02875744n,bn:00817623n;2;124,204;248,408;2,2;NA;NA;2;5;NA;NA;124;249;8.27966;34.73506;NA;0.17775;NA;6.61739;
band;bn:02822201n,bn:00645424n;2;125,126;250,252;2,3;NA;NA;1;3;NA;NA;122;245;10.21355;27.50145;NA;0.17517;NA;5.15785;
band;bn:14410630n,bn:01738033n;2;125,163;250,317;2,2;NA;NA;1;3;NA;NA;122;245;9.26501;51.50344;NA;0.17853;NA;5.53648;
band;bn:02241938n,bn:01662661n;2;177,127;354,254;2,4;NA;NA;1;3;NA;NA;122;245;9.72200;30.87960;NA;0.20856;NA;6.04131;
band;bn:03580281n,bn:02733084n;2;125,129;250,258;3,6;NA;NA;3;7;NA;NA;125;251;9.94242;30.16419;NA;0.26196;NA;23.87296;
band;bn:01618655n,bn:04782720n;2;122,125;244,250;1,2;NA;NA;1;3;NA;NA;122;245;8.40935;24.51084;NA;0.14192;NA;4.87050;
band;bn:07397683n,bn:03203939n;2;205,125;410,250;2,2;NA;NA;1;3;NA;NA;122;245;14.83708;33.34055;NA;0.16328;NA;7.00131;
band;bn:03293169n,bn:17953262n;2;123,125;246,250;2,2;NA;NA;1;3;NA;NA;122;245;8.89482;26.41119;NA;0.16932;NA;4.88360;
band;bn:02847429n,bn:00890118n;2;125,266;250,532;3,3;NA;NA;3;7;NA;NA;125;251;11.15132;100.31772;NA;0.22502;NA;7.61242;
band;bn:05514972n,bn:00837867n;2;125,124;250,248;2,2;NA;NA;2;5;NA;NA;124;249;7.79670;25.52487;NA;0.17165;NA;5.06668;
band;bn:01585506n,bn:03696706n;2;193,125;385,250;5,3;NA;NA;3;7;NA;NA;125;251;10.90954;29.76937;NA;0.25526;NA;6.45640;
band;bn:00669006n,bn:16641920n;2;127,127;254,254;5,5;NA;NA;4;9;NA;NA;126;253;10.60465;28.11020;NA;0.31127;NA;5.11468;
band;bn:03754884n,bn:06857641n;2;207,125;414,250;5,3;NA;NA;3;7;NA;NA;125;251;10.29246;32.74072;NA;0.25213;NA;6.43269;
band;bn:03117634n,bn:02289445n;2;125,127;250,254;3,4;NA;NA;3;7;NA;NA;125;251;9.60651;27.81144;NA;0.23719;NA;7.44810;
band;bn:01278209n,bn:14988986n;2;178,125;356,250;2,3;NA;NA;2;5;NA;NA;124;249;9.50468;35.41925;NA;0.18196;NA;6.23860;
band;bn:02677594n,bn:02136027n;2;128,124;256,248;6,2;NA;NA;2;5;NA;NA;124;249;11.70153;30.71687;NA;0.24338;NA;5.00335;
band;bn:03128957n,bn:07002776n;2;126,125;252,250;4,3;NA;NA;3;7;NA;NA;125;251;8.08743;26.61554;NA;0.23182;NA;4.95170;
band;bn:14379362n,bn:02406494n;2;124,137;248,274;2,2;NA;NA;2;5;NA;NA;124;249;6.76843;26.79561;NA;0.16752;NA;5.19820;
band;bn:03580967n,bn:17195814n;2;178,215;356,430;3,4;NA;NA;1;3;NA;NA;122;245;19.37779;104.82463;NA;0.23227;NA;8.16811;
band;bn:01565470n,bn:16149910n;2;179,126;358,252;3,4;NA;NA;3;7;NA;NA;125;251;14.26807;33.13626;NA;0.24949;NA;6.14699;
band;bn:03189708n,bn:03738095n;2;125,132;250,264;3,10;NA;NA;2;5;NA;NA;124;249;10.32873;28.69061;NA;0.33492;NA;5.11073;
band;bn:02189805n,bn:03508844n;2;199,124;398,248;2,1;NA;NA;1;3;NA;NA;122;245;8.29541;31.38592;NA;0.13939;NA;6.31596;
band;bn:01339673n,bn:02299302n;2;127,125;254,250;4,3;NA;NA;2;5;NA;NA;124;249;9.17248;27.12274;NA;0.22315;NA;4.99128;
band;bn:01179059n,bn:02788888n;2;179,141;358,282;5,5;NA;NA;5;11;NA;NA;132;265;8.81934;36.19296;NA;0.29626;NA;6.49075;
band;bn:00282073n,bn:00653551n;2;124,212;248,423;1,7;NA;NA;1;3;NA;NA;122;245;10.94966;54.92139;NA;0.25081;NA;6.74374;
band;bn:03269598n,bn:03065832n;2;180,125;359,250;5,3;NA;NA;3;7;NA;NA;125;251;9.10939;28.73522;NA;0.25896;NA;6.15230;
band;bn:14457199n,bn:02841939n;2;126,125;252,250;4,3;NA;NA;2;5;NA;NA;124;249;8.85421;26.82176;NA;0.21393;NA;5.20855;
band;bn:01059158n,bn:02111036n;2;124,125;248,250;2,3;NA;NA;2;5;NA;NA;124;249;11.10625;26.06914;NA;0.19288;NA;7.22899;
band;bn:03777109n,bn:01464144n;2;126,124;252,248;3,2;NA;NA;2;5;NA;NA;124;249;9.17192;25.97718;NA;0.17991;NA;6.26568;
band;bn:00515623n,bn:17353500n;2;126,124;252,248;4,2;NA;NA;2;5;NA;NA;124;249;7.99384;29.44437;NA;0.21002;NA;4.94834;
band;bn:13192067n,bn:02030825n;2;125,125;250,250;3,2;NA;NA;2;5;NA;NA;124;249;8.29273;27.89461;NA;0.18534;NA;4.98204;
band;bn:00307131n,bn:00637720n;2;128,125;256,250;6,2;NA;NA;2;5;NA;NA;124;249;10.24478;28.10583;NA;0.25883;NA;5.06720;
band;bn:00950048n,bn:03233165n;2;122,125;244,250;1,2;NA;NA;1;3;NA;NA;122;245;7.76146;24.93159;NA;0.13956;NA;5.07904;
band;bn:03336032n,bn:02049761n;2;180,125;359,250;5,3;NA;NA;3;7;NA;NA;125;251;9.59057;29.88975;NA;0.26837;NA;5.97007;
band;bn:02422918n,bn:00323946n;2;125,124;250,248;2,3;NA;NA;2;5;NA;NA;123;247;8.69201;26.19405;NA;0.19068;NA;5.15141;
band;bn:00790407n,bn:15855464n;2;124,126;248,252;2,4;NA;NA;2;5;NA;NA;124;249;10.32817;26.65922;NA;0.20598;NA;4.90043;
band;bn:03207360n,bn:00203490n;2;128,125;256,250;5,3;NA;NA;2;5;NA;NA;124;249;28.46684;32.39699;NA;0.23797;NA;5.95942;
band;bn:02525078n,bn:03491650n;2;127,125;254,250;5,3;NA;NA;3;7;NA;NA;125;251;8.19480;26.08636;NA;0.25215;NA;4.99124;
band;bn:00194942n,bn:00218749n;2;209,179;418,358;10,7;NA;NA;7;15;NA;NA;144;289;11.91784;42.21691;NA;0.44412;NA;7.63808;
band;bn:00521235n,bn:01159618n;2;124,125;248,250;2,3;NA;NA;2;5;NA;NA;124;249;7.68177;25.44388;NA;0.19137;NA;4.92254;
band;bn:17488880n,bn:00350673n;2;125,125;250,250;3,3;NA;NA;2;5;NA;NA;124;249;8.58523;27.07002;NA;0.20219;NA;5.06838;
band;bn:01750090n,bn:00631578n;2;200,180;400,360;5,7;NA;NA;3;7;NA;NA;139;279;13.97973;43.59895;NA;0.32242;NA;7.78237;
band;bn:02467522n,bn:01974164n;2;125,125;250,250;3,3;NA;NA;3;7;NA;NA;125;251;8.08184;30.24723;NA;0.21963;NA;5.06960;
band;bn:00716471n,bn:03606112n;2;123,125;246,250;2,2;NA;NA;2;5;NA;NA;123;247;7.92161;24.94435;NA;0.17115;NA;5.12491;
band;bn:10252227n,bn:16404468n;2;160,126;320,252;3,4;NA;NA;3;7;NA;NA;125;251;8.94969;28.20077;NA;0.23914;NA;6.21777;
band;bn:03091422n,bn:13582171n;2;127,124;254,248;4,2;NA;NA;2;5;NA;NA;124;249;8.19346;26.55888;NA;0.19990;NA;5.24117;
band;bn:03400446n,bn:01577810n;2;126,124;252,248;3,2;NA;NA;2;5;NA;NA;124;249;7.38222;31.18157;NA;0.19738;NA;5.06346;
band;bn:02489135n,bn:00903402n;2;124,127;248,254;2,5;NA;NA;2;5;NA;NA;124;249;9.99350;29.18612;NA;0.22963;NA;5.20580;
band;bn:01977063n,bn:00559776n;2;124,178;248,356;1,3;NA;NA;1;3;NA;NA;122;245;10.82649;32.14231;NA;0.16079;NA;6.11143;
band;bn:00273327n,bn:03174852n;2;125,126;250,252;3,4;NA;NA;3;7;NA;NA;125;251;9.19332;26.51928;NA;0.24638;NA;5.11622;
band;bn:03513734n,bn:03433887n;2;124,124;248,248;2,2;NA;NA;2;5;NA;NA;124;249;7.00110;25.00305;NA;0.15600;NA;5.00826;
band;bn:13873331n,bn:03135732n;2;125,125;250,250;3,3;NA;NA;2;5;NA;NA;124;249;8.51764;26.29770;NA;0.20984;NA;5.09883;
band;bn:14375597n,bn:15956465n;2;122,125;244,250;1,2;NA;NA;1;3;NA;NA;122;245;8.00004;25.24114;NA;0.13564;NA;5.34297;
band;bn:03410432n,bn:01415316n;2;176,125;352,250;1,2;NA;NA;1;3;NA;NA;122;245;8.21037;28.90085;NA;0.14868;NA;6.13441;
band;bn:00572241n,bn:02588752n;2;129,173;258,337;5,2;NA;NA;1;3;NA;NA;122;245;12.14596;52.12302;NA;0.23055;NA;6.17922;
band;bn:03505683n,bn:11676161n;2;125,126;250,252;3,3;NA;NA;2;5;NA;NA;124;249;8.42033;27.33370;NA;0.21789;NA;5.13931;
band;bn:01286740n,bn:08850967n;2;271,124;542,248;3,2;NA;NA;2;5;NA;NA;124;249;10.80918;100.61143;NA;0.19094;NA;8.13076;
band;bn:03757033n,bn:15757349n;2;126,124;252,248;4,2;NA;NA;2;5;NA;NA;124;249;9.25620;29.25802;NA;0.20319;NA;5.43584;
band;bn:00769817n,bn:00207006n;2;179,126;358,252;4,3;NA;NA;1;3;NA;NA;122;245;11.05669;31.82510;NA;0.21459;NA;6.29192;
band;bn:01874165n,bn:00118094n;2;222,124;443,248;9,2;NA;NA;2;5;NA;NA;124;249;15.33881;100.92978;NA;0.30432;NA;7.17201;
band;bn:04280627n,bn:00607783n;2;125,124;250,248;3,2;NA;NA;2;5;NA;NA;124;249;7.78980;26.19746;NA;0.18513;NA;4.90756;
