SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
film;bn:15838222n,bn:03422193n;2;40,141;79,282;8,7;NA;NA;6;13;NA;NA;38;77;11.70516;19.81792;NA;0.41865;NA;3.94661;
film;bn:03785560n,bn:02522379n;2;34,170;68,337;1,16;NA;NA;1;3;NA;NA;33;67;12.09839;23.69564;NA;0.39479;NA;4.07945;
film;bn:01801487n,bn:04824552n;2;141,239;282,478;22,26;NA;NA;19;39;NA;NA;129;259;13.76231;41.48994;NA;1.02964;NA;7.63514;
film;bn:17494749n,bn:04776418n;2;41,61;82,122;9,4;NA;NA;4;9;NA;NA;36;73;8.60057;16.46342;NA;0.36387;NA;2.09112;
film;bn:14590427n,bn:03585280n;2;73,233;146,466;41,1;NA;NA;1;3;NA;NA;33;67;14.09341;29.63140;NA;0.84364;NA;5.91552;
film;bn:00746779n,bn:04705002n;2;152,139;303,278;8,9;NA;NA;5;11;NA;NA;130;261;10.68072;31.46980;NA;0.43412;NA;6.21256;
film;bn:03224369n,bn:02245917n;2;41,55;81,110;9,23;NA;NA;6;13;NA;NA;38;77;9.28142;14.75562;NA;0.73756;NA;1.98529;
film;bn:02203326n,bn:00924044n;2;210,45;418,89;55,13;NA;NA;6;12;NA;NA;38;76;34.43360;28.73767;NA;1.48695;NA;5.83901;
film;bn:00950078n,bn:03170561n;2;65,167;129,332;32,7;NA;NA;2;5;NA;NA;34;69;20.30605;30.01433;NA;0.81453;NA;4.65486;
film;bn:03578724n,bn:15737972n;2;164,363;325,724;14,71;NA;NA;12;24;NA;NA;141;282;19.35009;118.28504;NA;1.82317;NA;10.81245;
film;bn:03600898n,bn:15386578n;2;153,37;305,74;7,5;NA;NA;4;9;NA;NA;36;73;11.76250;20.04894;NA;0.35445;NA;3.96347;
film;bn:16692167n,bn:03473394n;2;292,227;584,453;8,40;NA;NA;3;7;NA;NA;156;313;24.28583;132.08290;NA;0.96897;NA;10.48609;
film;bn:17567951n,bn:04928295n;2;53,145;105,290;21,14;NA;NA;6;13;NA;NA;38;77;11.05900;19.06099;NA;0.84273;NA;4.01820;
film;bn:02084359n,bn:15056656n;2;166,303;331,606;8,15;NA;NA;4;9;NA;NA;146;293;16.40534;54.69040;NA;0.53560;NA;9.80656;
film;bn:17772178n,bn:01189372n;2;41,168;82,336;9,13;NA;NA;6;13;NA;NA;38;77;12.27715;22.69591;NA;0.55317;NA;4.18726;
film;bn:08909138n,bn:01807242n;2;49,230;98,460;17,3;NA;NA;2;5;NA;NA;34;69;13.39598;33.68013;NA;0.46962;NA;23.27683;
film;bn:02485791n,bn:02354329n;2;42,58;84,115;8,26;NA;NA;7;15;NA;NA;39;79;13.40956;20.46171;NA;0.79578;NA;2.21511;
film;bn:03189743n,bn:14836540n;2;137,36;274,72;5,4;NA;NA;4;9;NA;NA;36;73;7.72832;16.47942;NA;0.28847;NA;3.49675;
film;bn:04731600n,bn:09310647n;2;270,35;539,70;41,3;NA;NA;3;7;NA;NA;35;71;16.73972;30.07390;NA;0.88384;NA;6.02529;
film;bn:08970175n,bn:03797659n;2;41,101;82,199;9,45;NA;NA;7;15;NA;NA;39;79;12.93251;19.57707;NA;1.15978;NA;2.93580;
film;bn:17507672n,bn:15320651n;2;40,42;80,84;8,10;NA;NA;6;13;NA;NA;38;77;9.40411;16.46895;NA;0.48678;NA;1.77205;
film;bn:15607818n,bn:02525667n;2;145,57;289,111;11,25;NA;NA;7;15;NA;NA;39;79;14.36990;24.30464;NA;0.84462;NA;4.33060;
film;bn:03566497n,bn:17750018n;2;81,34;159,68;49,2;NA;NA;2;5;NA;NA;34;69;13.76802;19.60350;NA;1.00466;NA;2.35728;
film;bn:17557055n,bn:02781081n;2;37,36;74,72;5,4;NA;NA;4;9;NA;NA;36;73;5.26627;10.99160;NA;0.27473;NA;1.57280;
film;bn:16699359n,bn:02525598n;2;43,176;85,351;11,22;NA;NA;8;17;NA;NA;40;81;16.91416;26.48442;NA;0.76328;NA;4.77340;
film;bn:01502390n,bn:01401422n;2;173,201;345,401;20,7;NA;NA;7;14;NA;NA;160;320;14.94125;49.48349;NA;0.64692;NA;7.63658;
film;bn:01169050n,bn:01933082n;2;50,167;99,333;15,12;NA;NA;9;18;NA;NA;41;82;16.89094;27.02962;NA;0.73032;NA;4.46317;
film;bn:15546897n,bn:10895313n;2;51,35;100,70;19,3;NA;NA;3;7;NA;NA;35;71;7.99886;14.76267;NA;0.54253;NA;1.88410;
film;bn:17646100n,bn:03403051n;2;36,43;72,86;4,10;NA;NA;4;9;NA;NA;36;73;6.85552;12.93375;NA;0.38193;NA;1.70747;
film;bn:17468853n,bn:17404227n;2;35,38;70,76;3,6;NA;NA;2;5;NA;NA;34;69;7.03189;12.96374;NA;0.27481;NA;1.60711;
film;bn:03356163n,bn:16371715n;2;162,161;323,322;16,7;NA;NA;7;15;NA;NA;149;299;14.81111;40.49556;NA;0.57540;NA;6.80032;
film;bn:16396583n,bn:02467042n;2;138,40;276,80;4,8;NA;NA;2;5;NA;NA;34;69;10.30945;20.62461;NA;0.35365;NA;3.57160;
film;bn:15169785n,bn:00138282n;2;73,171;145,341;19,28;NA;NA;9;18;NA;NA;59;118;16.50121;45.34581;NA;1.06812;NA;5.35893;
film;bn:02955427n,bn:16220130n;2;37,236;74,472;5,6;NA;NA;2;5;NA;NA;34;69;11.81681;26.97756;NA;0.32027;NA;5.57450;
film;bn:03898533n,bn:02641917n;2;45,153;90,306;13,7;NA;NA;4;9;NA;NA;36;73;9.20367;18.79354;NA;0.49595;NA;4.04527;
film;bn:16027527n,bn:04045181n;2;40,156;80,312;8,25;NA;NA;4;9;NA;NA;36;73;14.05328;25.30797;NA;0.76964;NA;3.87774;
film;bn:21298306n,bn:17713026n;2;35,38;70,76;3,6;NA;NA;2;5;NA;NA;34;69;8.23142;13.30156;NA;0.26391;NA;1.58763;
film;bn:03515533n,bn:01415838n;2;44,40;88,79;12,8;NA;NA;5;11;NA;NA;37;75;12.39288;17.48747;NA;0.48740;NA;1.79726;
film;bn:00814554n,bn:00857769n;2;145,68;289,131;10,36;NA;NA;8;16;NA;NA;40;80;18.44124;28.31127;NA;1.02892;NA;4.36367;
film;bn:03363355n,bn:00443622n;2;144,40;288,79;10,8;NA;NA;4;9;NA;NA;36;73;11.52081;22.20184;NA;0.47638;NA;3.73577;
film;bn:01010789n,bn:00424824n;2;138,182;276,359;19,52;NA;NA;19;39;NA;NA;129;259;20.25746;43.83283;NA;2.96222;NA;7.73808;
film;bn:14055815n,bn:01458187n;2;37,209;74,417;5,6;NA;NA;3;7;NA;NA;35;71;11.79940;25.29607;NA;0.31871;NA;4.93552;
film;bn:02467827n,bn:03297881n;2;37,174;74,346;5,20;NA;NA;5;11;NA;NA;37;75;13.87620;25.13616;NA;0.60728;NA;4.27856;
film;bn:01773263n,bn:03272284n;2;47,176;93,351;14,22;NA;NA;8;17;NA;NA;40;81;16.10693;26.22538;NA;0.87040;NA;4.56632;
film;bn:12396049n,bn:02457839n;2;36,198;72,396;4,2;NA;NA;2;5;NA;NA;34;69;8.57167;21.37275;NA;0.21599;NA;4.80466;
film;bn:17069654n,bn:17420862n;2;39,37;78,74;7,5;NA;NA;4;9;NA;NA;36;73;7.87458;15.83431;NA;0.34899;NA;1.65446;
film;bn:17627723n,bn:04857623n;2;35,253;70,505;3,24;NA;NA;3;7;NA;NA;35;71;12.97145;27.30664;NA;1.00756;NA;6.03368;
film;bn:04942450n,bn:14675910n;2;156,40;309,79;25,8;NA;NA;7;14;NA;NA;39;78;14.08839;22.90648;NA;0.80197;NA;4.27522;
film;bn:14064152n,bn:01342824n;2;47,195;94,388;15,39;NA;NA;6;13;NA;NA;38;77;16.87970;31.49837;NA;1.67731;NA;23.42426;
film;bn:01563935n,bn:02483711n;2;40,164;80,328;8,8;NA;NA;7;15;NA;NA;39;79;15.24327;22.62583;NA;0.45008;NA;4.51939;
film;bn:17484560n,bn:16533939n;2;36,271;72,540;4,27;NA;NA;4;9;NA;NA;36;73;16.16008;30.19995;NA;0.67326;NA;6.12837;
film;bn:00913858n,bn:01504792n;2;37,39;74,78;5,7;NA;NA;4;9;NA;NA;36;73;9.54096;12.79467;NA;0.35168;NA;1.66505;
film;bn:08481221n,bn:15086443n;2;51,53;102,106;18,21;NA;NA;5;11;NA;NA;37;75;8.41268;14.84741;NA;0.88620;NA;2.20035;
film;bn:21574503n,bn:14212766n;2;33,42;66,84;1,10;NA;NA;1;3;NA;NA;33;67;10.04535;15.51558;NA;0.29304;NA;1.59432;
film;bn:02461228n,bn:03352908n;2;55,68;109,135;23,35;NA;NA;13;27;NA;NA;45;91;17.69830;23.36937;NA;1.24364;NA;2.59572;
film;bn:03036127n,bn:15189925n;2;41,41;81,82;9,9;NA;NA;4;9;NA;NA;36;73;7.49733;13.10105;NA;0.43360;NA;1.75263;
film;bn:03344142n,bn:16840829n;2;56,41;110,81;24,9;NA;NA;8;17;NA;NA;40;81;13.06765;18.84702;NA;0.74158;NA;2.01394;
film;bn:03875155n,bn:14778133n;2;36,175;72,348;4,18;NA;NA;3;7;NA;NA;35;71;11.76027;22.20980;NA;0.53344;NA;4.18481;
film;bn:15711514n,bn:02640296n;2;137,40;274,78;3,8;NA;NA;3;7;NA;NA;35;71;10.83864;22.25074;NA;0.31102;NA;3.78123;
film;bn:02481299n,bn:16225621n;2;41,38;82,75;9,6;NA;NA;4;9;NA;NA;36;73;8.08492;17.02181;NA;0.39680;NA;1.69710;
film;bn:00163699n,bn:05982217n;2;139,40;278,79;6,8;NA;NA;5;11;NA;NA;37;75;10.33335;19.25596;NA;0.37935;NA;3.62628;
film;bn:16761564n,bn:14571406n;2;147,37;294,74;13,5;NA;NA;5;11;NA;NA;37;75;8.85765;19.14470;NA;0.46479;NA;3.80252;
film;bn:02534565n,bn:01689332n;2;173,55;346,110;24,6;NA;NA;6;13;NA;NA;43;87;13.19392;22.75028;NA;0.65821;NA;4.48699;
film;bn:02911397n,bn:15746140n;2;52,54;104,107;20,20;NA;NA;8;17;NA;NA;40;81;12.76568;17.86674;NA;0.92018;NA;2.18025;
film;bn:02493661n,bn:17524082n;2;186,157;371,312;47,39;NA;NA;23;46;NA;NA;133;266;15.32289;37.47633;NA;1.83737;NA;7.20148;
film;bn:02639662n,bn:17411579n;2;41,38;82,76;9,6;NA;NA;4;9;NA;NA;36;73;10.44378;16.05673;NA;0.40391;NA;1.69806;
film;bn:02655283n,bn:08876987n;2;63,62;125,123;7,30;NA;NA;4;9;NA;NA;36;73;11.40941;17.82199;NA;0.80655;NA;2.54581;
film;bn:02542449n,bn:02618807n;2;73,185;145,368;8,34;NA;NA;8;17;NA;NA;58;117;15.53454;31.31105;NA;0.93469;NA;24.88112;
film;bn:03082906n,bn:14354210n;2;64,162;126,323;10,11;NA;NA;7;14;NA;NA;57;114;13.44825;26.01415;NA;0.52097;NA;4.71789;
film;bn:14354652n,bn:00427185n;2;35,49;70,97;3,16;NA;NA;3;7;NA;NA;35;71;11.38140;16.87920;NA;0.45565;NA;1.85282;
film;bn:17460427n,bn:00670103n;2;40,176;79,347;8,18;NA;NA;6;12;NA;NA;38;76;13.57202;24.27970;NA;0.64132;NA;4.41858;
film;bn:02502766n,bn:03571763n;2;181,39;360,78;26,7;NA;NA;6;13;NA;NA;38;77;15.29284;26.72094;NA;0.75640;NA;4.44823;
film;bn:14339529n,bn:00544159n;2;59,49;117,96;27,15;NA;NA;8;16;NA;NA;40;80;12.23884;18.26924;NA;0.94933;NA;2.32327;
film;bn:08214787n,bn:01229171n;2;36,138;72,276;4,4;NA;NA;3;7;NA;NA;35;71;8.17270;17.53646;NA;0.24628;NA;3.58856;
film;bn:21326292n,bn:02547515n;2;37,45;73,89;5,13;NA;NA;4;9;NA;NA;36;73;12.72029;18.71820;NA;0.45526;NA;1.76419;
film;bn:02712802n,bn:09000843n;2;38,38;76,76;6,5;NA;NA;4;9;NA;NA;36;73;7.99272;13.93244;NA;0.32318;NA;1.65634;
film;bn:03480909n,bn:17617553n;2;47,36;90,72;14,4;NA;NA;4;9;NA;NA;36;73;14.88905;20.82055;NA;0.46093;NA;2.32933;
film;bn:02958917n,bn:02231416n;2;48,154;95,307;16,9;NA;NA;5;11;NA;NA;37;75;13.14360;23.58033;NA;0.59258;NA;4.27633;
film;bn:01911775n,bn:02758455n;2;158,170;315,339;13,13;NA;NA;7;15;NA;NA;149;299;14.56722;41.89020;NA;0.62310;NA;6.66839;
film;bn:15988671n,bn:01703537n;2;41,164;81,327;9,3;NA;NA;1;3;NA;NA;33;67;13.07956;22.47454;NA;0.31653;NA;4.07655;
film;bn:17218615n,bn:17568853n;2;38,52;76,104;6,20;NA;NA;4;9;NA;NA;36;73;10.03100;15.84865;NA;0.61753;NA;1.90555;
film;bn:00771112n,bn:12388017n;2;164,35;328,70;8,3;NA;NA;3;7;NA;NA;35;71;9.30952;19.84008;NA;0.36066;NA;4.04217;
film;bn:03013871n,bn:16523357n;2;46,44;92,87;14,12;NA;NA;6;13;NA;NA;38;77;7.82106;13.25332;NA;0.63925;NA;2.01098;
film;bn:01939738n,bn:17737216n;2;40,44;78,88;8,12;NA;NA;4;9;NA;NA;36;73;8.39335;14.17747;NA;0.49128;NA;1.73234;
film;bn:03757642n,bn:02564357n;2;169,68;337,134;17,14;NA;NA;9;18;NA;NA;59;118;13.94725;24.70198;NA;0.72042;NA;4.87079;
film;bn:00293098n,bn:02461401n;2;200,167;399,333;21,49;NA;NA;20;41;NA;NA;130;261;15.17642;41.72070;NA;1.47929;NA;7.29348;
film;bn:00236510n,bn:16081969n;2;39,228;78,456;7,2;NA;NA;2;5;NA;NA;34;69;9.28538;24.06005;NA;0.32241;NA;5.22229;
film;bn:15291927n,bn:03429072n;2;179,188;355,372;23,43;NA;NA;16;32;NA;NA;158;316;22.60127;49.74451;NA;1.58571;NA;26.47269;
film;bn:00633939n,bn:17573105n;2;133,36;266,72;4,4;NA;NA;4;9;NA;NA;36;73;7.92202;15.28394;NA;0.26497;NA;3.33156;
film;bn:03494786n,bn:01374034n;2;195,163;389,326;11,11;NA;NA;6;13;NA;NA;148;297;14.56030;44.75778;NA;0.54942;NA;7.00482;
film;bn:00909838n,bn:17429658n;2;38,38;76,76;6,6;NA;NA;4;9;NA;NA;36;73;8.09841;15.40207;NA;0.35514;NA;1.73300;
film;bn:13837255n,bn:03214929n;2;45,182;89,362;13,26;NA;NA;8;17;NA;NA;40;81;21.42609;26.92609;NA;0.92226;NA;7.00920;
film;bn:01185972n,bn:03491383n;2;46,185;91,367;14,38;NA;NA;6;12;NA;NA;38;76;14.18481;23.43375;NA;1.16882;NA;4.86393;
film;bn:02145953n,bn:21401578n;2;133,39;266,78;7,7;NA;NA;5;11;NA;NA;37;75;11.25163;20.33165;NA;0.38033;NA;3.56781;
film;bn:00844787n,bn:01246952n;2;41,159;81,318;9,4;NA;NA;3;7;NA;NA;35;71;13.33936;19.37339;NA;0.34416;NA;3.97813;
film;bn:17282190n,bn:02467428n;2;49,38;97,76;17,6;NA;NA;4;9;NA;NA;36;73;9.08375;14.31193;NA;0.54915;NA;1.80310;
film;bn:02677272n,bn:14437430n;2;170,202;339,404;14,8;NA;NA;8;17;NA;NA;160;321;15.26465;49.92471;NA;0.54541;NA;7.94831;
film;bn:17609016n,bn:03521725n;2;36,63;72,121;4,31;NA;NA;4;9;NA;NA;36;73;15.58519;19.60158;NA;0.78864;NA;2.69559;
film;bn:09188787n,bn:00545902n;2;38,203;75,406;6,7;NA;NA;3;7;NA;NA;35;71;10.88336;24.39237;NA;0.34409;NA;4.85989;
film;bn:11421502n,bn:00957971n;2;47,159;94,318;15,1;NA;NA;1;3;NA;NA;33;67;9.39716;19.45684;NA;0.37015;NA;4.04678;
film;bn:03275428n,bn:03119570n;2;82,51;162,102;26,19;NA;NA;11;23;NA;NA;43;87;34.66740;21.67169;NA;1.05819;NA;3.01132;
film;bn:02770740n,bn:05335381n;2;165,39;330,78;11,7;NA;NA;4;9;NA;NA;36;73;13.54660;23.30250;NA;0.48078;NA;4.13139;
film;bn:21601692n,bn:02397801n;2;43,42;85,83;11,10;NA;NA;6;12;NA;NA;38;76;8.89369;15.78434;NA;0.52709;NA;1.78700;
film;bn:21651395n,bn:02847986n;2;36,34;72,68;4,2;NA;NA;1;3;NA;NA;33;67;5.47636;10.63385;NA;0.19923;NA;1.72143;
film;bn:01573401n,bn:15263953n;2;38,262;76,522;6,8;NA;NA;6;13;NA;NA;38;77;12.36566;29.83184;NA;0.40814;NA;6.55737;
film;bn:00236693n,bn:03503752n;2;42,268;83,535;9,20;NA;NA;7;15;NA;NA;39;79;19.43131;34.11878;NA;0.70102;NA;6.31444;
film;bn:03230817n,bn:02524554n;2;243,136;479,272;99,6;NA;NA;5;11;NA;NA;130;261;25.47038;44.63959;NA;2.04005;NA;7.75596;
film;bn:01219452n,bn:02869287n;2;37,231;74,461;5,6;NA;NA;2;5;NA;NA;34;69;13.04080;29.17517;NA;0.31126;NA;6.00459;
film;bn:02221429n,bn:14088998n;2;37,35;74,70;5,3;NA;NA;2;5;NA;NA;34;69;6.77005;12.94249;NA;0.28421;NA;1.56870;
film;bn:03404726n,bn:16760882n;2;174,59;347,117;17,27;NA;NA;9;19;NA;NA;41;83;17.98726;30.50977;NA;0.99246;NA;4.88148;
film;bn:08236451n,bn:02851811n;2;35,34;70,68;3,2;NA;NA;2;5;NA;NA;34;69;3.80992;9.86024;NA;0.18663;NA;1.49673;
film;bn:03451633n,bn:14638414n;2;193,38;385,76;37,6;NA;NA;5;11;NA;NA;37;75;15.04656;25.49182;NA;1.31377;NA;4.88502;
film;bn:14779031n,bn:01708905n;2;150,157;299,313;20,13;NA;NA;7;15;NA;NA;132;265;13.55020;34.17929;NA;0.77808;NA;6.38827;
film;bn:02390018n,bn:02812506n;2;146,164;291,327;28,26;NA;NA;22;44;NA;NA;132;264;14.43558;44.74549;NA;1.19631;NA;25.08089;
film;bn:00928842n,bn:00207825n;2;207,67;413,132;4,31;NA;NA;4;8;NA;NA;36;72;18.32006;36.16673;NA;0.77153;NA;6.36059;
film;bn:17608502n,bn:02721935n;2;39,161;78,322;7,6;NA;NA;4;9;NA;NA;36;73;9.65211;22.50446;NA;0.37466;NA;4.72901;
film;bn:01913800n,bn:09002455n;2;201,51;402,102;5,19;NA;NA;3;7;NA;NA;35;71;13.61192;26.31111;NA;0.55631;NA;5.42134;
film;bn:15003457n,bn:01126696n;2;164,50;327,99;7,18;NA;NA;5;11;NA;NA;37;75;13.66508;25.34145;NA;0.66641;NA;4.33460;
film;bn:15876072n,bn:16825694n;2;47,42;92,84;15,10;NA;NA;8;17;NA;NA;40;81;15.56821;31.59626;NA;1.02491;NA;3.08570;
film;bn:03079456n,bn:21427738n;2;159,37;318,73;4,5;NA;NA;2;5;NA;NA;34;69;14.64197;26.84283;NA;0.29938;NA;3.91072;
film;bn:15126469n,bn:01364272n;2;41,37;82,74;9,5;NA;NA;4;9;NA;NA;36;73;8.09890;18.33393;NA;0.60202;NA;1.86050;
film;bn:09302297n,bn:02824905n;2;34,49;68,97;2,17;NA;NA;2;5;NA;NA;34;69;12.43959;18.78526;NA;0.46979;NA;1.73131;
film;bn:02158434n,bn:17639156n;2;49,39;97,77;17,7;NA;NA;7;14;NA;NA;39;78;12.36461;19.95848;NA;0.58690;NA;1.85573;
film;bn:01389468n,bn:02375104n;2;40,155;80,309;7,7;NA;NA;3;7;NA;NA;35;71;11.63967;20.44162;NA;0.39123;NA;3.88392;
film;bn:00408413n,bn:00248650n;2;179,77;356,152;23,45;NA;NA;10;19;NA;NA;42;83;24.09871;48.02992;NA;2.24350;NA;8.98015;
film;bn:02870938n,bn:17756372n;2;242,34;484,68;1,1;NA;NA;1;3;NA;NA;34;69;8.74608;90.10317;NA;0.13882;NA;5.33304;
film;bn:13996104n,bn:02928309n;2;37,201;73,401;5,6;NA;NA;2;5;NA;NA;34;69;10.32968;22.77176;NA;0.30936;NA;4.77788;
film;bn:08281758n,bn:14122544n;2;242,39;484,76;13,7;NA;NA;4;9;NA;NA;36;73;12.45966;26.75975;NA;0.51496;NA;5.67246;
film;bn:17188696n,bn:17161102n;2;37,296;74,591;5,9;NA;NA;5;11;NA;NA;37;75;13.00482;94.45571;NA;0.41528;NA;6.67872;
film;bn:00785594n,bn:00568136n;2;51,61;102,120;6,28;NA;NA;6;13;NA;NA;38;77;13.59732;24.63154;NA;0.78510;NA;2.60360;
film;bn:02806149n,bn:02245589n;2;229,171;458,342;4,16;NA;NA;4;9;NA;NA;157;315;14.37727;50.96516;NA;0.48421;NA;8.47139;
film;bn:02019337n,bn:17565970n;2;53,36;106,72;21,4;NA;NA;4;9;NA;NA;36;73;11.35360;16.22894;NA;0.58242;NA;1.79884;
film;bn:02863429n,bn:17568851n;2;160,40;320,80;6,8;NA;NA;4;9;NA;NA;36;73;8.01957;40.71168;NA;0.40870;NA;4.19466;
film;bn:03788572n,bn:16378384n;2;60,53;119,104;24,21;NA;NA;10;21;NA;NA;42;85;13.27735;19.17111;NA;1.04324;NA;2.37374;
film;bn:02130641n,bn:03597173n;2;40,40;80,80;8,7;NA;NA;4;9;NA;NA;36;73;9.26653;16.70166;NA;0.38609;NA;1.72651;
