SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
film;bn:00573710n,bn:02798964n,bn:01720018n,bn:14209304n;4;164,40,53,37;327,80,106,74;10,8,9,5;NA;NA;3;7;NA;NA;35;71;23.24214;34.90667;NA;0.97606;NA;7.32771;
film;bn:17713518n,bn:09025531n,bn:00461477n,bn:03497305n;4;47,139,47,40;93,278,93,80;15,5,14,7;NA;NA;2;5;NA;NA;34;69;31.41342;40.79145;NA;1.51542;NA;24.50119;
film;bn:17592482n,bn:01897131n,bn:02898348n,bn:02552163n;4;40,44,40,160;79,84,80,318;8,12,8,11;NA;NA;4;9;NA;NA;36;73;24.30159;30.53986;NA;1.12746;NA;7.20911;
film;bn:03732588n,bn:03645402n,bn:15313503n,bn:04036025n;4;51,167,40,36;101,334,79,72;19,12,8,4;NA;NA;3;7;NA;NA;35;71;22.10001;31.67512;NA;1.13602;NA;7.11628;
film;bn:00424937n,bn:02340442n,bn:03662485n,bn:03675001n;4;52,42,165,166;104,84,328,332;20,10,20,11;NA;NA;4;9;NA;NA;36;73;28.90310;41.42201;NA;1.57462;NA;10.43074;
film;bn:03357465n,bn:08936618n,bn:14615902n,bn:14633440n;4;263,47,42,64;526,92,83,124;6,15,10,32;NA;NA;2;5;NA;NA;34;69;31.47132;53.26823;NA;1.44584;NA;9.68061;
film;bn:01928182n,bn:16027377n,bn:13836028n,bn:00630687n;4;157,136,39,50;314,272,77,100;8,2,7,17;NA;NA;2;5;NA;NA;34;69;24.95002;37.39196;NA;0.94428;NA;9.03861;
film;bn:05452630n,bn:01391891n,bn:04285955n,bn:03878192n;4;38,46,40,45;76,90,80,90;6,14,8,13;NA;NA;4;9;NA;NA;36;73;24.37374;30.34808;NA;1.12042;NA;4.82678;
film;bn:14606189n,bn:17670750n,bn:02456078n,bn:03790929n;4;41,37,183,192;82,74,363,380;9,5,28,37;NA;NA;4;9;NA;NA;36;73;28.51724;48.44533;NA;1.94520;NA;29.87778;
film;bn:03611866n,bn:14581391n,bn:21426699n,bn:14102354n;4;47,45,138,51;92,88,276,101;15,13,4,19;NA;NA;3;7;NA;NA;35;71;26.56064;35.05545;NA;1.28339;NA;7.29682;
film;bn:02512256n,bn:01893668n,bn:17362687n,bn:16616229n;4;36,47,158,189;72,94,315,375;4,14,27,34;NA;NA;4;9;NA;NA;36;73;33.50217;44.87164;NA;1.84595;NA;10.22906;
film;bn:02249964n,bn:15350251n,bn:00491934n,bn:03614633n;4;269,37,41,168;538,74,82,335;5,5,7,6;NA;NA;3;7;NA;NA;35;71;21.88799;104.82206;NA;0.82776;NA;12.04520;
film;bn:01913586n,bn:17939483n,bn:17649250n,bn:01596030n;4;63,47,42,175;125,94,84,348;31,15,10,19;NA;NA;4;9;NA;NA;36;73;33.51099;39.49643;NA;1.86816;NA;8.30559;
film;bn:00972738n,bn:00427596n,bn:08951549n,bn:17616677n;4;38,41,57,37;75,82,113,74;6,9,25,5;NA;NA;3;7;NA;NA;35;71;18.34326;23.63415;NA;1.18793;NA;4.83580;
film;bn:15590932n,bn:02421929n,bn:00227625n,bn:03616828n;4;36,168,169,150;72,336,336,300;4,12,21,5;NA;NA;2;5;NA;NA;34;69;26.66746;40.95100;NA;1.08164;NA;30.95210;
film;bn:00154358n,bn:00604415n,bn:16586557n,bn:00991941n;4;42,50,41,265;84,98,82,530;10,18,9,5;NA;NA;3;7;NA;NA;35;71;27.38032;46.46519;NA;1.15829;NA;9.29317;
film;bn:01921281n,bn:03859451n,bn:02367167n,bn:14462943n;4;37,60,42,179;74,120,84,357;5,25,9,23;NA;NA;4;9;NA;NA;36;73;24.27287;36.46490;NA;1.52317;NA;7.80717;
film;bn:17431236n,bn:02453336n,bn:13908701n,bn:02677266n;4;40,37,45,34;78,74,90,68;8,5,13,2;NA;NA;2;5;NA;NA;34;69;17.13493;25.91800;NA;0.82295;NA;4.52380;
film;bn:00894426n,bn:16165629n,bn:05909749n,bn:03721372n;4;40,39,46,52;79,78,92,104;7,7,14,7;NA;NA;5;11;NA;NA;37;75;16.79712;21.55952;NA;1.09098;NA;5.11207;
film;bn:15802151n,bn:03150577n,bn:02003900n,bn:00726862n;4;66,166,165,191;131,332,328,381;12,13,22,52;NA;NA;6;13;NA;NA;56;113;32.76228;41.44964;NA;2.37942;NA;14.21409;
film;bn:03411076n,bn:03792031n,bn:21289696n,bn:01765427n;4;40,48,36,42;80,96,72,84;8,16,4,9;NA;NA;3;7;NA;NA;35;71;19.26553;24.95628;NA;1.04429;NA;4.93386;
film;bn:14025673n,bn:00674538n,bn:01528173n,bn:02787404n;4;65,178,77,40;127,355,153,80;33,30,44,8;NA;NA;7;15;NA;NA;39;79;37.21281;44.28671;NA;2.75578;NA;8.87389;
film;bn:02412928n,bn:17156998n,bn:00357520n,bn:02404993n;4;38,39,175,45;76,78,348,89;6,7,20,9;NA;NA;5;11;NA;NA;37;75;20.40571;31.66333;NA;1.29382;NA;7.50569;
film;bn:16128871n,bn:16694964n,bn:00931681n,bn:14658780n;4;36,275,159,41;72,549,316,82;4,11,8,9;NA;NA;3;7;NA;NA;35;71;46.68749;105.81670;NA;0.93857;NA;11.84960;
film;bn:03238282n,bn:00197735n,bn:02467625n,bn:01206727n;4;58,42,37,167;114,84,74,334;25,10,5,11;NA;NA;5;11;NA;NA;37;75;33.84474;37.86032;NA;1.37971;NA;7.73617;
film;bn:03359620n,bn:03074311n,bn:03741126n,bn:00217860n;4;50,47,43,138;99,93,86,276;15,15,10,4;NA;NA;3;7;NA;NA;35;71;21.65665;31.27867;NA;1.18291;NA;7.01112;
film;bn:16903391n,bn:02017679n,bn:17470550n,bn:17461591n;4;48,58,36,79;95,116,72,156;16,26,4,47;NA;NA;4;9;NA;NA;36;73;28.60841;36.06524;NA;2.03136;NA;5.99284;
film;bn:15283886n,bn:15661058n,bn:02373480n,bn:01694628n;4;38,36,37,180;74,72,74,359;6,4,5,21;NA;NA;2;5;NA;NA;34;69;25.19025;38.22433;NA;1.01142;NA;7.13328;
film;bn:03049663n,bn:15589833n,bn:02097786n,bn:03068880n;4;282,41,47,306;563,81,93,612;21,9,15,14;NA;NA;3;7;NA;NA;35;71;36.16825;56.61166;NA;1.49369;NA;34.03325;
film;bn:17660644n,bn:02426105n,bn:00459715n,bn:03480944n;4;39,140,175,51;78,280,348,101;7,6,20,17;NA;NA;4;9;NA;NA;36;73;30.17967;44.39433;NA;1.38930;NA;9.77935;
film;bn:00855335n,bn:03808583n,bn:01765776n,bn:01907360n;4;40,55,39,50;80,110,78,98;8,23,7,18;NA;NA;4;9;NA;NA;36;73;28.16575;37.92990;NA;1.93651;NA;5.18495;
film;bn:14391059n,bn:02748763n,bn:17578268n,bn:02409804n;4;52,173,37,58;103,345,74,115;20,26,5,26;NA;NA;5;11;NA;NA;37;75;26.72883;36.58032;NA;1.88896;NA;7.75311;
film;bn:05885625n,bn:17662331n,bn:03454313n,bn:02114451n;4;139,38,171,173;278,76,340,344;5,6,25,18;NA;NA;3;7;NA;NA;35;71;32.46053;37.49728;NA;1.37129;NA;13.96107;
film;bn:01348918n,bn:02027424n,bn:16060930n,bn:02916207n;4;61,168,37,160;122,335,74,320;26,11,5,5;NA;NA;4;9;NA;NA;36;73;22.15223;32.02306;NA;1.30908;NA;10.16675;
film;bn:02420317n,bn:03655377n,bn:14606331n,bn:17628637n;4;39,44,39,36;78,88,78,72;7,12,7,4;NA;NA;4;9;NA;NA;36;73;16.39054;21.95375;NA;1.02118;NA;4.62325;
film;bn:16009491n,bn:02122288n,bn:17449294n,bn:02020120n;4;44,60,36,36;86,118,72,72;12,27,4,4;NA;NA;4;9;NA;NA;36;73;24.07518;28.57885;NA;1.28139;NA;5.11893;
film;bn:01802551n,bn:00470133n,bn:02291981n,bn:02396049n;4;42,159,173,38;84,317,346,76;10,14,17,6;NA;NA;3;7;NA;NA;35;71;22.95834;32.90824;NA;1.31060;NA;9.60033;
film;bn:03330701n,bn:16794901n,bn:14945595n,bn:04899739n;4;62,37,236,50;123,74,472,100;30,5,9,17;NA;NA;3;7;NA;NA;35;71;29.21213;45.05729;NA;1.45350;NA;9.29187;
film;bn:00123831n,bn:02155576n,bn:16699359n,bn:15595878n;4;205,178,43,44;407,356,85,87;9,23,11,12;NA;NA;4;9;NA;NA;36;73;49.40396;39.81685;NA;1.50967;NA;11.29875;
film;bn:02927012n,bn:03828927n,bn:08835714n,bn:02963918n;4;204,45,53,40;405,89,105,80;9,13,21,8;NA;NA;4;9;NA;NA;36;73;28.92896;44.58599;NA;1.38690;NA;8.72323;
film;bn:18409766n,bn:04845862n,bn:17729641n,bn:02104363n;4;36,149,36,45;72,297,72,89;4,11,4,13;NA;NA;3;7;NA;NA;35;71;21.15636;30.51296;NA;0.93564;NA;6.72189;
film;bn:15002595n,bn:16867025n,bn:16792264n,bn:01851679n;4;41,163,34,40;81,326,68,80;9,32,2,7;NA;NA;2;5;NA;NA;34;69;25.54060;32.98086;NA;1.20435;NA;7.07821;
film;bn:03602760n,bn:03103313n,bn:01507773n,bn:16875072n;4;180,184,42,145;357,368,83,290;35,29,10,10;NA;NA;5;11;NA;NA;37;75;36.38910;43.78766;NA;2.04898;NA;12.50872;
film;bn:03062044n,bn:01377674n,bn:17458872n,bn:00423068n;4;183,159,40,44;366,317,80,87;3,12,8,12;NA;NA;2;5;NA;NA;34;69;31.19163;61.97234;NA;0.97800;NA;10.23690;
film;bn:15919966n,bn:17320884n,bn:02173098n,bn:02640225n;4;34,40,62,39;68,79,121,77;2,7,30,6;NA;NA;2;5;NA;NA;34;69;21.82654;26.61426;NA;1.11134;NA;4.86545;
film;bn:03370509n,bn:11525260n,bn:17587734n,bn:15650116n;4;153,36,37,43;305,72,74,82;8,4,5,11;NA;NA;2;5;NA;NA;34;69;21.44439;30.74230;NA;0.80918;NA;6.78187;
film;bn:14512482n,bn:01928027n,bn:03883593n,bn:15407745n;4;139,36,54,35;278,72,108,70;5,4,22,1;NA;NA;1;3;NA;NA;33;67;16.59866;27.26630;NA;0.83227;NA;6.59347;
film;bn:01113133n,bn:09879705n,bn:03468863n,bn:00922653n;4;43,37,210,50;86,74,418,99;11,5,58,18;NA;NA;4;9;NA;NA;36;73;34.81119;41.55533;NA;2.10570;NA;8.11231;
film;bn:01726750n,bn:02308359n,bn:15074825n,bn:15085069n;4;200,77,36,248;399,152,72,496;5,45,4,19;NA;NA;2;5;NA;NA;34;69;33.94474;51.70943;NA;1.63498;NA;12.58400;
film;bn:14940866n,bn:02920693n,bn:14195358n,bn:02004547n;4;42,294,39,41;84,585,77,81;10,40,6,9;NA;NA;4;9;NA;NA;36;73;31.39670;46.51575;NA;1.64430;NA;9.84064;
film;bn:01493553n,bn:14320581n,bn:02267314n,bn:03696061n;4;49,47,255,38;98,93,510,76;16,15,8,6;NA;NA;4;9;NA;NA;36;73;25.36278;44.48284;NA;1.23222;NA;27.40270;
film;bn:03066927n,bn:17486210n,bn:01268469n,bn:02609580n;4;52,36,172,159;103,72,343,317;19,4,17,12;NA;NA;4;9;NA;NA;36;73;23.41585;32.97451;NA;1.36195;NA;9.92429;
film;bn:03833949n,bn:16550968n,bn:00869086n,bn:01193179n;4;160,39,52,68;315,78,104,135;15,7,20,12;NA;NA;5;11;NA;NA;37;75;24.01630;33.89056;NA;1.51251;NA;7.97564;
film;bn:14426680n,bn:02218408n,bn:16995416n,bn:00613014n;4;54,37,262,177;108,74,524,353;22,5,2,24;NA;NA;1;3;NA;NA;33;67;35.88643;49.65460;NA;1.19798;NA;12.10716;
film;bn:01272982n,bn:01267145n,bn:10859735n,bn:02499247n;4;40,181,36,41;79,361,72,82;8,26,4,9;NA;NA;2;5;NA;NA;34;69;24.23773;34.42690;NA;1.16971;NA;7.34889;
film;bn:01405267n,bn:00649003n,bn:03398845n,bn:03889467n;4;160,139,40,52;320,278,79,104;5,5,8,20;NA;NA;3;7;NA;NA;35;71;25.48520;35.22795;NA;1.07640;NA;9.29246;
film;bn:17686564n,bn:03063123n,bn:03425168n,bn:14710557n;4;36,178,56,35;72,356,108,70;4,16,24,3;NA;NA;2;5;NA;NA;34;69;27.92886;47.44735;NA;1.17026;NA;7.72240;
film;bn:21617753n,bn:14644720n,bn:00427883n,bn:04631434n;4;39,40,164,54;78,79,327,107;7,8,10,22;NA;NA;2;5;NA;NA;34;69;23.48604;51.90530;NA;1.24947;NA;7.39170;
film;bn:16594564n,bn:15631715n,bn:00223811n,bn:04698341n;4;43,40,157,247;86,80,312,492;11,8,10,18;NA;NA;4;9;NA;NA;36;73;23.18968;37.00745;NA;1.29198;NA;11.17705;
film;bn:00871575n,bn:01573359n,bn:08989397n,bn:00719281n;4;43,38,58,191;86,76,116,381;11,6,26,33;NA;NA;5;11;NA;NA;37;75;25.47008;35.83049;NA;1.88687;NA;8.16038;
film;bn:16470000n,bn:04875396n,bn:02019274n,bn:14340472n;4;58,145,151,37;113,290,302,74;26,14,10,5;NA;NA;2;5;NA;NA;34;69;29.97390;36.68279;NA;1.29641;NA;9.41737;
film;bn:14098137n,bn:17063169n,bn:04982992n,bn:00730602n;4;37,40,258,174;74,80,516,347;5,8,29,17;NA;NA;5;11;NA;NA;37;75;30.11252;45.51282;NA;1.52921;NA;11.59758;
film;bn:17621468n,bn:09879033n,bn:00564916n,bn:01253833n;4;47,37,194,145;94,74,387,290;15,5,8,10;NA;NA;2;5;NA;NA;34;69;25.62017;40.73503;NA;1.07556;NA;9.83185;
film;bn:03259736n,bn:02053536n,bn:02009687n,bn:05909551n;4;49,39,34,42;97,78,68,84;17,7,1,10;NA;NA;1;3;NA;NA;33;67;19.96745;25.63811;NA;0.86061;NA;4.64331;
film;bn:16517071n,bn:17975512n,bn:04925988n,bn:14516410n;4;37,54,67,137;74,106,133,274;5,22,11,3;NA;NA;2;5;NA;NA;34;69;21.12168;29.22618;NA;1.07719;NA;7.56054;
film;bn:01364023n,bn:02656921n,bn:21326695n,bn:00656843n;4;158,36,34,151;316,72,68,301;3,4,2,6;NA;NA;1;3;NA;NA;33;67;33.14674;27.59698;NA;0.50668;NA;9.78819;
film;bn:02519064n,bn:03547705n,bn:17801468n,bn:01396317n;4;45,47,38,44;89,94,76,88;13,15,6,12;NA;NA;2;5;NA;NA;34;69;22.37103;27.18690;NA;1.21236;NA;5.00617;
film;bn:17568961n,bn:17638659n,bn:01158130n,bn:10902889n;4;38,49,231,36;76,98,462,72;6,17,5,4;NA;NA;2;5;NA;NA;34;69;19.40669;33.38097;NA;0.93225;NA;8.51399;
film;bn:06094537n,bn:14202294n,bn:03506223n,bn:00723993n;4;47,231,40,58;94,462,79,116;15,5,8,26;NA;NA;4;9;NA;NA;36;73;24.89970;39.20199;NA;1.42775;NA;9.34808;
film;bn:02197677n,bn:17653055n,bn:03326578n,bn:00279225n;4;41,38,160,203;82,76,320,405;8,6,4,7;NA;NA;1;3;NA;NA;33;67;24.97137;42.72157;NA;0.71359;NA;10.10433;
film;bn:17731283n,bn:00873632n,bn:03489736n,bn:02280745n;4;35,206,142,166;70,410,284,330;3,11,8,8;NA;NA;2;5;NA;NA;34;69;34.39651;53.31526;NA;0.91016;NA;12.90489;
film;bn:02161463n,bn:00858966n,bn:02960722n,bn:17420100n;4;154,203,43,36;308,406,85,72;12,7,11,4;NA;NA;4;9;NA;NA;36;73;22.81479;42.40171;NA;1.03364;NA;28.89196;
film;bn:15265467n,bn:17562149n,bn:15374441n,bn:17112973n;4;36,59,175,175;72,117,349,349;4,27,44,20;NA;NA;3;7;NA;NA;35;71;31.36460;41.05085;NA;2.21384;NA;10.08181;
film;bn:08636665n,bn:02943335n,bn:01157502n,bn:15980544n;4;41,42,167,38;80,84,334,76;8,9,11,6;NA;NA;6;13;NA;NA;38;77;20.11962;31.14607;NA;1.16859;NA;7.42069;
film;bn:00368454n,bn:01490268n,bn:04587799n,bn:01441008n;4;189,172,41,45;375,343,82,89;41,16,9,13;NA;NA;3;7;NA;NA;35;71;32.11102;39.21848;NA;1.80660;NA;10.53423;
film;bn:21566877n,bn:14616873n,bn:18353615n,bn:03752550n;4;36,46,39,164;72,92,77,326;4,14,7,6;NA;NA;1;3;NA;NA;33;67;22.34975;30.06877;NA;0.78160;NA;7.15983;
film;bn:00376870n,bn:02894147n,bn:15739512n,bn:02645163n;4;229,160,36,65;457,319,72,128;4,14,3,9;NA;NA;1;3;NA;NA;33;67;25.48732;44.08370;NA;0.88453;NA;10.95072;
film;bn:15594348n,bn:02583470n,bn:18325011n,bn:02794345n;4;166,260,35,37;332,520,70,74;5,3,3,5;NA;NA;2;5;NA;NA;34;69;20.98450;37.02934;NA;0.59453;NA;11.41344;
film;bn:17456140n,bn:02883843n,bn:03502735n,bn:02861768n;4;39,169,56,40;78,336,112,80;7,14,4,8;NA;NA;2;5;NA;NA;34;69;26.17848;58.93986;NA;0.90699;NA;7.50864;
film;bn:11842351n,bn:17358794n,bn:17225390n,bn:01828918n;4;41,51,41,36;79,102,79,72;9,19,9,4;NA;NA;4;9;NA;NA;36;73;25.49804;30.06417;NA;1.65468;NA;4.95367;
film;bn:16593198n,bn:02808312n,bn:08968570n,bn:15781517n;4;140,35,63,193;280,70,125,380;6,2,31,39;NA;NA;2;5;NA;NA;34;69;34.84783;47.60160;NA;1.72139;NA;10.02998;
film;bn:09879070n,bn:03867178n,bn:14387775n,bn:00240620n;4;35,54,44,41;70,107,88,82;3,21,12,9;NA;NA;2;5;NA;NA;34;69;28.42764;36.23395;NA;1.16415;NA;4.91836;
film;bn:17526362n,bn:17501877n,bn:21574491n,bn:00706595n;4;39,39,37,156;78,78,74,311;7,7,5,7;NA;NA;1;3;NA;NA;33;67;30.54315;110.44199;NA;0.92489;NA;7.13176;
film;bn:01614380n,bn:02484378n,bn:17427481n,bn:02186545n;4;47,159,36,44;94,316,72,87;14,12,4,11;NA;NA;4;9;NA;NA;36;73;24.42417;31.74816;NA;1.17032;NA;7.34311;
film;bn:14584376n,bn:03152884n,bn:02124499n,bn:02171578n;4;35,57,176,174;70,113,348,347;3,24,21,20;NA;NA;3;7;NA;NA;35;71;28.42784;37.58898;NA;1.56672;NA;9.89840;
film;bn:01492923n,bn:03377168n,bn:17685469n,bn:17944474n;4;42,47,36,34;84,94,72,68;10,14,4,2;NA;NA;2;5;NA;NA;34;69;19.30798;24.52420;NA;0.82385;NA;4.61854;
film;bn:02528277n,bn:15469739n,bn:18176548n,bn:00852493n;4;208,52,52,51;415,104,102,102;5,20,20,19;NA;NA;2;5;NA;NA;34;69;29.13556;44.31676;NA;1.48546;NA;8.55197;
film;bn:17703519n,bn:02089952n,bn:02478152n,bn:02805078n;4;39,34,156,155;78,68,312,307;7,2,7,10;NA;NA;2;5;NA;NA;34;69;43.87481;35.91837;NA;0.78274;NA;9.47343;
film;bn:01876031n,bn:00573029n,bn:09174679n,bn:02737585n;4;157,46,46,46;314,90,92,91;11,14,14,14;NA;NA;4;9;NA;NA;36;73;23.49394;30.71865;NA;1.45752;NA;7.62710;
film;bn:00479725n,bn:01206358n,bn:02267513n,bn:16739233n;4;198,52,168,46;396,104,335,92;2,19,13,14;NA;NA;1;3;NA;NA;33;67;31.54785;46.73751;NA;1.14077;NA;14.23335;
film;bn:02645138n,bn:03800853n,bn:08951879n,bn:03116134n;4;178,199,52,261;354,398,103,522;10,6,20,4;NA;NA;1;3;NA;NA;33;67;34.80606;54.35725;NA;1.02050;NA;14.86846;
film;bn:13808638n,bn:01537013n,bn:03064338n,bn:09017477n;4;38,52,141,42;76,104,280,84;6,20,5,9;NA;NA;3;7;NA;NA;35;71;28.24070;36.64923;NA;1.08259;NA;7.06052;
film;bn:00236572n,bn:00855391n,bn:08480808n,bn:00750107n;4;38,40,46,235;76,80,92,469;6,8,14,10;NA;NA;5;11;NA;NA;37;75;18.99298;32.93901;NA;1.31863;NA;8.62708;
film;bn:10458960n,bn:03804991n,bn:15253732n,bn:02280563n;4;36,162,159,151;72,324,318,301;4,13,5,6;NA;NA;4;9;NA;NA;36;73;53.54052;37.71396;NA;0.90896;NA;12.64851;
film;bn:00909384n,bn:01735929n,bn:06871591n,bn:03724954n;4;149,39,201,165;298,78,402,330;1,7,5,1;NA;NA;1;3;NA;NA;33;67;20.12099;41.88974;NA;0.47096;NA;12.08848;
film;bn:01959970n,bn:03166962n,bn:00650463n,bn:02201838n;4;41,45,39,203;82,88,77,405;9,13,6,8;NA;NA;4;9;NA;NA;36;73;25.42085;38.50331;NA;1.10820;NA;9.77792;
film;bn:02237758n,bn:03125750n,bn:08336180n,bn:16035706n;4;156,37,38,40;312,74,76,80;7,5,6,8;NA;NA;3;7;NA;NA;35;71;26.64012;33.73913;NA;0.87143;NA;7.24613;
film;bn:17675513n,bn:02288421n,bn:02657791n,bn:16691486n;4;49,167,64,177;97,333,126,353;17,11,8,22;NA;NA;4;9;NA;NA;36;73;27.71520;37.93988;NA;1.47840;NA;10.60162;
film;bn:02076917n,bn:05003920n,bn:02104153n,bn:02847995n;4;39,247,164,41;77,493,327,81;7,18,8,9;NA;NA;5;11;NA;NA;37;75;24.02595;39.77623;NA;1.24895;NA;11.42071;
film;bn:02933898n,bn:17726814n,bn:15842605n,bn:02598437n;4;227,38,39,36;454,76,78,72;5,6,7,3;NA;NA;1;3;NA;NA;33;67;41.78465;101.20055;NA;0.63164;NA;9.21989;
film;bn:13418649n,bn:17675448n,bn:09008179n,bn:03709181n;4;37,37,52,182;74,74,103,364;5,5,20,10;NA;NA;3;7;NA;NA;35;71;30.39526;33.96463;NA;1.15409;NA;10.51442;
film;bn:03599614n,bn:17246797n,bn:01698558n,bn:14586490n;4;52,44,179,39;104,87,356,78;18,12,26,7;NA;NA;6;13;NA;NA;38;77;26.98417;38.09510;NA;1.75753;NA;8.36288;
film;bn:00120573n,bn:17526859n,bn:17296097n,bn:02482081n;4;50,40,36,176;99,80,72,352;18,8,4,20;NA;NA;3;7;NA;NA;35;71;19.80106;29.74226;NA;1.28966;NA;7.37714;
film;bn:04777184n,bn:00164597n,bn:08991708n,bn:17488992n;4;61,47,60,40;122,93,120,79;4,15,28,8;NA;NA;3;7;NA;NA;35;71;23.05781;31.59504;NA;1.36960;NA;5.87317;
film;bn:00498593n,bn:03667574n,bn:02508047n,bn:17502189n;4;161,61,175,41;321,121,349,81;13,5,20,9;NA;NA;3;7;NA;NA;35;71;30.83691;36.98297;NA;1.24531;NA;10.12977;
film;bn:17562217n,bn:16821673n,bn:01736567n,bn:03898443n;4;41,37,40,47;82,74,80,94;9,5,8,15;NA;NA;4;9;NA;NA;36;73;19.15242;26.09877;NA;1.09008;NA;4.85575;
film;bn:16584803n,bn:14730722n,bn:02923142n,bn:01995242n;4;38,38,39,166;76,76,78,330;5,5,7,20;NA;NA;3;7;NA;NA;35;71;23.32523;52.69734;NA;1.12453;NA;7.06512;
film;bn:15626692n,bn:03620560n,bn:03260505n,bn:03137210n;4;37,164,142,167;74,328,284,333;5,9,8,22;NA;NA;4;9;NA;NA;36;73;28.02578;36.00704;NA;1.23649;NA;11.51804;
film;bn:01266267n,bn:17934005n,bn:01957240n,bn:16472527n;4;164,48,161,35;327,95,322,70;10,16,5,3;NA;NA;2;5;NA;NA;34;69;27.49753;33.77696;NA;0.95009;NA;13.83098;
film;bn:14108399n,bn:16903802n,bn:02397956n,bn:02495748n;4;42,42,156,36;84,84,312,72;9,10,10,4;NA;NA;3;7;NA;NA;35;71;24.74960;36.62879;NA;1.05342;NA;7.33428;
film;bn:03743667n,bn:07359073n,bn:15686594n,bn:15681031n;4;52,51,37,48;104,102,74,95;20,19,5,15;NA;NA;3;7;NA;NA;35;71;20.50455;28.94627;NA;2.22068;NA;5.29160;
film;bn:02314973n,bn:17217077n,bn:14338565n,bn:03203372n;4;56,329,173,38;110,658,345,76;24,5,19,6;NA;NA;3;7;NA;NA;35;71;33.59181;63.22213;NA;1.32178;NA;13.11858;
film;bn:21291578n,bn:15545750n,bn:16717480n,bn:21445268n;4;40,58,53,36;80,114,106,72;8,26,21,4;NA;NA;3;7;NA;NA;35;71;23.76956;29.17959;NA;1.41884;NA;5.11215;
film;bn:17297465n,bn:03665687n,bn:01710861n,bn:05475714n;4;42,187,43,69;83,369,85,138;10,32,6,37;NA;NA;5;11;NA;NA;37;75;25.79109;54.45578;NA;2.44851;NA;8.06103;
film;bn:09032022n,bn:01444334n,bn:01202725n,bn:14732872n;4;45,40,175,65;90,79,349,129;13,7,21,9;NA;NA;4;9;NA;NA;36;73;28.44015;40.57436;NA;1.33830;NA;8.19356;
film;bn:01057916n,bn:03809685n,bn:14167267n,bn:00440622n;4;159,52,37,54;317,104,73,107;11,20,5,21;NA;NA;4;9;NA;NA;36;73;24.37609;36.12526;NA;1.59814;NA;7.99407;
film;bn:17491046n,bn:13804072n,bn:11456146n,bn:15699713n;4;38,53,201,53;76,105,400,105;6,21,6,21;NA;NA;2;5;NA;NA;34;69;22.22273;49.01500;NA;1.65618;NA;8.34158;
film;bn:02735178n,bn:02846970n,bn:02071007n,bn:02252991n;4;152,35,259,166;303,70,504,331;7,3,79,9;NA;NA;2;5;NA;NA;34;69;40.38993;43.52481;NA;2.13526;NA;13.31395;
film;bn:14179683n,bn:00693540n,bn:01767053n,bn:17543581n;4;46,37,105,43;91,74,205,85;14,4,49,11;NA;NA;4;9;NA;NA;36;73;27.46582;34.14891;NA;2.04560;NA;6.09570;
film;bn:00350737n,bn:00788407n,bn:13873655n,bn:02427938n;4;268,158,43,173;536,315,85,345;8,13,11,18;NA;NA;3;7;NA;NA;35;71;47.71420;55.04700;NA;1.25397;NA;33.62552;
film;bn:13866510n,bn:02490217n,bn:00279132n,bn:08931740n;4;39,40,63,54;75,80,125,106;7,8,30,22;NA;NA;2;5;NA;NA;34;69;26.00835;37.21034;NA;1.50838;NA;5.35292;
film;bn:08377489n,bn:21636993n,bn:17731667n,bn:17068249n;4;38,39,40,249;76,78,80,497;5,7,8,20;NA;NA;4;9;NA;NA;36;73;23.19035;44.73656;NA;1.49076;NA;12.02092;
film;bn:16953737n,bn:18150629n,bn:03700903n,bn:01941866n;4;37,36,37,172;74,72,74,343;5,4,5,8;NA;NA;2;5;NA;NA;34;69;22.17854;35.12781;NA;0.69491;NA;7.09810;
film;bn:02928727n,bn:15738140n,bn:16650242n,bn:01791448n;4;168,39,52,42;334,78,103,83;11,7,20,9;NA;NA;4;9;NA;NA;36;73;27.54410;33.63076;NA;1.31845;NA;7.39998;
film;bn:01092937n,bn:14271848n,bn:09575119n,bn:02233399n;4;51,165,263,202;101,327,526,402;19,16,6,7;NA;NA;2;5;NA;NA;34;69;34.72015;66.66873;NA;1.15522;NA;16.32500;
film;bn:00346576n,bn:00301777n,bn:08680278n,bn:04262244n;4;182,176,169,37;362,352,337,74;26,20,15,5;NA;NA;5;11;NA;NA;37;75;34.65203;58.69184;NA;1.70544;NA;12.47140;
film;bn:09169640n,bn:01811926n,bn:03885760n,bn:17422135n;4;35,162,60,39;70,324,120,78;3,6,28,7;NA;NA;2;5;NA;NA;34;69;25.81668;36.23882;NA;1.11838;NA;7.27674;
film;bn:02034238n,bn:15311015n,bn:01386327n,bn:17258419n;4;44,44,40,45;87,88,78,89;12,12,8,13;NA;NA;2;5;NA;NA;34;69;19.53054;25.88677;NA;1.25183;NA;4.93053;
