SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
film;bn:02812049n,bn:03868138n,bn:02433609n,bn:17068000n,bn:01172298n;5;49,47,160,56,49;97,94,320,111,97;17,14,9,23,17;NA;NA;4;9;NA;NA;36;73;40.28203;45.52262;NA;2.15082;NA;10.41735;
film;bn:13839144n,bn:02979806n,bn:01815704n,bn:00307581n,bn:03533561n;5;41,40,38,58,40;82,80,75,115,79;9,8,6,25,8;NA;NA;4;9;NA;NA;36;73;33.71882;57.80785;NA;1.62877;NA;6.55420;
film;bn:00921867n,bn:02693739n,bn:02864921n,bn:03147394n,bn:03725868n;5;66,108,40,54,44;132,209,80,107,88;33,52,8,21,9;NA;NA;5;11;NA;NA;37;75;45.34765;50.31890;NA;3.02841;NA;8.60833;
film;bn:03066130n,bn:17552452n,bn:01389500n,bn:02785657n,bn:03489732n;5;46,137,61,39,37;91,274,121,78,74;13,3,29,7,5;NA;NA;3;7;NA;NA;35;71;28.60040;37.29342;NA;1.53778;NA;8.83176;
film;bn:00362005n,bn:17748278n,bn:17383638n,bn:00736811n,bn:15015457n;5;40,39,43,68,37;80,78,85,135,74;8,7,11,36,5;NA;NA;3;7;NA;NA;35;71;34.75983;43.33725;NA;1.74841;NA;6.74272;
film;bn:17698814n,bn:00117698n,bn:01827550n,bn:13008804n,bn:00293938n;5;40,183,61,40,165;79,365,122,80,328;8,29,29,8,18;NA;NA;5;11;NA;NA;37;75;41.18142;47.44358;NA;2.31911;NA;12.24895;
film;bn:17425221n,bn:01366937n,bn:15830510n,bn:02855615n,bn:02345459n;5;36,169,42,165,39;72,336,84,328,77;4,15,10,7,7;NA;NA;1;3;NA;NA;33;67;35.38473;43.85734;NA;1.06497;NA;11.11248;
film;bn:02588466n,bn:03838346n,bn:14597300n,bn:17446430n,bn:17410803n;5;61,145,39,36,36;122,289,76,72,72;4,7,7,4,4;NA;NA;2;5;NA;NA;34;69;43.06740;35.83351;NA;0.93281;NA;9.26232;
film;bn:16174297n,bn:00166768n,bn:01125896n,bn:00181598n,bn:02478701n;5;36,174,296,43,54;72,346,592,85,108;4,20,6,11,22;NA;NA;1;3;NA;NA;33;67;53.03014;127.52984;NA;1.53072;NA;14.27410;
film;bn:00747328n,bn:03374259n,bn:03125104n,bn:03614689n,bn:21114710n;5;42,44,73,57,41;84,88,145,113,81;10,12,40,25,9;NA;NA;4;9;NA;NA;36;73;42.04475;44.50136;NA;2.33629;NA;7.44322;
film;bn:10894727n,bn:14518328n,bn:13504176n,bn:02611286n,bn:02020427n;5;36,151,37,140,180;72,301,74,280,359;4,4,5,6,25;NA;NA;1;3;NA;NA;33;67;40.71569;50.02764;NA;1.08748;NA;13.26472;
film;bn:00884709n,bn:01314337n,bn:02203832n,bn:01600153n,bn:16748678n;5;42,39,62,166,40;81,78,124,332,80;9,6,30,7,8;NA;NA;2;5;NA;NA;34;69;25.76902;35.03940;NA;1.61096;NA;9.44746;
film;bn:14049126n,bn:21132117n,bn:02896325n,bn:03809644n,bn:02642585n;5;48,35,204,40,37;96,70,407,80,74;16,3,9,8,5;NA;NA;2;5;NA;NA;34;69;41.33383;40.01477;NA;1.17724;NA;10.12032;
film;bn:03820839n,bn:01788656n,bn:00131648n,bn:01408133n,bn:14095336n;5;261,52,35,152,35;519,103,70,303,70;35,20,3,7,3;NA;NA;2;5;NA;NA;34;69;51.24751;58.27532;NA;1.83875;NA;16.45347;
film;bn:16183771n,bn:17677613n,bn:02797740n,bn:02495772n,bn:15814824n;5;183,38,39,41,58;366,75,78,82,115;21,6,6,9,26;NA;NA;3;7;NA;NA;35;71;66.26462;41.00564;NA;1.66236;NA;9.39471;
film;bn:01633636n,bn:17488389n,bn:03069154n,bn:17735615n,bn:17772312n;5;175,36,212,36,36;348,72,421,72,72;17,4,9,4,3;NA;NA;3;7;NA;NA;35;71;27.10092;41.28013;NA;1.11019;NA;12.11652;
film;bn:02533546n,bn:00455756n,bn:08342971n,bn:02568799n,bn:17235950n;5;183,183,200,41,57;366,364,399,81,113;37,29,5,9,25;NA;NA;3;7;NA;NA;35;71;41.07773;71.27164;NA;2.46683;NA;15.56451;
film;bn:03376194n,bn:00720455n,bn:00732274n,bn:04937646n,bn:03819622n;5;171,40,36,138,67;341,79,72,276,134;9,8,4,4,35;NA;NA;1;3;NA;NA;33;67;39.86902;49.08446;NA;1.48246;NA;11.29549;
film;bn:15571460n,bn:03028536n,bn:02775544n,bn:14582080n,bn:02228065n;5;164,42,65,58,200;328,83,129,115,399;4,10,32,22,5;NA;NA;3;7;NA;NA;35;71;36.44938;81.68611;NA;1.87659;NA;12.58302;
film;bn:02215237n,bn:17300539n,bn:01183676n,bn:02464796n,bn:17696811n;5;38,67,180,160,36;76,132,358,319,72;5,11,25,11,4;NA;NA;2;5;NA;NA;34;69;35.70964;43.58000;NA;1.49331;NA;11.78448;
film;bn:00391992n,bn:21618437n,bn:01432855n,bn:00584101n,bn:02151051n;5;42,37,183,46,41;83,74,364,92,82;9,5,25,13,8;NA;NA;1;3;NA;NA;33;67;42.98813;51.11631;NA;1.68184;NA;9.35342;
film;bn:03809530n,bn:14763978n,bn:15626071n,bn:03700305n,bn:16659716n;5;183,37,35,45,205;364,74,70,90,408;29,5,3,13,8;NA;NA;3;7;NA;NA;35;71;51.60922;49.23211;NA;1.52237;NA;12.90551;
film;bn:01548560n,bn:16361870n,bn:01238572n,bn:03807708n,bn:15553078n;5;39,36,47,54,62;77,72,93,108,123;7,4,15,22,30;NA;NA;4;9;NA;NA;36;73;25.22045;30.78670;NA;2.02191;NA;7.19862;
film;bn:16848408n,bn:01958066n,bn:00143879n,bn:08204025n,bn:02832964n;5;40,64,170,36,172;80,127,339,72,343;8,8,15,4,17;NA;NA;3;7;NA;NA;35;71;35.21525;40.59303;NA;1.43502;NA;11.89518;
film;bn:00196372n,bn:02121823n,bn:03867786n,bn:15766834n,bn:01466269n;5;42,40,59,36,170;83,79,118,72,339;10,8,26,4,12;NA;NA;2;5;NA;NA;34;69;32.16910;41.56544;NA;1.52627;NA;9.11197;
film;bn:00236678n,bn:17647814n,bn:03221176n,bn:11930753n,bn:00182630n;5;46,40,204,34,41;92,79,406,68,81;14,8,8,2,9;NA;NA;2;5;NA;NA;34;69;64.54128;45.51182;NA;1.13623;NA;9.52162;
film;bn:15648015n,bn:01463502n,bn:01011344n,bn:01128356n,bn:17528253n;5;135,186,42,54,37;270,372,84,107,74;1,6,10,19,5;NA;NA;1;3;NA;NA;33;67;43.87690;49.41663;NA;1.04556;NA;32.14929;
film;bn:03836154n,bn:17549033n,bn:17604144n,bn:17201742n,bn:21289256n;5;236,38,141,56,36;471,76,282,112,72;9,6,7,23,4;NA;NA;3;7;NA;NA;35;71;39.20441;49.91231;NA;1.34480;NA;12.28890;
film;bn:02934153n,bn:17663624n,bn:00372361n,bn:00991529n,bn:10604223n;5;166,49,264,181,40;332,98,516,361,79;20,17,90,23,8;NA;NA;5;11;NA;NA;37;75;49.82626;54.29693;NA;3.54099;NA;16.68522;
film;bn:00924597n,bn:01719036n,bn:02453293n,bn:03298264n,bn:16335889n;5;214,191,35,171,50;425,381,70,341,99;18,13,3,25,18;NA;NA;3;7;NA;NA;35;71;51.36542;58.61166;NA;2.26490;NA;15.22367;
film;bn:21316553n,bn:15480294n,bn:01115687n,bn:02773530n,bn:15233438n;5;36,66,40,41,40;72,131,80,82,77;4,8,8,9,8;NA;NA;3;7;NA;NA;35;71;48.63913;39.99739;NA;1.25285;NA;6.80817;
film;bn:03113257n,bn:03248221n,bn:01190160n,bn:01559127n,bn:00226302n;5;43,38,269,167,54;85,76,537,333,107;11,6,7,21,22;NA;NA;4;9;NA;NA;36;73;43.48474;61.68823;NA;1.72493;NA;13.68776;
film;bn:02197933n,bn:02157106n,bn:14201607n,bn:02722363n,bn:17009598n;5;163,37,37,40,43;326,74,74,80,86;17,5,5,8,11;NA;NA;4;9;NA;NA;36;73;31.82337;40.95009;NA;1.43339;NA;8.92685;
film;bn:13926335n,bn:21278836n,bn:01099624n,bn:03545968n,bn:15146391n;5;47,37,41,262,70;92,73,82,524,139;15,5,8,5,14;NA;NA;2;5;NA;NA;34;69;34.51065;51.34122;NA;1.31524;NA;12.00849;
film;bn:03238148n,bn:02457706n,bn:08773254n,bn:03527108n,bn:14249509n;5;173,37,36,170,36;343,74,72,338,72;16,4,3,12,4;NA;NA;2;5;NA;NA;34;69;27.14533;34.50484;NA;1.13116;NA;10.93468;
film;bn:13009575n,bn:00237547n,bn:02086764n,bn:00285511n,bn:03611679n;5;36,46,163,41,56;72,92,326,82,112;4,14,2,9,24;NA;NA;2;5;NA;NA;34;69;50.10150;41.14263;NA;1.36396;NA;9.33502;
film;bn:17715289n,bn:17680652n,bn:08581110n,bn:17225348n,bn:00373488n;5;33,35,44,53,137;66,70,86,104,273;1,3,11,21,6;NA;NA;1;3;NA;NA;33;67;30.45648;38.59261;NA;1.06841;NA;7.97807;
film;bn:14287825n,bn:09880527n,bn:16326679n,bn:02546663n,bn:03535673n;5;55,39,151,46,234;109,78,301,92,467;23,7,17,14,11;NA;NA;5;11;NA;NA;37;75;33.59439;47.35147;NA;1.96081;NA;12.68224;
film;bn:17459170n,bn:01631215n,bn:01809457n,bn:02302723n,bn:02441899n;5;49,160,44,39,187;97,320,87,78,372;17,5,12,6,40;NA;NA;3;7;NA;NA;35;71;52.84852;56.70763;NA;1.86293;NA;11.94125;
film;bn:15723193n,bn:00674498n,bn:21100805n,bn:02505881n,bn:17630701n;5;39,171,34,154,43;78,342,68,308,86;7,2,2,8,11;NA;NA;1;3;NA;NA;33;67;27.31492;36.35704;NA;0.83994;NA;10.64389;
film;bn:01619117n,bn:17630128n,bn:14410909n,bn:17158750n,bn:01090340n;5;46,44,41,139,291;92,88,82,278,581;14,12,9,5,13;NA;NA;2;5;NA;NA;34;69;34.24460;59.62351;NA;1.41918;NA;32.32820;
film;bn:16486933n,bn:17665254n,bn:13801533n,bn:17654764n,bn:02948875n;5;38,37,41,38,84;76,73,82,76,166;6,5,9,6,28;NA;NA;3;7;NA;NA;35;71;25.55021;36.25317;NA;1.49510;NA;7.06128;
film;bn:15633299n,bn:17556815n,bn:03710122n,bn:14085433n,bn:15473621n;5;37,56,248,36,47;74,112,495,72,94;5,24,21,4,15;NA;NA;3;7;NA;NA;35;71;32.61228;41.91535;NA;1.70579;NA;10.78313;
film;bn:00205966n,bn:01413268n,bn:02851113n,bn:15717282n,bn:00650045n;5;45,161,35,136,101;90,322,70,272,201;13,6,2,4,56;NA;NA;2;5;NA;NA;34;69;30.19369;38.92778;NA;1.84556;NA;12.01252;
film;bn:18065673n,bn:00865822n,bn:16742671n,bn:08877389n,bn:02951780n;5;35,169,39,140,35;70,336,78,279,70;3,24,7,6,3;NA;NA;2;5;NA;NA;34;69;29.76246;39.02265;NA;1.18901;NA;10.69830;
film;bn:01089666n,bn:17689208n,bn:02512566n,bn:03062807n,bn:00825942n;5;39,38,202,178,50;78,76,403,355,100;7,6,7,24,15;NA;NA;3;7;NA;NA;35;71;29.21217;42.06134;NA;1.58339;NA;12.10882;
film;bn:01713707n,bn:03829386n,bn:01637616n,bn:03323069n,bn:01499958n;5;41,135,241,43,37;81,270,482,83,74;9,17,14,11,5;NA;NA;2;5;NA;NA;34;69;52.16320;51.01516;NA;1.43008;NA;12.12770;
film;bn:17583235n,bn:09887462n,bn:03428811n,bn:02886917n,bn:17675513n;5;38,39,184,35,49;76,77,368,70,97;6,7,9,3,17;NA;NA;1;3;NA;NA;33;67;33.06796;45.71902;NA;1.16067;NA;8.91262;
film;bn:02951560n,bn:17467382n,bn:02174481n,bn:14164114n,bn:13975309n;5;145,50,39,38,48;290,99,78,76,96;3,18,7,6,4;NA;NA;2;5;NA;NA;34;69;27.05526;39.44110;NA;1.07626;NA;8.66922;
film;bn:02851142n,bn:16122468n,bn:01234888n,bn:17570500n,bn:01325446n;5;144,136,232,38,41;288,272,463,75,82;10,2,7,6,9;NA;NA;2;5;NA;NA;34;69;34.02104;47.69490;NA;1.05621;NA;16.50090;
film;bn:14113224n,bn:01853670n,bn:18135552n,bn:13965359n,bn:14384973n;5;43,163,35,39,36;86,323,70,78,72;11,16,3,7,4;NA;NA;3;7;NA;NA;35;71;31.37217;39.91766;NA;1.24154;NA;8.85899;
film;bn:02484513n,bn:04853233n,bn:17591771n,bn:02030922n,bn:01738619n;5;45,136,38,57,39;90,271,76,114,78;13,4,6,24,7;NA;NA;2;5;NA;NA;34;69;46.96403;34.23891;NA;1.47337;NA;9.15701;
film;bn:02535912n,bn:21593347n,bn:03704519n,bn:01464600n,bn:16818218n;5;141,33,163,162,46;282,66,326,324,92;6,1,7,7,14;NA;NA;1;3;NA;NA;33;67;21.80691;38.50781;NA;1.03067;NA;13.35924;
film;bn:03820839n,bn:17580266n,bn:03229554n,bn:13989506n,bn:00359065n;5;261,37,42,37,54;519,73,81,74,108;35,5,10,5,22;NA;NA;3;7;NA;NA;35;71;43.24737;56.31534;NA;1.93299;NA;10.81511;
film;bn:02881623n,bn:02209366n,bn:15027584n,bn:02527569n,bn:01597369n;5;44,39,37,166,53;88,78,74,332,105;11,6,5,5,21;NA;NA;3;7;NA;NA;35;71;30.54807;40.35968;NA;1.40782;NA;8.93653;
film;bn:03756533n,bn:16629453n,bn:02895709n,bn:03359872n,bn:01355856n;5;56,45,230,48,200;112,90,459,96,399;11,13,5,16,5;NA;NA;3;7;NA;NA;35;71;35.47577;51.17536;NA;1.52933;NA;14.10300;
film;bn:00483158n,bn:03077897n,bn:17847278n,bn:17587893n,bn:03371045n;5;63,37,38,37,69;125,74,76,74,136;7,5,6,5,36;NA;NA;3;7;NA;NA;35;71;55.17821;39.94006;NA;1.57073;NA;7.35758;
film;bn:13827328n,bn:16768276n,bn:00495165n,bn:04893196n,bn:17450471n;5;42,63,67,144,39;83,125,131,288,78;10,5,11,13,7;NA;NA;3;7;NA;NA;35;71;30.03700;37.96668;NA;1.45259;NA;9.86310;
film;bn:01396112n,bn:03617127n,bn:00491562n,bn:17434396n,bn:13938574n;5;189,183,205,38,58;376,364,409,76,115;35,31,10,6,22;NA;NA;4;9;NA;NA;36;73;36.93030;49.40915;NA;2.51786;NA;15.40065;
film;bn:03184625n,bn:03528492n,bn:01017663n,bn:02163435n,bn:04995866n;5;192,161,183,48,46;381,321,365,96,89;44,3,26,4,14;NA;NA;1;3;NA;NA;33;67;43.60235;51.23224;NA;1.88372;NA;14.50514;
film;bn:01969716n,bn:01684690n,bn:01021409n,bn:02414951n,bn:17408032n;5;200,53,56,38,38;399,105,111,76,75;8,21,24,6,6;NA;NA;3;7;NA;NA;35;71;37.74894;53.22634;NA;1.66232;NA;27.97625;
film;bn:17827463n,bn:01690433n,bn:17236448n,bn:16517461n,bn:02049999n;5;52,155,61,43,52;103,310,121,85,102;20,7,28,11,19;NA;NA;4;9;NA;NA;36;73;37.51895;44.85647;NA;2.24709;NA;9.71415;
film;bn:14453195n,bn:00495295n,bn:02804303n,bn:01788656n,bn:08441635n;5;42,57,46,52,232;84,109,91,103,464;10,24,14,20,6;NA;NA;5;11;NA;NA;37;75;37.50802;48.68640;NA;2.01818;NA;10.94441;
film;bn:01948613n,bn:02610945n,bn:01567695n,bn:02892522n,bn:15134848n;5;235,137,153,49,41;470,274,306,98,82;4,3,19,17,9;NA;NA;3;7;NA;NA;35;71;30.98931;46.34076;NA;1.43582;NA;14.71685;
film;bn:02486605n,bn:17683729n,bn:17637495n,bn:17553407n,bn:15523878n;5;37,36,37,42,39;74,72,74,84,78;5,4,5,10,7;NA;NA;3;7;NA;NA;35;71;16.99180;24.76662;NA;1.06768;NA;5.85201;
film;bn:16003154n,bn:17635026n,bn:02388362n,bn:08331505n,bn:02765683n;5;35,35,162,34,185;70,70,323,68,368;2,3,8,2,30;NA;NA;2;5;NA;NA;34;69;27.74597;34.56726;NA;1.20316;NA;10.72594;
film;bn:02272869n,bn:21567216n,bn:02109379n,bn:13990268n,bn:15423979n;5;50,34,199,70,45;99,68,398,136,90;18,2,3,14,13;NA;NA;2;5;NA;NA;34;69;37.38619;48.30771;NA;1.33368;NA;28.41069;
film;bn:00972096n,bn:03191183n,bn:15771408n,bn:17467571n,bn:01572973n;5;159,64,51,42,42;317,125,101,84,83;6,31,19,10,9;NA;NA;3;7;NA;NA;35;71;35.18207;48.24508;NA;1.90858;NA;9.36441;
film;bn:03247363n,bn:03545389n,bn:14114385n,bn:02139800n,bn:01754101n;5;174,50,37,154,58;346,97,74,307,113;29,18,5,6,26;NA;NA;4;9;NA;NA;36;73;41.23418;45.52592;NA;2.10634;NA;11.74149;
film;bn:17546033n,bn:14738096n,bn:01655653n,bn:16038282n,bn:02813900n;5;162,39,44,41,68;323,78,88,81,133;4,7,12,9,11;NA;NA;1;3;NA;NA;33;67;31.29480;40.41784;NA;1.10316;NA;9.56977;
film;bn:11528459n,bn:00986838n,bn:01561350n,bn:15453096n,bn:01738505n;5;41,171,178,174,77;82,339,355,347,154;9,17,21,12,19;NA;NA;4;9;NA;NA;36;73;44.45486;54.38889;NA;2.03287;NA;15.50108;
film;bn:17456602n,bn:03583038n,bn:00117683n,bn:00295227n,bn:14522061n;5;42,37,53,36,44;84,74,105,72,83;10,5,21,4,12;NA;NA;3;7;NA;NA;35;71;51.44548;35.65091;NA;1.45422;NA;6.71685;
film;bn:01311653n,bn:02858055n,bn:02249486n,bn:03868416n,bn:17446220n;5;202,42,178,63,38;404,83,355,124,76;5,9,20,7,6;NA;NA;2;5;NA;NA;34;69;29.57062;41.50702;NA;1.31301;NA;12.29082;
film;bn:16340678n,bn:00171479n,bn:01538907n,bn:03889291n,bn:01364366n;5;45,266,200,46,39;90,499,399,92,78;13,1,5,14,7;NA;NA;1;3;NA;NA;33;67;24.90711;50.70074;NA;0.99980;NA;13.97798;
film;bn:03825135n,bn:02853056n,bn:16818221n,bn:02484532n,bn:21252396n;5;162,200,38,41,38;323,399,76,82,76;7,4,6,9,5;NA;NA;2;5;NA;NA;34;69;25.55384;38.74919;NA;1.01604;NA;11.36491;
film;bn:17706351n,bn:17684648n,bn:02260424n,bn:16536829n,bn:17431900n;5;37,35,48,36,42;73,70,95,72,84;5,2,16,4,10;NA;NA;1;3;NA;NA;33;67;29.01332;33.24189;NA;0.99187;NA;6.09794;
film;bn:01253499n,bn:16958420n,bn:01810492n,bn:02110635n,bn:06767859n;5;189,37,201,39,37;375,74,401,78,74;42,5,6,7,5;NA;NA;3;7;NA;NA;35;71;55.99593;58.10207;NA;1.68084;NA;12.68956;
film;bn:15599472n,bn:17213447n,bn:00430379n,bn:02265868n,bn:17734285n;5;33,48,183,167,33;66,95,366,334,66;1,16,27,13,1;NA;NA;1;3;NA;NA;33;67;37.03857;40.05441;NA;1.30711;NA;11.37523;
film;bn:02107148n,bn:01772873n,bn:00716211n,bn:16438303n,bn:01502390n;5;171,148,45,47,173;340,296,89,94,345;15,14,13,15,19;NA;NA;6;13;NA;NA;38;77;50.06420;52.99408;NA;2.20822;NA;14.25861;
film;bn:14054765n,bn:03543743n,bn:02680642n,bn:01282788n,bn:02363012n;5;38,176,167,165,41;76,352,333,329,81;6,14,13,34,9;NA;NA;5;11;NA;NA;37;75;49.92131;59.68298;NA;2.08302;NA;14.68474;
film;bn:03333871n,bn:17602543n,bn:01179180n,bn:14799312n,bn:02546549n;5;161,39,43,59,161;321,78,85,118,321;15,7,11,26,5;NA;NA;4;9;NA;NA;36;73;32.98340;44.45179;NA;1.80055;NA;30.69462;
film;bn:21265401n,bn:03221176n,bn:01121893n,bn:14828968n,bn:00809897n;5;35,204,186,37,39;70,406,372,74,78;3,8,29,5,7;NA;NA;2;5;NA;NA;34;69;33.94294;50.31447;NA;1.32020;NA;12.12399;
film;bn:07190420n,bn:00798556n,bn:13939040n,bn:02557295n,bn:02234002n;5;49,204,38,45,187;97,406,76,89,371;17,9,6,13,25;NA;NA;4;9;NA;NA;36;73;35.73571;51.81694;NA;1.84194;NA;12.60020;
film;bn:14054351n,bn:16606224n,bn:14512776n,bn:17149166n,bn:00228968n;5;37,53,138,37,189;74,106,276,74,378;4,21,4,5,50;NA;NA;3;7;NA;NA;35;71;31.29802;39.05591;NA;1.99914;NA;11.13995;
film;bn:01099797n,bn:13962498n,bn:03039961n,bn:16088625n,bn:17404711n;5;208,37,165,41,37;415,74,329,81,74;5,5,11,9,5;NA;NA;2;5;NA;NA;34;69;29.45701;41.47470;NA;1.09970;NA;12.56070;
film;bn:03856657n,bn:01238572n,bn:15309313n,bn:17616385n,bn:14492066n;5;168,47,178,36,37;335,93,355,72,74;5,15,20,4,5;NA;NA;1;3;NA;NA;33;67;35.20144;50.27121;NA;1.17598;NA;31.01091;
film;bn:03890412n,bn:03136138n,bn:02123407n,bn:15145261n,bn:03732588n;5;50,263,232,61,51;100,526,464,122,101;18,5,6,29,19;NA;NA;2;5;NA;NA;34;69;45.08111;60.16198;NA;1.79028;NA;15.41545;
film;bn:00494327n,bn:00595916n,bn:15640983n,bn:00608814n,bn:02199188n;5;202,38,51,39,39;403,76,102,78,78;7,6,19,7,7;NA;NA;3;7;NA;NA;35;71;26.54045;39.65200;NA;1.39665;NA;10.01059;
film;bn:13930304n,bn:17484801n,bn:17405969n,bn:16571003n,bn:01530450n;5;42,38,38,39,170;84,76,76,77,337;10,6,6,7,16;NA;NA;4;9;NA;NA;36;73;31.05293;45.81984;NA;1.37248;NA;8.52235;
film;bn:16273321n,bn:17614692n,bn:03156120n,bn:01798911n,bn:16331903n;5;40,37,40,162,39;80,74,80,323,78;8,5,8,17,7;NA;NA;3;7;NA;NA;35;71;29.21802;37.18650;NA;1.45955;NA;8.77450;
film;bn:02321417n,bn:02523884n,bn:16778912n,bn:01308113n,bn:00455921n;5;175,195,54,164,55;347,388,108,328,109;19,40,22,16,22;NA;NA;8;17;NA;NA;40;81;64.30589;49.53144;NA;3.12451;NA;15.57474;
film;bn:01446218n,bn:00523662n,bn:17721461n,bn:01629808n,bn:02404017n;5;43,66,43,169,171;86,130,86,338,341;11,10,11,14,17;NA;NA;3;7;NA;NA;35;71;42.94946;47.03602;NA;1.66148;NA;12.57039;
film;bn:11802156n,bn:00947698n,bn:16650702n,bn:17625573n,bn:17563685n;5;36,171,36,38,38;72,339,72,76,76;4,22,4,6,5;NA;NA;2;5;NA;NA;34;69;33.45102;44.13701;NA;1.20678;NA;8.84034;
film;bn:16734969n,bn:14775666n,bn:01010426n,bn:02554321n,bn:01392502n;5;37,41,202,47,43;74,80,403,92,85;5,9,7,15,11;NA;NA;4;9;NA;NA;36;73;31.24493;43.62957;NA;1.37954;NA;9.45190;
film;bn:00684740n,bn:02485627n,bn:01600862n,bn:08447512n,bn:17708959n;5;45,204,37,38,37;90,407,74,76,74;12,9,5,5,5;NA;NA;3;7;NA;NA;35;71;31.40604;44.42937;NA;1.16113;NA;9.69601;
film;bn:01390617n,bn:01467815n,bn:15472940n,bn:08897802n,bn:03070970n;5;61,49,46,53,38;122,98,89,105,76;3,5,13,21,6;NA;NA;3;7;NA;NA;35;71;27.27161;32.72748;NA;1.38045;NA;7.33733;
film;bn:13980179n,bn:01355397n,bn:00335328n,bn:03354520n,bn:21289224n;5;53,41,163,268,37;106,80,325,535,74;21,9,10,7,5;NA;NA;2;5;NA;NA;34;69;34.09048;56.22103;NA;1.40167;NA;13.42543;
film;bn:17666840n,bn:04914248n,bn:17550198n,bn:14628130n,bn:02651078n;5;34,69,160,42,149;68,137,320,83,298;2,13,2,10,1;NA;NA;1;3;NA;NA;33;67;32.70033;39.44115;NA;0.82490;NA;11.09765;
film;bn:16935161n,bn:02630900n,bn:14439479n,bn:14330916n,bn:02636860n;5;39,171,36,242,41;78,340,72,484,82;7,22,4,5,9;NA;NA;3;7;NA;NA;35;71;55.66533;59.49014;NA;1.39848;NA;13.67053;
film;bn:02735015n,bn:05335381n,bn:17417353n,bn:00155424n,bn:17689305n;5;38,39,51,197,37;76,78,101,393,74;6,7,19,42,5;NA;NA;3;7;NA;NA;35;71;31.68812;45.01624;NA;1.95081;NA;9.41981;
film;bn:00425298n,bn:01385344n,bn:17586446n,bn:14108754n,bn:16061589n;5;244,36,39,38,37;488,72,78,76,74;3,4,7,6,5;NA;NA;1;3;NA;NA;33;67;33.17806;113.89819;NA;0.80022;NA;10.10566;
film;bn:21556797n,bn:05910791n,bn:17538463n,bn:17462917n,bn:09963790n;5;37,39,38,40,39;74,78,76,80,78;5,7,6,8,7;NA;NA;3;7;NA;NA;35;71;26.59242;35.18337;NA;1.14421;NA;6.14276;
film;bn:14606200n,bn:17488410n,bn:17521011n,bn:01827384n,bn:16093139n;5;38,39,34,57,37;76,78,68,111,74;6,7,2,24,5;NA;NA;2;5;NA;NA;34;69;23.57400;28.93627;NA;1.20831;NA;6.40816;
film;bn:01230525n,bn:18118847n,bn:03288722n,bn:03202741n,bn:17651147n;5;54,33,53,155,36;106,66,105,309,72;22,1,21,10,4;NA;NA;1;3;NA;NA;33;67;35.75840;48.76217;NA;1.35063;NA;8.36063;
film;bn:02806615n,bn:01770106n,bn:14494551n,bn:17637325n,bn:02731660n;5;60,61,248,36,51;119,121,496,72,102;10,29,19,4,7;NA;NA;4;9;NA;NA;36;73;48.87768;57.00484;NA;1.81023;NA;11.46496;
film;bn:00449058n,bn:03003806n,bn:16217960n,bn:15733446n,bn:16234717n;5;50,261,60,36,37;98,522,117,72,73;17,4,26,4,5;NA;NA;3;7;NA;NA;35;71;51.74757;53.96975;NA;1.48371;NA;11.57234;
film;bn:03427968n,bn:01457302n,bn:00477818n,bn:17627471n,bn:02478788n;5;45,36,169,37,170;89,72,337,74,340;13,4,14,5,14;NA;NA;3;7;NA;NA;35;71;34.12789;45.38829;NA;1.41660;NA;11.26629;
film;bn:02044273n,bn:02169845n,bn:02662288n,bn:15501997n,bn:02113900n;5;42,45,38,139,40;84,89,76,278,80;10,13,6,5,8;NA;NA;5;11;NA;NA;37;75;35.43082;47.80310;NA;1.58853;NA;8.47621;
film;bn:02181921n,bn:02681534n,bn:21115036n,bn:15234183n,bn:03593383n;5;45,38,38,52,166;90,76,75,104,332;12,6,6,20,10;NA;NA;2;5;NA;NA;34;69;31.95991;41.28561;NA;1.46422;NA;8.92082;
film;bn:18103535n,bn:00595279n,bn:00285760n,bn:14855122n,bn:17195864n;5;34,160,52,40,43;68,320,104,79,84;2,14,11,7,11;NA;NA;2;5;NA;NA;34;69;28.70554;58.17355;NA;1.25235;NA;8.94391;
film;bn:02527772n,bn:03710883n,bn:01188390n,bn:00398250n,bn:17394431n;5;158,40,42,38,34;316,79,83,76,68;3,8,9,6,2;NA;NA;2;5;NA;NA;34;69;21.18431;32.42010;NA;0.95582;NA;8.65629;
film;bn:03411919n,bn:15914331n,bn:17410909n,bn:01720185n,bn:02398806n;5;155,36,45,46,53;309,72,90,92,104;10,4,13,14,21;NA;NA;3;7;NA;NA;35;71;33.03464;40.20724;NA;1.63716;NA;9.10829;
film;bn:02360247n,bn:03842007n,bn:17494354n,bn:00949988n,bn:00254857n;5;148,45,38,163,141;296,87,76,326,282;14,13,6,10,7;NA;NA;3;7;NA;NA;35;71;37.72700;44.81142;NA;1.50593;NA;12.43871;
