SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
film;bn:02703189n,bn:16953626n,bn:01721120n,bn:01395978n,bn:17437776n,bn:01790655n;6;43,37,38,158,38,173;86,74,76,314,76,346;10,5,6,23,6,11;NA;NA;4;9;NA;NA;36;73;40.06115;51.68736;NA;1.86070;NA;12.94390;
film;bn:08204030n,bn:01227695n,bn:02886344n,bn:02649459n,bn:03956211n,bn:00442655n;6;35,168,162,203,151,50;70,335,323,405,301,99;3,14,7,8,20,18;NA;NA;3;7;NA;NA;35;71;46.17446;53.69378;NA;1.90018;NA;17.90058;
film;bn:00127502n,bn:03585262n,bn:17072646n,bn:01735385n,bn:04981435n,bn:00656169n;6;37,41,159,170,68,46;74,82,318,340,134,92;5,9,1,14,12,13;NA;NA;1;3;NA;NA;33;67;38.42698;45.76844;NA;1.33571;NA;12.91508;
film;bn:01410382n,bn:03171737n,bn:03143559n,bn:08907339n,bn:10483178n,bn:02688252n;6;38,274,151,43,37,172;76,548,302,85,74,343;6,14,17,11,5,18;NA;NA;2;5;NA;NA;34;69;52.43800;68.92968;NA;1.81587;NA;35.59645;
film;bn:02510431n,bn:16738116n,bn:02694345n,bn:16579789n,bn:15905235n,bn:14178150n;6;204,36,172,140,48,36;406,71,343,279,96,72;9,4,27,9,13,4;NA;NA;3;7;NA;NA;35;71;47.50663;55.38195;NA;1.80723;NA;15.74151;
film;bn:03897632n,bn:16030631n,bn:05187314n,bn:03365235n,bn:01835554n,bn:01316830n;6;44,41,50,59,167,207;88,82,98,117,328,412;12,9,18,26,13,11;NA;NA;4;9;NA;NA;36;73;48.11821;58.12114;NA;2.36377;NA;14.52777;
film;bn:13983944n,bn:00449048n,bn:21268174n,bn:02713135n,bn:02010990n,bn:14109313n;6;60,58,34,39,172,40;104,114,68,76,343,79;28,26,2,7,16,8;NA;NA;2;5;NA;NA;34;69;40.74073;51.36724;NA;2.09801;NA;10.94959;
film;bn:02763512n,bn:15069305n,bn:15032987n,bn:15026672n,bn:03352110n,bn:16276536n;6;52,44,40,50,42,233;104,88,80,97,84,466;19,12,8,18,10,6;NA;NA;3;7;NA;NA;35;71;41.17835;74.51134;NA;1.95518;NA;12.39788;
film;bn:17740481n,bn:00168249n,bn:17775501n,bn:03942721n,bn:01962514n,bn:03437214n;6;34,143,37,37,46,179;68,281,74,74,92,358;2,111,5,5,13,25;NA;NA;2;5;NA;NA;34;69;49.07324;57.37105;NA;3.45608;NA;12.13938;
film;bn:17428117n,bn:02939796n,bn:02971700n,bn:02746948n,bn:00652545n,bn:03635173n;6;37,73,162,151,51,38;74,145,319,302,101,76;5,16,17,9,18,6;NA;NA;4;9;NA;NA;36;73;36.89138;44.95389;NA;2.07013;NA;13.29431;
film;bn:02105200n,bn:02412928n,bn:01030031n,bn:21595021n,bn:08968342n,bn:02805842n;6;43,38,45,35,54,175;85,76,89,70,106,349;11,6,13,3,22,20;NA;NA;3;7;NA;NA;35;71;39.93842;54.79219;NA;2.06716;NA;10.51434;
film;bn:08900712n,bn:14599499n,bn:21111411n,bn:03533679n,bn:17665205n,bn:01618678n;6;159,38,41,162,35,159;317,76,81,323,70,318;12,6,9,4,3,12;NA;NA;1;3;NA;NA;33;67;48.57587;52.59451;NA;1.20352;NA;33.86084;
film;bn:01889002n,bn:01363909n,bn:00969619n,bn:00872042n,bn:03127385n,bn:05590570n;6;51,200,184,174,46,49;100,399,365,347,90,98;18,5,27,20,14,17;NA;NA;4;9;NA;NA;36;73;47.55871;60.71020;NA;2.53012;NA;16.89133;
film;bn:14539733n,bn:03602256n,bn:00490349n,bn:17247461n,bn:01221934n,bn:02785072n;6;38,184,64,37,44,37;76,366,127,74,87,73;6,26,8,5,12,5;NA;NA;3;7;NA;NA;35;71;44.26475;51.82668;NA;1.80707;NA;11.25995;
film;bn:16061453n,bn:01794871n,bn:16485624n,bn:03228999n,bn:03593939n,bn:02203809n;6;44,205,47,129,38,45;87,408,94,257,76,89;12,9,15,11,5,13;NA;NA;2;5;NA;NA;34;69;34.37905;48.39224;NA;1.83429;NA;13.08795;
film;bn:02771464n,bn:13002706n,bn:02851037n,bn:03870099n,bn:02007752n,bn:02820660n;6;67,37,182,39,160,161;134,74,364,78,317,322;10,5,10,7,28,5;NA;NA;4;9;NA;NA;36;73;39.44846;50.63588;NA;1.92351;NA;34.28498;
film;bn:13959812n,bn:03662290n,bn:03456087n,bn:17656536n,bn:17358852n,bn:00251840n;6;56,159,172,36,36,58;109,318,340,72,72,115;24,1,19,4,4,26;NA;NA;1;3;NA;NA;33;67;41.16493;48.05760;NA;1.74937;NA;12.89927;
film;bn:00171551n,bn:04132177n,bn:02554053n,bn:16129524n,bn:17605920n,bn:04514512n;6;39,48,49,35,36,44;77,96,98,70,71,88;7,16,5,3,4,12;NA;NA;3;7;NA;NA;35;71;29.28232;34.87075;NA;1.50299;NA;7.94803;
film;bn:02848118n,bn:02389458n,bn:01197735n,bn:03176052n,bn:02656841n,bn:17702821n;6;43,38,170,168,40,37;84,76,339,336,80,74;10,6,16,29,8,5;NA;NA;2;5;NA;NA;34;69;44.85598;55.01705;NA;1.84340;NA;12.97149;
film;bn:15363499n,bn:01427897n,bn:08374701n,bn:03793442n,bn:01492298n,bn:03706114n;6;36,40,43,174,160,173;72,80,86,347,320,341;4,8,11,19,11,141;NA;NA;3;7;NA;NA;35;71;50.48260;54.11641;NA;4.27622;NA;14.98325;
film;bn:16224409n,bn:02858711n,bn:02804636n,bn:01930241n,bn:15273637n,bn:02489437n;6;45,38,41,166,160,179;90,76,82,332,319,353;13,6,9,11,15,22;NA;NA;2;5;NA;NA;34;69;47.77673;63.87610;NA;2.05940;NA;34.73198;
film;bn:14230503n,bn:21136765n,bn:00679742n,bn:02809487n,bn:00329597n,bn:17411734n;6;173,37,172,41,56,36;345,74,343,82,110,72;19,5,18,8,23,4;NA;NA;4;9;NA;NA;36;73;42.06402;50.55854;NA;2.06484;NA;12.75355;
film;bn:17323337n,bn:03579919n,bn:17048513n,bn:02793384n,bn:16783018n,bn:02485320n;6;137,172,37,40,35,46;274,343,74,80,70,90;3,17,5,8,2,13;NA;NA;2;5;NA;NA;34;69;38.88658;51.08749;NA;2.01555;NA;14.08737;
film;bn:17543637n,bn:17236870n,bn:17516525n,bn:14733242n,bn:01530297n,bn:00261147n;6;40,44,40,81,52,172;79,88,80,158,103,343;8,12,8,49,20,27;NA;NA;6;13;NA;NA;38;77;55.00877;53.41659;NA;3.16639;NA;11.59666;
film;bn:01573146n,bn:14666878n,bn:15362828n,bn:03807842n,bn:03439523n,bn:16815598n;6;40,37,49,49,202,39;80,74,97,96,404,78;8,5,16,16,6,7;NA;NA;3;7;NA;NA;35;71;40.23944;65.70192;NA;2.36679;NA;11.15634;
film;bn:00575815n,bn:00298864n,bn:17460430n,bn:01597827n,bn:16532750n,bn:03972933n;6;162,40,36,204,48,37;324,80,72,407,95,74;6,7,4,9,16,4;NA;NA;2;5;NA;NA;34;69;55.94999;48.84879;NA;1.35927;NA;14.25438;
film;bn:03776360n,bn:01979581n,bn:14579629n,bn:13861801n,bn:03596161n,bn:02279904n;6;71,43,39,37,158,75;139,86,77,74,314,148;15,10,7,5,11,19;NA;NA;3;7;NA;NA;35;71;39.90582;47.77064;NA;1.92613;NA;12.06775;
film;bn:00863195n,bn:01622765n,bn:01909943n,bn:03103897n,bn:02077889n,bn:02214621n;6;52,40,165,36,42,45;103,80,330,72,84,89;20,8,16,4,10,13;NA;NA;3;7;NA;NA;35;71;45.51259;46.94532;NA;1.88638;NA;10.65835;
film;bn:14138343n,bn:00339385n,bn:17410772n,bn:14471978n,bn:04744396n,bn:02711188n;6;41,58,46,137,143,38;82,115,91,274,285,76;9,26,14,5,12,6;NA;NA;1;3;NA;NA;33;67;46.52932;49.27555;NA;1.78831;NA;11.63774;
film;bn:02005618n,bn:08865138n,bn:02295446n,bn:01286024n,bn:00960796n,bn:14222499n;6;42,57,43,182,179,35;84,112,86,362,356,70;10,25,8,27,25,3;NA;NA;3;7;NA;NA;35;71;46.96164;55.69405;NA;2.38127;NA;13.04664;
film;bn:17699254n,bn:01662532n,bn:04857753n,bn:03830217n,bn:02782806n,bn:01528528n;6;37,173,254,184,52,202;74,346,508,365,104,403;4,2,25,37,20,7;NA;NA;1;3;NA;NA;33;67;70.14316;69.52944;NA;2.02675;NA;21.39062;
film;bn:03599585n,bn:04086178n,bn:00660686n,bn:15812647n,bn:02020931n,bn:02178358n;6;194,76,152,41,168,197;388,151,304,82,336,392;39,43,5,9,12,42;NA;NA;3;7;NA;NA;35;71;50.68165;56.09584;NA;3.28095;NA;19.19825;
film;bn:03242895n,bn:02877044n,bn:01487660n,bn:01045891n,bn:01067152n,bn:10918350n;6;247,42,157,164,173,41;488,83,312,326,344,82;60,9,12,10,19,9;NA;NA;4;9;NA;NA;36;73;65.80248;77.72311;NA;3.00496;NA;19.42108;
film;bn:03647737n,bn:02650568n,bn:01108956n,bn:17793104n,bn:00236490n,bn:03087906n;6;177,46,40,40,40,44;353,92,80,80,80,87;31,12,8,8,8,12;NA;NA;3;7;NA;NA;35;71;61.81309;55.09711;NA;2.14941;NA;10.63554;
film;bn:13925946n,bn:16515314n,bn:17405176n,bn:17521591n,bn:14380496n,bn:01317215n;6;169,37,37,36,37,35;337,74,74,72,73,70;14,5,5,4,5,3;NA;NA;2;5;NA;NA;34;69;32.54283;41.21700;NA;1.15490;NA;9.49101;
film;bn:01731467n,bn:16654763n,bn:03408824n,bn:02523445n,bn:00333752n,bn:03760550n;6;41,37,177,166,44,158;82,74,352,331,88,315;9,5,20,12,12,11;NA;NA;4;9;NA;NA;36;73;41.85581;52.13523;NA;1.92101;NA;15.31856;
film;bn:02158348n,bn:17670065n,bn:02940896n,bn:08448862n,bn:00195554n,bn:00831169n;6;165,35,39,38,39,44;330,70,77,76,76,88;9,3,7,5,7,9;NA;NA;3;7;NA;NA;35;71;36.94389;44.57763;NA;1.33669;NA;14.23137;
film;bn:04151188n,bn:01254499n,bn:00655017n,bn:14324728n,bn:16572165n,bn:03595936n;6;46,49,44,49,38,163;92,96,87,98,76,325;14,17,11,17,6,7;NA;NA;2;5;NA;NA;34;69;53.71708;53.55547;NA;1.88222;NA;10.90026;
film;bn:02268034n,bn:02762913n,bn:03504055n,bn:02494376n,bn:14438732n,bn:00776201n;6;160,74,140,168,39,40;320,146,280,335,78,80;5,17,5,14,7,8;NA;NA;2;5;NA;NA;34;69;45.84829;56.70337;NA;1.63559;NA;34.60776;
film;bn:00597889n,bn:17645316n,bn:03849096n,bn:02523536n,bn:06838173n,bn:03161403n;6;182,36,175,183,34,51;359,72,349,365,68,102;25,4,20,19,2,18;NA;NA;2;5;NA;NA;34;69;47.91670;57.80273;NA;2.05329;NA;15.53924;
film;bn:02479469n,bn:03890386n,bn:08998714n,bn:03615783n,bn:02883767n,bn:00853774n;6;166,56,37,44,67,145;332,112,74,86,131,289;10,24,5,12,35,11;NA;NA;4;9;NA;NA;36;73;44.13821;48.43605;NA;2.40914;NA;13.35432;
film;bn:03890415n,bn:15819513n,bn:16662830n,bn:03722856n,bn:21291729n,bn:03214580n;6;67,37,36,180,38,152;134,73,72,357,76,303;35,5,4,23,6,7;NA;NA;3;7;NA;NA;35;71;36.68395;48.35135;NA;1.97786;NA;12.83224;
film;bn:02376106n,bn:03619461n,bn:13881582n,bn:03379295n,bn:17358059n,bn:02299224n;6;177,70,41,168,51,37;354,135,81,335,102,74;21,38,8,14,19,5;NA;NA;4;9;NA;NA;36;73;54.36908;62.63087;NA;2.69204;NA;32.43284;
film;bn:09028932n,bn:03509796n,bn:08239300n,bn:18267393n,bn:17555773n,bn:06832812n;6;65,204,36,35,35,38;126,406,72,70,70,75;33,8,4,3,3,6;NA;NA;2;5;NA;NA;34;69;42.84439;61.59246;NA;1.57611;NA;15.74486;
film;bn:17618619n,bn:00613870n,bn:04803602n,bn:01393985n,bn:01390198n,bn:00484153n;6;37,162,35,40,36,61;74,320,70,80,72,121;5,17,3,8,3,5;NA;NA;2;5;NA;NA;34;69;38.81201;42.62703;NA;1.26881;NA;10.34249;
film;bn:02061965n,bn:02770744n,bn:00374338n,bn:02458007n,bn:01006243n,bn:09505899n;6;66,110,39,40,203,38;131,219,78,80,404,76;10,49,7,8,7,6;NA;NA;2;5;NA;NA;34;69;50.53222;63.11425;NA;2.17435;NA;12.89262;
film;bn:15785187n,bn:00867755n,bn:00410576n,bn:05608093n,bn:00677050n,bn:17999894n;6;37,75,156,37,59,41;74,147,309,74,116,81;5,19,10,5,27,9;NA;NA;2;5;NA;NA;34;69;49.62781;48.98382;NA;1.99933;NA;11.11876;
film;bn:17147660n,bn:01827296n,bn:16503054n,bn:02181171n,bn:00467412n,bn:03675010n;6;45,75,58,40,38,41;90,150,115,80,76,82;13,43,26,8,6,8;NA;NA;2;5;NA;NA;34;69;42.66694;47.54589;NA;2.45485;NA;8.66143;
film;bn:02259928n,bn:03889651n,bn:03169992n,bn:21636993n,bn:15397091n,bn:02477753n;6;152,73,35,39,38,156;303,146,70,78,76,311;5,41,3,7,6,11;NA;NA;3;7;NA;NA;35;71;36.88318;44.49164;NA;1.95925;NA;31.86095;
film;bn:02098449n,bn:02214734n,bn:02905739n,bn:11930640n,bn:03212945n,bn:14148427n;6;160,47,165,40,39,38;318,94,329,80,78,75;14,15,9,7,7,6;NA;NA;3;7;NA;NA;35;71;39.15675;47.46478;NA;1.70799;NA;12.60427;
film;bn:16128606n,bn:02186279n,bn:02563255n,bn:05031212n,bn:00613765n,bn:03303582n;6;242,156,59,51,42,173;484,312,117,102,84,344;2,11,25,19,10,28;NA;NA;1;3;NA;NA;33;67;43.95211;58.96323;NA;2.07914;NA;17.48622;
film;bn:08882723n,bn:21284551n,bn:17589575n,bn:16808853n,bn:04672496n,bn:14983980n;6;37,36,39,37,34,36;74,72,78,74,68,72;4,4,7,5,2,4;NA;NA;1;3;NA;NA;33;67;25.87879;30.78203;NA;0.82704;NA;6.85368;
film;bn:04718568n,bn:02406892n,bn:01943000n,bn:16022481n,bn:01993482n,bn:00492353n;6;252,187,171,59,171,62;504,369,341,116,340,123;23,33,16,27,16,6;NA;NA;4;9;NA;NA;36;73;63.73941;93.43027;NA;3.02606;NA;20.41379;
film;bn:00459831n,bn:16789937n,bn:21113076n,bn:17212737n,bn:02208760n,bn:17056656n;6;200,41,34,42,57,40;399,82,68,84,114,79;5,9,2,10,25,8;NA;NA;2;5;NA;NA;34;69;44.23947;56.65867;NA;1.65005;NA;11.35483;
film;bn:01696767n,bn:17575256n,bn:17714048n,bn:03500284n,bn:16587193n,bn:00222891n;6;165,39,39,47,35,38;329,78,78,94,70,76;11,7,7,15,3,6;NA;NA;2;5;NA;NA;34;69;46.79353;47.69205;NA;1.46111;NA;10.00458;
film;bn:17841947n,bn:17436980n,bn:02814253n,bn:01857208n,bn:02869939n,bn:02500593n;6;53,139,44,54,166,40;106,278,88,107,327,80;21,5,12,21,21,8;NA;NA;3;7;NA;NA;35;71;50.31775;50.07545;NA;2.37535;NA;12.78433;
film;bn:01974681n,bn:03348621n,bn:15982565n,bn:04599158n,bn:00695724n,bn:00127114n;6;47,195,40,37,70,49;94,390,80,73,133,97;15,3,8,5,38,16;NA;NA;1;3;NA;NA;33;67;52.64374;61.10177;NA;1.95338;NA;11.82157;
film;bn:02332084n,bn:02253467n,bn:17455414n,bn:02472630n,bn:02794848n,bn:02000047n;6;42,184,36,143,63,35;83,366,72,284,123,70;9,30,4,9,31,3;NA;NA;2;5;NA;NA;34;69;44.53069;54.35911;NA;2.13745;NA;12.94625;
film;bn:03055883n,bn:02396049n,bn:17184096n,bn:03705075n,bn:16163818n,bn:03112388n;6;37,38,38,201,46,55;74,76,76,401,92,110;5,6,6,6,14,23;NA;NA;3;7;NA;NA;35;71;65.14372;59.20024;NA;1.81217;NA;11.61073;
film;bn:17646912n,bn:15310443n,bn:02853831n,bn:18153516n,bn:17312153n,bn:21132033n;6;42,35,203,34,141,34;83,70,405,68,282,68;10,3,8,1,7,2;NA;NA;1;3;NA;NA;33;67;33.48770;44.01462;NA;0.94752;NA;12.42096;
film;bn:16113685n,bn:08954179n,bn:05460725n,bn:15907261n,bn:17501493n,bn:03507621n;6;40,50,52,159,36,230;80,98,104,318,72,459;8,18,20,1,4,5;NA;NA;1;3;NA;NA;33;67;37.89442;53.46224;NA;1.35529;NA;17.17002;
film;bn:00726248n,bn:15865380n,bn:01006295n,bn:00242642n,bn:14213736n,bn:14838160n;6;45,37,148,261,47,36;90,74,295,522,94,72;10,5,16,4,15,4;NA;NA;2;5;NA;NA;34;69;43.64244;55.48868;NA;1.46354;NA;16.66436;
film;bn:02848657n,bn:17633599n,bn:15537078n,bn:15089384n,bn:03610894n,bn:17022825n;6;65,46,205,38,162,37;129,92,407,76,324,74;9,14,10,6,8,5;NA;NA;2;5;NA;NA;34;69;56.75827;50.33473;NA;1.51049;NA;14.66842;
film;bn:02687613n,bn:02030764n,bn:16376052n,bn:14778575n,bn:15315401n,bn:00548888n;6;43,198,37,171,41,160;86,396,74,340,82,320;11,2,5,23,9,5;NA;NA;2;5;NA;NA;34;69;42.87569;51.41325;NA;1.73913;NA;21.49434;
film;bn:02663133n,bn:02806485n,bn:03354952n,bn:14533732n,bn:03732423n,bn:14220661n;6;167,169,148,35,156,57;334,336,296,70,311,112;11,13,1,3,11,25;NA;NA;1;3;NA;NA;33;67;59.70940;58.74819;NA;1.53516;NA;17.32132;
film;bn:15764437n,bn:02249367n,bn:03668643n,bn:16527322n,bn:00587970n,bn:16438244n;6;39,205,165,44,168,49;78,408,328,88,336,97;7,10,20,12,12,17;NA;NA;4;9;NA;NA;36;73;43.41829;68.75388;NA;2.21499;NA;16.98846;
film;bn:02322750n,bn:00573204n,bn:00176871n,bn:01885683n,bn:02038669n,bn:17445758n;6;53,50,38,194,172,53;105,99,76,388,342,106;21,17,6,1,18,21;NA;NA;1;3;NA;NA;33;67;46.51278;62.61102;NA;1.94207;NA;13.75942;
film;bn:17265524n,bn:03758823n,bn:01201528n,bn:04706118n,bn:00450557n,bn:17477650n;6;35,46,167,250,48,45;70,92,333,499,95,90;3,14,11,21,16,13;NA;NA;3;7;NA;NA;35;71;42.12191;55.73634;NA;2.09408;NA;14.98357;
film;bn:01801260n,bn:08236651n,bn:03835075n,bn:00314837n,bn:01220467n,bn:00536475n;6;71,43,44,51,65,156;140,86,86,102,130,310;15,11,12,19,32,9;NA;NA;4;9;NA;NA;36;73;46.26449;55.21555;NA;2.56215;NA;11.80267;
film;bn:03959191n,bn:02863520n,bn:02964410n,bn:00928003n,bn:00490272n,bn:08916755n;6;65,39,41,37,48,37;129,76,82,73,95,74;7,5,9,5,15,5;NA;NA;2;5;NA;NA;34;69;37.19293;39.26304;NA;1.37819;NA;8.74919;
film;bn:01309918n,bn:17633139n,bn:16072313n,bn:03878270n,bn:01849639n,bn:17687429n;6;49,55,37,49,139,36;98,110,74,98,278,72;17,23,5,17,5,4;NA;NA;2;5;NA;NA;34;69;34.94642;40.87997;NA;1.78231;NA;29.85907;
film;bn:02453777n,bn:02520436n,bn:03526908n,bn:01157560n,bn:03602078n,bn:01776162n;6;35,178,38,76,220,44;70,355,76,150,433,88;3,22,5,20,66,10;NA;NA;2;5;NA;NA;34;69;56.79417;58.54737;NA;2.94402;NA;14.72125;
film;bn:00967411n,bn:09027437n,bn:15398832n,bn:14422629n,bn:03518457n,bn:03766040n;6;49,37,195,43,226,155;97,74,388,86,450,310;17,5,41,11,19,6;NA;NA;1;3;NA;NA;33;67;51.45094;138.07307;NA;2.86993;NA;16.33693;
film;bn:03574107n,bn:05550780n,bn:14167195n,bn:04054408n,bn:01208409n,bn:02884994n;6;178,139,41,39,258,37;354,278,81,77,514,74;23,5,9,7,12,5;NA;NA;4;9;NA;NA;36;73;40.09072;75.94744;NA;1.80386;NA;16.78750;
film;bn:02845191n,bn:00137792n,bn:03829386n,bn:02215875n,bn:17428835n,bn:03824726n;6;51,251,135,42,38,46;101,500,270,84,76,92;18,10,17,10,6,14;NA;NA;3;7;NA;NA;35;71;43.08486;62.80537;NA;1.98441;NA;14.39093;
film;bn:14062036n,bn:03653331n,bn:09112495n,bn:13908423n,bn:15006749n,bn:04887293n;6;247,185,38,36,45,135;493,368,76,72,89,270;18,27,6,4,13,1;NA;NA;1;3;NA;NA;33;67;53.22395;61.66069;NA;1.62948;NA;16.56429;
film;bn:03768281n,bn:01363490n,bn:03239183n,bn:03616964n,bn:01606549n,bn:00871449n;6;37,72,301,165,232,37;74,143,601,330,464,74;5,16,11,10,2,5;NA;NA;1;3;NA;NA;33;67;49.77914;69.75364;NA;1.26930;NA;19.19911;
film;bn:17409478n,bn:14595497n,bn:17592483n,bn:02017717n,bn:03801078n,bn:14647080n;6;35,44,36,36,39,55;70,88,72,72,78,109;3,12,4,4,7,23;NA;NA;3;7;NA;NA;35;71;34.90640;43.67370;NA;1.60734;NA;25.43228;
film;bn:02230250n,bn:03729593n,bn:15490056n,bn:16654086n,bn:02202961n,bn:02375358n;6;41,173,41,40,47,245;80,344,81,79,94,490;8,17,9,8,15,4;NA;NA;1;3;NA;NA;33;67;43.42532;125.27200;NA;1.52800;NA;14.59525;
film;bn:03029261n,bn:01362135n,bn:01324755n,bn:00538680n,bn:14264259n,bn:14956994n;6;41,156,60,165,52,50;82,310,119,329,103,99;8,11,28,10,20,18;NA;NA;4;9;NA;NA;36;73;49.28443;52.77300;NA;2.76919;NA;13.29267;
film;bn:16389648n,bn:01557829n,bn:05220638n,bn:16754264n,bn:02201388n,bn:00585734n;6;40,41,37,35,162,151;80,82,74,70,323,302;8,5,5,2,7,6;NA;NA;1;3;NA;NA;33;67;30.00257;42.22905;NA;1.04424;NA;11.72185;
film;bn:16373622n,bn:01630275n,bn:09037514n,bn:01056129n,bn:03367715n,bn:17645861n;6;49,37,42,180,48,39;95,74,83,360,96,77;16,5,9,26,16,7;NA;NA;3;7;NA;NA;35;71;43.17778;52.37083;NA;2.10423;NA;10.86303;
film;bn:15587370n,bn:17597965n,bn:17646999n,bn:14498507n,bn:03552627n,bn:03153868n;6;36,36,46,51,164,50;72,72,92,101,328,100;4,4,14,19,9,16;NA;NA;2;5;NA;NA;34;69;65.44326;57.52089;NA;1.86165;NA;10.71578;
film;bn:01343532n,bn:02877044n,bn:16570158n,bn:01854813n,bn:00818776n,bn:14320637n;6;229,42,52,40,200,52;458,83,103,80,400,103;3,9,20,8,4,20;NA;NA;3;7;NA;NA;35;71;36.42446;54.70590;NA;1.71171;NA;15.39083;
film;bn:01863453n,bn:05537738n,bn:17652216n,bn:14212620n,bn:02831747n,bn:03219006n;6;340,38,38,41,88,44;677,76,76,82,175,88;16,6,6,9,32,12;NA;NA;1;3;NA;NA;33;67;56.83662;138.53623;NA;2.08932;NA;15.09866;
film;bn:03461984n,bn:03885691n,bn:01077299n,bn:09880002n,bn:02552226n,bn:01967687n;6;262,53,38,40,44,40;524,104,75,80,88,80;5,18,5,8,11,8;NA;NA;1;3;NA;NA;33;67;44.33399;80.21101;NA;1.39703;NA;12.48498;
film;bn:16621950n,bn:02216605n,bn:10803930n,bn:17683761n,bn:17602792n,bn:03571750n;6;68,39,289,33,35,49;133,77,578,66,70,98;36,7,3,1,3,5;NA;NA;1;3;NA;NA;33;67;44.31100;125.82765;NA;1.36996;NA;12.60351;
film;bn:17594357n,bn:01629519n,bn:13835830n,bn:20403677n,bn:15173606n,bn:08988119n;6;41,163,37,42,38,39;82,325,74,84,76,78;9,9,5,10,6,6;NA;NA;2;5;NA;NA;34;69;34.70047;48.74092;NA;1.32957;NA;10.08277;
film;bn:01188478n,bn:02055174n,bn:04941954n,bn:00781728n,bn:02656938n,bn:17560640n;6;42,198,136,173,40,43;84,396,271,344,80,82;10,1,5,28,8,11;NA;NA;1;3;NA;NA;33;67;41.48290;61.73133;NA;1.60927;NA;15.91119;
